"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"625->501",1995,"501","Kenya (British East Africa Protectorate)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",29556.8009205984,"625",NA,NA,NA,NA,NA,"ok",NA
"625->380",1995,"380","Sweden","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",750143.95726338,"625",NA,NA,NA,NA,NA,"ok",NA
"625->140",1995,"140","Brazil","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",129746.835443038,"625",NA,NA,NA,NA,NA,"ok",NA
"40->368",1995,"368","Lithuania","GPH","40","Cuba","GPH",7479.86191024158,"40",NA,NA,NA,NA,NA,"ok",NA
"625->830",1995,"830","Singapore","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",862223.731429487,"625",NA,NA,NA,NA,NA,"ok",NA
"625->560",1995,"560","South Africa","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",175201.716802154,"625",NA,NA,NA,NA,NA,"ok",NA
"625->316",1995,"316","Czech Republic","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",238839.784419947,"625",NA,NA,NA,NA,NA,"ok",NA
"625->600",1995,"600","Morocco","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",29104.7659418377,"625",NA,NA,NA,NA,NA,"ok",NA
"625->360",1995,"360","Romania","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",6444188.72266975,"625",NA,NA,NA,NA,NA,"ok",NA
"290->990",1995,"990","Samoa (Western Samoa) (German Samoa)","GPH","290","Poland","GPH",27848.1012658228,"290",NA,NA,NA,NA,NA,"ok",NA
"815->395",1995,"395","Iceland","GPH","815","Vietnam","GPH",5808227.84810127,"815",NA,NA,NA,NA,NA,"ok",NA
"338->702",1995,"702","Tajikistan","GPH","338","Malta","GPH",8740.9042150738,"338",NA,NA,NA,NA,NA,"ok",NA
"338->40",1995,"40","Cuba","GPH","338","Malta","GPH",1.80011147008861,"338",NA,NA,NA,NA,NA,"ok",NA
"56->235",1995,"235","Portugal","GPH","56","St. Lucia","GPH",28.129395218,"56",NA,NA,NA,NA,NA,"ok",NA
"815->370",1995,"370","Belarus (Byelorussia)","GPH","815","Vietnam","GPH",50632.9113924051,"815",NA,NA,NA,NA,NA,"ok",NA
"721->666",1995,"666","Israel","GPH","721","Macao","GPH",218160.232722698,"721",NA,NA,NA,NA,NA,"ok",NA
"690->432",1995,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","690","Kuwait","GPH",632.911392405019,"690",NA,NA,NA,NA,NA,"ok",NA
"721->290",1995,"290","Poland","GPH","721","Macao","GPH",191729.77435333,"721",NA,NA,NA,NA,NA,"ok",NA
"95->692",1995,"692","Bahrain","GPH","95","Panama","GPH",6607.106789165,"95",NA,NA,NA,NA,NA,"ok",NA
"95->651",1995,"651","Egypt Arab Republic (Egypt)","GPH","95","Panama","GPH",2477.84810126582,"95",NA,NA,NA,NA,NA,"ok",NA
"95->344",1995,"344","Croatia","GPH","95","Panama","GPH",939078.657478399,"95",NA,NA,NA,NA,NA,"ok",NA
"365->345",1995,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","365","Russia (USSR)","GPH",886075.949367089,"365",NA,NA,NA,NA,NA,"ok",NA
"95->57",1995,"57","St. Vincent and the Grenadines","GPH","95","Panama","GPH",181016.866306246,"95",NA,NA,NA,NA,NA,"ok",NA
"375->348",1995,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","375","Finland","GPH",1118026.77575306,"375",NA,NA,NA,NA,NA,"ok",NA
"52->375",1995,"375","Finland","GPH","52","Trinidad and Tobago","GPH",1170.52190618889,"52",NA,NA,NA,NA,NA,"ok",NA
"52->350",1995,"350","Greece","GPH","52","Trinidad and Tobago","GPH",62995.3607694387,"52",NA,NA,NA,NA,NA,"ok",NA
"290->68",1995,"68","Netherlands Antilles","GPH","290","Poland","GPH",158227.848101266,"290",NA,NA,NA,NA,NA,"ok",NA
"52->560",1995,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",100664.883932245,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",1995,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",136075.949367089,"552",NA,NA,NA,NA,NA,"ok",NA
"692->700",1995,"700","Afghanistan","GPH","692","Bahrain","GPH",5341.13924050633,"692",NA,NA,NA,NA,NA,"ok",NA
"552->344",1995,"344","Croatia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",4074050.63291139,"552",NA,NA,NA,NA,NA,"ok",NA
"694->781",1995,"781","Maldive Islands","GPH","694","Qatar","GPH",43578836.0126582,"694",NA,NA,NA,NA,NA,"ok",NA
"692->51",1995,"51","Jamaica","GPH","692","Bahrain","GPH",6465.18987341772,"692",NA,NA,NA,NA,NA,"ok",NA
"552->663",1995,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",632.911392405063,"552",NA,NA,NA,NA,NA,"ok",NA
"552->70",1995,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",974683.544303797,"552",NA,NA,NA,NA,NA,"ok",NA
"694->101",1995,"101","Venezuela","GPH","694","Qatar","GPH",40.2761795166329,"694",NA,NA,NA,NA,NA,"ok",NA
"483->663",1995,"663","Jordan (Transjordan)","GPH","483","Chad","GPH",15526.724472881,"483",NA,NA,NA,NA,NA,"ok",NA
"404->615",1995,"615","Algeria (Regency of Algiers)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",131184.695051784,"404",NA,NA,NA,NA,NA,"ok",NA
"404->349",1995,"349","Slovenia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",283659.378596087,"404",NA,NA,NA,NA,NA,"ok",NA
"404->720",1995,"720","Hong Kong","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",46376.2186631604,"404",NA,NA,NA,NA,NA,"ok",NA
"679->352",1995,"352","Cyprus","GPH","679","Yemen","GPH",232.464805816373,"679",NA,NA,NA,NA,NA,"ok",NA
"366->812",1995,"812","Laos","GPH","366","Estonia","GPH",26677.8961633616,"366",NA,NA,NA,NA,NA,"ok",NA
"900->404",1995,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",26308.4187611708,"900",NA,NA,NA,NA,NA,"ok",NA
"990->200",1995,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",13663.7348880867,"990",NA,NA,NA,NA,NA,"ok",NA
"900->370",1995,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",10240.6607930179,"900",NA,NA,NA,NA,NA,"ok",NA
"395->101",1995,"101","Venezuela","GPH","395","Iceland","GPH",16874.9900735353,"395",NA,NA,NA,NA,NA,"ok",NA
"344->570",1995,"570","Lesotho (Basutoland)","GPH","344","Croatia","GPH",17088.6075949367,"344",NA,NA,NA,NA,NA,"ok",NA
"811->830",1995,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",24284750.6051347,"811",NA,NA,NA,NA,NA,"ok",NA
"344->55",1995,"55","Grenada","GPH","344","Croatia","GPH",41139.2405063291,"344",NA,NA,NA,NA,NA,"ok",NA
"731->516",1995,"516","Burundi","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",23728.4250878703,"731",NA,NA,NA,NA,NA,"ok",NA
"344->115",1995,"115","Surinam (Dutch Guiana)","GPH","344","Croatia","GPH",5696.20253164557,"344",NA,NA,NA,NA,NA,"ok",NA
"433->731",1995,"731","North Korea (Democratic People's Republic of Korea)","GPH","433","Senegal","GPH",15289.331136004,"433",NA,NA,NA,NA,NA,"ok",NA
"520->316",1995,"316","Czech Republic","GPH","520","Somalia","GPH",48245.7134889708,"520",NA,NA,NA,NA,NA,"ok",NA
"352->40",1995,"40","Cuba","GPH","352","Cyprus","GPH",257739.247131299,"352",NA,NA,NA,NA,NA,"ok",NA
"940->350",1995,"350","Greece","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",42577.6754890679,"940",NA,NA,NA,NA,NA,"ok",NA
"352->404",1995,"404","Guinea-Bissau (Portuguese Guinea)","GPH","352","Cyprus","GPH",9637.36931998962,"352",NA,NA,NA,NA,NA,"ok",NA
"731->349",1995,"349","Slovenia","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",78826.2370540854,"731",NA,NA,NA,NA,NA,"ok",NA
"663->316",1995,"316","Czech Republic","GPH","663","Jordan (Transjordan)","GPH",124797.074850547,"663",NA,NA,NA,NA,NA,"ok",NA
"101->552",1995,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","101","Venezuela","GPH",63024.6835443038,"101",NA,NA,NA,NA,NA,"ok",NA
"663->150",1995,"150","Paraguay","GPH","663","Jordan (Transjordan)","GPH",2259.17948679485,"663",NA,NA,NA,NA,NA,"ok",NA
"663->40",1995,"40","Cuba","GPH","663","Jordan (Transjordan)","GPH",2259.17948679485,"663",NA,NA,NA,NA,NA,"ok",NA
"663->775",1995,"775","Myanmar (Burma)","GPH","663","Jordan (Transjordan)","GPH",194199.068684885,"663",NA,NA,NA,NA,NA,"ok",NA
"375->60",1995,"60","St. Kitts-Nevis","GPH","375","Finland","GPH",18237.6588850872,"375",NA,NA,NA,NA,NA,"ok",NA
"1069->350",1995,"350","Greece","GPH","1069","Aruba","GPH",353.581783544304,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->483",1995,"483","Chad","GPH","663","Jordan (Transjordan)","GPH",10934.4287160871,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->900",1995,"900","Australia","GPH","1069","Aruba","GPH",3182.23605126582,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->703",1995,"703","Kyrgyzstan","GPH","663","Jordan (Transjordan)","GPH",8765.61640876399,"663",NA,NA,NA,NA,NA,"ok",NA
"663->790",1995,"790","Nepal","GPH","663","Jordan (Transjordan)","GPH",4629510.60434,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->352",1995,"352","Cyprus","GPH","1069","Aruba","GPH",7503.35902531645,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->220",1995,"220","France","GPH","1069","Aruba","GPH",748.532635443038,"1069",NA,NA,NA,NA,NA,"ok",NA
"701->666",1995,"666","Israel","GPH","701","Turkmenistan","GPH",12658.2278481013,"701",NA,NA,NA,NA,NA,"ok",NA
"1069->53",1995,"53","Barbados","GPH","1069","Aruba","GPH",6449.33173164557,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->640",1995,"640","Turkey (Ottoman Empire)","GPH","1069","Aruba","GPH",194.116399367089,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->135",1995,"135","Peru","GPH","1069","Aruba","GPH",176.790891772152,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->700",1995,"700","Afghanistan","GPH","663","Jordan (Transjordan)","GPH",722.937435774348,"663",NA,NA,NA,NA,NA,"ok",NA
"663->471",1995,"471","Cameroun (French Cameroon)","GPH","663","Jordan (Transjordan)","GPH",22591.7948679485,"663",NA,NA,NA,NA,NA,"ok",NA
"663->395",1995,"395","Iceland","GPH","663","Jordan (Transjordan)","GPH",27110.1538415382,"663",NA,NA,NA,NA,NA,"ok",NA
"663->366",1995,"366","Estonia","GPH","663","Jordan (Transjordan)","GPH",832914.293191525,"663",NA,NA,NA,NA,NA,"ok",NA
"663->371",1995,"371","Armenia","GPH","663","Jordan (Transjordan)","GPH",8765.61640876399,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->145",1995,"145","Bolivia","GPH","1069","Aruba","GPH",64351.8846202532,"1069",NA,NA,NA,NA,NA,"ok",NA
"338->481",1995,"481","Gabon","GPH","338","Malta","GPH",11015.4664796257,"338",NA,NA,NA,NA,NA,"ok",NA
"1069->140",1995,"140","Brazil","GPH","1069","Aruba","GPH",10303.3731696203,"1069",NA,NA,NA,NA,NA,"ok",NA
"375->570",1995,"570","Lesotho (Basutoland)","GPH","375","Finland","GPH",37993.8842763904,"375",NA,NA,NA,NA,NA,"ok",NA
"40->55",1995,"55","Grenada","GPH","40","Cuba","GPH",1665.81426075091,"40",NA,NA,NA,NA,NA,"ok",NA
"40->344",1995,"344","Croatia","GPH","40","Cuba","GPH",6452819.33256614,"40",NA,NA,NA,NA,NA,"ok",NA
"620->160",1995,"160","Argentina (La Plata)","GPH","620","Libya","GPH",1850978.13578826,"620",NA,NA,NA,NA,NA,"ok",NA
"205->760",1995,"760","Bhutan","GPH","205","Ireland","GPH",7047.86247470095,"205",NA,NA,NA,NA,NA,"ok",NA
"40->552",1995,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","40","Cuba","GPH",16110.4718066744,"40",NA,NA,NA,NA,NA,"ok",NA
"317->482",1995,"482","Central African Republic (Ubangi Shari)","GPH","317","Slovakia","GPH",16113.2911392405,"317",NA,NA,NA,NA,NA,"ok",NA
"317->58",1995,"58","Antigua and Barbuda (Antigua)","GPH","317","Slovakia","GPH",10570.8860759494,"317",NA,NA,NA,NA,NA,"ok",NA
"317->516",1995,"516","Burundi","GPH","317","Slovakia","GPH",38870.8860759494,"317",NA,NA,NA,NA,NA,"ok",NA
"205->947",1995,"947","Tuvalu","GPH","205","Ireland","GPH",2957.45455269977,"205",NA,NA,NA,NA,NA,"ok",NA
"552->317",1995,"317","Slovakia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",3164.55696202532,"552",NA,NA,NA,NA,NA,"ok",NA
"339->700",1995,"700","Afghanistan","GPH","339","Albania","GPH",262183.958233549,"339",NA,NA,NA,NA,NA,"ok",NA
"552->53",1995,"53","Barbados","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",632.911392405063,"552",NA,NA,NA,NA,NA,"ok",NA
"552->690",1995,"690","Kuwait","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",5696.20253164557,"552",NA,NA,NA,NA,NA,"ok",NA
"150->52",1995,"52","Trinidad and Tobago","GPH","150","Paraguay","GPH",36075.9493670886,"150",NA,NA,NA,NA,NA,"ok",NA
"552->540",1995,"540","Angola","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",7579113.92405063,"552",NA,NA,NA,NA,NA,"ok",NA
"552->365",1995,"365","Russia (USSR)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",365189.873417721,"552",NA,NA,NA,NA,NA,"ok",NA
"702->355",1995,"355","Bulgaria","GPH","702","Tajikistan","GPH",253101.265822785,"702",NA,NA,NA,NA,NA,"ok",NA
"290->565",1995,"565","Namibia (South West Africa) (German South West Africa)","GPH","290","Poland","GPH",20253.164556962,"290",NA,NA,NA,NA,NA,"ok",NA
"404->343",1995,"343","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",245928.653624856,"404",NA,NA,NA,NA,NA,"ok",NA
"450->461",1995,"461","Togo (French Togoland)","GPH","450","Liberia","GPH",78.3843632478987,"450",NA,NA,NA,NA,NA,"ok",NA
"450->651",1995,"651","Egypt Arab Republic (Egypt)","GPH","450","Liberia","GPH",3220.36823935551,"450",NA,NA,NA,NA,NA,"ok",NA
"679->95",1995,"95","Panama","GPH","679","Yemen","GPH",44555.7544481385,"679",NA,NA,NA,NA,NA,"ok",NA
"450->338",1995,"338","Malta","GPH","450","Liberia","GPH",3336.77114246952,"450",NA,NA,NA,NA,NA,"ok",NA
"450->900",1995,"900","Australia","GPH","450","Liberia","GPH",87307.0526537475,"450",NA,NA,NA,NA,NA,"ok",NA
"450->615",1995,"615","Algeria (Regency of Algiers)","GPH","450","Liberia","GPH",6422.32451093203,"450",NA,NA,NA,NA,NA,"ok",NA
"679->490",1995,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","679","Yemen","GPH",5920.10372145701,"679",NA,NA,NA,NA,NA,"ok",NA
"679->900",1995,"900","Australia","GPH","679","Yemen","GPH",56039.5158554674,"679",NA,NA,NA,NA,NA,"ok",NA
"230->581",1995,"581","Comoros","GPH","230","Spain","GPH",685249.203816563,"230",NA,NA,NA,NA,NA,"ok",NA
"800->68",1995,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",3342807.22759528,"800",NA,NA,NA,NA,NA,"ok",NA
"380->490",1995,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",1543844.66043239,"380",NA,NA,NA,NA,NA,"ok",NA
"950->365",1995,"365","Russia (USSR)","GPH","950","Fiji","GPH",80433.1520157456,"950",NA,NA,NA,NA,NA,"ok",NA
"630->815",1995,"815","Vietnam","GPH","630","Iran (Persia)","GPH",21075949.3670886,"630",NA,NA,NA,NA,NA,"ok",NA
"450->375",1995,"375","Finland","GPH","450","Liberia","GPH",133.32761588962,"450",NA,NA,NA,NA,NA,"ok",NA
"450->317",1995,"317","Slovakia","GPH","450","Liberia","GPH",210.126582278418,"450",NA,NA,NA,NA,NA,"ok",NA
"450->552",1995,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","450","Liberia","GPH",302646.72036824,"450",NA,NA,NA,NA,NA,"ok",NA
"380->565",1995,"565","Namibia (South West Africa) (German South West Africa)","GPH","380","Sweden","GPH",1011484.43269708,"380",NA,NA,NA,NA,NA,"ok",NA
"800->679",1995,"679","Yemen","GPH","800","Thailand (Siam)","GPH",33779938.0802926,"800",NA,NA,NA,NA,NA,"ok",NA
"450->434",1995,"434","Benin (Dahomey)","GPH","450","Liberia","GPH",1267.9823466581,"450",NA,NA,NA,NA,NA,"ok",NA
"432->344",1995,"344","Croatia","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",81703.1070195627,"432",NA,NA,NA,NA,NA,"ok",NA
"679->230",1995,"230","Spain","GPH","679","Yemen","GPH",480830.20435059,"679",NA,NA,NA,NA,NA,"ok",NA
"450->349",1995,"349","Slovenia","GPH","450","Liberia","GPH",1726.12197928648,"450",NA,NA,NA,NA,NA,"ok",NA
"450->140",1995,"140","Brazil","GPH","450","Liberia","GPH",2109493.67088608,"450",NA,NA,NA,NA,NA,"ok",NA
"452->51",1995,"51","Jamaica","GPH","452","Ghana (Gold Coast)","GPH",1102.40696202524,"452",NA,NA,NA,NA,NA,"ok",NA
"800->345",1995,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",1819961.05688235,"800",NA,NA,NA,NA,NA,"ok",NA
"390->581",1995,"581","Comoros","GPH","390","Denmark","GPH",63038.4582043348,"390",NA,NA,NA,NA,NA,"ok",NA
"450->501",1995,"501","Kenya (British East Africa Protectorate)","GPH","450","Liberia","GPH",1749371.39240506,"450",NA,NA,NA,NA,NA,"ok",NA
"452->731",1995,"731","North Korea (Democratic People's Republic of Korea)","GPH","452","Ghana (Gold Coast)","GPH",14331.290506329,"452",NA,NA,NA,NA,NA,"ok",NA
"820->731",1995,"731","North Korea (Democratic People's Republic of Korea)","GPH","820","Malaysia (British Malaya)","GPH",318574.422035673,"820",NA,NA,NA,NA,NA,"ok",NA
"404->305",1995,"305","Austria","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",254998.964801511,"404",NA,NA,NA,NA,NA,"ok",NA
"679->920",1995,"920","New Zealand","GPH","679","Yemen","GPH",2588.1081714223,"679",NA,NA,NA,NA,NA,"ok",NA
"452->317",1995,"317","Slovakia","GPH","452","Ghana (Gold Coast)","GPH",2409325.94936709,"452",NA,NA,NA,NA,NA,"ok",NA
"404->370",1995,"370","Belarus (Byelorussia)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",1150.74798619101,"404",NA,NA,NA,NA,NA,"ok",NA
"51->349",1995,"349","Slovenia","GPH","51","Jamaica","GPH",31645.5696202532,"51",NA,NA,NA,NA,NA,"ok",NA
"950->630",1995,"630","Iran (Persia)","GPH","950","Fiji","GPH",3662.00521450581,"950",NA,NA,NA,NA,NA,"ok",NA
"450->205",1995,"205","Ireland","GPH","450","Liberia","GPH",28769.4097447712,"450",NA,NA,NA,NA,NA,"ok",NA
"670->345",1995,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",220547.227526998,"670",NA,NA,NA,NA,NA,"ok",NA
"450->616",1995,"616","Tunisia (Regency of Tunis)","GPH","450","Liberia","GPH",10733009.7824785,"450",NA,NA,NA,NA,NA,"ok",NA
"450->438",1995,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","450","Liberia","GPH",113626.632497237,"450",NA,NA,NA,NA,NA,"ok",NA
"450->343",1995,"343","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)","GPH","450","Liberia","GPH",2996.54775604142,"450",NA,NA,NA,NA,NA,"ok",NA
"94->10",1995,"10","Greenland","GPH","94","Costa Rica","GPH",18881.0126582278,"94",NA,NA,NA,NA,NA,"ok",NA
"404->338",1995,"338","Malta","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",58.9127390215316,"404",NA,NA,NA,NA,NA,"ok",NA
"450->713",1995,"713","Republic of China (Taiwan) (Formosa)","GPH","450","Liberia","GPH",3452.24395857308,"450",NA,NA,NA,NA,NA,"ok",NA
"450->360",1995,"360","Romania","GPH","450","Liberia","GPH",57537.3993095511,"450",NA,NA,NA,NA,NA,"ok",NA
"390->490",1995,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",899936.125547905,"390",NA,NA,NA,NA,NA,"ok",NA
"433->345",1995,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","433","Senegal","GPH",2249.40068297156,"433",NA,NA,NA,NA,NA,"ok",NA
"230->6631",1995,"6631","West Bank","GPH","230","Spain","GPH",35531.4401978959,"230",NA,NA,NA,NA,NA,"ok",NA
"679->360",1995,"360","Romania","GPH","679","Yemen","GPH",14335.3296920098,"679",NA,NA,NA,NA,NA,"ok",NA
"900->403",1995,"403","Sao Tome-Principe","GPH","900","Australia","GPH",65580.597248057,"900",NA,NA,NA,NA,NA,"ok",NA
"290->348",1995,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","290","Poland","GPH",5264556.96202532,"290",NA,NA,NA,NA,NA,"ok",NA
"390->6631",1995,"6631","West Bank","GPH","390","Denmark","GPH",201881.227260119,"390",NA,NA,NA,NA,NA,"ok",NA
"450->660",1995,"660","Lebanon","GPH","450","Liberia","GPH",3172.03682393556,"450",NA,NA,NA,NA,NA,"ok",NA
"450->290",1995,"290","Poland","GPH","450","Liberia","GPH",1150.74798619097,"450",NA,NA,NA,NA,NA,"ok",NA
"820->315",1995,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",3970279.25204232,"820",NA,NA,NA,NA,NA,"ok",NA
"450->390",1995,"390","Denmark","GPH","450","Liberia","GPH",17697805.7912796,"450",NA,NA,NA,NA,NA,"ok",NA
"450->640",1995,"640","Turkey (Ottoman Empire)","GPH","450","Liberia","GPH",3890678.94131185,"450",NA,NA,NA,NA,NA,"ok",NA
"483->200",1995,"200","United Kingdom","GPH","483","Chad","GPH",2907424.66407358,"483",NA,NA,NA,NA,NA,"ok",NA
"433->315",1995,"315","Czechoslovakia","GPH","433","Senegal","GPH",76.0789407994873,"433",NA,NA,NA,NA,NA,"ok",NA
"10->713",1995,"713","Republic of China (Taiwan) (Formosa)","GPH","10","Greenland","GPH",561319.620253165,"10",NA,NA,NA,NA,NA,"ok",NA
"679->220",1995,"220","France","GPH","679","Yemen","GPH",6201386.13649483,"679",NA,NA,NA,NA,NA,"ok",NA
"94->516",1995,"516","Burundi","GPH","94","Costa Rica","GPH",11082.2784810127,"94",NA,NA,NA,NA,NA,"ok",NA
"92->482",1995,"482","Central African Republic (Ubangi Shari)","GPH","92","El Salvador","GPH",2681.01265822785,"92",NA,NA,NA,NA,NA,"ok",NA
"522->437",1995,"437","Ivory Coast","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1129.65699974992,"522",NA,NA,NA,NA,NA,"ok",NA
"230->565",1995,"565","Namibia (South West Africa) (German South West Africa)","GPH","230","Spain","GPH",2004988.41116698,"230",NA,NA,NA,NA,NA,"ok",NA
"679->420",1995,"420","Gambia","GPH","679","Yemen","GPH",14087.3672324723,"679",NA,NA,NA,NA,NA,"ok",NA
"553->692",1995,"692","Bahrain","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",40506.329113924,"553",NA,NA,NA,NA,NA,"ok",NA
"230->490",1995,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",6669758.91714791,"230",NA,NA,NA,NA,NA,"ok",NA
"553->910",1995,"910","Papua New Guinea","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",203164.556962025,"553",NA,NA,NA,NA,NA,"ok",NA
"450->910",1995,"910","Papua New Guinea","GPH","450","Liberia","GPH",1396.76693617854,"450",NA,NA,NA,NA,NA,"ok",NA
"404->850",1995,"850","Indonesia (Dutch East Indies)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",678365.937859608,"404",NA,NA,NA,NA,NA,"ok",NA
"404->380",1995,"380","Sweden","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",88726.7046225513,"404",NA,NA,NA,NA,NA,"ok",NA
