"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"815->370",1994,"370","Belarus (Byelorussia)","GPH","815","Vietnam","GPH",269934.640522876,"815",NA,NA,NA,NA,NA,"ok",NA
"721->666",1994,"666","Israel","GPH","721","Macao","GPH",113262.696382901,"721",NA,NA,NA,NA,NA,"ok",NA
"721->290",1994,"290","Poland","GPH","721","Macao","GPH",87849.632606666,"721",NA,NA,NA,NA,NA,"ok",NA
"344->345",1994,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","344","Croatia","GPH",7189.54248366013,"344",NA,NA,NA,NA,NA,"ok",NA
"95->651",1994,"651","Egypt Arab Republic (Egypt)","GPH","95","Panama","GPH",10526.1437908497,"95",NA,NA,NA,NA,NA,"ok",NA
"365->348",1994,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","365","Russia (USSR)","GPH",8689542.48366013,"365",NA,NA,NA,NA,NA,"ok",NA
"365->345",1994,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","365","Russia (USSR)","GPH",3660130.71895425,"365",NA,NA,NA,NA,NA,"ok",NA
"52->350",1994,"350","Greece","GPH","52","Trinidad and Tobago","GPH",24820.3513312458,"52",NA,NA,NA,NA,NA,"ok",NA
"52->560",1994,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",893753.273270013,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",1994,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",117593.308973813,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",1994,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",109791.844616459,"552",NA,NA,NA,NA,NA,"ok",NA
"692->700",1994,"700","Afghanistan","GPH","692","Bahrain","GPH",90559.477124183,"692",NA,NA,NA,NA,NA,"ok",NA
"552->344",1994,"344","Croatia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1342726.4498434,"552",NA,NA,NA,NA,NA,"ok",NA
"552->663",1994,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",641.283899051516,"552",NA,NA,NA,NA,NA,"ok",NA
"552->70",1994,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",626083.915141669,"552",NA,NA,NA,NA,NA,"ok",NA
"615->51",1994,"51","Jamaica","GPH","615","Algeria (Regency of Algiers)","GPH",1922875.81699346,"615",NA,NA,NA,NA,NA,"ok",NA
"94->590",1994,"590","Mauritius","GPH","94","Costa Rica","GPH",2042.48366013072,"94",NA,NA,NA,NA,NA,"ok",NA
"404->349",1994,"349","Slovenia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",8912.65597147948,"404",NA,NA,NA,NA,NA,"ok",NA
"404->720",1994,"720","Hong Kong","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",234942.028008903,"404",NA,NA,NA,NA,NA,"ok",NA
"522->352",1994,"352","Cyprus","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",10837.966536933,"522",NA,NA,NA,NA,NA,"ok",NA
"679->352",1994,"352","Cyprus","GPH","679","Yemen","GPH",19101.7289513641,"679",NA,NA,NA,NA,NA,"ok",NA
"522->663",1994,"663","Jordan (Transjordan)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",19557.488980572,"522",NA,NA,NA,NA,NA,"ok",NA
"366->812",1994,"812","Laos","GPH","366","Estonia","GPH",6600.06990871876,"366",NA,NA,NA,NA,NA,"ok",NA
"900->404",1994,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",440328.208552923,"900",NA,NA,NA,NA,NA,"ok",NA
"411->349",1994,"349","Slovenia","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",183006.535947712,"411",NA,NA,NA,NA,NA,"ok",NA
"900->370",1994,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",11380893.0668757,"900",NA,NA,NA,NA,NA,"ok",NA
"703->352",1994,"352","Cyprus","GPH","703","Kyrgyzstan","GPH",1437908.49673203,"703",NA,NA,NA,NA,NA,"ok",NA
"60->552",1994,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","60","St. Kitts-Nevis","GPH",47.962536722281,"60",NA,NA,NA,NA,NA,"ok",NA
"395->101",1994,"101","Venezuela","GPH","395","Iceland","GPH",8061.33060322935,"395",NA,NA,NA,NA,NA,"ok",NA
"483->317",1994,"317","Slovakia","GPH","483","Chad","GPH",7165.35947712418,"483",NA,NA,NA,NA,NA,"ok",NA
"811->830",1994,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",19222816.399287,"811",NA,NA,NA,NA,NA,"ok",NA
"344->404",1994,"404","Guinea-Bissau (Portuguese Guinea)","GPH","344","Croatia","GPH",15686.2745098039,"344",NA,NA,NA,NA,NA,"ok",NA
"344->55",1994,"55","Grenada","GPH","344","Croatia","GPH",33986.9281045752,"344",NA,NA,NA,NA,NA,"ok",NA
"731->516",1994,"516","Burundi","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",12228.647847542,"731",NA,NA,NA,NA,NA,"ok",NA
"344->516",1994,"516","Burundi","GPH","344","Croatia","GPH",32679.7385620915,"344",NA,NA,NA,NA,NA,"ok",NA
"344->115",1994,"115","Surinam (Dutch Guiana)","GPH","344","Croatia","GPH",5228.75816993464,"344",NA,NA,NA,NA,NA,"ok",NA
"56->1069",1994,"1069","Aruba","GPH","56","St. Lucia","GPH",686.274509803922,"56",NA,NA,NA,NA,NA,"ok",NA
"520->316",1994,"316","Czech Republic","GPH","520","Somalia","GPH",26238.1600302863,"520",NA,NA,NA,NA,NA,"ok",NA
"352->40",1994,"40","Cuba","GPH","352","Cyprus","GPH",1254.18276222114,"352",NA,NA,NA,NA,NA,"ok",NA
"701->349",1994,"349","Slovenia","GPH","701","Turkmenistan","GPH",370172.311348782,"701",NA,NA,NA,NA,NA,"ok",NA
"940->350",1994,"350","Greece","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",99227.5698158052,"940",NA,NA,NA,NA,NA,"ok",NA
"235->946",1994,"946","Kiribati","GPH","235","Portugal","GPH",7193.79283266497,"235",NA,NA,NA,NA,NA,"ok",NA
"352->404",1994,"404","Guinea-Bissau (Portuguese Guinea)","GPH","352","Cyprus","GPH",9397.67794424673,"352",NA,NA,NA,NA,NA,"ok",NA
"731->349",1994,"349","Slovenia","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",186571.598336304,"731",NA,NA,NA,NA,NA,"ok",NA
"663->553",1994,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","663","Jordan (Transjordan)","GPH",467.679084318026,"663",NA,NA,NA,NA,NA,"ok",NA
"663->316",1994,"316","Czech Republic","GPH","663","Jordan (Transjordan)","GPH",24880.527285719,"663",NA,NA,NA,NA,NA,"ok",NA
"101->552",1994,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","101","Venezuela","GPH",30065.3594771242,"101",NA,NA,NA,NA,NA,"ok",NA
"663->551",1994,"551","Zambia (Northern Rhodesia)","GPH","663","Jordan (Transjordan)","GPH",9353.58168636052,"663",NA,NA,NA,NA,NA,"ok",NA
"375->60",1994,"60","St. Kitts-Nevis","GPH","375","Finland","GPH",28441.4047798324,"375",NA,NA,NA,NA,NA,"ok",NA
"615->31",1994,"31","Bahamas","GPH","615","Algeria (Regency of Algiers)","GPH",10457.5163398693,"615",NA,NA,NA,NA,NA,"ok",NA
"663->790",1994,"790","Nepal","GPH","663","Jordan (Transjordan)","GPH",1350002.44479241,"663",NA,NA,NA,NA,NA,"ok",NA
"775->552",1994,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","775","Myanmar (Burma)","GPH",76.0257231023856,"775",NA,NA,NA,NA,NA,"ok",NA
"663->702",1994,"702","Tajikistan","GPH","663","Jordan (Transjordan)","GPH",1122.42980236326,"663",NA,NA,NA,NA,NA,"ok",NA
"663->471",1994,"471","Cameroun (French Cameroon)","GPH","663","Jordan (Transjordan)","GPH",19548.9857244935,"663",NA,NA,NA,NA,NA,"ok",NA
"375->570",1994,"570","Lesotho (Basutoland)","GPH","375","Finland","GPH",17758.5134206456,"375",NA,NA,NA,NA,NA,"ok",NA
"40->55",1994,"55","Grenada","GPH","40","Cuba","GPH",6492.59479324831,"40",NA,NA,NA,NA,NA,"ok",NA
"40->344",1994,"344","Croatia","GPH","40","Cuba","GPH",3682114.5247166,"40",NA,NA,NA,NA,NA,"ok",NA
"620->160",1994,"160","Argentina (La Plata)","GPH","620","Libya","GPH",13235888.2947118,"620",NA,NA,NA,NA,NA,"ok",NA
"205->760",1994,"760","Bhutan","GPH","205","Ireland","GPH",17068.7359971178,"205",NA,NA,NA,NA,NA,"ok",NA
"40->552",1994,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","40","Cuba","GPH",251156.698243311,"40",NA,NA,NA,NA,NA,"ok",NA
"317->482",1994,"482","Central African Republic (Ubangi Shari)","GPH","317","Slovakia","GPH",14545.7516339869,"317",NA,NA,NA,NA,NA,"ok",NA
"317->516",1994,"516","Burundi","GPH","317","Slovakia","GPH",25358.1699346405,"317",NA,NA,NA,NA,NA,"ok",NA
"205->947",1994,"947","Tuvalu","GPH","205","Ireland","GPH",2817.47565284613,"205",NA,NA,NA,NA,NA,"ok",NA
"552->570",1994,"570","Lesotho (Basutoland)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1193401.91439276,"552",NA,NA,NA,NA,NA,"ok",NA
"552->53",1994,"53","Barbados","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",546.991592814386,"552",NA,NA,NA,NA,NA,"ok",NA
"552->690",1994,"690","Kuwait","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",2387254.44337825,"552",NA,NA,NA,NA,NA,"ok",NA
"150->52",1994,"52","Trinidad and Tobago","GPH","150","Paraguay","GPH",37908.4967320261,"150",NA,NA,NA,NA,NA,"ok",NA
"317->955",1994,"955","Tonga (Haʻapai)","GPH","317","Slovakia","GPH",11678.431372549,"317",NA,NA,NA,NA,NA,"ok",NA
"552->540",1994,"540","Angola","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",6978205.71632706,"552",NA,NA,NA,NA,NA,"ok",NA
"552->365",1994,"365","Russia (USSR)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",5342.74960357577,"552",NA,NA,NA,NA,NA,"ok",NA
"702->355",1994,"355","Bulgaria","GPH","702","Tajikistan","GPH",463202.614379085,"702",NA,NA,NA,NA,NA,"ok",NA
"552->373",1994,"373","Azerbaijan","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",105.51758078917,"552",NA,NA,NA,NA,NA,"ok",NA
"290->565",1994,"565","Namibia (South West Africa) (German South West Africa)","GPH","290","Poland","GPH",971895.424836601,"290",NA,NA,NA,NA,NA,"ok",NA
"450->461",1994,"461","Togo (French Togoland)","GPH","450","Liberia","GPH",206398.888888889,"450",NA,NA,NA,NA,NA,"ok",NA
"450->651",1994,"651","Egypt Arab Republic (Egypt)","GPH","450","Liberia","GPH",1188.35412953053,"450",NA,NA,NA,NA,NA,"ok",NA
"450->732",1994,"732","South Korea (Republic of South Korea)","GPH","450","Liberia","GPH",34937611.4081996,"450",NA,NA,NA,NA,NA,"ok",NA
"704->552",1994,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","704","Uzbekistan","GPH",9.91322947445098,"704",NA,NA,NA,NA,NA,"ok",NA
"490->698",1994,"698","Oman (Sultanate of Muscat and Oman)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",1699.85638424212,"490",NA,NA,NA,NA,NA,"ok",NA
"490->91",1994,"91","Honduras","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",223410.576351753,"490",NA,NA,NA,NA,NA,"ok",NA
"679->95",1994,"95","Panama","GPH","679","Yemen","GPH",120324.566129533,"679",NA,NA,NA,NA,NA,"ok",NA
"450->705",1994,"705","Kazakhstan","GPH","450","Liberia","GPH",831847.890671418,"450",NA,NA,NA,NA,NA,"ok",NA
"450->900",1994,"900","Australia","GPH","450","Liberia","GPH",118.090958943601,"450",NA,NA,NA,NA,NA,"ok",NA
"450->615",1994,"615","Algeria (Regency of Algiers)","GPH","450","Liberia","GPH",14260.2495543672,"450",NA,NA,NA,NA,NA,"ok",NA
"450->155",1994,"155","Chile","GPH","450","Liberia","GPH",7724.30184194889,"450",NA,NA,NA,NA,NA,"ok",NA
"230->348",1994,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","230","Spain","GPH",1984971.5681141,"230",NA,NA,NA,NA,NA,"ok",NA
"450->436",1994,"436","Niger","GPH","450","Liberia","GPH",39597.2000387215,"450",NA,NA,NA,NA,NA,"ok",NA
"404->482",1994,"482","Central African Republic (Ubangi Shari)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",25043.4185190499,"404",NA,NA,NA,NA,NA,"ok",NA
"230->581",1994,"581","Comoros","GPH","230","Spain","GPH",307116.900565833,"230",NA,NA,NA,NA,NA,"ok",NA
"800->68",1994,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",4172169.08797062,"800",NA,NA,NA,NA,NA,"ok",NA
"630->345",1994,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","630","Iran (Persia)","GPH",2483660.13071895,"630",NA,NA,NA,NA,NA,"ok",NA
"380->490",1994,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",1888960.61009735,"380",NA,NA,NA,NA,NA,"ok",NA
"630->815",1994,"815","Vietnam","GPH","630","Iran (Persia)","GPH",718954.248366013,"630",NA,NA,NA,NA,NA,"ok",NA
"450->666",1994,"666","Israel","GPH","450","Liberia","GPH",118835.41295306,"450",NA,NA,NA,NA,NA,"ok",NA
"450->375",1994,"375","Finland","GPH","450","Liberia","GPH",127.066528538739,"450",NA,NA,NA,NA,NA,"ok",NA
"800->679",1994,"679","Yemen","GPH","800","Thailand (Siam)","GPH",42447998.8801264,"800",NA,NA,NA,NA,NA,"ok",NA
"450->434",1994,"434","Benin (Dahomey)","GPH","450","Liberia","GPH",10808.9654159753,"450",NA,NA,NA,NA,NA,"ok",NA
"679->355",1994,"355","Bulgaria","GPH","679","Yemen","GPH",7556502.47887111,"679",NA,NA,NA,NA,NA,"ok",NA
"679->230",1994,"230","Spain","GPH","679","Yemen","GPH",387041.300005986,"679",NA,NA,NA,NA,NA,"ok",NA
"450->140",1994,"140","Brazil","GPH","450","Liberia","GPH",20261.4379084967,"450",NA,NA,NA,NA,NA,"ok",NA
"452->51",1994,"51","Jamaica","GPH","452","Ghana (Gold Coast)","GPH",925.555555555451,"452",NA,NA,NA,NA,NA,"ok",NA
"800->345",1994,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",1251484.29007173,"800",NA,NA,NA,NA,NA,"ok",NA
"390->581",1994,"581","Comoros","GPH","390","Denmark","GPH",40748.4149713842,"390",NA,NA,NA,NA,NA,"ok",NA
"230->315",1994,"315","Czechoslovakia","GPH","230","Spain","GPH",60802519.7415743,"230",NA,NA,NA,NA,NA,"ok",NA
"450->501",1994,"501","Kenya (British East Africa Protectorate)","GPH","450","Liberia","GPH",1468732.02614379,"450",NA,NA,NA,NA,NA,"ok",NA
"450->580",1994,"580","Madagascar (Malagasy Republic)","GPH","450","Liberia","GPH",920.05034340902,"450",NA,NA,NA,NA,NA,"ok",NA
"452->731",1994,"731","North Korea (Democratic People's Republic of Korea)","GPH","452","Ghana (Gold Coast)","GPH",12032.2222222222,"452",NA,NA,NA,NA,NA,"ok",NA
"820->731",1994,"731","North Korea (Democratic People's Republic of Korea)","GPH","820","Malaysia (British Malaya)","GPH",277728.057061497,"820",NA,NA,NA,NA,NA,"ok",NA
"404->305",1994,"305","Austria","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",50169.4793129072,"404",NA,NA,NA,NA,NA,"ok",NA
"380->315",1994,"315","Czechoslovakia","GPH","380","Sweden","GPH",76236.0784344222,"380",NA,NA,NA,NA,NA,"ok",NA
"679->920",1994,"920","New Zealand","GPH","679","Yemen","GPH",8925.02435334392,"679",NA,NA,NA,NA,NA,"ok",NA
"490->930",1994,"930","New Caledonia","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",3360.95067296884,"490",NA,NA,NA,NA,NA,"ok",NA
"452->317",1994,"317","Slovakia","GPH","452","Ghana (Gold Coast)","GPH",4757.51633986921,"452",NA,NA,NA,NA,NA,"ok",NA
"490->100",1994,"100","Colombia (New Granada) (Gran Colombia)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",187676.173499703,"490",NA,NA,NA,NA,NA,"ok",NA
"490->135",1994,"135","Peru","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",22875.8169934641,"490",NA,NA,NA,NA,NA,"ok",NA
"703->731",1994,"731","North Korea (Democratic People's Republic of Korea)","GPH","703","Kyrgyzstan","GPH",326797.385620915,"703",NA,NA,NA,NA,NA,"ok",NA
"51->349",1994,"349","Slovenia","GPH","51","Jamaica","GPH",18419.4890077243,"51",NA,NA,NA,NA,NA,"ok",NA
"450->205",1994,"205","Ireland","GPH","450","Liberia","GPH",19653.0184547252,"450",NA,NA,NA,NA,NA,"ok",NA
"450->359",1994,"359","Moldova (Bessarabia) (Moldavian Republic)","GPH","450","Liberia","GPH",356506.23885918,"450",NA,NA,NA,NA,NA,"ok",NA
"94->10",1994,"10","Greenland","GPH","94","Costa Rica","GPH",1081.69934640523,"94",NA,NA,NA,NA,NA,"ok",NA
"670->721",1994,"721","Macao","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",344162.587153241,"670",NA,NA,NA,NA,NA,"ok",NA
"433->51",1994,"51","Jamaica","GPH","433","Senegal","GPH",122.430304886124,"433",NA,NA,NA,NA,NA,"ok",NA
"433->679",1994,"679","Yemen","GPH","433","Senegal","GPH",824.050129041248,"433",NA,NA,NA,NA,NA,"ok",NA
"450->713",1994,"713","Republic of China (Taiwan) (Formosa)","GPH","450","Liberia","GPH",594.177064765294,"450",NA,NA,NA,NA,NA,"ok",NA
"450->360",1994,"360","Romania","GPH","450","Liberia","GPH",59417.70647653,"450",NA,NA,NA,NA,NA,"ok",NA
"390->490",1994,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",2820212.95058554,"390",NA,NA,NA,NA,NA,"ok",NA
"433->702",1994,"702","Tajikistan","GPH","433","Senegal","GPH",4214.42780281095,"433",NA,NA,NA,NA,NA,"ok",NA
"900->403",1994,"403","Sao Tome-Principe","GPH","900","Australia","GPH",10114.127864941,"900",NA,NA,NA,NA,NA,"ok",NA
"94->482",1994,"482","Central African Republic (Ubangi Shari)","GPH","94","Costa Rica","GPH",471.895424836601,"94",NA,NA,NA,NA,NA,"ok",NA
"450->290",1994,"290","Poland","GPH","450","Liberia","GPH",19013.6660724896,"450",NA,NA,NA,NA,NA,"ok",NA
"820->315",1994,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",3242884.21604997,"820",NA,NA,NA,NA,NA,"ok",NA
"450->390",1994,"390","Denmark","GPH","450","Liberia","GPH",16297820.4221725,"450",NA,NA,NA,NA,NA,"ok",NA
"450->640",1994,"640","Turkey (Ottoman Empire)","GPH","450","Liberia","GPH",179441.47355912,"450",NA,NA,NA,NA,NA,"ok",NA
"483->200",1994,"200","United Kingdom","GPH","483","Chad","GPH",1015835.81062221,"483",NA,NA,NA,NA,NA,"ok",NA
"433->315",1994,"315","Czechoslovakia","GPH","433","Senegal","GPH",665.126175583294,"433",NA,NA,NA,NA,NA,"ok",NA
"679->220",1994,"220","France","GPH","679","Yemen","GPH",18985322.6886091,"679",NA,NA,NA,NA,NA,"ok",NA
"553->51",1994,"51","Jamaica","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",84442.1355555555,"553",NA,NA,NA,NA,NA,"ok",NA
"230->565",1994,"565","Namibia (South West Africa) (German South West Africa)","GPH","230","Spain","GPH",678730.771271484,"230",NA,NA,NA,NA,NA,"ok",NA
"230->490",1994,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",2852867.62354422,"230",NA,NA,NA,NA,NA,"ok",NA
"450->910",1994,"910","Papua New Guinea","GPH","450","Liberia","GPH",1172.69342641061,"450",NA,NA,NA,NA,NA,"ok",NA
"490->373",1994,"373","Azerbaijan","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",1033856.20915033,"490",NA,NA,NA,NA,NA,"ok",NA
"438->551",1994,"551","Zambia (Northern Rhodesia)","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",11998.5716798191,"438",NA,NA,NA,NA,NA,"ok",NA
"679->720",1994,"720","Hong Kong","GPH","679","Yemen","GPH",522386.029071634,"679",NA,NA,NA,NA,NA,"ok",NA
"679->140",1994,"140","Brazil","GPH","679","Yemen","GPH",10768531.6702312,"679",NA,NA,NA,NA,NA,"ok",NA
"411->30",1994,"30","Bermuda","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",13434.5555555556,"411",NA,NA,NA,NA,NA,"ok",NA
"411->620",1994,"620","Libya","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",146390.588235294,"411",NA,NA,NA,NA,NA,"ok",NA
"366->940",1994,"940","Solomon Islands (British Solomon Islands Protectorate)","GPH","366","Estonia","GPH",10109.4076102833,"366",NA,NA,NA,NA,NA,"ok",NA
"820->345",1994,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",2969791.46029185,"820",NA,NA,NA,NA,NA,"ok",NA
"290->490",1994,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","290","Poland","GPH",264052.287581699,"290",NA,NA,NA,NA,NA,"ok",NA
"366->490",1994,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","366","Estonia","GPH",6831.41233053026,"366",NA,NA,NA,NA,NA,"ok",NA
"92->315",1994,"315","Czechoslovakia","GPH","92","El Salvador","GPH",138562.091503268,"92",NA,NA,NA,NA,NA,"ok",NA
"900->731",1994,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",601.946615853281,"900",NA,NA,NA,NA,NA,"ok",NA
"450->740",1994,"740","Japan","GPH","450","Liberia","GPH",62388.5918003565,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1994,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",155102.655543969,"900",NA,NA,NA,NA,NA,"ok",NA
"55->91",1994,"91","Honduras","GPH","55","Grenada","GPH",5975.06656983781,"55",NA,NA,NA,NA,NA,"ok",NA
"630->731",1994,"731","North Korea (Democratic People's Republic of Korea)","GPH","630","Iran (Persia)","GPH",130718.954248366,"630",NA,NA,NA,NA,NA,"ok",NA
"450->770",1994,"770","Pakistan","GPH","450","Liberia","GPH",1517824.14191901,"450",NA,NA,NA,NA,NA,"ok",NA
"55->732",1994,"732","South Korea (Republic of South Korea)","GPH","55","Grenada","GPH",3631.08206245461,"55",NA,NA,NA,NA,NA,"ok",NA
"60->920",1994,"920","New Zealand","GPH","60","St. Kitts-Nevis","GPH",479.471082317562,"60",NA,NA,NA,NA,NA,"ok",NA
