"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"679->625",1998,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","679","Yemen","GPH",234519.256729847,"679",NA,NA,NA,NA,NA,"ok",NA
"625->900",1998,"900","Australia","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",24621.6306101414,"625",NA,NA,NA,NA,NA,"ok",NA
"367->403",1998,"403","Sao Tome-Principe","GPH","367","Latvia","GPH",1014.7270722418,"367",NA,NA,NA,NA,NA,"ok",NA
"625->501",1998,"501","Kenya (British East Africa Protectorate)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",934083.242059151,"625",NA,NA,NA,NA,NA,"ok",NA
"625->380",1998,"380","Sweden","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",1920578.5293068,"625",NA,NA,NA,NA,NA,"ok",NA
"625->310",1998,"310","Hungary","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",995618.838992331,"625",NA,NA,NA,NA,NA,"ok",NA
"625->140",1998,"140","Brazil","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",1480722.89156627,"625",NA,NA,NA,NA,NA,"ok",NA
"40->368",1998,"368","Lithuania","GPH","40","Cuba","GPH",10788.6089813801,"40",NA,NA,NA,NA,NA,"ok",NA
"625->830",1998,"830","Singapore","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",311459.853854489,"625",NA,NA,NA,NA,NA,"ok",NA
"625->560",1998,"560","South Africa","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",112572.627055178,"625",NA,NA,NA,NA,NA,"ok",NA
"625->316",1998,"316","Czech Republic","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",816511.451819241,"625",NA,NA,NA,NA,NA,"ok",NA
"625->360",1998,"360","Romania","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",432639.649507119,"625",NA,NA,NA,NA,NA,"ok",NA
"625->365",1998,"365","Russia (USSR)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",378970.427163198,"625",NA,NA,NA,NA,NA,"ok",NA
"815->395",1998,"395","Iceland","GPH","815","Vietnam","GPH",974096.385542169,"815",NA,NA,NA,NA,NA,"ok",NA
"815->705",1998,"705","Kazakhstan","GPH","815","Vietnam","GPH",10240.9638554217,"815",NA,NA,NA,NA,NA,"ok",NA
"420->360",1998,"360","Romania","GPH","420","Gambia","GPH",6452.50902417349,"420",NA,NA,NA,NA,NA,"ok",NA
"815->370",1998,"370","Belarus (Byelorussia)","GPH","815","Vietnam","GPH",401807.228915663,"815",NA,NA,NA,NA,NA,"ok",NA
"815->703",1998,"703","Kyrgyzstan","GPH","815","Vietnam","GPH",45180.7228915663,"815",NA,NA,NA,NA,NA,"ok",NA
"31->310",1998,"310","Hungary","GPH","31","Bahamas","GPH",130339.539978094,"31",NA,NA,NA,NA,NA,"ok",NA
"721->666",1998,"666","Israel","GPH","721","Macao","GPH",177544.563346554,"721",NA,NA,NA,NA,NA,"ok",NA
"721->290",1998,"290","Poland","GPH","721","Macao","GPH",173083.888348425,"721",NA,NA,NA,NA,NA,"ok",NA
"483->130",1998,"130","Ecuador","GPH","483","Chad","GPH",173257.393209201,"483",NA,NA,NA,NA,NA,"ok",NA
"432->52",1998,"52","Trinidad and Tobago","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",23029.2748560555,"432",NA,NA,NA,NA,NA,"ok",NA
"130->731",1998,"731","North Korea (Democratic People's Republic of Korea)","GPH","130","Ecuador","GPH",676565.060240964,"130",NA,NA,NA,NA,NA,"ok",NA
"731->130",1998,"130","Ecuador","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",114832.968236583,"731",NA,NA,NA,NA,NA,"ok",NA
"145->616",1998,"616","Tunisia (Regency of Tunis)","GPH","145","Bolivia","GPH",9638.55421686747,"145",NA,NA,NA,NA,NA,"ok",NA
"365->30",1998,"30","Bermuda","GPH","365","Russia (USSR)","GPH",56773493.9759036,"365",NA,NA,NA,NA,NA,"ok",NA
"145->52",1998,"52","Trinidad and Tobago","GPH","145","Bolivia","GPH",471686.746987952,"145",NA,NA,NA,NA,NA,"ok",NA
"365->345",1998,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","365","Russia (USSR)","GPH",156000602.409639,"365",NA,NA,NA,NA,NA,"ok",NA
"52->350",1998,"350","Greece","GPH","52","Trinidad and Tobago","GPH",319634.254008257,"52",NA,NA,NA,NA,NA,"ok",NA
"290->68",1998,"68","Netherlands Antilles","GPH","290","Poland","GPH",3484939.75903614,"290",NA,NA,NA,NA,NA,"ok",NA
"52->560",1998,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",141659.877654357,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",1998,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",6185.15753579602,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",1998,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",448503.541716845,"552",NA,NA,NA,NA,NA,"ok",NA
"692->700",1998,"700","Afghanistan","GPH","692","Bahrain","GPH",69217.778313253,"692",NA,NA,NA,NA,NA,"ok",NA
"780->520",1998,"520","Somalia","GPH","780","Sri Lanka (Ceylon)","GPH",14975.9036144578,"780",NA,NA,NA,NA,NA,"ok",NA
"694->439",1998,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",60.8005248227711,"694",NA,NA,NA,NA,NA,"ok",NA
"552->344",1998,"344","Croatia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",2327063.54131567,"552",NA,NA,NA,NA,NA,"ok",NA
"694->705",1998,"705","Kazakhstan","GPH","694","Qatar","GPH",2519.16757940848,"694",NA,NA,NA,NA,NA,"ok",NA
"692->551",1998,"551","Zambia (Northern Rhodesia)","GPH","692","Bahrain","GPH",7806776.44583205,"692",NA,NA,NA,NA,NA,"ok",NA
"692->434",1998,"434","Benin (Dahomey)","GPH","692","Bahrain","GPH",19308.389449779,"692",NA,NA,NA,NA,NA,"ok",NA
"552->663",1998,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1510641.70622545,"552",NA,NA,NA,NA,NA,"ok",NA
"552->70",1998,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",383056.767305944,"552",NA,NA,NA,NA,NA,"ok",NA
"694->101",1998,"101","Venezuela","GPH","694","Qatar","GPH",18123.7677984666,"694",NA,NA,NA,NA,NA,"ok",NA
"615->51",1998,"51","Jamaica","GPH","615","Algeria (Regency of Algiers)","GPH",24347.0521525429,"615",NA,NA,NA,NA,NA,"ok",NA
"679->145",1998,"145","Bolivia","GPH","679","Yemen","GPH",5612.60853740121,"679",NA,NA,NA,NA,NA,"ok",NA
"522->349",1998,"349","Slovenia","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",3285.87075575027,"522",NA,NA,NA,NA,NA,"ok",NA
"404->720",1998,"720","Hong Kong","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",237892.77738465,"404",NA,NA,NA,NA,NA,"ok",NA
"404->552",1998,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",94.2687912583374,"404",NA,NA,NA,NA,NA,"ok",NA
"390->970",1998,"970","Nauru","GPH","390","Denmark","GPH",16991.2500875634,"390",NA,NA,NA,NA,NA,"ok",NA
"679->352",1998,"352","Cyprus","GPH","679","Yemen","GPH",758.10115315609,"679",NA,NA,NA,NA,NA,"ok",NA
"366->812",1998,"812","Laos","GPH","366","Estonia","GPH",36144.578313253,"366",NA,NA,NA,NA,NA,"ok",NA
"990->200",1998,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",12686.446626559,"990",NA,NA,NA,NA,NA,"ok",NA
"900->370",1998,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",22390.3574307202,"900",NA,NA,NA,NA,NA,"ok",NA
"703->352",1998,"352","Cyprus","GPH","703","Kyrgyzstan","GPH",180722.891566265,"703",NA,NA,NA,NA,NA,"ok",NA
"395->512",1998,"512","Tanzania (Tanganyika)","GPH","395","Iceland","GPH",68656.0380077187,"395",NA,NA,NA,NA,NA,"ok",NA
"395->451",1998,"451","Sierra Leone","GPH","395","Iceland","GPH",10910.177349129,"395",NA,NA,NA,NA,NA,"ok",NA
"290->946",1998,"946","Kiribati","GPH","290","Poland","GPH",5421.68674698795,"290",NA,NA,NA,NA,NA,"ok",NA
"411->305",1998,"305","Austria","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",33710.5900954786,"411",NA,NA,NA,NA,NA,"ok",NA
"411->94",1998,"94","Costa Rica","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",13694.0470974808,"411",NA,NA,NA,NA,NA,"ok",NA
"395->960",1998,"960","French Polynesia","GPH","395","Iceland","GPH",358746.603918821,"395",NA,NA,NA,NA,NA,"ok",NA
"395->101",1998,"101","Venezuela","GPH","395","Iceland","GPH",11853.4573995208,"395",NA,NA,NA,NA,NA,"ok",NA
"395->531",1998,"531","Eritrea","GPH","395","Iceland","GPH",13508.8356227995,"395",NA,NA,NA,NA,NA,"ok",NA
"483->317",1998,"317","Slovakia","GPH","483","Chad","GPH",42.168674698741,"483",NA,NA,NA,NA,NA,"ok",NA
"130->30",1998,"30","Bermuda","GPH","130","Ecuador","GPH",1362.04819277108,"130",NA,NA,NA,NA,NA,"ok",NA
"811->830",1998,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",80090361.4457831,"811",NA,NA,NA,NA,NA,"ok",NA
"55->31",1998,"31","Bahamas","GPH","55","Grenada","GPH",959.393128067825,"55",NA,NA,NA,NA,NA,"ok",NA
"395->471",1998,"471","Cameroun (French Cameroon)","GPH","395","Iceland","GPH",309.429318105422,"395",NA,NA,NA,NA,NA,"ok",NA
"395->402",1998,"402","Cape Verde","GPH","395","Iceland","GPH",96.7069812964819,"395",NA,NA,NA,NA,NA,"ok",NA
"352->40",1998,"40","Cuba","GPH","352","Cyprus","GPH",1135.12274082196,"352",NA,NA,NA,NA,NA,"ok",NA
"940->350",1998,"350","Greece","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",49356.8253549242,"940",NA,NA,NA,NA,NA,"ok",NA
"375->946",1998,"946","Kiribati","GPH","375","Finland","GPH",760.894095781392,"375",NA,NA,NA,NA,NA,"ok",NA
"352->404",1998,"404","Guinea-Bissau (Portuguese Guinea)","GPH","352","Cyprus","GPH",20580.7050967607,"352",NA,NA,NA,NA,NA,"ok",NA
"731->349",1998,"349","Slovenia","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",2444687.8422782,"731",NA,NA,NA,NA,NA,"ok",NA
"101->552",1998,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","101","Venezuela","GPH",13040.9638554217,"101",NA,NA,NA,NA,NA,"ok",NA
"663->551",1998,"551","Zambia (Northern Rhodesia)","GPH","663","Jordan (Transjordan)","GPH",16228.5248185974,"663",NA,NA,NA,NA,NA,"ok",NA
"663->484",1998,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","663","Jordan (Transjordan)","GPH",63724.5738950157,"663",NA,NA,NA,NA,NA,"ok",NA
"663->93",1998,"93","Nicaragua","GPH","663","Jordan (Transjordan)","GPH",15718.7282274372,"663",NA,NA,NA,NA,NA,"ok",NA
"90->930",1998,"930","New Caledonia","GPH","90","Guatemala","GPH",28058.8341924596,"90",NA,NA,NA,NA,NA,"ok",NA
"663->580",1998,"580","Madagascar (Malagasy Republic)","GPH","663","Jordan (Transjordan)","GPH",16993.2197053376,"663",NA,NA,NA,NA,NA,"ok",NA
"663->775",1998,"775","Myanmar (Burma)","GPH","663","Jordan (Transjordan)","GPH",3823.47443370095,"663",NA,NA,NA,NA,NA,"ok",NA
"375->60",1998,"60","St. Kitts-Nevis","GPH","375","Finland","GPH",16473.5207382505,"375",NA,NA,NA,NA,NA,"ok",NA
"615->31",1998,"31","Bahamas","GPH","615","Algeria (Regency of Algiers)","GPH",73605.2204291494,"615",NA,NA,NA,NA,NA,"ok",NA
"1069->92",1998,"92","El Salvador","GPH","1069","Aruba","GPH",84.3373493975904,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->375",1998,"375","Finland","GPH","1069","Aruba","GPH",8989.7018253012,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->235",1998,"235","Portugal","GPH","1069","Aruba","GPH",20345.2917831325,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->483",1998,"483","Chad","GPH","663","Jordan (Transjordan)","GPH",29738.1344843408,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->900",1998,"900","Australia","GPH","1069","Aruba","GPH",243859.460170482,"1069",NA,NA,NA,NA,NA,"ok",NA
"775->552",1998,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","775","Myanmar (Burma)","GPH",43.8502522633735,"775",NA,NA,NA,NA,NA,"ok",NA
"663->950",1998,"950","Fiji","GPH","663","Jordan (Transjordan)","GPH",14189.3384539569,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->53",1998,"53","Barbados","GPH","1069","Aruba","GPH",2418.05209638554,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->390",1998,"390","Denmark","GPH","1069","Aruba","GPH",25173.6555138554,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->211",1998,"211","Belgium","GPH","1069","Aruba","GPH",185114.759036145,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->360",1998,"360","Romania","GPH","1069","Aruba","GPH",6730.83395180723,"1069",NA,NA,NA,NA,NA,"ok",NA
"53->395",1998,"395","Iceland","GPH","53","Barbados","GPH",85261.7469879518,"53",NA,NA,NA,NA,NA,"ok",NA
"1069->135",1998,"135","Peru","GPH","1069","Aruba","GPH",2520.02423072289,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->700",1998,"700","Afghanistan","GPH","663","Jordan (Transjordan)","GPH",180722.891566265,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->145",1998,"145","Bolivia","GPH","1069","Aruba","GPH",1432.65800662651,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->140",1998,"140","Brazil","GPH","1069","Aruba","GPH",61930.40315,"1069",NA,NA,NA,NA,NA,"ok",NA
"316->946",1998,"946","Kiribati","GPH","316","Czech Republic","GPH",5066126.64188189,"316",NA,NA,NA,NA,NA,"ok",NA
"40->55",1998,"55","Grenada","GPH","40","Cuba","GPH",8234.96004218892,"40",NA,NA,NA,NA,NA,"ok",NA
"40->344",1998,"344","Croatia","GPH","40","Cuba","GPH",1418400.8762322,"40",NA,NA,NA,NA,NA,"ok",NA
"620->160",1998,"160","Argentina (La Plata)","GPH","620","Libya","GPH",8160824.03509524,"620",NA,NA,NA,NA,NA,"ok",NA
"40->552",1998,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","40","Cuba","GPH",68382.0399889958,"40",NA,NA,NA,NA,NA,"ok",NA
"317->482",1998,"482","Central African Republic (Ubangi Shari)","GPH","317","Slovakia","GPH",4855.42168674699,"317",NA,NA,NA,NA,NA,"ok",NA
"317->58",1998,"58","Antigua and Barbuda (Antigua)","GPH","317","Slovakia","GPH",5879.51807228916,"317",NA,NA,NA,NA,NA,"ok",NA
"317->516",1998,"516","Burundi","GPH","317","Slovakia","GPH",4524.09638554217,"317",NA,NA,NA,NA,NA,"ok",NA
"40->212",1998,"212","Luxemburg","GPH","40","Cuba","GPH",42591.6471776973,"40",NA,NA,NA,NA,NA,"ok",NA
"552->317",1998,"317","Slovakia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",7700.67555338693,"552",NA,NA,NA,NA,NA,"ok",NA
"552->570",1998,"570","Lesotho (Basutoland)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",345923.617411162,"552",NA,NA,NA,NA,NA,"ok",NA
"552->53",1998,"53","Barbados","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1263.63197938746,"552",NA,NA,NA,NA,NA,"ok",NA
"552->690",1998,"690","Kuwait","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",28097.1509000003,"552",NA,NA,NA,NA,NA,"ok",NA
"317->946",1998,"946","Kiribati","GPH","317","Slovakia","GPH",650.602409638554,"317",NA,NA,NA,NA,NA,"ok",NA
"552->540",1998,"540","Angola","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",2821688.75986101,"552",NA,NA,NA,NA,NA,"ok",NA
"552->365",1998,"365","Russia (USSR)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",5701412.59775516,"552",NA,NA,NA,NA,NA,"ok",NA
"552->812",1998,"812","Laos","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",178.032949300452,"552",NA,NA,NA,NA,NA,"ok",NA
"702->355",1998,"355","Bulgaria","GPH","702","Tajikistan","GPH",36144.578313253,"702",NA,NA,NA,NA,NA,"ok",NA
"31->373",1998,"373","Azerbaijan","GPH","31","Bahamas","GPH",61774.3702081054,"31",NA,NA,NA,NA,NA,"ok",NA
"310->991",1998,"991","American Samoa","GPH","310","Hungary","GPH",9638.55421686747,"310",NA,NA,NA,NA,NA,"ok",NA
"290->565",1998,"565","Namibia (South West Africa) (German South West Africa)","GPH","290","Poland","GPH",104819.277108434,"290",NA,NA,NA,NA,NA,"ok",NA
"490->705",1998,"705","Kazakhstan","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",985.761226725024,"490",NA,NA,NA,NA,NA,"ok",NA
"490->155",1998,"155","Chile","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",5476.45125958379,"490",NA,NA,NA,NA,NA,"ok",NA
"450->461",1998,"461","Togo (French Togoland)","GPH","450","Liberia","GPH",1936.40867270378,"450",NA,NA,NA,NA,NA,"ok",NA
"450->651",1998,"651","Egypt Arab Republic (Egypt)","GPH","450","Liberia","GPH",7300.65717415109,"450",NA,NA,NA,NA,NA,"ok",NA
"450->732",1998,"732","South Korea (Republic of South Korea)","GPH","450","Liberia","GPH",2628696.60460022,"450",NA,NA,NA,NA,NA,"ok",NA
"490->698",1998,"698","Oman (Sultanate of Muscat and Oman)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",357.500461662645,"490",NA,NA,NA,NA,NA,"ok",NA
"670->68",1998,"68","Netherlands Antilles","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",149597.053098911,"670",NA,NA,NA,NA,NA,"ok",NA
"450->705",1998,"705","Kazakhstan","GPH","450","Liberia","GPH",109529.025191676,"450",NA,NA,NA,NA,NA,"ok",NA
"450->365",1998,"365","Russia (USSR)","GPH","450","Liberia","GPH",7667.03176341729,"450",NA,NA,NA,NA,NA,"ok",NA
"450->900",1998,"900","Australia","GPH","450","Liberia","GPH",6464.73929667512,"450",NA,NA,NA,NA,NA,"ok",NA
"450->615",1998,"615","Algeria (Regency of Algiers)","GPH","450","Liberia","GPH",66046.7632107735,"450",NA,NA,NA,NA,NA,"ok",NA
"450->155",1998,"155","Chile","GPH","450","Liberia","GPH",1840087.62322015,"450",NA,NA,NA,NA,NA,"ok",NA
"522->512",1998,"512","Tanzania (Tanganyika)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",264.48277468403,"522",NA,NA,NA,NA,NA,"ok",NA
"230->348",1998,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","230","Spain","GPH",13359804.7836925,"230",NA,NA,NA,NA,NA,"ok",NA
"450->679",1998,"679","Yemen","GPH","450","Liberia","GPH",6529.10084057868,"450",NA,NA,NA,NA,NA,"ok",NA
"450->51",1998,"51","Jamaica","GPH","450","Liberia","GPH",61156.0788608976,"450",NA,NA,NA,NA,NA,"ok",NA
"679->900",1998,"900","Australia","GPH","679","Yemen","GPH",9493527.84071066,"679",NA,NA,NA,NA,NA,"ok",NA
"230->581",1998,"581","Comoros","GPH","230","Spain","GPH",348159.584100115,"230",NA,NA,NA,NA,NA,"ok",NA
"800->68",1998,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",3043216.92092215,"800",NA,NA,NA,NA,NA,"ok",NA
"490->343",1998,"343","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",21185.1040525739,"490",NA,NA,NA,NA,NA,"ok",NA
"380->490",1998,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",1091554.05617399,"380",NA,NA,NA,NA,NA,"ok",NA
"820->348",1998,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","820","Malaysia (British Malaya)","GPH",3329880.26398388,"820",NA,NA,NA,NA,NA,"ok",NA
"380->565",1998,"565","Namibia (South West Africa) (German South West Africa)","GPH","380","Sweden","GPH",672209.373989548,"380",NA,NA,NA,NA,NA,"ok",NA
"800->679",1998,"679","Yemen","GPH","800","Thailand (Siam)","GPH",26591178.6553325,"800",NA,NA,NA,NA,NA,"ok",NA
"679->355",1998,"355","Bulgaria","GPH","679","Yemen","GPH",13827.587699964,"679",NA,NA,NA,NA,NA,"ok",NA
"679->230",1998,"230","Spain","GPH","679","Yemen","GPH",808583.596612163,"679",NA,NA,NA,NA,NA,"ok",NA
"450->140",1998,"140","Brazil","GPH","450","Liberia","GPH",13253.0120481928,"450",NA,NA,NA,NA,NA,"ok",NA
"450->115",1998,"115","Surinam (Dutch Guiana)","GPH","450","Liberia","GPH",16429.3537787513,"450",NA,NA,NA,NA,NA,"ok",NA
"450->950",1998,"950","Fiji","GPH","450","Liberia","GPH",858.410761099952,"450",NA,NA,NA,NA,NA,"ok",NA
"359->591",1998,"591","Seychelles","GPH","359","Moldova (Bessarabia) (Moldavian Republic)","GPH",228192.771084337,"359",NA,NA,NA,NA,NA,"ok",NA
"452->51",1998,"51","Jamaica","GPH","452","Ghana (Gold Coast)","GPH",53923.8773274916,"452",NA,NA,NA,NA,NA,"ok",NA
"800->345",1998,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",2754969.36286405,"800",NA,NA,NA,NA,NA,"ok",NA
"390->581",1998,"581","Comoros","GPH","390","Denmark","GPH",38207.8374984891,"390",NA,NA,NA,NA,NA,"ok",NA
"490->679",1998,"679","Yemen","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",293329.931035902,"490",NA,NA,NA,NA,NA,"ok",NA
"679->316",1998,"316","Czech Republic","GPH","679","Yemen","GPH",48203.7066565271,"679",NA,NA,NA,NA,NA,"ok",NA
"432->395",1998,"395","Iceland","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",32618.132445513,"432",NA,NA,NA,NA,NA,"ok",NA
"450->501",1998,"501","Kenya (British East Africa Protectorate)","GPH","450","Liberia","GPH",4546589.26615557,"450",NA,NA,NA,NA,NA,"ok",NA
"450->580",1998,"580","Madagascar (Malagasy Republic)","GPH","450","Liberia","GPH",10184.7680818045,"450",NA,NA,NA,NA,NA,"ok",NA
"450->92",1998,"92","El Salvador","GPH","450","Liberia","GPH",1149238.22562979,"450",NA,NA,NA,NA,NA,"ok",NA
"450->31",1998,"31","Bahamas","GPH","450","Liberia","GPH",6243.15443592548,"450",NA,NA,NA,NA,NA,"ok",NA
"452->731",1998,"731","North Korea (Democratic People's Republic of Korea)","GPH","452","Ghana (Gold Coast)","GPH",20184.3069620963,"452",NA,NA,NA,NA,NA,"ok",NA
"820->731",1998,"731","North Korea (Democratic People's Republic of Korea)","GPH","820","Malaysia (British Malaya)","GPH",808412.791756614,"820",NA,NA,NA,NA,NA,"ok",NA
"679->90",1998,"90","Guatemala","GPH","679","Yemen","GPH",10781.8830671088,"679",NA,NA,NA,NA,NA,"ok",NA
"404->305",1998,"305","Austria","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",170853.410693882,"404",NA,NA,NA,NA,NA,"ok",NA
"679->500",1998,"500","Uganda","GPH","679","Yemen","GPH",8866.68015387235,"679",NA,NA,NA,NA,NA,"ok",NA
"679->920",1998,"920","New Zealand","GPH","679","Yemen","GPH",8789380.4362909,"679",NA,NA,NA,NA,NA,"ok",NA
"490->930",1998,"930","New Caledonia","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",587.218549978554,"490",NA,NA,NA,NA,NA,"ok",NA
"452->317",1998,"317","Slovakia","GPH","452","Ghana (Gold Coast)","GPH",17506.0240963856,"452",NA,NA,NA,NA,NA,"ok",NA
"490->100",1998,"100","Colombia (New Granada) (Gran Colombia)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",248825.301204819,"490",NA,NA,NA,NA,NA,"ok",NA
"950->10",1998,"10","Greenland","GPH","950","Fiji","GPH",167.031763417229,"950",NA,NA,NA,NA,NA,"ok",NA
