id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
395<-Africa,1914,395,Iceland,GPH-AUTONOMOUS-CITED,Africa,Africa,RIC,487.54062838569877,395,,487.54062838569877,,235|402|403|404|411|420|430|435|436|450|451|452|460|470|475|480|490|500|501|510|511|521|522|530|531|540|541|551|552|553|560|565|570|571|572|580|585|590|591|600|602|609|615|616|625|651|4050|4051|4060|4070|4114|4349|4521|5200|5322|5332|5403|5522|5523|5606|5805|5806|5807|5808|5813|5814|5901|5902|5903|6090|6202|6203|6204|6251|restOfTheWorld,,split_failed_no_ratio,
395<-***NA,1914,395,Iceland,GPH-AUTONOMOUS-CITED,***NA,***NA,RIC,379.1982665222102,395,,,,,,split_failed_error,
395->390,1914,390,Denmark,GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,448212.3510292524,395,,,,,,ok,
395->200,1914,200,United Kingdom,GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,155687.97399783315,395,,,,,,ok,
395->385,1914,385,Norway,GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,148645.7204767064,395,,,,,,ok,
395->380,1914,380,Sweden,GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,67659.80498374865,395,,,,,,ok,
395->255,1914,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,5417.118093174431,395,,,,,,ok,
395->230,1914,230,Spain,GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,169068.255687974,395,,,,,,ok,
395->325,1914,325,Italy,GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,106175.51462621885,395,,,,,,ok,
395->220,1914,220,France,GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,541.7118093174431,395,,,,,,ok,
395->2,1914,2,United States of America,GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,21993.499458288188,395,,,,,,ok,
395->20,1914,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,270.85590465872156,395,,,,,,ok,
395->***NA,1914,***NA,***NA,RIC,395,Iceland,GPH-AUTONOMOUS-CITED,4712.892741061755,395,,,,,,split_failed_error,
51<-200,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,986218,51,,,,,,ok,
51<-20,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,208884,51,,,,,,ok,
51<-21,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,14920,51,,,,,,ok,
51<-720,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,2047,51,,,,,,ok,
51<-750,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,4525,51,,,,,,ok,
51<-31,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,1803,51,,,,,,ok,
51<-110,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,282,51,,,,,,ok,
51<-1075,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,1075,St. Kitts,GPH,14,51,,,,,,ignore_resolved,
51<-57,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,57,St. Vincent and the Grenadines,GPH,78,51,,,,,,ignore_resolved,
51<-1032,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,1032,Turks and Caicos Is.,GPH-AUTONOMOUS-CITED,5360,51,,,,,,ok,
51<-1054,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,1054,Pedro Bank,GPH,312,51,,,,,,ignore_resolved,
51<-1053,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,1053,Morant Cays,GPH,300,51,,,,,,ignore_resolved,
51<-53,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,53,Barbados,GPH-AUTONOMOUS-CITED,13384,51,,,,,,ok,
51<-1048,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,1048,Trinidad,GPH,106,51,,,,,,ignore_resolved,
51<-231,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,231,Gibraltar,GPH-AUTONOMOUS-CITED,129,51,,,,,,ok,
51<-1033,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,1033,Cayman Is.,GPH-AUTONOMOUS-CITED,10288,51,,,,,,ok,
51<-58,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,10,51,,,,,,ignore_resolved,
51<-59,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,3,51,,,,,,ignore_resolved,
51<-2,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,1221151,51,,,,,,ok,
51<-255,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,46881,51,,,,,,ok,
51<-300,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,881,51,,,,,,ok,
51<-390,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,7252,51,,,,,,ok,
51<-225,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,4672,51,,,,,,ok,
51<-410,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,410,Canary Is.,GPH,62,51,,,,,,ignore_resolved,
51<-651,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,104,51,,,,,,ok,
51<-5,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,4453,51,,,,,,ok,
51<-220,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,3853,51,,,,,,ok,
51<-211,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,2652,51,,,,,,ok,
51<-210,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,8544,51,,,,,,ok,
51<-740,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,594,51,,,,,,ok,
51<-100,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,92,51,,,,,,ok,
51<-6,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,231,51,,,,,,ok,
51<-135,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,64,51,,,,,,ok,
51<-95,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,95,Panama,GPH-AUTONOMOUS-CITED,2177,51,,,,,,ok,
51<-385,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,6290,51,,,,,,ok,
51<-325,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,1553,51,,,,,,ok,
51<-94,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,94,Costa Rica,GPH-AUTONOMOUS-CITED,572,51,,,,,,ok,
51<-40,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,912,51,,,,,,ok,
51<-710,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,282,51,,,,,,ok,
51<-41,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,76,51,,,,,,ok,
51<-160,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,2493,51,,,,,,ok,
51<-235,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,158,51,,,,,,ok,
51<-640,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,58,51,,,,,,ok,
51<-380,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,58,51,,,,,,ok,
51<-230,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,924,51,,,,,,ok,
51<-652,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,652,Syria,GPH,78,51,,,,,,ignore_resolved,
51<-93,1914,51,Jamaica,GPH-AUTONOMOUS-CITED,93,Nicaragua,GPH-AUTONOMOUS-CITED,17,51,,,,,,ok,
51->200,1914,200,United Kingdom,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,523271,51,,,,,,ok,
51->20,1914,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,207444,51,,,,,,ok,
51->21,1914,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,863,51,,,,,,ok,
51->720,1914,720,Hong Kong,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,4,51,,,,,,ok,
51->31,1914,31,Bahamas,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,5077,51,,,,,,ok,
51->110,1914,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1146,51,,,,,,ok,
51->1075,1914,1075,St. Kitts,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,93,51,,,,,,ignore_resolved,
51->30,1914,30,Bermuda,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,2518,51,,,,,,ok,
51->57,1914,57,St. Vincent and the Grenadines,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,183,51,,,,,,ignore_resolved,
51->1032,1914,1032,Turks and Caicos Is.,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,564,51,,,,,,ok,
51->53,1914,53,Barbados,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,4919,51,,,,,,ok,
51->1048,1914,1048,Trinidad,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,1844,51,,,,,,ignore_resolved,
51->1033,1914,1033,Cayman Is.,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,4058,51,,,,,,ok,
51->58,1914,58,Antigua and Barbuda (Antigua),GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,73,51,,,,,,ignore_resolved,
51->59,1914,59,Montserrat,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,21,51,,,,,,ignore_resolved,
51->920,1914,920,New Zealand,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,526,51,,,,,,ok,
51->900,1914,900,Australia,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,3470,51,,,,,,ok,
51->Africa,1914,Africa,Africa,RIC,51,Jamaica,GPH-AUTONOMOUS-CITED,3,51,,3,,402|403|404|411|420|430|435|436|450|451|452|460|470|475|480|490|500|501|510|511|521|522|530|531|540|541|551|552|553|560|565|570|571|572|580|585|590|591|600|602|609|615|616|625|4050|4051|4060|4070|4114|4349|4521|5200|5322|5332|5403|5522|5523|5606|5805|5806|5807|5808|5813|5814|5901|5902|5903|6090|6202|6203|6204|6251|restOfTheWorld,,split_failed_no_ratio,
51->80,1914,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,78,51,,,,,,ok,
51->1027,1914,1027,British Columbia,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,154,51,,,,,,ignore_resolved,
51->54,1914,54,Dominica,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,246,51,,,,,,ignore_resolved,
51->56,1914,56,St. Lucia,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,784,51,,,,,,ignore_resolved,
51->55,1914,55,Grenada,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,358,51,,,,,,ignore_resolved,
51->1076,1914,1076,Nevis,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,16,51,,,,,,ignore_resolved,
51->2,1914,2,United States of America,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1706964,51,,,,,,ok,
51->255,1914,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,52953,51,,,,,,ok,
51->300,1914,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,23484,51,,,,,,ok,
51->390,1914,390,Denmark,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1722,51,,,,,,ok,
51->5,1914,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,416,51,,,,,,ok,
51->220,1914,220,France,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,128918,51,,,,,,ok,
51->211,1914,211,Belgium,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,7043,51,,,,,,ok,
51->210,1914,210,Netherlands,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,49644,51,,,,,,ok,
51->100,1914,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,919,51,,,,,,ok,
51->6,1914,6,Puerto Rico,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,2,51,,,,,,ok,
51->135,1914,135,Peru,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,214,51,,,,,,ok,
51->95,1914,95,Panama,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,26937,51,,,,,,ok,
51->385,1914,385,Norway,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,353,51,,,,,,ok,
51->325,1914,325,Italy,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,12462,51,,,,,,ok,
51->94,1914,94,Costa Rica,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,5230,51,,,,,,ok,
51->40,1914,40,Cuba,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,933,51,,,,,,ok,
51->41,1914,41,Haiti,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,448,51,,,,,,ok,
51->160,1914,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,148,51,,,,,,ok,
51->640,1914,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,137,51,,,,,,ok,
51->380,1914,380,Sweden,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,603,51,,,,,,ok,
51->652,1914,652,Syria,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,1121,51,,,,,,ignore_resolved,
51->93,1914,93,Nicaragua,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1081,51,,,,,,ok,
51->70,1914,70,Mexico,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,14,51,,,,,,ok,
51->155,1914,155,Chile,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,353,51,,,,,,ok,
51->91,1914,91,Honduras,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,12,51,,,,,,ok,
51->42,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,145,51,,,,,,ok,
51->66,1914,66,Martinique,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,21,51,,,,,,ok,
51->365,1914,365,Russia (USSR),GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,19027,51,,,,,,ok,
51->90,1914,90,Guatemala,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,381,51,,,,,,ok,
51->140,1914,140,Brazil,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1136,51,,,,,,ok,
51->92,1914,92,El Salvador,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,17,51,,,,,,ok,
42<-2,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,914108.2390621471,42,,,,,,ok,
42<-200,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,116417.96866980105,42,,,,,,ok,
42<-255,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,190494.59009998562,42,,,,,,ok,
42<-220,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,33131.99334797873,42,,,,,,ok,
42<-230,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,20057.89722216519,42,,,,,,ok,
42<-325,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,37991.04851458722,42,,,,,,ok,
42<-40,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,2553.6370542221857,42,,,,,,ok,
42<-6,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,27611.431621738146,42,,,,,,ok,
42->2,1914,2,United States of America,GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1760026.6902087994,42,,,,,,ok,
42->200,1914,200,United Kingdom,GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,38309.27792719732,42,,,,,,ok,
42->255,1914,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,168090.2129057425,42,,,,,,ok,
42->220,1914,220,France,GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,59172.19290861683,42,,,,,,ok,
42->325,1914,325,Italy,GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,4805.264130412466,42,,,,,,ok,
42->40,1914,40,Cuba,GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1443.1190588621757,42,,,,,,ok,
42->6,1914,6,Puerto Rico,GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,18722.154926396615,42,,,,,,ok,
55<-200,1914,55,Grenada,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,108931,55,,,,,,ignore_resolved,
55<-1062,1914,55,Grenada,GPH,1062,Anguilla,GPH,31,55,,,,,,ignore_resolved,
55<-58,1914,55,Grenada,GPH,58,Antigua and Barbuda (Antigua),GPH,111,55,,,,,,ignore_resolved,
55<-53,1914,55,Grenada,GPH,53,Barbados,GPH-AUTONOMOUS-CITED,17226,55,,,,,,ignore_resolved,
55<-54,1914,55,Grenada,GPH,54,Dominica,GPH,58,55,,,,,,ignore_resolved,
55<-51,1914,55,Grenada,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,252,55,,,,,,ignore_resolved,
55<-59,1914,55,Grenada,GPH,59,Montserrat,GPH,191,55,,,,,,ignore_resolved,
55<-1048,1914,55,Grenada,GPH,1048,Trinidad,GPH,9797,55,,,,,,ignore_resolved,
55<-1075,1914,55,Grenada,GPH,1075,St. Kitts,GPH,39,55,,,,,,ignore_resolved,
55<-56,1914,55,Grenada,GPH,56,St. Lucia,GPH,1202,55,,,,,,ignore_resolved,
55<-57,1914,55,Grenada,GPH,57,St. Vincent and the Grenadines,GPH,1040,55,,,,,,ignore_resolved,
55<-1032,1914,55,Grenada,GPH,1032,Turks and Caicos Is.,GPH-AUTONOMOUS-CITED,250,55,,,,,,ignore_resolved,
55<-Demerara,1914,55,Grenada,GPH,Demerara,Demerara,RIC,3148,55,,,,,,ignore_resolved,
55<-780,1914,55,Grenada,GPH,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,38,55,,,,,,ignore_resolved,
55<-21,1914,55,Grenada,GPH,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,6935,55,,,,,,ignore_resolved,
55<-750,1914,55,Grenada,GPH,750,India,GPH-AUTONOMOUS-CITED,2860,55,,,,,,ignore_resolved,
55<-900,1914,55,Grenada,GPH,900,Australia,GPH-AUTONOMOUS-CITED,1,55,,,,,,ignore_resolved,
55<-30,1914,55,Grenada,GPH,30,Bermuda,GPH-AUTONOMOUS-CITED,55,55,,,,,,ignore_resolved,
55<-827,1914,55,Grenada,GPH,827,Straits Settlements,GPH-AUTONOMOUS-CITED,2,55,,,,,,ignore_resolved,
55<-80,1914,55,Grenada,GPH,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,55,,,,,,ignore_resolved,
55<-20,1914,55,Grenada,GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,23586,55,,,,,,ignore_resolved,
55<-2,1914,55,Grenada,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,81573,55,,,,,,ignore_resolved,
55<-160,1914,55,Grenada,GPH,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,9,55,,,,,,ignore_resolved,
55<-710,1914,55,Grenada,GPH,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,9,55,,,,,,ignore_resolved,
55<-40,1914,55,Grenada,GPH,40,Cuba,GPH-AUTONOMOUS-CITED,4,55,,,,,,ignore_resolved,
55<-1066,1914,55,Grenada,GPH,1066,Bonaire,GPH,1088,55,,,,,,split_failed_error,
55<-350,1914,55,Grenada,GPH,350,Greece,GPH-AUTONOMOUS-CITED,15,55,,,,,,ignore_resolved,
55<-100,1914,55,Grenada,GPH,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,55,,,,,,ignore_resolved,
55<-95,1914,55,Grenada,GPH,95,Panama,GPH-AUTONOMOUS-CITED,199,55,,,,,,ignore_resolved,
55<-390,1914,55,Grenada,GPH,390,Denmark,GPH-AUTONOMOUS-CITED,684,55,,,,,,ignore_resolved,
55<-220,1914,55,Grenada,GPH,220,France,GPH-AUTONOMOUS-CITED,2831,55,,,,,,ignore_resolved,
55<-255,1914,55,Grenada,GPH,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,628,55,,,,,,ignore_resolved,
55<-210,1914,55,Grenada,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,2037,55,,,,,,ignore_resolved,
55<-325,1914,55,Grenada,GPH,325,Italy,GPH-AUTONOMOUS-CITED,102,55,,,,,,ignore_resolved,
55<-235,1914,55,Grenada,GPH,235,Portugal,GPH-AUTONOMOUS-CITED,151,55,,,,,,ignore_resolved,
55<-230,1914,55,Grenada,GPH,230,Spain,GPH-AUTONOMOUS-CITED,356,55,,,,,,ignore_resolved,
55<-225,1914,55,Grenada,GPH,225,Switzerland,GPH-AUTONOMOUS-CITED,232,55,,,,,,ignore_resolved,
55<-401,1914,55,Grenada,GPH,401,Madeira Isles,GPH,767,55,,,,,,split_failed_error,
55<-140,1914,55,Grenada,GPH,140,Brazil,GPH-AUTONOMOUS-CITED,33,55,,,,,,ignore_resolved,
55<-French West Indies,1914,55,Grenada,GPH,French West Indies,French West Indies,RIC,67,55,,67,,65|66,,ignore_resolved,
55<-68,1914,55,Grenada,GPH,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,139,55,,,,,,ignore_resolved,
55<-5,1914,55,Grenada,GPH,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,158,55,,,,,,ignore_resolved,
