"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"483->704",2024,"704","Uzbekistan","GPH","483","Chad","GPH",92110.15625,"483",NA,NA,NA,NA,NA,"ok",NA
"438->704",2024,"704","Uzbekistan","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",12029.6875,"438",NA,NA,NA,NA,NA,"ok",NA
"10->704",2024,"704","Uzbekistan","GPH","10","Greenland","GPH",223031.25,"10",NA,NA,NA,NA,NA,"ok",NA
"987->439",2024,"439","Burkina Faso (Upper Volta)","GPH","987","Federated States of Micronesia","GPH",185.15625,"987",NA,NA,NA,NA,NA,"ok",NA
"60->439",2024,"439","Burkina Faso (Upper Volta)","GPH","60","St. Kitts-Nevis","GPH",3839.0625,"60",NA,NA,NA,NA,NA,"ok",NA
"439->565",2024,"565","Namibia (South West Africa) (German South West Africa)","GPH","439","Burkina Faso (Upper Volta)","GPH",673228.90625,"439",NA,NA,NA,NA,NA,"ok",NA
"115->439",2024,"439","Burkina Faso (Upper Volta)","GPH","115","Surinam (Dutch Guiana)","GPH",2070.3125,"115",NA,NA,NA,NA,NA,"ok",NA
"704->520",2024,"520","Somalia","GPH","704","Uzbekistan","GPH",2281.25,"704",NA,NA,NA,NA,NA,"ok",NA
"731->704",2024,"704","Uzbekistan","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",171715.625,"731",NA,NA,NA,NA,NA,"ok",NA
"780->935",2024,"935","Vanuatu (New Hebrides)","GPH","780","Sri Lanka (Ceylon)","GPH",63540.625,"780",NA,NA,NA,NA,NA,"ok",NA
"316->57",2024,"57","St. Vincent and the Grenadines","GPH","316","Czech Republic","GPH",53655.46875,"316",NA,NA,NA,NA,NA,"ok",NA
"316->983",2024,"983","Marshall Is.","GPH","316","Czech Republic","GPH",28977.34375,"316",NA,NA,NA,NA,NA,"ok",NA
"620->349",2024,"349","Slovenia","GPH","620","Libya","GPH",25771875,"620",NA,NA,NA,NA,NA,"ok",NA
"439->30",2024,"30","Bermuda","GPH","439","Burkina Faso (Upper Volta)","GPH",338.28125,"439",NA,NA,NA,NA,NA,"ok",NA
"59->704",2024,"704","Uzbekistan","GPH","59","Montserrat","GPH",84.375,"59",NA,NA,NA,NA,NA,"ok",NA
"439->771",2024,"771","Bangladesh","GPH","439","Burkina Faso (Upper Volta)","GPH",26499.21875,"439",NA,NA,NA,NA,NA,"ok",NA
"439->571",2024,"571","Botswana (Bechuanaland)","GPH","439","Burkina Faso (Upper Volta)","GPH",657341.40625,"439",NA,NA,NA,NA,NA,"ok",NA
"439->625",2024,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","439","Burkina Faso (Upper Volta)","GPH",31499.21875,"439",NA,NA,NA,NA,NA,"ok",NA
"439->1069",2024,"1069","Aruba","GPH","439","Burkina Faso (Upper Volta)","GPH",719181.25,"439",NA,NA,NA,NA,NA,"ok",NA
"439->541",2024,"541","Mozambique (Portuguese East Africa)","GPH","439","Burkina Faso (Upper Volta)","GPH",46521.09375,"439",NA,NA,NA,NA,NA,"ok",NA
"439->31",2024,"31","Bahamas","GPH","439","Burkina Faso (Upper Volta)","GPH",10471.09375,"439",NA,NA,NA,NA,NA,"ok",NA
"620->720",2024,"720","Hong Kong","GPH","620","Libya","GPH",1055468.75,"620",NA,NA,NA,NA,NA,"ok",NA
"439->411",2024,"411","Equatorial Guinea (Spanish Guinea)","GPH","439","Burkina Faso (Upper Volta)","GPH",1509105.46875,"439",NA,NA,NA,NA,NA,"ok",NA
"439->663",2024,"663","Jordan (Transjordan)","GPH","439","Burkina Faso (Upper Volta)","GPH",13851.5625,"439",NA,NA,NA,NA,NA,"ok",NA
"620->390",2024,"390","Denmark","GPH","620","Libya","GPH",74446093.75,"620",NA,NA,NA,NA,NA,"ok",NA
"439->369",2024,"369","Ukraine","GPH","439","Burkina Faso (Upper Volta)","GPH",316417.96875,"439",NA,NA,NA,NA,NA,"ok",NA
"439->692",2024,"692","Bahrain","GPH","439","Burkina Faso (Upper Volta)","GPH",108557.8125,"439",NA,NA,NA,NA,NA,"ok",NA
"316->987",2024,"987","Federated States of Micronesia","GPH","316","Czech Republic","GPH",41669.53125,"316",NA,NA,NA,NA,NA,"ok",NA
"704->165",2024,"165","Uruguay","GPH","704","Uzbekistan","GPH",32157.03125,"704",NA,NA,NA,NA,NA,"ok",NA
"704->93",2024,"93","Nicaragua","GPH","704","Uzbekistan","GPH",46947.65625,"704",NA,NA,NA,NA,NA,"ok",NA
"620->348",2024,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","620","Libya","GPH",47196093.75,"620",NA,NA,NA,NA,NA,"ok",NA
"439->572",2024,"572","Eswatini (Swaziland)","GPH","439","Burkina Faso (Upper Volta)","GPH",78687.5,"439",NA,NA,NA,NA,NA,"ok",NA
"439->155",2024,"155","Chile","GPH","439","Burkina Faso (Upper Volta)","GPH",753.90625,"439",NA,NA,NA,NA,NA,"ok",NA
"439->359",2024,"359","Moldova (Bessarabia) (Moldavian Republic)","GPH","439","Burkina Faso (Upper Volta)","GPH",33395.3125,"439",NA,NA,NA,NA,NA,"ok",NA
"439->703",2024,"703","Kyrgyzstan","GPH","439","Burkina Faso (Upper Volta)","GPH",185400.78125,"439",NA,NA,NA,NA,NA,"ok",NA
"439->348",2024,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","439","Burkina Faso (Upper Volta)","GPH",2874.21875,"439",NA,NA,NA,NA,NA,"ok",NA
"1163->439",2024,"439","Burkina Faso (Upper Volta)","GPH","1163","Falkland Is.","GPH",535.9375,"1163",NA,NA,NA,NA,NA,"ok",NA
"439->512",2024,"512","Tanzania (Tanganyika)","GPH","439","Burkina Faso (Upper Volta)","GPH",76499.21875,"439",NA,NA,NA,NA,NA,"ok",NA
"439->100",2024,"100","Colombia (New Granada) (Gran Colombia)","GPH","439","Burkina Faso (Upper Volta)","GPH",23378.90625,"439",NA,NA,NA,NA,NA,"ok",NA
"60->651",2024,"651","Egypt Arab Republic (Egypt)","GPH","60","St. Kitts-Nevis","GPH",71.09375,"60",NA,NA,NA,NA,NA,"ok",NA
"231->651",2024,"651","Egypt Arab Republic (Egypt)","GPH","231","Gibraltar","GPH",21118.75,"231",NA,NA,NA,NA,NA,"ok",NA
"369->572",2024,"572","Eswatini (Swaziland)","GPH","369","Ukraine","GPH",10937.5,"369",NA,NA,NA,NA,NA,"ok",NA
"780->955",2024,"955","Tonga (Haʻapai)","GPH","780","Sri Lanka (Ceylon)","GPH",347668.75,"780",NA,NA,NA,NA,NA,"ok",NA
"630->55",2024,"55","Grenada","GPH","630","Iran (Persia)","GPH",103917.96875,"630",NA,NA,NA,NA,NA,"ok",NA
"57->347",2024,"347","Kosovo","GPH","57","St. Vincent and the Grenadines","GPH",167.1875,"57",NA,NA,NA,NA,NA,"ok",NA
"703->484",2024,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","703","Kyrgyzstan","GPH",2968.75,"703",NA,NA,NA,NA,NA,"ok",NA
"679->625",2024,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","679","Yemen","GPH",2603.125,"679",NA,NA,NA,NA,NA,"ok",NA
"625->900",2024,"900","Australia","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",29687.5,"625",NA,NA,NA,NA,NA,"ok",NA
"367->403",2024,"403","Sao Tome-Principe","GPH","367","Latvia","GPH",16683.59375,"367",NA,NA,NA,NA,NA,"ok",NA
"625->140",2024,"140","Brazil","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",43750,"625",NA,NA,NA,NA,NA,"ok",NA
"625->500",2024,"500","Uganda","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",256250,"625",NA,NA,NA,NA,NA,"ok",NA
"625->830",2024,"830","Singapore","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",781.25,"625",NA,NA,NA,NA,NA,"ok",NA
"625->316",2024,"316","Czech Republic","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",14062.5,"625",NA,NA,NA,NA,NA,"ok",NA
"625->600",2024,"600","Morocco","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",67187.5,"625",NA,NA,NA,NA,NA,"ok",NA
"625->517",2024,"517","Rwanda","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",18750,"625",NA,NA,NA,NA,NA,"ok",NA
"57->750",2024,"750","India","GPH","57","St. Vincent and the Grenadines","GPH",47104.6875,"57",NA,NA,NA,NA,NA,"ok",NA
"1163->375",2024,"375","Finland","GPH","1163","Falkland Is.","GPH",318244.53125,"1163",NA,NA,NA,NA,NA,"ok",NA
"815->371",2024,"371","Armenia","GPH","815","Vietnam","GPH",256961142.1875,"815",NA,NA,NA,NA,NA,"ok",NA
"290->990",2024,"990","Samoa (Western Samoa) (German Samoa)","GPH","290","Poland","GPH",320543.75,"290",NA,NA,NA,NA,NA,"ok",NA
"344->910",2024,"910","Papua New Guinea","GPH","344","Croatia","GPH",322794.53125,"344",NA,NA,NA,NA,NA,"ok",NA
"815->395",2024,"395","Iceland","GPH","815","Vietnam","GPH",1565850,"815",NA,NA,NA,NA,NA,"ok",NA
"344->328",2024,"328","Vatican City","GPH","344","Croatia","GPH",9694.53125,"344",NA,NA,NA,NA,NA,"ok",NA
"701->840",2024,"840","Philippines","GPH","701","Turkmenistan","GPH",1017.1875,"701",NA,NA,NA,NA,NA,"ok",NA
"815->705",2024,"705","Kazakhstan","GPH","815","Vietnam","GPH",219043608.59375,"815",NA,NA,NA,NA,NA,"ok",NA
"375->1163",2024,"1163","Falkland Is.","GPH","375","Finland","GPH",95.3125,"375",NA,NA,NA,NA,NA,"ok",NA
"338->860",2024,"860","East Timor (Portuguese Timor)","GPH","338","Malta","GPH",14994.53125,"338",NA,NA,NA,NA,NA,"ok",NA
"970->325",2024,"325","Italy","GPH","970","Nauru","GPH",30053.90625,"970",NA,NA,NA,NA,NA,"ok",NA
"815->370",2024,"370","Belarus (Byelorussia)","GPH","815","Vietnam","GPH",12130273.4375,"815",NA,NA,NA,NA,NA,"ok",NA
"815->703",2024,"703","Kyrgyzstan","GPH","815","Vietnam","GPH",5053172.65625,"815",NA,NA,NA,NA,NA,"ok",NA
"41->721",2024,"721","Macao","GPH","41","Haiti","GPH",2554.6875,"41",NA,NA,NA,NA,NA,"ok",NA
"721->666",2024,"666","Israel","GPH","721","Macao","GPH",380654.6875,"721",NA,NA,NA,NA,NA,"ok",NA
"721->290",2024,"290","Poland","GPH","721","Macao","GPH",2798.4375,"721",NA,NA,NA,NA,NA,"ok",NA
"483->130",2024,"130","Ecuador","GPH","483","Chad","GPH",478.90625,"483",NA,NA,NA,NA,NA,"ok",NA
"991->52",2024,"52","Trinidad and Tobago","GPH","991","American Samoa","GPH",4611.71875,"991",NA,NA,NA,NA,NA,"ok",NA
"432->52",2024,"52","Trinidad and Tobago","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",12255.46875,"432",NA,NA,NA,NA,NA,"ok",NA
"1065->367",2024,"367","Latvia","GPH","1065","Curacao","GPH",229.6875,"1065",NA,NA,NA,NA,NA,"ok",NA
"130->731",2024,"731","North Korea (Democratic People's Republic of Korea)","GPH","130","Ecuador","GPH",107.03125,"130",NA,NA,NA,NA,NA,"ok",NA
"130->461",2024,"461","Togo (French Togoland)","GPH","130","Ecuador","GPH",857985.15625,"130",NA,NA,NA,NA,NA,"ok",NA
"780->57",2024,"57","St. Vincent and the Grenadines","GPH","780","Sri Lanka (Ceylon)","GPH",2422.65625,"780",NA,NA,NA,NA,NA,"ok",NA
"760->52",2024,"52","Trinidad and Tobago","GPH","760","Bhutan","GPH",439.0625,"760",NA,NA,NA,NA,NA,"ok",NA
"530->781",2024,"781","Maldive Islands","GPH","530","Ethiopia (Abyssinia)","GPH",1665.625,"530",NA,NA,NA,NA,NA,"ok",NA
"10->780",2024,"780","Sri Lanka (Ceylon)","GPH","10","Greenland","GPH",1326.5625,"10",NA,NA,NA,NA,NA,"ok",NA
"130->541",2024,"541","Mozambique (Portuguese East Africa)","GPH","130","Ecuador","GPH",4605.46875,"130",NA,NA,NA,NA,NA,"ok",NA
"731->130",2024,"130","Ecuador","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",983.59375,"731",NA,NA,NA,NA,NA,"ok",NA
"95->694",2024,"694","Qatar","GPH","95","Panama","GPH",12410.15625,"95",NA,NA,NA,NA,NA,"ok",NA
"95->698",2024,"698","Oman (Sultanate of Muscat and Oman)","GPH","95","Panama","GPH",2310.15625,"95",NA,NA,NA,NA,NA,"ok",NA
"95->373",2024,"373","Azerbaijan","GPH","95","Panama","GPH",247044.53125,"95",NA,NA,NA,NA,NA,"ok",NA
"95->692",2024,"692","Bahrain","GPH","95","Panama","GPH",3772.65625,"95",NA,NA,NA,NA,NA,"ok",NA
"145->616",2024,"616","Tunisia (Regency of Tunis)","GPH","145","Bolivia","GPH",63822.65625,"145",NA,NA,NA,NA,NA,"ok",NA
"645->694",2024,"694","Qatar","GPH","645","Iraq (Mesopotamia)","GPH",3454386.71875,"645",NA,NA,NA,NA,NA,"ok",NA
"375->983",2024,"983","Marshall Is.","GPH","375","Finland","GPH",8169522.65625,"375",NA,NA,NA,NA,NA,"ok",NA
"366->985",2024,"985","Guam","GPH","366","Estonia","GPH",2503.125,"366",NA,NA,NA,NA,NA,"ok",NA
"145->705",2024,"705","Kazakhstan","GPH","145","Bolivia","GPH",100652.34375,"145",NA,NA,NA,NA,NA,"ok",NA
"95->57",2024,"57","St. Vincent and the Grenadines","GPH","95","Panama","GPH",550911.71875,"95",NA,NA,NA,NA,NA,"ok",NA
"145->471",2024,"471","Cameroun (French Cameroon)","GPH","145","Bolivia","GPH",97789.0625,"145",NA,NA,NA,NA,NA,"ok",NA
"520->52",2024,"52","Trinidad and Tobago","GPH","520","Somalia","GPH",1221.09375,"520",NA,NA,NA,NA,NA,"ok",NA
"52->983",2024,"983","Marshall Is.","GPH","52","Trinidad and Tobago","GPH",45578.125,"52",NA,NA,NA,NA,NA,"ok",NA
"52->490",2024,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","52","Trinidad and Tobago","GPH",167796.875,"52",NA,NA,NA,NA,NA,"ok",NA
"52->373",2024,"373","Azerbaijan","GPH","52","Trinidad and Tobago","GPH",39104.6875,"52",NA,NA,NA,NA,NA,"ok",NA
"52->615",2024,"615","Algeria (Regency of Algiers)","GPH","52","Trinidad and Tobago","GPH",65072.65625,"52",NA,NA,NA,NA,NA,"ok",NA
"57->780",2024,"780","Sri Lanka (Ceylon)","GPH","57","St. Vincent and the Grenadines","GPH",13066.40625,"57",NA,NA,NA,NA,NA,"ok",NA
"52->616",2024,"616","Tunisia (Regency of Tunis)","GPH","52","Trinidad and Tobago","GPH",11574.21875,"52",NA,NA,NA,NA,NA,"ok",NA
"52->355",2024,"355","Bulgaria","GPH","52","Trinidad and Tobago","GPH",37486700.78125,"52",NA,NA,NA,NA,NA,"ok",NA
"52->375",2024,"375","Finland","GPH","52","Trinidad and Tobago","GPH",14712717.1875,"52",NA,NA,NA,NA,NA,"ok",NA
"52->350",2024,"350","Greece","GPH","52","Trinidad and Tobago","GPH",273945.3125,"52",NA,NA,NA,NA,NA,"ok",NA
"1073->130",2024,"130","Ecuador","GPH","1073","Sint Maarten","GPH",2968.75,"1073",NA,NA,NA,NA,NA,"ok",NA
"522->694",2024,"694","Qatar","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",4681507.8125,"522",NA,NA,NA,NA,NA,"ok",NA
"52->560",2024,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",6468406.25,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",2024,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",183643.75,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",2024,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",815389.84375,"552",NA,NA,NA,NA,NA,"ok",NA
"780->482",2024,"482","Central African Republic (Ubangi Shari)","GPH","780","Sri Lanka (Ceylon)","GPH",792.1875,"780",NA,NA,NA,NA,NA,"ok",NA
"52->6631",2024,"6631","West Bank","GPH","52","Trinidad and Tobago","GPH",2540.625,"52",NA,NA,NA,NA,NA,"ok",NA
"346->41",2024,"41","Haiti","GPH","346","Bosnia-Herzegovina","GPH",5092.96875,"346",NA,NA,NA,NA,NA,"ok",NA
"780->615",2024,"615","Algeria (Regency of Algiers)","GPH","780","Sri Lanka (Ceylon)","GPH",959654.6875,"780",NA,NA,NA,NA,NA,"ok",NA
"780->411",2024,"411","Equatorial Guinea (Spanish Guinea)","GPH","780","Sri Lanka (Ceylon)","GPH",18214.84375,"780",NA,NA,NA,NA,NA,"ok",NA
"780->439",2024,"439","Burkina Faso (Upper Volta)","GPH","780","Sri Lanka (Ceylon)","GPH",1148111.71875,"780",NA,NA,NA,NA,NA,"ok",NA
"780->520",2024,"520","Somalia","GPH","780","Sri Lanka (Ceylon)","GPH",995377.34375,"780",NA,NA,NA,NA,NA,"ok",NA
"780->212",2024,"212","Luxemburg","GPH","780","Sri Lanka (Ceylon)","GPH",987249.21875,"780",NA,NA,NA,NA,NA,"ok",NA
"694->439",2024,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",661742.1875,"694",NA,NA,NA,NA,NA,"ok",NA
"552->344",2024,"344","Croatia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",943742.1875,"552",NA,NA,NA,NA,NA,"ok",NA
"694->541",2024,"541","Mozambique (Portuguese East Africa)","GPH","694","Qatar","GPH",23476498.4375,"694",NA,NA,NA,NA,NA,"ok",NA
"694->705",2024,"705","Kazakhstan","GPH","694","Qatar","GPH",227094.53125,"694",NA,NA,NA,NA,NA,"ok",NA
"780->991",2024,"991","American Samoa","GPH","780","Sri Lanka (Ceylon)","GPH",1452721.09375,"780",NA,NA,NA,NA,NA,"ok",NA
"694->372",2024,"372","Georgia","GPH","694","Qatar","GPH",3968158.59375,"694",NA,NA,NA,NA,NA,"ok",NA
"225->59",2024,"59","Montserrat","GPH","225","Switzerland","GPH",99025,"225",NA,NA,NA,NA,NA,"ok",NA
"780->1062",2024,"1062","Anguilla","GPH","780","Sri Lanka (Ceylon)","GPH",6104.6875,"780",NA,NA,NA,NA,NA,"ok",NA
"694->483",2024,"483","Chad","GPH","694","Qatar","GPH",905097.65625,"694",NA,NA,NA,NA,NA,"ok",NA
"694->781",2024,"781","Maldive Islands","GPH","694","Qatar","GPH",3372358.59375,"694",NA,NA,NA,NA,NA,"ok",NA
"694->435",2024,"435","Mauritania","GPH","694","Qatar","GPH",912178.125,"694",NA,NA,NA,NA,NA,"ok",NA
"694->450",2024,"450","Liberia","GPH","694","Qatar","GPH",1596781.25,"694",NA,NA,NA,NA,NA,"ok",NA
"780->983",2024,"983","Marshall Is.","GPH","780","Sri Lanka (Ceylon)","GPH",3200.78125,"780",NA,NA,NA,NA,NA,"ok",NA
"780->56",2024,"56","St. Lucia","GPH","780","Sri Lanka (Ceylon)","GPH",108688.28125,"780",NA,NA,NA,NA,NA,"ok",NA
"780->481",2024,"481","Gabon","GPH","780","Sri Lanka (Ceylon)","GPH",317167.96875,"780",NA,NA,NA,NA,NA,"ok",NA
"552->663",2024,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",5155232.03125,"552",NA,NA,NA,NA,NA,"ok",NA
"694->700",2024,"700","Afghanistan","GPH","694","Qatar","GPH",340417.96875,"694",NA,NA,NA,NA,NA,"ok",NA
"694->402",2024,"402","Cape Verde","GPH","694","Qatar","GPH",468433.59375,"694",NA,NA,NA,NA,NA,"ok",NA
"552->70",2024,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",145544.53125,"552",NA,NA,NA,NA,NA,"ok",NA
"694->316",2024,"316","Czech Republic","GPH","694","Qatar","GPH",12446850,"694",NA,NA,NA,NA,NA,"ok",NA
"694->348",2024,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","694","Qatar","GPH",1881126.5625,"694",NA,NA,NA,NA,NA,"ok",NA
"694->461",2024,"461","Togo (French Togoland)","GPH","694","Qatar","GPH",4529935.9375,"694",NA,NA,NA,NA,NA,"ok",NA
"780->531",2024,"531","Eritrea","GPH","780","Sri Lanka (Ceylon)","GPH",14303.90625,"780",NA,NA,NA,NA,NA,"ok",NA
"694->346",2024,"346","Bosnia-Herzegovina","GPH","694","Qatar","GPH",11289381.25,"694",NA,NA,NA,NA,NA,"ok",NA
"694->339",2024,"339","Albania","GPH","694","Qatar","GPH",3181800,"694",NA,NA,NA,NA,NA,"ok",NA
"694->101",2024,"101","Venezuela","GPH","694","Qatar","GPH",286973.4375,"694",NA,NA,NA,NA,NA,"ok",NA
"694->6631",2024,"6631","West Bank","GPH","694","Qatar","GPH",1910424.21875,"694",NA,NA,NA,NA,NA,"ok",NA
"694->517",2024,"517","Rwanda","GPH","694","Qatar","GPH",1038954.6875,"694",NA,NA,NA,NA,NA,"ok",NA
"694->438",2024,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","694","Qatar","GPH",1950325.78125,"694",NA,NA,NA,NA,NA,"ok",NA
"1065->290",2024,"290","Poland","GPH","1065","Curacao","GPH",251.5625,"1065",NA,NA,NA,NA,NA,"ok",NA
"703->433",2024,"433","Senegal","GPH","703","Kyrgyzstan","GPH",29637.5,"703",NA,NA,NA,NA,NA,"ok",NA
"347->780",2024,"780","Sri Lanka (Ceylon)","GPH","347","Kosovo","GPH",3.90625,"347",NA,NA,NA,NA,NA,"ok",NA
"347->781",2024,"781","Maldive Islands","GPH","347","Kosovo","GPH",17110.9375,"347",NA,NA,NA,NA,NA,"ok",NA
"531->90",2024,"90","Guatemala","GPH","531","Eritrea","GPH",2089.84375,"531",NA,NA,NA,NA,NA,"ok",NA
"372->950",2024,"950","Fiji","GPH","372","Georgia","GPH",1015.625,"372",NA,NA,NA,NA,NA,"ok",NA
"615->51",2024,"51","Jamaica","GPH","615","Algeria (Regency of Algiers)","GPH",23849.21875,"615",NA,NA,NA,NA,NA,"ok",NA
"985->367",2024,"367","Latvia","GPH","985","Guam","GPH",695.3125,"985",NA,NA,NA,NA,NA,"ok",NA
"670->55",2024,"55","Grenada","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",331.25,"670",NA,NA,NA,NA,NA,"ok",NA
"359->93",2024,"93","Nicaragua","GPH","359","Moldova (Bessarabia) (Moldavian Republic)","GPH",1.5625,"359",NA,NA,NA,NA,NA,"ok",NA
"483->663",2024,"663","Jordan (Transjordan)","GPH","483","Chad","GPH",324292.1875,"483",NA,NA,NA,NA,NA,"ok",NA
"483->1069",2024,"1069","Aruba","GPH","483","Chad","GPH",101.5625,"483",NA,NA,NA,NA,NA,"ok",NA
"679->145",2024,"145","Bolivia","GPH","679","Yemen","GPH",491.40625,"679",NA,NA,NA,NA,NA,"ok",NA
"986->670",2024,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","986","Palau","GPH",4510.9375,"986",NA,NA,NA,NA,NA,"ok",NA
"531->92",2024,"92","El Salvador","GPH","531","Eritrea","GPH",7316.40625,"531",NA,NA,NA,NA,NA,"ok",NA
"991->348",2024,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","991","American Samoa","GPH",73.4375,"991",NA,NA,NA,NA,NA,"ok",NA
"347->652",2024,"652","Syria","GPH","347","Kosovo","GPH",1514.0625,"347",NA,NA,NA,NA,NA,"ok",NA
"347->985",2024,"985","Guam","GPH","347","Kosovo","GPH",1101.5625,"347",NA,NA,NA,NA,NA,"ok",NA
"615->704",2024,"704","Uzbekistan","GPH","615","Algeria (Regency of Algiers)","GPH",1.5625,"615",NA,NA,NA,NA,NA,"ok",NA
"703->452",2024,"452","Ghana (Gold Coast)","GPH","703","Kyrgyzstan","GPH",14438.28125,"703",NA,NA,NA,NA,NA,"ok",NA
"985->92",2024,"92","El Salvador","GPH","985","Guam","GPH",185.15625,"985",NA,NA,NA,NA,NA,"ok",NA
"670->1065",2024,"1065","Curacao","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",21089.84375,"670",NA,NA,NA,NA,NA,"ok",NA
"522->349",2024,"349","Slovenia","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",243.75,"522",NA,NA,NA,NA,NA,"ok",NA
"94->522",2024,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","94","Costa Rica","GPH",1771.875,"94",NA,NA,NA,NA,NA,"ok",NA
"94->590",2024,"590","Mauritius","GPH","94","Costa Rica","GPH",36108.59375,"94",NA,NA,NA,NA,NA,"ok",NA
"483->52",2024,"52","Trinidad and Tobago","GPH","483","Chad","GPH",3481.25,"483",NA,NA,NA,NA,NA,"ok",NA
