"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"395->101",1974,"101","Venezuela","GPH","395","Iceland","GPH",12820.5128205128,"395",NA,NA,NA,NA,NA,"ok",NA
"53->512",1974,"512","Tanzania (Tanganyika)","GPH","53","Barbados","GPH",4273.50427350427,"53",NA,NA,NA,NA,NA,"ok",NA
"516->350",1974,"350","Greece","GPH","516","Burundi","GPH",4700.8547008547,"516",NA,NA,NA,NA,NA,"ok",NA
"620->160",1974,"160","Argentina (La Plata)","GPH","620","Libya","GPH",93376068.3760684,"620",NA,NA,NA,NA,NA,"ok",NA
"666->439",1974,"439","Burkina Faso (Upper Volta)","GPH","666","Israel","GPH",8547.00854700855,"666",NA,NA,NA,NA,NA,"ok",NA
"452->315",1974,"315","Czechoslovakia","GPH","452","Ghana (Gold Coast)","GPH",5797863.24786325,"452",NA,NA,NA,NA,NA,"ok",NA
"950->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","950","Fiji","GPH",1282.05128205128,"950",NA,NA,NA,NA,NA,"ok",NA
"230->265",1974,"265","German Democratic Republic","GPH","230","Spain","GPH",8675213.67521368,"230",NA,NA,NA,NA,NA,"ok",NA
"450->461",1974,"461","Togo (French Togoland)","GPH","450","Liberia","GPH",16666.6666666667,"450",NA,NA,NA,NA,NA,"ok",NA
"450->900",1974,"900","Australia","GPH","450","Liberia","GPH",31196.5811965812,"450",NA,NA,NA,NA,NA,"ok",NA
"450->436",1974,"436","Niger","GPH","450","Liberia","GPH",4273.50427350427,"450",NA,NA,NA,NA,NA,"ok",NA
"800->68",1974,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",8547.00854700855,"800",NA,NA,NA,NA,NA,"ok",NA
"380->490",1974,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",4401709.4017094,"380",NA,NA,NA,NA,NA,"ok",NA
"483->620",1974,"620","Libya","GPH","483","Chad","GPH",125213.675213675,"483",NA,NA,NA,NA,NA,"ok",NA
"450->666",1974,"666","Israel","GPH","450","Liberia","GPH",1010256.41025641,"450",NA,NA,NA,NA,NA,"ok",NA
"450->375",1974,"375","Finland","GPH","450","Liberia","GPH",13675.2136752137,"450",NA,NA,NA,NA,NA,"ok",NA
"390->678",1974,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","390","Denmark","GPH",1508547.00854701,"390",NA,NA,NA,NA,NA,"ok",NA
"230->365",1974,"365","Russia (USSR)","GPH","230","Spain","GPH",24794871.7948718,"230",NA,NA,NA,NA,NA,"ok",NA
"450->434",1974,"434","Benin (Dahomey)","GPH","450","Liberia","GPH",39316.2393162393,"450",NA,NA,NA,NA,NA,"ok",NA
"452->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","452","Ghana (Gold Coast)","GPH",77350.4273504274,"452",NA,NA,NA,NA,NA,"ok",NA
"670->985",1974,"985","Guam","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",23846153.8461538,"670",NA,NA,NA,NA,NA,"ok",NA
"615->482",1974,"482","Central African Republic (Ubangi Shari)","GPH","615","Algeria (Regency of Algiers)","GPH",72649.5726495727,"615",NA,NA,NA,NA,NA,"ok",NA
"615->315",1974,"315","Czechoslovakia","GPH","615","Algeria (Regency of Algiers)","GPH",5470085.47008547,"615",NA,NA,NA,NA,NA,"ok",NA
"450->140",1974,"140","Brazil","GPH","450","Liberia","GPH",5128.20512820513,"450",NA,NA,NA,NA,NA,"ok",NA
"450->570",1974,"570","Lesotho (Basutoland)","GPH","450","Liberia","GPH",427.350427350427,"450",NA,NA,NA,NA,NA,"ok",NA
"450->435",1974,"435","Mauritania","GPH","450","Liberia","GPH",450000,"450",NA,NA,NA,NA,NA,"ok",NA
"380->678",1974,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","380","Sweden","GPH",299145.299145299,"380",NA,NA,NA,NA,NA,"ok",NA
"51->420",1974,"420","Gambia","GPH","51","Jamaica","GPH",2564.10256410256,"51",NA,NA,NA,NA,NA,"ok",NA
"800->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",935897.435897436,"800",NA,NA,NA,NA,NA,"ok",NA
"390->581",1974,"581","Comoros","GPH","390","Denmark","GPH",17094.0170940171,"390",NA,NA,NA,NA,NA,"ok",NA
"950->452",1974,"452","Ghana (Gold Coast)","GPH","950","Fiji","GPH",2136.75213675214,"950",NA,NA,NA,NA,NA,"ok",NA
"230->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","230","Spain","GPH",12820.5128205128,"230",NA,NA,NA,NA,NA,"ok",NA
"230->315",1974,"315","Czechoslovakia","GPH","230","Spain","GPH",6329059.82905983,"230",NA,NA,NA,NA,NA,"ok",NA
"450->501",1974,"501","Kenya (British East Africa Protectorate)","GPH","450","Liberia","GPH",427.350427350427,"450",NA,NA,NA,NA,NA,"ok",NA
"670->678",1974,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",16538461.5384615,"670",NA,NA,NA,NA,NA,"ok",NA
"380->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","380","Sweden","GPH",213675.213675214,"380",NA,NA,NA,NA,NA,"ok",NA
"380->315",1974,"315","Czechoslovakia","GPH","380","Sweden","GPH",26837606.8376068,"380",NA,NA,NA,NA,NA,"ok",NA
"615->265",1974,"265","German Democratic Republic","GPH","615","Algeria (Regency of Algiers)","GPH",175213.675213675,"615",NA,NA,NA,NA,NA,"ok",NA
"900->265",1974,"265","German Democratic Republic","GPH","900","Australia","GPH",4623931.62393162,"900",NA,NA,NA,NA,NA,"ok",NA
"800->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","800","Thailand (Siam)","GPH",64102.5641025641,"800",NA,NA,NA,NA,NA,"ok",NA
"452->68",1974,"68","Netherlands Antilles","GPH","452","Ghana (Gold Coast)","GPH",92307.6923076923,"452",NA,NA,NA,NA,NA,"ok",NA
"51->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","51","Jamaica","GPH",2136.75213675214,"51",NA,NA,NA,NA,NA,"ok",NA
"380->265",1974,"265","German Democratic Republic","GPH","380","Sweden","GPH",48846153.8461538,"380",NA,NA,NA,NA,NA,"ok",NA
"950->630",1974,"630","Iran (Persia)","GPH","950","Fiji","GPH",1709.40170940171,"950",NA,NA,NA,NA,NA,"ok",NA
"450->481",1974,"481","Gabon","GPH","450","Liberia","GPH",2991.45299145299,"450",NA,NA,NA,NA,NA,"ok",NA
"450->438",1974,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","450","Liberia","GPH",254700.854700855,"450",NA,NA,NA,NA,NA,"ok",NA
"94->315",1974,"315","Czechoslovakia","GPH","94","Costa Rica","GPH",128205.128205128,"94",NA,NA,NA,NA,NA,"ok",NA
"94->265",1974,"265","German Democratic Republic","GPH","94","Costa Rica","GPH",81623.9316239316,"94",NA,NA,NA,NA,NA,"ok",NA
"94->365",1974,"365","Russia (USSR)","GPH","94","Costa Rica","GPH",668376.068376068,"94",NA,NA,NA,NA,NA,"ok",NA
"380->365",1974,"365","Russia (USSR)","GPH","380","Sweden","GPH",77094017.0940171,"380",NA,NA,NA,NA,NA,"ok",NA
"433->53",1974,"53","Barbados","GPH","433","Senegal","GPH",10683.7606837607,"433",NA,NA,NA,NA,NA,"ok",NA
"433->51",1974,"51","Jamaica","GPH","433","Senegal","GPH",427.350427350427,"433",NA,NA,NA,NA,NA,"ok",NA
"450->360",1974,"360","Romania","GPH","450","Liberia","GPH",1042307.69230769,"450",NA,NA,NA,NA,NA,"ok",NA
"390->490",1974,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",2735042.73504274,"390",NA,NA,NA,NA,NA,"ok",NA
"390->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","390","Denmark","GPH",1021367.52136752,"390",NA,NA,NA,NA,NA,"ok",NA
"433->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","433","Senegal","GPH",1282.05128205128,"433",NA,NA,NA,NA,NA,"ok",NA
"432->365",1974,"365","Russia (USSR)","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",358974.358974359,"432",NA,NA,NA,NA,NA,"ok",NA
"800->265",1974,"265","German Democratic Republic","GPH","800","Thailand (Siam)","GPH",12820.5128205128,"800",NA,NA,NA,NA,NA,"ok",NA
"290->265",1974,"265","German Democratic Republic","GPH","290","Poland","GPH",319213675.213675,"290",NA,NA,NA,NA,NA,"ok",NA
"290->365",1974,"365","Russia (USSR)","GPH","290","Poland","GPH",1013692307.69231,"290",NA,NA,NA,NA,NA,"ok",NA
"615->365",1974,"365","Russia (USSR)","GPH","615","Algeria (Regency of Algiers)","GPH",34213675.2136752,"615",NA,NA,NA,NA,NA,"ok",NA
"900->365",1974,"365","Russia (USSR)","GPH","900","Australia","GPH",102649572.649573,"900",NA,NA,NA,NA,NA,"ok",NA
"390->265",1974,"265","German Democratic Republic","GPH","390","Denmark","GPH",12525641.025641,"390",NA,NA,NA,NA,NA,"ok",NA
"820->265",1974,"265","German Democratic Republic","GPH","820","Malaysia (British Malaya)","GPH",534188.034188034,"820",NA,NA,NA,NA,NA,"ok",NA
"820->365",1974,"365","Russia (USSR)","GPH","820","Malaysia (British Malaya)","GPH",74786324.7863248,"820",NA,NA,NA,NA,NA,"ok",NA
"450->660",1974,"660","Lebanon","GPH","450","Liberia","GPH",52991.452991453,"450",NA,NA,NA,NA,NA,"ok",NA
"450->290",1974,"290","Poland","GPH","450","Liberia","GPH",175213.675213675,"450",NA,NA,NA,NA,NA,"ok",NA
"452->365",1974,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",15693589.7435897,"452",NA,NA,NA,NA,NA,"ok",NA
"452->265",1974,"265","German Democratic Republic","GPH","452","Ghana (Gold Coast)","GPH",1846581.1965812,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1974,"365","Russia (USSR)","GPH","390","Denmark","GPH",18230769.2307692,"390",NA,NA,NA,NA,NA,"ok",NA
"670->950",1974,"950","Fiji","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",641025.641025641,"670",NA,NA,NA,NA,NA,"ok",NA
"390->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",18525641.025641,"390",NA,NA,NA,NA,NA,"ok",NA
"820->315",1974,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",2303418.8034188,"820",NA,NA,NA,NA,NA,"ok",NA
"450->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","450","Liberia","GPH",1391452.99145299,"450",NA,NA,NA,NA,NA,"ok",NA
"450->390",1974,"390","Denmark","GPH","450","Liberia","GPH",1987179.48717949,"450",NA,NA,NA,NA,NA,"ok",NA
"450->640",1974,"640","Turkey (Ottoman Empire)","GPH","450","Liberia","GPH",473076.923076923,"450",NA,NA,NA,NA,NA,"ok",NA
"483->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","483","Chad","GPH",427350.427350427,"483",NA,NA,NA,NA,NA,"ok",NA
"483->200",1974,"200","United Kingdom","GPH","483","Chad","GPH",854700.854700855,"483",NA,NA,NA,NA,NA,"ok",NA
"433->315",1974,"315","Czechoslovakia","GPH","433","Senegal","GPH",45726.4957264957,"433",NA,NA,NA,NA,NA,"ok",NA
"433->572",1974,"572","Eswatini (Swaziland)","GPH","433","Senegal","GPH",854.700854700855,"433",NA,NA,NA,NA,NA,"ok",NA
"433->365",1974,"365","Russia (USSR)","GPH","433","Senegal","GPH",5555.55555555556,"433",NA,NA,NA,NA,NA,"ok",NA
"433->930",1974,"930","New Caledonia","GPH","433","Senegal","GPH",5555.55555555556,"433",NA,NA,NA,NA,NA,"ok",NA
"230->678",1974,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","230","Spain","GPH",94017.094017094,"230",NA,NA,NA,NA,NA,"ok",NA
"230->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",28525641.025641,"230",NA,NA,NA,NA,NA,"ok",NA
"230->490",1974,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",11700854.7008547,"230",NA,NA,NA,NA,NA,"ok",NA
"395->490",1974,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","395","Iceland","GPH",125641.025641026,"395",NA,NA,NA,NA,NA,"ok",NA
"950->700",1974,"700","Afghanistan","GPH","950","Fiji","GPH",854.700854700855,"950",NA,NA,NA,NA,NA,"ok",NA
"900->315",1974,"315","Czechoslovakia","GPH","900","Australia","GPH",9393162.39316239,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",662393.162393162,"900",NA,NA,NA,NA,NA,"ok",NA
"290->315",1974,"315","Czechoslovakia","GPH","290","Poland","GPH",264700854.700855,"290",NA,NA,NA,NA,NA,"ok",NA
"720->365",1974,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",1068376.06837607,"720",NA,NA,NA,NA,NA,"ok",NA
"10->220",1974,"220","France","GPH","10","Greenland","GPH",10029914.5299145,"10",NA,NA,NA,NA,NA,"ok",NA
"512->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","512","Tanzania (Tanganyika)","GPH",750000,"512",NA,NA,NA,NA,NA,"ok",NA
"450->698",1974,"698","Oman (Sultanate of Muscat and Oman)","GPH","450","Liberia","GPH",59829.0598290598,"450",NA,NA,NA,NA,NA,"ok",NA
"820->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",17188034.1880342,"820",NA,NA,NA,NA,NA,"ok",NA
"990->560",1974,"560","South Africa","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",26923.0769230769,"990",NA,NA,NA,NA,NA,"ok",NA
"20->315",1974,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",9572649.57264957,"20",NA,NA,NA,NA,NA,"ok",NA
"395->41",1974,"41","Haiti","GPH","395","Iceland","GPH",427.350427350427,"395",NA,NA,NA,NA,NA,"ok",NA
"92->315",1974,"315","Czechoslovakia","GPH","92","El Salvador","GPH",355555.555555556,"92",NA,NA,NA,NA,NA,"ok",NA
"990->210",1974,"210","Netherlands","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",562393.162393162,"990",NA,NA,NA,NA,NA,"ok",NA
"900->731",1974,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",12294871.7948718,"900",NA,NA,NA,NA,NA,"ok",NA
"450->530",1974,"530","Ethiopia (Abyssinia)","GPH","450","Liberia","GPH",1282.05128205128,"450",NA,NA,NA,NA,NA,"ok",NA
"720->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","720","Hong Kong","GPH",170940.170940171,"720",NA,NA,NA,NA,NA,"ok",NA
"450->740",1974,"740","Japan","GPH","450","Liberia","GPH",4505982.90598291,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",41970085.4700855,"900",NA,NA,NA,NA,NA,"ok",NA
"900->678",1974,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","900","Australia","GPH",3730769.23076923,"900",NA,NA,NA,NA,NA,"ok",NA
"540->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","540","Angola","GPH",900854.700854701,"540",NA,NA,NA,NA,NA,"ok",NA
"850->365",1974,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",11111111.1111111,"850",NA,NA,NA,NA,NA,"ok",NA
"850->265",1974,"265","German Democratic Republic","GPH","850","Indonesia (Dutch East Indies)","GPH",1153846.15384615,"850",NA,NA,NA,NA,NA,"ok",NA
"720->678",1974,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","720","Hong Kong","GPH",982905.982905983,"720",NA,NA,NA,NA,NA,"ok",NA
"2->678",1974,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","2","United States of America","GPH",4700854.7008547,"2",NA,NA,NA,NA,NA,"ok",NA
"530->678",1974,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",1171367.52136752,"530",NA,NA,NA,NA,NA,"ok",NA
"160->315",1974,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",5230769.23076923,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1974,"315","Czechoslovakia","GPH","770","Pakistan","GPH",636752.136752137,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",384615.384615385,"770",NA,NA,NA,NA,NA,"ok",NA
"20->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","20","Canada (Province of Canada)","GPH",3333333.33333333,"20",NA,NA,NA,NA,NA,"ok",NA
"483->625",1974,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","483","Chad","GPH",49572.6495726496,"483",NA,NA,NA,NA,NA,"ok",NA
"94->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","94","Costa Rica","GPH",2483760.68376068,"94",NA,NA,NA,NA,NA,"ok",NA
"990->255",1974,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",760256.41025641,"990",NA,NA,NA,NA,NA,"ok",NA
"395->433",1974,"433","Senegal","GPH","395","Iceland","GPH",32905.9829059829,"395",NA,NA,NA,NA,NA,"ok",NA
"51->950",1974,"950","Fiji","GPH","51","Jamaica","GPH",26068.3760683761,"51",NA,NA,NA,NA,NA,"ok",NA
"450->365",1974,"365","Russia (USSR)","GPH","450","Liberia","GPH",56410.2564102564,"450",NA,NA,NA,NA,NA,"ok",NA
"450->350",1974,"350","Greece","GPH","450","Liberia","GPH",102564.102564103,"450",NA,NA,NA,NA,NA,"ok",NA
"130->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","130","Ecuador","GPH",1243589.74358974,"130",NA,NA,NA,NA,NA,"ok",NA
"450->305",1974,"305","Austria","GPH","450","Liberia","GPH",1709.40170940171,"450",NA,NA,NA,NA,NA,"ok",NA
"452->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",10339743.5897436,"452",NA,NA,NA,NA,NA,"ok",NA
"590->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","590","Mauritius","GPH",427.350427350427,"590",NA,NA,NA,NA,NA,"ok",NA
"2->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",132478632.478632,"2",NA,NA,NA,NA,NA,"ok",NA
"530->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",2890598.29059829,"530",NA,NA,NA,NA,NA,"ok",NA
"130->315",1974,"315","Czechoslovakia","GPH","130","Ecuador","GPH",773504.273504274,"130",NA,NA,NA,NA,NA,"ok",NA
"200->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",83205128.2051282,"200",NA,NA,NA,NA,NA,"ok",NA
"450->432",1974,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","450","Liberia","GPH",25641.0256410256,"450",NA,NA,NA,NA,NA,"ok",NA
"450->160",1974,"160","Argentina (La Plata)","GPH","450","Liberia","GPH",10256.4102564103,"450",NA,NA,NA,NA,NA,"ok",NA
"450->520",1974,"520","Somalia","GPH","450","Liberia","GPH",1709.40170940171,"450",NA,NA,NA,NA,NA,"ok",NA
"51->660",1974,"660","Lebanon","GPH","51","Jamaica","GPH",11111.1111111111,"51",NA,NA,NA,NA,NA,"ok",NA
"160->265",1974,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",1500000,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1974,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",90230769.2307692,"160",NA,NA,NA,NA,NA,"ok",NA
"130->265",1974,"265","German Democratic Republic","GPH","130","Ecuador","GPH",3303418.8034188,"130",NA,NA,NA,NA,NA,"ok",NA
"130->365",1974,"365","Russia (USSR)","GPH","130","Ecuador","GPH",1679487.17948718,"130",NA,NA,NA,NA,NA,"ok",NA
"51->615",1974,"615","Algeria (Regency of Algiers)","GPH","51","Jamaica","GPH",4273.50427350427,"51",NA,NA,NA,NA,NA,"ok",NA
"990->365",1974,"365","Russia (USSR)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",854.700854700855,"990",NA,NA,NA,NA,NA,"ok",NA
"325->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",1538461.53846154,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1974,"315","Czechoslovakia","GPH","325","Italy","GPH",53247863.2478632,"325",NA,NA,NA,NA,NA,"ok",NA
"512->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","512","Tanzania (Tanganyika)","GPH",5188888.88888889,"512",NA,NA,NA,NA,NA,"ok",NA
"395->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","395","Iceland","GPH",823504.273504274,"395",NA,NA,NA,NA,NA,"ok",NA
"512->160",1974,"160","Argentina (La Plata)","GPH","512","Tanzania (Tanganyika)","GPH",1282.05128205128,"512",NA,NA,NA,NA,NA,"ok",NA
"20->678",1974,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","20","Canada (Province of Canada)","GPH",42735.0427350427,"20",NA,NA,NA,NA,NA,"ok",NA
"530->365",1974,"365","Russia (USSR)","GPH","530","Ethiopia (Abyssinia)","GPH",988888.888888889,"530",NA,NA,NA,NA,NA,"ok",NA
"2->265",1974,"265","German Democratic Republic","GPH","2","United States of America","GPH",8974358.97435897,"2",NA,NA,NA,NA,NA,"ok",NA
"2->365",1974,"365","Russia (USSR)","GPH","2","United States of America","GPH",263632478.632479,"2",NA,NA,NA,NA,NA,"ok",NA
"325->678",1974,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","325","Italy","GPH",2264957.26495726,"325",NA,NA,NA,NA,NA,"ok",NA
"720->315",1974,"315","Czechoslovakia","GPH","720","Hong Kong","GPH",128205.128205128,"720",NA,NA,NA,NA,NA,"ok",NA
"720->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","720","Hong Kong","GPH",683760.683760684,"720",NA,NA,NA,NA,NA,"ok",NA
"325->345",1974,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",368760683.760684,"325",NA,NA,NA,NA,NA,"ok",NA
"51->652",1974,"652","Syria","GPH","51","Jamaica","GPH",18376.0683760684,"51",NA,NA,NA,NA,NA,"ok",NA
"51->698",1974,"698","Oman (Sultanate of Muscat and Oman)","GPH","51","Jamaica","GPH",5982.90598290598,"51",NA,NA,NA,NA,NA,"ok",NA
"51->600",1974,"600","Morocco","GPH","51","Jamaica","GPH",2136.75213675214,"51",NA,NA,NA,NA,NA,"ok",NA
"51->692",1974,"692","Bahrain","GPH","51","Jamaica","GPH",5982.90598290598,"51",NA,NA,NA,NA,NA,"ok",NA
"51->231",1974,"231","Gibraltar","GPH","51","Jamaica","GPH",4273.50427350427,"51",NA,NA,NA,NA,NA,"ok",NA
"325->490",1974,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",32649572.6495727,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1974,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",8717948.71794872,"200",NA,NA,NA,NA,NA,"ok",NA
"451->740",1974,"740","Japan","GPH","451","Sierra Leone","GPH",2961965.81196581,"451",NA,NA,NA,NA,NA,"ok",NA
"451->375",1974,"375","Finland","GPH","451","Sierra Leone","GPH",3418.80341880342,"451",NA,NA,NA,NA,NA,"ok",NA
"530->315",1974,"315","Czechoslovakia","GPH","530","Ethiopia (Abyssinia)","GPH",692307.692307692,"530",NA,NA,NA,NA,NA,"ok",NA
"2->315",1974,"315","Czechoslovakia","GPH","2","United States of America","GPH",20940170.9401709,"2",NA,NA,NA,NA,NA,"ok",NA
"530->680",1974,"680","Yemen People's Republic (South Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",1184188.03418803,"530",NA,NA,NA,NA,NA,"ok",NA
"990->970",1974,"970","Nauru","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",7264.95726495727,"990",NA,NA,NA,NA,NA,"ok",NA
