"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"436->987",2006,"987","Federated States of Micronesia","GPH","436","Niger","GPH",26768.4782608696,"436",NA,NA,NA,NA,NA,"ok",NA
"420->1062",2006,"1062","Anguilla","GPH","420","Gambia","GPH",1302.17391304348,"420",NA,NA,NA,NA,NA,"ok",NA
"481->1062",2006,"1062","Anguilla","GPH","481","Gabon","GPH",5.43478260869565,"481",NA,NA,NA,NA,NA,"ok",NA
"701->212",2006,"212","Luxemburg","GPH","701","Turkmenistan","GPH",2905.4347826087,"701",NA,NA,NA,NA,NA,"ok",NA
"31->310",2006,"310","Hungary","GPH","31","Bahamas","GPH",2733.69565217391,"31",NA,NA,NA,NA,NA,"ok",NA
"721->666",2006,"666","Israel","GPH","721","Macao","GPH",46332.6086956522,"721",NA,NA,NA,NA,NA,"ok",NA
"721->290",2006,"290","Poland","GPH","721","Macao","GPH",633832.065217391,"721",NA,NA,NA,NA,NA,"ok",NA
"432->52",2006,"52","Trinidad and Tobago","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",1389.13043478261,"432",NA,NA,NA,NA,NA,"ok",NA
"10->310",2006,"310","Hungary","GPH","10","Greenland","GPH",605.978260869565,"10",NA,NA,NA,NA,NA,"ok",NA
"451->380",2006,"380","Sweden","GPH","451","Sierra Leone","GPH",3322.82608695652,"451",NA,NA,NA,NA,NA,"ok",NA
"731->130",2006,"130","Ecuador","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",145480.434782609,"731",NA,NA,NA,NA,NA,"ok",NA
"365->955",2006,"955","Tonga (Haʻapai)","GPH","365","Russia (USSR)","GPH",21650.5434782609,"365",NA,NA,NA,NA,NA,"ok",NA
"645->694",2006,"694","Qatar","GPH","645","Iraq (Mesopotamia)","GPH",33319.5652173913,"645",NA,NA,NA,NA,NA,"ok",NA
"375->983",2006,"983","Marshall Is.","GPH","375","Finland","GPH",13855.9782608696,"375",NA,NA,NA,NA,NA,"ok",NA
"365->402",2006,"402","Cape Verde","GPH","365","Russia (USSR)","GPH",20108.152173913,"365",NA,NA,NA,NA,NA,"ok",NA
"365->30",2006,"30","Bermuda","GPH","365","Russia (USSR)","GPH",73713.5869565217,"365",NA,NA,NA,NA,NA,"ok",NA
"145->771",2006,"771","Bangladesh","GPH","145","Bolivia","GPH",20145.652173913,"145",NA,NA,NA,NA,NA,"ok",NA
"145->52",2006,"52","Trinidad and Tobago","GPH","145","Bolivia","GPH",5419.5652173913,"145",NA,NA,NA,NA,NA,"ok",NA
"365->482",2006,"482","Central African Republic (Ubangi Shari)","GPH","365","Russia (USSR)","GPH",37584.7826086956,"365",NA,NA,NA,NA,NA,"ok",NA
"365->68",2006,"68","Netherlands Antilles","GPH","365","Russia (USSR)","GPH",31155461.4130435,"365",NA,NA,NA,NA,NA,"ok",NA
"145->53",2006,"53","Barbados","GPH","145","Bolivia","GPH",12880.4347826087,"145",NA,NA,NA,NA,NA,"ok",NA
"52->490",2006,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","52","Trinidad and Tobago","GPH",17426.0869565217,"52",NA,NA,NA,NA,NA,"ok",NA
"52->615",2006,"615","Algeria (Regency of Algiers)","GPH","52","Trinidad and Tobago","GPH",2198843.47826087,"52",NA,NA,NA,NA,NA,"ok",NA
"52->616",2006,"616","Tunisia (Regency of Tunis)","GPH","52","Trinidad and Tobago","GPH",2719.5652173913,"52",NA,NA,NA,NA,NA,"ok",NA
"52->355",2006,"355","Bulgaria","GPH","52","Trinidad and Tobago","GPH",31976.0869565217,"52",NA,NA,NA,NA,NA,"ok",NA
"52->375",2006,"375","Finland","GPH","52","Trinidad and Tobago","GPH",23954.347826087,"52",NA,NA,NA,NA,NA,"ok",NA
"52->350",2006,"350","Greece","GPH","52","Trinidad and Tobago","GPH",859976.086956522,"52",NA,NA,NA,NA,NA,"ok",NA
"290->68",2006,"68","Netherlands Antilles","GPH","290","Poland","GPH",541842.391304348,"290",NA,NA,NA,NA,NA,"ok",NA
"52->560",2006,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",277206.52173913,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",2006,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",5439.13043478261,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",2006,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",120900,"552",NA,NA,NA,NA,NA,"ok",NA
"692->700",2006,"700","Afghanistan","GPH","692","Bahrain","GPH",1617.39130434783,"692",NA,NA,NA,NA,NA,"ok",NA
"212->731",2006,"731","North Korea (Democratic People's Republic of Korea)","GPH","212","Luxemburg","GPH",12143.4782608696,"212",NA,NA,NA,NA,NA,"ok",NA
"780->212",2006,"212","Luxemburg","GPH","780","Sri Lanka (Ceylon)","GPH",105391.304347826,"780",NA,NA,NA,NA,NA,"ok",NA
"694->439",2006,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",162058.695652174,"694",NA,NA,NA,NA,NA,"ok",NA
"552->344",2006,"344","Croatia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1513.04347826087,"552",NA,NA,NA,NA,NA,"ok",NA
"694->541",2006,"541","Mozambique (Portuguese East Africa)","GPH","694","Qatar","GPH",3038641.30434783,"694",NA,NA,NA,NA,NA,"ok",NA
"694->705",2006,"705","Kazakhstan","GPH","694","Qatar","GPH",485582.608695652,"694",NA,NA,NA,NA,NA,"ok",NA
"694->435",2006,"435","Mauritania","GPH","694","Qatar","GPH",85239.1304347826,"694",NA,NA,NA,NA,NA,"ok",NA
"552->663",2006,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1006252.17391304,"552",NA,NA,NA,NA,NA,"ok",NA
"694->700",2006,"700","Afghanistan","GPH","694","Qatar","GPH",29256.5217391304,"694",NA,NA,NA,NA,NA,"ok",NA
"552->70",2006,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",106930.434782609,"552",NA,NA,NA,NA,NA,"ok",NA
"694->316",2006,"316","Czech Republic","GPH","694","Qatar","GPH",165847.826086957,"694",NA,NA,NA,NA,NA,"ok",NA
"694->461",2006,"461","Togo (French Togoland)","GPH","694","Qatar","GPH",51456.5217391304,"694",NA,NA,NA,NA,NA,"ok",NA
"694->101",2006,"101","Venezuela","GPH","694","Qatar","GPH",17139.1304347826,"694",NA,NA,NA,NA,NA,"ok",NA
"694->438",2006,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","694","Qatar","GPH",137497.826086957,"694",NA,NA,NA,NA,NA,"ok",NA
"531->92",2006,"92","El Salvador","GPH","531","Eritrea","GPH",266.847826086957,"531",NA,NA,NA,NA,NA,"ok",NA
"985->92",2006,"92","El Salvador","GPH","985","Guam","GPH",7239.67391304348,"985",NA,NA,NA,NA,NA,"ok",NA
"94->590",2006,"590","Mauritius","GPH","94","Costa Rica","GPH",2608.69565217391,"94",NA,NA,NA,NA,NA,"ok",NA
"483->52",2006,"52","Trinidad and Tobago","GPH","483","Chad","GPH",4297.82608695652,"483",NA,NA,NA,NA,NA,"ok",NA
"404->615",2006,"615","Algeria (Regency of Algiers)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",613.04347826087,"404",NA,NA,NA,NA,NA,"ok",NA
"404->720",2006,"720","Hong Kong","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",1049616.84782609,"404",NA,NA,NA,NA,NA,"ok",NA
"630->571",2006,"571","Botswana (Bechuanaland)","GPH","630","Iran (Persia)","GPH",3958.69565217391,"630",NA,NA,NA,NA,NA,"ok",NA
"615->395",2006,"395","Iceland","GPH","615","Algeria (Regency of Algiers)","GPH",20707447.826087,"615",NA,NA,NA,NA,NA,"ok",NA
"985->395",2006,"395","Iceland","GPH","985","Guam","GPH",6843.47826086957,"985",NA,NA,NA,NA,NA,"ok",NA
"985->255",2006,"255","Germany (Zollverein)","GPH","985","Guam","GPH",5558.69565217391,"985",NA,NA,NA,NA,NA,"ok",NA
"483->395",2006,"395","Iceland","GPH","483","Chad","GPH",277.717391304348,"483",NA,NA,NA,NA,NA,"ok",NA
"390->970",2006,"970","Nauru","GPH","390","Denmark","GPH",1555.4347826087,"390",NA,NA,NA,NA,NA,"ok",NA
"679->352",2006,"352","Cyprus","GPH","679","Yemen","GPH",6070.10869565217,"679",NA,NA,NA,NA,NA,"ok",NA
"483->571",2006,"571","Botswana (Bechuanaland)","GPH","483","Chad","GPH",13.0434782608696,"483",NA,NA,NA,NA,NA,"ok",NA
"630->516",2006,"516","Burundi","GPH","630","Iran (Persia)","GPH",137367.391304348,"630",NA,NA,NA,NA,NA,"ok",NA
"92->352",2006,"352","Cyprus","GPH","92","El Salvador","GPH",9304.34782608696,"92",NA,NA,NA,NA,NA,"ok",NA
"522->663",2006,"663","Jordan (Transjordan)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",7682.0652173913,"522",NA,NA,NA,NA,NA,"ok",NA
"10->350",2006,"350","Greece","GPH","10","Greenland","GPH",33521.7391304348,"10",NA,NA,NA,NA,NA,"ok",NA
"531->145",2006,"145","Bolivia","GPH","531","Eritrea","GPH",22.8260869565217,"531",NA,NA,NA,NA,NA,"ok",NA
"900->404",2006,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",333417.391304348,"900",NA,NA,NA,NA,NA,"ok",NA
"55->290",2006,"290","Poland","GPH","55","Grenada","GPH",306.521739130435,"55",NA,NA,NA,NA,NA,"ok",NA
"366->983",2006,"983","Marshall Is.","GPH","366","Estonia","GPH",26890.2173913043,"366",NA,NA,NA,NA,NA,"ok",NA
"451->698",2006,"698","Oman (Sultanate of Muscat and Oman)","GPH","451","Sierra Leone","GPH",9221.73913043478,"451",NA,NA,NA,NA,NA,"ok",NA
"411->395",2006,"395","Iceland","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",1528055.97826087,"411",NA,NA,NA,NA,NA,"ok",NA
"395->54",2006,"54","Dominica","GPH","395","Iceland","GPH",9757.60869565217,"395",NA,NA,NA,NA,NA,"ok",NA
"900->370",2006,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",195747.826086957,"900",NA,NA,NA,NA,NA,"ok",NA
"55->59",2006,"59","Montserrat","GPH","55","Grenada","GPH",57365.2173913043,"55",NA,NA,NA,NA,NA,"ok",NA
"10->339",2006,"339","Albania","GPH","10","Greenland","GPH",2210.86956521739,"10",NA,NA,NA,NA,NA,"ok",NA
"395->812",2006,"812","Laos","GPH","395","Iceland","GPH",9828.80434782609,"395",NA,NA,NA,NA,NA,"ok",NA
"395->512",2006,"512","Tanzania (Tanganyika)","GPH","395","Iceland","GPH",30016.3043478261,"395",NA,NA,NA,NA,NA,"ok",NA
"369->947",2006,"947","Tuvalu","GPH","369","Ukraine","GPH",52.1739130434783,"369",NA,NA,NA,NA,NA,"ok",NA
"411->615",2006,"615","Algeria (Regency of Algiers)","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",6202.17391304348,"411",NA,NA,NA,NA,NA,"ok",NA
"760->615",2006,"615","Algeria (Regency of Algiers)","GPH","760","Bhutan","GPH",508.695652173913,"760",NA,NA,NA,NA,NA,"ok",NA
"615->346",2006,"346","Bosnia-Herzegovina","GPH","615","Algeria (Regency of Algiers)","GPH",762032.608695652,"615",NA,NA,NA,NA,NA,"ok",NA
"947->395",2006,"395","Iceland","GPH","947","Tuvalu","GPH",3.80434782608696,"947",NA,NA,NA,NA,NA,"ok",NA
"395->712",2006,"712","Mongolia","GPH","395","Iceland","GPH",6665.76086956522,"395",NA,NA,NA,NA,NA,"ok",NA
"395->101",2006,"101","Venezuela","GPH","395","Iceland","GPH",8112.5,"395",NA,NA,NA,NA,NA,"ok",NA
"92->721",2006,"721","Macao","GPH","92","El Salvador","GPH",33682.6086956522,"92",NA,NA,NA,NA,NA,"ok",NA
"411->92",2006,"92","El Salvador","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",23.9130434782609,"411",NA,NA,NA,NA,NA,"ok",NA
"373->625",2006,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","373","Azerbaijan","GPH",10871.7391304348,"373",NA,NA,NA,NA,NA,"ok",NA
"451->55",2006,"55","Grenada","GPH","451","Sierra Leone","GPH",13082.6086956522,"451",NA,NA,NA,NA,NA,"ok",NA
"571->732",2006,"732","South Korea (Republic of South Korea)","GPH","571","Botswana (Bechuanaland)","GPH",78.2608695652174,"571",NA,NA,NA,NA,NA,"ok",NA
"811->830",2006,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",75551980.4347826,"811",NA,NA,NA,NA,NA,"ok",NA
"571->660",2006,"660","Lebanon","GPH","571","Botswana (Bechuanaland)","GPH",1421.73913043478,"571",NA,NA,NA,NA,NA,"ok",NA
"571->290",2006,"290","Poland","GPH","571","Botswana (Bechuanaland)","GPH",286.95652173913,"571",NA,NA,NA,NA,NA,"ok",NA
"571->620",2006,"620","Libya","GPH","571","Botswana (Bechuanaland)","GPH",2413.04347826087,"571",NA,NA,NA,NA,NA,"ok",NA
"571->451",2006,"451","Sierra Leone","GPH","571","Botswana (Bechuanaland)","GPH",2178.26086956522,"571",NA,NA,NA,NA,NA,"ok",NA
"130->930",2006,"930","New Caledonia","GPH","130","Ecuador","GPH",19147.8260869565,"130",NA,NA,NA,NA,NA,"ok",NA
"970->348",2006,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","970","Nauru","GPH",3589.13043478261,"970",NA,NA,NA,NA,NA,"ok",NA
"571->140",2006,"140","Brazil","GPH","571","Botswana (Bechuanaland)","GPH",273.913043478261,"571",NA,NA,NA,NA,NA,"ok",NA
"344->404",2006,"404","Guinea-Bissau (Portuguese Guinea)","GPH","344","Croatia","GPH",58424.4565217391,"344",NA,NA,NA,NA,NA,"ok",NA
"344->55",2006,"55","Grenada","GPH","344","Croatia","GPH",4927.71739130435,"344",NA,NA,NA,NA,NA,"ok",NA
"92->475",2006,"475","Nigeria","GPH","92","El Salvador","GPH",1776.08695652174,"92",NA,NA,NA,NA,NA,"ok",NA
"571->780",2006,"780","Sri Lanka (Ceylon)","GPH","571","Botswana (Bechuanaland)","GPH",3482.60869565217,"571",NA,NA,NA,NA,NA,"ok",NA
"55->31",2006,"31","Bahamas","GPH","55","Grenada","GPH",58.695652173913,"55",NA,NA,NA,NA,NA,"ok",NA
"985->352",2006,"352","Cyprus","GPH","985","Guam","GPH",351.086956521739,"985",NA,NA,NA,NA,NA,"ok",NA
"731->516",2006,"516","Burundi","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",40519.5652173913,"731",NA,NA,NA,NA,NA,"ok",NA
"571->840",2006,"840","Philippines","GPH","571","Botswana (Bechuanaland)","GPH",326100,"571",NA,NA,NA,NA,NA,"ok",NA
"571->475",2006,"475","Nigeria","GPH","571","Botswana (Bechuanaland)","GPH",359126.086956522,"571",NA,NA,NA,NA,NA,"ok",NA
"860->552",2006,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","860","East Timor (Portuguese Timor)","GPH",5243.47826086957,"860",NA,NA,NA,NA,NA,"ok",NA
"344->115",2006,"115","Surinam (Dutch Guiana)","GPH","344","Croatia","GPH",171717.934782609,"344",NA,NA,NA,NA,NA,"ok",NA
"56->1069",2006,"1069","Aruba","GPH","56","St. Lucia","GPH",1581.52173913043,"56",NA,NA,NA,NA,NA,"ok",NA
"571->355",2006,"355","Bulgaria","GPH","571","Botswana (Bechuanaland)","GPH",3593.47826086957,"571",NA,NA,NA,NA,NA,"ok",NA
"571->372",2006,"372","Georgia","GPH","571","Botswana (Bechuanaland)","GPH",22610.8695652174,"571",NA,NA,NA,NA,NA,"ok",NA
"571->770",2006,"770","Pakistan","GPH","571","Botswana (Bechuanaland)","GPH",2784.78260869565,"571",NA,NA,NA,NA,NA,"ok",NA
"571->230",2006,"230","Spain","GPH","571","Botswana (Bechuanaland)","GPH",19636.9565217391,"571",NA,NA,NA,NA,NA,"ok",NA
"696->93",2006,"93","Nicaragua","GPH","696","United Arab Emirates (Trucial Oman)","GPH",40252.1739130435,"696",NA,NA,NA,NA,NA,"ok",NA
"571->432",2006,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","571","Botswana (Bechuanaland)","GPH",40343.4782608696,"571",NA,NA,NA,NA,NA,"ok",NA
"983->670",2006,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","983","Marshall Is.","GPH",205363.043478261,"983",NA,NA,NA,NA,NA,"ok",NA
"571->484",2006,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","571","Botswana (Bechuanaland)","GPH",847.826086956522,"571",NA,NA,NA,NA,NA,"ok",NA
"571->390",2006,"390","Denmark","GPH","571","Botswana (Bechuanaland)","GPH",3097.82608695652,"571",NA,NA,NA,NA,NA,"ok",NA
"571->640",2006,"640","Turkey (Ottoman Empire)","GPH","571","Botswana (Bechuanaland)","GPH",33867.3913043478,"571",NA,NA,NA,NA,NA,"ok",NA
"571->820",2006,"820","Malaysia (British Malaya)","GPH","571","Botswana (Bechuanaland)","GPH",21776.0869565217,"571",NA,NA,NA,NA,NA,"ok",NA
"571->580",2006,"580","Madagascar (Malagasy Republic)","GPH","571","Botswana (Bechuanaland)","GPH",17073.9130434783,"571",NA,NA,NA,NA,NA,"ok",NA
"571->40",2006,"40","Cuba","GPH","571","Botswana (Bechuanaland)","GPH",34982.6086956522,"571",NA,NA,NA,NA,NA,"ok",NA
"571->920",2006,"920","New Zealand","GPH","571","Botswana (Bechuanaland)","GPH",23041.3043478261,"571",NA,NA,NA,NA,NA,"ok",NA
"571->344",2006,"344","Croatia","GPH","571","Botswana (Bechuanaland)","GPH",130.434782608696,"571",NA,NA,NA,NA,NA,"ok",NA
"571->500",2006,"500","Uganda","GPH","571","Botswana (Bechuanaland)","GPH",206778.260869565,"571",NA,NA,NA,NA,NA,"ok",NA
"433->731",2006,"731","North Korea (Democratic People's Republic of Korea)","GPH","433","Senegal","GPH",430963.043478261,"433",NA,NA,NA,NA,NA,"ok",NA
"860->371",2006,"371","Armenia","GPH","860","East Timor (Portuguese Timor)","GPH",24782.6086956522,"860",NA,NA,NA,NA,NA,"ok",NA
"571->771",2006,"771","Bangladesh","GPH","571","Botswana (Bechuanaland)","GPH",110.869565217391,"571",NA,NA,NA,NA,NA,"ok",NA
"352->40",2006,"40","Cuba","GPH","352","Cyprus","GPH",1405.97826086957,"352",NA,NA,NA,NA,NA,"ok",NA
"571->155",2006,"155","Chile","GPH","571","Botswana (Bechuanaland)","GPH",176.086956521739,"571",NA,NA,NA,NA,NA,"ok",NA
"571->51",2006,"51","Jamaica","GPH","571","Botswana (Bechuanaland)","GPH",3736.95652173913,"571",NA,NA,NA,NA,NA,"ok",NA
"571->436",2006,"436","Niger","GPH","571","Botswana (Bechuanaland)","GPH",2595.65217391304,"571",NA,NA,NA,NA,NA,"ok",NA
"571->590",2006,"590","Mauritius","GPH","571","Botswana (Bechuanaland)","GPH",553995.652173913,"571",NA,NA,NA,NA,NA,"ok",NA
"701->349",2006,"349","Slovenia","GPH","701","Turkmenistan","GPH",762065.217391304,"701",NA,NA,NA,NA,NA,"ok",NA
"352->483",2006,"483","Chad","GPH","352","Cyprus","GPH",20116.3043478261,"352",NA,NA,NA,NA,NA,"ok",NA
"571->350",2006,"350","Greece","GPH","571","Botswana (Bechuanaland)","GPH",4131052.17391304,"571",NA,NA,NA,NA,NA,"ok",NA
"571->483",2006,"483","Chad","GPH","571","Botswana (Bechuanaland)","GPH",117.391304347826,"571",NA,NA,NA,NA,NA,"ok",NA
"571->317",2006,"317","Slovakia","GPH","571","Botswana (Bechuanaland)","GPH",3404.34782608696,"571",NA,NA,NA,NA,NA,"ok",NA
"571->375",2006,"375","Finland","GPH","571","Botswana (Bechuanaland)","GPH",12212986.9565217,"571",NA,NA,NA,NA,NA,"ok",NA
"571->531",2006,"531","Eritrea","GPH","571","Botswana (Bechuanaland)","GPH",23882.6086956522,"571",NA,NA,NA,NA,NA,"ok",NA
"571->70",2006,"70","Mexico","GPH","571","Botswana (Bechuanaland)","GPH",1376.08695652174,"571",NA,NA,NA,NA,NA,"ok",NA
"481->698",2006,"698","Oman (Sultanate of Muscat and Oman)","GPH","481","Gabon","GPH",5439.13043478261,"481",NA,NA,NA,NA,NA,"ok",NA
"571->343",2006,"343","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)","GPH","571","Botswana (Bechuanaland)","GPH",1265.21739130435,"571",NA,NA,NA,NA,NA,"ok",NA
"571->438",2006,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","571","Botswana (Bechuanaland)","GPH",143.478260869565,"571",NA,NA,NA,NA,NA,"ok",NA
"565->371",2006,"371","Armenia","GPH","565","Namibia (South West Africa) (German South West Africa)","GPH",560.869565217391,"565",NA,NA,NA,NA,NA,"ok",NA
"731->349",2006,"349","Slovenia","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",41802.1739130435,"731",NA,NA,NA,NA,NA,"ok",NA
"565->721",2006,"721","Macao","GPH","565","Namibia (South West Africa) (German South West Africa)","GPH",117.391304347826,"565",NA,NA,NA,NA,NA,"ok",NA
"571->471",2006,"471","Cameroun (French Cameroon)","GPH","571","Botswana (Bechuanaland)","GPH",319.565217391304,"571",NA,NA,NA,NA,NA,"ok",NA
"571->135",2006,"135","Peru","GPH","571","Botswana (Bechuanaland)","GPH",35406.5217391304,"571",NA,NA,NA,NA,NA,"ok",NA
"663->316",2006,"316","Czech Republic","GPH","663","Jordan (Transjordan)","GPH",121420.108695652,"663",NA,NA,NA,NA,NA,"ok",NA
"663->517",2006,"517","Rwanda","GPH","663","Jordan (Transjordan)","GPH",25755.9782608696,"663",NA,NA,NA,NA,NA,"ok",NA
"516->350",2006,"350","Greece","GPH","516","Burundi","GPH",208.695652173913,"516",NA,NA,NA,NA,NA,"ok",NA
"663->551",2006,"551","Zambia (Northern Rhodesia)","GPH","663","Jordan (Transjordan)","GPH",52584.7826086956,"663",NA,NA,NA,NA,NA,"ok",NA
"663->367",2006,"367","Latvia","GPH","663","Jordan (Transjordan)","GPH",32194.5652173913,"663",NA,NA,NA,NA,NA,"ok",NA
"663->484",2006,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","663","Jordan (Transjordan)","GPH",988685.869565217,"663",NA,NA,NA,NA,NA,"ok",NA
