"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"40->55",1990,"55","Grenada","GPH","40","Cuba","GPH",75.6629970112584,"40",NA,NA,NA,NA,NA,"ok",NA
"40->552",1990,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","40","Cuba","GPH",6172.88768942831,"40",NA,NA,NA,NA,NA,"ok",NA
"339->433",1990,"433","Senegal","GPH","339","Albania","GPH",8566.99477847112,"339",NA,NA,NA,NA,NA,"ok",NA
"339->402",1990,"402","Cape Verde","GPH","339","Albania","GPH",716296.969254719,"339",NA,NA,NA,NA,NA,"ok",NA
"552->570",1990,"570","Lesotho (Basutoland)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1446767.71687599,"552",NA,NA,NA,NA,NA,"ok",NA
"552->53",1990,"53","Barbados","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",2117.37162108576,"552",NA,NA,NA,NA,NA,"ok",NA
"552->690",1990,"690","Kuwait","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",230.897929722978,"552",NA,NA,NA,NA,NA,"ok",NA
"150->52",1990,"52","Trinidad and Tobago","GPH","150","Paraguay","GPH",65730.3370786517,"150",NA,NA,NA,NA,NA,"ok",NA
"552->540",1990,"540","Angola","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",6434557.07229972,"552",NA,NA,NA,NA,NA,"ok",NA
"54->325",1990,"325","Italy","GPH","54","Dominica","GPH",2204668.53932584,"54",NA,NA,NA,NA,NA,"ok",NA
"452->315",1990,"315","Czechoslovakia","GPH","452","Ghana (Gold Coast)","GPH",1408145.12865231,"452",NA,NA,NA,NA,NA,"ok",NA
"450->732",1990,"732","South Korea (Republic of South Korea)","GPH","450","Liberia","GPH",120260980.592442,"450",NA,NA,NA,NA,NA,"ok",NA
"450->338",1990,"338","Malta","GPH","450","Liberia","GPH",129864.346378724,"450",NA,NA,NA,NA,NA,"ok",NA
"450->900",1990,"900","Australia","GPH","450","Liberia","GPH",59774.502101491,"450",NA,NA,NA,NA,NA,"ok",NA
"450->155",1990,"155","Chile","GPH","450","Liberia","GPH",3768.72659176031,"450",NA,NA,NA,NA,NA,"ok",NA
"450->145",1990,"145","Bolivia","GPH","450","Liberia","GPH",10677.2216547498,"450",NA,NA,NA,NA,NA,"ok",NA
"450->590",1990,"590","Mauritius","GPH","450","Liberia","GPH",1904.09723458686,"450",NA,NA,NA,NA,NA,"ok",NA
"679->900",1990,"900","Australia","GPH","679","Yemen","GPH",13366454.2532013,"679",NA,NA,NA,NA,NA,"ok",NA
"670->935",1990,"935","Vanuatu (New Hebrides)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",32552.7669851938,"670",NA,NA,NA,NA,NA,"ok",NA
"230->581",1990,"581","Comoros","GPH","230","Spain","GPH",34793.3799947302,"230",NA,NA,NA,NA,NA,"ok",NA
"800->68",1990,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",9055714.42888545,"800",NA,NA,NA,NA,NA,"ok",NA
"630->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","630","Iran (Persia)","GPH",49662921.3483146,"630",NA,NA,NA,NA,NA,"ok",NA
"380->490",1990,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",7288616.61307517,"380",NA,NA,NA,NA,NA,"ok",NA
"450->666",1990,"666","Israel","GPH","450","Liberia","GPH",1225740.55158325,"450",NA,NA,NA,NA,NA,"ok",NA
"450->375",1990,"375","Finland","GPH","450","Liberia","GPH",2399.09613347555,"450",NA,NA,NA,NA,NA,"ok",NA
"230->365",1990,"365","Russia (USSR)","GPH","230","Spain","GPH",211519649.771438,"230",NA,NA,NA,NA,NA,"ok",NA
"679->94",1990,"94","Costa Rica","GPH","679","Yemen","GPH",766.087844739528,"679",NA,NA,NA,NA,NA,"ok",NA
"820->666",1990,"666","Israel","GPH","820","Malaysia (British Malaya)","GPH",2501.8826667067,"820",NA,NA,NA,NA,NA,"ok",NA
"380->565",1990,"565","Namibia (South West Africa) (German South West Africa)","GPH","380","Sweden","GPH",77842.3198723854,"380",NA,NA,NA,NA,NA,"ok",NA
"522->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",9703.77936670073,"522",NA,NA,NA,NA,NA,"ok",NA
"800->679",1990,"679","Yemen","GPH","800","Thailand (Siam)","GPH",26102802.1439789,"800",NA,NA,NA,NA,NA,"ok",NA
"781->940",1990,"940","Solomon Islands (British Solomon Islands Protectorate)","GPH","781","Maldive Islands","GPH",2808.98876404494,"781",NA,NA,NA,NA,NA,"ok",NA
"433->54",1990,"54","Dominica","GPH","433","Senegal","GPH",107865.168539326,"433",NA,NA,NA,NA,NA,"ok",NA
"670->985",1990,"985","Guam","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",600.051004335371,"670",NA,NA,NA,NA,NA,"ok",NA
"679->52",1990,"52","Trinidad and Tobago","GPH","679","Yemen","GPH",945.382443069146,"679",NA,NA,NA,NA,NA,"ok",NA
"679->230",1990,"230","Spain","GPH","679","Yemen","GPH",451142.448371583,"679",NA,NA,NA,NA,NA,"ok",NA
"490->150",1990,"150","Paraguay","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",1220.05698806244,"490",NA,NA,NA,NA,NA,"ok",NA
"450->140",1990,"140","Brazil","GPH","450","Liberia","GPH",555517.364657814,"450",NA,NA,NA,NA,NA,"ok",NA
"490->160",1990,"160","Argentina (La Plata)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",7448.07626830096,"490",NA,NA,NA,NA,NA,"ok",NA
"800->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",11874824.6182354,"800",NA,NA,NA,NA,NA,"ok",NA
"390->581",1990,"581","Comoros","GPH","390","Denmark","GPH",8750.93389735107,"390",NA,NA,NA,NA,NA,"ok",NA
"900->11",1990,"11","Faeroe Is.","GPH","900","Australia","GPH",6558.56289469433,"900",NA,NA,NA,NA,NA,"ok",NA
"670->315",1990,"315","Czechoslovakia","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",5550.47179010216,"670",NA,NA,NA,NA,NA,"ok",NA
"432->395",1990,"395","Iceland","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",12860.3416020293,"432",NA,NA,NA,NA,NA,"ok",NA
"230->315",1990,"315","Czechoslovakia","GPH","230","Spain","GPH",32126767.6883045,"230",NA,NA,NA,NA,NA,"ok",NA
"820->731",1990,"731","North Korea (Democratic People's Republic of Korea)","GPH","820","Malaysia (British Malaya)","GPH",238713.964549559,"820",NA,NA,NA,NA,NA,"ok",NA
"404->305",1990,"305","Austria","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",255.405182443579,"404",NA,NA,NA,NA,NA,"ok",NA
"380->315",1990,"315","Czechoslovakia","GPH","380","Sweden","GPH",80763690.7076118,"380",NA,NA,NA,NA,NA,"ok",NA
"450->80",1990,"80","Belize (British Honduras)","GPH","450","Liberia","GPH",3575.07660878447,"450",NA,NA,NA,NA,NA,"ok",NA
"679->365",1990,"365","Russia (USSR)","GPH","679","Yemen","GPH",3144733.14606741,"679",NA,NA,NA,NA,NA,"ok",NA
"679->500",1990,"500","Uganda","GPH","679","Yemen","GPH",522345.505617976,"679",NA,NA,NA,NA,NA,"ok",NA
"490->100",1990,"100","Colombia (New Granada) (Gran Colombia)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",7529.98736047573,"490",NA,NA,NA,NA,NA,"ok",NA
"679->305",1990,"305","Austria","GPH","679","Yemen","GPH",27375863.1614452,"679",NA,NA,NA,NA,NA,"ok",NA
"450->205",1990,"205","Ireland","GPH","450","Liberia","GPH",340691.299599295,"450",NA,NA,NA,NA,NA,"ok",NA
"670->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",2665426.56125771,"670",NA,NA,NA,NA,NA,"ok",NA
"450->616",1990,"616","Tunisia (Regency of Tunis)","GPH","450","Liberia","GPH",271214.530502203,"450",NA,NA,NA,NA,NA,"ok",NA
"94->10",1990,"10","Greenland","GPH","94","Costa Rica","GPH",54438.202247191,"94",NA,NA,NA,NA,NA,"ok",NA
"94->315",1990,"315","Czechoslovakia","GPH","94","Costa Rica","GPH",637752.808988764,"94",NA,NA,NA,NA,NA,"ok",NA
"94->365",1990,"365","Russia (USSR)","GPH","94","Costa Rica","GPH",132865.168539326,"94",NA,NA,NA,NA,NA,"ok",NA
"380->365",1990,"365","Russia (USSR)","GPH","380","Sweden","GPH",227770718.865361,"380",NA,NA,NA,NA,NA,"ok",NA
"670->721",1990,"721","Macao","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",13801.1730997135,"670",NA,NA,NA,NA,NA,"ok",NA
"433->42",1990,"42","Dominican Republic (Santo Domingo)","GPH","433","Senegal","GPH",107246.881754355,"433",NA,NA,NA,NA,NA,"ok",NA
"450->713",1990,"713","Republic of China (Taiwan) (Formosa)","GPH","450","Liberia","GPH",209005.512045617,"450",NA,NA,NA,NA,NA,"ok",NA
"390->490",1990,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",761359.029656567,"390",NA,NA,NA,NA,NA,"ok",NA
"432->365",1990,"365","Russia (USSR)","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",19654582.1629213,"432",NA,NA,NA,NA,NA,"ok",NA
"630->365",1990,"365","Russia (USSR)","GPH","630","Iran (Persia)","GPH",63539325.8426966,"630",NA,NA,NA,NA,NA,"ok",NA
"290->365",1990,"365","Russia (USSR)","GPH","290","Poland","GPH",1168994855.11531,"290",NA,NA,NA,NA,NA,"ok",NA
"679->360",1990,"360","Romania","GPH","679","Yemen","GPH",60106.5262956657,"679",NA,NA,NA,NA,NA,"ok",NA
"615->365",1990,"365","Russia (USSR)","GPH","615","Algeria (Regency of Algiers)","GPH",80370786.5168539,"615",NA,NA,NA,NA,NA,"ok",NA
"900->403",1990,"403","Sao Tome-Principe","GPH","900","Australia","GPH",7928.60713788455,"900",NA,NA,NA,NA,NA,"ok",NA
"900->365",1990,"365","Russia (USSR)","GPH","900","Australia","GPH",158304988.798549,"900",NA,NA,NA,NA,NA,"ok",NA
"820->365",1990,"365","Russia (USSR)","GPH","820","Malaysia (British Malaya)","GPH",76793196.1114994,"820",NA,NA,NA,NA,NA,"ok",NA
"450->482",1990,"482","Central African Republic (Ubangi Shari)","GPH","450","Liberia","GPH",646.067415730247,"450",NA,NA,NA,NA,NA,"ok",NA
"452->365",1990,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",26429855.4057437,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1990,"365","Russia (USSR)","GPH","390","Denmark","GPH",196307132.478067,"390",NA,NA,NA,NA,NA,"ok",NA
"670->950",1990,"950","Fiji","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",900.07650650305,"670",NA,NA,NA,NA,NA,"ok",NA
"390->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",66022792.9064365,"390",NA,NA,NA,NA,NA,"ok",NA
"820->315",1990,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",10283312.5765567,"820",NA,NA,NA,NA,NA,"ok",NA
"450->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","450","Liberia","GPH",1721144.02451481,"450",NA,NA,NA,NA,NA,"ok",NA
"450->390",1990,"390","Denmark","GPH","450","Liberia","GPH",44005991.1179085,"450",NA,NA,NA,NA,NA,"ok",NA
"483->165",1990,"165","Uruguay","GPH","483","Chad","GPH",3064.35137895812,"483",NA,NA,NA,NA,NA,"ok",NA
"483->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","483","Chad","GPH",331971.39938713,"483",NA,NA,NA,NA,NA,"ok",NA
"483->200",1990,"200","United Kingdom","GPH","483","Chad","GPH",334043.816004079,"483",NA,NA,NA,NA,NA,"ok",NA
"42->365",1990,"365","Russia (USSR)","GPH","42","Dominican Republic (Santo Domingo)","GPH",4158988.76404494,"42",NA,NA,NA,NA,NA,"ok",NA
"433->365",1990,"365","Russia (USSR)","GPH","433","Senegal","GPH",58671.6274324831,"433",NA,NA,NA,NA,NA,"ok",NA
"679->220",1990,"220","France","GPH","679","Yemen","GPH",35651703.128126,"679",NA,NA,NA,NA,NA,"ok",NA
"490->620",1990,"620","Libya","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",266215.526046987,"490",NA,NA,NA,NA,NA,"ok",NA
"522->437",1990,"437","Ivory Coast","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1875.84733489618,"522",NA,NA,NA,NA,NA,"ok",NA
"230->565",1990,"565","Namibia (South West Africa) (German South West Africa)","GPH","230","Spain","GPH",156429.939219164,"230",NA,NA,NA,NA,NA,"ok",NA
"230->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",49902822.2540302,"230",NA,NA,NA,NA,NA,"ok",NA
"230->490",1990,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",10113313.0928623,"230",NA,NA,NA,NA,NA,"ok",NA
"812->663",1990,"663","Jordan (Transjordan)","GPH","812","Laos","GPH",1403.56553302996,"812",NA,NA,NA,NA,NA,"ok",NA
"450->910",1990,"910","Papua New Guinea","GPH","450","Liberia","GPH",588.269898229275,"450",NA,NA,NA,NA,NA,"ok",NA
"679->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","679","Yemen","GPH",5617.97752808989,"679",NA,NA,NA,NA,NA,"ok",NA
"404->380",1990,"380","Sweden","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",84403.4423775169,"404",NA,NA,NA,NA,NA,"ok",NA
"438->551",1990,"551","Zambia (Northern Rhodesia)","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",421.54198153155,"438",NA,NA,NA,NA,NA,"ok",NA
"679->205",1990,"205","Ireland","GPH","679","Yemen","GPH",39627.2915524313,"679",NA,NA,NA,NA,NA,"ok",NA
"679->517",1990,"517","Rwanda","GPH","679","Yemen","GPH",311542.390194075,"679",NA,NA,NA,NA,NA,"ok",NA
"522->516",1990,"516","Burundi","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",315223.061806682,"522",NA,NA,NA,NA,NA,"ok",NA
"679->315",1990,"315","Czechoslovakia","GPH","679","Yemen","GPH",344213.253670565,"679",NA,NA,NA,NA,NA,"ok",NA
"679->720",1990,"720","Hong Kong","GPH","679","Yemen","GPH",75048.6278494242,"679",NA,NA,NA,NA,NA,"ok",NA
"812->135",1990,"135","Peru","GPH","812","Laos","GPH",220224.719101124,"812",NA,NA,NA,NA,NA,"ok",NA
"900->315",1990,"315","Czechoslovakia","GPH","900","Australia","GPH",25290841.5986247,"900",NA,NA,NA,NA,NA,"ok",NA
"290->315",1990,"315","Czechoslovakia","GPH","290","Poland","GPH",312364518.036665,"290",NA,NA,NA,NA,NA,"ok",NA
"720->365",1990,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",63627260.1095287,"720",NA,NA,NA,NA,NA,"ok",NA
"55->225",1990,"225","Switzerland","GPH","55","Grenada","GPH",1310.86142322097,"55",NA,NA,NA,NA,NA,"ok",NA
"10->220",1990,"220","France","GPH","10","Greenland","GPH",107865.168539326,"10",NA,NA,NA,NA,NA,"ok",NA
"10->325",1990,"325","Italy","GPH","10","Greenland","GPH",54494.3820224719,"10",NA,NA,NA,NA,NA,"ok",NA
"512->315",1990,"315","Czechoslovakia","GPH","512","Tanzania (Tanganyika)","GPH",452189.550044468,"512",NA,NA,NA,NA,NA,"ok",NA
"820->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",51434730.2997143,"820",NA,NA,NA,NA,NA,"ok",NA
"990->225",1990,"225","Switzerland","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",2655.14645475474,"990",NA,NA,NA,NA,NA,"ok",NA
"990->552",1990,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",5686.65129621713,"990",NA,NA,NA,NA,NA,"ok",NA
"20->315",1990,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",8007755.64199343,"20",NA,NA,NA,NA,NA,"ok",NA
"395->481",1990,"481","Gabon","GPH","395","Iceland","GPH",90167.0879011146,"395",NA,NA,NA,NA,NA,"ok",NA
"490->315",1990,"315","Czechoslovakia","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",518610.546912478,"490",NA,NA,NA,NA,NA,"ok",NA
"990->210",1990,"210","Netherlands","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",371752.628372137,"990",NA,NA,NA,NA,NA,"ok",NA
"452->55",1990,"55","Grenada","GPH","452","Ghana (Gold Coast)","GPH",16040.555366398,"452",NA,NA,NA,NA,NA,"ok",NA
"900->731",1990,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",49923626.6930332,"900",NA,NA,NA,NA,NA,"ok",NA
"720->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","720","Hong Kong","GPH",63120111.382323,"720",NA,NA,NA,NA,NA,"ok",NA
"450->740",1990,"740","Japan","GPH","450","Liberia","GPH",92752.0048985214,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",32267044.9921429,"900",NA,NA,NA,NA,NA,"ok",NA
"990->732",1990,"732","South Korea (Republic of South Korea)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",9272.85599484393,"990",NA,NA,NA,NA,NA,"ok",NA
"395->434",1990,"434","Benin (Dahomey)","GPH","395","Iceland","GPH",19210.3309370774,"395",NA,NA,NA,NA,NA,"ok",NA
"630->731",1990,"731","North Korea (Democratic People's Republic of Korea)","GPH","630","Iran (Persia)","GPH",65337078.6516854,"630",NA,NA,NA,NA,NA,"ok",NA
"450->770",1990,"770","Pakistan","GPH","450","Liberia","GPH",14341.6055517569,"450",NA,NA,NA,NA,NA,"ok",NA
"850->365",1990,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",45450040.4494382,"850",NA,NA,NA,NA,NA,"ok",NA
"450->52",1990,"52","Trinidad and Tobago","GPH","450","Liberia","GPH",4402177.97272127,"450",NA,NA,NA,NA,NA,"ok",NA
"160->10",1990,"10","Greenland","GPH","160","Argentina (La Plata)","GPH",21348.3146067416,"160",NA,NA,NA,NA,NA,"ok",NA
"490->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",2217775.40747099,"490",NA,NA,NA,NA,NA,"ok",NA
"160->315",1990,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",17797752.8089888,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1990,"315","Czechoslovakia","GPH","770","Pakistan","GPH",11054578.8809934,"770",NA,NA,NA,NA,NA,"ok",NA
"483->625",1990,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","483","Chad","GPH",56386.458600691,"483",NA,NA,NA,NA,NA,"ok",NA
"94->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","94","Costa Rica","GPH",371966.292134831,"94",NA,NA,NA,NA,NA,"ok",NA
"990->255",1990,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",911576.270743438,"990",NA,NA,NA,NA,NA,"ok",NA
"990->720",1990,"720","Hong Kong","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",301981.550800985,"990",NA,NA,NA,NA,NA,"ok",NA
"553->522",1990,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",45217.9992040197,"553",NA,NA,NA,NA,NA,"ok",NA
"679->616",1990,"616","Tunisia (Regency of Tunis)","GPH","679","Yemen","GPH",376571.194517498,"679",NA,NA,NA,NA,NA,"ok",NA
"450->551",1990,"551","Zambia (Northern Rhodesia)","GPH","450","Liberia","GPH",13421.8966919663,"450",NA,NA,NA,NA,NA,"ok",NA
"450->350",1990,"350","Greece","GPH","450","Liberia","GPH",4896782.85358719,"450",NA,NA,NA,NA,NA,"ok",NA
"438->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",7747701.73646579,"438",NA,NA,NA,NA,NA,"ok",NA
"130->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","130","Ecuador","GPH",7187752.80898876,"130",NA,NA,NA,NA,NA,"ok",NA
"60->375",1990,"375","Finland","GPH","60","St. Kitts-Nevis","GPH",21220.2782176357,"60",NA,NA,NA,NA,NA,"ok",NA
"450->305",1990,"305","Austria","GPH","450","Liberia","GPH",71293.3518436983,"450",NA,NA,NA,NA,NA,"ok",NA
"452->345",1990,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",3246169.5607763,"452",NA,NA,NA,NA,NA,"ok",NA
