id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
385<-Russia (Baltic Sea),1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,Russia (Baltic Sea),Russia (Baltic Sea),RIC,,,,304548.1209904758,385,,,,,,ignore_resolved,
385<-Russia (Black Sea),1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,Russia (Black Sea),Russia (Black Sea),RIC,,,,300973.4188823116,385,,,,,,ignore_resolved,
385<-375,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,2551.787351058757,385,,,,,,ignore_resolved,
385<-Germany (Zollverein) (Baltic Sea),1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,Germany (Zollverein) (Baltic Sea),Germany (Zollverein) (Baltic Sea),RIC,,,,971400.5499559513,385,,,,,,ignore_resolved,
385<-Altona & Holstein & Schleswig,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,Altona & Holstein & Schleswig,Altona & Holstein & Schleswig,RIC,,,,68953.25389563512,385,,,,,,ignore_resolved,
385<-248,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH,1,,,1568804.7662723535,385,,,,,,ignore_resolved,
385<-246,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,246,Bremen,GPH,,,,139479.37671886248,385,,,,,,ignore_resolved,
385<-Germany (Zollverein) (North Sea),1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,Germany (Zollverein) (North Sea),Germany (Zollverein) (North Sea),RIC,,,,14249.312557313015,385,,,,,,ignore_resolved,
385<-210,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,307825.8478465772,385,,,,,,ok,
385<-211,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,136377.63519731694,385,,,,,,ok,
385<-220,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,297838.68011053686,385,,,,,,ok,
385<-235,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,47598.533455632634,385,,,,,,ok,
385<-230,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,44700.27497716719,385,,,,,,ok,
385<-Austria-Hungary (Austrian Empire) & Italy,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,Austria-Hungary (Austrian Empire) & Italy,Austria-Hungary (Austrian Empire) & Italy,RIC,,,,46355.63703033246,385,,,,,,ignore_resolved,
385<-Greece & Romania & Turkey (Ottoman Empire),1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,Greece & Romania & Turkey (Ottoman Empire),Greece & Romania & Turkey (Ottoman Empire),RIC,,,,27052.245646245745,385,,27052.245646245745,,350|360|640,,split_failed_no_ratio,
385<-British Northern America,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,21.998166819472043,385,,21.998166819472043,,20|21,,split_failed_no_ratio,
385<-2,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,141310.72410658354,385,,,,,,ok,
385<-West Indies,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,West Indies,West Indies,RIC,,,,5.499541704868011,385,,5.499541704868011,,5|6|30|31|40|41|42|51|65|66|68|1032|1033|1044|1048|1053|1054|1055|1063|1081|1087,,split_failed_no_ratio,
385<-140,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,9695.692025682303,385,,,,,,ok,
385<-East Indies,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,East Indies,East Indies,RIC,,,,10.999083409736022,385,,10.999083409736022,,710|720|721|750|751|752|760|761|775|780|781|790|800|811|815|823|824|827|835|840|850|860|7531|7588|8151|8201|8202|8203|8210|8218|8221|8223|8224|8231|8401|8501|8510|8531|8560,,split_failed_no_ratio,
385<-Unknown,1882,385,Norway,GPH-AUTONOMOUS-CITED,1,,,Unknown,Unknown,RIC,,,,2023.831347391428,385,,,,,,split_failed_error,
385->380,1882,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,816000.0000014959,385,,,,,,ok,
385->Sweden (other),1882,Sweden (other),Sweden (other),RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,5499.541704868011,385,,,,,,ignore_resolved,
385->390,1882,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,392969.7525213437,385,,,,,,ok,
385->Faeroe Is. & Iceland,1882,Faeroe Is. & Iceland,Faeroe Is. & Iceland,RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,15354.720439991486,385,,15354.720439991486,,11|395,,split_failed_no_ratio,
385->200,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,2116355.6370341275,385,,,,,,ok,
385->Russia (North Sea),1882,Russia (North Sea),Russia (North Sea),RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,78648.94592131743,385,,,,,,ignore_resolved,
385->Russia (Baltic Sea),1882,Russia (Baltic Sea),Russia (Baltic Sea),RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,145495.8753439881,385,,,,,,ignore_resolved,
385->375,1882,375,Finland,GPH,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,16179.651695721688,385,,,,,,ignore_resolved,
385->Germany (Zollverein) (Baltic Sea),1882,Germany (Zollverein) (Baltic Sea),Germany (Zollverein) (Baltic Sea),RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,284469.2942260027,385,,,,,,ignore_resolved,
385->Altona & Holstein & Schleswig,1882,Altona & Holstein & Schleswig,Altona & Holstein & Schleswig,RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,23604.032997293503,385,,,,,,ignore_resolved,
385->248,1882,248,Hamburg,GPH,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,510940.4216324674,385,,,,,,ignore_resolved,
385->246,1882,246,Bremen,GPH,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,21778.18515127732,385,,,,,,ignore_resolved,
385->Germany (Zollverein) (North Sea),1882,Germany (Zollverein) (North Sea),Germany (Zollverein) (North Sea),RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,41191.5673694614,385,,,,,,ignore_resolved,
385->210,1882,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,361006.4161326508,385,,,,,,ok,
385->211,1882,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,194749.770852786,385,,,,,,ok,
385->220,1882,220,France,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,560051.3290569388,385,,,,,,ok,
385->235,1882,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,34773.60219988043,385,,,,,,ok,
385->230,1882,230,Spain,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,716705.774520104,385,,,,,,ok,
385->Austria-Hungary (Austrian Empire) & Italy,1882,Austria-Hungary (Austrian Empire) & Italy,Austria-Hungary (Austrian Empire) & Italy,RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,245422.54812143985,385,,,,,,ignore_resolved,
385->Africa,1882,Africa,Africa,RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,36692.94225487937,385,,36692.94225487937,,402|403|404|411|432|433|437|450|451|452|481|483|484|500|511|516|517|520|530|531|540|541|561|562|563|564|572|580|585|590|600|615|616|625|651|698|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4342|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4784|4791|4792|4793|4794|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5331|5332|5403|5511|5512|5513|5516|5517|5522|5606|5613|5621|5651|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6067|6251,,split_failed_no_ratio,
385->2,1882,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,8584.784601298965,385,,,,,,ok,
385->140,1882,140,Brazil,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,692.9422548133693,385,,,,,,ok,
385->160,1882,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,896.4252978934858,385,,,,,,ok,
385->900,1882,900,Australia,GPH,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,132071.49404240528,385,,132071.49404240528,,901|902|903|904|905|906,,split_failed_no_ratio,
30<-200,1882,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,60387,30,,,,,,ok,
30<-British Northern America,1882,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,25132,30,,25132,,20|21,,split_failed_no_ratio,
30<-53,1882,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH,1,,,6131,30,,,,,,ignore_resolved,
30<-Demerara,1882,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,Demerara,Demerara,RIC,,,,4711,30,,,,,,ignore_resolved,
30<-51,1882,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,807,30,,,,,,ok,
30->200,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,1146,30,,,,,,ok,
30->British Northern America,1882,British Northern America,British Northern America,RIC,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,1146,30,,1146,,20|21,,split_failed_no_ratio,
30->53,1882,53,Barbados,GPH,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,664,30,,,,,,ignore_resolved,
30->Demerara,1882,Demerara,Demerara,RIC,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,1424,30,,,,,,ignore_resolved,
30->51,1882,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,266,30,,,,,,ok,
30<-2,1882,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,178987,30,,,,,,ok,
30<-St. Thomas,1882,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,St. Thomas,St. Thomas,RIC,,,,358,30,,,,,,ignore_resolved,
30<-40,1882,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,,,,837,30,,,,,,ok,
30<-255,1882,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,51,30,,,,,,ok,
30->2,1882,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,102196,30,,,,,,ok,
30->St. Thomas,1882,St. Thomas,St. Thomas,RIC,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,357,30,,,,,,ignore_resolved,
30->66,1882,66,Martinique,GPH-AUTONOMOUS-CITED,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,113,30,,,,,,ok,
200<-Russia (North Ports),1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Russia (North Ports),Russia (North Ports),RIC,,,,13397362,200,,,,,,ignore_resolved,
200<-Russia (South Ports),1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Russia (South Ports),Russia (South Ports),RIC,,,,7650360,200,,,,,,ignore_resolved,
200<-380,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,8833620,200,,,,,,ok,
200<-385,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,2925015,200,,,,,,ok,
200<-390,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,5249467,200,,,,,,ok,
200<-5,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,100650,200,,,,,,ok,
200<-255,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,25570985,200,,,,,,ok,
200<-210,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,25320709,200,,,,,,ok,
200<-Java,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,3739534,200,,,,,,ignore_resolved,
200<-Dutch Oceania (other),1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Dutch Oceania (other),Dutch Oceania (other),RIC,,,,4920,200,,,,,,ignore_resolved,
200<-68,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,30113,200,,,,,,ok,
200<-115,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,115081,200,,,,,,ok,
200<-211,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,14932674,200,,,,,,ok,
200<-220,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,39090381,200,,,,,,ok,
200<-615,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,695224,200,,,,,,ok,
200<-433,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,433,Senegal,GPH-AUTONOMOUS-CITED,,,,15389,200,,,,,,ok,
200<-585,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,,,,60,200,,,,,,ok,
200<-751,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,,,,24725,200,,,,,,ok,
200<-French West Indies,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,French West Indies,French West Indies,RIC,,,,8359,200,,8359,,65|66,,split_failed_no_ratio,
200<-235,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,3676054,200,,,,,,ok,
200<-400,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,400,Azores (Western Isles),GPH,,,,139054,200,,,,,,ignore_resolved,
200<-401,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,83979,200,,,,,,ignore_resolved,
200<-Portuguese Western Africa,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Portuguese Western Africa,Portuguese Western Africa,RIC,,,,142442,200,,142442,,402|404,,split_failed_no_ratio,
200<-541,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,51287,200,,,,,,ok,
200<-752,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,752,Portuguese India,GPH-AUTONOMOUS-CITED,,,,430,200,,,,,,ok,
200<-230,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,11488265,200,,,,,,ok,
200<-410,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,244082,200,,,,,,ignore_resolved,
200<-413,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,413,Fernando Po (Bioko),GPH,,,,7126,200,,,,,,ignore_resolved,
200<-Mariana Is. & Philippines,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Mariana Is. & Philippines,Mariana Is. & Philippines,RIC,,,,2307117,200,,2307117,,840|9820,,split_failed_no_ratio,
200<-Spanish West Indies,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Spanish West Indies,Spanish West Indies,RIC,,,,1768637,200,,1768637,,6|40,,split_failed_no_ratio,
200<-325,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,3481325,200,,,,,,ok,
200<-300,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,2014523,200,,,,,,ok,
200<-350,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,1849597,200,,,,,,ok,
200<-355,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,99622,200,,,,,,ok,
200<-360,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,4973901,200,,,,,,ok,
200<-Bulgaria & Kingdom of Serbia & Montenegro,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Bulgaria & Kingdom of Serbia & Montenegro,Bulgaria & Kingdom of Serbia & Montenegro,RIC,,,,2156252,200,,,,,,ignore_resolved,
200<-Moldavia & Wallachia,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Moldavia & Wallachia,Moldavia & Wallachia,RIC,,,,2675451,200,,,,,,ignore_resolved,
200<-Asian Turkey,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Asian Turkey,Asian Turkey,RIC,,,,7796092,200,,,,,,ignore_resolved,
200<-Egypt Arab Republic (Egypt) & Indian Transit,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Egypt Arab Republic (Egypt) & Indian Transit,Egypt Arab Republic (Egypt) & Indian Transit,RIC,,,,331952,200,,,,,,ignore_resolved,
200<-Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),RIC,,,,98372,200,,,,,,split_failed_error,
200<-Morocco (other),1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Morocco (other),Morocco (other),RIC,,,,277465,200,,,,,,ignore_resolved,
200<-Western Africa,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Western Africa,Western Africa,RIC,,,,1582933,200,,1582933,,432|437|450|4341|4344|4345|4347|4348|4361|4381|4383|4391|4521|4784|4792|4793|4794,,split_failed_no_ratio,
200<-Eastern Africa (other),1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Eastern Africa (other),Eastern Africa (other),RIC,,,,361644,200,,361644,,500|511|520|531|5221|5222|5331,,split_failed_no_ratio,
200<-580,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,,,,43899,200,,,,,,ok,
200<-698,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,698,Oman (Sultanate of Muscat and Oman),GPH-AUTONOMOUS-CITED,,,,4309,200,,,,,,ok,
200<-Arabia (other),1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Arabia (other),Arabia (other),RIC,,,,865,200,,865,,670|682|690|692|696|6800|6802|6982,,split_failed_no_ratio,
200<-630,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,105712,200,,,,,,ok,
200<-Indian Ocean Islands (other),1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Indian Ocean Islands (other),Indian Ocean Islands (other),RIC,,,,17,200,,,,,,ignore_resolved,
200<-800,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,14476,200,,,,,,ok,
200<-Cambodia (Kampuchea) & Cochin China & Tonkin,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Cambodia (Kampuchea) & Cochin China & Tonkin,Cambodia (Kampuchea) & Cochin China & Tonkin,RIC,,,,5376,200,,5376,,811|815|8151,,split_failed_no_ratio,
200<-710,1882,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,9936092,200,,,,,,ok,
