id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
53<-200,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,518611,53,,,,,,ok,
53<-900,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,174,53,,,,,,ok,
53<-30,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,1732,53,,,,,,ok,
53<-110,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,51838,53,,,,,,ok,
53<-British West Indies,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,61175,53,,61175,,31|51|52|1055|1063,,split_failed_no_ratio,
53<-20,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,192495,53,,,,,,ok,
53<-750,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,29247,53,,,,,,ok,
53<-21,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,37055,53,,,,,,ok,
53<-160,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,23444,53,,,,,,ok,
53<-300,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,50,53,,,,,,ok,
53<-211,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,329,53,,,,,,ok,
53<-140,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,563,53,,,,,,ok,
53<-410,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,425,53,,,,,,ignore_resolved,
53<-Colón,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,Colón,Colón,RIC,,,,3866,53,,,,,,ignore_resolved,
53<-100,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,72,53,,,,,,ok,
53<-40,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,73,53,,,,,,ok,
53<-5,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,4141,53,,,,,,ok,
53<-390,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,5092,53,,,,,,ok,
53<-115,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,1722,53,,,,,,ok,
53<-68,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,3503,53,,,,,,ok,
53<-220,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3838,53,,,,,,ok,
53<-120,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,705,53,,,,,,ok,
53<-French West Indies,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,French West Indies,French West Indies,RIC,,,,1339,53,,1339,,65|66,,split_failed_no_ratio,
53<-255,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,9173,53,,,,,,ok,
53<-210,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,13261,53,,,,,,ok,
53<-325,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,389,53,,,,,,ok,
53<-740,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,175,53,,,,,,ok,
53<-401,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,2052,53,,,,,,ignore_resolved,
53<-70,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,59,53,,,,,,ok,
53<-385,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,75,53,,,,,,ok,
53<-135,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,20,53,,,,,,ok,
53<-6,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,146,53,,,,,,ok,
53<-235,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,576,53,,,,,,ok,
53<-230,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,622,53,,,,,,ok,
53<-380,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,263,53,,,,,,ok,
53<-225,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,265,53,,,,,,ok,
53<-2,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,381259,53,,,,,,ok,
53<-165,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,2193,53,,,,,,ok,
53<-101,1913,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,942,53,,,,,,ok,
53->200,1913,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,55170,53,,,,,,ok,
53->30,1913,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,1525,53,,,,,,ok,
53->110,1913,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,6039,53,,,,,,ok,
53->British West Indies,1913,British West Indies,British West Indies,RIC,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,21415,53,,21415,,31|51|52|1055|1063,,split_failed_no_ratio,
53->20,1913,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,312053,53,,,,,,ok,
53->21,1913,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,45964,53,,,,,,ok,
53->140,1913,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,30,53,,,,,,ok,
53->Colón,1913,Colón,Colón,RIC,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,4747,53,,,,,,ignore_resolved,
53->100,1913,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,173,53,,,,,,ok,
53->5,1913,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,2838,53,,,,,,ok,
53->390,1913,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,160,53,,,,,,ok,
53->115,1913,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,26,53,,,,,,ok,
53->68,1913,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,940,53,,,,,,ok,
53->120,1913,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,527,53,,,,,,ok,
53->French West Indies,1913,French West Indies,French West Indies,RIC,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,2831,53,,2831,,65|66,,split_failed_no_ratio,
53->210,1913,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,3968,53,,,,,,ok,
53->2,1913,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,69200,53,,,,,,ok,
42<-2,1913,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1184587.790805117,42,,,,,,ok,
42<-200,1913,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,149933.4715919591,42,,,,,,ok,
42<-255,1913,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,344517.1557052217,42,,,,,,ok,
42<-220,1913,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,56326.974805445476,42,,,,,,ok,
42<-230,1913,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,43280.63078786883,42,,,,,,ok,
42<-325,1913,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,35544.44467259399,42,,,,,,ok,
42<-40,1913,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,1509.6199256688774,42,,,,,,ok,
42<-6,1913,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,12915.545882014743,42,,,,,,ok,
42->2,1913,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,1150031.416192686,42,,,,,,ok,
42->200,1913,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,49651.957865341574,42,,,,,,ok,
42->255,1913,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,424710.7862261555,42,,,,,,ok,
42->220,1913,220,France,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,182318.02221720293,42,,,,,,ok,
42->325,1913,325,Italy,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,4194.985729245806,42,,,,,,ok,
42->40,1913,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,5654.09334510585,42,,,,,,ok,
42->6,1913,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,5953.471181289912,42,,,,,,ok,
840<-2,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,5447042.611750217,840,,,,,,ok,
840<-4,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,1,,,121462.18529170116,840,,,,,,ok,
840<-6,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,2528.2884141331197,840,,,,,,ok,
840<-985,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,985,Guam,GPH-AUTONOMOUS-CITED,,,,15.92686935086281,840,,,,,,ok,
840<-200,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1097736.8048479892,840,,,,,,ok,
840<-300,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,32929.21076417427,840,,,,,,ok,
840<-211,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,58609.85825801163,840,,,,,,ok,
840<-390,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,16529.1296220214,840,,,,,,ok,
840<-220,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,295701.5234182422,840,,,,,,ok,
840<-255,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,589792.5953163529,840,,,,,,ok,
840<-231,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,70.0373870172557,840,,,,,,ok,
840<-325,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,46881.14831553009,840,,,,,,ok,
840<-338,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,244.21199671322978,840,,,,,,ok,
840<-210,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,37445.294987674686,840,,,,,,ok,
840<-235,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,4.288003286770757,840,,,,,,ok,
840<-365,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,867.1976170912097,840,,,,,,ok,
840<-230,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,252976.26705012377,840,,,,,,ok,
840<-380,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,7020.482333607246,840,,,,,,ok,
840<-385,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,22606.149137222725,840,,,,,,ok,
840<-225,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,143297.31059983597,840,,,,,,ok,
840<-European Turkey,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,European Turkey,European Turkey,RIC,,,,4.900575184880865,840,,,,,,ignore_resolved,
840<-20,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,18477.6187345933,840,,,,,,ok,
840<-70,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,16.33525061626955,840,,,,,,ok,
840<-British West Indies,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,264.22267871815995,840,,264.22267871815995,,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
840<-40,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,1.020953163516847,840,,,,,,ok,
840<-160,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,8.984387838948253,840,,,,,,ok,
840<-140,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,1104.2629416598215,840,,,,,,ok,
840<-155,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,8.371815940838145,840,,,,,,ok,
840<-95,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,95,Panama,GPH-AUTONOMOUS-CITED,1,,,34.50821692686942,840,,,,,,ok,
840<-130,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,218.6881676253086,840,,,,,,ok,
840<-101,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,196.43138866064135,840,,,,,,ok,
840<-710,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,446085.2699260486,840,,,,,,ok,
840<-Japanese China,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,Japanese China,Japanese China,RIC,,,,26057.58340180778,840,,,,,,split_failed_error,
840<-British East Indies,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,British East Indies,British East Indies,RIC,,,,135835.36811832403,840,,135835.36811832403,,750|780|821|827|8218,,split_failed_no_ratio,
840<-850,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,86993.78553820889,840,,,,,,ok,
840<-French East Indies,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,French East Indies,French East Indies,RIC,,,,552874.1121610529,840,,552874.1121610529,,751|810|8151,,split_failed_no_ratio,
840<-720,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,108110.36400986054,840,,,,,,ok,
840<-740,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,692865.780608054,840,,,,,,ok,
840<-730,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,730,Korea (Chosen),GPH-AUTONOMOUS-CITED,,,,276.0657354149554,840,,,,,,ok,
840<-Asian Turkey,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,Asian Turkey,Asian Turkey,RIC,,,,562.749383730486,840,,,,,,ignore_resolved,
840<-800,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,94884.9367296633,840,,,,,,ok,
840<-Asia (other),1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,Asia (other),Asia (other),RIC,,,,100.6659819227611,840,,100.6659819227611,,670|672|673|674|682|690|692|694|696|698|700|712|713|760|761|781|790|811|812|823|824|835|6800|6802|6837|6964|6968|6982|7020|7021|7030|7104|7105|7106|7110|7111|7120|7121|7122|7123|7124|7125|7126|7127|7128|7129|7130|7131|7133|7136|7137|7220|7351|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7705|7706|7707|7751|7752|7753|7754|7756|7757|7758|7760|7761|7762|7763|7764|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7791|7792|7793|7794|7795|7796|7797|7798|7799|7910|8152|8153|8171|8221|8222|8223|8224|8225|8401|8533|8550|8551|8560,,split_failed_no_ratio,
840<-Australasia,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,Australasia,Australasia,RIC,,,,546840.8915365664,840,,546840.8915365664,,900|911|920,,split_failed_no_ratio,
840<-German Oceania,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,German Oceania,German Oceania,RIC,,,,10.209531635168469,840,,10.209531635168469,,912|970,,split_failed_no_ratio,
840<-British Africa,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,British Africa,British Africa,RIC,,,,1.2251437962202163,840,,1.2251437962202163,,420|452|560|570|590|591|4050|5522|5523,,split_failed_no_ratio,
840<-French Africa,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,French Africa,French Africa,RIC,,,,141.70829909613835,840,,141.70829909613835,,430|480|522|580|585|615|5813|5814,,split_failed_no_ratio,
840<-651,1913,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,240.23027937551407,840,,,,,,ok,
840->380,1913,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,238.69884963023878,840,,,,,,ok,
840->2,1913,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,3336946.4145439677,840,,,,,,ok,
840->4,1913,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,25893.822514379677,840,,,,,,ok,
840->985,1913,985,Guam,GPH-AUTONOMOUS-CITED,,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,715.0755957271996,840,,,,,,ok,
840->200,1913,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,1849171.809778147,840,,,,,,ok,
840->300,1913,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,38866.46179129014,840,,,,,,ok,
840->211,1913,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,111109.51602300763,840,,,,,,ok,
840->390,1913,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,719.771980279377,840,,,,,,ok,
840->220,1913,220,France,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,1118572.2128184084,840,,,,,,ok,
840->255,1913,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,355033.39975349297,840,,,,,,ok,
840->231,1913,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,2478.4658997534975,840,,,,,,ok,
840->350,1913,350,Greece,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,10.209531635168469,840,,,,,,ok,
840->325,1913,325,Italy,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,101347.36606409225,840,,,,,,ok,
840->338,1913,338,Malta,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,423.0829909613813,840,,,,,,ok,
840->210,1913,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,58581.06737880045,840,,,,,,ok,
840->235,1913,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,1801.5739523418279,840,,,,,,ok,
840->365,1913,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,126.39400164338564,840,,,,,,ok,
840->230,1913,230,Spain,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,500559.04272802075,840,,,,,,ok,
840->225,1913,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,10014.937962202157,840,,,,,,ok,
840->20,1913,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,1397.48069022186,840,,,,,,ok,
840->160,1913,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,975.4186524239955,840,,,,,,ok,
840->95,1913,95,Panama,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,71.05834018077255,840,,,,,,ok,
