"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"52->350",1977,"350","Greece","GPH","52","Trinidad and Tobago","GPH",45977.0114942529,"52",NA,NA,NA,NA,NA,"ok",NA
"692->551",1977,"551","Zambia (Northern Rhodesia)","GPH","692","Bahrain","GPH",15212643.6781609,"692",NA,NA,NA,NA,NA,"ok",NA
"404->615",1977,"615","Algeria (Regency of Algiers)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",3448.27586206897,"404",NA,NA,NA,NA,NA,"ok",NA
"94->438",1977,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","94","Costa Rica","GPH",162068.965517241,"94",NA,NA,NA,NA,NA,"ok",NA
"390->970",1977,"970","Nauru","GPH","390","Denmark","GPH",5747.12643678161,"390",NA,NA,NA,NA,NA,"ok",NA
"10->350",1977,"350","Greece","GPH","10","Greenland","GPH",1057471.26436782,"10",NA,NA,NA,NA,NA,"ok",NA
"900->404",1977,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",11494.2528735632,"900",NA,NA,NA,NA,NA,"ok",NA
"55->290",1977,"290","Poland","GPH","55","Grenada","GPH",168965.517241379,"55",NA,NA,NA,NA,NA,"ok",NA
"990->200",1977,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",231034.482758621,"990",NA,NA,NA,NA,NA,"ok",NA
"395->512",1977,"512","Tanzania (Tanganyika)","GPH","395","Iceland","GPH",439655.172413793,"395",NA,NA,NA,NA,NA,"ok",NA
"395->101",1977,"101","Venezuela","GPH","395","Iceland","GPH",35632.183908046,"395",NA,NA,NA,NA,NA,"ok",NA
"53->512",1977,"512","Tanzania (Tanganyika)","GPH","53","Barbados","GPH",6896.55172413793,"53",NA,NA,NA,NA,NA,"ok",NA
"516->900",1977,"900","Australia","GPH","516","Burundi","GPH",574.712643678161,"516",NA,NA,NA,NA,NA,"ok",NA
"90->930",1977,"930","New Caledonia","GPH","90","Guatemala","GPH",3448.27586206897,"90",NA,NA,NA,NA,NA,"ok",NA
"338->481",1977,"481","Gabon","GPH","338","Malta","GPH",68965.5172413793,"338",NA,NA,NA,NA,NA,"ok",NA
"666->439",1977,"439","Burkina Faso (Upper Volta)","GPH","666","Israel","GPH",28735.632183908,"666",NA,NA,NA,NA,NA,"ok",NA
"452->315",1977,"315","Czechoslovakia","GPH","452","Ghana (Gold Coast)","GPH",1020689.65517241,"452",NA,NA,NA,NA,NA,"ok",NA
"230->265",1977,"265","German Democratic Republic","GPH","230","Spain","GPH",12293103.4482759,"230",NA,NA,NA,NA,NA,"ok",NA
"450->461",1977,"461","Togo (French Togoland)","GPH","450","Liberia","GPH",57471.2643678161,"450",NA,NA,NA,NA,NA,"ok",NA
"450->651",1977,"651","Egypt Arab Republic (Egypt)","GPH","450","Liberia","GPH",2298.85057471264,"450",NA,NA,NA,NA,NA,"ok",NA
"820->678",1977,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","820","Malaysia (British Malaya)","GPH",7545977.01149425,"820",NA,NA,NA,NA,NA,"ok",NA
"800->68",1977,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",5747.12643678161,"800",NA,NA,NA,NA,NA,"ok",NA
"380->490",1977,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",6494252.87356322,"380",NA,NA,NA,NA,NA,"ok",NA
"404->365",1977,"365","Russia (USSR)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",36206.8965517241,"404",NA,NA,NA,NA,NA,"ok",NA
"450->666",1977,"666","Israel","GPH","450","Liberia","GPH",856321.83908046,"450",NA,NA,NA,NA,NA,"ok",NA
"390->678",1977,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","390","Denmark","GPH",4994252.87356322,"390",NA,NA,NA,NA,NA,"ok",NA
"230->365",1977,"365","Russia (USSR)","GPH","230","Spain","GPH",58252873.5632184,"230",NA,NA,NA,NA,NA,"ok",NA
"450->434",1977,"434","Benin (Dahomey)","GPH","450","Liberia","GPH",13218.3908045977,"450",NA,NA,NA,NA,NA,"ok",NA
"670->985",1977,"985","Guam","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",71264367.816092,"670",NA,NA,NA,NA,NA,"ok",NA
"615->315",1977,"315","Czechoslovakia","GPH","615","Algeria (Regency of Algiers)","GPH",3356321.83908046,"615",NA,NA,NA,NA,NA,"ok",NA
"450->315",1977,"315","Czechoslovakia","GPH","450","Liberia","GPH",2040229.88505747,"450",NA,NA,NA,NA,NA,"ok",NA
"490->160",1977,"160","Argentina (La Plata)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",114942.528735632,"490",NA,NA,NA,NA,NA,"ok",NA
"450->435",1977,"435","Mauritania","GPH","450","Liberia","GPH",108620.689655172,"450",NA,NA,NA,NA,NA,"ok",NA
"380->678",1977,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","380","Sweden","GPH",4310344.82758621,"380",NA,NA,NA,NA,NA,"ok",NA
"800->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",977011.494252874,"800",NA,NA,NA,NA,NA,"ok",NA
"390->581",1977,"581","Comoros","GPH","390","Denmark","GPH",11494.2528735632,"390",NA,NA,NA,NA,NA,"ok",NA
"670->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",21436781.6091954,"670",NA,NA,NA,NA,NA,"ok",NA
"230->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","230","Spain","GPH",2172413.79310345,"230",NA,NA,NA,NA,NA,"ok",NA
"230->315",1977,"315","Czechoslovakia","GPH","230","Spain","GPH",16304597.7011494,"230",NA,NA,NA,NA,NA,"ok",NA
"670->678",1977,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",12356321.8390805,"670",NA,NA,NA,NA,NA,"ok",NA
"820->731",1977,"731","North Korea (Democratic People's Republic of Korea)","GPH","820","Malaysia (British Malaya)","GPH",91954.0229885057,"820",NA,NA,NA,NA,NA,"ok",NA
"380->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","380","Sweden","GPH",3045977.01149425,"380",NA,NA,NA,NA,NA,"ok",NA
"380->315",1977,"315","Czechoslovakia","GPH","380","Sweden","GPH",40287356.3218391,"380",NA,NA,NA,NA,NA,"ok",NA
"900->265",1977,"265","German Democratic Republic","GPH","900","Australia","GPH",6890804.59770115,"900",NA,NA,NA,NA,NA,"ok",NA
"800->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","800","Thailand (Siam)","GPH",2252873.56321839,"800",NA,NA,NA,NA,NA,"ok",NA
"380->265",1977,"265","German Democratic Republic","GPH","380","Sweden","GPH",75574712.6436782,"380",NA,NA,NA,NA,NA,"ok",NA
"450->438",1977,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","450","Liberia","GPH",227011.494252874,"450",NA,NA,NA,NA,NA,"ok",NA
"94->315",1977,"315","Czechoslovakia","GPH","94","Costa Rica","GPH",1541379.31034483,"94",NA,NA,NA,NA,NA,"ok",NA
"94->265",1977,"265","German Democratic Republic","GPH","94","Costa Rica","GPH",982758.620689655,"94",NA,NA,NA,NA,NA,"ok",NA
"94->365",1977,"365","Russia (USSR)","GPH","94","Costa Rica","GPH",1625862.06896552,"94",NA,NA,NA,NA,NA,"ok",NA
"380->365",1977,"365","Russia (USSR)","GPH","380","Sweden","GPH",147413793.103448,"380",NA,NA,NA,NA,NA,"ok",NA
"450->360",1977,"360","Romania","GPH","450","Liberia","GPH",2605172.4137931,"450",NA,NA,NA,NA,NA,"ok",NA
"390->490",1977,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",793103.448275862,"390",NA,NA,NA,NA,NA,"ok",NA
"390->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","390","Denmark","GPH",3620689.65517241,"390",NA,NA,NA,NA,NA,"ok",NA
"432->365",1977,"365","Russia (USSR)","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",576436.781609195,"432",NA,NA,NA,NA,NA,"ok",NA
"290->265",1977,"265","German Democratic Republic","GPH","290","Poland","GPH",656396551.724138,"290",NA,NA,NA,NA,NA,"ok",NA
"290->365",1977,"365","Russia (USSR)","GPH","290","Poland","GPH",2231551724.13793,"290",NA,NA,NA,NA,NA,"ok",NA
"615->365",1977,"365","Russia (USSR)","GPH","615","Algeria (Regency of Algiers)","GPH",31994252.8735632,"615",NA,NA,NA,NA,NA,"ok",NA
"900->365",1977,"365","Russia (USSR)","GPH","900","Australia","GPH",191063218.390805,"900",NA,NA,NA,NA,NA,"ok",NA
"390->265",1977,"265","German Democratic Republic","GPH","390","Denmark","GPH",17591954.0229885,"390",NA,NA,NA,NA,NA,"ok",NA
"820->265",1977,"265","German Democratic Republic","GPH","820","Malaysia (British Malaya)","GPH",7103448.27586207,"820",NA,NA,NA,NA,NA,"ok",NA
"820->365",1977,"365","Russia (USSR)","GPH","820","Malaysia (British Malaya)","GPH",68666666.6666667,"820",NA,NA,NA,NA,NA,"ok",NA
"450->660",1977,"660","Lebanon","GPH","450","Liberia","GPH",16091.9540229885,"450",NA,NA,NA,NA,NA,"ok",NA
"450->290",1977,"290","Poland","GPH","450","Liberia","GPH",266666.666666667,"450",NA,NA,NA,NA,NA,"ok",NA
"450->490",1977,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","450","Liberia","GPH",60344.8275862069,"450",NA,NA,NA,NA,NA,"ok",NA
"452->365",1977,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",56631034.4827586,"452",NA,NA,NA,NA,NA,"ok",NA
"452->265",1977,"265","German Democratic Republic","GPH","452","Ghana (Gold Coast)","GPH",2406321.83908046,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1977,"365","Russia (USSR)","GPH","390","Denmark","GPH",44752873.5632184,"390",NA,NA,NA,NA,NA,"ok",NA
"390->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",30327586.2068966,"390",NA,NA,NA,NA,NA,"ok",NA
"820->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","820","Malaysia (British Malaya)","GPH",2379310.34482759,"820",NA,NA,NA,NA,NA,"ok",NA
"820->315",1977,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",2137931.03448276,"820",NA,NA,NA,NA,NA,"ok",NA
"450->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","450","Liberia","GPH",345402.298850575,"450",NA,NA,NA,NA,NA,"ok",NA
"450->390",1977,"390","Denmark","GPH","450","Liberia","GPH",5712643.67816092,"450",NA,NA,NA,NA,NA,"ok",NA
"230->678",1977,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","230","Spain","GPH",4568965.51724138,"230",NA,NA,NA,NA,NA,"ok",NA
"230->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",12517241.3793103,"230",NA,NA,NA,NA,NA,"ok",NA
"230->490",1977,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",14982758.6206897,"230",NA,NA,NA,NA,NA,"ok",NA
"395->490",1977,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","395","Iceland","GPH",344827.586206897,"395",NA,NA,NA,NA,NA,"ok",NA
"900->315",1977,"315","Czechoslovakia","GPH","900","Australia","GPH",12701149.4252874,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",9833333.33333333,"900",NA,NA,NA,NA,NA,"ok",NA
"290->315",1977,"315","Czechoslovakia","GPH","290","Poland","GPH",533954022.988506,"290",NA,NA,NA,NA,NA,"ok",NA
"720->365",1977,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",2931034.48275862,"720",NA,NA,NA,NA,NA,"ok",NA
"55->620",1977,"620","Libya","GPH","55","Grenada","GPH",13218.3908045977,"55",NA,NA,NA,NA,NA,"ok",NA
"10->220",1977,"220","France","GPH","10","Greenland","GPH",3886781.6091954,"10",NA,NA,NA,NA,NA,"ok",NA
"512->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","512","Tanzania (Tanganyika)","GPH",699425.287356322,"512",NA,NA,NA,NA,NA,"ok",NA
"450->698",1977,"698","Oman (Sultanate of Muscat and Oman)","GPH","450","Liberia","GPH",121264.367816092,"450",NA,NA,NA,NA,NA,"ok",NA
"820->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",21908045.9770115,"820",NA,NA,NA,NA,NA,"ok",NA
"20->315",1977,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",8103448.27586207,"20",NA,NA,NA,NA,NA,"ok",NA
"395->41",1977,"41","Haiti","GPH","395","Iceland","GPH",1149.42528735632,"395",NA,NA,NA,NA,NA,"ok",NA
"990->210",1977,"210","Netherlands","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",839080.459770115,"990",NA,NA,NA,NA,NA,"ok",NA
"900->731",1977,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",20316091.954023,"900",NA,NA,NA,NA,NA,"ok",NA
"720->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","720","Hong Kong","GPH",287356.32183908,"720",NA,NA,NA,NA,NA,"ok",NA
"450->740",1977,"740","Japan","GPH","450","Liberia","GPH",2509195.40229885,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",46534482.7586207,"900",NA,NA,NA,NA,NA,"ok",NA
"900->678",1977,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","900","Australia","GPH",17787356.3218391,"900",NA,NA,NA,NA,NA,"ok",NA
"450->541",1977,"541","Mozambique (Portuguese East Africa)","GPH","450","Liberia","GPH",574.712643678161,"450",NA,NA,NA,NA,NA,"ok",NA
"850->365",1977,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",18563218.3908046,"850",NA,NA,NA,NA,NA,"ok",NA
"850->265",1977,"265","German Democratic Republic","GPH","850","Indonesia (Dutch East Indies)","GPH",2873563.2183908,"850",NA,NA,NA,NA,NA,"ok",NA
"720->678",1977,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","720","Hong Kong","GPH",3160919.54022988,"720",NA,NA,NA,NA,NA,"ok",NA
"2->678",1977,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","2","United States of America","GPH",26609195.4022988,"2",NA,NA,NA,NA,NA,"ok",NA
"530->678",1977,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",1207471.26436782,"530",NA,NA,NA,NA,NA,"ok",NA
"160->315",1977,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",12764367.816092,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1977,"315","Czechoslovakia","GPH","770","Pakistan","GPH",3327586.20689655,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",6890804.59770115,"770",NA,NA,NA,NA,NA,"ok",NA
"20->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","20","Canada (Province of Canada)","GPH",2183908.04597701,"20",NA,NA,NA,NA,NA,"ok",NA
"94->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","94","Costa Rica","GPH",928735.632183908,"94",NA,NA,NA,NA,NA,"ok",NA
"990->255",1977,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",3939655.17241379,"990",NA,NA,NA,NA,NA,"ok",NA
"51->950",1977,"950","Fiji","GPH","51","Jamaica","GPH",50000,"51",NA,NA,NA,NA,NA,"ok",NA
"450->365",1977,"365","Russia (USSR)","GPH","450","Liberia","GPH",20114.9425287356,"450",NA,NA,NA,NA,NA,"ok",NA
"450->350",1977,"350","Greece","GPH","450","Liberia","GPH",1043103.44827586,"450",NA,NA,NA,NA,NA,"ok",NA
"130->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","130","Ecuador","GPH",7017241.37931035,"130",NA,NA,NA,NA,NA,"ok",NA
"553->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",14942.5287356322,"553",NA,NA,NA,NA,NA,"ok",NA
"452->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",14382758.6206897,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",205114942.528736,"2",NA,NA,NA,NA,NA,"ok",NA
"395->553",1977,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","395","Iceland","GPH",1149.42528735632,"395",NA,NA,NA,NA,NA,"ok",NA
"530->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",2745977.01149425,"530",NA,NA,NA,NA,NA,"ok",NA
"130->315",1977,"315","Czechoslovakia","GPH","130","Ecuador","GPH",4149425.28735632,"130",NA,NA,NA,NA,NA,"ok",NA
"200->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",175459770.114943,"200",NA,NA,NA,NA,NA,"ok",NA
"450->432",1977,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","450","Liberia","GPH",185632.183908046,"450",NA,NA,NA,NA,NA,"ok",NA
"450->160",1977,"160","Argentina (La Plata)","GPH","450","Liberia","GPH",1311494.25287356,"450",NA,NA,NA,NA,NA,"ok",NA
"51->660",1977,"660","Lebanon","GPH","51","Jamaica","GPH",5747.12643678161,"51",NA,NA,NA,NA,NA,"ok",NA
"160->265",1977,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",21954022.9885057,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1977,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",121109195.402299,"160",NA,NA,NA,NA,NA,"ok",NA
"130->265",1977,"265","German Democratic Republic","GPH","130","Ecuador","GPH",6143678.16091954,"130",NA,NA,NA,NA,NA,"ok",NA
"130->365",1977,"365","Russia (USSR)","GPH","130","Ecuador","GPH",5390804.59770115,"130",NA,NA,NA,NA,NA,"ok",NA
"325->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",10632183.908046,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1977,"315","Czechoslovakia","GPH","325","Italy","GPH",73333333.3333333,"325",NA,NA,NA,NA,NA,"ok",NA
"92->645",1977,"645","Iraq (Mesopotamia)","GPH","92","El Salvador","GPH",12068.9655172414,"92",NA,NA,NA,NA,NA,"ok",NA
"512->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","512","Tanzania (Tanganyika)","GPH",3694827.5862069,"512",NA,NA,NA,NA,NA,"ok",NA
"395->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","395","Iceland","GPH",1543678.16091954,"395",NA,NA,NA,NA,NA,"ok",NA
"512->160",1977,"160","Argentina (La Plata)","GPH","512","Tanzania (Tanganyika)","GPH",191379.310344828,"512",NA,NA,NA,NA,NA,"ok",NA
"530->365",1977,"365","Russia (USSR)","GPH","530","Ethiopia (Abyssinia)","GPH",17816.091954023,"530",NA,NA,NA,NA,NA,"ok",NA
"2->265",1977,"265","German Democratic Republic","GPH","2","United States of America","GPH",20689655.1724138,"2",NA,NA,NA,NA,NA,"ok",NA
"2->365",1977,"365","Russia (USSR)","GPH","2","United States of America","GPH",952988505.747126,"2",NA,NA,NA,NA,NA,"ok",NA
"850->678",1977,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","850","Indonesia (Dutch East Indies)","GPH",344827.586206897,"850",NA,NA,NA,NA,NA,"ok",NA
"325->678",1977,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","325","Italy","GPH",22528735.6321839,"325",NA,NA,NA,NA,NA,"ok",NA
"92->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","92","El Salvador","GPH",6063793.10344828,"92",NA,NA,NA,NA,NA,"ok",NA
"720->315",1977,"315","Czechoslovakia","GPH","720","Hong Kong","GPH",804597.701149425,"720",NA,NA,NA,NA,NA,"ok",NA
"720->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","720","Hong Kong","GPH",3505747.12643678,"720",NA,NA,NA,NA,NA,"ok",NA
"325->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",426896551.724138,"325",NA,NA,NA,NA,NA,"ok",NA
"92->630",1977,"630","Iran (Persia)","GPH","92","El Salvador","GPH",77011.4942528736,"92",NA,NA,NA,NA,NA,"ok",NA
"51->698",1977,"698","Oman (Sultanate of Muscat and Oman)","GPH","51","Jamaica","GPH",5172.41379310345,"51",NA,NA,NA,NA,NA,"ok",NA
"51->692",1977,"692","Bahrain","GPH","51","Jamaica","GPH",2298.85057471264,"51",NA,NA,NA,NA,NA,"ok",NA
"51->490",1977,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","51","Jamaica","GPH",574.712643678161,"51",NA,NA,NA,NA,NA,"ok",NA
"92->452",1977,"452","Ghana (Gold Coast)","GPH","92","El Salvador","GPH",1149.42528735632,"92",NA,NA,NA,NA,NA,"ok",NA
"160->571",1977,"571","Botswana (Bechuanaland)","GPH","160","Argentina (La Plata)","GPH",22988.5057471264,"160",NA,NA,NA,NA,NA,"ok",NA
"51->231",1977,"231","Gibraltar","GPH","51","Jamaica","GPH",2298.85057471264,"51",NA,NA,NA,NA,NA,"ok",NA
"325->490",1977,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",33850574.7126437,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1977,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",74080459.7701149,"200",NA,NA,NA,NA,NA,"ok",NA
"451->740",1977,"740","Japan","GPH","451","Sierra Leone","GPH",574.712643678161,"451",NA,NA,NA,NA,NA,"ok",NA
"451->375",1977,"375","Finland","GPH","451","Sierra Leone","GPH",2298.85057471264,"451",NA,NA,NA,NA,NA,"ok",NA
"530->315",1977,"315","Czechoslovakia","GPH","530","Ethiopia (Abyssinia)","GPH",125862.068965517,"530",NA,NA,NA,NA,NA,"ok",NA
"2->315",1977,"315","Czechoslovakia","GPH","2","United States of America","GPH",42931034.4827586,"2",NA,NA,NA,NA,NA,"ok",NA
"530->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",34482.7586206897,"530",NA,NA,NA,NA,NA,"ok",NA
"840->490",1977,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","840","Philippines","GPH",11494.2528735632,"840",NA,NA,NA,NA,NA,"ok",NA
"200->403",1977,"403","Sao Tome-Principe","GPH","200","United Kingdom","GPH",689655.172413793,"200",NA,NA,NA,NA,NA,"ok",NA
"160->345",1977,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","160","Argentina (La Plata)","GPH",3097701.14942529,"160",NA,NA,NA,NA,NA,"ok",NA
"160->68",1977,"68","Netherlands Antilles","GPH","160","Argentina (La Plata)","GPH",1195402.29885057,"160",NA,NA,NA,NA,NA,"ok",NA
"395->652",1977,"652","Syria","GPH","395","Iceland","GPH",15517.2413793103,"395",NA,NA,NA,NA,NA,"ok",NA
"512->365",1977,"365","Russia (USSR)","GPH","512","Tanzania (Tanganyika)","GPH",2868390.8045977,"512",NA,NA,NA,NA,NA,"ok",NA
"512->265",1977,"265","German Democratic Republic","GPH","512","Tanzania (Tanganyika)","GPH",250574.712643678,"512",NA,NA,NA,NA,NA,"ok",NA
"55->230",1977,"230","Spain","GPH","55","Grenada","GPH",128160.91954023,"55",NA,NA,NA,NA,NA,"ok",NA
"651->680",1977,"680","Yemen People's Republic (South Yemen)","GPH","651","Egypt Arab Republic (Egypt)","GPH",258620.689655172,"651",NA,NA,NA,NA,NA,"ok",NA
"600->315",1977,"315","Czechoslovakia","GPH","600","Morocco","GPH",3063218.3908046,"600",NA,NA,NA,NA,NA,"ok",NA
