"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"230->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",711743.772241993,"230",NA,NA,NA,NA,NA,"ok",NA
"230->490",1962,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",854092.526690391,"230",NA,NA,NA,NA,NA,"ok",NA
"900->315",1962,"315","Czechoslovakia","GPH","900","Australia","GPH",3096085.40925267,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",1992882.56227758,"900",NA,NA,NA,NA,NA,"ok",NA
"512->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","512","Tanzania (Tanganyika)","GPH",142348.754448399,"512",NA,NA,NA,NA,NA,"ok",NA
"20->315",1962,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",1281138.79003559,"20",NA,NA,NA,NA,NA,"ok",NA
"900->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",3345195.72953737,"900",NA,NA,NA,NA,NA,"ok",NA
"850->365",1962,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",12419928.8256228,"850",NA,NA,NA,NA,NA,"ok",NA
"160->315",1962,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",4911032.02846975,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1962,"315","Czechoslovakia","GPH","770","Pakistan","GPH",711743.772241993,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",960854.09252669,"770",NA,NA,NA,NA,NA,"ok",NA
"483->411",1962,"411","Equatorial Guinea (Spanish Guinea)","GPH","483","Chad","GPH",35587.1886120996,"483",NA,NA,NA,NA,NA,"ok",NA
"483->625",1962,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","483","Chad","GPH",35587.1886120996,"483",NA,NA,NA,NA,NA,"ok",NA
"452->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",1209964.41281139,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",55871886.1209964,"2",NA,NA,NA,NA,NA,"ok",NA
"530->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",640569.395017794,"530",NA,NA,NA,NA,NA,"ok",NA
"200->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",16548042.7046263,"200",NA,NA,NA,NA,NA,"ok",NA
"160->265",1962,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",960854.09252669,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1962,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",2846975.08896797,"160",NA,NA,NA,NA,NA,"ok",NA
"811->365",1962,"365","Russia (USSR)","GPH","811","Cambodia (Kampuchea)","GPH",355871.886120996,"811",NA,NA,NA,NA,NA,"ok",NA
"325->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",1637010.67615658,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1962,"315","Czechoslovakia","GPH","325","Italy","GPH",9786476.8683274,"325",NA,NA,NA,NA,NA,"ok",NA
"512->160",1962,"160","Argentina (La Plata)","GPH","512","Tanzania (Tanganyika)","GPH",35587.1886120996,"512",NA,NA,NA,NA,NA,"ok",NA
"530->365",1962,"365","Russia (USSR)","GPH","530","Ethiopia (Abyssinia)","GPH",284697.508896797,"530",NA,NA,NA,NA,NA,"ok",NA
"2->265",1962,"265","German Democratic Republic","GPH","2","United States of America","GPH",711743.772241993,"2",NA,NA,NA,NA,NA,"ok",NA
"2->365",1962,"365","Russia (USSR)","GPH","2","United States of America","GPH",7117437.72241993,"2",NA,NA,NA,NA,NA,"ok",NA
"325->678",1962,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","325","Italy","GPH",35587.1886120996,"325",NA,NA,NA,NA,NA,"ok",NA
"720->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","720","Hong Kong","GPH",1067615.65836299,"720",NA,NA,NA,NA,NA,"ok",NA
"325->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",37188612.0996441,"325",NA,NA,NA,NA,NA,"ok",NA
"325->490",1962,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",1921708.18505338,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1962,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",6797153.02491103,"200",NA,NA,NA,NA,NA,"ok",NA
"451->740",1962,"740","Japan","GPH","451","Sierra Leone","GPH",35587.1886120996,"451",NA,NA,NA,NA,NA,"ok",NA
"530->315",1962,"315","Czechoslovakia","GPH","530","Ethiopia (Abyssinia)","GPH",142348.754448399,"530",NA,NA,NA,NA,NA,"ok",NA
"2->315",1962,"315","Czechoslovakia","GPH","2","United States of America","GPH",2491103.20284698,"2",NA,NA,NA,NA,NA,"ok",NA
"530->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",1779359.43060498,"530",NA,NA,NA,NA,NA,"ok",NA
"160->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","160","Argentina (La Plata)","GPH",2740213.52313167,"160",NA,NA,NA,NA,NA,"ok",NA
"160->68",1962,"68","Netherlands Antilles","GPH","160","Argentina (La Plata)","GPH",498220.640569395,"160",NA,NA,NA,NA,NA,"ok",NA
"811->92",1962,"92","El Salvador","GPH","811","Cambodia (Kampuchea)","GPH",35587.1886120996,"811",NA,NA,NA,NA,NA,"ok",NA
"815->960",1962,"960","French Polynesia","GPH","815","Vietnam","GPH",35587.1886120996,"815",NA,NA,NA,NA,NA,"ok",NA
"651->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","651","Egypt Arab Republic (Egypt)","GPH",498220.640569395,"651",NA,NA,NA,NA,NA,"ok",NA
"600->315",1962,"315","Czechoslovakia","GPH","600","Morocco","GPH",2099644.12811388,"600",NA,NA,NA,NA,NA,"ok",NA
"160->231",1962,"231","Gibraltar","GPH","160","Argentina (La Plata)","GPH",35587.1886120996,"160",NA,NA,NA,NA,NA,"ok",NA
"815->600",1962,"600","Morocco","GPH","815","Vietnam","GPH",5693.95017793594,"815",NA,NA,NA,NA,NA,"ok",NA
"325->265",1962,"265","German Democratic Republic","GPH","325","Italy","GPH",782918.149466192,"325",NA,NA,NA,NA,NA,"ok",NA
"325->365",1962,"365","Russia (USSR)","GPH","325","Italy","GPH",36405693.9501779,"325",NA,NA,NA,NA,NA,"ok",NA
"815->616",1962,"616","Tunisia (Regency of Tunis)","GPH","815","Vietnam","GPH",355.871886120996,"815",NA,NA,NA,NA,NA,"ok",NA
"815->481",1962,"481","Gabon","GPH","815","Vietnam","GPH",142348.754448399,"815",NA,NA,NA,NA,NA,"ok",NA
"850->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","850","Indonesia (Dutch East Indies)","GPH",1637010.67615658,"850",NA,NA,NA,NA,NA,"ok",NA
"200->678",1962,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","200","United Kingdom","GPH",35587.1886120996,"200",NA,NA,NA,NA,NA,"ok",NA
"811->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","811","Cambodia (Kampuchea)","GPH",249110.320284698,"811",NA,NA,NA,NA,NA,"ok",NA
"385->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","385","Norway","GPH",604982.206405694,"385",NA,NA,NA,NA,NA,"ok",NA
"600->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","600","Morocco","GPH",391459.074733096,"600",NA,NA,NA,NA,NA,"ok",NA
"20->365",1962,"365","Russia (USSR)","GPH","20","Canada (Province of Canada)","GPH",1209964.41281139,"20",NA,NA,NA,NA,NA,"ok",NA
"20->265",1962,"265","German Democratic Republic","GPH","20","Canada (Province of Canada)","GPH",35587.1886120996,"20",NA,NA,NA,NA,NA,"ok",NA
"160->910",1962,"910","Papua New Guinea","GPH","160","Argentina (La Plata)","GPH",35587.1886120996,"160",NA,NA,NA,NA,NA,"ok",NA
"360->365",1962,"365","Russia (USSR)","GPH","360","Romania","GPH",122202846.975089,"360",NA,NA,NA,NA,NA,"ok",NA
"360->265",1962,"265","German Democratic Republic","GPH","360","Romania","GPH",16597864.7686833,"360",NA,NA,NA,NA,NA,"ok",NA
"651->265",1962,"265","German Democratic Republic","GPH","651","Egypt Arab Republic (Egypt)","GPH",5658362.98932384,"651",NA,NA,NA,NA,NA,"ok",NA
"651->365",1962,"365","Russia (USSR)","GPH","651","Egypt Arab Republic (Egypt)","GPH",22775800.7117438,"651",NA,NA,NA,NA,NA,"ok",NA
"385->265",1962,"265","German Democratic Republic","GPH","385","Norway","GPH",2170818.50533808,"385",NA,NA,NA,NA,NA,"ok",NA
"651->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","651","Egypt Arab Republic (Egypt)","GPH",4483985.76512455,"651",NA,NA,NA,NA,NA,"ok",NA
"395->265",1962,"265","German Democratic Republic","GPH","395","Iceland","GPH",284697.508896797,"395",NA,NA,NA,NA,NA,"ok",NA
"395->365",1962,"365","Russia (USSR)","GPH","395","Iceland","GPH",3879003.55871886,"395",NA,NA,NA,NA,NA,"ok",NA
"395->315",1962,"315","Czechoslovakia","GPH","395","Iceland","GPH",782918.149466192,"395",NA,NA,NA,NA,NA,"ok",NA
"30->560",1962,"560","South Africa","GPH","30","Bermuda","GPH",142348.754448399,"30",NA,NA,NA,NA,NA,"ok",NA
"815->930",1962,"930","New Caledonia","GPH","815","Vietnam","GPH",4626.33451957295,"815",NA,NA,NA,NA,NA,"ok",NA
"360->315",1962,"315","Czechoslovakia","GPH","360","Romania","GPH",20761565.8362989,"360",NA,NA,NA,NA,NA,"ok",NA
"800->315",1962,"315","Czechoslovakia","GPH","800","Thailand (Siam)","GPH",35587.1886120996,"800",NA,NA,NA,NA,NA,"ok",NA
"540->265",1962,"265","German Democratic Republic","GPH","540","Angola","GPH",106761.565836299,"540",NA,NA,NA,NA,NA,"ok",NA
"2->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","2","United States of America","GPH",1067615.65836299,"2",NA,NA,NA,NA,NA,"ok",NA
"385->365",1962,"365","Russia (USSR)","GPH","385","Norway","GPH",3701067.61565836,"385",NA,NA,NA,NA,NA,"ok",NA
"770->365",1962,"365","Russia (USSR)","GPH","770","Pakistan","GPH",1281138.79003559,"770",NA,NA,NA,NA,NA,"ok",NA
"160->985",1962,"985","Guam","GPH","160","Argentina (La Plata)","GPH",35587.1886120996,"160",NA,NA,NA,NA,NA,"ok",NA
"101->200",1962,"200","United Kingdom","GPH","101","Venezuela","GPH",72953736.6548043,"101",NA,NA,NA,NA,NA,"ok",NA
"645->620",1962,"620","Libya","GPH","645","Iraq (Mesopotamia)","GPH",640569.395017794,"645",NA,NA,NA,NA,NA,"ok",NA
"101->437",1962,"437","Ivory Coast","GPH","101","Venezuela","GPH",284697.508896797,"101",NA,NA,NA,NA,NA,"ok",NA
"385->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","385","Norway","GPH",35587.1886120996,"385",NA,NA,NA,NA,NA,"ok",NA
"352->365",1962,"365","Russia (USSR)","GPH","352","Cyprus","GPH",640569.395017794,"352",NA,NA,NA,NA,NA,"ok",NA
"352->265",1962,"265","German Democratic Republic","GPH","352","Cyprus","GPH",35587.1886120996,"352",NA,NA,NA,NA,NA,"ok",NA
"600->365",1962,"365","Russia (USSR)","GPH","600","Morocco","GPH",1672597.86476868,"600",NA,NA,NA,NA,NA,"ok",NA
"600->265",1962,"265","German Democratic Republic","GPH","600","Morocco","GPH",1209964.41281139,"600",NA,NA,NA,NA,NA,"ok",NA
"640->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","640","Turkey (Ottoman Empire)","GPH",925266.903914591,"640",NA,NA,NA,NA,NA,"ok",NA
"800->365",1962,"365","Russia (USSR)","GPH","800","Thailand (Siam)","GPH",1779359.43060498,"800",NA,NA,NA,NA,NA,"ok",NA
"160->30",1962,"30","Bermuda","GPH","160","Argentina (La Plata)","GPH",35587.1886120996,"160",NA,NA,NA,NA,NA,"ok",NA
"235->490",1962,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","235","Portugal","GPH",498220.640569395,"235",NA,NA,NA,NA,NA,"ok",NA
"200->990",1962,"990","Samoa (Western Samoa) (German Samoa)","GPH","200","United Kingdom","GPH",249110.320284698,"200",NA,NA,NA,NA,NA,"ok",NA
"30->160",1962,"160","Argentina (La Plata)","GPH","30","Bermuda","GPH",71174.3772241993,"30",NA,NA,NA,NA,NA,"ok",NA
"100->315",1962,"315","Czechoslovakia","GPH","100","Colombia (New Granada) (Gran Colombia)","GPH",391459.074733096,"100",NA,NA,NA,NA,NA,"ok",NA
"645->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","645","Iraq (Mesopotamia)","GPH",2455516.01423488,"645",NA,NA,NA,NA,NA,"ok",NA
"645->315",1962,"315","Czechoslovakia","GPH","645","Iraq (Mesopotamia)","GPH",213523.131672598,"645",NA,NA,NA,NA,NA,"ok",NA
"352->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","352","Cyprus","GPH",35587.1886120996,"352",NA,NA,NA,NA,NA,"ok",NA
"200->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","200","United Kingdom","GPH",11352313.1672598,"200",NA,NA,NA,NA,NA,"ok",NA
"700->315",1962,"315","Czechoslovakia","GPH","700","Afghanistan","GPH",925266.903914591,"700",NA,NA,NA,NA,NA,"ok",NA
"41->652",1962,"652","Syria","GPH","41","Haiti","GPH",7117.43772241993,"41",NA,NA,NA,NA,NA,"ok",NA
"352->315",1962,"315","Czechoslovakia","GPH","352","Cyprus","GPH",177935.943060498,"352",NA,NA,NA,NA,NA,"ok",NA
"70->315",1962,"315","Czechoslovakia","GPH","70","Mexico","GPH",142348.754448399,"70",NA,NA,NA,NA,NA,"ok",NA
"200->315",1962,"315","Czechoslovakia","GPH","200","United Kingdom","GPH",14128113.8790036,"200",NA,NA,NA,NA,NA,"ok",NA
"30->135",1962,"135","Peru","GPH","30","Bermuda","GPH",106761.565836299,"30",NA,NA,NA,NA,NA,"ok",NA
"30->800",1962,"800","Thailand (Siam)","GPH","30","Bermuda","GPH",35587.1886120996,"30",NA,NA,NA,NA,NA,"ok",NA
"101->490",1962,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","101","Venezuela","GPH",35587.1886120996,"101",NA,NA,NA,NA,NA,"ok",NA
"101->338",1962,"338","Malta","GPH","101","Venezuela","GPH",35587.1886120996,"101",NA,NA,NA,NA,NA,"ok",NA
"200->265",1962,"265","German Democratic Republic","GPH","200","United Kingdom","GPH",9572953.7366548,"200",NA,NA,NA,NA,NA,"ok",NA
"640->265",1962,"265","German Democratic Republic","GPH","640","Turkey (Ottoman Empire)","GPH",462633.451957295,"640",NA,NA,NA,NA,NA,"ok",NA
"200->365",1962,"365","Russia (USSR)","GPH","200","United Kingdom","GPH",57295373.6654804,"200",NA,NA,NA,NA,NA,"ok",NA
"811->315",1962,"315","Czechoslovakia","GPH","811","Cambodia (Kampuchea)","GPH",533807.829181495,"811",NA,NA,NA,NA,NA,"ok",NA
"616->315",1962,"315","Czechoslovakia","GPH","616","Tunisia (Regency of Tunis)","GPH",391459.074733096,"616",NA,NA,NA,NA,NA,"ok",NA
"101->450",1962,"450","Liberia","GPH","101","Venezuela","GPH",462633.451957295,"101",NA,NA,NA,NA,NA,"ok",NA
"101->920",1962,"920","New Zealand","GPH","101","Venezuela","GPH",1565836.29893238,"101",NA,NA,NA,NA,NA,"ok",NA
"501->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","501","Kenya (British East Africa Protectorate)","GPH",782918.149466192,"501",NA,NA,NA,NA,NA,"ok",NA
"663->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","663","Jordan (Transjordan)","GPH",533807.829181495,"663",NA,NA,NA,NA,NA,"ok",NA
"616->265",1962,"265","German Democratic Republic","GPH","616","Tunisia (Regency of Tunis)","GPH",71174.3772241993,"616",NA,NA,NA,NA,NA,"ok",NA
"616->365",1962,"365","Russia (USSR)","GPH","616","Tunisia (Regency of Tunis)","GPH",818505.338078292,"616",NA,NA,NA,NA,NA,"ok",NA
"700->365",1962,"365","Russia (USSR)","GPH","700","Afghanistan","GPH",8185053.38078292,"700",NA,NA,NA,NA,NA,"ok",NA
"200->970",1962,"970","Nauru","GPH","200","United Kingdom","GPH",106761.565836299,"200",NA,NA,NA,NA,NA,"ok",NA
"135->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","135","Peru","GPH",355871.886120996,"135",NA,NA,NA,NA,NA,"ok",NA
"220->490",1962,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","220","France","GPH",3914590.74733096,"220",NA,NA,NA,NA,NA,"ok",NA
"220->265",1962,"265","German Democratic Republic","GPH","220","France","GPH",5693950.17793594,"220",NA,NA,NA,NA,NA,"ok",NA
"220->365",1962,"365","Russia (USSR)","GPH","220","France","GPH",49145907.4733096,"220",NA,NA,NA,NA,NA,"ok",NA
"663->315",1962,"315","Czechoslovakia","GPH","663","Jordan (Transjordan)","GPH",355871.886120996,"663",NA,NA,NA,NA,NA,"ok",NA
"740->315",1962,"315","Czechoslovakia","GPH","740","Japan","GPH",1281138.79003559,"740",NA,NA,NA,NA,NA,"ok",NA
"740->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","740","Japan","GPH",5444839.85765125,"740",NA,NA,NA,NA,NA,"ok",NA
"740->265",1962,"265","German Democratic Republic","GPH","740","Japan","GPH",142348.754448399,"740",NA,NA,NA,NA,NA,"ok",NA
"740->365",1962,"365","Russia (USSR)","GPH","740","Japan","GPH",53167259.7864769,"740",NA,NA,NA,NA,NA,"ok",NA
"740->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","740","Japan","GPH",6512455.51601424,"740",NA,NA,NA,NA,NA,"ok",NA
"375->315",1962,"315","Czechoslovakia","GPH","375","Finland","GPH",3416370.10676157,"375",NA,NA,NA,NA,NA,"ok",NA
"375->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","375","Finland","GPH",1316725.97864769,"375",NA,NA,NA,NA,NA,"ok",NA
"500->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","500","Uganda","GPH",35587.1886120996,"500",NA,NA,NA,NA,NA,"ok",NA
"375->265",1962,"265","German Democratic Republic","GPH","375","Finland","GPH",4199288.25622776,"375",NA,NA,NA,NA,NA,"ok",NA
"235->68",1962,"68","Netherlands Antilles","GPH","235","Portugal","GPH",35587.1886120996,"235",NA,NA,NA,NA,NA,"ok",NA
"645->520",1962,"520","Somalia","GPH","645","Iraq (Mesopotamia)","GPH",106761.565836299,"645",NA,NA,NA,NA,NA,"ok",NA
"375->365",1962,"365","Russia (USSR)","GPH","375","Finland","GPH",69857651.2455516,"375",NA,NA,NA,NA,NA,"ok",NA
"20->68",1962,"68","Netherlands Antilles","GPH","20","Canada (Province of Canada)","GPH",604982.206405694,"20",NA,NA,NA,NA,NA,"ok",NA
"640->352",1962,"352","Cyprus","GPH","640","Turkey (Ottoman Empire)","GPH",391459.074733096,"640",NA,NA,NA,NA,NA,"ok",NA
"775->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","775","Myanmar (Burma)","GPH",1174377.22419929,"775",NA,NA,NA,NA,NA,"ok",NA
"811->355",1962,"355","Bulgaria","GPH","811","Cambodia (Kampuchea)","GPH",35587.1886120996,"811",NA,NA,NA,NA,NA,"ok",NA
"235->680",1962,"680","Yemen People's Republic (South Yemen)","GPH","235","Portugal","GPH",35587.1886120996,"235",NA,NA,NA,NA,NA,"ok",NA
"775->315",1962,"315","Czechoslovakia","GPH","775","Myanmar (Burma)","GPH",676156.583629893,"775",NA,NA,NA,NA,NA,"ok",NA
"640->315",1962,"315","Czechoslovakia","GPH","640","Turkey (Ottoman Empire)","GPH",3274021.35231317,"640",NA,NA,NA,NA,NA,"ok",NA
"645->365",1962,"365","Russia (USSR)","GPH","645","Iraq (Mesopotamia)","GPH",1138790.03558719,"645",NA,NA,NA,NA,NA,"ok",NA
"645->265",1962,"265","German Democratic Republic","GPH","645","Iraq (Mesopotamia)","GPH",35587.1886120996,"645",NA,NA,NA,NA,NA,"ok",NA
"775->365",1962,"365","Russia (USSR)","GPH","775","Myanmar (Burma)","GPH",3345195.72953737,"775",NA,NA,NA,NA,NA,"ok",NA
"640->365",1962,"365","Russia (USSR)","GPH","640","Turkey (Ottoman Empire)","GPH",1957295.37366548,"640",NA,NA,NA,NA,NA,"ok",NA
"101->402",1962,"402","Cape Verde","GPH","101","Venezuela","GPH",71174.3772241993,"101",NA,NA,NA,NA,NA,"ok",NA
"616->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","616","Tunisia (Regency of Tunis)","GPH",676156.583629893,"616",NA,NA,NA,NA,NA,"ok",NA
"220->345",1962,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","220","France","GPH",8932384.34163701,"220",NA,NA,NA,NA,NA,"ok",NA
