id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
31->200,1938,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,41992,31,,,,,,ok,
31->900,1938,900,Australia,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,158,31,,,,,,ok,
31->30,1938,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,125,31,,,,,,ok,
31->20,1938,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,36191,31,,,,,,ok,
31->51,1938,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,7167,31,,,,,,ok,
31->920,1938,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,46,31,,,,,,ok,
31->1032,1938,1032,Turks and Caicos Is.,GPH,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,40,31,,,,,,ignore_resolved,
31->305,1938,305,Austria,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,92,31,,,,,,ok,
31->211,1938,211,Belgium,GPH-AUTONOMOUS-CITED,,1,1,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,2902,31,,,,,,ok,
31->40,1938,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,2162,31,,,,,,ok,
31->390,1938,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,547,31,,,,,,ok,
31->220,1938,220,France,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,5520,31,,,,,,ok,
31->255,1938,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,658,31,,,,,,ok,
31->210,1938,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,13915,31,,,,,,ok,
31->325,1938,325,Italy,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,17,31,,,,,,ok,
31->740,1938,740,Japan,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,2136,31,,,,,,ok,
31->380,1938,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,460,31,,,,,,ok,
31->2,1938,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,34319,31,,,,,,ok,
511<-200,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,132063,511,,,,,,ok,
511<-750,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,93733,511,,,,,,ok,
511<-775,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,1,,,119879,511,,,,,,ok,
511<-512,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,512,Tanzania (Tanganyika),GPH,1,,,57479,511,,,,,,ignore_resolved,
511<-501,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,,,,59332,511,,,,,,ok,
511<-780,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,1214,511,,,,,,ok,
511<-20,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,6608,511,,,,,,ok,
511<-560,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,9142,511,,,,,,ok,
511<-681,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH-AUTONOMOUS-CITED,1,,,2708,511,,,,,,ok,
511<-900,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,24061,511,,,,,,ok,
511<-500,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,500,Uganda,GPH-AUTONOMOUS-CITED,,,,3612,511,,,,,,ok,
511<-British Colonies (other),1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,4295,511,,4295,511,21|30|31|51|52|53|80|110|231|338|352|420|452|475|552|570|590|591|720|821|935|945|950|1055|1063|1163|4050|9620,,split_failed_no_ratio,
511<-740,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,123542,511,,,,,,ok,
511<-210,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,56619,511,,,,,,ok,
511<-850,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,51697,511,,,,,,ok,
511<-630,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,33780,511,,,,,,ok,
511<-5200,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,5200,Italian Somaliland,GPH,,,,5249,511,,,,,,ignore_resolved,
511<-2,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,31366,511,,,,,,ok,
511<-541,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,16264,511,,,,,,ok,
511<-255,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,19490,511,,,,,,ok,
511<-Arabia,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,Arabia,Arabia,RIC,,,,18160,511,,18160,511,670|678|690|692|696|698|6811|6812,,split_failed_no_ratio,
511<-220,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3717,511,,,,,,ok,
511<-325,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,2977,511,,,,,,ok,
511<-380,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,4145,511,,,,,,ok,
511<-211,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,,1,1,10036,511,,,,,,ok,
511<-710,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,7378,511,,,,,,ok,
511<-651,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,4116,511,,,,,,ok,
511<-305,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,305,Austria,GPH-AUTONOMOUS-CITED,1,,,2286,511,,,,,,ok,
511<-800,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,20142,511,,,,,,ok,
511<-225,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,1033,511,,,,,,ok,
511<-645,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,645,Iraq (Mesopotamia),GPH-AUTONOMOUS-CITED,1,,,3377,511,,,,,,ok,
511<-580,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,1,,,1412,511,,,,,,ok,
511<-315,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,5821,511,,,,,,ok,
511<-490,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,9662,511,,,,,,ok,
511<-6800,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,6800,Socotra I.,GPH,,,,2994,511,,,,,,ignore_resolved,
511<-***NA,1938,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,***NA,***NA,RIC,,,,18486,511,,,,,,split_failed_error,
511->200,1938,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,30343,511,,,,,,ok,
511->750,1938,750,India,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,103384,511,,,,,,ok,
511->775,1938,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,1667,511,,,,,,ok,
511->512,1938,512,Tanzania (Tanganyika),GPH,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,997,511,,,,,,ignore_resolved,
511->501,1938,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,4221,511,,,,,,ok,
511->827,1938,827,Straits Settlements,GPH-AUTONOMOUS-CITED,,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,2235,511,,,,,,ok,
511->20,1938,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,2403,511,,,,,,ok,
511->560,1938,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,4893,511,,,,,,ok,
511->681,1938,681,Aden,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,8157,511,,,,,,ok,
511->900,1938,900,Australia,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,3601,511,,,,,,ok,
511->920,1938,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,822,511,,,,,,ok,
511->British Colonies (other),1938,British Colonies (other),British Colonies (other),RIC,,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,201,511,,201,511,21|30|31|51|52|53|80|110|231|338|352|420|452|475|552|570|590|591|720|821|935|945|950|1055|1063|1163|4050|9620,,split_failed_no_ratio,
511->740,1938,740,Japan,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,1121,511,,,,,,ok,
511->210,1938,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,3030,511,,,,,,ok,
511->850,1938,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,309195,511,,,,,,ok,
511->630,1938,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,222,511,,,,,,ok,
511->5200,1938,5200,Italian Somaliland,GPH,,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,4860,511,,,,,,ignore_resolved,
511->2,1938,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,47771,511,,,,,,ok,
511->752,1938,752,Portuguese India,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,16368,511,,,,,,ok,
511->541,1938,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,1014,511,,,,,,ok,
511->255,1938,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,7488,511,,,,,,ok,
511->Arabia,1938,Arabia,Arabia,RIC,,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,1841,511,,1841,511,670|678|690|692|696|698|6811|6812,,split_failed_no_ratio,
511->220,1938,220,France,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,83307,511,,,,,,ok,
511->325,1938,325,Italy,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,12588,511,,,,,,ok,
511->211,1938,211,Belgium,GPH-AUTONOMOUS-CITED,,1,1,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,1469,511,,,,,,ok,
511->710,1938,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,3643,511,,,,,,ok,
511->651,1938,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,4302,511,,,,,,ok,
511->225,1938,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,206,511,,,,,,ok,
511->645,1938,645,Iraq (Mesopotamia),GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,424,511,,,,,,ok,
511->***NA,1938,***NA,***NA,RIC,,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,934,511,,,,,,split_failed_error,
810<-220,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,5997669.080100693,810,,,,,,ok,
810<-255,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,97810.49880113127,810,,,,,,ok,
810<-305,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,305,Austria,GPH-AUTONOMOUS-CITED,1,,,8249.078212143599,810,,,,,,ok,
810<-Belgium & Luxemburg,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,Belgium & Luxemburg,Belgium & Luxemburg,RIC,1,,,136699.01037266536,810,,136699.01037266536,810,211|212,,split_failed_no_ratio,
810<-390,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,6481.418595255685,810,,,,,,ok,
810<-230,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,0,810,,,,,,ok,
810<-375,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,7659.8583398476285,810,,,,,,ok,
810<-200,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,367673.20031268615,810,,,,,,ok,
810<-325,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,8838.298084439572,810,,,,,,ok,
810<-385,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,589.2198722959714,810,,,,,,ok,
810<-210,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,107827.23663016276,810,,,,,,ok,
810<-235,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,2356.8794891838857,810,,,,,,ok,
810<-380,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,9427.517956735543,810,,,,,,ok,
810<-225,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,91329.08020587557,810,,,,,,ok,
810<-315,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,50672.90901745354,810,,,,,,ok,
810<-640,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,0,810,,,,,,ok,
810<-345,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,1,,,4124.539106071799,810,,,,,,ok,
810<-Europe (other),1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,Europe (other),Europe (other),RIC,,,,0,810,,0,810,restOfTheWorld|11|205|211|212|221|223|231|232|290|310|328|331|338|339|352|355|360|365|366|367|368|395|2004|3327|3353|3379|3386|3387|3502,,split_failed_no_ratio,
810<-710,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,842584.4173832391,810,,,,,,ok,
810<-720,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,844941.296872423,810,,,,,,ok,
810<-750,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,326427.80925196817,810,,,,,,ok,
810<-850,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,498480.0119623918,810,,,,,,ok,
810<-751,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,191496.4584961907,810,,,,,,ok,
810<-740,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,327017.02912426414,810,,,,,,ok,
810<-840,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,11195.177573623456,810,,,,,,ok,
810<-780,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,6481.418595255685,810,,,,,,ok,
810<-800,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,212119.1540265497,810,,,,,,ok,
810<-830,1938,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,,,,340569.08618707146,810,,,,,,ignore_resolved,
