"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"2->365",1949,"365","Russia (USSR)","GPH","2","United States of America","GPH",1897018.9701897,"2",NA,NA,NA,NA,NA,"ok",NA
"325->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",7289972.899729,"325",NA,NA,NA,NA,NA,"ok",NA
"325->490",1949,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",243902.43902439,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1949,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",2493224.93224932,"200",NA,NA,NA,NA,NA,"ok",NA
"2->315",1949,"315","Czechoslovakia","GPH","2","United States of America","GPH",5962059.62059621,"2",NA,NA,NA,NA,NA,"ok",NA
"600->315",1949,"315","Czechoslovakia","GPH","600","Morocco","GPH",108401.08401084,"600",NA,NA,NA,NA,NA,"ok",NA
"325->365",1949,"365","Russia (USSR)","GPH","325","Italy","GPH",4823848.23848238,"325",NA,NA,NA,NA,NA,"ok",NA
"615->666",1949,"666","Israel","GPH","615","Algeria (Regency of Algiers)","GPH",108401.08401084,"615",NA,NA,NA,NA,NA,"ok",NA
"385->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","385","Norway","GPH",135501.35501355,"385",NA,NA,NA,NA,NA,"ok",NA
"600->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","600","Morocco","GPH",54200.5420054201,"600",NA,NA,NA,NA,NA,"ok",NA
"651->365",1949,"365","Russia (USSR)","GPH","651","Egypt Arab Republic (Egypt)","GPH",3279132.79132791,"651",NA,NA,NA,NA,NA,"ok",NA
"850->315",1949,"315","Czechoslovakia","GPH","850","Indonesia (Dutch East Indies)","GPH",108401.08401084,"850",NA,NA,NA,NA,NA,"ok",NA
"651->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","651","Egypt Arab Republic (Egypt)","GPH",3008130.08130081,"651",NA,NA,NA,NA,NA,"ok",NA
"395->315",1949,"315","Czechoslovakia","GPH","395","Iceland","GPH",487804.87804878,"395",NA,NA,NA,NA,NA,"ok",NA
"840->315",1949,"315","Czechoslovakia","GPH","840","Philippines","GPH",162601.62601626,"840",NA,NA,NA,NA,NA,"ok",NA
"385->365",1949,"365","Russia (USSR)","GPH","385","Norway","GPH",5555555.55555556,"385",NA,NA,NA,NA,NA,"ok",NA
"770->365",1949,"365","Russia (USSR)","GPH","770","Pakistan","GPH",2574525.74525745,"770",NA,NA,NA,NA,NA,"ok",NA
"235->365",1949,"365","Russia (USSR)","GPH","235","Portugal","GPH",162601.62601626,"235",NA,NA,NA,NA,NA,"ok",NA
"640->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","640","Turkey (Ottoman Empire)","GPH",27100.27100271,"640",NA,NA,NA,NA,NA,"ok",NA
"235->490",1949,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","235","Portugal","GPH",189701.89701897,"235",NA,NA,NA,NA,NA,"ok",NA
"100->315",1949,"315","Czechoslovakia","GPH","100","Colombia (New Granada) (Gran Colombia)","GPH",27100.27100271,"100",NA,NA,NA,NA,NA,"ok",NA
"41->652",1949,"652","Syria","GPH","41","Haiti","GPH",27100.27100271,"41",NA,NA,NA,NA,NA,"ok",NA
"352->315",1949,"315","Czechoslovakia","GPH","352","Cyprus","GPH",189701.89701897,"352",NA,NA,NA,NA,NA,"ok",NA
"70->315",1949,"315","Czechoslovakia","GPH","70","Mexico","GPH",54200.5420054201,"70",NA,NA,NA,NA,NA,"ok",NA
"200->315",1949,"315","Czechoslovakia","GPH","200","United Kingdom","GPH",6233062.33062331,"200",NA,NA,NA,NA,NA,"ok",NA
"70->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","70","Mexico","GPH",81300.8130081301,"70",NA,NA,NA,NA,NA,"ok",NA
"200->365",1949,"365","Russia (USSR)","GPH","200","United Kingdom","GPH",10650406.504065,"200",NA,NA,NA,NA,NA,"ok",NA
"616->315",1949,"315","Czechoslovakia","GPH","616","Tunisia (Regency of Tunis)","GPH",27100.27100271,"616",NA,NA,NA,NA,NA,"ok",NA
"220->490",1949,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","220","France","GPH",406504.06504065,"220",NA,NA,NA,NA,NA,"ok",NA
"220->365",1949,"365","Russia (USSR)","GPH","220","France","GPH",162601.62601626,"220",NA,NA,NA,NA,NA,"ok",NA
"135->315",1949,"315","Czechoslovakia","GPH","135","Peru","GPH",54200.5420054201,"135",NA,NA,NA,NA,NA,"ok",NA
"740->365",1949,"365","Russia (USSR)","GPH","740","Japan","GPH",1978319.78319783,"740",NA,NA,NA,NA,NA,"ok",NA
"375->315",1949,"315","Czechoslovakia","GPH","375","Finland","GPH",1192411.92411924,"375",NA,NA,NA,NA,NA,"ok",NA
"375->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","375","Finland","GPH",216802.16802168,"375",NA,NA,NA,NA,NA,"ok",NA
"615->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","615","Algeria (Regency of Algiers)","GPH",27100.27100271,"615",NA,NA,NA,NA,NA,"ok",NA
"375->365",1949,"365","Russia (USSR)","GPH","375","Finland","GPH",36639566.395664,"375",NA,NA,NA,NA,NA,"ok",NA
"20->68",1949,"68","Netherlands Antilles","GPH","20","Canada (Province of Canada)","GPH",514905.14905149,"20",NA,NA,NA,NA,NA,"ok",NA
"640->352",1949,"352","Cyprus","GPH","640","Turkey (Ottoman Empire)","GPH",162601.62601626,"640",NA,NA,NA,NA,NA,"ok",NA
"235->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","235","Portugal","GPH",27100.27100271,"235",NA,NA,NA,NA,NA,"ok",NA
"235->315",1949,"315","Czechoslovakia","GPH","235","Portugal","GPH",243902.43902439,"235",NA,NA,NA,NA,NA,"ok",NA
"640->315",1949,"315","Czechoslovakia","GPH","640","Turkey (Ottoman Empire)","GPH",5392953.9295393,"640",NA,NA,NA,NA,NA,"ok",NA
"640->365",1949,"365","Russia (USSR)","GPH","640","Turkey (Ottoman Empire)","GPH",54200.5420054201,"640",NA,NA,NA,NA,NA,"ok",NA
"220->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","220","France","GPH",1707317.07317073,"220",NA,NA,NA,NA,NA,"ok",NA
"220->315",1949,"315","Czechoslovakia","GPH","220","France","GPH",6070460.70460705,"220",NA,NA,NA,NA,NA,"ok",NA
"70->365",1949,"365","Russia (USSR)","GPH","70","Mexico","GPH",1355013.5501355,"70",NA,NA,NA,NA,NA,"ok",NA
"645->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","645","Iraq (Mesopotamia)","GPH",54200.5420054201,"645",NA,NA,NA,NA,NA,"ok",NA
"255->490",1949,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","255","Germany (Zollverein)","GPH",542005.420054201,"255",NA,NA,NA,NA,NA,"ok",NA
"750->315",1949,"315","Czechoslovakia","GPH","750","India","GPH",1273712.73712737,"750",NA,NA,NA,NA,NA,"ok",NA
"625->452",1949,"452","Ghana (Gold Coast)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",27100.27100271,"625",NA,NA,NA,NA,NA,"ok",NA
"750->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","750","India","GPH",379403.79403794,"750",NA,NA,NA,NA,NA,"ok",NA
"625->666",1949,"666","Israel","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",27100.27100271,"625",NA,NA,NA,NA,NA,"ok",NA
"625->315",1949,"315","Czechoslovakia","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",189701.89701897,"625",NA,NA,NA,NA,NA,"ok",NA
"140->315",1949,"315","Czechoslovakia","GPH","140","Brazil","GPH",1056910.56910569,"140",NA,NA,NA,NA,NA,"ok",NA
"350->315",1949,"315","Czechoslovakia","GPH","350","Greece","GPH",216802.16802168,"350",NA,NA,NA,NA,NA,"ok",NA
"40->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","40","Cuba","GPH",162601.62601626,"40",NA,NA,NA,NA,NA,"ok",NA
"666->365",1949,"365","Russia (USSR)","GPH","666","Israel","GPH",81300.8130081301,"666",NA,NA,NA,NA,NA,"ok",NA
"140->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","140","Brazil","GPH",27100.27100271,"140",NA,NA,NA,NA,NA,"ok",NA
"40->652",1949,"652","Syria","GPH","40","Cuba","GPH",379403.79403794,"40",NA,NA,NA,NA,NA,"ok",NA
"40->305",1949,"305","Austria","GPH","40","Cuba","GPH",460704.60704607,"40",NA,NA,NA,NA,NA,"ok",NA
"40->616",1949,"616","Tunisia (Regency of Tunis)","GPH","40","Cuba","GPH",54200.5420054201,"40",NA,NA,NA,NA,NA,"ok",NA
"750->365",1949,"365","Russia (USSR)","GPH","750","India","GPH",3414634.14634146,"750",NA,NA,NA,NA,NA,"ok",NA
"666->315",1949,"315","Czechoslovakia","GPH","666","Israel","GPH",162601.62601626,"666",NA,NA,NA,NA,NA,"ok",NA
"920->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","920","New Zealand","GPH",108401.08401084,"920",NA,NA,NA,NA,NA,"ok",NA
"155->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","155","Chile","GPH",27100.27100271,"155",NA,NA,NA,NA,NA,"ok",NA
"210->365",1949,"365","Russia (USSR)","GPH","210","Netherlands","GPH",1951219.51219512,"210",NA,NA,NA,NA,NA,"ok",NA
"920->315",1949,"315","Czechoslovakia","GPH","920","New Zealand","GPH",54200.5420054201,"920",NA,NA,NA,NA,NA,"ok",NA
"93->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","93","Nicaragua","GPH",54200.5420054201,"93",NA,NA,NA,NA,NA,"ok",NA
"225->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","225","Switzerland","GPH",2574525.74525745,"225",NA,NA,NA,NA,NA,"ok",NA
"920->365",1949,"365","Russia (USSR)","GPH","920","New Zealand","GPH",3143631.43631436,"920",NA,NA,NA,NA,NA,"ok",NA
"305->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","305","Austria","GPH",5501355.01355014,"305",NA,NA,NA,NA,NA,"ok",NA
"471->315",1949,"315","Czechoslovakia","GPH","471","Cameroun (French Cameroon)","GPH",54200.5420054201,"471",NA,NA,NA,NA,NA,"ok",NA
"93->68",1949,"68","Netherlands Antilles","GPH","93","Nicaragua","GPH",54200.5420054201,"93",NA,NA,NA,NA,NA,"ok",NA
"225->315",1949,"315","Czechoslovakia","GPH","225","Switzerland","GPH",5636856.36856369,"225",NA,NA,NA,NA,NA,"ok",NA
"210->315",1949,"315","Czechoslovakia","GPH","210","Netherlands","GPH",7886178.86178862,"210",NA,NA,NA,NA,NA,"ok",NA
"305->315",1949,"315","Czechoslovakia","GPH","305","Austria","GPH",5826558.26558266,"305",NA,NA,NA,NA,NA,"ok",NA
"210->68",1949,"68","Netherlands Antilles","GPH","210","Netherlands","GPH",2276422.76422764,"210",NA,NA,NA,NA,NA,"ok",NA
"210->490",1949,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","210","Netherlands","GPH",840108.401084011,"210",NA,NA,NA,NA,NA,"ok",NA
"225->365",1949,"365","Russia (USSR)","GPH","225","Switzerland","GPH",1517615.17615176,"225",NA,NA,NA,NA,NA,"ok",NA
"210->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","210","Netherlands","GPH",2926829.26829268,"210",NA,NA,NA,NA,NA,"ok",NA
"475->315",1949,"315","Czechoslovakia","GPH","475","Nigeria","GPH",216802.16802168,"475",NA,NA,NA,NA,NA,"ok",NA
"666->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","666","Israel","GPH",27100.27100271,"666",NA,NA,NA,NA,NA,"ok",NA
"255->315",1949,"315","Czechoslovakia","GPH","255","Germany (Zollverein)","GPH",4065040.6504065,"255",NA,NA,NA,NA,NA,"ok",NA
"165->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","165","Uruguay","GPH",135501.35501355,"165",NA,NA,NA,NA,NA,"ok",NA
"165->315",1949,"315","Czechoslovakia","GPH","165","Uruguay","GPH",162601.62601626,"165",NA,NA,NA,NA,NA,"ok",NA
"165->365",1949,"365","Russia (USSR)","GPH","165","Uruguay","GPH",406504.06504065,"165",NA,NA,NA,NA,NA,"ok",NA
"552->390",1949,"390","Denmark","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",379403.79403794,"552",NA,NA,NA,NA,NA,"ok",NA
"552->160",1949,"160","Argentina (La Plata)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",216802.16802168,"552",NA,NA,NA,NA,NA,"ok",NA
"93->305",1949,"305","Austria","GPH","93","Nicaragua","GPH",189701.89701897,"93",NA,NA,NA,NA,NA,"ok",NA
"640->666",1949,"666","Israel","GPH","640","Turkey (Ottoman Empire)","GPH",1246612.46612466,"640",NA,NA,NA,NA,NA,"ok",NA
"625->490",1949,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",27100.27100271,"625",NA,NA,NA,NA,NA,"ok",NA
"20->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","20","Canada (Province of Canada)","GPH",162601.62601626,"20",NA,NA,NA,NA,NA,"ok",NA
"325->68",1949,"68","Netherlands Antilles","GPH","325","Italy","GPH",54200.5420054201,"325",NA,NA,NA,NA,NA,"ok",NA
"52->385",1949,"385","Norway","GPH","52","Trinidad and Tobago","GPH",27100.27100271,"52",NA,NA,NA,NA,NA,"ok",NA
"40->666",1949,"666","Israel","GPH","40","Cuba","GPH",460704.60704607,"40",NA,NA,NA,NA,NA,"ok",NA
"552->380",1949,"380","Sweden","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",108401.08401084,"552",NA,NA,NA,NA,NA,"ok",NA
"52->390",1949,"390","Denmark","GPH","52","Trinidad and Tobago","GPH",27100.27100271,"52",NA,NA,NA,NA,NA,"ok",NA
"220->68",1949,"68","Netherlands Antilles","GPH","220","France","GPH",352303.52303523,"220",NA,NA,NA,NA,NA,"ok",NA
"740->68",1949,"68","Netherlands Antilles","GPH","740","Japan","GPH",27100.27100271,"740",NA,NA,NA,NA,NA,"ok",NA
"40->375",1949,"375","Finland","GPH","40","Cuba","GPH",216802.16802168,"40",NA,NA,NA,NA,NA,"ok",NA
"380->68",1949,"68","Netherlands Antilles","GPH","380","Sweden","GPH",81300.8130081301,"380",NA,NA,NA,NA,NA,"ok",NA
"780->625",1949,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","780","Sri Lanka (Ceylon)","GPH",27100.27100271,"780",NA,NA,NA,NA,NA,"ok",NA
"920->68",1949,"68","Netherlands Antilles","GPH","920","New Zealand","GPH",189701.89701897,"920",NA,NA,NA,NA,NA,"ok",NA
"52->475",1949,"475","Nigeria","GPH","52","Trinidad and Tobago","GPH",298102.98102981,"52",NA,NA,NA,NA,NA,"ok",NA
"255->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","255","Germany (Zollverein)","GPH",4065040.6504065,"255",NA,NA,NA,NA,NA,"ok",NA
"40->315",1949,"315","Czechoslovakia","GPH","40","Cuba","GPH",135501.35501355,"40",NA,NA,NA,NA,NA,"ok",NA
"42->68",1949,"68","Netherlands Antilles","GPH","42","Dominican Republic (Santo Domingo)","GPH",298102.98102981,"42",NA,NA,NA,NA,NA,"ok",NA
"390->68",1949,"68","Netherlands Antilles","GPH","390","Denmark","GPH",54200.5420054201,"390",NA,NA,NA,NA,NA,"ok",NA
"380->345",1949,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","380","Sweden","GPH",1815718.15718157,"380",NA,NA,NA,NA,NA,"ok",NA
"390->315",1949,"315","Czechoslovakia","GPH","390","Denmark","GPH",1842818.42818428,"390",NA,NA,NA,NA,NA,"ok",NA
"651->315",1949,"315","Czechoslovakia","GPH","651","Egypt Arab Republic (Egypt)","GPH",6070460.70460705,"651",NA,NA,NA,NA,NA,"ok",NA
"70->68",1949,"68","Netherlands Antilles","GPH","70","Mexico","GPH",189701.89701897,"70",NA,NA,NA,NA,NA,"ok",NA
"475->390",1949,"390","Denmark","GPH","475","Nigeria","GPH",135501.35501355,"475",NA,NA,NA,NA,NA,"ok",NA
"325->651",1949,"651","Egypt Arab Republic (Egypt)","GPH","325","Italy","GPH",13766937.6693767,"325",NA,NA,NA,NA,NA,"ok",NA
"900->200",1949,"200","United Kingdom","GPH","900","Australia","GPH",184010840.108401,"900",NA,NA,NA,NA,NA,"ok",NA
"325->225",1949,"225","Switzerland","GPH","325","Italy","GPH",16287262.8726287,"325",NA,NA,NA,NA,NA,"ok",NA
"20->800",1949,"800","Thailand (Siam)","GPH","20","Canada (Province of Canada)","GPH",189701.89701897,"20",NA,NA,NA,NA,NA,"ok",NA
"20->390",1949,"390","Denmark","GPH","20","Canada (Province of Canada)","GPH",813008.130081301,"20",NA,NA,NA,NA,NA,"ok",NA
"20->135",1949,"135","Peru","GPH","20","Canada (Province of Canada)","GPH",1869918.69918699,"20",NA,NA,NA,NA,NA,"ok",NA
"20->670",1949,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","20","Canada (Province of Canada)","GPH",813008.130081301,"20",NA,NA,NA,NA,NA,"ok",NA
"20->200",1949,"200","United Kingdom","GPH","20","Canada (Province of Canada)","GPH",186612466.124661,"20",NA,NA,NA,NA,NA,"ok",NA
"20->165",1949,"165","Uruguay","GPH","20","Canada (Province of Canada)","GPH",596205.962059621,"20",NA,NA,NA,NA,NA,"ok",NA
"20->640",1949,"640","Turkey (Ottoman Empire)","GPH","20","Canada (Province of Canada)","GPH",3794037.9403794,"20",NA,NA,NA,NA,NA,"ok",NA
"395->290",1949,"290","Poland","GPH","395","Iceland","GPH",216802.16802168,"395",NA,NA,NA,NA,NA,"ok",NA
"20->70",1949,"70","Mexico","GPH","20","Canada (Province of Canada)","GPH",4037940.37940379,"20",NA,NA,NA,NA,NA,"ok",NA
"20->380",1949,"380","Sweden","GPH","20","Canada (Province of Canada)","GPH",1463414.63414634,"20",NA,NA,NA,NA,NA,"ok",NA
"720->630",1949,"630","Iran (Persia)","GPH","720","Hong Kong","GPH",27100.27100271,"720",NA,NA,NA,NA,NA,"ok",NA
"720->710",1949,"710","People's Republic of China (China)","GPH","720","Hong Kong","GPH",34363143.6314363,"720",NA,NA,NA,NA,NA,"ok",NA
"20->325",1949,"325","Italy","GPH","20","Canada (Province of Canada)","GPH",3279132.79132791,"20",NA,NA,NA,NA,NA,"ok",NA
"20->225",1949,"225","Switzerland","GPH","20","Canada (Province of Canada)","GPH",8455284.55284553,"20",NA,NA,NA,NA,NA,"ok",NA
"20->90",1949,"90","Guatemala","GPH","20","Canada (Province of Canada)","GPH",433604.33604336,"20",NA,NA,NA,NA,NA,"ok",NA
"20->290",1949,"290","Poland","GPH","20","Canada (Province of Canada)","GPH",487804.87804878,"20",NA,NA,NA,NA,NA,"ok",NA
"20->551",1949,"551","Zambia (Northern Rhodesia)","GPH","20","Canada (Province of Canada)","GPH",135501.35501355,"20",NA,NA,NA,NA,NA,"ok",NA
"720->225",1949,"225","Switzerland","GPH","720","Hong Kong","GPH",81300.8130081301,"720",NA,NA,NA,NA,NA,"ok",NA
"720->220",1949,"220","France","GPH","720","Hong Kong","GPH",785907.859078591,"720",NA,NA,NA,NA,NA,"ok",NA
"720->325",1949,"325","Italy","GPH","720","Hong Kong","GPH",514905.14905149,"720",NA,NA,NA,NA,NA,"ok",NA
"325->290",1949,"290","Poland","GPH","325","Italy","GPH",3604336.04336043,"325",NA,NA,NA,NA,NA,"ok",NA
"395->325",1949,"325","Italy","GPH","395","Iceland","GPH",596205.962059621,"395",NA,NA,NA,NA,NA,"ok",NA
"395->220",1949,"220","France","GPH","395","Iceland","GPH",135501.35501355,"395",NA,NA,NA,NA,NA,"ok",NA
"395->225",1949,"225","Switzerland","GPH","395","Iceland","GPH",27100.27100271,"395",NA,NA,NA,NA,NA,"ok",NA
"900->750",1949,"750","India","GPH","900","Australia","GPH",27886178.8617886,"900",NA,NA,NA,NA,NA,"ok",NA
"20->130",1949,"130","Ecuador","GPH","20","Canada (Province of Canada)","GPH",433604.33604336,"20",NA,NA,NA,NA,NA,"ok",NA
"20->305",1949,"305","Austria","GPH","20","Canada (Province of Canada)","GPH",975609.756097561,"20",NA,NA,NA,NA,NA,"ok",NA
"530->652",1949,"652","Syria","GPH","530","Ethiopia (Abyssinia)","GPH",108401.08401084,"530",NA,NA,NA,NA,NA,"ok",NA
"20->160",1949,"160","Argentina (La Plata)","GPH","20","Canada (Province of Canada)","GPH",758807.588075881,"20",NA,NA,NA,NA,NA,"ok",NA
"20->51",1949,"51","Jamaica","GPH","20","Canada (Province of Canada)","GPH",2384823.84823848,"20",NA,NA,NA,NA,NA,"ok",NA
"20->93",1949,"93","Nicaragua","GPH","20","Canada (Province of Canada)","GPH",162601.62601626,"20",NA,NA,NA,NA,NA,"ok",NA
"20->145",1949,"145","Bolivia","GPH","20","Canada (Province of Canada)","GPH",487804.87804878,"20",NA,NA,NA,NA,NA,"ok",NA
"20->220",1949,"220","France","GPH","20","Canada (Province of Canada)","GPH",9647696.47696477,"20",NA,NA,NA,NA,NA,"ok",NA
"900->920",1949,"920","New Zealand","GPH","900","Australia","GPH",14905149.0514905,"900",NA,NA,NA,NA,NA,"ok",NA
"380->91",1949,"91","Honduras","GPH","380","Sweden","GPH",27100.27100271,"380",NA,NA,NA,NA,NA,"ok",NA
"200->145",1949,"145","Bolivia","GPH","200","United Kingdom","GPH",948509.485094851,"200",NA,NA,NA,NA,NA,"ok",NA
"20->42",1949,"42","Dominican Republic (Santo Domingo)","GPH","20","Canada (Province of Canada)","GPH",569105.69105691,"20",NA,NA,NA,NA,NA,"ok",NA
"155->40",1949,"40","Cuba","GPH","155","Chile","GPH",1111111.11111111,"155",NA,NA,NA,NA,NA,"ok",NA
"155->920",1949,"920","New Zealand","GPH","155","Chile","GPH",27100.27100271,"155",NA,NA,NA,NA,NA,"ok",NA
"140->900",1949,"900","Australia","GPH","140","Brazil","GPH",2493224.93224932,"140",NA,NA,NA,NA,NA,"ok",NA
"395->235",1949,"235","Portugal","GPH","395","Iceland","GPH",271002.7100271,"395",NA,NA,NA,NA,NA,"ok",NA
