id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
220<-651,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,3328192.4088921677,220,,,,,,ok,
220<-130,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,228278.20107756098,220,,,,,,ok,
220<-230,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,12147167.305824155,220,,,,,,ok,
220<-366,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,255948.2860566593,220,,,,,,ok,
220<-751,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,,,,4323.45077798411,220,,,,,,ok,
220<-960,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,960,French Polynesia,GPH-AUTONOMOUS-CITED,,,,455691.71199952514,220,,,,,,ok,
220<-2,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,32862549.363457218,220,,,,,,ok,
220<-375,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,2463502.2532953457,220,,,,,,ok,
220<-Ireland & United Kingdom,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,Ireland & United Kingdom,Ireland & United Kingdom,RIC,,,,33300082.58218921,220,,33300082.58218921,,200|205,,split_failed_no_ratio,
220<-350,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,880254.5783975647,220,,,,,,ok,
220<-65,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,1181166.7525452587,220,,,,,,ok,
220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,RIC,,,,813673.4364166094,220,,813673.4364166094,,90|91|92|93|94,,split_failed_no_ratio,
220<-120,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,28534.775134695123,220,,,,,,ok,
220<-Dominican Republic (Santo Domingo) & Haiti,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,RIC,,,,1877242.3278007004,220,,1877242.3278007004,,41|42,,split_failed_no_ratio,
220<-310,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1187219.5836344366,220,,,,,,ok,
220<-585,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,1447491.32046908,220,,,,,,ok,
220<-750,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,10055481.819435442,220,,,,,,ok,
220<-850,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,2114167.43043423,220,,,,,,ok,
220<-810,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,3496806.989233548,220,,,,,,ok,
220<-325,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,12423868.155615138,220,,,,,,ok,
220<-740,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,1752726.9453947581,220,,,,,,ok,
220<-367,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,367,Latvia,GPH-AUTONOMOUS-CITED,1,,,690022.744166264,220,,,,,,ok,
220<-368,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,368,Lithuania,GPH-AUTONOMOUS-CITED,1,,,178990.86220854215,220,,,,,,ok,
220<-580,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,1,,,2104655.8387226644,220,,,,,,ok,
220<-600,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,1,,,3393908.860717526,220,,,,,,ok,
220<-66,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,2079579.8242103567,220,,,,,,ok,
220<-70,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,1157820.1183441447,220,,,,,,ok,
220<-385,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,1912694.6241801702,220,,,,,,ok,
220<-210,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,13913729.293708462,220,,,,,,ok,
220<-135,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,429751.0073316205,220,,,,,,ok,
220<-840,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,333770.4000603733,220,,,,,,ok,
220<-290,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,290,Poland,GPH-AUTONOMOUS-CITED,1,,,3949904.630766283,220,,,,,,ok,
220<-235,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,1897130.2013794275,220,,,,,,ok,
220<-360,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,4887228.759433238,220,,,,,,ok,
220<-1029,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,,,,8646.90155596822,220,,,,,,ok,
220<-380,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,4524923.584238169,220,,,,,,ok,
220<-225,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,7816799.006595271,220,,,,,,ok,
220<-652,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,652,Syria,GPH-AUTONOMOUS-CITED,,,,371816.76690663345,220,,,,,,ok,
220<-315,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,2854342.203625109,220,,,,,,ok,
220<-Cameroun (French Cameroon) & Togo (French Togoland),1931,220,France,GPH-AUTONOMOUS-CITED,1,,,Cameroun (French Cameroon) & Togo (French Togoland),Cameroun (French Cameroon) & Togo (French Togoland),RIC,,,,598365.5876730008,220,,598365.5876730008,,461|471,,split_failed_no_ratio,
220<-616,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,5057572.720085812,220,,,,,,ok,
220<-640,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,1105938.7090083354,220,,,,,,ok,
220<-Belgium & Luxemburg,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,Belgium & Luxemburg,Belgium & Luxemburg,RIC,1,,,31415922.733143736,220,,31415922.733143736,,211|212,,split_failed_no_ratio,
220<-560,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,2984910.4171202295,220,,,,,,ok,
220<-365,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,4287998.48160464,220,,,,,,ok,
220<-Paraguay & Uruguay,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,Paraguay & Uruguay,Paraguay & Uruguay,RIC,,,,1826225.6086204879,220,,1826225.6086204879,,150|165,,split_failed_no_ratio,
220<-101,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,1758779.7764839358,220,,,,,,ok,
220<-345,1931,220,France,GPH-AUTONOMOUS-CITED,1,,,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,1,,,1064433.5815396877,220,,,,,,ok,
220->French Equatorial Africa & French West Africa,1931,French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2892388.570471369,220,,2892388.570471369,,430|480,,split_failed_no_ratio,
220->615,1931,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,34380080.58652964,220,,,,,,ok,
220->255,1931,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,23769467.687201038,220,,,,,,ok,
220->160,1931,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,4447101.470234455,220,,,,,,ok,
220->900,1931,900,Australia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,818861.5773501904,220,,,,,,ok,
220->Oceania,1931,Oceania,Oceania,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,6052.831089177754,220,,6052.831089177754,,4|827|911|912|920|925|930|935|940|945|950|955|970|980|983|984|985|990|991|1163|9002|9004|9005|9006|9007|9008|9201|9202|9203|9204|9205|9206|9252|9253|9321|9462|9463|9464|9465|9466|9610|9620|9720|9730|9750|9760|9770|9771|9772|9810|9830|9960|9971|9972|9973|9974|9981|9991|9993|9994,,split_failed_no_ratio,
220->Africa (other),1931,Africa (other),Africa (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,873337.0571527901,220,,873337.0571527901,,402|403|404|411|420|450|451|452|462|472|475|490|500|501|511|512|515|521|530|531|540|541|551|552|553|565|570|571|572|590|591|601|602|609|625|4050|4051|4060|4349|4521|5011|5200|5322|5332|5403|5606|5805|5806|5807|5808|5813|5901|5902|5903|6090|6202|6203|6204,,split_failed_no_ratio,
220->America (other),1931,America (other),America (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,500655.6000905599,220,,500655.6000905599,,3|5|6|10|21|30|31|51|52|53|68|80|95|96|110|115|145|1017|1032|1033|1040|1044|1055|1063|1072|1087|1088|1094|1101|1102|1103|1104|1106|1111|1151|1152|1153|1154|1164|1201|1409,,split_failed_no_ratio,
220->Asia (other),1931,Asia (other),Asia (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,589718.6861170325,220,,589718.6861170325,,630|645|660|663|665|670|672|678|681|682|690|692|694|696|698|700|712|713|720|721|730|752|760|761|780|781|790|800|811|812|821|823|824|835|860|6403|6451|6526|6527|6800|6802|6837|6901|6964|6968|6982|7104|7106|7110|7111|7121|7122|7123|7124|7125|7126|7127|7128|7129|7130|7131|7133|7135|7220|7351|7360|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7705|7706|7707|7751|7752|7753|7754|7756|7758|7760|7761|7762|7763|7764|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7792|7793|7794|7795|7796|7797|7798|7799|7910|8151|8152|8153|8171|8218|8221|8222|8223|8224|8225|8533|8550|8551,,split_failed_no_ratio,
220->Europe (other),1931,Europe (other),Europe (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,233466.3420111419,220,,233466.3420111419,,11|221|223|231|232|256|291|328|331|338|339|352|395|2003|2004|2051|2311|2333|3327|3341|3353|3379|3386|3387|3502|3805,,split_failed_no_ratio,
220->305,1931,305,Austria,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1542607.2375847304,220,,,,,,ok,
220->140,1931,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1207107.4572131634,220,,,,,,ok,
220->355,1931,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,437533.2187319919,220,,,,,,ok,
220->20,1931,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2754902.8357314747,220,,,,,,ok,
220->155,1931,155,Chile,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,585395.2353390484,220,,,,,,ok,
220->710,1931,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1405986.1930004326,220,,,,,,ok,
220->100,1931,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,423698.17624244274,220,,,,,,ok,
220->522,1931,522,Djibouti (Afar and Issas) (French Somaliland),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,113274.41038318367,220,,,,,,ok,
220->40,1931,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,488549.9379122044,220,,,,,,ok,
220->390,1931,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2872500.6968926424,220,,,,,,ok,
220->651,1931,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2842236.541446754,220,,,,,,ok,
220->130,1931,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,105492.19898281228,220,,,,,,ok,
220->230,1931,230,Spain,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,5926586.326460618,220,,,,,,ok,
220->366,1931,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,84739.63524848856,220,,,,,,ok,
220->751,1931,751,French India,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,40640.43731305063,220,,,,,,ok,
220->960,1931,960,French Polynesia,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,278430.2301021767,220,,,,,,ok,
220->2,1931,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,13342169.100858962,220,,,,,,ok,
220->375,1931,375,Finland,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,476444.2757338489,220,,,,,,ok,
220->Ireland & United Kingdom,1931,Ireland & United Kingdom,Ireland & United Kingdom,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,43992841.04629951,220,,43992841.04629951,,200|205,,split_failed_no_ratio,
220->350,1931,350,Greece,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1738891.902905209,220,,,,,,ok,
220->65,1931,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,824914.4084393681,220,,,,,,ok,
220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,1931,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,248166.0746562879,220,,248166.0746562879,,90|91|92|93|94,,split_failed_no_ratio,
220->120,1931,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,185908.38345331672,220,,,,,,ok,
220->Dominican Republic (Santo Domingo) & Haiti,1931,Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,121056.62178355508,220,,121056.62178355508,,41|42,,split_failed_no_ratio,
220->310,1931,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,381328.3586181985,220,,,,,,ok,
220->585,1931,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,557725.1503599501,220,,,,,,ok,
220->750,1931,750,India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2053639.119542452,220,,,,,,ok,
220->850,1931,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,507573.1213353345,220,,,,,,ok,
220->810,1931,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,4645115.515866128,220,,,,,,ok,
220->325,1931,325,Italy,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,8581185.104142861,220,,,,,,ok,
220->740,1931,740,Japan,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1050598.5390501386,220,,,,,,ok,
220->367,1931,367,Latvia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,195419.97516488176,220,,,,,,ok,
220->368,1931,368,Lithuania,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,130568.21349512012,220,,,,,,ok,
220->580,1931,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2249923.784862931,220,,,,,,ok,
220->600,1931,600,Morocco,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,7617055.580652405,220,,,,,,ok,
220->66,1931,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1026387.2146934277,220,,,,,,ok,
220->70,1931,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,666676.1099651497,220,,,,,,ok,
220->385,1931,385,Norway,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1220077.8095471158,220,,,,,,ok,
220->210,1931,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,8017407.122693733,220,,,,,,ok,
220->135,1931,135,Peru,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,138350.4248954915,220,,,,,,ok,
220->840,1931,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,142673.87567347562,220,,,,,,ok,
220->290,1931,290,Poland,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2583694.184923304,220,,,,,,ok,
220->235,1931,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1104209.3286971417,220,,,,,,ok,
220->360,1931,360,Romania,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,995258.3690919421,220,,,,,,ok,
220->1029,1931,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,196284.66532047858,220,,,,,,ok,
220->380,1931,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2326016.518555451,220,,,,,,ok,
220->225,1931,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,19966560.382886216,220,,,,,,ok,
220->652,1931,652,Syria,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1350646.023042236,220,,,,,,ok,
220->315,1931,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1903183.032468605,220,,,,,,ok,
220->Cameroun (French Cameroon) & Togo (French Togoland),1931,Cameroun (French Cameroon) & Togo (French Togoland),Cameroun (French Cameroon) & Togo (French Togoland),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,213578.46843241501,220,,213578.46843241501,,461|471,,split_failed_no_ratio,
220->616,1931,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,6921844.69555256,220,,,,,,ok,
220->640,1931,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1385233.6292661089,220,,,,,,ok,
220->Belgium & Luxemburg,1931,Belgium & Luxemburg,Belgium & Luxemburg,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,30976660.13410055,220,,30976660.13410055,,211|212,,split_failed_no_ratio,
220->560,1931,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,687428.6736994735,220,,,,,,ok,
220->365,1931,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,511031.8819577218,220,,,,,,ok,
220->Paraguay & Uruguay,1931,Paraguay & Uruguay,Paraguay & Uruguay,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,780815.2105039302,220,,780815.2105039302,,150|165,,split_failed_no_ratio,
220->101,1931,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,458285.7824663156,220,,,,,,ok,
