"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"625->522",2003,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",25153.9877300614,"625",NA,NA,NA,NA,NA,"ok",NA
"40->368",2003,"368","Lithuania","GPH","40","Cuba","GPH",2278410.42944785,"40",NA,NA,NA,NA,NA,"ok",NA
"625->830",2003,"830","Singapore","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",3416565.64417178,"625",NA,NA,NA,NA,NA,"ok",NA
"625->560",2003,"560","South Africa","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",7354601.22699387,"625",NA,NA,NA,NA,NA,"ok",NA
"625->360",2003,"360","Romania","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",971164.417177914,"625",NA,NA,NA,NA,NA,"ok",NA
"350->59",2003,"59","Montserrat","GPH","350","Greece","GPH",9441.10429447853,"350",NA,NA,NA,NA,NA,"ok",NA
"231->705",2003,"705","Kazakhstan","GPH","231","Gibraltar","GPH",280181.595092025,"231",NA,NA,NA,NA,NA,"ok",NA
"10->705",2003,"705","Kazakhstan","GPH","10","Greenland","GPH",404.907975460123,"10",NA,NA,NA,NA,NA,"ok",NA
"290->990",2003,"990","Samoa (Western Samoa) (German Samoa)","GPH","290","Poland","GPH",39255.8282208589,"290",NA,NA,NA,NA,NA,"ok",NA
"731->625",2003,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",106579.141104294,"731",NA,NA,NA,NA,NA,"ok",NA
"815->395",2003,"395","Iceland","GPH","815","Vietnam","GPH",920245.398773006,"815",NA,NA,NA,NA,NA,"ok",NA
"451->625",2003,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","451","Sierra Leone","GPH",14.7239263803681,"451",NA,NA,NA,NA,NA,"ok",NA
"344->328",2003,"328","Vatican City","GPH","344","Croatia","GPH",37182.2085889571,"344",NA,NA,NA,NA,NA,"ok",NA
"375->1163",2003,"1163","Falkland Is.","GPH","375","Finland","GPH",2711.04294478528,"375",NA,NA,NA,NA,NA,"ok",NA
"338->40",2003,"40","Cuba","GPH","338","Malta","GPH",28463.1901840491,"338",NA,NA,NA,NA,NA,"ok",NA
"970->987",2003,"987","Federated States of Micronesia","GPH","970","Nauru","GPH",107.361963190184,"970",NA,NA,NA,NA,NA,"ok",NA
"10->1062",2003,"1062","Anguilla","GPH","10","Greenland","GPH",54.601226993865,"10",NA,NA,NA,NA,NA,"ok",NA
"1062->101",2003,"101","Venezuela","GPH","1062","Anguilla","GPH",122.085889570552,"1062",NA,NA,NA,NA,NA,"ok",NA
"701->212",2003,"212","Luxemburg","GPH","701","Turkmenistan","GPH",112.883435582822,"701",NA,NA,NA,NA,NA,"ok",NA
"31->310",2003,"310","Hungary","GPH","31","Bahamas","GPH",1328.22085889571,"31",NA,NA,NA,NA,NA,"ok",NA
"721->666",2003,"666","Israel","GPH","721","Macao","GPH",673342.944785276,"721",NA,NA,NA,NA,NA,"ok",NA
"721->290",2003,"290","Poland","GPH","721","Macao","GPH",303858.895705522,"721",NA,NA,NA,NA,NA,"ok",NA
"991->52",2003,"52","Trinidad and Tobago","GPH","991","American Samoa","GPH",1707.9754601227,"991",NA,NA,NA,NA,NA,"ok",NA
"432->52",2003,"52","Trinidad and Tobago","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",8716.56441717791,"432",NA,NA,NA,NA,NA,"ok",NA
"130->731",2003,"731","North Korea (Democratic People's Republic of Korea)","GPH","130","Ecuador","GPH",195386.503067485,"130",NA,NA,NA,NA,NA,"ok",NA
"344->345",2003,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","344","Croatia","GPH",116991200.613497,"344",NA,NA,NA,NA,NA,"ok",NA
"451->380",2003,"380","Sweden","GPH","451","Sierra Leone","GPH",73366.2576687117,"451",NA,NA,NA,NA,NA,"ok",NA
"365->402",2003,"402","Cape Verde","GPH","365","Russia (USSR)","GPH",413545.398773006,"365",NA,NA,NA,NA,NA,"ok",NA
"365->30",2003,"30","Bermuda","GPH","365","Russia (USSR)","GPH",304109.81595092,"365",NA,NA,NA,NA,NA,"ok",NA
"145->52",2003,"52","Trinidad and Tobago","GPH","145","Bolivia","GPH",221771.779141104,"145",NA,NA,NA,NA,NA,"ok",NA
"365->482",2003,"482","Central African Republic (Ubangi Shari)","GPH","365","Russia (USSR)","GPH",62066.8711656442,"365",NA,NA,NA,NA,NA,"ok",NA
"365->68",2003,"68","Netherlands Antilles","GPH","365","Russia (USSR)","GPH",73148422.0858896,"365",NA,NA,NA,NA,NA,"ok",NA
"145->471",2003,"471","Cameroun (French Cameroon)","GPH","145","Bolivia","GPH",1995.09202453988,"145",NA,NA,NA,NA,NA,"ok",NA
"520->52",2003,"52","Trinidad and Tobago","GPH","520","Somalia","GPH",29.4478527607362,"520",NA,NA,NA,NA,NA,"ok",NA
"52->615",2003,"615","Algeria (Regency of Algiers)","GPH","52","Trinidad and Tobago","GPH",5575715.33742331,"52",NA,NA,NA,NA,NA,"ok",NA
"52->616",2003,"616","Tunisia (Regency of Tunis)","GPH","52","Trinidad and Tobago","GPH",7590.18404907975,"52",NA,NA,NA,NA,NA,"ok",NA
"59->255",2003,"255","Germany (Zollverein)","GPH","59","Montserrat","GPH",3914.11042944785,"59",NA,NA,NA,NA,NA,"ok",NA
"52->375",2003,"375","Finland","GPH","52","Trinidad and Tobago","GPH",48360.736196319,"52",NA,NA,NA,NA,NA,"ok",NA
"52->350",2003,"350","Greece","GPH","52","Trinidad and Tobago","GPH",425101.840490798,"52",NA,NA,NA,NA,NA,"ok",NA
"290->68",2003,"68","Netherlands Antilles","GPH","290","Poland","GPH",1045895.70552147,"290",NA,NA,NA,NA,NA,"ok",NA
"52->560",2003,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",116863.803680982,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",2003,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",45798.773006135,"552",NA,NA,NA,NA,NA,"ok",NA
"346->41",2003,"41","Haiti","GPH","346","Bosnia-Herzegovina","GPH",5411.04294478528,"346",NA,NA,NA,NA,NA,"ok",NA
"212->731",2003,"731","North Korea (Democratic People's Republic of Korea)","GPH","212","Luxemburg","GPH",14.1104294478528,"212",NA,NA,NA,NA,NA,"ok",NA
"694->439",2003,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",25818.4049079755,"694",NA,NA,NA,NA,NA,"ok",NA
"552->344",2003,"344","Croatia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",727170.552147239,"552",NA,NA,NA,NA,NA,"ok",NA
"694->541",2003,"541","Mozambique (Portuguese East Africa)","GPH","694","Qatar","GPH",11453595.0920245,"694",NA,NA,NA,NA,NA,"ok",NA
"694->705",2003,"705","Kazakhstan","GPH","694","Qatar","GPH",75644.1717791411,"694",NA,NA,NA,NA,NA,"ok",NA
"58->380",2003,"380","Sweden","GPH","58","Antigua and Barbuda (Antigua)","GPH",5100,"58",NA,NA,NA,NA,NA,"ok",NA
"694->781",2003,"781","Maldive Islands","GPH","694","Qatar","GPH",117.791411042945,"694",NA,NA,NA,NA,NA,"ok",NA
"694->450",2003,"450","Liberia","GPH","694","Qatar","GPH",20223.3128834356,"694",NA,NA,NA,NA,NA,"ok",NA
"58->433",2003,"433","Senegal","GPH","58","Antigua and Barbuda (Antigua)","GPH",1113769.32515337,"58",NA,NA,NA,NA,NA,"ok",NA
"58->91",2003,"91","Honduras","GPH","58","Antigua and Barbuda (Antigua)","GPH",1251.53374233129,"58",NA,NA,NA,NA,NA,"ok",NA
"552->663",2003,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",5841040.49079755,"552",NA,NA,NA,NA,NA,"ok",NA
"694->700",2003,"700","Afghanistan","GPH","694","Qatar","GPH",846552.147239264,"694",NA,NA,NA,NA,NA,"ok",NA
"552->70",2003,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",50503.0674846626,"552",NA,NA,NA,NA,NA,"ok",NA
"694->461",2003,"461","Togo (French Togoland)","GPH","694","Qatar","GPH",93011.0429447853,"694",NA,NA,NA,NA,NA,"ok",NA
"694->101",2003,"101","Venezuela","GPH","694","Qatar","GPH",8790.18404907975,"694",NA,NA,NA,NA,NA,"ok",NA
"531->92",2003,"92","El Salvador","GPH","531","Eritrea","GPH",4579.14110429448,"531",NA,NA,NA,NA,NA,"ok",NA
"522->349",2003,"349","Slovenia","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1257.05521472393,"522",NA,NA,NA,NA,NA,"ok",NA
"94->590",2003,"590","Mauritius","GPH","94","Costa Rica","GPH",8819.63190184049,"94",NA,NA,NA,NA,NA,"ok",NA
"630->571",2003,"571","Botswana (Bechuanaland)","GPH","630","Iran (Persia)","GPH",10866.2576687117,"630",NA,NA,NA,NA,NA,"ok",NA
"615->395",2003,"395","Iceland","GPH","615","Algeria (Regency of Algiers)","GPH",1693.25153374233,"615",NA,NA,NA,NA,NA,"ok",NA
"985->395",2003,"395","Iceland","GPH","985","Guam","GPH",2868.71165644172,"985",NA,NA,NA,NA,NA,"ok",NA
"985->255",2003,"255","Germany (Zollverein)","GPH","985","Guam","GPH",126989.570552147,"985",NA,NA,NA,NA,NA,"ok",NA
"615->52",2003,"52","Trinidad and Tobago","GPH","615","Algeria (Regency of Algiers)","GPH",402132.515337423,"615",NA,NA,NA,NA,NA,"ok",NA
"522->352",2003,"352","Cyprus","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",100100.613496933,"522",NA,NA,NA,NA,NA,"ok",NA
"522->663",2003,"663","Jordan (Transjordan)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",3393.86503067485,"522",NA,NA,NA,NA,NA,"ok",NA
"970->290",2003,"290","Poland","GPH","970","Nauru","GPH",7581.59509202454,"970",NA,NA,NA,NA,NA,"ok",NA
"970->339",2003,"339","Albania","GPH","970","Nauru","GPH",795.092024539877,"970",NA,NA,NA,NA,NA,"ok",NA
"10->350",2003,"350","Greece","GPH","10","Greenland","GPH",84868.7116564417,"10",NA,NA,NA,NA,NA,"ok",NA
"1062->1069",2003,"1069","Aruba","GPH","1062","Anguilla","GPH",684.662576687117,"1062",NA,NA,NA,NA,NA,"ok",NA
"900->404",2003,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",120774.233128834,"900",NA,NA,NA,NA,NA,"ok",NA
"983->615",2003,"615","Algeria (Regency of Algiers)","GPH","983","Marshall Is.","GPH",36.8098159509202,"983",NA,NA,NA,NA,NA,"ok",NA
"366->983",2003,"983","Marshall Is.","GPH","366","Estonia","GPH",1902585.27607362,"366",NA,NA,NA,NA,NA,"ok",NA
"10->352",2003,"352","Cyprus","GPH","10","Greenland","GPH",145398.159509202,"10",NA,NA,NA,NA,NA,"ok",NA
"990->200",2003,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",2403209.81595092,"990",NA,NA,NA,NA,NA,"ok",NA
"411->349",2003,"349","Slovenia","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",171.779141104294,"411",NA,NA,NA,NA,NA,"ok",NA
"900->370",2003,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",157641.717791411,"900",NA,NA,NA,NA,NA,"ok",NA
"55->59",2003,"59","Montserrat","GPH","55","Grenada","GPH",3173.00613496933,"55",NA,NA,NA,NA,NA,"ok",NA
"703->352",2003,"352","Cyprus","GPH","703","Kyrgyzstan","GPH",796.932515337423,"703",NA,NA,NA,NA,NA,"ok",NA
"395->512",2003,"512","Tanzania (Tanganyika)","GPH","395","Iceland","GPH",28510.4294478528,"395",NA,NA,NA,NA,NA,"ok",NA
"395->451",2003,"451","Sierra Leone","GPH","395","Iceland","GPH",2350.30674846626,"395",NA,NA,NA,NA,NA,"ok",NA
"947->255",2003,"255","Germany (Zollverein)","GPH","947","Tuvalu","GPH",32873.6196319018,"947",NA,NA,NA,NA,NA,"ok",NA
"411->375",2003,"375","Finland","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",30003.6809815951,"411",NA,NA,NA,NA,NA,"ok",NA
"395->101",2003,"101","Venezuela","GPH","395","Iceland","GPH",8488.34355828221,"395",NA,NA,NA,NA,NA,"ok",NA
"56->130",2003,"130","Ecuador","GPH","56","St. Lucia","GPH",397.546012269939,"56",NA,NA,NA,NA,NA,"ok",NA
"451->55",2003,"55","Grenada","GPH","451","Sierra Leone","GPH",15901.8404907975,"451",NA,NA,NA,NA,NA,"ok",NA
"344->570",2003,"570","Lesotho (Basutoland)","GPH","344","Croatia","GPH",4963.19018404908,"344",NA,NA,NA,NA,NA,"ok",NA
"483->317",2003,"317","Slovakia","GPH","483","Chad","GPH",31295.7055214724,"483",NA,NA,NA,NA,NA,"ok",NA
"571->732",2003,"732","South Korea (Republic of South Korea)","GPH","571","Botswana (Bechuanaland)","GPH",58.8957055214724,"571",NA,NA,NA,NA,NA,"ok",NA
"991->80",2003,"80","Belize (British Honduras)","GPH","991","American Samoa","GPH",103.067484662577,"991",NA,NA,NA,NA,NA,"ok",NA
"811->830",2003,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",17922095.7055215,"811",NA,NA,NA,NA,NA,"ok",NA
"380->991",2003,"991","American Samoa","GPH","380","Sweden","GPH",28006.1349693252,"380",NA,NA,NA,NA,NA,"ok",NA
"571->290",2003,"290","Poland","GPH","571","Botswana (Bechuanaland)","GPH",37973.0061349693,"571",NA,NA,NA,NA,NA,"ok",NA
"571->620",2003,"620","Libya","GPH","571","Botswana (Bechuanaland)","GPH",58.8957055214724,"571",NA,NA,NA,NA,NA,"ok",NA
"571->451",2003,"451","Sierra Leone","GPH","571","Botswana (Bechuanaland)","GPH",375.460122699387,"571",NA,NA,NA,NA,NA,"ok",NA
"130->404",2003,"404","Guinea-Bissau (Portuguese Guinea)","GPH","130","Ecuador","GPH",88.3435582822086,"130",NA,NA,NA,NA,NA,"ok",NA
"130->930",2003,"930","New Caledonia","GPH","130","Ecuador","GPH",52726.3803680982,"130",NA,NA,NA,NA,NA,"ok",NA
"571->140",2003,"140","Brazil","GPH","571","Botswana (Bechuanaland)","GPH",633.128834355828,"571",NA,NA,NA,NA,NA,"ok",NA
"344->404",2003,"404","Guinea-Bissau (Portuguese Guinea)","GPH","344","Croatia","GPH",357587.116564417,"344",NA,NA,NA,NA,NA,"ok",NA
"344->55",2003,"55","Grenada","GPH","344","Croatia","GPH",108.588957055215,"344",NA,NA,NA,NA,NA,"ok",NA
"571->780",2003,"780","Sri Lanka (Ceylon)","GPH","571","Botswana (Bechuanaland)","GPH",4939.8773006135,"571",NA,NA,NA,NA,NA,"ok",NA
"55->31",2003,"31","Bahamas","GPH","55","Grenada","GPH",73.6196319018405,"55",NA,NA,NA,NA,NA,"ok",NA
"571->840",2003,"840","Philippines","GPH","571","Botswana (Bechuanaland)","GPH",957.055214723926,"571",NA,NA,NA,NA,NA,"ok",NA
"571->475",2003,"475","Nigeria","GPH","571","Botswana (Bechuanaland)","GPH",79266.2576687117,"571",NA,NA,NA,NA,NA,"ok",NA
"571->346",2003,"346","Bosnia-Herzegovina","GPH","571","Botswana (Bechuanaland)","GPH",2738.65030674847,"571",NA,NA,NA,NA,NA,"ok",NA
"731->395",2003,"395","Iceland","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",1563.19018404908,"731",NA,NA,NA,NA,NA,"ok",NA
"94->359",2003,"359","Moldova (Bessarabia) (Moldavian Republic)","GPH","94","Costa Rica","GPH",22461.3496932515,"94",NA,NA,NA,NA,NA,"ok",NA
"344->516",2003,"516","Burundi","GPH","344","Croatia","GPH",4504.90797546012,"344",NA,NA,NA,NA,NA,"ok",NA
"344->115",2003,"115","Surinam (Dutch Guiana)","GPH","344","Croatia","GPH",8676.68711656442,"344",NA,NA,NA,NA,NA,"ok",NA
"344->990",2003,"990","Samoa (Western Samoa) (German Samoa)","GPH","344","Croatia","GPH",219.631901840491,"344",NA,NA,NA,NA,NA,"ok",NA
"56->1069",2003,"1069","Aruba","GPH","56","St. Lucia","GPH",3695.09202453988,"56",NA,NA,NA,NA,NA,"ok",NA
"571->355",2003,"355","Bulgaria","GPH","571","Botswana (Bechuanaland)","GPH",9283.43558282209,"571",NA,NA,NA,NA,NA,"ok",NA
"571->372",2003,"372","Georgia","GPH","571","Botswana (Bechuanaland)","GPH",622262.576687117,"571",NA,NA,NA,NA,NA,"ok",NA
"571->770",2003,"770","Pakistan","GPH","571","Botswana (Bechuanaland)","GPH",56252.7607361963,"571",NA,NA,NA,NA,NA,"ok",NA
"571->230",2003,"230","Spain","GPH","571","Botswana (Bechuanaland)","GPH",125550.920245399,"571",NA,NA,NA,NA,NA,"ok",NA
"696->93",2003,"93","Nicaragua","GPH","696","United Arab Emirates (Trucial Oman)","GPH",37803.6809815951,"696",NA,NA,NA,NA,NA,"ok",NA
"571->432",2003,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","571","Botswana (Bechuanaland)","GPH",74561.963190184,"571",NA,NA,NA,NA,NA,"ok",NA
"571->690",2003,"690","Kuwait","GPH","571","Botswana (Bechuanaland)","GPH",9092.0245398773,"571",NA,NA,NA,NA,NA,"ok",NA
"571->433",2003,"433","Senegal","GPH","571","Botswana (Bechuanaland)","GPH",12463.8036809816,"571",NA,NA,NA,NA,NA,"ok",NA
"571->390",2003,"390","Denmark","GPH","571","Botswana (Bechuanaland)","GPH",3960.73619631902,"571",NA,NA,NA,NA,NA,"ok",NA
"571->640",2003,"640","Turkey (Ottoman Empire)","GPH","571","Botswana (Bechuanaland)","GPH",95.7055214723926,"571",NA,NA,NA,NA,NA,"ok",NA
"60->1069",2003,"1069","Aruba","GPH","60","St. Kitts-Nevis","GPH",272.39263803681,"60",NA,NA,NA,NA,NA,"ok",NA
"571->820",2003,"820","Malaysia (British Malaya)","GPH","571","Botswana (Bechuanaland)","GPH",29352.1472392638,"571",NA,NA,NA,NA,NA,"ok",NA
"571->580",2003,"580","Madagascar (Malagasy Republic)","GPH","571","Botswana (Bechuanaland)","GPH",8532.51533742331,"571",NA,NA,NA,NA,NA,"ok",NA
"101->694",2003,"694","Qatar","GPH","101","Venezuela","GPH",12366257.6687117,"101",NA,NA,NA,NA,NA,"ok",NA
"571->40",2003,"40","Cuba","GPH","571","Botswana (Bechuanaland)","GPH",53867.4846625767,"571",NA,NA,NA,NA,NA,"ok",NA
"571->920",2003,"920","New Zealand","GPH","571","Botswana (Bechuanaland)","GPH",214107.975460123,"571",NA,NA,NA,NA,NA,"ok",NA
"571->500",2003,"500","Uganda","GPH","571","Botswana (Bechuanaland)","GPH",27121.472392638,"571",NA,NA,NA,NA,NA,"ok",NA
"520->316",2003,"316","Czech Republic","GPH","520","Somalia","GPH",85.2760736196319,"520",NA,NA,NA,NA,NA,"ok",NA
"360->55",2003,"55","Grenada","GPH","360","Romania","GPH",100,"360",NA,NA,NA,NA,NA,"ok",NA
"352->40",2003,"40","Cuba","GPH","352","Cyprus","GPH",28155.2147239264,"352",NA,NA,NA,NA,NA,"ok",NA
"95->985",2003,"985","Guam","GPH","95","Panama","GPH",2120.24539877301,"95",NA,NA,NA,NA,NA,"ok",NA
"571->590",2003,"590","Mauritius","GPH","571","Botswana (Bechuanaland)","GPH",69695.7055214724,"571",NA,NA,NA,NA,NA,"ok",NA
"701->349",2003,"349","Slovenia","GPH","701","Turkmenistan","GPH",81166.8711656442,"701",NA,NA,NA,NA,NA,"ok",NA
"701->694",2003,"694","Qatar","GPH","701","Turkmenistan","GPH",4453.98773006135,"701",NA,NA,NA,NA,NA,"ok",NA
"571->350",2003,"350","Greece","GPH","571","Botswana (Bechuanaland)","GPH",4137850.30674847,"571",NA,NA,NA,NA,NA,"ok",NA
"571->317",2003,"317","Slovakia","GPH","571","Botswana (Bechuanaland)","GPH",773.006134969325,"571",NA,NA,NA,NA,NA,"ok",NA
"571->375",2003,"375","Finland","GPH","571","Botswana (Bechuanaland)","GPH",5712.88343558282,"571",NA,NA,NA,NA,NA,"ok",NA
"30->571",2003,"571","Botswana (Bechuanaland)","GPH","30","Bermuda","GPH",110.429447852761,"30",NA,NA,NA,NA,NA,"ok",NA
"571->531",2003,"531","Eritrea","GPH","571","Botswana (Bechuanaland)","GPH",1626.99386503067,"571",NA,NA,NA,NA,NA,"ok",NA
"571->70",2003,"70","Mexico","GPH","571","Botswana (Bechuanaland)","GPH",58.8957055214724,"571",NA,NA,NA,NA,NA,"ok",NA
"481->698",2003,"698","Oman (Sultanate of Muscat and Oman)","GPH","481","Gabon","GPH",54301.8404907975,"481",NA,NA,NA,NA,NA,"ok",NA
"571->616",2003,"616","Tunisia (Regency of Tunis)","GPH","571","Botswana (Bechuanaland)","GPH",32414.7239263804,"571",NA,NA,NA,NA,NA,"ok",NA
"860->349",2003,"349","Slovenia","GPH","860","East Timor (Portuguese Timor)","GPH",152.147239263804,"860",NA,NA,NA,NA,NA,"ok",NA
"731->349",2003,"349","Slovenia","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",2141429.44785276,"731",NA,NA,NA,NA,NA,"ok",NA
"516->900",2003,"900","Australia","GPH","516","Burundi","GPH",14053.9877300613,"516",NA,NA,NA,NA,NA,"ok",NA
"571->471",2003,"471","Cameroun (French Cameroon)","GPH","571","Botswana (Bechuanaland)","GPH",1825.76687116564,"571",NA,NA,NA,NA,NA,"ok",NA
"571->135",2003,"135","Peru","GPH","571","Botswana (Bechuanaland)","GPH",3872.39263803681,"571",NA,NA,NA,NA,NA,"ok",NA
"663->553",2003,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","663","Jordan (Transjordan)","GPH",605.521472392638,"663",NA,NA,NA,NA,NA,"ok",NA
"663->316",2003,"316","Czech Republic","GPH","663","Jordan (Transjordan)","GPH",36601.8404907975,"663",NA,NA,NA,NA,NA,"ok",NA
"663->150",2003,"150","Paraguay","GPH","663","Jordan (Transjordan)","GPH",1298.15950920245,"663",NA,NA,NA,NA,NA,"ok",NA
"663->517",2003,"517","Rwanda","GPH","663","Jordan (Transjordan)","GPH",19296.3190184049,"663",NA,NA,NA,NA,NA,"ok",NA
"663->551",2003,"551","Zambia (Northern Rhodesia)","GPH","663","Jordan (Transjordan)","GPH",334351.533742331,"663",NA,NA,NA,NA,NA,"ok",NA
"663->484",2003,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","663","Jordan (Transjordan)","GPH",394230.061349693,"663",NA,NA,NA,NA,NA,"ok",NA
"30->110",2003,"110","Guyana (British Guiana)","GPH","30","Bermuda","GPH",67354.6012269939,"30",NA,NA,NA,NA,NA,"ok",NA
"565->522",2003,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","565","Namibia (South West Africa) (German South West Africa)","GPH",36677.3006134969,"565",NA,NA,NA,NA,NA,"ok",NA
"663->40",2003,"40","Cuba","GPH","663","Jordan (Transjordan)","GPH",109806.748466258,"663",NA,NA,NA,NA,NA,"ok",NA
"663->580",2003,"580","Madagascar (Malagasy Republic)","GPH","663","Jordan (Transjordan)","GPH",31929.4478527607,"663",NA,NA,NA,NA,NA,"ok",NA
"663->92",2003,"92","El Salvador","GPH","663","Jordan (Transjordan)","GPH",16353.9877300614,"663",NA,NA,NA,NA,NA,"ok",NA
"663->811",2003,"811","Cambodia (Kampuchea)","GPH","663","Jordan (Transjordan)","GPH",70607.9754601227,"663",NA,NA,NA,NA,NA,"ok",NA
"375->60",2003,"60","St. Kitts-Nevis","GPH","375","Finland","GPH",12674.8466257669,"375",NA,NA,NA,NA,NA,"ok",NA
"355->328",2003,"328","Vatican City","GPH","355","Bulgaria","GPH",91702.4539877301,"355",NA,NA,NA,NA,NA,"ok",NA
"615->31",2003,"31","Bahamas","GPH","615","Algeria (Regency of Algiers)","GPH",29937688.3435583,"615",NA,NA,NA,NA,NA,"ok",NA
"615->404",2003,"404","Guinea-Bissau (Portuguese Guinea)","GPH","615","Algeria (Regency of Algiers)","GPH",10976.6871165644,"615",NA,NA,NA,NA,NA,"ok",NA
"355->760",2003,"760","Bhutan","GPH","355","Bulgaria","GPH",4539.26380368098,"355",NA,NA,NA,NA,NA,"ok",NA
"1069->350",2003,"350","Greece","GPH","1069","Aruba","GPH",33588.9570552147,"1069",NA,NA,NA,NA,NA,"ok",NA
"520->346",2003,"346","Bosnia-Herzegovina","GPH","520","Somalia","GPH",29.4478527607362,"520",NA,NA,NA,NA,NA,"ok",NA
"520->339",2003,"339","Albania","GPH","520","Somalia","GPH",2525.15337423313,"520",NA,NA,NA,NA,NA,"ok",NA
"438->780",2003,"780","Sri Lanka (Ceylon)","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",85001.226993865,"438",NA,NA,NA,NA,NA,"ok",NA
"1069->375",2003,"375","Finland","GPH","1069","Aruba","GPH",1395.09202453988,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->235",2003,"235","Portugal","GPH","1069","Aruba","GPH",4284.0490797546,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->900",2003,"900","Australia","GPH","1069","Aruba","GPH",1011.04294478528,"1069",NA,NA,NA,NA,NA,"ok",NA
