id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
Pernambuco<-Portugal & Portuguese Colonies,1838,Pernambuco,Pernambuco,RIC,,,,Portugal & Portuguese Colonies,Portugal & Portuguese Colonies,RIC,,,,81488.93984371967,Pernambuco,,81488.93984371967,,235|402|403|540|541|721|752|860,,split_failed_no_ratio,
Pernambuco<-2,1838,Pernambuco,Pernambuco,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,56201.35338539574,Pernambuco,,,,,,ignore_resolved,
Pernambuco<-Hanse Towns,1838,Pernambuco,Pernambuco,RIC,,,,Hanse Towns,Hanse Towns,RIC,,,,50102.90442706468,Pernambuco,,50102.90442706468,,246|248|276,,split_failed_no_ratio,
Pernambuco<-230,1838,Pernambuco,Pernambuco,RIC,,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,7790.149999997099,Pernambuco,,,,,,ignore_resolved,
Pernambuco<-380,1838,Pernambuco,Pernambuco,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,6148.844531247711,Pernambuco,,,,,,ignore_resolved,
Pernambuco<-Sardinia,1838,Pernambuco,Pernambuco,RIC,,,,Sardinia,Sardinia,RIC,,,,3713.8380208319504,Pernambuco,,,,,,ignore_resolved,
Pernambuco<-160,1838,Pernambuco,Pernambuco,RIC,,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,13464.621354161654,Pernambuco,,,,,,ignore_resolved,
Pernambuco<-300,1838,Pernambuco,Pernambuco,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,3445.4903645820505,Pernambuco,,,,,,ignore_resolved,
Pernambuco<-210,1838,Pernambuco,Pernambuco,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,985.3445312496332,Pernambuco,,,,,,ignore_resolved,
Pernambuco<-390,1838,Pernambuco,Pernambuco,RIC,,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,1501.8114583327742,Pernambuco,,,,,,ignore_resolved,
Pernambuco<-211,1838,Pernambuco,Pernambuco,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,,,,1228.5528645828758,Pernambuco,,,,,,ignore_resolved,
Lisbon->211,1838,211,Belgium,GPH-AUTONOMOUS-CITED,,,,Lisbon,Lisbon,RIC,,,,5303.537002793406,Lisbon,,,,,,ignore_resolved,
Lisbon<-211,1838,Lisbon,Lisbon,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,,,,52543.57319904001,Lisbon,,,,,,ignore_resolved,
Lisbon->140,1838,140,Brazil,GPH-AUTONOMOUS-CITED,,,,Lisbon,Lisbon,RIC,,,,197253.80650745562,Lisbon,,,,,,ignore_resolved,
Lisbon<-140,1838,Lisbon,Lisbon,RIC,,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,328622.5754416335,Lisbon,,,,,,ignore_resolved,
Lisbon->390,1838,390,Denmark,GPH-AUTONOMOUS-CITED,,,,Lisbon,Lisbon,RIC,,,,440.64995868906635,Lisbon,,,,,,ignore_resolved,
Lisbon<-390,1838,Lisbon,Lisbon,RIC,,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,25538.025730810084,Lisbon,,,,,,ignore_resolved,
Beirut & Egypt Arab Republic (Egypt)->220,1838,220,France,GPH-AUTONOMOUS-CITED,,,,Beirut & Egypt Arab Republic (Egypt),Beirut & Egypt Arab Republic (Egypt),RIC,,,,109981.50843923357,Beirut & Egypt Arab Republic (Egypt),,,,,,split_failed_error,
Beirut & Egypt Arab Republic (Egypt)<-220,1838,Beirut & Egypt Arab Republic (Egypt),Beirut & Egypt Arab Republic (Egypt),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,,,,83692.01715387338,Beirut & Egypt Arab Republic (Egypt),,,,,,split_failed_error,
Málaga->220,1838,220,France,GPH-AUTONOMOUS-CITED,,,,Málaga,Málaga,RIC,,,,256599.9134437581,Málaga,,,,,,ignore_resolved,
Málaga<-220,1838,Málaga,Málaga,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,,,,63343.43156155329,Málaga,,,,,,ignore_resolved,
100<-220,1838,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,,,,48937.718849588855,100,,,,,,ok,
Manila->220,1838,220,France,GPH-AUTONOMOUS-CITED,,,,Manila,Manila,RIC,,,,14165.55458332731,Manila,,,,,,ignore_resolved,
Algarve->220,1838,220,France,GPH-AUTONOMOUS-CITED,,,,Algarve,Algarve,RIC,,,,2309.477908486446,Algarve,,,,,,ignore_resolved,
Izmir (Smyrna)->220,1838,220,France,GPH-AUTONOMOUS-CITED,,,,Izmir (Smyrna),Izmir (Smyrna),RIC,,,,241495.84923476411,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)<-220,1838,Izmir (Smyrna),Izmir (Smyrna),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,,,,63402.44718102057,Izmir (Smyrna),,,,,,ignore_resolved,
Lisbon->329,1838,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,Lisbon,Lisbon,RIC,,,,1620.9623480347798,Lisbon,,,,,,ignore_resolved,
Lisbon<-329,1838,Lisbon,Lisbon,RIC,,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,7939.568005665499,Lisbon,,,,,,ignore_resolved,
Lisbon->230,1838,230,Spain,GPH-AUTONOMOUS-CITED,,,,Lisbon,Lisbon,RIC,,,,220.32497934453318,Lisbon,,,,,,ignore_resolved,
Lisbon<-230,1838,Lisbon,Lisbon,RIC,,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,11862.13951292442,Lisbon,,,,,,ignore_resolved,
Lisbon->2,1838,2,United States of America,GPH-AUTONOMOUS-CITED,,,,Lisbon,Lisbon,RIC,,,,11763.78014714561,Lisbon,,,,,,ignore_resolved,
Lisbon<-2,1838,Lisbon,Lisbon,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,39434.236928040285,Lisbon,,,,,,ignore_resolved,
Lisbon->220,1838,220,France,GPH-AUTONOMOUS-CITED,,,,Lisbon,Lisbon,RIC,,,,26525.553763229334,Lisbon,,,,,,ignore_resolved,
Lisbon<-220,1838,Lisbon,Lisbon,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,,,,119510.56379588463,Lisbon,,,,,,ignore_resolved,
Lisbon->210,1838,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,Lisbon,Lisbon,RIC,,,,9190.699138371956,Lisbon,,,,,,ignore_resolved,
Lisbon<-210,1838,Lisbon,Lisbon,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,49600.66097493803,Lisbon,,,,,,ignore_resolved,
Lisbon<-Portuguese Africa,1838,Lisbon,Lisbon,RIC,,,,Portuguese Africa,Portuguese Africa,RIC,,,,28638.31294015816,Lisbon,,28638.31294015816,,402|403|540|541,,ignore_resolved,
Lisbon<-Portuguese Asia,1838,Lisbon,Lisbon,RIC,,,,Portuguese Asia,Portuguese Asia,RIC,,,,168894.8341661093,Lisbon,,168894.8341661093,,721|752|860,,split_failed_no_ratio,
Lisbon->Portuguese Africa & Portuguese Asia,1838,Portuguese Africa & Portuguese Asia,Portuguese Africa & Portuguese Asia,RIC,,,,Lisbon,Lisbon,RIC,,,,247.86560176259982,Lisbon,,,,,,split_failed_error,
Lisbon->365,1838,365,Russia (USSR),GPH-AUTONOMOUS-CITED,,,,Lisbon,Lisbon,RIC,,,,17865.99520006295,Lisbon,,,,,,ignore_resolved,
Lisbon<-365,1838,Lisbon,Lisbon,RIC,,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,,,,54062.241806664824,Lisbon,,,,,,ignore_resolved,
Lisbon->Sardinia,1838,Sardinia,Sardinia,RIC,,,,Lisbon,Lisbon,RIC,,,,21174.804264862098,Lisbon,,,,,,ignore_resolved,
Lisbon<-Sardinia,1838,Lisbon,Lisbon,RIC,,,,Sardinia,Sardinia,RIC,,,,70464.64964393909,Lisbon,,,,,,ignore_resolved,
Lisbon->Norway & Sweden,1838,Norway & Sweden,Norway & Sweden,RIC,,,,Lisbon,Lisbon,RIC,,,,5665.499468859424,Lisbon,,5665.499468859424,,380|385,,ignore_resolved,
Lisbon<-Norway & Sweden,1838,Lisbon,Lisbon,RIC,,,,Norway & Sweden,Norway & Sweden,RIC,,,,75551.79604201912,Lisbon,,75551.79604201912,,380|385,,ignore_resolved,
Lisbon->248,1838,248,Hamburg,GPH-AUTONOMOUS-CITED,,,,Lisbon,Lisbon,RIC,,,,4382.893339103749,Lisbon,,,,,,ignore_resolved,
Lisbon<-248,1838,Lisbon,Lisbon,RIC,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,,,,35940.51225557697,Lisbon,,,,,,ignore_resolved,
Porto<-200,1838,Porto,Porto,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,769512.5309832002,Porto,,,,,,ignore_resolved,
Porto<-140,1838,Porto,Porto,RIC,,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,290089.31030412717,Porto,,,,,,ignore_resolved,
Porto<-365,1838,Porto,Porto,RIC,,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,,,,105862.21820041703,Porto,,,,,,ignore_resolved,
Porto<-Norway & Sweden,1838,Porto,Porto,RIC,,,,Norway & Sweden,Norway & Sweden,RIC,,,,75992.44600070818,Porto,,75992.44600070818,,380|385,,ignore_resolved,
Porto<-2,1838,Porto,Porto,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,30648.778376677026,Porto,,,,,,ignore_resolved,
Porto<-248,1838,Porto,Porto,RIC,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,,,,8875.949167879766,Porto,,,,,,ignore_resolved,
Porto<-300,1838,Porto,Porto,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,16874.53279301255,Porto,,,,,,ignore_resolved,
Porto<-210,1838,Porto,Porto,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,10799.858362513278,Porto,,,,,,ignore_resolved,
Porto<-220,1838,Porto,Porto,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,,,,15595.861037888028,Porto,,,,,,ignore_resolved,
Porto<-Sardinia,1838,Porto,Porto,RIC,,,,Sardinia,Sardinia,RIC,,,,12141.480111736239,Porto,,,,,,ignore_resolved,
Porto<-160,1838,Porto,Porto,RIC,,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,9072.667899437383,Porto,,,,,,ignore_resolved,
Porto<-230,1838,Porto,Porto,RIC,,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,495.73120352519965,Porto,,,,,,ignore_resolved,
Porto<-390,1838,Porto,Porto,RIC,,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,4280.599598693787,Porto,,,,,,ignore_resolved,
Porto->200,1838,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,,,,913845.0643270252,Porto,,,,,,ignore_resolved,
Porto->140,1838,140,Brazil,GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,,,,170067.2778061927,Porto,,,,,,ignore_resolved,
Porto->365,1838,365,Russia (USSR),GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,,,,70.8187433607428,Porto,,,,,,ignore_resolved,
Porto->Norway & Sweden,1838,Norway & Sweden,Norway & Sweden,RIC,,,,Porto,Porto,RIC,,,,6629.421253491757,Porto,,6629.421253491757,,380|385,,ignore_resolved,
Porto->2,1838,2,United States of America,GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,,,,32525.47507573671,Porto,,,,,,ignore_resolved,
Porto->248,1838,248,Hamburg,GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,,,,15033.245465633237,Porto,,,,,,ignore_resolved,
Porto->300,1838,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,,,,3930.440256521226,Porto,,,,,,ignore_resolved,
Porto->210,1838,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,,,,2636.0310028720933,Porto,,,,,,ignore_resolved,
Porto->220,1838,220,France,GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,,,,731.7936813943423,Porto,,,,,,ignore_resolved,
Porto->Sardinia,1838,Sardinia,Sardinia,RIC,,,,Porto,Porto,RIC,,,,2081.284179879608,Porto,,,,,,ignore_resolved,
Porto->230,1838,230,Spain,GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,,,,7038.596215131604,Porto,,,,,,ignore_resolved,
Porto->390,1838,390,Denmark,GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,,,,2022.2685604123224,Porto,,,,,,ignore_resolved,
Porto->540,1838,540,Angola,GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,,,,4158.633985128064,Porto,,,,,,ignore_resolved,
30<-200,1838,30,Bermuda,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,41167,30,,,,,,ok,
30<-British West Indies,1838,30,Bermuda,GPH-AUTONOMOUS-CITED,,,,British West Indies,British West Indies,RIC,,,,11369,30,,11369,,31|51|54|1048|1055|1063,,split_failed_no_ratio,
30<-British Northern America,1838,30,Bermuda,GPH-AUTONOMOUS-CITED,,,,British Northern America,British Northern America,RIC,,,,18747,30,,18747,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
30<-2,1838,30,Bermuda,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,44554,30,,,,,,ok,
30->200,1838,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,,,,7034,30,,,,,,ok,
30->British West Indies,1838,British West Indies,British West Indies,RIC,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,,,,5028,30,,5028,,31|51|54|1048|1055|1063,,split_failed_no_ratio,
30->British Northern America,1838,British Northern America,British Northern America,RIC,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,,,,3809,30,,3809,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
30->2,1838,2,United States of America,GPH-AUTONOMOUS-CITED,,,,30,Bermuda,GPH-AUTONOMOUS-CITED,,,,3342,30,,,,,,ok,
615<-220,1838,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,,,,831136.6408309399,615,,,,,,ok,
53<-200,1838,53,Barbados,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,483134,53,,,,,,ignore_resolved,
53<-British West Indies,1838,53,Barbados,GPH,,,,British West Indies,British West Indies,RIC,,,,22005,53,,22005,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
53<-British Northern America,1838,53,Barbados,GPH,,,,British Northern America,British Northern America,RIC,,,,82140,53,,82140,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
53<-British Colonies (other),1838,53,Barbados,GPH,,,,British Colonies (other),British Colonies (other),RIC,,,,1240,53,,1240,,110|231|338|451|561|590|750|780|901|902|903|906|1163|2249|4044|4050|4383|5614|7501|9004,,split_failed_no_ratio,
53<-2,1838,53,Barbados,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,83632,53,,,,,,ignore_resolved,
53->200,1838,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,53,Barbados,GPH,,,,838215,53,,,,,,ignore_resolved,
53->British West Indies,1838,British West Indies,British West Indies,RIC,,,,53,Barbados,GPH,,,,112585,53,,112585,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
53->British Northern America,1838,British Northern America,British Northern America,RIC,,,,53,Barbados,GPH,,,,5362,53,,5362,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
53->2,1838,2,United States of America,GPH-AUTONOMOUS-CITED,,,,53,Barbados,GPH,,,,1458,53,,,,,,ignore_resolved,
380<-385,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,158253.14854639868,380,,,,,,ok,
380<-375,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,375,Finland,GPH,,,,132239.53175421894,380,,,,,,ignore_resolved,
380<-365,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,,,,198082.26587675436,380,,,,,,ok,
380<-239,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,40522.36275554219,380,,,,,,ok,
380<-Hanover & Hanse Towns & Mecklenburg Schwerin,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,RIC,,,,387570.20990207867,380,,387570.20990207867,,240|246|248|276|280,,split_failed_no_ratio,
380<-390,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,166762.37890159644,380,,,,,,ok,
380<-210,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,21825.968783579585,380,,,,,,ok,
380<-211,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,,,,5609.176533892332,380,,,,,,ok,
380<-200,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,126056.99677038197,380,,,,,,ok,
380<-220,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,,,,28458.261571505762,380,,,,,,ok,
380<-230,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,10862.890204491758,380,,,,,,ok,
380<-235,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,18970.156081757345,380,,,,,,ok,
380<-Kingdom of Sardinia & Papal States & Tuscany & Two Sicilies,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,Kingdom of Sardinia & Papal States & Tuscany & Two Sicilies,Kingdom of Sardinia & Papal States & Tuscany & Two Sicilies,RIC,,,,6553.659849282687,380,,6553.659849282687,,324|327|329|337,,split_failed_no_ratio,
380<-2,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,104687.2443484804,380,,,,,,ok,
380<-West Indies,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,West Indies,West Indies,RIC,,,,19663.482238913715,380,,19663.482238913715,,5|6|30|31|40|41|42|51|54|65|66|89|1032|1048|1055|1058|1063|1064|restOfTheWorld,,split_failed_no_ratio,
380<-140,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,117764.85468213735,380,,,,,,ok,
380<-East Indies,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,East Indies,East Indies,RIC,,,,30303.794402501873,380,,30303.794402501873,,710|721|750|751|752|775|780|781|790|800|811|815|835|840|850|860|7501|7504|7531|7588|7693|8201|8202|8203|8210|8221|8223|8401|8501|8510|8531|8532|8560|restOfTheWorld,,split_failed_no_ratio,
380->385,1838,385,Norway,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,54245.99031201764,380,,,,,,ok,
380->375,1838,375,Finland,GPH,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,61229.87082868345,380,,,,,,ignore_resolved,
380->365,1838,365,Russia (USSR),GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,13765.123788983408,380,,,,,,ok,
380->239,1838,239,Prussia,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,56111.06027971983,380,,,,,,ok,
380->Hanover & Hanse Towns & Mecklenburg Schwerin,1838,Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,332972.7933252611,380,,332972.7933252611,,240|246|248|276|280,,split_failed_no_ratio,
380->390,1838,390,Denmark,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,175888.4822384933,380,,,,,,ok,
380->210,1838,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,73128.79440238663,380,,,,,,ok,
380->211,1838,211,Belgium,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,16039.504843875027,380,,,,,,ok,
380->200,1838,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,371579.7900958784,380,,,,,,ok,
380->220,1838,220,France,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,167112.75565078817,380,,,,,,ok,
380->230,1838,230,Spain,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,9870.694294914234,380,,,,,,ok,
380->235,1838,235,Portugal,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,82249.00430548372,380,,,,,,ok,
380->Kingdom of Sardinia & Papal States & Tuscany & Two Sicilies,1838,Kingdom of Sardinia & Papal States & Tuscany & Two Sicilies,Kingdom of Sardinia & Papal States & Tuscany & Two Sicilies,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,8480.893433776962,380,,8480.893433776962,,324|327|329|337,,split_failed_no_ratio,
380->Gibraltar & Malta,1838,Gibraltar & Malta,Gibraltar & Malta,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,2984.8223896582754,380,,2984.8223896582754,,231|338,,split_failed_no_ratio,
380->300,1838,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,3636.2486544573835,380,,,,,,ok,
380->350,1838,350,Greece,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,553.9020452084126,380,,,,,,ok,
380->Northern Africa (other),1838,Northern Africa (other),Northern Africa (other),RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,20016.361679171107,380,,20016.361679171107,,600|615|616|640|651|6062|6064,,split_failed_no_ratio,
380->2,1838,2,United States of America,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,280029.0096870828,380,,,,,,ok,
380->West Indies,1838,West Indies,West Indies,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,1471.663078575157,380,,1471.663078575157,,5|6|30|31|40|41|42|51|54|65|66|89|1032|1048|1055|1058|1063|1064|restOfTheWorld,,split_failed_no_ratio,
380->140,1838,140,Brazil,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,33871.743810457825,380,,,,,,ok,
380->Southern America (other),1838,Southern America (other),Southern America (other),RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,1295.7481162505496,380,,1295.7481162505496,,68|100|101|110|120|130|136|150|155|160|165|1163,,split_failed_no_ratio,
380->East Indies,1838,East Indies,East Indies,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,22479.57481156491,380,,22479.57481156491,,710|721|750|751|752|775|780|781|790|800|811|815|835|840|850|860|7501|7504|7531|7588|7693|8201|8202|8203|8210|8221|8223|8401|8501|8510|8531|8532|8560|restOfTheWorld,,split_failed_no_ratio,
200->365,1838,365,Russia (USSR),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,1663243,200,,,,,,ok,
200->380,1838,380,Sweden,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,102647,200,,,,,,ok,
200->385,1838,385,Norway,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,77485,200,,,,,,ok,
200->390,1838,390,Denmark,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,181404,200,,,,,,ok,
200->239,1838,239,Prussia,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,155223,200,,,,,,ok,
200->255,1838,255,Germany (Zollverein),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,4998900,200,,4998900,,241|242|243|245|247|254|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,split_failed_no_ratio,
200->210,1838,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,3549429,200,,,,,,ok,
200->211,1838,211,Belgium,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,1068010,200,,,,,,ok,
200->220,1838,220,France,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,2314141,200,,,,,,ok,
200->235,1838,235,Portugal,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,1465395,200,,,,,,ok,
200->400,1838,400,Azores (Western Isles),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,38385,200,,,,,,ignore_resolved,
200->401,1838,401,Madeira Isles,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,34947,200,,,,,,ignore_resolved,
200->Balearic Islands & Spain,1838,Balearic Islands & Spain,Balearic Islands & Spain,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,243839,200,,,,,,ignore_resolved,
200->410,1838,410,Canary Is.,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,17693,200,,,,,,ignore_resolved,
200->231,1838,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,894096,200,,,,,,ok,
200->325,1838,325,Italy,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,3076231,200,,3076231,,324|329|335|337,,split_failed_no_ratio,
200->338,1838,338,Malta,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,226040,200,,,,,,ok,
200->3349,1838,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,96100,200,,,,,,ok,
200->Ionian Is. & Morea,1838,Ionian Is. & Morea,Ionian Is. & Morea,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,20887,200,,,,,,ignore_resolved,
200->640,1838,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,1767110,200,,,,,,ok,
200->Palestine & Syria,1838,Palestine & Syria,Palestine & Syria,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,188440,200,,,,,,ignore_resolved,
200->651,1838,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,242505,200,,,,,,ok,
