id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
Aleppo & Latakia (Alaouites)<-220,1833,Aleppo & Latakia (Alaouites),Aleppo & Latakia (Alaouites),RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,31361.410381978454,Aleppo & Latakia (Alaouites),,,,,,ignore_resolved,
Aleppo & Latakia (Alaouites)<-337,1833,Aleppo & Latakia (Alaouites),Aleppo & Latakia (Alaouites),RIC,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,29751.224289911854,Aleppo & Latakia (Alaouites),,,,,,ignore_resolved,
Aleppo & Latakia (Alaouites)<-Sardinia,1833,Aleppo & Latakia (Alaouites),Aleppo & Latakia (Alaouites),RIC,1,,,Sardinia,Sardinia,RIC,1,,,12599.412340842313,Aleppo & Latakia (Alaouites),,,,,,ignore_resolved,
Aleppo & Latakia (Alaouites)<-300,1833,Aleppo & Latakia (Alaouites),Aleppo & Latakia (Alaouites),RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,1194.9069539666993,Aleppo & Latakia (Alaouites),,,,,,ignore_resolved,
Aleppo & Latakia (Alaouites)->200,1833,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Aleppo & Latakia (Alaouites),Aleppo & Latakia (Alaouites),RIC,1,,,7917.727717923604,Aleppo & Latakia (Alaouites),,,,,,ignore_resolved,
Aleppo & Latakia (Alaouites)->220,1833,220,France,GPH-AUTONOMOUS-CITED,1,,,Aleppo & Latakia (Alaouites),Aleppo & Latakia (Alaouites),RIC,1,,,21762.977473065625,Aleppo & Latakia (Alaouites),,,,,,ignore_resolved,
Aleppo & Latakia (Alaouites)->337,1833,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,Aleppo & Latakia (Alaouites),Aleppo & Latakia (Alaouites),RIC,1,,,16203.721841332028,Aleppo & Latakia (Alaouites),,,,,,ignore_resolved,
Aleppo & Latakia (Alaouites)->Sardinia,1833,Sardinia,Sardinia,RIC,1,,,Aleppo & Latakia (Alaouites),Aleppo & Latakia (Alaouites),RIC,1,,,13386.875612144957,Aleppo & Latakia (Alaouites),,,,,,ignore_resolved,
Tripoli (Tripolitania)<-338,1833,Tripoli (Tripolitania),Tripoli (Tripolitania),RIC,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,9523.996082272282,Tripoli (Tripolitania),,,,,,ignore_resolved,
Tripoli (Tripolitania)<-616,1833,Tripoli (Tripolitania),Tripoli (Tripolitania),RIC,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,1,,3232.125367286974,Tripoli (Tripolitania),,,,,,ignore_resolved,
Tripoli (Tripolitania)<-337,1833,Tripoli (Tripolitania),Tripoli (Tripolitania),RIC,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,2123.4084231145935,Tripoli (Tripolitania),,,,,,ignore_resolved,
Tripoli (Tripolitania)<-Istanbul (Constantinople),1833,Tripoli (Tripolitania),Tripoli (Tripolitania),RIC,1,,,Istanbul (Constantinople),Istanbul (Constantinople),RIC,,,,2037.2184133202743,Tripoli (Tripolitania),,,,,,ignore_resolved,
Tripoli (Tripolitania)<-300,1833,Tripoli (Tripolitania),Tripoli (Tripolitania),RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,662.0959843290892,Tripoli (Tripolitania),,,,,,ignore_resolved,
Tripoli (Tripolitania)->338,1833,338,Malta,GPH-AUTONOMOUS-CITED,1,,,Tripoli (Tripolitania),Tripoli (Tripolitania),RIC,1,,,650.3428011753183,Tripoli (Tripolitania),,,,,,ignore_resolved,
Tripoli (Tripolitania)->616,1833,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,1,,Tripoli (Tripolitania),Tripoli (Tripolitania),RIC,1,,,728.6973555337904,Tripoli (Tripolitania),,,,,,ignore_resolved,
Tripoli (Tripolitania)->337,1833,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,Tripoli (Tripolitania),Tripoli (Tripolitania),RIC,1,,,6910.871694417238,Tripoli (Tripolitania),,,,,,ignore_resolved,
Benghazi<-Barbary Coast,1833,Benghazi,Benghazi,RIC,1,,,Barbary Coast,Barbary Coast,RIC,,,,16231.145935357494,Benghazi,,16231.145935357494,,600|615|616|6062|6064|6203,,ignore_resolved,
Benghazi<-Levant,1833,Benghazi,Benghazi,RIC,1,,,Levant,Levant,RIC,,,,3518.119490695397,Benghazi,,3518.119490695397,,640|652,,split_failed_no_ratio,
Benghazi<-338,1833,Benghazi,Benghazi,RIC,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,2350.6366307541625,Benghazi,,,,,,ignore_resolved,
Benghazi<-3349,1833,Benghazi,Benghazi,RIC,1,,,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,70.51909892262488,Benghazi,,,,,,ignore_resolved,
Benghazi<-651,1833,Benghazi,Benghazi,RIC,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,1,,732.615083251714,Benghazi,,,,,,ignore_resolved,
Benghazi<-350,1833,Benghazi,Benghazi,RIC,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,1,,180.2154750244858,Benghazi,,,,,,ignore_resolved,
Benghazi->Barbary Coast,1833,Barbary Coast,Barbary Coast,RIC,,,,Benghazi,Benghazi,RIC,1,,,11976.493633692458,Benghazi,,11976.493633692458,,600|615|616|6062|6064|6203,,ignore_resolved,
Benghazi->Levant,1833,Levant,Levant,RIC,,,,Benghazi,Benghazi,RIC,1,,,7220.3721841332035,Benghazi,,7220.3721841332035,,640|652,,split_failed_no_ratio,
Benghazi->338,1833,338,Malta,GPH-AUTONOMOUS-CITED,1,,,Benghazi,Benghazi,RIC,1,,,7913.809990205681,Benghazi,,,,,,ignore_resolved,
Benghazi->3349,1833,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,Benghazi,Benghazi,RIC,1,,,148.87365328109698,Benghazi,,,,,,ignore_resolved,
Benghazi->651,1833,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,1,,Benghazi,Benghazi,RIC,1,,,1884.4270323212538,Benghazi,,,,,,ignore_resolved,
Benghazi->Livorno,1833,Livorno,Livorno,RIC,1,,,Benghazi,Benghazi,RIC,1,,,1563.1733594515183,Benghazi,,,,,,ignore_resolved,
Benghazi->350,1833,350,Greece,GPH-AUTONOMOUS-CITED,,1,,Benghazi,Benghazi,RIC,1,,,1273.2615083251715,Benghazi,,,,,,ignore_resolved,
1049<-200,1833,1049,Tobago,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,38251,1049,,,,,,ok,
1049<-British West Indies,1833,1049,Tobago,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,22779,1049,,22779,,30|31|51|53|54|55|56|57|58|59|1048|1055|1061|1062|1063|1075|1076,,split_failed_no_ratio,
1049<-British Northern America,1833,1049,Tobago,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,7530,1049,,7530,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
1049->200,1833,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1049,Tobago,GPH-AUTONOMOUS-CITED,1,,,81810,1049,,,,,,ok,
1049->British West Indies,1833,British West Indies,British West Indies,RIC,,,,1049,Tobago,GPH-AUTONOMOUS-CITED,1,,,5567,1049,,5567,,30|31|51|53|54|55|56|57|58|59|1048|1055|1061|1062|1063|1075|1076,,split_failed_no_ratio,
1049->British Northern America,1833,British Northern America,British Northern America,RIC,,,,1049,Tobago,GPH-AUTONOMOUS-CITED,1,,,1675,1049,,1675,,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
Java & Madura->Indonesia (Dutch East Indies) (other),1833,Indonesia (Dutch East Indies) (other),Indonesia (Dutch East Indies) (other),RIC,,,,Java & Madura,Java & Madura,RIC,1,,,429569.68253968254,Java & Madura,,,,,,ignore_resolved,
Java & Madura->210,1833,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Java & Madura,Java & Madura,RIC,1,,,1113696.2698412698,Java & Madura,,,,,,ignore_resolved,
Java & Madura->200,1833,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Java & Madura,Java & Madura,RIC,1,,,21331.507936507936,Java & Madura,,,,,,ignore_resolved,
Java & Madura->America,1833,America,America,RIC,,,,Java & Madura,Java & Madura,RIC,1,,,20944.20634920635,Java & Madura,,20944.20634920635,,2|3|5|6|10|21|30|31|40|41|42|51|53|54|55|56|57|58|59|65|66|68|70|80|89|100|101|110|120|130|135|140|145|150|155|160|165|1016|1019|1020|1022|1023|1024|1025|1026|1029|1032|1048|1049|1055|1058|1061|1062|1063|1064|1072|1075|1076|1094|1105|1106|1111|1160|1163|1164|10200|10210|restOfTheWorld,,split_failed_no_ratio,
Java & Madura->Macao & People's Republic of China (China),1833,Macao & People's Republic of China (China),Macao & People's Republic of China (China),RIC,,,,Java & Madura,Java & Madura,RIC,1,,,208362.0634920635,Java & Madura,,208362.0634920635,,710|721,,split_failed_no_ratio,
Java & Madura->740,1833,740,Japan,GPH-AUTONOMOUS-CITED,,,,Java & Madura,Java & Madura,RIC,1,,,21018.88888888889,Java & Madura,,,,,,ignore_resolved,
Java & Madura->220,1833,220,France,GPH-AUTONOMOUS-CITED,1,,,Java & Madura,Java & Madura,RIC,1,,,6451.269841269842,Java & Madura,,,,,,ignore_resolved,
Java & Madura->800,1833,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,Java & Madura,Java & Madura,RIC,1,,,4630.793650793651,Java & Madura,,,,,,ignore_resolved,
Java & Madura->Coromandel Coast Posts & Malabar Coast,1833,Coromandel Coast Posts & Malabar Coast,Coromandel Coast Posts & Malabar Coast,RIC,,,,Java & Madura,Java & Madura,RIC,1,,,2399.2063492063494,Java & Madura,,,,,,ignore_resolved,
Java & Madura->248,1833,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,Java & Madura,Java & Madura,RIC,1,,,8142.539682539683,Java & Madura,,,,,,ignore_resolved,
Java & Madura->380,1833,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,Java & Madura,Java & Madura,RIC,1,,,3030.873015873016,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-Indonesia (Dutch East Indies) (other),1833,Java & Madura,Java & Madura,RIC,1,,,Indonesia (Dutch East Indies) (other),Indonesia (Dutch East Indies) (other),RIC,,,,499859.92063492065,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-210,1833,Java & Madura,Java & Madura,RIC,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,406564.8412698413,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-200,1833,Java & Madura,Java & Madura,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,290105.2380952381,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-America,1833,Java & Madura,Java & Madura,RIC,1,,,America,America,RIC,,,,70570.07936507936,Java & Madura,,70570.07936507936,,2|3|5|6|10|21|30|31|40|41|42|51|53|54|55|56|57|58|59|65|66|68|70|80|89|100|101|110|120|130|135|140|145|150|155|160|165|1016|1019|1020|1022|1023|1024|1025|1026|1029|1032|1048|1049|1055|1058|1061|1062|1063|1064|1072|1075|1076|1094|1105|1106|1111|1160|1163|1164|10200|10210|restOfTheWorld,,split_failed_no_ratio,
Java & Madura<-Macao & People's Republic of China (China),1833,Java & Madura,Java & Madura,RIC,1,,,Macao & People's Republic of China (China),Macao & People's Republic of China (China),RIC,,,,53055.87301587302,Java & Madura,,53055.87301587302,,710|721,,split_failed_no_ratio,
Java & Madura<-740,1833,Java & Madura,Java & Madura,RIC,1,,,740,Japan,GPH-AUTONOMOUS-CITED,,,,40479.28571428572,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-220,1833,Java & Madura,Java & Madura,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,16048.57142857143,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-800,1833,Java & Madura,Java & Madura,RIC,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,10679.68253968254,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-Coromandel Coast Posts & Malabar Coast,1833,Java & Madura,Java & Madura,RIC,1,,,Coromandel Coast Posts & Malabar Coast,Coromandel Coast Posts & Malabar Coast,RIC,,,,8011.349206349207,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-248,1833,Java & Madura,Java & Madura,RIC,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,7843.730158730159,Java & Madura,,,,,,ignore_resolved,
Java & Madura<-380,1833,Java & Madura,Java & Madura,RIC,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,5794.920634920635,Java & Madura,,,,,,ignore_resolved,
327->300,1833,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,156693.4378060725,327,,,,,,ok,
327->200,1833,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,132047.01273261508,327,,,,,,ok,
327->220,1833,220,France,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,29132.223310479923,327,,,,,,ok,
327->Sardinia,1833,Sardinia,Sardinia,RIC,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,36462.29187071499,327,,,,,,ignore_resolved,
327->337,1833,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,26914.789422135163,327,,,,,,ok,
327->329,1833,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,12928.501469147895,327,,,,,,ok,
327->230,1833,230,Spain,GPH-AUTONOMOUS-CITED,,1,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,23228.207639569053,327,,,,,,ok,
327->350,1833,350,Greece,GPH-AUTONOMOUS-CITED,,1,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,9543.5847208619,327,,,,,,ok,
327<-300,1833,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,404924.58374143,327,,,,,,ok,
327<-200,1833,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,142374.14299706172,327,,,,,,ok,
327<-220,1833,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,139310.47992164546,327,,,,,,ok,
327<-Sardinia,1833,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,1,,,44795.298726738496,327,,,,,,ignore_resolved,
327<-337,1833,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,34856.02350636631,327,,,,,,ok,
327<-329,1833,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,40336.92458374143,327,,,,,,ok,
327<-230,1833,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,1,,1253.6728697355534,327,,,,,,ok,
327<-350,1833,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,1,,10280.117531831538,327,,,,,,ok,
2901->239,1833,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,2901,Congress Poland,GPH-AUTONOMOUS-CITED,1,,,451388.83447600395,2901,,,,,,ok,
2901->365,1833,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,2901,Congress Poland,GPH-AUTONOMOUS-CITED,1,,,143408.42311459355,2901,,,,,,ok,
2901->300,1833,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,2901,Congress Poland,GPH-AUTONOMOUS-CITED,1,,,5190.989226248776,2901,,,,,,ok,
2901->2903,1833,2903,Cracow (Free City of Cracow),GPH-AUTONOMOUS-CITED,,,,2901,Congress Poland,GPH-AUTONOMOUS-CITED,1,,,36458.37414299706,2901,,,,,,ok,
2901<-239,1833,2901,Congress Poland,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,417821.7433888345,2901,,,,,,ok,
2901<-365,1833,2901,Congress Poland,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,635294.8090107738,2901,,,,,,ok,
2901<-300,1833,2901,Congress Poland,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,177382.95788442704,2901,,,,,,ok,
2901<-2903,1833,2901,Congress Poland,GPH-AUTONOMOUS-CITED,1,,,2903,Cracow (Free City of Cracow),GPH-AUTONOMOUS-CITED,,,,21414.299706170423,2901,,,,,,ok,
329->British Colonies & United Kingdom,1833,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,335510.28403525957,329,,335510.28403525957,,21|30|31|51|53|54|55|56|57|58|59|110|200|231|338|451|561|590|750|780|901|902|906|1022|1023|1024|1025|1026|1048|1049|1055|1061|1062|1063|1075|1076|1163|2249|4044|4050|4383|7501|9004,,split_failed_no_ratio,
329->220,1833,220,France,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,183404.50538687562,329,,,,,,ok,
329->Sardinia,1833,Sardinia,Sardinia,RIC,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,110789.42213516161,329,,,,,,ignore_resolved,
329->300,1833,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,63815.86679725759,329,,,,,,ok,
329->Barbary Coast & Turkey (Ottoman Empire),1833,Barbary Coast & Turkey (Ottoman Empire),Barbary Coast & Turkey (Ottoman Empire),RIC,,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,8430.950048971597,329,,8430.950048971597,,600|615|616|640|6062|6064|6203,,split_failed_no_ratio,
329->2,1833,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,72763.95690499511,329,,,,,,ok,
329->337,1833,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,9116.552399608228,329,,,,,,ok,
329->Norway & Sweden,1833,Norway & Sweden,Norway & Sweden,RIC,,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,8791.380999020568,329,,8791.380999020568,,380|385,,split_failed_no_ratio,
329->365,1833,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,4289.911851126347,329,,,,,,ok,
329<-British Colonies & United Kingdom,1833,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,186750.24485798238,329,,186750.24485798238,,21|30|31|51|53|54|55|56|57|58|59|110|200|231|338|451|561|590|750|780|901|902|906|1022|1023|1024|1025|1026|1048|1049|1055|1061|1062|1063|1075|1076|1163|2249|4044|4050|4383|7501|9004,,split_failed_no_ratio,
329<-220,1833,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,44321.25367286974,329,,,,,,ok,
329<-Sardinia,1833,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,1,,,106906.95396669932,329,,,,,,ignore_resolved,
329<-300,1833,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,31200.783545543585,329,,,,,,ok,
329<-Barbary Coast & Turkey (Ottoman Empire),1833,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,Barbary Coast & Turkey (Ottoman Empire),Barbary Coast & Turkey (Ottoman Empire),RIC,,,,1053.8687561214497,329,,1053.8687561214497,,600|615|616|640|6062|6064|6203,,split_failed_no_ratio,
329<-2,1833,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,18597.45347698335,329,,,,,,ok,
329<-337,1833,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,16509.30460333007,329,,,,,,ok,
329<-Norway & Sweden,1833,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,3373.1635651322235,329,,3373.1635651322235,,380|385,,split_failed_no_ratio,
329<-365,1833,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,4713.026444662096,329,,,,,,ok,
2301->220,1833,220,France,GPH-AUTONOMOUS-CITED,1,,,2301,Balearic Islands,GPH,1,,,53332.02742409403,2301,,,,,,ignore_resolved,
2301->French Africa,1833,French Africa,French Africa,RIC,,,,2301,Balearic Islands,GPH,1,,,11643.486777668953,2301,,11643.486777668953,,433|585|615,,split_failed_no_ratio,
2301->200,1833,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2301,Balearic Islands,GPH,1,,,2848.1880509304606,2301,,,,,,ignore_resolved,
2301->Sardinia,1833,Sardinia,Sardinia,RIC,1,,,2301,Balearic Islands,GPH,1,,,270.3232125367287,2301,,,,,,ignore_resolved,
2301->Piedmont & Tuscany,1833,Piedmont & Tuscany,Piedmont & Tuscany,RIC,,,,2301,Balearic Islands,GPH,1,,,920.6660137120471,2301,,920.6660137120471,,324|337,,split_failed_no_ratio,gravity results to be aggregated for partners: 324
2301->2,1833,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,2301,Balearic Islands,GPH,1,,,188.050930460333,2301,,,,,,ignore_resolved,
2301<-220,1833,2301,Balearic Islands,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,26487.75710088149,2301,,,,,,ignore_resolved,
2301<-French Africa,1833,2301,Balearic Islands,GPH,1,,,French Africa,French Africa,RIC,,,,458.3741429970617,2301,,458.3741429970617,,433|585|615,,split_failed_no_ratio,
2301<-200,1833,2301,Balearic Islands,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1406.464250734574,2301,,,,,,ignore_resolved,
2301<-Sardinia,1833,2301,Balearic Islands,GPH,1,,,Sardinia,Sardinia,RIC,1,,,2029.3829578844272,2301,,,,,,ignore_resolved,
2301<-Piedmont & Tuscany,1833,2301,Balearic Islands,GPH,1,,,Piedmont & Tuscany,Piedmont & Tuscany,RIC,,,,1214.4955925563174,2301,,1214.4955925563174,,324|337,,split_failed_no_ratio,gravity results to be aggregated for partners: 324
2301<-2,1833,2301,Balearic Islands,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1551.4201762977475,2301,,,,,,ignore_resolved,
2301<-Denmark & Sweden,1833,2301,Balearic Islands,GPH,1,,,Denmark & Sweden,Denmark & Sweden,RIC,,,,654.2605288932419,2301,,654.2605288932419,,380|390,,ignore_resolved,
Alexandria->640,1833,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,Alexandria,Alexandria,RIC,1,,,434088.1488736533,Alexandria,,,,,,ignore_resolved,
Alexandria->300,1833,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Alexandria,Alexandria,RIC,1,,,423447.6003917728,Alexandria,,,,,,ignore_resolved,
Alexandria->337,1833,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,Alexandria,Alexandria,RIC,1,,,159216.4544564153,Alexandria,,,,,,ignore_resolved,
Alexandria->Malta & United Kingdom,1833,Malta & United Kingdom,Malta & United Kingdom,RIC,,,,Alexandria,Alexandria,RIC,1,,,127236.0430950049,Alexandria,,127236.0430950049,,200|338,,split_failed_no_ratio,
Alexandria->220,1833,220,France,GPH-AUTONOMOUS-CITED,1,,,Alexandria,Alexandria,RIC,1,,,327588.6385896181,Alexandria,,,,,,ignore_resolved,
Alexandria<-640,1833,Alexandria,Alexandria,RIC,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,515529.87267384917,Alexandria,,,,,,ignore_resolved,
Alexandria<-300,1833,Alexandria,Alexandria,RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,324912.8305582762,Alexandria,,,,,,ignore_resolved,
Alexandria<-337,1833,Alexandria,Alexandria,RIC,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,256188.05093046033,Alexandria,,,,,,ignore_resolved,
Alexandria<-Malta & United Kingdom,1833,Alexandria,Alexandria,RIC,1,,,Malta & United Kingdom,Malta & United Kingdom,RIC,,,,183686.58178256612,Alexandria,,183686.58178256612,,200|338,,split_failed_no_ratio,
Alexandria<-220,1833,Alexandria,Alexandria,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,135764.93633692458,Alexandria,,,,,,ignore_resolved,
420<-200,1833,420,Gambia,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,26713,420,,,,,,ignore_duplicate,
420<-British Northern America,1833,420,Gambia,GPH,1,,,British Northern America,British Northern America,RIC,,,,992,420,,,,,,ignore_duplicate,
420<-2,1833,420,Gambia,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,3555,420,,,,,,ignore_duplicate,
420->200,1833,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH,1,,,38528,420,,,,,,ignore_duplicate,
420->British West Indies,1833,British West Indies,British West Indies,RIC,,,,420,Gambia,GPH,1,,,2585,420,,,,,,ignore_duplicate,
420->British Northern America,1833,British Northern America,British Northern America,RIC,,,,420,Gambia,GPH,1,,,1533,420,,,,,,ignore_duplicate,
420->British Colonies (other),1833,British Colonies (other),British Colonies (other),RIC,,,,420,Gambia,GPH,1,,,476,420,,,,,,ignore_duplicate,
420->2,1833,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH,1,,,4026,420,,,,,,ignore_duplicate,
Patras->200,1833,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Patras,Patras,RIC,1,,,37927.52203721841,Patras,,,,,,ignore_resolved,
Patras->300,1833,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Patras,Patras,RIC,1,,,12681.684622918709,Patras,,,,,,ignore_resolved,
Patras->3349,1833,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,Patras,Patras,RIC,1,,,1238.001958863859,Patras,,,,,,ignore_resolved,
Patras->327,1833,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,Patras,Patras,RIC,1,,,2272.2820763956906,Patras,,,,,,ignore_resolved,
Patras->220,1833,220,France,GPH-AUTONOMOUS-CITED,1,,,Patras,Patras,RIC,1,,,352.5954946131244,Patras,,,,,,ignore_resolved,
