"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"811->580",1963,"580","Madagascar (Malagasy Republic)","GPH","811","Cambodia (Kampuchea)","GPH",107142.857142857,"811",NA,NA,NA,NA,NA,"ok",NA
"651->680",1963,"680","Yemen People's Republic (South Yemen)","GPH","651","Egypt Arab Republic (Egypt)","GPH",5e+05,"651",NA,NA,NA,NA,NA,"ok",NA
"600->315",1963,"315","Czechoslovakia","GPH","600","Morocco","GPH",2107142.85714286,"600",NA,NA,NA,NA,NA,"ok",NA
"160->231",1963,"231","Gibraltar","GPH","160","Argentina (La Plata)","GPH",71428.5714285714,"160",NA,NA,NA,NA,NA,"ok",NA
"325->265",1963,"265","German Democratic Republic","GPH","325","Italy","GPH",3142857.14285714,"325",NA,NA,NA,NA,NA,"ok",NA
"325->365",1963,"365","Russia (USSR)","GPH","325","Italy","GPH",40571428.5714286,"325",NA,NA,NA,NA,NA,"ok",NA
"850->345",1963,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","850","Indonesia (Dutch East Indies)","GPH",1750000,"850",NA,NA,NA,NA,NA,"ok",NA
"200->678",1963,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","200","United Kingdom","GPH",35714.2857142857,"200",NA,NA,NA,NA,NA,"ok",NA
"811->345",1963,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","811","Cambodia (Kampuchea)","GPH",750000,"811",NA,NA,NA,NA,NA,"ok",NA
"385->345",1963,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","385","Norway","GPH",1821428.57142857,"385",NA,NA,NA,NA,NA,"ok",NA
"660->315",1963,"315","Czechoslovakia","GPH","660","Lebanon","GPH",250000,"660",NA,NA,NA,NA,NA,"ok",NA
"600->345",1963,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","600","Morocco","GPH",428571.428571429,"600",NA,NA,NA,NA,NA,"ok",NA
"100->345",1963,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","100","Colombia (New Granada) (Gran Colombia)","GPH",571428.571428571,"100",NA,NA,NA,NA,NA,"ok",NA
"20->365",1963,"365","Russia (USSR)","GPH","20","Canada (Province of Canada)","GPH",49714285.7142857,"20",NA,NA,NA,NA,NA,"ok",NA
"20->265",1963,"265","German Democratic Republic","GPH","20","Canada (Province of Canada)","GPH",428571.428571429,"20",NA,NA,NA,NA,NA,"ok",NA
"360->365",1963,"365","Russia (USSR)","GPH","360","Romania","GPH",147489285.714286,"360",NA,NA,NA,NA,NA,"ok",NA
"360->265",1963,"265","German Democratic Republic","GPH","360","Romania","GPH",14967857.1428571,"360",NA,NA,NA,NA,NA,"ok",NA
"651->265",1963,"265","German Democratic Republic","GPH","651","Egypt Arab Republic (Egypt)","GPH",5357142.85714286,"651",NA,NA,NA,NA,NA,"ok",NA
"651->365",1963,"365","Russia (USSR)","GPH","651","Egypt Arab Republic (Egypt)","GPH",36321428.5714286,"651",NA,NA,NA,NA,NA,"ok",NA
"770->678",1963,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","770","Pakistan","GPH",71428.5714285714,"770",NA,NA,NA,NA,NA,"ok",NA
"385->265",1963,"265","German Democratic Republic","GPH","385","Norway","GPH",2607142.85714286,"385",NA,NA,NA,NA,NA,"ok",NA
"651->345",1963,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","651","Egypt Arab Republic (Egypt)","GPH",5535714.28571429,"651",NA,NA,NA,NA,NA,"ok",NA
"395->265",1963,"265","German Democratic Republic","GPH","395","Iceland","GPH",357142.857142857,"395",NA,NA,NA,NA,NA,"ok",NA
"395->365",1963,"365","Russia (USSR)","GPH","395","Iceland","GPH",3821428.57142857,"395",NA,NA,NA,NA,NA,"ok",NA
"451->390",1963,"390","Denmark","GPH","451","Sierra Leone","GPH",35714.2857142857,"451",NA,NA,NA,NA,NA,"ok",NA
"395->315",1963,"315","Czechoslovakia","GPH","395","Iceland","GPH",535714.285714286,"395",NA,NA,NA,NA,NA,"ok",NA
"30->560",1963,"560","South Africa","GPH","30","Bermuda","GPH",464285.714285714,"30",NA,NA,NA,NA,NA,"ok",NA
"360->315",1963,"315","Czechoslovakia","GPH","360","Romania","GPH",19628571.4285714,"360",NA,NA,NA,NA,NA,"ok",NA
"800->315",1963,"315","Czechoslovakia","GPH","800","Thailand (Siam)","GPH",285714.285714286,"800",NA,NA,NA,NA,NA,"ok",NA
"2->680",1963,"680","Yemen People's Republic (South Yemen)","GPH","2","United States of America","GPH",2142857.14285714,"2",NA,NA,NA,NA,NA,"ok",NA
"385->365",1963,"365","Russia (USSR)","GPH","385","Norway","GPH",4535714.28571429,"385",NA,NA,NA,NA,NA,"ok",NA
"770->365",1963,"365","Russia (USSR)","GPH","770","Pakistan","GPH",3392857.14285714,"770",NA,NA,NA,NA,NA,"ok",NA
"101->434",1963,"434","Benin (Dahomey)","GPH","101","Venezuela","GPH",71428.5714285714,"101",NA,NA,NA,NA,NA,"ok",NA
"160->985",1963,"985","Guam","GPH","160","Argentina (La Plata)","GPH",35714.2857142857,"160",NA,NA,NA,NA,NA,"ok",NA
"101->200",1963,"200","United Kingdom","GPH","101","Venezuela","GPH",75071428.5714286,"101",NA,NA,NA,NA,NA,"ok",NA
"101->437",1963,"437","Ivory Coast","GPH","101","Venezuela","GPH",250000,"101",NA,NA,NA,NA,NA,"ok",NA
"385->680",1963,"680","Yemen People's Republic (South Yemen)","GPH","385","Norway","GPH",71428.5714285714,"385",NA,NA,NA,NA,NA,"ok",NA
"352->365",1963,"365","Russia (USSR)","GPH","352","Cyprus","GPH",464285.714285714,"352",NA,NA,NA,NA,NA,"ok",NA
"352->265",1963,"265","German Democratic Republic","GPH","352","Cyprus","GPH",142857.142857143,"352",NA,NA,NA,NA,NA,"ok",NA
"811->930",1963,"930","New Caledonia","GPH","811","Cambodia (Kampuchea)","GPH",71428.5714285714,"811",NA,NA,NA,NA,NA,"ok",NA
"700->660",1963,"660","Lebanon","GPH","700","Afghanistan","GPH",142857.142857143,"700",NA,NA,NA,NA,NA,"ok",NA
"700->290",1963,"290","Poland","GPH","700","Afghanistan","GPH",321428.571428571,"700",NA,NA,NA,NA,NA,"ok",NA
"30->52",1963,"52","Trinidad and Tobago","GPH","30","Bermuda","GPH",35714.2857142857,"30",NA,NA,NA,NA,NA,"ok",NA
"600->365",1963,"365","Russia (USSR)","GPH","600","Morocco","GPH",2857142.85714286,"600",NA,NA,NA,NA,NA,"ok",NA
"600->265",1963,"265","German Democratic Republic","GPH","600","Morocco","GPH",250000,"600",NA,NA,NA,NA,NA,"ok",NA
"640->345",1963,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","640","Turkey (Ottoman Empire)","GPH",642857.142857143,"640",NA,NA,NA,NA,NA,"ok",NA
"800->365",1963,"365","Russia (USSR)","GPH","800","Thailand (Siam)","GPH",678571.428571429,"800",NA,NA,NA,NA,NA,"ok",NA
"160->30",1963,"30","Bermuda","GPH","160","Argentina (La Plata)","GPH",35714.2857142857,"160",NA,NA,NA,NA,NA,"ok",NA
"235->490",1963,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","235","Portugal","GPH",714285.714285714,"235",NA,NA,NA,NA,NA,"ok",NA
"375->490",1963,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","375","Finland","GPH",35714.2857142857,"375",NA,NA,NA,NA,NA,"ok",NA
"200->990",1963,"990","Samoa (Western Samoa) (German Samoa)","GPH","200","United Kingdom","GPH",321428.571428571,"200",NA,NA,NA,NA,NA,"ok",NA
"30->160",1963,"160","Argentina (La Plata)","GPH","30","Bermuda","GPH",250000,"30",NA,NA,NA,NA,NA,"ok",NA
"660->365",1963,"365","Russia (USSR)","GPH","660","Lebanon","GPH",321428.571428571,"660",NA,NA,NA,NA,NA,"ok",NA
"660->265",1963,"265","German Democratic Republic","GPH","660","Lebanon","GPH",285714.285714286,"660",NA,NA,NA,NA,NA,"ok",NA
"101->420",1963,"420","Gambia","GPH","101","Venezuela","GPH",35714.2857142857,"101",NA,NA,NA,NA,NA,"ok",NA
"100->315",1963,"315","Czechoslovakia","GPH","100","Colombia (New Granada) (Gran Colombia)","GPH",642857.142857143,"100",NA,NA,NA,NA,NA,"ok",NA
"645->680",1963,"680","Yemen People's Republic (South Yemen)","GPH","645","Iraq (Mesopotamia)","GPH",6321428.57142857,"645",NA,NA,NA,NA,NA,"ok",NA
"645->315",1963,"315","Czechoslovakia","GPH","645","Iraq (Mesopotamia)","GPH",250000,"645",NA,NA,NA,NA,NA,"ok",NA
"352->680",1963,"680","Yemen People's Republic (South Yemen)","GPH","352","Cyprus","GPH",35714.2857142857,"352",NA,NA,NA,NA,NA,"ok",NA
"200->680",1963,"680","Yemen People's Republic (South Yemen)","GPH","200","United Kingdom","GPH",12607142.8571429,"200",NA,NA,NA,NA,NA,"ok",NA
"700->315",1963,"315","Czechoslovakia","GPH","700","Afghanistan","GPH",2071428.57142857,"700",NA,NA,NA,NA,NA,"ok",NA
"352->315",1963,"315","Czechoslovakia","GPH","352","Cyprus","GPH",321428.571428571,"352",NA,NA,NA,NA,NA,"ok",NA
"70->315",1963,"315","Czechoslovakia","GPH","70","Mexico","GPH",214285.714285714,"70",NA,NA,NA,NA,NA,"ok",NA
"200->315",1963,"315","Czechoslovakia","GPH","200","United Kingdom","GPH",1.2e+07,"200",NA,NA,NA,NA,NA,"ok",NA
"30->135",1963,"135","Peru","GPH","30","Bermuda","GPH",142857.142857143,"30",NA,NA,NA,NA,NA,"ok",NA
"101->490",1963,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","101","Venezuela","GPH",678571.428571429,"101",NA,NA,NA,NA,NA,"ok",NA
"70->345",1963,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","70","Mexico","GPH",214285.714285714,"70",NA,NA,NA,NA,NA,"ok",NA
"101->315",1963,"315","Czechoslovakia","GPH","101","Venezuela","GPH",35714.2857142857,"101",NA,NA,NA,NA,NA,"ok",NA
"200->265",1963,"265","German Democratic Republic","GPH","200","United Kingdom","GPH",8e+06,"200",NA,NA,NA,NA,NA,"ok",NA
"640->265",1963,"265","German Democratic Republic","GPH","640","Turkey (Ottoman Empire)","GPH",2035714.28571429,"640",NA,NA,NA,NA,NA,"ok",NA
"200->365",1963,"365","Russia (USSR)","GPH","200","United Kingdom","GPH",64178571.4285714,"200",NA,NA,NA,NA,NA,"ok",NA
"811->315",1963,"315","Czechoslovakia","GPH","811","Cambodia (Kampuchea)","GPH",1785714.28571429,"811",NA,NA,NA,NA,NA,"ok",NA
"616->315",1963,"315","Czechoslovakia","GPH","616","Tunisia (Regency of Tunis)","GPH",571428.571428571,"616",NA,NA,NA,NA,NA,"ok",NA
"101->450",1963,"450","Liberia","GPH","101","Venezuela","GPH",285714.285714286,"101",NA,NA,NA,NA,NA,"ok",NA
"101->375",1963,"375","Finland","GPH","101","Venezuela","GPH",464285.714285714,"101",NA,NA,NA,NA,NA,"ok",NA
"101->920",1963,"920","New Zealand","GPH","101","Venezuela","GPH",2e+06,"101",NA,NA,NA,NA,NA,"ok",NA
"501->680",1963,"680","Yemen People's Republic (South Yemen)","GPH","501","Kenya (British East Africa Protectorate)","GPH",1e+06,"501",NA,NA,NA,NA,NA,"ok",NA
"663->345",1963,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","663","Jordan (Transjordan)","GPH",642857.142857143,"663",NA,NA,NA,NA,NA,"ok",NA
"616->265",1963,"265","German Democratic Republic","GPH","616","Tunisia (Regency of Tunis)","GPH",71428.5714285714,"616",NA,NA,NA,NA,NA,"ok",NA
"616->365",1963,"365","Russia (USSR)","GPH","616","Tunisia (Regency of Tunis)","GPH",928571.428571429,"616",NA,NA,NA,NA,NA,"ok",NA
"700->365",1963,"365","Russia (USSR)","GPH","700","Afghanistan","GPH",7607142.85714286,"700",NA,NA,NA,NA,NA,"ok",NA
"200->970",1963,"970","Nauru","GPH","200","United Kingdom","GPH",107142.857142857,"200",NA,NA,NA,NA,NA,"ok",NA
"135->265",1963,"265","German Democratic Republic","GPH","135","Peru","GPH",1250000,"135",NA,NA,NA,NA,NA,"ok",NA
"135->345",1963,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","135","Peru","GPH",785714.285714286,"135",NA,NA,NA,NA,NA,"ok",NA
"220->490",1963,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","220","France","GPH",3785714.28571429,"220",NA,NA,NA,NA,NA,"ok",NA
"220->265",1963,"265","German Democratic Republic","GPH","220","France","GPH",6464285.71428571,"220",NA,NA,NA,NA,NA,"ok",NA
"220->365",1963,"365","Russia (USSR)","GPH","220","France","GPH",22928571.4285714,"220",NA,NA,NA,NA,NA,"ok",NA
"663->315",1963,"315","Czechoslovakia","GPH","663","Jordan (Transjordan)","GPH",321428.571428571,"663",NA,NA,NA,NA,NA,"ok",NA
"135->315",1963,"315","Czechoslovakia","GPH","135","Peru","GPH",428571.428571429,"135",NA,NA,NA,NA,NA,"ok",NA
"740->315",1963,"315","Czechoslovakia","GPH","740","Japan","GPH",2321428.57142857,"740",NA,NA,NA,NA,NA,"ok",NA
"740->345",1963,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","740","Japan","GPH",2785714.28571429,"740",NA,NA,NA,NA,NA,"ok",NA
"740->265",1963,"265","German Democratic Republic","GPH","740","Japan","GPH",178571.428571429,"740",NA,NA,NA,NA,NA,"ok",NA
"740->365",1963,"365","Russia (USSR)","GPH","740","Japan","GPH",56535714.2857143,"740",NA,NA,NA,NA,NA,"ok",NA
"740->680",1963,"680","Yemen People's Republic (South Yemen)","GPH","740","Japan","GPH",9285714.28571429,"740",NA,NA,NA,NA,NA,"ok",NA
"375->315",1963,"315","Czechoslovakia","GPH","375","Finland","GPH",3642857.14285714,"375",NA,NA,NA,NA,NA,"ok",NA
"520->680",1963,"680","Yemen People's Republic (South Yemen)","GPH","520","Somalia","GPH",2e+06,"520",NA,NA,NA,NA,NA,"ok",NA
"375->345",1963,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","375","Finland","GPH",2821428.57142857,"375",NA,NA,NA,NA,NA,"ok",NA
"500->680",1963,"680","Yemen People's Republic (South Yemen)","GPH","500","Uganda","GPH",35714.2857142857,"500",NA,NA,NA,NA,NA,"ok",NA
"375->265",1963,"265","German Democratic Republic","GPH","375","Finland","GPH",4285714.28571429,"375",NA,NA,NA,NA,NA,"ok",NA
"235->68",1963,"68","Netherlands Antilles","GPH","235","Portugal","GPH",71428.5714285714,"235",NA,NA,NA,NA,NA,"ok",NA
"645->520",1963,"520","Somalia","GPH","645","Iraq (Mesopotamia)","GPH",71428.5714285714,"645",NA,NA,NA,NA,NA,"ok",NA
