"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"625->360",2002,"360","Romania","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",64,"625",NA,NA,NA,NA,NA,"ok",NA
"231->705",2002,"705","Kazakhstan","GPH","231","Gibraltar","GPH",405536,"231",NA,NA,NA,NA,NA,"ok",NA
"625->365",2002,"365","Russia (USSR)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",172992,"625",NA,NA,NA,NA,NA,"ok",NA
"1062->59",2002,"59","Montserrat","GPH","1062","Anguilla","GPH",4946,"1062",NA,NA,NA,NA,NA,"ok",NA
"290->990",2002,"990","Samoa (Western Samoa) (German Samoa)","GPH","290","Poland","GPH",83659.3333333333,"290",NA,NA,NA,NA,NA,"ok",NA
"731->625",2002,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",334720,"731",NA,NA,NA,NA,NA,"ok",NA
"815->395",2002,"395","Iceland","GPH","815","Vietnam","GPH",1466664,"815",NA,NA,NA,NA,NA,"ok",NA
"344->328",2002,"328","Vatican City","GPH","344","Croatia","GPH",40796.6666666667,"344",NA,NA,NA,NA,NA,"ok",NA
"375->1163",2002,"1163","Falkland Is.","GPH","375","Finland","GPH",352,"375",NA,NA,NA,NA,NA,"ok",NA
"338->40",2002,"40","Cuba","GPH","338","Malta","GPH",45993.3333333333,"338",NA,NA,NA,NA,NA,"ok",NA
"970->325",2002,"325","Italy","GPH","970","Nauru","GPH",2144,"970",NA,NA,NA,NA,NA,"ok",NA
"701->212",2002,"212","Luxemburg","GPH","701","Turkmenistan","GPH",13356540.6666667,"701",NA,NA,NA,NA,NA,"ok",NA
"721->666",2002,"666","Israel","GPH","721","Macao","GPH",1283992,"721",NA,NA,NA,NA,NA,"ok",NA
"721->290",2002,"290","Poland","GPH","721","Macao","GPH",93524.6666666667,"721",NA,NA,NA,NA,NA,"ok",NA
"483->130",2002,"130","Ecuador","GPH","483","Chad","GPH",9712,"483",NA,NA,NA,NA,NA,"ok",NA
"991->52",2002,"52","Trinidad and Tobago","GPH","991","American Samoa","GPH",464,"991",NA,NA,NA,NA,NA,"ok",NA
"130->731",2002,"731","North Korea (Democratic People's Republic of Korea)","GPH","130","Ecuador","GPH",513024,"130",NA,NA,NA,NA,NA,"ok",NA
"344->345",2002,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","344","Croatia","GPH",114894655.333333,"344",NA,NA,NA,NA,NA,"ok",NA
"451->380",2002,"380","Sweden","GPH","451","Sierra Leone","GPH",34907.3333333333,"451",NA,NA,NA,NA,NA,"ok",NA
"731->130",2002,"130","Ecuador","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",95424,"731",NA,NA,NA,NA,NA,"ok",NA
"375->983",2002,"983","Marshall Is.","GPH","375","Finland","GPH",3544.66666666667,"375",NA,NA,NA,NA,NA,"ok",NA
"365->402",2002,"402","Cape Verde","GPH","365","Russia (USSR)","GPH",38466,"365",NA,NA,NA,NA,NA,"ok",NA
"145->52",2002,"52","Trinidad and Tobago","GPH","145","Bolivia","GPH",226624,"145",NA,NA,NA,NA,NA,"ok",NA
"365->68",2002,"68","Netherlands Antilles","GPH","365","Russia (USSR)","GPH",4210,"365",NA,NA,NA,NA,NA,"ok",NA
"52->373",2002,"373","Azerbaijan","GPH","52","Trinidad and Tobago","GPH",8,"52",NA,NA,NA,NA,NA,"ok",NA
"52->615",2002,"615","Algeria (Regency of Algiers)","GPH","52","Trinidad and Tobago","GPH",1008,"52",NA,NA,NA,NA,NA,"ok",NA
"52->616",2002,"616","Tunisia (Regency of Tunis)","GPH","52","Trinidad and Tobago","GPH",74984,"52",NA,NA,NA,NA,NA,"ok",NA
"52->355",2002,"355","Bulgaria","GPH","52","Trinidad and Tobago","GPH",112,"52",NA,NA,NA,NA,NA,"ok",NA
"52->350",2002,"350","Greece","GPH","52","Trinidad and Tobago","GPH",4689008,"52",NA,NA,NA,NA,NA,"ok",NA
"290->68",2002,"68","Netherlands Antilles","GPH","290","Poland","GPH",107485.333333333,"290",NA,NA,NA,NA,NA,"ok",NA
"52->560",2002,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",2121344,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",2002,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",648,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",2002,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",83800,"552",NA,NA,NA,NA,NA,"ok",NA
"59->380",2002,"380","Sweden","GPH","59","Montserrat","GPH",14456.6666666667,"59",NA,NA,NA,NA,NA,"ok",NA
"692->960",2002,"960","French Polynesia","GPH","692","Bahrain","GPH",12408,"692",NA,NA,NA,NA,NA,"ok",NA
"692->700",2002,"700","Afghanistan","GPH","692","Bahrain","GPH",8408,"692",NA,NA,NA,NA,NA,"ok",NA
"692->572",2002,"572","Eswatini (Swaziland)","GPH","692","Bahrain","GPH",410512,"692",NA,NA,NA,NA,NA,"ok",NA
"212->731",2002,"731","North Korea (Democratic People's Republic of Korea)","GPH","212","Luxemburg","GPH",26554.6666666667,"212",NA,NA,NA,NA,NA,"ok",NA
"552->344",2002,"344","Croatia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1302904,"552",NA,NA,NA,NA,NA,"ok",NA
"694->541",2002,"541","Mozambique (Portuguese East Africa)","GPH","694","Qatar","GPH",778176,"694",NA,NA,NA,NA,NA,"ok",NA
"694->705",2002,"705","Kazakhstan","GPH","694","Qatar","GPH",15456,"694",NA,NA,NA,NA,NA,"ok",NA
"692->551",2002,"551","Zambia (Northern Rhodesia)","GPH","692","Bahrain","GPH",28448,"692",NA,NA,NA,NA,NA,"ok",NA
"58->380",2002,"380","Sweden","GPH","58","Antigua and Barbuda (Antigua)","GPH",21903.3333333333,"58",NA,NA,NA,NA,NA,"ok",NA
"694->781",2002,"781","Maldive Islands","GPH","694","Qatar","GPH",8416,"694",NA,NA,NA,NA,NA,"ok",NA
"694->435",2002,"435","Mauritania","GPH","694","Qatar","GPH",28568,"694",NA,NA,NA,NA,NA,"ok",NA
"694->450",2002,"450","Liberia","GPH","694","Qatar","GPH",793712,"694",NA,NA,NA,NA,NA,"ok",NA
"58->433",2002,"433","Senegal","GPH","58","Antigua and Barbuda (Antigua)","GPH",1210296,"58",NA,NA,NA,NA,NA,"ok",NA
"58->91",2002,"91","Honduras","GPH","58","Antigua and Barbuda (Antigua)","GPH",1360,"58",NA,NA,NA,NA,NA,"ok",NA
"552->663",2002,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",4642440,"552",NA,NA,NA,NA,NA,"ok",NA
"694->700",2002,"700","Afghanistan","GPH","694","Qatar","GPH",111400,"694",NA,NA,NA,NA,NA,"ok",NA
"552->70",2002,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",205104,"552",NA,NA,NA,NA,NA,"ok",NA
"694->316",2002,"316","Czech Republic","GPH","694","Qatar","GPH",16520,"694",NA,NA,NA,NA,NA,"ok",NA
"694->346",2002,"346","Bosnia-Herzegovina","GPH","694","Qatar","GPH",22392,"694",NA,NA,NA,NA,NA,"ok",NA
"615->51",2002,"51","Jamaica","GPH","615","Algeria (Regency of Algiers)","GPH",11632,"615",NA,NA,NA,NA,NA,"ok",NA
"522->349",2002,"349","Slovenia","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1204,"522",NA,NA,NA,NA,NA,"ok",NA
"94->481",2002,"481","Gabon","GPH","94","Costa Rica","GPH",72864,"94",NA,NA,NA,NA,NA,"ok",NA
"404->349",2002,"349","Slovenia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",438.666666666667,"404",NA,NA,NA,NA,NA,"ok",NA
"630->571",2002,"571","Botswana (Bechuanaland)","GPH","630","Iran (Persia)","GPH",95736,"630",NA,NA,NA,NA,NA,"ok",NA
"615->395",2002,"395","Iceland","GPH","615","Algeria (Regency of Algiers)","GPH",125880,"615",NA,NA,NA,NA,NA,"ok",NA
"985->395",2002,"395","Iceland","GPH","985","Guam","GPH",2205.33333333333,"985",NA,NA,NA,NA,NA,"ok",NA
"985->255",2002,"255","Germany (Zollverein)","GPH","985","Guam","GPH",9394.66666666667,"985",NA,NA,NA,NA,NA,"ok",NA
"531->317",2002,"317","Slovakia","GPH","531","Eritrea","GPH",590,"531",NA,NA,NA,NA,NA,"ok",NA
"390->970",2002,"970","Nauru","GPH","390","Denmark","GPH",7425.33333333333,"390",NA,NA,NA,NA,NA,"ok",NA
"522->352",2002,"352","Cyprus","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",3576,"522",NA,NA,NA,NA,NA,"ok",NA
"679->352",2002,"352","Cyprus","GPH","679","Yemen","GPH",1020,"679",NA,NA,NA,NA,NA,"ok",NA
"630->516",2002,"516","Burundi","GPH","630","Iran (Persia)","GPH",22160,"630",NA,NA,NA,NA,NA,"ok",NA
"522->663",2002,"663","Jordan (Transjordan)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",3688,"522",NA,NA,NA,NA,NA,"ok",NA
"970->290",2002,"290","Poland","GPH","970","Nauru","GPH",5956,"970",NA,NA,NA,NA,NA,"ok",NA
"10->350",2002,"350","Greece","GPH","10","Greenland","GPH",184280,"10",NA,NA,NA,NA,NA,"ok",NA
"900->404",2002,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",16212,"900",NA,NA,NA,NA,NA,"ok",NA
"366->983",2002,"983","Marshall Is.","GPH","366","Estonia","GPH",126959.333333333,"366",NA,NA,NA,NA,NA,"ok",NA
"10->352",2002,"352","Cyprus","GPH","10","Greenland","GPH",16054.6666666667,"10",NA,NA,NA,NA,NA,"ok",NA
"990->200",2002,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",14288,"990",NA,NA,NA,NA,NA,"ok",NA
"411->349",2002,"349","Slovenia","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",336.666666666667,"411",NA,NA,NA,NA,NA,"ok",NA
"900->370",2002,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",107404.666666667,"900",NA,NA,NA,NA,NA,"ok",NA
"10->339",2002,"339","Albania","GPH","10","Greenland","GPH",1504,"10",NA,NA,NA,NA,NA,"ok",NA
"395->512",2002,"512","Tanzania (Tanganyika)","GPH","395","Iceland","GPH",48350,"395",NA,NA,NA,NA,NA,"ok",NA
"290->946",2002,"946","Kiribati","GPH","290","Poland","GPH",10788.6666666667,"290",NA,NA,NA,NA,NA,"ok",NA
"411->94",2002,"94","Costa Rica","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",2016,"411",NA,NA,NA,NA,NA,"ok",NA
"411->615",2002,"615","Algeria (Regency of Algiers)","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",784,"411",NA,NA,NA,NA,NA,"ok",NA
"947->255",2002,"255","Germany (Zollverein)","GPH","947","Tuvalu","GPH",14237.3333333333,"947",NA,NA,NA,NA,NA,"ok",NA
"395->712",2002,"712","Mongolia","GPH","395","Iceland","GPH",1558.66666666667,"395",NA,NA,NA,NA,NA,"ok",NA
"395->960",2002,"960","French Polynesia","GPH","395","Iceland","GPH",26008,"395",NA,NA,NA,NA,NA,"ok",NA
"395->531",2002,"531","Eritrea","GPH","395","Iceland","GPH",16362.6666666667,"395",NA,NA,NA,NA,NA,"ok",NA
"970->571",2002,"571","Botswana (Bechuanaland)","GPH","970","Nauru","GPH",13496,"970",NA,NA,NA,NA,NA,"ok",NA
"451->55",2002,"55","Grenada","GPH","451","Sierra Leone","GPH",6848,"451",NA,NA,NA,NA,NA,"ok",NA
"344->570",2002,"570","Lesotho (Basutoland)","GPH","344","Croatia","GPH",1035540,"344",NA,NA,NA,NA,NA,"ok",NA
"483->317",2002,"317","Slovakia","GPH","483","Chad","GPH",140318.666666667,"483",NA,NA,NA,NA,NA,"ok",NA
"130->30",2002,"30","Bermuda","GPH","130","Ecuador","GPH",17120,"130",NA,NA,NA,NA,NA,"ok",NA
"571->732",2002,"732","South Korea (Republic of South Korea)","GPH","571","Botswana (Bechuanaland)","GPH",3256,"571",NA,NA,NA,NA,NA,"ok",NA
"811->830",2002,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",17669112,"811",NA,NA,NA,NA,NA,"ok",NA
"380->991",2002,"991","American Samoa","GPH","380","Sweden","GPH",1822.66666666667,"380",NA,NA,NA,NA,NA,"ok",NA
"571->290",2002,"290","Poland","GPH","571","Botswana (Bechuanaland)","GPH",1584,"571",NA,NA,NA,NA,NA,"ok",NA
"571->451",2002,"451","Sierra Leone","GPH","571","Botswana (Bechuanaland)","GPH",7312,"571",NA,NA,NA,NA,NA,"ok",NA
"344->404",2002,"404","Guinea-Bissau (Portuguese Guinea)","GPH","344","Croatia","GPH",297840.666666667,"344",NA,NA,NA,NA,NA,"ok",NA
"571->780",2002,"780","Sri Lanka (Ceylon)","GPH","571","Botswana (Bechuanaland)","GPH",8928,"571",NA,NA,NA,NA,NA,"ok",NA
"571->475",2002,"475","Nigeria","GPH","571","Botswana (Bechuanaland)","GPH",65576,"571",NA,NA,NA,NA,NA,"ok",NA
"983->305",2002,"305","Austria","GPH","983","Marshall Is.","GPH",10.6666666666667,"983",NA,NA,NA,NA,NA,"ok",NA
"731->395",2002,"395","Iceland","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",704.666666666667,"731",NA,NA,NA,NA,NA,"ok",NA
"344->115",2002,"115","Surinam (Dutch Guiana)","GPH","344","Croatia","GPH",204337.333333333,"344",NA,NA,NA,NA,NA,"ok",NA
"115->770",2002,"770","Pakistan","GPH","115","Surinam (Dutch Guiana)","GPH",10751.3333333333,"115",NA,NA,NA,NA,NA,"ok",NA
"56->1069",2002,"1069","Aruba","GPH","56","St. Lucia","GPH",2008,"56",NA,NA,NA,NA,NA,"ok",NA
"571->355",2002,"355","Bulgaria","GPH","571","Botswana (Bechuanaland)","GPH",152,"571",NA,NA,NA,NA,NA,"ok",NA
"571->770",2002,"770","Pakistan","GPH","571","Botswana (Bechuanaland)","GPH",815192,"571",NA,NA,NA,NA,NA,"ok",NA
"571->230",2002,"230","Spain","GPH","571","Botswana (Bechuanaland)","GPH",404576,"571",NA,NA,NA,NA,NA,"ok",NA
"41->703",2002,"703","Kyrgyzstan","GPH","41","Haiti","GPH",7544,"41",NA,NA,NA,NA,NA,"ok",NA
"571->360",2002,"360","Romania","GPH","571","Botswana (Bechuanaland)","GPH",3120,"571",NA,NA,NA,NA,NA,"ok",NA
"571->432",2002,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","571","Botswana (Bechuanaland)","GPH",440,"571",NA,NA,NA,NA,NA,"ok",NA
"571->433",2002,"433","Senegal","GPH","571","Botswana (Bechuanaland)","GPH",20056,"571",NA,NA,NA,NA,NA,"ok",NA
"571->484",2002,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","571","Botswana (Bechuanaland)","GPH",130888,"571",NA,NA,NA,NA,NA,"ok",NA
"571->390",2002,"390","Denmark","GPH","571","Botswana (Bechuanaland)","GPH",62408,"571",NA,NA,NA,NA,NA,"ok",NA
"571->640",2002,"640","Turkey (Ottoman Empire)","GPH","571","Botswana (Bechuanaland)","GPH",18712,"571",NA,NA,NA,NA,NA,"ok",NA
"571->820",2002,"820","Malaysia (British Malaya)","GPH","571","Botswana (Bechuanaland)","GPH",18000,"571",NA,NA,NA,NA,NA,"ok",NA
"101->694",2002,"694","Qatar","GPH","101","Venezuela","GPH",3024000,"101",NA,NA,NA,NA,NA,"ok",NA
"571->40",2002,"40","Cuba","GPH","571","Botswana (Bechuanaland)","GPH",976,"571",NA,NA,NA,NA,NA,"ok",NA
"571->920",2002,"920","New Zealand","GPH","571","Botswana (Bechuanaland)","GPH",72640,"571",NA,NA,NA,NA,NA,"ok",NA
"571->500",2002,"500","Uganda","GPH","571","Botswana (Bechuanaland)","GPH",3559488,"571",NA,NA,NA,NA,NA,"ok",NA
"571->369",2002,"369","Ukraine","GPH","571","Botswana (Bechuanaland)","GPH",5504,"571",NA,NA,NA,NA,NA,"ok",NA
"359->450",2002,"450","Liberia","GPH","359","Moldova (Bessarabia) (Moldavian Republic)","GPH",54800,"359",NA,NA,NA,NA,NA,"ok",NA
"520->316",2002,"316","Czech Republic","GPH","520","Somalia","GPH",151.333333333333,"520",NA,NA,NA,NA,NA,"ok",NA
"360->55",2002,"55","Grenada","GPH","360","Romania","GPH",3385.33333333333,"360",NA,NA,NA,NA,NA,"ok",NA
"352->40",2002,"40","Cuba","GPH","352","Cyprus","GPH",444,"352",NA,NA,NA,NA,NA,"ok",NA
"95->985",2002,"985","Guam","GPH","95","Panama","GPH",7600,"95",NA,NA,NA,NA,NA,"ok",NA
"571->51",2002,"51","Jamaica","GPH","571","Botswana (Bechuanaland)","GPH",2320,"571",NA,NA,NA,NA,NA,"ok",NA
"571->590",2002,"590","Mauritius","GPH","571","Botswana (Bechuanaland)","GPH",278072,"571",NA,NA,NA,NA,NA,"ok",NA
"571->434",2002,"434","Benin (Dahomey)","GPH","571","Botswana (Bechuanaland)","GPH",5264,"571",NA,NA,NA,NA,NA,"ok",NA
"701->91",2002,"91","Honduras","GPH","701","Turkmenistan","GPH",16,"701",NA,NA,NA,NA,NA,"ok",NA
"701->349",2002,"349","Slovenia","GPH","701","Turkmenistan","GPH",33272,"701",NA,NA,NA,NA,NA,"ok",NA
"701->694",2002,"694","Qatar","GPH","701","Turkmenistan","GPH",13800,"701",NA,NA,NA,NA,NA,"ok",NA
"571->350",2002,"350","Greece","GPH","571","Botswana (Bechuanaland)","GPH",5294984,"571",NA,NA,NA,NA,NA,"ok",NA
"571->483",2002,"483","Chad","GPH","571","Botswana (Bechuanaland)","GPH",728,"571",NA,NA,NA,NA,NA,"ok",NA
"571->317",2002,"317","Slovakia","GPH","571","Botswana (Bechuanaland)","GPH",136,"571",NA,NA,NA,NA,NA,"ok",NA
"571->375",2002,"375","Finland","GPH","571","Botswana (Bechuanaland)","GPH",18304,"571",NA,NA,NA,NA,NA,"ok",NA
"420->90",2002,"90","Guatemala","GPH","420","Gambia","GPH",1912,"420",NA,NA,NA,NA,NA,"ok",NA
"375->946",2002,"946","Kiribati","GPH","375","Finland","GPH",810,"375",NA,NA,NA,NA,NA,"ok",NA
"571->70",2002,"70","Mexico","GPH","571","Botswana (Bechuanaland)","GPH",5864,"571",NA,NA,NA,NA,NA,"ok",NA
"481->698",2002,"698","Oman (Sultanate of Muscat and Oman)","GPH","481","Gabon","GPH",53744,"481",NA,NA,NA,NA,NA,"ok",NA
"571->438",2002,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","571","Botswana (Bechuanaland)","GPH",168,"571",NA,NA,NA,NA,NA,"ok",NA
"352->404",2002,"404","Guinea-Bissau (Portuguese Guinea)","GPH","352","Cyprus","GPH",8068.66666666667,"352",NA,NA,NA,NA,NA,"ok",NA
"731->349",2002,"349","Slovenia","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",1100959.33333333,"731",NA,NA,NA,NA,NA,"ok",NA
"571->471",2002,"471","Cameroun (French Cameroon)","GPH","571","Botswana (Bechuanaland)","GPH",3392,"571",NA,NA,NA,NA,NA,"ok",NA
"663->553",2002,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","663","Jordan (Transjordan)","GPH",1272,"663",NA,NA,NA,NA,NA,"ok",NA
"663->316",2002,"316","Czech Republic","GPH","663","Jordan (Transjordan)","GPH",93400,"663",NA,NA,NA,NA,NA,"ok",NA
"101->552",2002,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","101","Venezuela","GPH",664,"101",NA,NA,NA,NA,NA,"ok",NA
"663->551",2002,"551","Zambia (Northern Rhodesia)","GPH","663","Jordan (Transjordan)","GPH",182944,"663",NA,NA,NA,NA,NA,"ok",NA
"663->484",2002,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","663","Jordan (Transjordan)","GPH",9400,"663",NA,NA,NA,NA,NA,"ok",NA
"663->93",2002,"93","Nicaragua","GPH","663","Jordan (Transjordan)","GPH",1584,"663",NA,NA,NA,NA,NA,"ok",NA
"663->40",2002,"40","Cuba","GPH","663","Jordan (Transjordan)","GPH",39136,"663",NA,NA,NA,NA,NA,"ok",NA
"663->92",2002,"92","El Salvador","GPH","663","Jordan (Transjordan)","GPH",5456,"663",NA,NA,NA,NA,NA,"ok",NA
"663->775",2002,"775","Myanmar (Burma)","GPH","663","Jordan (Transjordan)","GPH",16128,"663",NA,NA,NA,NA,NA,"ok",NA
"328->316",2002,"316","Czech Republic","GPH","328","Vatican City","GPH",508.666666666667,"328",NA,NA,NA,NA,NA,"ok",NA
"375->60",2002,"60","St. Kitts-Nevis","GPH","375","Finland","GPH",3744763.33333333,"375",NA,NA,NA,NA,NA,"ok",NA
"355->328",2002,"328","Vatican City","GPH","355","Bulgaria","GPH",13113.3333333333,"355",NA,NA,NA,NA,NA,"ok",NA
"615->31",2002,"31","Bahamas","GPH","615","Algeria (Regency of Algiers)","GPH",8088,"615",NA,NA,NA,NA,NA,"ok",NA
"355->760",2002,"760","Bhutan","GPH","355","Bulgaria","GPH",5691.33333333333,"355",NA,NA,NA,NA,NA,"ok",NA
"1069->350",2002,"350","Greece","GPH","1069","Aruba","GPH",1324,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->92",2002,"92","El Salvador","GPH","1069","Aruba","GPH",154,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->235",2002,"235","Portugal","GPH","1069","Aruba","GPH",1184,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->483",2002,"483","Chad","GPH","663","Jordan (Transjordan)","GPH",4760,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->900",2002,"900","Australia","GPH","1069","Aruba","GPH",330474,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->790",2002,"790","Nepal","GPH","663","Jordan (Transjordan)","GPH",2928,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->220",2002,"220","France","GPH","1069","Aruba","GPH",13748,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->90",2002,"90","Guatemala","GPH","1069","Aruba","GPH",950,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->380",2002,"380","Sweden","GPH","1069","Aruba","GPH",7530,"1069",NA,NA,NA,NA,NA,"ok",NA
"571->365",2002,"365","Russia (USSR)","GPH","571","Botswana (Bechuanaland)","GPH",16,"571",NA,NA,NA,NA,NA,"ok",NA
"701->666",2002,"666","Israel","GPH","701","Turkmenistan","GPH",1400000,"701",NA,NA,NA,NA,NA,"ok",NA
"1069->53",2002,"53","Barbados","GPH","1069","Aruba","GPH",120771.333333333,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->390",2002,"390","Denmark","GPH","1069","Aruba","GPH",223612.666666667,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->640",2002,"640","Turkey (Ottoman Empire)","GPH","1069","Aruba","GPH",94.6666666666667,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->211",2002,"211","Belgium","GPH","1069","Aruba","GPH",2170,"1069",NA,NA,NA,NA,NA,"ok",NA
"565->1062",2002,"1062","Anguilla","GPH","565","Namibia (South West Africa) (German South West Africa)","GPH",4944,"565",NA,NA,NA,NA,NA,"ok",NA
"53->395",2002,"395","Iceland","GPH","53","Barbados","GPH",2566.66666666667,"53",NA,NA,NA,NA,NA,"ok",NA
"53->600",2002,"600","Morocco","GPH","53","Barbados","GPH",20200,"53",NA,NA,NA,NA,NA,"ok",NA
"1069->135",2002,"135","Peru","GPH","1069","Aruba","GPH",23977.3333333333,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->700",2002,"700","Afghanistan","GPH","663","Jordan (Transjordan)","GPH",15800,"663",NA,NA,NA,NA,NA,"ok",NA
"663->471",2002,"471","Cameroun (French Cameroon)","GPH","663","Jordan (Transjordan)","GPH",16784,"663",NA,NA,NA,NA,NA,"ok",NA
"663->395",2002,"395","Iceland","GPH","663","Jordan (Transjordan)","GPH",10040,"663",NA,NA,NA,NA,NA,"ok",NA
"663->371",2002,"371","Armenia","GPH","663","Jordan (Transjordan)","GPH",2080,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->145",2002,"145","Bolivia","GPH","1069","Aruba","GPH",433.333333333333,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->140",2002,"140","Brazil","GPH","1069","Aruba","GPH",8540,"1069",NA,NA,NA,NA,NA,"ok",NA
