"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"57->344",2013,"344","Croatia","GPH","57","St. Vincent and the Grenadines","GPH",22529.4871794872,"57",NA,NA,NA,NA,NA,"ok",NA
"625->380",2013,"380","Sweden","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",634615.384615385,"625",NA,NA,NA,NA,NA,"ok",NA
"625->140",2013,"140","Brazil","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",45512.8205128205,"625",NA,NA,NA,NA,NA,"ok",NA
"625->500",2013,"500","Uganda","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",836538.461538462,"625",NA,NA,NA,NA,NA,"ok",NA
"625->522",2013,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",274358.974358974,"625",NA,NA,NA,NA,NA,"ok",NA
"625->830",2013,"830","Singapore","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",3462179.48717949,"625",NA,NA,NA,NA,NA,"ok",NA
"625->600",2013,"600","Morocco","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",1282.05128205128,"625",NA,NA,NA,NA,NA,"ok",NA
"231->705",2013,"705","Kazakhstan","GPH","231","Gibraltar","GPH",31500,"231",NA,NA,NA,NA,NA,"ok",NA
"10->705",2013,"705","Kazakhstan","GPH","10","Greenland","GPH",115.384615384615,"10",NA,NA,NA,NA,NA,"ok",NA
"290->990",2013,"990","Samoa (Western Samoa) (German Samoa)","GPH","290","Poland","GPH",4524.35897435897,"290",NA,NA,NA,NA,NA,"ok",NA
"451->625",2013,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","451","Sierra Leone","GPH",15.3846153846154,"451",NA,NA,NA,NA,NA,"ok",NA
"344->328",2013,"328","Vatican City","GPH","344","Croatia","GPH",13800,"344",NA,NA,NA,NA,NA,"ok",NA
"451->59",2013,"59","Montserrat","GPH","451","Sierra Leone","GPH",6255.1282051282,"451",NA,NA,NA,NA,NA,"ok",NA
"375->1163",2013,"1163","Falkland Is.","GPH","375","Finland","GPH",423.076923076923,"375",NA,NA,NA,NA,NA,"ok",NA
"970->325",2013,"325","Italy","GPH","970","Nauru","GPH",1047.4358974359,"970",NA,NA,NA,NA,NA,"ok",NA
"760->705",2013,"705","Kazakhstan","GPH","760","Bhutan","GPH",46.1538461538462,"760",NA,NA,NA,NA,NA,"ok",NA
"701->212",2013,"212","Luxemburg","GPH","701","Turkmenistan","GPH",729.48717948718,"701",NA,NA,NA,NA,NA,"ok",NA
"41->721",2013,"721","Macao","GPH","41","Haiti","GPH",1369.87179487179,"41",NA,NA,NA,NA,NA,"ok",NA
"212->860",2013,"860","East Timor (Portuguese Timor)","GPH","212","Luxemburg","GPH",28803.8461538462,"212",NA,NA,NA,NA,NA,"ok",NA
"721->666",2013,"666","Israel","GPH","721","Macao","GPH",92262.8205128205,"721",NA,NA,NA,NA,NA,"ok",NA
"721->290",2013,"290","Poland","GPH","721","Macao","GPH",22376.282051282,"721",NA,NA,NA,NA,NA,"ok",NA
"130->461",2013,"461","Togo (French Togoland)","GPH","130","Ecuador","GPH",152916.666666667,"130",NA,NA,NA,NA,NA,"ok",NA
"780->57",2013,"57","St. Vincent and the Grenadines","GPH","780","Sri Lanka (Ceylon)","GPH",5405.1282051282,"780",NA,NA,NA,NA,NA,"ok",NA
"530->781",2013,"781","Maldive Islands","GPH","530","Ethiopia (Abyssinia)","GPH",8892.30769230769,"530",NA,NA,NA,NA,NA,"ok",NA
"130->541",2013,"541","Mozambique (Portuguese East Africa)","GPH","130","Ecuador","GPH",138520.512820513,"130",NA,NA,NA,NA,NA,"ok",NA
"451->380",2013,"380","Sweden","GPH","451","Sierra Leone","GPH",860.25641025641,"451",NA,NA,NA,NA,NA,"ok",NA
"145->616",2013,"616","Tunisia (Regency of Tunis)","GPH","145","Bolivia","GPH",34480.7692307692,"145",NA,NA,NA,NA,NA,"ok",NA
"645->694",2013,"694","Qatar","GPH","645","Iraq (Mesopotamia)","GPH",271795.512820513,"645",NA,NA,NA,NA,NA,"ok",NA
"375->983",2013,"983","Marshall Is.","GPH","375","Finland","GPH",10442827.5641026,"375",NA,NA,NA,NA,NA,"ok",NA
"95->344",2013,"344","Croatia","GPH","95","Panama","GPH",250467.948717949,"95",NA,NA,NA,NA,NA,"ok",NA
"365->55",2013,"55","Grenada","GPH","365","Russia (USSR)","GPH",64871.1538461538,"365",NA,NA,NA,NA,NA,"ok",NA
"365->950",2013,"950","Fiji","GPH","365","Russia (USSR)","GPH",19975,"365",NA,NA,NA,NA,NA,"ok",NA
"365->570",2013,"570","Lesotho (Basutoland)","GPH","365","Russia (USSR)","GPH",2242.30769230769,"365",NA,NA,NA,NA,NA,"ok",NA
"365->30",2013,"30","Bermuda","GPH","365","Russia (USSR)","GPH",18798.0769230769,"365",NA,NA,NA,NA,NA,"ok",NA
"365->482",2013,"482","Central African Republic (Ubangi Shari)","GPH","365","Russia (USSR)","GPH",138.461538461538,"365",NA,NA,NA,NA,NA,"ok",NA
"365->1163",2013,"1163","Falkland Is.","GPH","365","Russia (USSR)","GPH",4912995.51282051,"365",NA,NA,NA,NA,NA,"ok",NA
"145->53",2013,"53","Barbados","GPH","145","Bolivia","GPH",5256.41025641026,"145",NA,NA,NA,NA,NA,"ok",NA
"365->985",2013,"985","Guam","GPH","365","Russia (USSR)","GPH",27682.6923076923,"365",NA,NA,NA,NA,NA,"ok",NA
"520->52",2013,"52","Trinidad and Tobago","GPH","520","Somalia","GPH",9115.38461538462,"520",NA,NA,NA,NA,NA,"ok",NA
"52->983",2013,"983","Marshall Is.","GPH","52","Trinidad and Tobago","GPH",85953.8461538462,"52",NA,NA,NA,NA,NA,"ok",NA
"52->373",2013,"373","Azerbaijan","GPH","52","Trinidad and Tobago","GPH",170953.846153846,"52",NA,NA,NA,NA,NA,"ok",NA
"57->780",2013,"780","Sri Lanka (Ceylon)","GPH","57","St. Vincent and the Grenadines","GPH",31892.3076923077,"57",NA,NA,NA,NA,NA,"ok",NA
"52->616",2013,"616","Tunisia (Regency of Tunis)","GPH","52","Trinidad and Tobago","GPH",19900,"52",NA,NA,NA,NA,NA,"ok",NA
"52->375",2013,"375","Finland","GPH","52","Trinidad and Tobago","GPH",5829346.15384615,"52",NA,NA,NA,NA,NA,"ok",NA
"52->350",2013,"350","Greece","GPH","52","Trinidad and Tobago","GPH",1366146.15384615,"52",NA,NA,NA,NA,NA,"ok",NA
"522->694",2013,"694","Qatar","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1470061.53846154,"522",NA,NA,NA,NA,NA,"ok",NA
"52->560",2013,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",7096800,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",2013,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",16444446.1538462,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",2013,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",34907.6923076923,"552",NA,NA,NA,NA,NA,"ok",NA
"692->700",2013,"700","Afghanistan","GPH","692","Bahrain","GPH",402261.538461538,"692",NA,NA,NA,NA,NA,"ok",NA
"346->41",2013,"41","Haiti","GPH","346","Bosnia-Herzegovina","GPH",125,"346",NA,NA,NA,NA,NA,"ok",NA
"780->615",2013,"615","Algeria (Regency of Algiers)","GPH","780","Sri Lanka (Ceylon)","GPH",747569.230769231,"780",NA,NA,NA,NA,NA,"ok",NA
"780->439",2013,"439","Burkina Faso (Upper Volta)","GPH","780","Sri Lanka (Ceylon)","GPH",1112449.35897436,"780",NA,NA,NA,NA,NA,"ok",NA
"692->572",2013,"572","Eswatini (Swaziland)","GPH","692","Bahrain","GPH",2470738.46153846,"692",NA,NA,NA,NA,NA,"ok",NA
"212->731",2013,"731","North Korea (Democratic People's Republic of Korea)","GPH","212","Luxemburg","GPH",65849.358974359,"212",NA,NA,NA,NA,NA,"ok",NA
"780->520",2013,"520","Somalia","GPH","780","Sri Lanka (Ceylon)","GPH",5553296.7948718,"780",NA,NA,NA,NA,NA,"ok",NA
"694->439",2013,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",71079.4871794872,"694",NA,NA,NA,NA,NA,"ok",NA
"694->541",2013,"541","Mozambique (Portuguese East Africa)","GPH","694","Qatar","GPH",6095626.28205128,"694",NA,NA,NA,NA,NA,"ok",NA
"694->705",2013,"705","Kazakhstan","GPH","694","Qatar","GPH",2998210.25641026,"694",NA,NA,NA,NA,NA,"ok",NA
"694->372",2013,"372","Georgia","GPH","694","Qatar","GPH",157362.82051282,"694",NA,NA,NA,NA,NA,"ok",NA
"692->420",2013,"420","Gambia","GPH","692","Bahrain","GPH",8500,"692",NA,NA,NA,NA,NA,"ok",NA
"58->380",2013,"380","Sweden","GPH","58","Antigua and Barbuda (Antigua)","GPH",2375,"58",NA,NA,NA,NA,NA,"ok",NA
"694->483",2013,"483","Chad","GPH","694","Qatar","GPH",2376080.12820513,"694",NA,NA,NA,NA,NA,"ok",NA
"694->781",2013,"781","Maldive Islands","GPH","694","Qatar","GPH",133535.256410256,"694",NA,NA,NA,NA,NA,"ok",NA
"694->435",2013,"435","Mauritania","GPH","694","Qatar","GPH",215578.205128205,"694",NA,NA,NA,NA,NA,"ok",NA
"694->450",2013,"450","Liberia","GPH","694","Qatar","GPH",245208.333333333,"694",NA,NA,NA,NA,NA,"ok",NA
"946->750",2013,"750","India","GPH","946","Kiribati","GPH",6.41025641025641,"946",NA,NA,NA,NA,NA,"ok",NA
"780->56",2013,"56","St. Lucia","GPH","780","Sri Lanka (Ceylon)","GPH",14787.1794871795,"780",NA,NA,NA,NA,NA,"ok",NA
"780->990",2013,"990","Samoa (Western Samoa) (German Samoa)","GPH","780","Sri Lanka (Ceylon)","GPH",1742.30769230769,"780",NA,NA,NA,NA,NA,"ok",NA
"780->481",2013,"481","Gabon","GPH","780","Sri Lanka (Ceylon)","GPH",75935.2564102564,"780",NA,NA,NA,NA,NA,"ok",NA
"552->663",2013,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",984.615384615385,"552",NA,NA,NA,NA,NA,"ok",NA
"694->402",2013,"402","Cape Verde","GPH","694","Qatar","GPH",49678.2051282051,"694",NA,NA,NA,NA,NA,"ok",NA
"552->70",2013,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",15346.1538461538,"552",NA,NA,NA,NA,NA,"ok",NA
"694->316",2013,"316","Czech Republic","GPH","694","Qatar","GPH",893301.282051282,"694",NA,NA,NA,NA,NA,"ok",NA
"694->348",2013,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","694","Qatar","GPH",2298398.71794872,"694",NA,NA,NA,NA,NA,"ok",NA
"694->461",2013,"461","Togo (French Togoland)","GPH","694","Qatar","GPH",1244418.58974359,"694",NA,NA,NA,NA,NA,"ok",NA
"946->990",2013,"990","Samoa (Western Samoa) (German Samoa)","GPH","946","Kiribati","GPH",3092.30769230769,"946",NA,NA,NA,NA,NA,"ok",NA
"694->346",2013,"346","Bosnia-Herzegovina","GPH","694","Qatar","GPH",19871.7948717949,"694",NA,NA,NA,NA,NA,"ok",NA
"694->339",2013,"339","Albania","GPH","694","Qatar","GPH",1812480.76923077,"694",NA,NA,NA,NA,NA,"ok",NA
"694->101",2013,"101","Venezuela","GPH","694","Qatar","GPH",2069033.33333333,"694",NA,NA,NA,NA,NA,"ok",NA
"946->815",2013,"815","Vietnam","GPH","946","Kiribati","GPH",235884.615384615,"946",NA,NA,NA,NA,NA,"ok",NA
"694->438",2013,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","694","Qatar","GPH",7076493.58974359,"694",NA,NA,NA,NA,NA,"ok",NA
"531->92",2013,"92","El Salvador","GPH","531","Eritrea","GPH",9075,"531",NA,NA,NA,NA,NA,"ok",NA
"985->92",2013,"92","El Salvador","GPH","985","Guam","GPH",121.153846153846,"985",NA,NA,NA,NA,NA,"ok",NA
"94->522",2013,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","94","Costa Rica","GPH",769.230769230769,"94",NA,NA,NA,NA,NA,"ok",NA
"94->590",2013,"590","Mauritius","GPH","94","Costa Rica","GPH",34315.3846153846,"94",NA,NA,NA,NA,NA,"ok",NA
"483->52",2013,"52","Trinidad and Tobago","GPH","483","Chad","GPH",53.8461538461538,"483",NA,NA,NA,NA,NA,"ok",NA
"404->145",2013,"145","Bolivia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",298.076923076923,"404",NA,NA,NA,NA,NA,"ok",NA
"94->439",2013,"439","Burkina Faso (Upper Volta)","GPH","94","Costa Rica","GPH",9615.38461538462,"94",NA,NA,NA,NA,NA,"ok",NA
"94->481",2013,"481","Gabon","GPH","94","Costa Rica","GPH",326915.384615385,"94",NA,NA,NA,NA,NA,"ok",NA
"404->349",2013,"349","Slovenia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",36987.1794871795,"404",NA,NA,NA,NA,NA,"ok",NA
"404->720",2013,"720","Hong Kong","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",1224946.15384615,"404",NA,NA,NA,NA,NA,"ok",NA
"630->571",2013,"571","Botswana (Bechuanaland)","GPH","630","Iran (Persia)","GPH",9107.69230769231,"630",NA,NA,NA,NA,NA,"ok",NA
"615->395",2013,"395","Iceland","GPH","615","Algeria (Regency of Algiers)","GPH",30938.4615384615,"615",NA,NA,NA,NA,NA,"ok",NA
"985->255",2013,"255","Germany (Zollverein)","GPH","985","Guam","GPH",177604.487179487,"985",NA,NA,NA,NA,NA,"ok",NA
"483->367",2013,"367","Latvia","GPH","483","Chad","GPH",30.7692307692308,"483",NA,NA,NA,NA,NA,"ok",NA
"615->541",2013,"541","Mozambique (Portuguese East Africa)","GPH","615","Algeria (Regency of Algiers)","GPH",5238.46153846154,"615",NA,NA,NA,NA,NA,"ok",NA
"615->52",2013,"52","Trinidad and Tobago","GPH","615","Algeria (Regency of Algiers)","GPH",446.153846153846,"615",NA,NA,NA,NA,NA,"ok",NA
"522->352",2013,"352","Cyprus","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",960588.461538462,"522",NA,NA,NA,NA,NA,"ok",NA
"372->790",2013,"790","Nepal","GPH","372","Georgia","GPH",13621.7948717949,"372",NA,NA,NA,NA,NA,"ok",NA
"10->92",2013,"92","El Salvador","GPH","10","Greenland","GPH",1826.28205128205,"10",NA,NA,NA,NA,NA,"ok",NA
"630->516",2013,"516","Burundi","GPH","630","Iran (Persia)","GPH",167761.538461538,"630",NA,NA,NA,NA,NA,"ok",NA
"522->663",2013,"663","Jordan (Transjordan)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",180209.615384615,"522",NA,NA,NA,NA,NA,"ok",NA
"970->390",2013,"390","Denmark","GPH","970","Nauru","GPH",3897.4358974359,"970",NA,NA,NA,NA,NA,"ok",NA
"92->420",2013,"420","Gambia","GPH","92","El Salvador","GPH",62162.8205128205,"92",NA,NA,NA,NA,NA,"ok",NA
"366->812",2013,"812","Laos","GPH","366","Estonia","GPH",66183.9743589744,"366",NA,NA,NA,NA,NA,"ok",NA
"522->91",2013,"91","Honduras","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1284.61538461538,"522",NA,NA,NA,NA,NA,"ok",NA
"366->983",2013,"983","Marshall Is.","GPH","366","Estonia","GPH",243076.923076923,"366",NA,NA,NA,NA,NA,"ok",NA
"366->626",2013,"626","South Sudan","GPH","366","Estonia","GPH",9860.89743589744,"366",NA,NA,NA,NA,NA,"ok",NA
"10->352",2013,"352","Cyprus","GPH","10","Greenland","GPH",730.769230769231,"10",NA,NA,NA,NA,NA,"ok",NA
"451->698",2013,"698","Oman (Sultanate of Muscat and Oman)","GPH","451","Sierra Leone","GPH",784.615384615385,"451",NA,NA,NA,NA,NA,"ok",NA
"395->54",2013,"54","Dominica","GPH","395","Iceland","GPH",332294.230769231,"395",NA,NA,NA,NA,NA,"ok",NA
"900->370",2013,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",215380.769230769,"900",NA,NA,NA,NA,NA,"ok",NA
"55->59",2013,"59","Montserrat","GPH","55","Grenada","GPH",15.3846153846154,"55",NA,NA,NA,NA,NA,"ok",NA
"703->352",2013,"352","Cyprus","GPH","703","Kyrgyzstan","GPH",4123.07692307692,"703",NA,NA,NA,NA,NA,"ok",NA
"290->946",2013,"946","Kiribati","GPH","290","Poland","GPH",67.3076923076923,"290",NA,NA,NA,NA,NA,"ok",NA
"411->305",2013,"305","Austria","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",158725,"411",NA,NA,NA,NA,NA,"ok",NA
"60->130",2013,"130","Ecuador","GPH","60","St. Kitts-Nevis","GPH",1969.23076923077,"60",NA,NA,NA,NA,NA,"ok",NA
"369->947",2013,"947","Tuvalu","GPH","369","Ukraine","GPH",6275,"369",NA,NA,NA,NA,NA,"ok",NA
"411->615",2013,"615","Algeria (Regency of Algiers)","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",24623.0769230769,"411",NA,NA,NA,NA,NA,"ok",NA
"760->615",2013,"615","Algeria (Regency of Algiers)","GPH","760","Bhutan","GPH",4307.69230769231,"760",NA,NA,NA,NA,NA,"ok",NA
"947->255",2013,"255","Germany (Zollverein)","GPH","947","Tuvalu","GPH",6648.07692307692,"947",NA,NA,NA,NA,NA,"ok",NA
"395->712",2013,"712","Mongolia","GPH","395","Iceland","GPH",3030.76923076923,"395",NA,NA,NA,NA,NA,"ok",NA
"395->960",2013,"960","French Polynesia","GPH","395","Iceland","GPH",1042.30769230769,"395",NA,NA,NA,NA,NA,"ok",NA
"395->101",2013,"101","Venezuela","GPH","395","Iceland","GPH",51489.1025641026,"395",NA,NA,NA,NA,NA,"ok",NA
"373->625",2013,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","373","Azerbaijan","GPH",3333.33333333333,"373",NA,NA,NA,NA,NA,"ok",NA
"344->570",2013,"570","Lesotho (Basutoland)","GPH","344","Croatia","GPH",534.615384615385,"344",NA,NA,NA,NA,NA,"ok",NA
"991->92",2013,"92","El Salvador","GPH","991","American Samoa","GPH",8263.46153846154,"991",NA,NA,NA,NA,NA,"ok",NA
"760->339",2013,"339","Albania","GPH","760","Bhutan","GPH",3815.38461538462,"760",NA,NA,NA,NA,NA,"ok",NA
"571->310",2013,"310","Hungary","GPH","571","Botswana (Bechuanaland)","GPH",29815.3846153846,"571",NA,NA,NA,NA,NA,"ok",NA
"130->30",2013,"30","Bermuda","GPH","130","Ecuador","GPH",28557.6923076923,"130",NA,NA,NA,NA,NA,"ok",NA
"571->732",2013,"732","South Korea (Republic of South Korea)","GPH","571","Botswana (Bechuanaland)","GPH",1400,"571",NA,NA,NA,NA,NA,"ok",NA
"991->80",2013,"80","Belize (British Honduras)","GPH","991","American Samoa","GPH",61.5384615384615,"991",NA,NA,NA,NA,NA,"ok",NA
"811->830",2013,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",508412161.538462,"811",NA,NA,NA,NA,NA,"ok",NA
"380->991",2013,"991","American Samoa","GPH","380","Sweden","GPH",711.538461538462,"380",NA,NA,NA,NA,NA,"ok",NA
"92->450",2013,"450","Liberia","GPH","92","El Salvador","GPH",955.128205128205,"92",NA,NA,NA,NA,NA,"ok",NA
"571->290",2013,"290","Poland","GPH","571","Botswana (Bechuanaland)","GPH",4846.15384615385,"571",NA,NA,NA,NA,NA,"ok",NA
"130->404",2013,"404","Guinea-Bissau (Portuguese Guinea)","GPH","130","Ecuador","GPH",25862.1794871795,"130",NA,NA,NA,NA,NA,"ok",NA
"395->935",2013,"935","Vanuatu (New Hebrides)","GPH","395","Iceland","GPH",1165.38461538462,"395",NA,NA,NA,NA,NA,"ok",NA
"130->930",2013,"930","New Caledonia","GPH","130","Ecuador","GPH",2755.76923076923,"130",NA,NA,NA,NA,NA,"ok",NA
"970->348",2013,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","970","Nauru","GPH",36487.1794871795,"970",NA,NA,NA,NA,NA,"ok",NA
"571->140",2013,"140","Brazil","GPH","571","Botswana (Bechuanaland)","GPH",3500,"571",NA,NA,NA,NA,NA,"ok",NA
"344->55",2013,"55","Grenada","GPH","344","Croatia","GPH",501.923076923077,"344",NA,NA,NA,NA,NA,"ok",NA
"395->645",2013,"645","Iraq (Mesopotamia)","GPH","395","Iceland","GPH",369328.846153846,"395",NA,NA,NA,NA,NA,"ok",NA
"615->94",2013,"94","Costa Rica","GPH","615","Algeria (Regency of Algiers)","GPH",1030.76923076923,"615",NA,NA,NA,NA,NA,"ok",NA
