"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"439->694",2023,"694","Qatar","GPH","439","Burkina Faso (Upper Volta)","GPH",412.903225806452,"439",NA,NA,NA,NA,NA,"ok",NA
"704->520",2023,"520","Somalia","GPH","704","Uzbekistan","GPH",24337.9032258065,"704",NA,NA,NA,NA,NA,"ok",NA
"840->531",2023,"531","Eritrea","GPH","840","Philippines","GPH",71966.1290322581,"840",NA,NA,NA,NA,NA,"ok",NA
"531->439",2023,"439","Burkina Faso (Upper Volta)","GPH","531","Eritrea","GPH",2526.61290322581,"531",NA,NA,NA,NA,NA,"ok",NA
"704->940",2023,"940","Solomon Islands (British Solomon Islands Protectorate)","GPH","704","Uzbekistan","GPH",6826.61290322581,"704",NA,NA,NA,NA,NA,"ok",NA
"731->704",2023,"704","Uzbekistan","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",1165.32258064516,"731",NA,NA,NA,NA,NA,"ok",NA
"780->935",2023,"935","Vanuatu (New Hebrides)","GPH","780","Sri Lanka (Ceylon)","GPH",85693.5483870968,"780",NA,NA,NA,NA,NA,"ok",NA
"54->704",2023,"704","Uzbekistan","GPH","54","Dominica","GPH",78.2258064516129,"54",NA,NA,NA,NA,NA,"ok",NA
"316->57",2023,"57","St. Vincent and the Grenadines","GPH","316","Czech Republic","GPH",24801.6129032258,"316",NA,NA,NA,NA,NA,"ok",NA
"439->516",2023,"516","Burundi","GPH","439","Burkina Faso (Upper Volta)","GPH",30666.1290322581,"439",NA,NA,NA,NA,NA,"ok",NA
"316->983",2023,"983","Marshall Is.","GPH","316","Czech Republic","GPH",19006.4516129032,"316",NA,NA,NA,NA,NA,"ok",NA
"439->625",2023,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","439","Burkina Faso (Upper Volta)","GPH",1629.83870967742,"439",NA,NA,NA,NA,NA,"ok",NA
"439->1069",2023,"1069","Aruba","GPH","439","Burkina Faso (Upper Volta)","GPH",149046.774193548,"439",NA,NA,NA,NA,NA,"ok",NA
"620->720",2023,"720","Hong Kong","GPH","620","Libya","GPH",207258.064516129,"620",NA,NA,NA,NA,NA,"ok",NA
"439->331",2023,"331","San Marino","GPH","439","Burkina Faso (Upper Volta)","GPH",14690.3225806452,"439",NA,NA,NA,NA,NA,"ok",NA
"439->110",2023,"110","Guyana (British Guiana)","GPH","439","Burkina Faso (Upper Volta)","GPH",394130.64516129,"439",NA,NA,NA,NA,NA,"ok",NA
"439->316",2023,"316","Czech Republic","GPH","439","Burkina Faso (Upper Volta)","GPH",31425.8064516129,"439",NA,NA,NA,NA,NA,"ok",NA
"439->369",2023,"369","Ukraine","GPH","439","Burkina Faso (Upper Volta)","GPH",246286.290322581,"439",NA,NA,NA,NA,NA,"ok",NA
"704->811",2023,"811","Cambodia (Kampuchea)","GPH","704","Uzbekistan","GPH",18.5483870967742,"704",NA,NA,NA,NA,NA,"ok",NA
"316->987",2023,"987","Federated States of Micronesia","GPH","316","Czech Republic","GPH",3406.45161290323,"316",NA,NA,NA,NA,NA,"ok",NA
"940->439",2023,"439","Burkina Faso (Upper Volta)","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",3184.67741935484,"940",NA,NA,NA,NA,NA,"ok",NA
"991->704",2023,"704","Uzbekistan","GPH","991","American Samoa","GPH",241700,"991",NA,NA,NA,NA,NA,"ok",NA
"704->731",2023,"731","North Korea (Democratic People's Republic of Korea)","GPH","704","Uzbekistan","GPH",94966.935483871,"704",NA,NA,NA,NA,NA,"ok",NA
"985->439",2023,"439","Burkina Faso (Upper Volta)","GPH","985","Guam","GPH",6429.83870967742,"985",NA,NA,NA,NA,NA,"ok",NA
"704->165",2023,"165","Uruguay","GPH","704","Uzbekistan","GPH",158054.838709677,"704",NA,NA,NA,NA,NA,"ok",NA
"704->93",2023,"93","Nicaragua","GPH","704","Uzbekistan","GPH",500846.774193548,"704",NA,NA,NA,NA,NA,"ok",NA
"991->439",2023,"439","Burkina Faso (Upper Volta)","GPH","991","American Samoa","GPH",8673.38709677419,"991",NA,NA,NA,NA,NA,"ok",NA
"702->439",2023,"439","Burkina Faso (Upper Volta)","GPH","702","Tajikistan","GPH",4172.58064516129,"702",NA,NA,NA,NA,NA,"ok",NA
"620->348",2023,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","620","Libya","GPH",121851612.903226,"620",NA,NA,NA,NA,NA,"ok",NA
"439->572",2023,"572","Eswatini (Swaziland)","GPH","439","Burkina Faso (Upper Volta)","GPH",3215810.48387097,"439",NA,NA,NA,NA,NA,"ok",NA
"439->155",2023,"155","Chile","GPH","439","Burkina Faso (Upper Volta)","GPH",236876.612903226,"439",NA,NA,NA,NA,NA,"ok",NA
"439->775",2023,"775","Myanmar (Burma)","GPH","439","Burkina Faso (Upper Volta)","GPH",6386.29032258065,"439",NA,NA,NA,NA,NA,"ok",NA
"439->512",2023,"512","Tanzania (Tanganyika)","GPH","439","Burkina Faso (Upper Volta)","GPH",31230.6451612903,"439",NA,NA,NA,NA,NA,"ok",NA
"60->651",2023,"651","Egypt Arab Republic (Egypt)","GPH","60","St. Kitts-Nevis","GPH",1587.09677419355,"60",NA,NA,NA,NA,NA,"ok",NA
"231->651",2023,"651","Egypt Arab Republic (Egypt)","GPH","231","Gibraltar","GPH",7183.06451612903,"231",NA,NA,NA,NA,NA,"ok",NA
"780->955",2023,"955","Tonga (Haʻapai)","GPH","780","Sri Lanka (Ceylon)","GPH",17220.9677419355,"780",NA,NA,NA,NA,NA,"ok",NA
"840->56",2023,"56","St. Lucia","GPH","840","Philippines","GPH",20090.3225806452,"840",NA,NA,NA,NA,NA,"ok",NA
"328->344",2023,"344","Croatia","GPH","328","Vatican City","GPH",15566.935483871,"328",NA,NA,NA,NA,NA,"ok",NA
"703->484",2023,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","703","Kyrgyzstan","GPH",1210.48387096774,"703",NA,NA,NA,NA,NA,"ok",NA
"1065->705",2023,"705","Kazakhstan","GPH","1065","Curacao","GPH",26855.6451612903,"1065",NA,NA,NA,NA,NA,"ok",NA
"1065->750",2023,"750","India","GPH","1065","Curacao","GPH",904204.032258064,"1065",NA,NA,NA,NA,NA,"ok",NA
"750->1065",2023,"1065","Curacao","GPH","750","India","GPH",20553723.3870968,"750",NA,NA,NA,NA,NA,"ok",NA
"750->1163",2023,"1163","Falkland Is.","GPH","750","India","GPH",562.096774193548,"750",NA,NA,NA,NA,NA,"ok",NA
"57->344",2023,"344","Croatia","GPH","57","St. Vincent and the Grenadines","GPH",7736153.22580645,"57",NA,NA,NA,NA,NA,"ok",NA
"750->626",2023,"626","South Sudan","GPH","750","India","GPH",32459322.5806452,"750",NA,NA,NA,NA,NA,"ok",NA
"750->6631",2023,"6631","West Bank","GPH","750","India","GPH",566100,"750",NA,NA,NA,NA,NA,"ok",NA
"750->1073",2023,"1073","Sint Maarten","GPH","750","India","GPH",8785.48387096774,"750",NA,NA,NA,NA,NA,"ok",NA
"231->690",2023,"690","Kuwait","GPH","231","Gibraltar","GPH",2834.67741935484,"231",NA,NA,NA,NA,NA,"ok",NA
"690->53",2023,"53","Barbados","GPH","690","Kuwait","GPH",6358.06451612903,"690",NA,NA,NA,NA,NA,"ok",NA
"231->705",2023,"705","Kazakhstan","GPH","231","Gibraltar","GPH",24483.064516129,"231",NA,NA,NA,NA,NA,"ok",NA
"57->750",2023,"750","India","GPH","57","St. Vincent and the Grenadines","GPH",31216.935483871,"57",NA,NA,NA,NA,NA,"ok",NA
"690->367",2023,"367","Latvia","GPH","690","Kuwait","GPH",11208.8709677419,"690",NA,NA,NA,NA,NA,"ok",NA
"1163->375",2023,"375","Finland","GPH","1163","Falkland Is.","GPH",95.1612903225806,"1163",NA,NA,NA,NA,NA,"ok",NA
"815->371",2023,"371","Armenia","GPH","815","Vietnam","GPH",277970513.709677,"815",NA,NA,NA,NA,NA,"ok",NA
"10->705",2023,"705","Kazakhstan","GPH","10","Greenland","GPH",1929252.41935484,"10",NA,NA,NA,NA,NA,"ok",NA
"290->990",2023,"990","Samoa (Western Samoa) (German Samoa)","GPH","290","Poland","GPH",52041.935483871,"290",NA,NA,NA,NA,NA,"ok",NA
"1062->750",2023,"750","India","GPH","1062","Anguilla","GPH",238148.387096774,"1062",NA,NA,NA,NA,NA,"ok",NA
"331->750",2023,"750","India","GPH","331","San Marino","GPH",93528.2258064516,"331",NA,NA,NA,NA,NA,"ok",NA
"840->1062",2023,"1062","Anguilla","GPH","840","Philippines","GPH",1129.03225806452,"840",NA,NA,NA,NA,NA,"ok",NA
"815->395",2023,"395","Iceland","GPH","815","Vietnam","GPH",2795555.64516129,"815",NA,NA,NA,NA,NA,"ok",NA
"701->840",2023,"840","Philippines","GPH","701","Turkmenistan","GPH",170.967741935484,"701",NA,NA,NA,NA,NA,"ok",NA
"815->705",2023,"705","Kazakhstan","GPH","815","Vietnam","GPH",315354659.677419,"815",NA,NA,NA,NA,NA,"ok",NA
"375->1163",2023,"1163","Falkland Is.","GPH","375","Finland","GPH",3624.1935483871,"375",NA,NA,NA,NA,NA,"ok",NA
"328->750",2023,"750","India","GPH","328","Vatican City","GPH",59000.8064516129,"328",NA,NA,NA,NA,NA,"ok",NA
"970->325",2023,"325","Italy","GPH","970","Nauru","GPH",7429.03225806452,"970",NA,NA,NA,NA,NA,"ok",NA
"987->750",2023,"750","India","GPH","987","Federated States of Micronesia","GPH",1008.06451612903,"987",NA,NA,NA,NA,NA,"ok",NA
"760->705",2023,"705","Kazakhstan","GPH","760","Bhutan","GPH",772.58064516129,"760",NA,NA,NA,NA,NA,"ok",NA
"56->235",2023,"235","Portugal","GPH","56","St. Lucia","GPH",21.7741935483871,"56",NA,NA,NA,NA,NA,"ok",NA
"815->370",2023,"370","Belarus (Byelorussia)","GPH","815","Vietnam","GPH",17749500.8064516,"815",NA,NA,NA,NA,NA,"ok",NA
"815->703",2023,"703","Kyrgyzstan","GPH","815","Vietnam","GPH",5377770.16129032,"815",NA,NA,NA,NA,NA,"ok",NA
"701->212",2023,"212","Luxemburg","GPH","701","Turkmenistan","GPH",282.258064516129,"701",NA,NA,NA,NA,NA,"ok",NA
"41->721",2023,"721","Macao","GPH","41","Haiti","GPH",27569.3548387097,"41",NA,NA,NA,NA,NA,"ok",NA
"1073->350",2023,"350","Greece","GPH","1073","Sint Maarten","GPH",3306.45161290323,"1073",NA,NA,NA,NA,NA,"ok",NA
"690->432",2023,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","690","Kuwait","GPH",6630.64516129032,"690",NA,NA,NA,NA,NA,"ok",NA
"483->130",2023,"130","Ecuador","GPH","483","Chad","GPH",1512.09677419355,"483",NA,NA,NA,NA,NA,"ok",NA
"991->52",2023,"52","Trinidad and Tobago","GPH","991","American Samoa","GPH",432.258064516129,"991",NA,NA,NA,NA,NA,"ok",NA
"432->52",2023,"52","Trinidad and Tobago","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",11879.0322580645,"432",NA,NA,NA,NA,NA,"ok",NA
"130->731",2023,"731","North Korea (Democratic People's Republic of Korea)","GPH","130","Ecuador","GPH",1712.90322580645,"130",NA,NA,NA,NA,NA,"ok",NA
"130->461",2023,"461","Togo (French Togoland)","GPH","130","Ecuador","GPH",614895.967741936,"130",NA,NA,NA,NA,NA,"ok",NA
"10->310",2023,"310","Hungary","GPH","10","Greenland","GPH",619.354838709677,"10",NA,NA,NA,NA,NA,"ok",NA
"530->781",2023,"781","Maldive Islands","GPH","530","Ethiopia (Abyssinia)","GPH",1355.64516129032,"530",NA,NA,NA,NA,NA,"ok",NA
"130->541",2023,"541","Mozambique (Portuguese East Africa)","GPH","130","Ecuador","GPH",81548.3870967742,"130",NA,NA,NA,NA,NA,"ok",NA
"731->130",2023,"130","Ecuador","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",44936.2903225806,"731",NA,NA,NA,NA,NA,"ok",NA
"95->694",2023,"694","Qatar","GPH","95","Panama","GPH",9379.83870967742,"95",NA,NA,NA,NA,NA,"ok",NA
"95->698",2023,"698","Oman (Sultanate of Muscat and Oman)","GPH","95","Panama","GPH",2666.93548387097,"95",NA,NA,NA,NA,NA,"ok",NA
"145->616",2023,"616","Tunisia (Regency of Tunis)","GPH","145","Bolivia","GPH",59605.6451612903,"145",NA,NA,NA,NA,NA,"ok",NA
"645->694",2023,"694","Qatar","GPH","645","Iraq (Mesopotamia)","GPH",6312500.80645161,"645",NA,NA,NA,NA,NA,"ok",NA
"375->983",2023,"983","Marshall Is.","GPH","375","Finland","GPH",951585.483870968,"375",NA,NA,NA,NA,NA,"ok",NA
"940->235",2023,"235","Portugal","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",61.2903225806452,"940",NA,NA,NA,NA,NA,"ok",NA
"95->651",2023,"651","Egypt Arab Republic (Egypt)","GPH","95","Panama","GPH",25806.4516129032,"95",NA,NA,NA,NA,NA,"ok",NA
"145->645",2023,"645","Iraq (Mesopotamia)","GPH","145","Bolivia","GPH",104889.516129032,"145",NA,NA,NA,NA,NA,"ok",NA
"145->771",2023,"771","Bangladesh","GPH","145","Bolivia","GPH",55443.5483870968,"145",NA,NA,NA,NA,NA,"ok",NA
"95->57",2023,"57","St. Vincent and the Grenadines","GPH","95","Panama","GPH",168896.774193548,"95",NA,NA,NA,NA,NA,"ok",NA
"52->983",2023,"983","Marshall Is.","GPH","52","Trinidad and Tobago","GPH",1098110.48387097,"52",NA,NA,NA,NA,NA,"ok",NA
"52->490",2023,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","52","Trinidad and Tobago","GPH",281615.322580645,"52",NA,NA,NA,NA,NA,"ok",NA
"52->373",2023,"373","Azerbaijan","GPH","52","Trinidad and Tobago","GPH",27386.2903225806,"52",NA,NA,NA,NA,NA,"ok",NA
"57->780",2023,"780","Sri Lanka (Ceylon)","GPH","57","St. Vincent and the Grenadines","GPH",611.290322580645,"57",NA,NA,NA,NA,NA,"ok",NA
"52->616",2023,"616","Tunisia (Regency of Tunis)","GPH","52","Trinidad and Tobago","GPH",46547.5806451613,"52",NA,NA,NA,NA,NA,"ok",NA
"52->355",2023,"355","Bulgaria","GPH","52","Trinidad and Tobago","GPH",4697138.70967742,"52",NA,NA,NA,NA,NA,"ok",NA
"52->375",2023,"375","Finland","GPH","52","Trinidad and Tobago","GPH",31822483.8709677,"52",NA,NA,NA,NA,NA,"ok",NA
"52->350",2023,"350","Greece","GPH","52","Trinidad and Tobago","GPH",76654.0322580645,"52",NA,NA,NA,NA,NA,"ok",NA
"1073->130",2023,"130","Ecuador","GPH","1073","Sint Maarten","GPH",1380.64516129032,"1073",NA,NA,NA,NA,NA,"ok",NA
"522->694",2023,"694","Qatar","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1819415.32258065,"522",NA,NA,NA,NA,NA,"ok",NA
"52->560",2023,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",981226.612903226,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",2023,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",80291.935483871,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",2023,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1664951.61290323,"552",NA,NA,NA,NA,NA,"ok",NA
"692->960",2023,"960","French Polynesia","GPH","692","Bahrain","GPH",107535.483870968,"692",NA,NA,NA,NA,NA,"ok",NA
"780->615",2023,"615","Algeria (Regency of Algiers)","GPH","780","Sri Lanka (Ceylon)","GPH",1385122.58064516,"780",NA,NA,NA,NA,NA,"ok",NA
"780->439",2023,"439","Burkina Faso (Upper Volta)","GPH","780","Sri Lanka (Ceylon)","GPH",1042671.77419355,"780",NA,NA,NA,NA,NA,"ok",NA
"692->93",2023,"93","Nicaragua","GPH","692","Bahrain","GPH",24706.4516129032,"692",NA,NA,NA,NA,NA,"ok",NA
"780->520",2023,"520","Somalia","GPH","780","Sri Lanka (Ceylon)","GPH",78862.9032258065,"780",NA,NA,NA,NA,NA,"ok",NA
"780->212",2023,"212","Luxemburg","GPH","780","Sri Lanka (Ceylon)","GPH",35691.935483871,"780",NA,NA,NA,NA,NA,"ok",NA
"694->439",2023,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",470312.903225806,"694",NA,NA,NA,NA,NA,"ok",NA
"552->344",2023,"344","Croatia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",346224.193548387,"552",NA,NA,NA,NA,NA,"ok",NA
"694->541",2023,"541","Mozambique (Portuguese East Africa)","GPH","694","Qatar","GPH",106305730.645161,"694",NA,NA,NA,NA,NA,"ok",NA
"694->705",2023,"705","Kazakhstan","GPH","694","Qatar","GPH",84027.4193548387,"694",NA,NA,NA,NA,NA,"ok",NA
"780->991",2023,"991","American Samoa","GPH","780","Sri Lanka (Ceylon)","GPH",28918.5483870968,"780",NA,NA,NA,NA,NA,"ok",NA
"694->372",2023,"372","Georgia","GPH","694","Qatar","GPH",3818252.41935484,"694",NA,NA,NA,NA,NA,"ok",NA
"692->551",2023,"551","Zambia (Northern Rhodesia)","GPH","692","Bahrain","GPH",551.612903225806,"692",NA,NA,NA,NA,NA,"ok",NA
"692->420",2023,"420","Gambia","GPH","692","Bahrain","GPH",13654.8387096774,"692",NA,NA,NA,NA,NA,"ok",NA
"692->434",2023,"434","Benin (Dahomey)","GPH","692","Bahrain","GPH",118983.870967742,"692",NA,NA,NA,NA,NA,"ok",NA
"225->59",2023,"59","Montserrat","GPH","225","Switzerland","GPH",547696.774193548,"225",NA,NA,NA,NA,NA,"ok",NA
"780->1062",2023,"1062","Anguilla","GPH","780","Sri Lanka (Ceylon)","GPH",9.67741935483871,"780",NA,NA,NA,NA,NA,"ok",NA
"694->483",2023,"483","Chad","GPH","694","Qatar","GPH",260487.903225806,"694",NA,NA,NA,NA,NA,"ok",NA
"694->781",2023,"781","Maldive Islands","GPH","694","Qatar","GPH",639457.258064516,"694",NA,NA,NA,NA,NA,"ok",NA
"694->435",2023,"435","Mauritania","GPH","694","Qatar","GPH",1391734.67741935,"694",NA,NA,NA,NA,NA,"ok",NA
"58->205",2023,"205","Ireland","GPH","58","Antigua and Barbuda (Antigua)","GPH",1623.38709677419,"58",NA,NA,NA,NA,NA,"ok",NA
"694->450",2023,"450","Liberia","GPH","694","Qatar","GPH",2067721.77419355,"694",NA,NA,NA,NA,NA,"ok",NA
"692->553",2023,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","692","Bahrain","GPH",60590.3225806452,"692",NA,NA,NA,NA,NA,"ok",NA
"58->433",2023,"433","Senegal","GPH","58","Antigua and Barbuda (Antigua)","GPH",1581.45161290323,"58",NA,NA,NA,NA,NA,"ok",NA
"780->983",2023,"983","Marshall Is.","GPH","780","Sri Lanka (Ceylon)","GPH",17028.2258064516,"780",NA,NA,NA,NA,NA,"ok",NA
"780->56",2023,"56","St. Lucia","GPH","780","Sri Lanka (Ceylon)","GPH",130921.774193548,"780",NA,NA,NA,NA,NA,"ok",NA
"780->990",2023,"990","Samoa (Western Samoa) (German Samoa)","GPH","780","Sri Lanka (Ceylon)","GPH",544839.516129032,"780",NA,NA,NA,NA,NA,"ok",NA
"780->481",2023,"481","Gabon","GPH","780","Sri Lanka (Ceylon)","GPH",97691.935483871,"780",NA,NA,NA,NA,NA,"ok",NA
"692->51",2023,"51","Jamaica","GPH","692","Bahrain","GPH",532.258064516129,"692",NA,NA,NA,NA,NA,"ok",NA
"552->663",2023,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",7944807.25806452,"552",NA,NA,NA,NA,NA,"ok",NA
"694->402",2023,"402","Cape Verde","GPH","694","Qatar","GPH",477812.903225806,"694",NA,NA,NA,NA,NA,"ok",NA
"552->70",2023,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",153573.387096774,"552",NA,NA,NA,NA,NA,"ok",NA
"694->316",2023,"316","Czech Republic","GPH","694","Qatar","GPH",14743512.9032258,"694",NA,NA,NA,NA,NA,"ok",NA
"694->348",2023,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","694","Qatar","GPH",3843784.67741935,"694",NA,NA,NA,NA,NA,"ok",NA
"694->461",2023,"461","Togo (French Togoland)","GPH","694","Qatar","GPH",5424454.03225806,"694",NA,NA,NA,NA,NA,"ok",NA
"780->531",2023,"531","Eritrea","GPH","780","Sri Lanka (Ceylon)","GPH",7944.35483870968,"780",NA,NA,NA,NA,NA,"ok",NA
"694->346",2023,"346","Bosnia-Herzegovina","GPH","694","Qatar","GPH",11400488.7096774,"694",NA,NA,NA,NA,NA,"ok",NA
"694->339",2023,"339","Albania","GPH","694","Qatar","GPH",6801025.80645161,"694",NA,NA,NA,NA,NA,"ok",NA
"694->101",2023,"101","Venezuela","GPH","694","Qatar","GPH",760839.516129032,"694",NA,NA,NA,NA,NA,"ok",NA
"694->6631",2023,"6631","West Bank","GPH","694","Qatar","GPH",3233014.51612903,"694",NA,NA,NA,NA,NA,"ok",NA
"694->517",2023,"517","Rwanda","GPH","694","Qatar","GPH",1744384.67741935,"694",NA,NA,NA,NA,NA,"ok",NA
"694->438",2023,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","694","Qatar","GPH",1292710.48387097,"694",NA,NA,NA,NA,NA,"ok",NA
"615->51",2023,"51","Jamaica","GPH","615","Algeria (Regency of Algiers)","GPH",58391.1290322581,"615",NA,NA,NA,NA,NA,"ok",NA
"483->663",2023,"663","Jordan (Transjordan)","GPH","483","Chad","GPH",417584.677419355,"483",NA,NA,NA,NA,NA,"ok",NA
"986->670",2023,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","986","Palau","GPH",1008.87096774194,"986",NA,NA,NA,NA,NA,"ok",NA
"531->92",2023,"92","El Salvador","GPH","531","Eritrea","GPH",139.516129032258,"531",NA,NA,NA,NA,NA,"ok",NA
"991->348",2023,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","991","American Samoa","GPH",608.870967741935,"991",NA,NA,NA,NA,NA,"ok",NA
"615->704",2023,"704","Uzbekistan","GPH","615","Algeria (Regency of Algiers)","GPH",16.1290322580645,"615",NA,NA,NA,NA,NA,"ok",NA
"985->92",2023,"92","El Salvador","GPH","985","Guam","GPH",241.935483870968,"985",NA,NA,NA,NA,NA,"ok",NA
"670->1065",2023,"1065","Curacao","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",9033.06451612903,"670",NA,NA,NA,NA,NA,"ok",NA
"94->522",2023,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","94","Costa Rica","GPH",5806.45161290323,"94",NA,NA,NA,NA,NA,"ok",NA
"94->590",2023,"590","Mauritius","GPH","94","Costa Rica","GPH",47575.8064516129,"94",NA,NA,NA,NA,NA,"ok",NA
"404->145",2023,"145","Bolivia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",5516.93548387097,"404",NA,NA,NA,NA,NA,"ok",NA
"347->461",2023,"461","Togo (French Togoland)","GPH","347","Kosovo","GPH",63358.064516129,"347",NA,NA,NA,NA,NA,"ok",NA
"404->349",2023,"349","Slovenia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",130910.483870968,"404",NA,NA,NA,NA,NA,"ok",NA
"404->720",2023,"720","Hong Kong","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",308.870967741935,"404",NA,NA,NA,NA,NA,"ok",NA
"615->395",2023,"395","Iceland","GPH","615","Algeria (Regency of Algiers)","GPH",4.03225806451613,"615",NA,NA,NA,NA,NA,"ok",NA
"985->255",2023,"255","Germany (Zollverein)","GPH","985","Guam","GPH",1742.74193548387,"985",NA,NA,NA,NA,NA,"ok",NA
"531->317",2023,"317","Slovakia","GPH","531","Eritrea","GPH",1950,"531",NA,NA,NA,NA,NA,"ok",NA
"1065->698",2023,"698","Oman (Sultanate of Muscat and Oman)","GPH","1065","Curacao","GPH",27.4193548387097,"1065",NA,NA,NA,NA,NA,"ok",NA
