"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"490->315",1957,"315","Czechoslovakia","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",35842.29390681,"490",NA,NA,NA,NA,NA,"ok",NA
"900->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",1612903.22580645,"900",NA,NA,NA,NA,NA,"ok",NA
"850->365",1957,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",2652329.74910394,"850",NA,NA,NA,NA,NA,"ok",NA
"160->315",1957,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",2043010.75268817,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1957,"315","Czechoslovakia","GPH","770","Pakistan","GPH",394265.23297491,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",215053.76344086,"770",NA,NA,NA,NA,NA,"ok",NA
"2->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",54838709.6774194,"2",NA,NA,NA,NA,NA,"ok",NA
"811->600",1957,"600","Morocco","GPH","811","Cambodia (Kampuchea)","GPH",35842.29390681,"811",NA,NA,NA,NA,NA,"ok",NA
"530->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",501792.11469534,"530",NA,NA,NA,NA,NA,"ok",NA
"130->315",1957,"315","Czechoslovakia","GPH","130","Ecuador","GPH",35842.29390681,"130",NA,NA,NA,NA,NA,"ok",NA
"200->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",12258064.516129,"200",NA,NA,NA,NA,NA,"ok",NA
"160->365",1957,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",5053763.44086021,"160",NA,NA,NA,NA,NA,"ok",NA
"325->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",1003584.22939068,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1957,"315","Czechoslovakia","GPH","325","Italy","GPH",3082437.27598566,"325",NA,NA,NA,NA,NA,"ok",NA
"512->160",1957,"160","Argentina (La Plata)","GPH","512","Tanzania (Tanganyika)","GPH",71684.5878136201,"512",NA,NA,NA,NA,NA,"ok",NA
"530->365",1957,"365","Russia (USSR)","GPH","530","Ethiopia (Abyssinia)","GPH",107526.88172043,"530",NA,NA,NA,NA,NA,"ok",NA
"2->365",1957,"365","Russia (USSR)","GPH","2","United States of America","GPH",1792114.6953405,"2",NA,NA,NA,NA,NA,"ok",NA
"490->130",1957,"130","Ecuador","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",35842.29390681,"490",NA,NA,NA,NA,NA,"ok",NA
"325->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",28207885.3046595,"325",NA,NA,NA,NA,NA,"ok",NA
"660->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","660","Lebanon","GPH",143369.17562724,"660",NA,NA,NA,NA,NA,"ok",NA
"325->490",1957,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",3978494.62365591,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1957,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",15591397.8494624,"200",NA,NA,NA,NA,NA,"ok",NA
"530->315",1957,"315","Czechoslovakia","GPH","530","Ethiopia (Abyssinia)","GPH",35842.29390681,"530",NA,NA,NA,NA,NA,"ok",NA
"2->315",1957,"315","Czechoslovakia","GPH","2","United States of America","GPH",716845.878136201,"2",NA,NA,NA,NA,NA,"ok",NA
"530->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",5913978.49462366,"530",NA,NA,NA,NA,NA,"ok",NA
"811->770",1957,"770","Pakistan","GPH","811","Cambodia (Kampuchea)","GPH",107526.88172043,"811",NA,NA,NA,NA,NA,"ok",NA
"160->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","160","Argentina (La Plata)","GPH",1612903.22580645,"160",NA,NA,NA,NA,NA,"ok",NA
"160->68",1957,"68","Netherlands Antilles","GPH","160","Argentina (La Plata)","GPH",215053.76344086,"160",NA,NA,NA,NA,NA,"ok",NA
"651->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","651","Egypt Arab Republic (Egypt)","GPH",35842.29390681,"651",NA,NA,NA,NA,NA,"ok",NA
"325->265",1957,"265","German Democratic Republic","GPH","325","Italy","GPH",1397849.46236559,"325",NA,NA,NA,NA,NA,"ok",NA
"325->365",1957,"365","Russia (USSR)","GPH","325","Italy","GPH",15268817.2043011,"325",NA,NA,NA,NA,NA,"ok",NA
"615->812",1957,"812","Laos","GPH","615","Algeria (Regency of Algiers)","GPH",35842.29390681,"615",NA,NA,NA,NA,NA,"ok",NA
"615->666",1957,"666","Israel","GPH","615","Algeria (Regency of Algiers)","GPH",358422.9390681,"615",NA,NA,NA,NA,NA,"ok",NA
"850->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","850","Indonesia (Dutch East Indies)","GPH",107526.88172043,"850",NA,NA,NA,NA,NA,"ok",NA
"385->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","385","Norway","GPH",215053.76344086,"385",NA,NA,NA,NA,NA,"ok",NA
"660->315",1957,"315","Czechoslovakia","GPH","660","Lebanon","GPH",286738.35125448,"660",NA,NA,NA,NA,NA,"ok",NA
"815->630",1957,"630","Iran (Persia)","GPH","815","Vietnam","GPH",71684.5878136201,"815",NA,NA,NA,NA,NA,"ok",NA
"20->365",1957,"365","Russia (USSR)","GPH","20","Canada (Province of Canada)","GPH",3942652.3297491,"20",NA,NA,NA,NA,NA,"ok",NA
"651->265",1957,"265","German Democratic Republic","GPH","651","Egypt Arab Republic (Egypt)","GPH",7132616.4874552,"651",NA,NA,NA,NA,NA,"ok",NA
"651->365",1957,"365","Russia (USSR)","GPH","651","Egypt Arab Republic (Egypt)","GPH",32186379.9283154,"651",NA,NA,NA,NA,NA,"ok",NA
"850->315",1957,"315","Czechoslovakia","GPH","850","Indonesia (Dutch East Indies)","GPH",35842.29390681,"850",NA,NA,NA,NA,NA,"ok",NA
"385->265",1957,"265","German Democratic Republic","GPH","385","Norway","GPH",3154121.86379928,"385",NA,NA,NA,NA,NA,"ok",NA
"660->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","660","Lebanon","GPH",35842.29390681,"660",NA,NA,NA,NA,NA,"ok",NA
"651->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","651","Egypt Arab Republic (Egypt)","GPH",3369175.62724014,"651",NA,NA,NA,NA,NA,"ok",NA
"395->265",1957,"265","German Democratic Republic","GPH","395","Iceland","GPH",931899.641577061,"395",NA,NA,NA,NA,NA,"ok",NA
"395->365",1957,"365","Russia (USSR)","GPH","395","Iceland","GPH",4695340.50179211,"395",NA,NA,NA,NA,NA,"ok",NA
"451->390",1957,"390","Denmark","GPH","451","Sierra Leone","GPH",35842.29390681,"451",NA,NA,NA,NA,NA,"ok",NA
"395->315",1957,"315","Czechoslovakia","GPH","395","Iceland","GPH",1254480.28673835,"395",NA,NA,NA,NA,NA,"ok",NA
"2->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","2","United States of America","GPH",358422.9390681,"2",NA,NA,NA,NA,NA,"ok",NA
"385->365",1957,"365","Russia (USSR)","GPH","385","Norway","GPH",6379928.31541219,"385",NA,NA,NA,NA,NA,"ok",NA
"770->365",1957,"365","Russia (USSR)","GPH","770","Pakistan","GPH",1433691.7562724,"770",NA,NA,NA,NA,NA,"ok",NA
"580->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","580","Madagascar (Malagasy Republic)","GPH",35842.29390681,"580",NA,NA,NA,NA,NA,"ok",NA
"101->200",1957,"200","United Kingdom","GPH","101","Venezuela","GPH",69928315.4121864,"101",NA,NA,NA,NA,NA,"ok",NA
"580->365",1957,"365","Russia (USSR)","GPH","580","Madagascar (Malagasy Republic)","GPH",71684.5878136201,"580",NA,NA,NA,NA,NA,"ok",NA
"235->265",1957,"265","German Democratic Republic","GPH","235","Portugal","GPH",35842.29390681,"235",NA,NA,NA,NA,NA,"ok",NA
"352->365",1957,"365","Russia (USSR)","GPH","352","Cyprus","GPH",215053.76344086,"352",NA,NA,NA,NA,NA,"ok",NA
"235->365",1957,"365","Russia (USSR)","GPH","235","Portugal","GPH",860215.053763441,"235",NA,NA,NA,NA,NA,"ok",NA
"600->365",1957,"365","Russia (USSR)","GPH","600","Morocco","GPH",788530.465949821,"600",NA,NA,NA,NA,NA,"ok",NA
"640->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","640","Turkey (Ottoman Empire)","GPH",1827956.98924731,"640",NA,NA,NA,NA,NA,"ok",NA
"235->490",1957,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","235","Portugal","GPH",1039426.52329749,"235",NA,NA,NA,NA,NA,"ok",NA
"375->490",1957,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","375","Finland","GPH",107526.88172043,"375",NA,NA,NA,NA,NA,"ok",NA
"660->365",1957,"365","Russia (USSR)","GPH","660","Lebanon","GPH",537634.40860215,"660",NA,NA,NA,NA,NA,"ok",NA
"660->265",1957,"265","German Democratic Republic","GPH","660","Lebanon","GPH",107526.88172043,"660",NA,NA,NA,NA,NA,"ok",NA
"645->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","645","Iraq (Mesopotamia)","GPH",6774193.5483871,"645",NA,NA,NA,NA,NA,"ok",NA
"352->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","352","Cyprus","GPH",35842.29390681,"352",NA,NA,NA,NA,NA,"ok",NA
"200->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","200","United Kingdom","GPH",8207885.3046595,"200",NA,NA,NA,NA,NA,"ok",NA
"811->840",1957,"840","Philippines","GPH","811","Cambodia (Kampuchea)","GPH",215053.76344086,"811",NA,NA,NA,NA,NA,"ok",NA
"352->315",1957,"315","Czechoslovakia","GPH","352","Cyprus","GPH",179211.46953405,"352",NA,NA,NA,NA,NA,"ok",NA
"70->315",1957,"315","Czechoslovakia","GPH","70","Mexico","GPH",107526.88172043,"70",NA,NA,NA,NA,NA,"ok",NA
"200->315",1957,"315","Czechoslovakia","GPH","200","United Kingdom","GPH",5161290.32258064,"200",NA,NA,NA,NA,NA,"ok",NA
"101->490",1957,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","101","Venezuela","GPH",1003584.22939068,"101",NA,NA,NA,NA,NA,"ok",NA
"101->315",1957,"315","Czechoslovakia","GPH","101","Venezuela","GPH",35842.29390681,"101",NA,NA,NA,NA,NA,"ok",NA
"200->265",1957,"265","German Democratic Republic","GPH","200","United Kingdom","GPH",2831541.21863799,"200",NA,NA,NA,NA,NA,"ok",NA
"640->265",1957,"265","German Democratic Republic","GPH","640","Turkey (Ottoman Empire)","GPH",7025089.60573477,"640",NA,NA,NA,NA,NA,"ok",NA
"200->365",1957,"365","Russia (USSR)","GPH","200","United Kingdom","GPH",51899641.5770609,"200",NA,NA,NA,NA,NA,"ok",NA
"616->315",1957,"315","Czechoslovakia","GPH","616","Tunisia (Regency of Tunis)","GPH",35842.29390681,"616",NA,NA,NA,NA,NA,"ok",NA
"501->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","501","Kenya (British East Africa Protectorate)","GPH",250896.05734767,"501",NA,NA,NA,NA,NA,"ok",NA
"500->775",1957,"775","Myanmar (Burma)","GPH","500","Uganda","GPH",35842.29390681,"500",NA,NA,NA,NA,NA,"ok",NA
"663->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","663","Jordan (Transjordan)","GPH",430107.52688172,"663",NA,NA,NA,NA,NA,"ok",NA
"616->365",1957,"365","Russia (USSR)","GPH","616","Tunisia (Regency of Tunis)","GPH",215053.76344086,"616",NA,NA,NA,NA,NA,"ok",NA
"135->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","135","Peru","GPH",430107.52688172,"135",NA,NA,NA,NA,NA,"ok",NA
"220->490",1957,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","220","France","GPH",4695340.50179211,"220",NA,NA,NA,NA,NA,"ok",NA
"220->265",1957,"265","German Democratic Republic","GPH","220","France","GPH",2652329.74910394,"220",NA,NA,NA,NA,NA,"ok",NA
"220->365",1957,"365","Russia (USSR)","GPH","220","France","GPH",16021505.3763441,"220",NA,NA,NA,NA,NA,"ok",NA
"663->315",1957,"315","Czechoslovakia","GPH","663","Jordan (Transjordan)","GPH",286738.35125448,"663",NA,NA,NA,NA,NA,"ok",NA
"740->315",1957,"315","Czechoslovakia","GPH","740","Japan","GPH",465949.82078853,"740",NA,NA,NA,NA,NA,"ok",NA
"740->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","740","Japan","GPH",286738.35125448,"740",NA,NA,NA,NA,NA,"ok",NA
"740->265",1957,"265","German Democratic Republic","GPH","740","Japan","GPH",681003.584229391,"740",NA,NA,NA,NA,NA,"ok",NA
"740->365",1957,"365","Russia (USSR)","GPH","740","Japan","GPH",3333333.33333333,"740",NA,NA,NA,NA,NA,"ok",NA
"740->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","740","Japan","GPH",4121863.79928315,"740",NA,NA,NA,NA,NA,"ok",NA
"375->315",1957,"315","Czechoslovakia","GPH","375","Finland","GPH",4659498.2078853,"375",NA,NA,NA,NA,NA,"ok",NA
"375->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","375","Finland","GPH",501792.11469534,"375",NA,NA,NA,NA,NA,"ok",NA
"500->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","500","Uganda","GPH",35842.29390681,"500",NA,NA,NA,NA,NA,"ok",NA
"375->265",1957,"265","German Democratic Republic","GPH","375","Finland","GPH",5734767.02508961,"375",NA,NA,NA,NA,NA,"ok",NA
"615->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","615","Algeria (Regency of Algiers)","GPH",215053.76344086,"615",NA,NA,NA,NA,NA,"ok",NA
"235->68",1957,"68","Netherlands Antilles","GPH","235","Portugal","GPH",107526.88172043,"235",NA,NA,NA,NA,NA,"ok",NA
"375->365",1957,"365","Russia (USSR)","GPH","375","Finland","GPH",59605734.7670251,"375",NA,NA,NA,NA,NA,"ok",NA
"20->68",1957,"68","Netherlands Antilles","GPH","20","Canada (Province of Canada)","GPH",537634.40860215,"20",NA,NA,NA,NA,NA,"ok",NA
"640->352",1957,"352","Cyprus","GPH","640","Turkey (Ottoman Empire)","GPH",35842.29390681,"640",NA,NA,NA,NA,NA,"ok",NA
"811->615",1957,"615","Algeria (Regency of Algiers)","GPH","811","Cambodia (Kampuchea)","GPH",35842.29390681,"811",NA,NA,NA,NA,NA,"ok",NA
"775->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","775","Myanmar (Burma)","GPH",1075268.8172043,"775",NA,NA,NA,NA,NA,"ok",NA
"235->315",1957,"315","Czechoslovakia","GPH","235","Portugal","GPH",430107.52688172,"235",NA,NA,NA,NA,NA,"ok",NA
"775->315",1957,"315","Czechoslovakia","GPH","775","Myanmar (Burma)","GPH",1218637.99283154,"775",NA,NA,NA,NA,NA,"ok",NA
"640->315",1957,"315","Czechoslovakia","GPH","640","Turkey (Ottoman Empire)","GPH",6953405.01792115,"640",NA,NA,NA,NA,NA,"ok",NA
"101->652",1957,"652","Syria","GPH","101","Venezuela","GPH",71684.5878136201,"101",NA,NA,NA,NA,NA,"ok",NA
"775->365",1957,"365","Russia (USSR)","GPH","775","Myanmar (Burma)","GPH",3297491.03942652,"775",NA,NA,NA,NA,NA,"ok",NA
"775->265",1957,"265","German Democratic Republic","GPH","775","Myanmar (Burma)","GPH",501792.11469534,"775",NA,NA,NA,NA,NA,"ok",NA
"640->365",1957,"365","Russia (USSR)","GPH","640","Turkey (Ottoman Empire)","GPH",1971326.16487455,"640",NA,NA,NA,NA,NA,"ok",NA
"616->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","616","Tunisia (Regency of Tunis)","GPH",537634.40860215,"616",NA,NA,NA,NA,NA,"ok",NA
"220->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","220","France","GPH",3620071.68458781,"220",NA,NA,NA,NA,NA,"ok",NA
"220->315",1957,"315","Czechoslovakia","GPH","220","France","GPH",4229390.68100358,"220",NA,NA,NA,NA,NA,"ok",NA
"645->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","645","Iraq (Mesopotamia)","GPH",1182795.69892473,"645",NA,NA,NA,NA,NA,"ok",NA
"625->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",35842.29390681,"625",NA,NA,NA,NA,NA,"ok",NA
"52->580",1957,"580","Madagascar (Malagasy Republic)","GPH","52","Trinidad and Tobago","GPH",35842.29390681,"52",NA,NA,NA,NA,NA,"ok",NA
"255->490",1957,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","255","Germany (Zollverein)","GPH",10394265.2329749,"255",NA,NA,NA,NA,NA,"ok",NA
"750->315",1957,"315","Czechoslovakia","GPH","750","India","GPH",2831541.21863799,"750",NA,NA,NA,NA,NA,"ok",NA
"750->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","750","India","GPH",4910394.26523297,"750",NA,NA,NA,NA,NA,"ok",NA
"205->315",1957,"315","Czechoslovakia","GPH","205","Ireland","GPH",143369.17562724,"205",NA,NA,NA,NA,NA,"ok",NA
"625->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",645161.290322581,"625",NA,NA,NA,NA,NA,"ok",NA
"625->265",1957,"265","German Democratic Republic","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",250896.05734767,"625",NA,NA,NA,NA,NA,"ok",NA
"750->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","750","India","GPH",609318.996415771,"750",NA,NA,NA,NA,NA,"ok",NA
"40->395",1957,"395","Iceland","GPH","40","Cuba","GPH",250896.05734767,"40",NA,NA,NA,NA,NA,"ok",NA
"310->315",1957,"315","Czechoslovakia","GPH","310","Hungary","GPH",27168458.781362,"310",NA,NA,NA,NA,NA,"ok",NA
"625->365",1957,"365","Russia (USSR)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",1039426.52329749,"625",NA,NA,NA,NA,NA,"ok",NA
"625->315",1957,"315","Czechoslovakia","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",681003.584229391,"625",NA,NA,NA,NA,NA,"ok",NA
"255->68",1957,"68","Netherlands Antilles","GPH","255","Germany (Zollverein)","GPH",1792114.6953405,"255",NA,NA,NA,NA,NA,"ok",NA
"140->315",1957,"315","Czechoslovakia","GPH","140","Brazil","GPH",6093189.96415771,"140",NA,NA,NA,NA,NA,"ok",NA
"350->315",1957,"315","Czechoslovakia","GPH","350","Greece","GPH",1827956.98924731,"350",NA,NA,NA,NA,NA,"ok",NA
"40->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","40","Cuba","GPH",752688.172043011,"40",NA,NA,NA,NA,NA,"ok",NA
"625->101",1957,"101","Venezuela","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",716845.878136201,"625",NA,NA,NA,NA,NA,"ok",NA
"140->68",1957,"68","Netherlands Antilles","GPH","140","Brazil","GPH",35842.29390681,"140",NA,NA,NA,NA,NA,"ok",NA
"310->265",1957,"265","German Democratic Republic","GPH","310","Hungary","GPH",17777777.7777778,"310",NA,NA,NA,NA,NA,"ok",NA
"350->265",1957,"265","German Democratic Republic","GPH","350","Greece","GPH",1039426.52329749,"350",NA,NA,NA,NA,NA,"ok",NA
"140->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","140","Brazil","GPH",1469534.05017921,"140",NA,NA,NA,NA,NA,"ok",NA
"40->652",1957,"652","Syria","GPH","40","Cuba","GPH",716845.878136201,"40",NA,NA,NA,NA,NA,"ok",NA
"350->345",1957,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","350","Greece","GPH",3189964.15770609,"350",NA,NA,NA,NA,NA,"ok",NA
"255->680",1957,"680","Yemen People's Republic (South Yemen)","GPH","255","Germany (Zollverein)","GPH",1075268.8172043,"255",NA,NA,NA,NA,NA,"ok",NA
"40->305",1957,"305","Austria","GPH","40","Cuba","GPH",394265.23297491,"40",NA,NA,NA,NA,NA,"ok",NA
"350->365",1957,"365","Russia (USSR)","GPH","350","Greece","GPH",3261648.74551971,"350",NA,NA,NA,NA,NA,"ok",NA
"40->365",1957,"365","Russia (USSR)","GPH","40","Cuba","GPH",15053763.4408602,"40",NA,NA,NA,NA,NA,"ok",NA
"40->616",1957,"616","Tunisia (Regency of Tunis)","GPH","40","Cuba","GPH",143369.17562724,"40",NA,NA,NA,NA,NA,"ok",NA
"750->365",1957,"365","Russia (USSR)","GPH","750","India","GPH",13189964.1577061,"750",NA,NA,NA,NA,NA,"ok",NA
