id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
355<-2,1920,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,543930.7039407489,355,,,,,,ok,
355<-Thrace,1920,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,Thrace,Thrace,RIC,,,,32450.766732213608,355,,,,,,split_failed_error,
355<-640,1920,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,1705333.922003315,355,,,,,,ok,
355<-310,1920,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,15524.671952171608,355,,,,,,ok,
355<-220,1920,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,826021.7056399594,355,,,,,,ok,
355<-210,1920,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,89452.7456653432,355,,,,,,ok,
355<-315,1920,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,304616.2664963281,355,,,,,,ok,
355<-225,1920,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,112219.35263001882,355,,,,,,ok,
355<-380,1920,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,33468.518680878246,355,,,,,,ok,
355<-345,1920,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,1,,,138335.7381128326,355,,,,,,ok,
355->305,1920,305,Austria,GPH-AUTONOMOUS-CITED,,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,624053.3977947838,355,,,,,,ok,
355->200,1920,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,219702.40436200282,355,,,,,,ok,
355->211,1920,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,568949.3075821529,355,,,,,,ok,
355->255,1920,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,715075.888328052,355,,,,,,ok,
355->350,1920,350,Greece,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,27916.012240995646,355,,,,,,ok,
355->390,1920,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,837.3559115408541,355,,,,,,ok,
355->651,1920,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,7113.817879702576,355,,,,,,ok,
355->230,1920,230,Spain,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,2635.9055289053663,355,,,,,,ok,
355->325,1920,325,Italy,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,1185368.6117825846,355,,,,,,ok,
355->290,1920,290,Poland,GPH-AUTONOMOUS-CITED,,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,279477.4990293208,355,,,,,,ok,
355->360,1920,360,Romania,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,127829.31493009023,355,,,,,,ok,
355->365,1920,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,5854.059944138976,355,,,,,,ok,
355->2,1920,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,593750.3413033404,355,,,,,,ok,
355->Thrace,1920,Thrace,Thrace,RIC,,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,41726.94480279556,355,,,,,,split_failed_error,
355->640,1920,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,329465.3624077855,355,,,,,,ok,
355->310,1920,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,0.19622332719613567,355,,,,,,ok,
355->220,1920,220,France,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,417878.5836850741,355,,,,,,ok,
355->210,1920,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,708469.8588444534,355,,,,,,ok,
355->315,1920,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,848037.4285559215,355,,,,,,ok,
355->225,1920,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,93181.48570283438,355,,,,,,ok,
355->380,1920,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,34128.593078744,355,,,,,,ok,
355->345,1920,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,28009.5606684953,355,,,,,,ok,
552<-200,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2491272,552,,,,,,ok,
552<-20,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,58282,552,,,,,,ok,
552<-750,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,211855,552,,,,,,ok,
552<-780,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,8421,552,,,,,,ok,
552<-900,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,32818,552,,,,,,ok,
552<-920,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,618,552,,,,,,ok,
552<-338,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,,,,369,552,,,,,,ok,
552<-British East Indies,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,British East Indies,British East Indies,RIC,,,,18,552,,18,552,821|8218,,split_failed_no_ratio,
552<-720,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,1111,552,,,,,,ok,
552<-827,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,864,552,,,,,,ok,
552<-565,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,565,Namibia (South West Africa) (German South West Africa),GPH,1,,,92,552,,,,,,ignore_resolved,
552<-590,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,1,552,,,,,,ok,
552<-501,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,,,,867,552,,,,,,ok,
552<-553,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,553,Malawi (Nyasaland) (British Central Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,308,552,,,,,,ok,
552<-511,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,531,552,,,,,,ok,
552<-British West Indies,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,578,552,,578,552,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
552<-305,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,305,Austria,GPH-AUTONOMOUS-CITED,,,,524,552,,,,,,ok,
552<-211,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,20651,552,,,,,,ok,
552<-490,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,5734,552,,,,,,ok,
552<-355,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,6,552,,,,,,ok,
552<-315,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,163,552,,,,,,ok,
552<-390,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,3080,552,,,,,,ok,
552<-375,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,55,552,,,,,,ok,
552<-220,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,42821,552,,,,,,ok,
552<-580,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,,,1,214,552,,,,,,ok,
552<-600,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,,,,44,552,,,,,,ok,
552<-255,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,22269,552,,,,,,ok,
552<-350,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,1071,552,,,,,,ok,
552<-210,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,19813,552,,,,,,ok,
552<-850,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,33967,552,,,,,,ok,
552<-310,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,2,552,,,,,,ok,
552<-325,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,6179,552,,,,,,ok,
552<-6203,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,6203,Tripolitania (Regency of Tripoli),GPH-AUTONOMOUS-CITED,,,,20,552,,,,,,ok,
552<-385,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,7282,552,,,,,,ok,
552<-290,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,290,Poland,GPH-AUTONOMOUS-CITED,,,,159,552,,,,,,ok,
552<-235,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,4464,552,,,,,,ok,
552<-401,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,533,552,,,,,,ignore_resolved,
552<-541,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,110623,552,,,,,,ok,
552<-Portuguese Western Africa,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,Portuguese Western Africa,Portuguese Western Africa,RIC,,,,1,552,,1,552,402|404,,split_failed_no_ratio,
552<-365,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,223,552,,,,,,ok,
552<-230,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,4873,552,,,,,,ok,
552<-380,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,77291,552,,,,,,ok,
552<-225,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,21583,552,,,,,,ok,
552<-640,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,1050,552,,,,,,ok,
552<-700,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,700,Afghanistan,GPH-AUTONOMOUS-CITED,,,,2,552,,,,,,ok,
552<-710,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,2376,552,,,,,,ok,
552<-740,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,89726,552,,,,,,ok,
552<-630,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,100,552,,,,,,ok,
552<-800,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,1154,552,,,,,,ok,
552<-651,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,1275,552,,,,,,ok,
552<-2,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,548850,552,,,,,,ok,
552<-840,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,40,552,,,,,,ok,
552<-70,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,2,552,,,,,,ok,
552<-160,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,696,552,,,,,,ok,
552<-140,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,6417,552,,,,,,ok,
552<-155,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,157,552,,,,,,ok,
552<-40,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,2560,552,,,,,,ok,
552<-135,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,3,552,,,,,,ok,
552<-165,1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,31,552,,,,,,ok,
552<-South Africa (other),1920,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,South Africa (other),South Africa (other),RIC,,,,1239211,552,,,,,,ignore_resolved,
58<-200,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,168923,58,,,,,,ignore_resolved,
58<-20,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,128999,58,,,,,,ignore_resolved,
58<-53,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,15292,58,,,,,,ignore_resolved,
58<-1048,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,1048,Trinidad,GPH,,,,31625,58,,,,,,ignore_resolved,
58<-110,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,11207,58,,,,,,ignore_resolved,
58<-51,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,312,58,,,,,,ignore_resolved,
58<-30,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,67,58,,,,,,ignore_resolved,
58<-1055,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,1055,Windward Is.,GPH-AUTONOMOUS-CITED,,1,,970,58,,,,,,ignore_resolved,
58<-1063,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,15585,58,,,,,,ignore_resolved,
58<-2,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,167076,58,,,,,,ignore_resolved,
58<-220,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,56,58,,,,,,ignore_resolved,
58<-390,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,74,58,,,,,,ignore_resolved,
58<-401,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,401,Madeira Isles,GPH,,,,27,58,,,,,,ignore_resolved,
58<-French West Indies,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,French West Indies,French West Indies,RIC,,,,2588,58,,2588,1063,65|66,,split_failed_no_ratio,
58<-5,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,344,58,,,,,,ignore_resolved,
58<-42,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,42,Dominican Republic (Santo Domingo),GPH,1,,,10,58,,,,,,ignore_resolved,
58<-68,1920,58,Antigua and Barbuda (Antigua),GPH,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,267,58,,,,,,ignore_resolved,
60<-200,1920,60,St. Kitts-Nevis,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,157233,60,,,,,,ignore_resolved,
60<-20,1920,60,St. Kitts-Nevis,GPH,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,133649,60,,,,,,ignore_resolved,
60<-30,1920,60,St. Kitts-Nevis,GPH,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,583,60,,,,,,ignore_resolved,
60<-1048,1920,60,St. Kitts-Nevis,GPH,1,,,1048,Trinidad,GPH,,,,11581,60,,,,,,ignore_resolved,
60<-53,1920,60,St. Kitts-Nevis,GPH,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,12836,60,,,,,,ignore_resolved,
60<-110,1920,60,St. Kitts-Nevis,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,7765,60,,,,,,ignore_resolved,
60<-51,1920,60,St. Kitts-Nevis,GPH,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,299,60,,,,,,ignore_resolved,
60<-750,1920,60,St. Kitts-Nevis,GPH,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,5360,60,,,,,,ignore_resolved,
60<-900,1920,60,St. Kitts-Nevis,GPH,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,3,60,,,,,,ignore_resolved,
60<-1055,1920,60,St. Kitts-Nevis,GPH,1,,,1055,Windward Is.,GPH-AUTONOMOUS-CITED,,1,,1205,60,,,,,,ignore_resolved,
60<-1063,1920,60,St. Kitts-Nevis,GPH,1,,,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1,,,23937,60,,,,,,ignore_resolved,
60<-2,1920,60,St. Kitts-Nevis,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,158523,60,,,,,,ignore_resolved,
60<-220,1920,60,St. Kitts-Nevis,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,696,60,,,,,,ignore_resolved,
60<-211,1920,60,St. Kitts-Nevis,GPH,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,52,60,,,,,,ignore_resolved,
60<-210,1920,60,St. Kitts-Nevis,GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4599,60,,,,,,ignore_resolved,
60<-390,1920,60,St. Kitts-Nevis,GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,977,60,,,,,,ignore_resolved,
60<-230,1920,60,St. Kitts-Nevis,GPH,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,242,60,,,,,,ignore_resolved,
60<-401,1920,60,St. Kitts-Nevis,GPH,1,,,401,Madeira Isles,GPH,,,,108,60,,,,,,ignore_resolved,
60<-740,1920,60,St. Kitts-Nevis,GPH,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,2,60,,,,,,ignore_resolved,
60<-5,1920,60,St. Kitts-Nevis,GPH,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,6351,60,,,,,,ignore_resolved,
60<-6,1920,60,St. Kitts-Nevis,GPH,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,,,,90,60,,,,,,ignore_resolved,
60<-42,1920,60,St. Kitts-Nevis,GPH,1,,,42,Dominican Republic (Santo Domingo),GPH,1,,,547,60,,,,,,ignore_resolved,
60<-40,1920,60,St. Kitts-Nevis,GPH,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,1,60,,,,,,ignore_resolved,
60<-French West Indies,1920,60,St. Kitts-Nevis,GPH,1,,,French West Indies,French West Indies,RIC,,,,1201,60,,1201,1063,65|66,,split_failed_no_ratio,
60<-68,1920,60,St. Kitts-Nevis,GPH,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,2083,60,,,,,,ignore_resolved,
