id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
Izmir (Smyrna)->220,1867,220,France,GPH-AUTONOMOUS-CITED,1,,,Izmir (Smyrna),Izmir (Smyrna),RIC,1,,,690376.5856762239,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->America,1867,America,America,RIC,,,,Izmir (Smyrna),Izmir (Smyrna),RIC,1,,,68467.4116196763,Izmir (Smyrna),,68467.4116196763,640,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1029|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|restOfTheWorld|1102|1103|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
Izmir (Smyrna)->300,1867,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Izmir (Smyrna),Izmir (Smyrna),RIC,1,,,496122.7979480654,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->365,1867,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,Izmir (Smyrna),Izmir (Smyrna),RIC,1,,,36926.87000437428,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->325,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,Izmir (Smyrna),Izmir (Smyrna),RIC,1,,,37366.28623692687,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->350,1867,350,Greece,GPH-AUTONOMOUS-CITED,,1,,Izmir (Smyrna),Izmir (Smyrna),RIC,1,,,15946.236131546508,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->211,1867,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Izmir (Smyrna),Izmir (Smyrna),RIC,1,,,2676.263570207182,Izmir (Smyrna),,,,,,ignore_resolved,
Izmir (Smyrna)->230,1867,230,Spain,GPH-AUTONOMOUS-CITED,1,,,Izmir (Smyrna),Izmir (Smyrna),RIC,1,,,93132.38159621427,Izmir (Smyrna),,,,,,ignore_resolved,
66->220,1867,220,France,GPH-AUTONOMOUS-CITED,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,717245.91402553,66,,,,,,ok,
65->220,1867,220,France,GPH-AUTONOMOUS-CITED,1,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,589725.3747961983,65,,,,,,ok,
120->220,1867,220,France,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,80184.75364854655,120,,,,,,ok,
585->220,1867,220,France,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,992197.0811627631,585,,,,,,ok,
Saint-Louis (Senegal)->220,1867,220,France,GPH-AUTONOMOUS-CITED,1,,,Saint-Louis (Senegal),Saint-Louis (Senegal),RIC,1,,,361025.8082475047,Saint-Louis (Senegal),,,,,,ignore_resolved,
4338->220,1867,220,France,GPH-AUTONOMOUS-CITED,1,,,4338,Goree,GPH,1,,,150254.22515608225,4338,,,,,,ignore_resolved,
1029->220,1867,220,France,GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,176235.45552153338,1029,,,,,,ok,
751->220,1867,220,France,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,341601.2247981867,751,,,,,,ok,
66<-220,1867,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,622819.6206306915,66,,,,,,ok,
66->French Colonies,1867,French Colonies,French Colonies,RIC,,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,2504.394162325526,66,,2504.394162325526,66,65|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
65<-220,1867,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,464574.3826301348,65,,,,,,ok,
65->French Colonies,1867,French Colonies,French Colonies,RIC,,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,3572.036425816201,65,,3572.036425816201,65,66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
120<-220,1867,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,318160.01908776397,120,,,,,,ok,
120->French Colonies,1867,French Colonies,French Colonies,RIC,,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,53.24690817990218,120,,53.24690817990218,120,65|66|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
585<-220,1867,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,426698.731459021,585,,,,,,ok,
585->French Colonies,1867,French Colonies,French Colonies,RIC,,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,2488.3286276693048,585,,2488.3286276693048,585,65|66|120|433|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
Saint-Louis (Senegal)<-220,1867,Saint-Louis (Senegal),Saint-Louis (Senegal),RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,155188.77003221062,Saint-Louis (Senegal),,,,,,ignore_resolved,
Saint-Louis (Senegal)->French Colonies,1867,French Colonies,French Colonies,RIC,,,,Saint-Louis (Senegal),Saint-Louis (Senegal),RIC,1,,,173.42028870242973,Saint-Louis (Senegal),,173.42028870242973,433,65|66|120|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
4338<-220,1867,4338,Goree,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,155140.05646796836,4338,,,,,,ignore_resolved,
1029<-220,1867,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,121224.40052491352,1029,,,,,,ok,
1029->French Colonies,1867,French Colonies,French Colonies,RIC,,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,116131.2681433173,1029,,116131.2681433173,1029,65|66|120|433|585|615|751|930|5801|5803|8151,,split_failed_no_ratio,
751<-220,1867,751,French India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,43570.88320674434,751,,,,,,ok,
751->French Colonies,1867,French Colonies,French Colonies,RIC,,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,65784.90476001114,751,,65784.90476001114,751,65|66|120|433|585|615|930|1029|5801|5803|8151,,split_failed_no_ratio,
66<-French Colonies,1867,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,91938.44196126774,66,,91938.44196126774,66,65|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
65<-French Colonies,1867,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,67195.49051576729,65,,67195.49051576729,65,66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
120<-French Colonies,1867,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,9116.117230683582,120,,9116.117230683582,120,65|66|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
585<-French Colonies,1867,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,162475.603451704,585,,162475.603451704,585,65|66|120|433|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
Saint-Louis (Senegal)<-French Colonies,1867,Saint-Louis (Senegal),Saint-Louis (Senegal),RIC,1,,,French Colonies,French Colonies,RIC,,,,13609.41663021434,Saint-Louis (Senegal),,13609.41663021434,433,65|66|120|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
4338<-French Colonies,1867,4338,Goree,GPH,1,,,French Colonies,French Colonies,RIC,,,,52314.94810514177,4338,,52314.94810514177,433,65|66|120|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
1029<-French Colonies,1867,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,3966.835010140375,1029,,3966.835010140375,1029,65|66|120|433|585|615|751|930|5801|5803|8151,,split_failed_no_ratio,
751<-French Colonies,1867,751,French India,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,21672.167654193345,751,,21672.167654193345,751,65|66|120|433|585|615|930|1029|5801|5803|8151,,split_failed_no_ratio,
325<-615,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,3046.050681683462,325,,,,,,ok,
325<-300,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,5405418.012744517,325,,,,,,ok,
325<-211,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,281214.8043864849,325,,,,,,ok,
325<-140,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,66802.90456431535,325,,,,,,ok,
325<-Hanse Towns,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,25769.302015411973,325,,25769.302015411973,325,246|248|276,,split_failed_no_ratio,
325<-651,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,337547.82898636634,325,,,,,,ok,
325<-220,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,9575382.261410788,325,,,,,,ok,
325<-350,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,1,,470088.69294605806,325,,,,,,ok,
325<-Asia (other) & East Indies,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,Asia (other) & East Indies,Asia (other) & East Indies,RIC,,,,13801.978363959692,325,,13801.978363959692,325,630|670|672|674|678|690|692|694|696|698|700|710|720|721|730|740|741|750|751|752|760|761|775|780|781|790|800|811|815|827|824|835|840|850|860|6306|6800|6802|6821|6822|6823|restOfTheWorld|6825|6826|6828|6832|6833|6844|6845|6846|6982|7010|7020|7030|7106|7121|7122|7124|7125|7127|7136|7137|7351|7411|7501|7502|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7706|7707|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7788|7789|7790|7791|7792|7793|7794|7795|7796|7797|8002|8124|8151|8171|8201|8202|8203|8210|8221|8223|8224|8231|8401|8501|8510|8522|8523|8531|8533|8536|8550|8551|8560|8571|8572|8574,,split_failed_no_ratio,
325<-200,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6644470.250444576,325,,,,,,ok,
325<-Central America & West Indies,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,Central America & West Indies,Central America & West Indies,RIC,,,,222601.437462952,325,,222601.437462952,325,80|90|91|92|93|94|100|160|1081|1103|5|6|30|31|40|41|42|51|54|65|66|68|1044|1048|1053|1054|1055|1063|1064|1087,,split_failed_no_ratio,
325<-Mexico & Northern America (other),1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,Mexico & Northern America (other),Mexico & Northern America (other),RIC,,,,8663.085358624778,325,,8663.085358624778,325,70|3|10|20|21|1019|1022|1023|1024|1027|1029|10200|10210,,split_failed_no_ratio,
325<-210,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,992933.2024303497,325,,,,,,ok,
325<-235,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,52899.414641375224,325,,,,,,ok,
325<-Southern America,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,Southern America,Southern America,RIC,,,,731999.8888559573,325,,731999.8888559573,325,100|101|110|115|120|130|135|145|150|155|160|165|1163,,split_failed_no_ratio,
325<-327,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH,,,,412382.8171310018,325,,,,,,ignore_resolved,
325<-365,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,1032276.9709543568,325,,,,,,ok,
325<-230,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,115259.92886781268,325,,,,,,ok,
325<-2,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1234469.3242442205,325,,,,,,ok,
325<-Denmark & Norway & Sweden,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,Denmark & Norway & Sweden,Denmark & Norway & Sweden,RIC,,,,153340.98992294012,325,,153340.98992294012,325,380|385|390,,split_failed_no_ratio,
325<-225,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,2314917.3088322463,325,,,,,,ok,
325<-Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),RIC,,,,256368.9982216953,325,,,,,,ignore_resolved,
325<-640,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,1811945.5023710728,325,,,,,,ok,
325<-255,1867,325,Italy,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,210742.36810906936,325,,,,,,ok,
325->615,1867,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,64930.16449318316,325,,,,,,ok,
325->300,1867,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,4646838.841138115,325,,,,,,ok,
325->211,1867,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,66645.78393598103,325,,,,,,ok,
325->140,1867,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,116824.39241256668,325,,,,,,ok,
325->Hanse Towns,1867,Hanse Towns,Hanse Towns,RIC,,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,48286.825726141076,325,,48286.825726141076,325,246|248|276,,split_failed_no_ratio,
325->651,1867,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,97186.12922347362,325,,,,,,ok,
325->220,1867,220,France,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,10441311.240367517,325,,,,,,ok,
325->350,1867,350,Greece,GPH-AUTONOMOUS-CITED,,1,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,241185.24007113217,325,,,,,,ok,
325->Asia (other) & East Indies,1867,Asia (other) & East Indies,Asia (other) & East Indies,RIC,,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,3414.2338470657974,325,,3414.2338470657974,325,630|670|672|674|678|690|692|694|696|698|700|710|720|721|730|740|741|750|751|752|760|761|775|780|781|790|800|811|815|827|824|835|840|850|860|6306|6800|6802|6821|6822|6823|restOfTheWorld|6825|6826|6828|6832|6833|6844|6845|6846|6982|7010|7020|7030|7106|7121|7122|7124|7125|7127|7136|7137|7351|7411|7501|7502|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7706|7707|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7788|7789|7790|7791|7792|7793|7794|7795|7796|7797|8002|8124|8151|8171|8201|8202|8203|8210|8221|8223|8224|8231|8401|8501|8510|8522|8523|8531|8533|8536|8550|8551|8560|8571|8572|8574,,split_failed_no_ratio,
325->200,1867,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,2938125.815056313,325,,,,,,ok,
325->Central America & West Indies,1867,Central America & West Indies,Central America & West Indies,RIC,,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,12063.352104327209,325,,12063.352104327209,325,80|90|91|92|93|94|100|160|1081|1103|5|6|30|31|40|41|42|51|54|65|66|68|1044|1048|1053|1054|1055|1063|1064|1087,,split_failed_no_ratio,
325->600,1867,600,Morocco,GPH-AUTONOMOUS-CITED,,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,813.5743924125667,325,,,,,,ok,
325->Mexico & Northern America (other),1867,Mexico & Northern America (other),Mexico & Northern America (other),RIC,,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,777.7860106698281,325,,777.7860106698281,325,70|3|10|20|21|1019|1022|1023|1024|1027|1029|10200|10210,,split_failed_no_ratio,
325->210,1867,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,406958.9508002371,325,,,,,,ok,
325->235,1867,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,38880.446058091286,325,,,,,,ok,
325->Southern America,1867,Southern America,Southern America,RIC,,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,825151.4152341434,325,,825151.4152341434,325,100|101|110|115|120|130|135|145|150|155|160|165|1163,,split_failed_no_ratio,
325->327,1867,327,Papal States,GPH,,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,697599.5109662121,325,,,,,,ignore_resolved,
325->365,1867,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,405734.4398340249,325,,,,,,ok,
325->230,1867,230,Spain,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,218455.3200948429,325,,,,,,ok,
325->2,1867,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,777873.7403675163,325,,,,,,ok,
325->Denmark & Norway & Sweden,1867,Denmark & Norway & Sweden,Denmark & Norway & Sweden,RIC,,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,202352.585951393,325,,202352.585951393,325,380|385|390,,split_failed_no_ratio,
325->225,1867,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,3895871.109958506,325,,,,,,ok,
325->Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),1867,Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),RIC,,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,325107.5133372851,325,,,,,,ignore_resolved,
325->640,1867,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,591601.9190871369,325,,,,,,ok,
325->255,1867,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,92230.92027267338,325,,,,,,ok,
780<-200,1867,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1350311,780,,,,,,ok,
780<-590,1867,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,18006,780,,,,,,ok,
780<-750,1867,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2595259,780,,,,,,ok,
780<-720,1867,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,7668,780,,,,,,ok,
780<-900,1867,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH,,,,281141,780,,281141,780,901|902|903|904|905|906,,split_failed_no_ratio,
780<-220,1867,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,173,780,,,,,,ok,
780<-6514,1867,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,6514,Suez Canal Zone,GPH,,,,43434,780,,,,,,ignore_resolved,
780<-781,1867,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,44531,780,,,,,,ok,
780<-751,1867,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,152343,780,,,,,,ok,
780<-2,1867,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,7297,780,,,,,,ok,
780<-Jeddah,1867,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,Jeddah,Jeddah,RIC,,,,1031,780,,,,,,ignore_resolved,
780<-Dutch India,1867,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,Dutch India,Dutch India,RIC,,,,3139,780,,,,,,split_failed_error,
780->200,1867,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,2556188,780,,,,,,ok,
780->750,1867,750,India,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,797174,780,,,,,,ok,
780->590,1867,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,6517,780,,,,,,ok,
780->681,1867,681,Aden,GPH,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,73,780,,,,,,ignore_resolved,
780->720,1867,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,232,780,,,,,,ok,
780->900,1867,900,Australia,GPH,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,32612,780,,32612,780,901|902|903|904|905|906,,split_failed_no_ratio,
780->231,1867,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,20623,780,,,,,,ok,
780->561,1867,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,1356,780,,,,,,ok,
780->220,1867,220,France,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,34682,780,,,,,,ok,
780->6514,1867,6514,Suez Canal Zone,GPH,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,10952,780,,,,,,ignore_resolved,
780->751,1867,751,French India,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,24846,780,,,,,,ok,
780->781,1867,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,9074,780,,,,,,ok,
780->2,1867,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,33945,780,,,,,,ok,
