id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
30<-200,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,47796,30,,,,,,ok,
30<-20,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,144123,30,,,,,,ok,
30<-58,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,64,30,,,,,,ignore_resolved,
30<-53,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,53,Barbados,GPH-AUTONOMOUS-CITED,1640,30,,,,,,ok,
30<-Demerara,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,Demerara,Demerara,RIC,5618,30,,,,,,ignore_resolved,
30<-54,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,54,Dominica,GPH,588,30,,,,,,ignore_resolved,
30<-51,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1328,30,,,,,,ok,
30<-1075,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,1075,St. Kitts,GPH,1828,30,,,,,,ignore_resolved,
30<-1048,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,1048,Trinidad,GPH,3149,30,,,,,,ignore_resolved,
30<-750,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,55,30,,,,,,ok,
30<-56,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,56,St. Lucia,GPH,206,30,,,,,,ignore_resolved,
30->200,1917,200,United Kingdom,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,197,30,,,,,,ok,
30->20,1917,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,3737,30,,,,,,ok,
30->53,1917,53,Barbados,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,7331,30,,,,,,ok,
30->Demerara,1917,Demerara,Demerara,RIC,30,Bermuda,GPH-AUTONOMOUS-CITED,4951,30,,,,,,ignore_resolved,
30<-2,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,467404,30,,,,,,ok,
30<-220,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,17,30,,,,,,ok,
30<-Tenerife,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,Tenerife,Tenerife,RIC,598,30,,,,,,ignore_resolved,
30<-St. Thomas,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,St. Thomas,St. Thomas,RIC,64,30,,,,,,ignore_resolved,
30<-6,1917,30,Bermuda,GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,15,30,,,,,,ok,
30->2,1917,2,United States of America,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,171404,30,,,,,,ok,
375<-365,1917,375,Finland,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,16353637.42857143,375,,,,,,ok,
375<-380,1917,375,Finland,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,16571615.971428571,375,,,,,,ok,
375<-385,1917,375,Finland,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,54907.65714285714,375,,,,,,ok,
375<-390,1917,375,Finland,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,556718.8285714285,375,,,,,,ok,
375<-255,1917,375,Finland,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,3166.714285714286,375,,,,,,ok,
375<-210,1917,375,Finland,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,25486.22857142857,375,,,,,,ok,
375<-211,1917,375,Finland,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,4,375,,,,,,ok,
375<-200,1917,375,Finland,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,34081.25714285715,375,,,,,,ok,
375<-220,1917,375,Finland,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,11242.942857142858,375,,,,,,ok,
375<-230,1917,375,Finland,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,10.8,375,,,,,,ok,
375<-235,1917,375,Finland,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,64.8,375,,,,,,ok,
375<-325,1917,375,Finland,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,152.71428571428572,375,,,,,,ok,
375<-225,1917,375,Finland,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,20235.571428571428,375,,,,,,ok,
375<-300,1917,375,Finland,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,28.571428571428573,375,,,,,,ok,
375<-710,1917,375,Finland,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,9.628571428571428,375,,,,,,ok,
375<-740,1917,375,Finland,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,16708.428571428572,375,,,,,,ok,
375<-20,1917,375,Finland,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,34.68571428571428,375,,,,,,ok,
375<-United States of America (other),1917,375,Finland,GPH-AUTONOMOUS-CITED,United States of America (other),United States of America (other),RIC,5814.228571428572,375,,,,,,ignore_resolved,
375->365,1917,365,Russia (USSR),GPH-AUTONOMOUS-CITED,375,Finland,GPH-AUTONOMOUS-CITED,12099828.285714285,375,,,,,,ok,
375->380,1917,380,Sweden,GPH-AUTONOMOUS-CITED,375,Finland,GPH-AUTONOMOUS-CITED,440468.4285714286,375,,,,,,ok,
375->200,1917,200,United Kingdom,GPH-AUTONOMOUS-CITED,375,Finland,GPH-AUTONOMOUS-CITED,19000,375,,,,,,ok,
58<-200,1917,58,Antigua and Barbuda (Antigua),GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,54681,58,,,,,,ignore_duplicate,
58<-20,1917,58,Antigua and Barbuda (Antigua),GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,51090,58,,,,,,ignore_duplicate,
58<-750,1917,58,Antigua and Barbuda (Antigua),GPH,750,India,GPH-AUTONOMOUS-CITED,1185,58,,,,,,ignore_duplicate,
58<-53,1917,58,Antigua and Barbuda (Antigua),GPH,53,Barbados,GPH-AUTONOMOUS-CITED,33922,58,,,,,,ignore_duplicate,
58<-1048,1917,58,Antigua and Barbuda (Antigua),GPH,1048,Trinidad,GPH,4629,58,,,,,,ignore_duplicate,
58<-110,1917,58,Antigua and Barbuda (Antigua),GPH,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,6093,58,,,,,,ignore_duplicate,
58<-51,1917,58,Antigua and Barbuda (Antigua),GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,235,58,,,,,,ignore_duplicate,
58<-1055,1917,58,Antigua and Barbuda (Antigua),GPH,1055,Windward Is.,GPH-AUTONOMOUS-CITED,1595,58,,,,,,ignore_duplicate,
58<-British Colonies (other),1917,58,Antigua and Barbuda (Antigua),GPH,British Colonies (other),British Colonies (other),RIC,55,58,,,,,,ignore_duplicate,
58<-1063,1917,58,Antigua and Barbuda (Antigua),GPH,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,6874,58,,,,,,ignore_duplicate,
60<-200,1917,60,St. Kitts-Nevis,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,63264,60,,,,,,ignore_duplicate,
60<-20,1917,60,St. Kitts-Nevis,GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,58350,60,,,,,,ignore_duplicate,
60<-750,1917,60,St. Kitts-Nevis,GPH,750,India,GPH-AUTONOMOUS-CITED,5909,60,,,,,,ignore_duplicate,
60<-53,1917,60,St. Kitts-Nevis,GPH,53,Barbados,GPH-AUTONOMOUS-CITED,5093,60,,,,,,ignore_duplicate,
60<-1048,1917,60,St. Kitts-Nevis,GPH,1048,Trinidad,GPH,3709,60,,,,,,ignore_duplicate,
60<-110,1917,60,St. Kitts-Nevis,GPH,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,2967,60,,,,,,ignore_duplicate,
60<-51,1917,60,St. Kitts-Nevis,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,271,60,,,,,,ignore_duplicate,
60<-1055,1917,60,St. Kitts-Nevis,GPH,1055,Windward Is.,GPH-AUTONOMOUS-CITED,88,60,,,,,,ignore_duplicate,
60<-30,1917,60,St. Kitts-Nevis,GPH,30,Bermuda,GPH-AUTONOMOUS-CITED,480,60,,,,,,ignore_duplicate,
60<-British Colonies (other),1917,60,St. Kitts-Nevis,GPH,British Colonies (other),British Colonies (other),RIC,210,60,,,,,,ignore_duplicate,
60<-1063,1917,60,St. Kitts-Nevis,GPH,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,8128,60,,,,,,ignore_duplicate,
54<-200,1917,54,Dominica,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,60117,54,,,,,,ignore_duplicate,
54<-20,1917,54,Dominica,GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,36985,54,,,,,,ignore_duplicate,
54<-21,1917,54,Dominica,GPH,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,2558,54,,,,,,ignore_duplicate,
54<-53,1917,54,Dominica,GPH,53,Barbados,GPH-AUTONOMOUS-CITED,15680,54,,,,,,ignore_duplicate,
54<-1048,1917,54,Dominica,GPH,1048,Trinidad,GPH,2764,54,,,,,,ignore_duplicate,
54<-110,1917,54,Dominica,GPH,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,2641,54,,,,,,ignore_duplicate,
54<-51,1917,54,Dominica,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,514,54,,,,,,ignore_duplicate,
54<-1055,1917,54,Dominica,GPH,1055,Windward Is.,GPH-AUTONOMOUS-CITED,1930,54,,,,,,ignore_duplicate,
54<-30,1917,54,Dominica,GPH,30,Bermuda,GPH-AUTONOMOUS-CITED,361,54,,,,,,ignore_duplicate,
54<-1063,1917,54,Dominica,GPH,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,8128,54,,,,,,ignore_duplicate,
59<-200,1917,59,Montserrat,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,14950,59,,,,,,ignore_duplicate,
59<-20,1917,59,Montserrat,GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,10237,59,,,,,,ignore_duplicate,
59<-53,1917,59,Montserrat,GPH,53,Barbados,GPH-AUTONOMOUS-CITED,4366,59,,,,,,ignore_duplicate,
59<-1048,1917,59,Montserrat,GPH,1048,Trinidad,GPH,103,59,,,,,,ignore_duplicate,
59<-110,1917,59,Montserrat,GPH,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,529,59,,,,,,ignore_duplicate,
59<-51,1917,59,Montserrat,GPH,51,Jamaica,GPH-AUTONOMOUS-CITED,42,59,,,,,,ignore_duplicate,
59<-1055,1917,59,Montserrat,GPH,1055,Windward Is.,GPH-AUTONOMOUS-CITED,18,59,,,,,,ignore_duplicate,
59<-30,1917,59,Montserrat,GPH,30,Bermuda,GPH-AUTONOMOUS-CITED,2,59,,,,,,ignore_duplicate,
59<-British Colonies (other),1917,59,Montserrat,GPH,British Colonies (other),British Colonies (other),RIC,3,59,,,,,,ignore_duplicate,
59<-1063,1917,59,Montserrat,GPH,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,12248,59,,,,,,ignore_duplicate,
1061<-200,1917,1061,British Virgin Is.,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,957,1061,,,,,,ignore_duplicate,
1061<-20,1917,1061,British Virgin Is.,GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,24,1061,,,,,,ignore_duplicate,
1061<-53,1917,1061,British Virgin Is.,GPH,53,Barbados,GPH-AUTONOMOUS-CITED,333,1061,,,,,,ignore_duplicate,
1061<-British Colonies (other),1917,1061,British Virgin Is.,GPH,British Colonies (other),British Colonies (other),RIC,3,1061,,,,,,ignore_duplicate,
1061<-1063,1917,1061,British Virgin Is.,GPH,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1599,1061,,,,,,ignore_duplicate,
58<-2,1917,58,Antigua and Barbuda (Antigua),GPH,2,United States of America,GPH-AUTONOMOUS-CITED,139373,58,,,,,,ignore_duplicate,
58<-220,1917,58,Antigua and Barbuda (Antigua),GPH,220,France,GPH-AUTONOMOUS-CITED,317,58,,,,,,ignore_duplicate,
58<-Netherlands (other),1917,58,Antigua and Barbuda (Antigua),GPH,Netherlands (other),Netherlands (other),RIC,106,58,,,,,,ignore_duplicate,
58<-390,1917,58,Antigua and Barbuda (Antigua),GPH,390,Denmark,GPH-AUTONOMOUS-CITED,450,58,,,,,,ignore_duplicate,
58<-42,1917,58,Antigua and Barbuda (Antigua),GPH,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,6,58,,,,,,ignore_duplicate,
58<-235,1917,58,Antigua and Barbuda (Antigua),GPH,235,Portugal,GPH-AUTONOMOUS-CITED,23,58,,,,,,ignore_duplicate,
58<-380,1917,58,Antigua and Barbuda (Antigua),GPH,380,Sweden,GPH-AUTONOMOUS-CITED,62,58,,,,,,ignore_duplicate,
58<-325,1917,58,Antigua and Barbuda (Antigua),GPH,325,Italy,GPH-AUTONOMOUS-CITED,36,58,,,,,,ignore_duplicate,
60<-2,1917,60,St. Kitts-Nevis,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,140026,60,,,,,,ignore_duplicate,
60<-United States of America (other),1917,60,St. Kitts-Nevis,GPH,United States of America (other),United States of America (other),RIC,5250,60,,,,,,ignore_duplicate,
60<-220,1917,60,St. Kitts-Nevis,GPH,220,France,GPH-AUTONOMOUS-CITED,5512,60,,,,,,ignore_duplicate,
60<-Netherlands (other),1917,60,St. Kitts-Nevis,GPH,Netherlands (other),Netherlands (other),RIC,2020,60,,,,,,ignore_duplicate,
60<-42,1917,60,St. Kitts-Nevis,GPH,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,26,60,,,,,,ignore_duplicate,
60<-230,1917,60,St. Kitts-Nevis,GPH,230,Spain,GPH-AUTONOMOUS-CITED,35,60,,,,,,ignore_duplicate,
54<-2,1917,54,Dominica,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,95140,54,,,,,,ignore_duplicate,
54<-220,1917,54,Dominica,GPH,220,France,GPH-AUTONOMOUS-CITED,3298,54,,,,,,ignore_duplicate,
54<-Netherlands (other),1917,54,Dominica,GPH,Netherlands (other),Netherlands (other),RIC,1946,54,,,,,,ignore_duplicate,
54<-390,1917,54,Dominica,GPH,390,Denmark,GPH-AUTONOMOUS-CITED,297,54,,,,,,ignore_duplicate,
54<-230,1917,54,Dominica,GPH,230,Spain,GPH-AUTONOMOUS-CITED,183,54,,,,,,ignore_duplicate,
54<-225,1917,54,Dominica,GPH,225,Switzerland,GPH-AUTONOMOUS-CITED,6,54,,,,,,ignore_duplicate,
54<-385,1917,54,Dominica,GPH,385,Norway,GPH-AUTONOMOUS-CITED,78,54,,,,,,ignore_duplicate,
54<-380,1917,54,Dominica,GPH,380,Sweden,GPH-AUTONOMOUS-CITED,11,54,,,,,,ignore_duplicate,
54<-101,1917,54,Dominica,GPH,101,Venezuela,GPH-AUTONOMOUS-CITED,172,54,,,,,,ignore_duplicate,
54<-325,1917,54,Dominica,GPH,325,Italy,GPH-AUTONOMOUS-CITED,24,54,,,,,,ignore_duplicate,
59<-2,1917,59,Montserrat,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,14910,59,,,,,,ignore_duplicate,
59<-220,1917,59,Montserrat,GPH,220,France,GPH-AUTONOMOUS-CITED,44,59,,,,,,ignore_duplicate,
59<-Netherlands (other),1917,59,Montserrat,GPH,Netherlands (other),Netherlands (other),RIC,37,59,,,,,,ignore_duplicate,
59<-390,1917,59,Montserrat,GPH,390,Denmark,GPH-AUTONOMOUS-CITED,83,59,,,,,,ignore_duplicate,
59<-230,1917,59,Montserrat,GPH,230,Spain,GPH-AUTONOMOUS-CITED,60,59,,,,,,ignore_duplicate,
1061<-2,1917,1061,British Virgin Is.,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,5107,1061,,,,,,ignore_duplicate,
1061<-United States of America (other),1917,1061,British Virgin Is.,GPH,United States of America (other),United States of America (other),RIC,5151,1061,,,,,,ignore_duplicate,
1061<-Netherlands (other),1917,1061,British Virgin Is.,GPH,Netherlands (other),Netherlands (other),RIC,26,1061,,,,,,ignore_duplicate,
1061<-390,1917,1061,British Virgin Is.,GPH,390,Denmark,GPH-AUTONOMOUS-CITED,709,1061,,,,,,ignore_duplicate,
1061<-42,1917,1061,British Virgin Is.,GPH,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,79,1061,,,,,,ignore_duplicate,
1063<-200,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,193969,1063,,,,,,ok,
1063<-20,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,156686,1063,,,,,,ok,
1063<-21,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,2558,1063,,,,,,ok,
1063<-750,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,7094,1063,,,,,,ok,
1063<-53,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,53,Barbados,GPH-AUTONOMOUS-CITED,59394,1063,,,,,,ok,
1063<-1048,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1048,Trinidad,GPH,11205,1063,,,,,,ignore_resolved,
1063<-110,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,12230,1063,,,,,,ok,
1063<-51,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,1062,1063,,,,,,ok,
1063<-1055,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1055,Windward Is.,GPH-AUTONOMOUS-CITED,3831,1063,,,,,,ok,
1063<-30,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,30,Bermuda,GPH-AUTONOMOUS-CITED,843,1063,,,,,,ok,
1063<-British Colonies (other),1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,271,1063,,271,,31|80|231|338|352|420|452|475|560|570|590|591|720|780|821|827|900|920|935|945|950|1163|4050|5522|5523|8218|9004|9620,,split_failed_no_ratio,
1063<-2,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,394556,1063,,,,,,ok,
1063<-America (other),1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,America (other),America (other),RIC,10401,1063,,10401,,3|10|40|41|65|66|68|70|90|91|92|93|94|95|96|100|115|120|130|135|140|145|150|155|160|165|1029|1032|1033|1040|1044|1072|1087|1088|1094|1101|1102|1103|1104|1105|1106|1111|1151|1152|1153|1154|1409|10210|restOfTheWorld,,split_failed_no_ratio,
1063<-220,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,9171,1063,,,,,,ok,
1063<-Netherlands (other),1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,Netherlands (other),Netherlands (other),RIC,4135,1063,,,,,,ignore_resolved,
1063<-390,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,1539,1063,,,,,,ok,
1063<-42,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,111,1063,,,,,,ok,
1063<-235,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,23,1063,,,,,,ok,
1063<-230,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,278,1063,,,,,,ok,
1063<-225,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,6,1063,,,,,,ok,
1063<-385,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,78,1063,,,,,,ok,
1063<-380,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,73,1063,,,,,,ok,
1063<-101,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,172,1063,,,,,,ok,
1063<-325,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,60,1063,,,,,,ok,
58->200,1917,200,United Kingdom,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,130432,58,,,,,,ignore_duplicate,
58->British Northern America,1917,British Northern America,British Northern America,RIC,58,Antigua and Barbuda (Antigua),GPH,142707,58,,,,,,ignore_duplicate,
58->53,1917,53,Barbados,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,503,58,,,,,,ignore_duplicate,
58->1048,1917,1048,Trinidad,GPH,58,Antigua and Barbuda (Antigua),GPH,835,58,,,,,,ignore_duplicate,
58->Demerara,1917,Demerara,Demerara,RIC,58,Antigua and Barbuda (Antigua),GPH,309,58,,,,,,ignore_duplicate,
58->1055,1917,1055,Windward Is.,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,175,58,,,,,,ignore_duplicate,
58->British Colonies (other),1917,British Colonies (other),British Colonies (other),RIC,58,Antigua and Barbuda (Antigua),GPH,919,58,,,,,,ignore_duplicate,
58->1063,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,3895,58,,,,,,ignore_duplicate,
60->200,1917,200,United Kingdom,GPH-AUTONOMOUS-CITED,60,St. Kitts-Nevis,GPH,160174,60,,,,,,ignore_duplicate,
60->British Northern America,1917,British Northern America,British Northern America,RIC,60,St. Kitts-Nevis,GPH,173632,60,,,,,,ignore_duplicate,
60->53,1917,53,Barbados,GPH-AUTONOMOUS-CITED,60,St. Kitts-Nevis,GPH,4483,60,,,,,,ignore_duplicate,
60->1048,1917,1048,Trinidad,GPH,60,St. Kitts-Nevis,GPH,82,60,,,,,,ignore_duplicate,
60->Demerara,1917,Demerara,Demerara,RIC,60,St. Kitts-Nevis,GPH,207,60,,,,,,ignore_duplicate,
60->1055,1917,1055,Windward Is.,GPH-AUTONOMOUS-CITED,60,St. Kitts-Nevis,GPH,78,60,,,,,,ignore_duplicate,
60->British Colonies (other),1917,British Colonies (other),British Colonies (other),RIC,60,St. Kitts-Nevis,GPH,881,60,,,,,,ignore_duplicate,
60->1063,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,60,St. Kitts-Nevis,GPH,8773,60,,,,,,ignore_duplicate,
54->200,1917,200,United Kingdom,GPH-AUTONOMOUS-CITED,54,Dominica,GPH,123523,54,,,,,,ignore_duplicate,
54->British Northern America,1917,British Northern America,British Northern America,RIC,54,Dominica,GPH,4231,54,,,,,,ignore_duplicate,
54->53,1917,53,Barbados,GPH-AUTONOMOUS-CITED,54,Dominica,GPH,1311,54,,,,,,ignore_duplicate,
54->1048,1917,1048,Trinidad,GPH,54,Dominica,GPH,108,54,,,,,,ignore_duplicate,
54->1055,1917,1055,Windward Is.,GPH-AUTONOMOUS-CITED,54,Dominica,GPH,22,54,,,,,,ignore_duplicate,
54->British Colonies (other),1917,British Colonies (other),British Colonies (other),RIC,54,Dominica,GPH,499,54,,,,,,ignore_duplicate,
54->1063,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,54,Dominica,GPH,1312,54,,,,,,ignore_duplicate,
59->200,1917,200,United Kingdom,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,38193,59,,,,,,ignore_duplicate,
59->British Northern America,1917,British Northern America,British Northern America,RIC,59,Montserrat,GPH,7816,59,,,,,,ignore_duplicate,
59->53,1917,53,Barbados,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,4903,59,,,,,,ignore_duplicate,
59->1048,1917,1048,Trinidad,GPH,59,Montserrat,GPH,115,59,,,,,,ignore_duplicate,
59->1055,1917,1055,Windward Is.,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,240,59,,,,,,ignore_duplicate,
59->British Colonies (other),1917,British Colonies (other),British Colonies (other),RIC,59,Montserrat,GPH,241,59,,,,,,ignore_duplicate,
59->1063,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,10664,59,,,,,,ignore_duplicate,
1061->200,1917,200,United Kingdom,GPH-AUTONOMOUS-CITED,1061,British Virgin Is.,GPH,225,1061,,,,,,ignore_duplicate,
1061->53,1917,53,Barbados,GPH-AUTONOMOUS-CITED,1061,British Virgin Is.,GPH,247,1061,,,,,,ignore_duplicate,
1061->1063,1917,1063,Leeward Is.,GPH-AUTONOMOUS-CITED,1061,British Virgin Is.,GPH,1522,1061,,,,,,ignore_duplicate,
58->2,1917,2,United States of America,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,71535,58,,,,,,ignore_duplicate,
58->220,1917,220,France,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,19574,58,,,,,,ignore_duplicate,
58->390,1917,390,Denmark,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,10,58,,,,,,ignore_duplicate,
60->2,1917,2,United States of America,GPH-AUTONOMOUS-CITED,60,St. Kitts-Nevis,GPH,6418,60,,,,,,ignore_duplicate,
60->220,1917,220,France,GPH-AUTONOMOUS-CITED,60,St. Kitts-Nevis,GPH,12617,60,,,,,,ignore_duplicate,
60->Netherlands (other),1917,Netherlands (other),Netherlands (other),RIC,60,St. Kitts-Nevis,GPH,2665,60,,,,,,ignore_duplicate,
60->5,1917,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,60,St. Kitts-Nevis,GPH,2413,60,,,,,,ignore_duplicate,
54->2,1917,2,United States of America,GPH-AUTONOMOUS-CITED,54,Dominica,GPH,88746,54,,,,,,ignore_duplicate,
54->220,1917,220,France,GPH-AUTONOMOUS-CITED,54,Dominica,GPH,460,54,,,,,,ignore_duplicate,
54->5,1917,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,54,Dominica,GPH,6,54,,,,,,ignore_duplicate,
59->2,1917,2,United States of America,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,477,59,,,,,,ignore_duplicate,
59->220,1917,220,France,GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,30,59,,,,,,ignore_duplicate,
59->5,1917,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,59,Montserrat,GPH,5,59,,,,,,ignore_duplicate,
