id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
310<-211,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,,,,246611.29052164726,310,,,,,,ok,
310<-210,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1010201.2955772064,310,,,,,,ok,
310<-Dutch Free Ports,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,Dutch Free Ports,Dutch Free Ports,RIC,,,,3215.115810760249,310,,,,,,ignore_resolved,
310<-200,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1514974.4778665656,310,,,,,,ok,
310<-390,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,79961.12099724101,310,,,,,,ok,
310<-385,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,68708.21565958014,310,,,,,,ok,
310<-380,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,200825.65980915408,310,,,,,,ok,
310<-290,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,290,Poland,GPH-AUTONOMOUS-CITED,1,,,314009.64418425097,310,,,,,,ok,
310<-291,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,291,Danzig (Free City of Danzig),GPH-AUTONOMOUS-CITED,,,,238.1567267229814,310,,,,,,ok,
310<-365,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,17623.597777500625,310,,,,,,ok,
310<-368,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,368,Lithuania,GPH-AUTONOMOUS-CITED,1,,,12086.453881191306,310,,,,,,ok,
310<-366,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,4286.821081013665,310,,,,,,ok,
310<-367,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,367,Latvia,GPH-AUTONOMOUS-CITED,1,,,297.6959084037268,310,,,,,,ok,
310<-375,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,56264.52668830436,310,,,,,,ok,
310<-355,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,131819.74824117022,310,,,,,,ok,
310<-339,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,339,Albania,GPH-AUTONOMOUS-CITED,1,,,714.4701801689442,310,,,,,,ok,
310<-350,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,240181.05890012675,310,,,,,,ok,
310<-640,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,99966.28604197144,310,,,,,,ok,
310<-652,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,652,Syria,GPH-AUTONOMOUS-CITED,,,,10002.58252236522,310,,,,,,ok,
310<-665,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,665,Palestine,GPH-AUTONOMOUS-CITED,1,,,7085.162620008697,310,,,,,,ok,
310<-British Arabia,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,British Arabia,British Arabia,RIC,,,,7501.936891773915,310,,,,,,ignore_resolved,
310<-645,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,645,Iraq (Mesopotamia),GPH-AUTONOMOUS-CITED,1,,,3929.5859909291935,310,,,,,,ok,
310<-630,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,2024.332177145342,310,,,,,,ok,
310<-India & Straits Settlements,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,India & Straits Settlements,India & Straits Settlements,RIC,,,,528172.080689892,310,,528172.080689892,,750|827,,split_failed_no_ratio,
310<-850,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,11014.74861093789,310,,,,,,ok,
310<-710,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,15599.265600355282,310,,,,,,ok,
310<-740,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,7263.780165050933,310,,,,,,ok,
310<-651,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,402961.1816152845,310,,,,,,ok,
310<-616,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,59.53918168074535,310,,,,,,ok,
310<-615,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,1488.4795420186338,310,,,,,,ok,
310<-600,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,1,,,23517.976763894414,310,,,,,,ok,
310<-French Africa (other),1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,French Africa (other),French Africa (other),RIC,,,,50608.30442863355,310,,50608.30442863355,,430|480|522|580|585|5813,,split_failed_no_ratio,
310<-Spanish Africa,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,Spanish Africa,Spanish Africa,RIC,,,,535.8526351267082,310,,535.8526351267082,,411|605|6090,,split_failed_no_ratio,
310<-Portuguese Africa,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,Portuguese Africa,Portuguese Africa,RIC,,,,238.1567267229814,310,,238.1567267229814,,402|403|404|540|541,,split_failed_no_ratio,
310<-Belgian Africa,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,Belgian Africa,Belgian Africa,RIC,,,,179034.31931400127,310,,,,,,ignore_resolved,
310<-560,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,29948.208385414913,310,,,,,,ok,
310<-British Africa,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,British Africa,British Africa,RIC,,,,22922.58494708696,310,,22922.58494708696,,420|452|475|501|552|570|590|591|4050,,split_failed_no_ratio,
310<-530,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,530,Ethiopia (Abyssinia),GPH,,,,2083.8713588260875,310,,,,,,ignore_resolved,
310<-British Northern America,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,18576.22468439255,310,,,,,,ignore_resolved,
310<-2,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1346597.6720734176,310,,,,,,ok,
310<-70,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,21969.958040195037,310,,,,,,ok,
310<-40,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,8216.407071942858,310,,,,,,ok,
310<-42,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,59.53918168074535,310,,,,,,ok,
310<-British West Indies,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,893.0877252111803,310,,893.0877252111803,,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
310<-90,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,90,Guatemala,GPH-AUTONOMOUS-CITED,1,,,297.6959084037268,310,,,,,,ok,
310<-93,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,59.53918168074535,310,,,,,,ok,
310<-101,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,297.6959084037268,310,,,,,,ok,
310<-135,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,2024.332177145342,310,,,,,,ok,
310<-140,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,100204.44276869443,310,,,,,,ok,
310<-155,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,56145.44832494287,310,,,,,,ok,
310<-165,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,17266.362687416153,310,,,,,,ok,
310<-150,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,2143.4105405068326,310,,,,,,ok,
310<-160,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,257566.4999509044,310,,,,,,ok,
310<-900,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,9883.504159003729,310,,,,,,ok,
310<-920,1937,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,8930.877252111803,310,,,,,,ok,
310->305,1937,305,Austria,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,5892295.115034964,310,,,,,,ok,
310->315,1937,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1234485.392968574,310,,,,,,ok,
310->360,1937,360,Romania,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1493183.1373714127,310,,,,,,ok,
310->Black Sea Free Ports,1937,Black Sea Free Ports,Black Sea Free Ports,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,33282.402559536655,310,,,,,,ignore_resolved,
310->345,1937,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,754242.3535316822,310,,,,,,ok,
310->Hanse Towns,1937,Hanse Towns,Hanse Towns,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,257268.80404250068,310,,,,,,ignore_resolved,
310->255,1937,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,8414910.703666463,310,,,,,,ok,
310->212,1937,212,Luxemburg,GPH-AUTONOMOUS-CITED,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,17028.205960693173,310,,,,,,ok,
310->225,1937,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1480084.5174016487,310,,,,,,ok,
310->3343,1937,3343,Fiume,GPH,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,36676.13591533914,310,,,,,,ignore_resolved,
310->326,1937,326,Trieste,GPH,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,67160.19693588075,310,,,,,,ignore_resolved,
310->325,1937,325,Italy,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,4294263.478723759,310,,,,,,ok,
310->220,1937,220,France,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,713755.7099887753,310,,,,,,ok,
310->230,1937,230,Spain,GPH-AUTONOMOUS-CITED,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,11312.444519341618,310,,,,,,ok,
310->235,1937,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,51680.00969888697,310,,,,,,ok,
310->211,1937,211,Belgium,GPH-AUTONOMOUS-CITED,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,361640.9895288473,310,,,,,,ok,
310->210,1937,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,527398.0713280423,310,,,,,,ok,
310->Dutch Free Ports,1937,Dutch Free Ports,Dutch Free Ports,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,33341.9417412174,310,,,,,,ignore_resolved,
310->200,1937,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,2522436.971086458,310,,,,,,ok,
310->205,1937,205,Ireland,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,8752.259707069567,310,,,,,,ok,
310->390,1937,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,585508.3126484498,310,,,,,,ok,
310->385,1937,385,Norway,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,265782.90702284727,310,,,,,,ok,
310->380,1937,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,540258.5345710834,310,,,,,,ok,
310->290,1937,290,Poland,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,317462.9167217342,310,,,,,,ok,
310->291,1937,291,Danzig (Free City of Danzig),GPH-AUTONOMOUS-CITED,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,2143.4105405068326,310,,,,,,ok,
310->365,1937,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,123424.72362418512,310,,,,,,ok,
310->368,1937,368,Lithuania,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,5179.908806224846,310,,,,,,ok,
310->366,1937,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,29948.208385414913,310,,,,,,ok,
310->367,1937,367,Latvia,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,8156.867890262113,310,,,,,,ok,
310->375,1937,375,Finland,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,268998.0228336075,310,,,,,,ok,
310->395,1937,395,Iceland,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,3572.3509008447213,310,,,,,,ok,
310->355,1937,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,150634.12965228574,310,,,,,,ok,
310->339,1937,339,Albania,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,32091.618925921746,310,,,,,,ok,
310->350,1937,350,Greece,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,571218.9090450709,310,,,,,,ok,
310->231,1937,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1250.3228152956524,310,,,,,,ok,
310->338,1937,338,Malta,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,25244.61303263603,310,,,,,,ok,
310->640,1937,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,214638.749959087,310,,,,,,ok,
310->352,1937,352,Cyprus,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,14944.334601867084,310,,,,,,ok,
310->652,1937,652,Syria,GPH-AUTONOMOUS-CITED,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,80556.51281404846,310,,,,,,ok,
310->665,1937,665,Palestine,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,108659.00656736027,310,,,,,,ok,
310->British Arabia,1937,British Arabia,British Arabia,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,10181.200067407455,310,,,,,,ignore_resolved,
310->645,1937,645,Iraq (Mesopotamia),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,27447.562754823608,310,,,,,,ok,
310->630,1937,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,28340.650480034787,310,,,,,,ok,
310->India & Straits Settlements,1937,India & Straits Settlements,India & Straits Settlements,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,171770.53914895034,310,,171770.53914895034,,750|827,,split_failed_no_ratio,
310->720,1937,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,7799.632800177641,310,,,,,,ok,
310->800,1937,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,8990.416433792549,310,,,,,,ok,
310->850,1937,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,151110.4431057317,310,,,,,,ok,
310->French Asia (other),1937,French Asia (other),French Asia (other),RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,3870.046809248448,310,,3870.046809248448,,751|810|8151,,split_failed_no_ratio,
310->840,1937,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,12026.914699510562,310,,,,,,ok,
310->710,1937,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,116815.87445762238,310,,,,,,ok,
310->7111,1937,7111,Manchuria,GPH,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,26197.239939527957,310,,,,,,ignore_resolved,
310->740,1937,740,Japan,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,67696.04957100746,310,,,,,,ok,
310->651,1937,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,679580.2197040275,310,,,,,,ok,
310->6203,1937,6203,Tripolitania (Regency of Tripoli),GPH,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,3215.115810760249,310,,,,,,ignore_resolved,
310->616,1937,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,51144.157063760256,310,,,,,,ok,
310->615,1937,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,32687.0107427292,310,,,,,,ok,
310->600,1937,600,Morocco,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,24470.60367078634,310,,,,,,ok,
310->French Africa (other),1937,French Africa (other),French Africa (other),RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,20243.32177145342,310,,20243.32177145342,,430|480|522|580|585|5813,,split_failed_no_ratio,
310->Portuguese Africa,1937,Portuguese Africa,Portuguese Africa,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,6549.309984881989,310,,6549.309984881989,,402|403|404|540|541,,split_failed_no_ratio,
310->Belgian Africa,1937,Belgian Africa,Belgian Africa,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1786.1754504223607,310,,,,,,ignore_resolved,
310->560,1937,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,295492.95868153917,310,,,,,,ok,
310->British Africa,1937,British Africa,British Africa,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,43106.36753685964,310,,43106.36753685964,,420|452|475|501|552|570|590|591|4050,,split_failed_no_ratio,
310->Italian Africa (other),1937,Italian Africa (other),Italian Africa (other),RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1309.8619969763977,310,,,,,,split_failed_error,
310->450,1937,450,Liberia,GPH-AUTONOMOUS-CITED,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,833.5485435304349,310,,,,,,ok,
310->British Northern America,1937,British Northern America,British Northern America,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,33461.020104578885,310,,,,,,ignore_resolved,
310->2,1937,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1021632.8184599095,310,,,,,,ok,
310->70,1937,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,33044.24583281367,310,,,,,,ok,
310->40,1937,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,20719.635224899383,310,,,,,,ok,
310->41,1937,41,Haiti,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1012.166088572671,310,,,,,,ok,
310->42,1937,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,357.2350900844721,310,,,,,,ok,
310->British West Indies,1937,British West Indies,British West Indies,RIC,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,13158.159151444723,310,,13158.159151444723,,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
310->1065,1937,1065,Curacao,GPH,,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1250.3228152956524,310,,,,,,ignore_resolved,
310->92,1937,92,El Salvador,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,7323.319346731679,310,,,,,,ok,
310->90,1937,90,Guatemala,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,18040.372049265843,310,,,,,,ok,
310->91,1937,91,Honduras,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,4584.516989417392,310,,,,,,ok,
310->93,1937,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,6192.074894797517,310,,,,,,ok,
310->95,1937,95,Panama,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,7382.858528412424,310,,,,,,ok,
310->94,1937,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,6013.457349755281,310,,,,,,ok,
310->100,1937,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,18635.763866073296,310,,,,,,ok,
310->110,1937,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,4524.977807736647,310,,,,,,ok,
310->115,1937,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1667.0970870608699,310,,,,,,ok,
310->120,1937,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1667.0970870608699,310,,,,,,ok,
310->101,1937,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,33937.33355802485,310,,,,,,ok,
310->130,1937,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,10478.895975811181,310,,,,,,ok,
310->135,1937,135,Peru,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,16611.431688927954,310,,,,,,ok,
310->140,1937,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,78234.48472849939,310,,,,,,ok,
310->145,1937,145,Bolivia,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1250.3228152956524,310,,,,,,ok,
310->155,1937,155,Chile,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,1250.3228152956524,310,,,,,,ok,
310->165,1937,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,8573.64216202733,310,,,,,,ok,
