"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"231->705",2001,"705","Kazakhstan","GPH","231","Gibraltar","GPH",7533.33333333333,"231",NA,NA,NA,NA,NA,"ok",NA
"625->365",2001,"365","Russia (USSR)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",279816.666666667,"625",NA,NA,NA,NA,NA,"ok",NA
"1062->59",2001,"59","Montserrat","GPH","1062","Anguilla","GPH",10256.9444444444,"1062",NA,NA,NA,NA,NA,"ok",NA
"10->705",2001,"705","Kazakhstan","GPH","10","Greenland","GPH",16050,"10",NA,NA,NA,NA,NA,"ok",NA
"290->990",2001,"990","Samoa (Western Samoa) (German Samoa)","GPH","290","Poland","GPH",28715.9722222222,"290",NA,NA,NA,NA,NA,"ok",NA
"1062->750",2001,"750","India","GPH","1062","Anguilla","GPH",775,"1062",NA,NA,NA,NA,NA,"ok",NA
"731->625",2001,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",1042825,"731",NA,NA,NA,NA,NA,"ok",NA
"815->395",2001,"395","Iceland","GPH","815","Vietnam","GPH",3611108.33333333,"815",NA,NA,NA,NA,NA,"ok",NA
"344->328",2001,"328","Vatican City","GPH","344","Croatia","GPH",1670.83333333333,"344",NA,NA,NA,NA,NA,"ok",NA
"338->40",2001,"40","Cuba","GPH","338","Malta","GPH",41878.4722222222,"338",NA,NA,NA,NA,NA,"ok",NA
"760->705",2001,"705","Kazakhstan","GPH","760","Bhutan","GPH",13433.3333333333,"760",NA,NA,NA,NA,NA,"ok",NA
"31->310",2001,"310","Hungary","GPH","31","Bahamas","GPH",1262.5,"31",NA,NA,NA,NA,NA,"ok",NA
"721->666",2001,"666","Israel","GPH","721","Macao","GPH",1131153.47222222,"721",NA,NA,NA,NA,NA,"ok",NA
"721->290",2001,"290","Poland","GPH","721","Macao","GPH",130241.666666667,"721",NA,NA,NA,NA,NA,"ok",NA
"483->130",2001,"130","Ecuador","GPH","483","Chad","GPH",35091.6666666667,"483",NA,NA,NA,NA,NA,"ok",NA
"10->59",2001,"59","Montserrat","GPH","10","Greenland","GPH",265.277777777778,"10",NA,NA,NA,NA,NA,"ok",NA
"130->731",2001,"731","North Korea (Democratic People's Republic of Korea)","GPH","130","Ecuador","GPH",1113416.66666667,"130",NA,NA,NA,NA,NA,"ok",NA
"344->345",2001,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","344","Croatia","GPH",103505203.472222,"344",NA,NA,NA,NA,NA,"ok",NA
"451->380",2001,"380","Sweden","GPH","451","Sierra Leone","GPH",2165.97222222222,"451",NA,NA,NA,NA,NA,"ok",NA
"731->130",2001,"130","Ecuador","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",57841.6666666667,"731",NA,NA,NA,NA,NA,"ok",NA
"375->983",2001,"983","Marshall Is.","GPH","375","Finland","GPH",10845.1388888889,"375",NA,NA,NA,NA,NA,"ok",NA
"365->1069",2001,"1069","Aruba","GPH","365","Russia (USSR)","GPH",56827.0833333333,"365",NA,NA,NA,NA,NA,"ok",NA
"145->705",2001,"705","Kazakhstan","GPH","145","Bolivia","GPH",10541.6666666667,"145",NA,NA,NA,NA,NA,"ok",NA
"365->30",2001,"30","Bermuda","GPH","365","Russia (USSR)","GPH",81659316.6666667,"365",NA,NA,NA,NA,NA,"ok",NA
"145->52",2001,"52","Trinidad and Tobago","GPH","145","Bolivia","GPH",74975,"145",NA,NA,NA,NA,NA,"ok",NA
"365->482",2001,"482","Central African Republic (Ubangi Shari)","GPH","365","Russia (USSR)","GPH",19137.5,"365",NA,NA,NA,NA,NA,"ok",NA
"365->68",2001,"68","Netherlands Antilles","GPH","365","Russia (USSR)","GPH",25354275,"365",NA,NA,NA,NA,NA,"ok",NA
"145->53",2001,"53","Barbados","GPH","145","Bolivia","GPH",966.666666666667,"145",NA,NA,NA,NA,NA,"ok",NA
"145->471",2001,"471","Cameroun (French Cameroon)","GPH","145","Bolivia","GPH",5283.33333333333,"145",NA,NA,NA,NA,NA,"ok",NA
"52->373",2001,"373","Azerbaijan","GPH","52","Trinidad and Tobago","GPH",5300,"52",NA,NA,NA,NA,NA,"ok",NA
"52->375",2001,"375","Finland","GPH","52","Trinidad and Tobago","GPH",1529525,"52",NA,NA,NA,NA,NA,"ok",NA
"52->350",2001,"350","Greece","GPH","52","Trinidad and Tobago","GPH",306641.666666667,"52",NA,NA,NA,NA,NA,"ok",NA
"290->68",2001,"68","Netherlands Antilles","GPH","290","Poland","GPH",75095.8333333333,"290",NA,NA,NA,NA,NA,"ok",NA
"52->560",2001,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",163958.333333333,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",2001,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",1066.66666666667,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",2001,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",80058.3333333333,"552",NA,NA,NA,NA,NA,"ok",NA
"692->700",2001,"700","Afghanistan","GPH","692","Bahrain","GPH",2966.66666666667,"692",NA,NA,NA,NA,NA,"ok",NA
"212->731",2001,"731","North Korea (Democratic People's Republic of Korea)","GPH","212","Luxemburg","GPH",18370.8333333333,"212",NA,NA,NA,NA,NA,"ok",NA
"694->541",2001,"541","Mozambique (Portuguese East Africa)","GPH","694","Qatar","GPH",339616.666666667,"694",NA,NA,NA,NA,NA,"ok",NA
"58->380",2001,"380","Sweden","GPH","58","Antigua and Barbuda (Antigua)","GPH",15633.3333333333,"58",NA,NA,NA,NA,NA,"ok",NA
"58->433",2001,"433","Senegal","GPH","58","Antigua and Barbuda (Antigua)","GPH",1260725,"58",NA,NA,NA,NA,NA,"ok",NA
"58->91",2001,"91","Honduras","GPH","58","Antigua and Barbuda (Antigua)","GPH",1416.66666666667,"58",NA,NA,NA,NA,NA,"ok",NA
"552->663",2001,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",276750,"552",NA,NA,NA,NA,NA,"ok",NA
"694->700",2001,"700","Afghanistan","GPH","694","Qatar","GPH",208516.666666667,"694",NA,NA,NA,NA,NA,"ok",NA
"552->70",2001,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",86575,"552",NA,NA,NA,NA,NA,"ok",NA
"522->349",2001,"349","Slovenia","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",3007.63888888889,"522",NA,NA,NA,NA,NA,"ok",NA
"404->349",2001,"349","Slovenia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",1895.13888888889,"404",NA,NA,NA,NA,NA,"ok",NA
"630->571",2001,"571","Botswana (Bechuanaland)","GPH","630","Iran (Persia)","GPH",372333.333333333,"630",NA,NA,NA,NA,NA,"ok",NA
"615->395",2001,"395","Iceland","GPH","615","Algeria (Regency of Algiers)","GPH",119216.666666667,"615",NA,NA,NA,NA,NA,"ok",NA
"985->255",2001,"255","Germany (Zollverein)","GPH","985","Guam","GPH",3567.36111111111,"985",NA,NA,NA,NA,NA,"ok",NA
"531->317",2001,"317","Slovakia","GPH","531","Eritrea","GPH",773.611111111111,"531",NA,NA,NA,NA,NA,"ok",NA
"522->352",2001,"352","Cyprus","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",85048.6111111111,"522",NA,NA,NA,NA,NA,"ok",NA
"630->516",2001,"516","Burundi","GPH","630","Iran (Persia)","GPH",581958.333333333,"630",NA,NA,NA,NA,NA,"ok",NA
"522->663",2001,"663","Jordan (Transjordan)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",3841.66666666667,"522",NA,NA,NA,NA,NA,"ok",NA
"970->390",2001,"390","Denmark","GPH","970","Nauru","GPH",8035.41666666667,"970",NA,NA,NA,NA,NA,"ok",NA
"970->290",2001,"290","Poland","GPH","970","Nauru","GPH",2435.41666666667,"970",NA,NA,NA,NA,NA,"ok",NA
"970->339",2001,"339","Albania","GPH","970","Nauru","GPH",14000,"970",NA,NA,NA,NA,NA,"ok",NA
"900->404",2001,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",20285.4166666667,"900",NA,NA,NA,NA,NA,"ok",NA
"366->983",2001,"983","Marshall Is.","GPH","366","Estonia","GPH",62010.4166666667,"366",NA,NA,NA,NA,NA,"ok",NA
"10->352",2001,"352","Cyprus","GPH","10","Greenland","GPH",25109.0277777778,"10",NA,NA,NA,NA,NA,"ok",NA
"990->200",2001,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",105250,"990",NA,NA,NA,NA,NA,"ok",NA
"451->698",2001,"698","Oman (Sultanate of Muscat and Oman)","GPH","451","Sierra Leone","GPH",200,"451",NA,NA,NA,NA,NA,"ok",NA
"395->54",2001,"54","Dominica","GPH","395","Iceland","GPH",3446.52777777778,"395",NA,NA,NA,NA,NA,"ok",NA
"411->349",2001,"349","Slovenia","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",875.694444444444,"411",NA,NA,NA,NA,NA,"ok",NA
"900->370",2001,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",572362.5,"900",NA,NA,NA,NA,NA,"ok",NA
"55->59",2001,"59","Montserrat","GPH","55","Grenada","GPH",20208.3333333333,"55",NA,NA,NA,NA,NA,"ok",NA
"395->812",2001,"812","Laos","GPH","395","Iceland","GPH",4074.30555555556,"395",NA,NA,NA,NA,NA,"ok",NA
"395->512",2001,"512","Tanzania (Tanganyika)","GPH","395","Iceland","GPH",15837.5,"395",NA,NA,NA,NA,NA,"ok",NA
"411->94",2001,"94","Costa Rica","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",99475,"411",NA,NA,NA,NA,NA,"ok",NA
"987->350",2001,"350","Greece","GPH","987","Federated States of Micronesia","GPH",1781.94444444444,"987",NA,NA,NA,NA,NA,"ok",NA
"56->552",2001,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","56","St. Lucia","GPH",333.333333333333,"56",NA,NA,NA,NA,NA,"ok",NA
"947->255",2001,"255","Germany (Zollverein)","GPH","947","Tuvalu","GPH",11469.4444444444,"947",NA,NA,NA,NA,NA,"ok",NA
"411->375",2001,"375","Finland","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",1749.30555555556,"411",NA,NA,NA,NA,NA,"ok",NA
"395->101",2001,"101","Venezuela","GPH","395","Iceland","GPH",5970.83333333333,"395",NA,NA,NA,NA,NA,"ok",NA
"395->531",2001,"531","Eritrea","GPH","395","Iceland","GPH",2045.83333333333,"395",NA,NA,NA,NA,NA,"ok",NA
"947->375",2001,"375","Finland","GPH","947","Tuvalu","GPH",715.277777777778,"947",NA,NA,NA,NA,NA,"ok",NA
"56->130",2001,"130","Ecuador","GPH","56","St. Lucia","GPH",125,"56",NA,NA,NA,NA,NA,"ok",NA
"395->520",2001,"520","Somalia","GPH","395","Iceland","GPH",3470.13888888889,"395",NA,NA,NA,NA,NA,"ok",NA
"451->55",2001,"55","Grenada","GPH","451","Sierra Leone","GPH",24108.3333333333,"451",NA,NA,NA,NA,NA,"ok",NA
"483->317",2001,"317","Slovakia","GPH","483","Chad","GPH",84.0277777777778,"483",NA,NA,NA,NA,NA,"ok",NA
"91->551",2001,"551","Zambia (Northern Rhodesia)","GPH","91","Honduras","GPH",59725,"91",NA,NA,NA,NA,NA,"ok",NA
"571->732",2001,"732","South Korea (Republic of South Korea)","GPH","571","Botswana (Bechuanaland)","GPH",608.333333333333,"571",NA,NA,NA,NA,NA,"ok",NA
"811->830",2001,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",19440858.3333333,"811",NA,NA,NA,NA,NA,"ok",NA
"380->991",2001,"991","American Samoa","GPH","380","Sweden","GPH",763.888888888889,"380",NA,NA,NA,NA,NA,"ok",NA
"571->290",2001,"290","Poland","GPH","571","Botswana (Bechuanaland)","GPH",7966.66666666667,"571",NA,NA,NA,NA,NA,"ok",NA
"130->930",2001,"930","New Caledonia","GPH","130","Ecuador","GPH",107725,"130",NA,NA,NA,NA,NA,"ok",NA
"344->404",2001,"404","Guinea-Bissau (Portuguese Guinea)","GPH","344","Croatia","GPH",143522.222222222,"344",NA,NA,NA,NA,NA,"ok",NA
"344->55",2001,"55","Grenada","GPH","344","Croatia","GPH",2959.02777777778,"344",NA,NA,NA,NA,NA,"ok",NA
"731->516",2001,"516","Burundi","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",191325,"731",NA,NA,NA,NA,NA,"ok",NA
"571->475",2001,"475","Nigeria","GPH","571","Botswana (Bechuanaland)","GPH",853108.333333333,"571",NA,NA,NA,NA,NA,"ok",NA
"94->359",2001,"359","Moldova (Bessarabia) (Moldavian Republic)","GPH","94","Costa Rica","GPH",5391.66666666667,"94",NA,NA,NA,NA,NA,"ok",NA
"344->115",2001,"115","Surinam (Dutch Guiana)","GPH","344","Croatia","GPH",7431.94444444444,"344",NA,NA,NA,NA,NA,"ok",NA
"985->368",2001,"368","Lithuania","GPH","985","Guam","GPH",343.055555555556,"985",NA,NA,NA,NA,NA,"ok",NA
"56->1069",2001,"1069","Aruba","GPH","56","St. Lucia","GPH",12155.5555555556,"56",NA,NA,NA,NA,NA,"ok",NA
"571->770",2001,"770","Pakistan","GPH","571","Botswana (Bechuanaland)","GPH",23466.6666666667,"571",NA,NA,NA,NA,NA,"ok",NA
"571->230",2001,"230","Spain","GPH","571","Botswana (Bechuanaland)","GPH",93658.3333333333,"571",NA,NA,NA,NA,NA,"ok",NA
"520->571",2001,"571","Botswana (Bechuanaland)","GPH","520","Somalia","GPH",25933.3333333333,"520",NA,NA,NA,NA,NA,"ok",NA
"571->390",2001,"390","Denmark","GPH","571","Botswana (Bechuanaland)","GPH",18850,"571",NA,NA,NA,NA,NA,"ok",NA
"571->820",2001,"820","Malaysia (British Malaya)","GPH","571","Botswana (Bechuanaland)","GPH",6175,"571",NA,NA,NA,NA,NA,"ok",NA
"101->694",2001,"694","Qatar","GPH","101","Venezuela","GPH",3056941.66666667,"101",NA,NA,NA,NA,NA,"ok",NA
"571->920",2001,"920","New Zealand","GPH","571","Botswana (Bechuanaland)","GPH",33758.3333333333,"571",NA,NA,NA,NA,NA,"ok",NA
"571->500",2001,"500","Uganda","GPH","571","Botswana (Bechuanaland)","GPH",327491.666666667,"571",NA,NA,NA,NA,NA,"ok",NA
"359->450",2001,"450","Liberia","GPH","359","Moldova (Bessarabia) (Moldavian Republic)","GPH",8333.33333333333,"359",NA,NA,NA,NA,NA,"ok",NA
"571->771",2001,"771","Bangladesh","GPH","571","Botswana (Bechuanaland)","GPH",150,"571",NA,NA,NA,NA,NA,"ok",NA
"571->590",2001,"590","Mauritius","GPH","571","Botswana (Bechuanaland)","GPH",136275,"571",NA,NA,NA,NA,NA,"ok",NA
"701->349",2001,"349","Slovenia","GPH","701","Turkmenistan","GPH",306068.055555556,"701",NA,NA,NA,NA,NA,"ok",NA
"571->350",2001,"350","Greece","GPH","571","Botswana (Bechuanaland)","GPH",1703300,"571",NA,NA,NA,NA,NA,"ok",NA
"571->375",2001,"375","Finland","GPH","571","Botswana (Bechuanaland)","GPH",241.666666666667,"571",NA,NA,NA,NA,NA,"ok",NA
"420->90",2001,"90","Guatemala","GPH","420","Gambia","GPH",3125,"420",NA,NA,NA,NA,NA,"ok",NA
"481->698",2001,"698","Oman (Sultanate of Muscat and Oman)","GPH","481","Gabon","GPH",38241.6666666667,"481",NA,NA,NA,NA,NA,"ok",NA
"352->404",2001,"404","Guinea-Bissau (Portuguese Guinea)","GPH","352","Cyprus","GPH",7048.61111111111,"352",NA,NA,NA,NA,NA,"ok",NA
"731->349",2001,"349","Slovenia","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",1661582.63888889,"731",NA,NA,NA,NA,NA,"ok",NA
"663->516",2001,"516","Burundi","GPH","663","Jordan (Transjordan)","GPH",11783.3333333333,"663",NA,NA,NA,NA,NA,"ok",NA
"663->316",2001,"316","Czech Republic","GPH","663","Jordan (Transjordan)","GPH",66541.6666666667,"663",NA,NA,NA,NA,NA,"ok",NA
"663->712",2001,"712","Mongolia","GPH","663","Jordan (Transjordan)","GPH",1516.66666666667,"663",NA,NA,NA,NA,NA,"ok",NA
"101->552",2001,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","101","Venezuela","GPH",211108.333333333,"101",NA,NA,NA,NA,NA,"ok",NA
"663->551",2001,"551","Zambia (Northern Rhodesia)","GPH","663","Jordan (Transjordan)","GPH",31950,"663",NA,NA,NA,NA,NA,"ok",NA
"663->565",2001,"565","Namibia (South West Africa) (German South West Africa)","GPH","663","Jordan (Transjordan)","GPH",13883.3333333333,"663",NA,NA,NA,NA,NA,"ok",NA
"565->522",2001,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","565","Namibia (South West Africa) (German South West Africa)","GPH",1333.33333333333,"565",NA,NA,NA,NA,NA,"ok",NA
"90->403",2001,"403","Sao Tome-Principe","GPH","90","Guatemala","GPH",3075,"90",NA,NA,NA,NA,NA,"ok",NA
"663->93",2001,"93","Nicaragua","GPH","663","Jordan (Transjordan)","GPH",1958.33333333333,"663",NA,NA,NA,NA,NA,"ok",NA
"663->40",2001,"40","Cuba","GPH","663","Jordan (Transjordan)","GPH",18891.6666666667,"663",NA,NA,NA,NA,NA,"ok",NA
"663->580",2001,"580","Madagascar (Malagasy Republic)","GPH","663","Jordan (Transjordan)","GPH",1466.66666666667,"663",NA,NA,NA,NA,NA,"ok",NA
"328->316",2001,"316","Czech Republic","GPH","328","Vatican City","GPH",568.75,"328",NA,NA,NA,NA,NA,"ok",NA
"375->60",2001,"60","St. Kitts-Nevis","GPH","375","Finland","GPH",14546.5277777778,"375",NA,NA,NA,NA,NA,"ok",NA
"615->31",2001,"31","Bahamas","GPH","615","Algeria (Regency of Algiers)","GPH",43833.3333333333,"615",NA,NA,NA,NA,NA,"ok",NA
"615->212",2001,"212","Luxemburg","GPH","615","Algeria (Regency of Algiers)","GPH",66.6666666666667,"615",NA,NA,NA,NA,NA,"ok",NA
"145->317",2001,"317","Slovakia","GPH","145","Bolivia","GPH",333.333333333333,"145",NA,NA,NA,NA,NA,"ok",NA
"1069->110",2001,"110","Guyana (British Guiana)","GPH","1069","Aruba","GPH",34.7222222222222,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->350",2001,"350","Greece","GPH","1069","Aruba","GPH",16572.2222222222,"1069",NA,NA,NA,NA,NA,"ok",NA
"316->1163",2001,"1163","Falkland Is.","GPH","316","Czech Republic","GPH",1284.72222222222,"316",NA,NA,NA,NA,NA,"ok",NA
"663->483",2001,"483","Chad","GPH","663","Jordan (Transjordan)","GPH",24416.6666666667,"663",NA,NA,NA,NA,NA,"ok",NA
"565->1163",2001,"1163","Falkland Is.","GPH","565","Namibia (South West Africa) (German South West Africa)","GPH",5875,"565",NA,NA,NA,NA,NA,"ok",NA
"1069->900",2001,"900","Australia","GPH","1069","Aruba","GPH",129072.916666667,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->790",2001,"790","Nepal","GPH","663","Jordan (Transjordan)","GPH",10058.3333333333,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->352",2001,"352","Cyprus","GPH","1069","Aruba","GPH",386.805555555556,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->220",2001,"220","France","GPH","1069","Aruba","GPH",17357.6388888889,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->90",2001,"90","Guatemala","GPH","1069","Aruba","GPH",3588.88888888889,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->290",2001,"290","Poland","GPH","1069","Aruba","GPH",104956.944444444,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->380",2001,"380","Sweden","GPH","1069","Aruba","GPH",1410.41666666667,"1069",NA,NA,NA,NA,NA,"ok",NA
"571->365",2001,"365","Russia (USSR)","GPH","571","Botswana (Bechuanaland)","GPH",3766.66666666667,"571",NA,NA,NA,NA,NA,"ok",NA
"663->950",2001,"950","Fiji","GPH","663","Jordan (Transjordan)","GPH",2450,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->53",2001,"53","Barbados","GPH","1069","Aruba","GPH",121647.222222222,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->640",2001,"640","Turkey (Ottoman Empire)","GPH","1069","Aruba","GPH",339.583333333333,"1069",NA,NA,NA,NA,NA,"ok",NA
"565->812",2001,"812","Laos","GPH","565","Namibia (South West Africa) (German South West Africa)","GPH",466.666666666667,"565",NA,NA,NA,NA,NA,"ok",NA
"565->1062",2001,"1062","Anguilla","GPH","565","Namibia (South West Africa) (German South West Africa)","GPH",5525,"565",NA,NA,NA,NA,NA,"ok",NA
"53->910",2001,"910","Papua New Guinea","GPH","53","Barbados","GPH",1736.11111111111,"53",NA,NA,NA,NA,NA,"ok",NA
"1069->135",2001,"135","Peru","GPH","1069","Aruba","GPH",2134.02777777778,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->395",2001,"395","Iceland","GPH","663","Jordan (Transjordan)","GPH",21008.3333333333,"663",NA,NA,NA,NA,NA,"ok",NA
"338->775",2001,"775","Myanmar (Burma)","GPH","338","Malta","GPH",18811.1111111111,"338",NA,NA,NA,NA,NA,"ok",NA
"1069->145",2001,"145","Bolivia","GPH","1069","Aruba","GPH",11670.8333333333,"1069",NA,NA,NA,NA,NA,"ok",NA
"565->420",2001,"420","Gambia","GPH","565","Namibia (South West Africa) (German South West Africa)","GPH",27816.6666666667,"565",NA,NA,NA,NA,NA,"ok",NA
"1069->140",2001,"140","Brazil","GPH","1069","Aruba","GPH",27267.3611111111,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->560",2001,"560","South Africa","GPH","1069","Aruba","GPH",27661.8055555556,"1069",NA,NA,NA,NA,NA,"ok",NA
"630->1069",2001,"1069","Aruba","GPH","630","Iran (Persia)","GPH",3177.77777777778,"630",NA,NA,NA,NA,NA,"ok",NA
"375->570",2001,"570","Lesotho (Basutoland)","GPH","375","Finland","GPH",49426.3888888889,"375",NA,NA,NA,NA,NA,"ok",NA
"40->55",2001,"55","Grenada","GPH","40","Cuba","GPH",92016.6666666667,"40",NA,NA,NA,NA,NA,"ok",NA
"40->344",2001,"344","Croatia","GPH","40","Cuba","GPH",52.7777777777778,"40",NA,NA,NA,NA,NA,"ok",NA
"205->760",2001,"760","Bhutan","GPH","205","Ireland","GPH",653056.944444444,"205",NA,NA,NA,NA,NA,"ok",NA
"155->570",2001,"570","Lesotho (Basutoland)","GPH","155","Chile","GPH",13888.8888888889,"155",NA,NA,NA,NA,NA,"ok",NA
"317->482",2001,"482","Central African Republic (Ubangi Shari)","GPH","317","Slovakia","GPH",818.75,"317",NA,NA,NA,NA,NA,"ok",NA
"317->58",2001,"58","Antigua and Barbuda (Antigua)","GPH","317","Slovakia","GPH",2.08333333333333,"317",NA,NA,NA,NA,NA,"ok",NA
"57->368",2001,"368","Lithuania","GPH","57","St. Vincent and the Grenadines","GPH",1493.05555555556,"57",NA,NA,NA,NA,NA,"ok",NA
"317->516",2001,"516","Burundi","GPH","317","Slovakia","GPH",1995.83333333333,"317",NA,NA,NA,NA,NA,"ok",NA
"40->212",2001,"212","Luxemburg","GPH","40","Cuba","GPH",694.444444444444,"40",NA,NA,NA,NA,NA,"ok",NA
"231->344",2001,"344","Croatia","GPH","231","Gibraltar","GPH",57805.5555555556,"231",NA,NA,NA,NA,NA,"ok",NA
"317->402",2001,"402","Cape Verde","GPH","317","Slovakia","GPH",938.888888888889,"317",NA,NA,NA,NA,NA,"ok",NA
