"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"450->900",1969,"900","Australia","GPH","450","Liberia","GPH",6694.56066945607,"450",NA,NA,NA,NA,NA,"ok",NA
"450->615",1969,"615","Algeria (Regency of Algiers)","GPH","450","Liberia","GPH",418.410041841004,"450",NA,NA,NA,NA,NA,"ok",NA
"450->436",1969,"436","Niger","GPH","450","Liberia","GPH",836.820083682008,"450",NA,NA,NA,NA,NA,"ok",NA
"800->68",1969,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",29288.7029288703,"800",NA,NA,NA,NA,NA,"ok",NA
"380->490",1969,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",920502.092050209,"380",NA,NA,NA,NA,NA,"ok",NA
"483->620",1969,"620","Libya","GPH","483","Chad","GPH",39748.9539748954,"483",NA,NA,NA,NA,NA,"ok",NA
"450->666",1969,"666","Israel","GPH","450","Liberia","GPH",144769.874476987,"450",NA,NA,NA,NA,NA,"ok",NA
"450->375",1969,"375","Finland","GPH","450","Liberia","GPH",1255.23012552301,"450",NA,NA,NA,NA,NA,"ok",NA
"390->678",1969,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","390","Denmark","GPH",92050.2092050209,"390",NA,NA,NA,NA,NA,"ok",NA
"230->365",1969,"365","Russia (USSR)","GPH","230","Spain","GPH",1916317.9916318,"230",NA,NA,NA,NA,NA,"ok",NA
"820->666",1969,"666","Israel","GPH","820","Malaysia (British Malaya)","GPH",615062.761506276,"820",NA,NA,NA,NA,NA,"ok",NA
"450->434",1969,"434","Benin (Dahomey)","GPH","450","Liberia","GPH",1673.64016736402,"450",NA,NA,NA,NA,NA,"ok",NA
"450->435",1969,"435","Mauritania","GPH","450","Liberia","GPH",338912.133891213,"450",NA,NA,NA,NA,NA,"ok",NA
"380->678",1969,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","380","Sweden","GPH",41841.0041841004,"380",NA,NA,NA,NA,NA,"ok",NA
"800->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",1736401.67364017,"800",NA,NA,NA,NA,NA,"ok",NA
"670->680",1969,"680","Yemen People's Republic (South Yemen)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",125523.012552301,"670",NA,NA,NA,NA,NA,"ok",NA
"230->680",1969,"680","Yemen People's Republic (South Yemen)","GPH","230","Spain","GPH",83682.0083682008,"230",NA,NA,NA,NA,NA,"ok",NA
"230->315",1969,"315","Czechoslovakia","GPH","230","Spain","GPH",3732217.57322176,"230",NA,NA,NA,NA,NA,"ok",NA
"450->501",1969,"501","Kenya (British East Africa Protectorate)","GPH","450","Liberia","GPH",1673.64016736402,"450",NA,NA,NA,NA,NA,"ok",NA
"380->680",1969,"680","Yemen People's Republic (South Yemen)","GPH","380","Sweden","GPH",292887.029288703,"380",NA,NA,NA,NA,NA,"ok",NA
"380->315",1969,"315","Czechoslovakia","GPH","380","Sweden","GPH",8577405.85774058,"380",NA,NA,NA,NA,NA,"ok",NA
"900->265",1969,"265","German Democratic Republic","GPH","900","Australia","GPH",569037.656903766,"900",NA,NA,NA,NA,NA,"ok",NA
"800->680",1969,"680","Yemen People's Republic (South Yemen)","GPH","800","Thailand (Siam)","GPH",715481.171548117,"800",NA,NA,NA,NA,NA,"ok",NA
"452->68",1969,"68","Netherlands Antilles","GPH","452","Ghana (Gold Coast)","GPH",502092.050209205,"452",NA,NA,NA,NA,NA,"ok",NA
"380->265",1969,"265","German Democratic Republic","GPH","380","Sweden","GPH",22594142.2594142,"380",NA,NA,NA,NA,NA,"ok",NA
"950->630",1969,"630","Iran (Persia)","GPH","950","Fiji","GPH",3347.28033472803,"950",NA,NA,NA,NA,NA,"ok",NA
"450->438",1969,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","450","Liberia","GPH",76569.0376569038,"450",NA,NA,NA,NA,NA,"ok",NA
"94->315",1969,"315","Czechoslovakia","GPH","94","Costa Rica","GPH",98326.359832636,"94",NA,NA,NA,NA,NA,"ok",NA
"94->265",1969,"265","German Democratic Republic","GPH","94","Costa Rica","GPH",836.820083682008,"94",NA,NA,NA,NA,NA,"ok",NA
"94->365",1969,"365","Russia (USSR)","GPH","94","Costa Rica","GPH",1380753.13807531,"94",NA,NA,NA,NA,NA,"ok",NA
"380->365",1969,"365","Russia (USSR)","GPH","380","Sweden","GPH",46527196.6527197,"380",NA,NA,NA,NA,NA,"ok",NA
"432->315",1969,"315","Czechoslovakia","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",19246.8619246862,"432",NA,NA,NA,NA,NA,"ok",NA
"450->713",1969,"713","Republic of China (Taiwan) (Formosa)","GPH","450","Liberia","GPH",418.410041841004,"450",NA,NA,NA,NA,NA,"ok",NA
"390->490",1969,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",815899.581589958,"390",NA,NA,NA,NA,NA,"ok",NA
"390->680",1969,"680","Yemen People's Republic (South Yemen)","GPH","390","Denmark","GPH",861924.686192469,"390",NA,NA,NA,NA,NA,"ok",NA
"432->365",1969,"365","Russia (USSR)","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",171548.117154812,"432",NA,NA,NA,NA,NA,"ok",NA
"615->365",1969,"365","Russia (USSR)","GPH","615","Algeria (Regency of Algiers)","GPH",21589958.1589958,"615",NA,NA,NA,NA,NA,"ok",NA
"900->365",1969,"365","Russia (USSR)","GPH","900","Australia","GPH",19259414.2259414,"900",NA,NA,NA,NA,NA,"ok",NA
"390->265",1969,"265","German Democratic Republic","GPH","390","Denmark","GPH",9087866.10878661,"390",NA,NA,NA,NA,NA,"ok",NA
"820->265",1969,"265","German Democratic Republic","GPH","820","Malaysia (British Malaya)","GPH",41841.0041841004,"820",NA,NA,NA,NA,NA,"ok",NA
"820->365",1969,"365","Russia (USSR)","GPH","820","Malaysia (British Malaya)","GPH",32807531.3807531,"820",NA,NA,NA,NA,NA,"ok",NA
"450->660",1969,"660","Lebanon","GPH","450","Liberia","GPH",5857.74058577406,"450",NA,NA,NA,NA,NA,"ok",NA
"450->490",1969,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","450","Liberia","GPH",5020.92050209205,"450",NA,NA,NA,NA,NA,"ok",NA
"452->365",1969,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",1666108.78661088,"452",NA,NA,NA,NA,NA,"ok",NA
"452->265",1969,"265","German Democratic Republic","GPH","452","Ghana (Gold Coast)","GPH",418.410041841004,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1969,"365","Russia (USSR)","GPH","390","Denmark","GPH",7497907.9497908,"390",NA,NA,NA,NA,NA,"ok",NA
"390->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",3794979.07949791,"390",NA,NA,NA,NA,NA,"ok",NA
"820->680",1969,"680","Yemen People's Republic (South Yemen)","GPH","820","Malaysia (British Malaya)","GPH",192468.619246862,"820",NA,NA,NA,NA,NA,"ok",NA
"820->315",1969,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",2991631.79916318,"820",NA,NA,NA,NA,NA,"ok",NA
"450->390",1969,"390","Denmark","GPH","450","Liberia","GPH",192887.029288703,"450",NA,NA,NA,NA,NA,"ok",NA
"483->200",1969,"200","United Kingdom","GPH","483","Chad","GPH",172384.937238494,"483",NA,NA,NA,NA,NA,"ok",NA
"92->625",1969,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","92","El Salvador","GPH",114225.941422594,"92",NA,NA,NA,NA,NA,"ok",NA
"230->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",10748953.9748954,"230",NA,NA,NA,NA,NA,"ok",NA
"230->490",1969,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",2669456.06694561,"230",NA,NA,NA,NA,NA,"ok",NA
"395->490",1969,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","395","Iceland","GPH",2928.87029288703,"395",NA,NA,NA,NA,NA,"ok",NA
"490->630",1969,"630","Iran (Persia)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",41841.0041841004,"490",NA,NA,NA,NA,NA,"ok",NA
"900->315",1969,"315","Czechoslovakia","GPH","900","Australia","GPH",3468619.24686192,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1969,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",1288702.92887029,"900",NA,NA,NA,NA,NA,"ok",NA
"720->365",1969,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",167364.016736402,"720",NA,NA,NA,NA,NA,"ok",NA
"10->220",1969,"220","France","GPH","10","Greenland","GPH",140585.774058577,"10",NA,NA,NA,NA,NA,"ok",NA
"512->315",1969,"315","Czechoslovakia","GPH","512","Tanzania (Tanganyika)","GPH",293305.439330544,"512",NA,NA,NA,NA,NA,"ok",NA
"512->680",1969,"680","Yemen People's Republic (South Yemen)","GPH","512","Tanzania (Tanganyika)","GPH",106276.150627615,"512",NA,NA,NA,NA,NA,"ok",NA
"990->95",1969,"95","Panama","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",41841.0041841004,"990",NA,NA,NA,NA,NA,"ok",NA
"820->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",4744769.87447699,"820",NA,NA,NA,NA,NA,"ok",NA
"990->930",1969,"930","New Caledonia","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",418.410041841004,"990",NA,NA,NA,NA,NA,"ok",NA
"990->220",1969,"220","France","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",80753.1380753138,"990",NA,NA,NA,NA,NA,"ok",NA
"990->325",1969,"325","Italy","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",82008.3682008368,"990",NA,NA,NA,NA,NA,"ok",NA
"990->390",1969,"390","Denmark","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",418.410041841004,"990",NA,NA,NA,NA,NA,"ok",NA
"20->315",1969,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",1506276.15062761,"20",NA,NA,NA,NA,NA,"ok",NA
"395->481",1969,"481","Gabon","GPH","395","Iceland","GPH",1673.64016736402,"395",NA,NA,NA,NA,NA,"ok",NA
"990->210",1969,"210","Netherlands","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",530543.933054393,"990",NA,NA,NA,NA,NA,"ok",NA
"900->731",1969,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",677824.267782427,"900",NA,NA,NA,NA,NA,"ok",NA
"450->530",1969,"530","Ethiopia (Abyssinia)","GPH","450","Liberia","GPH",8786.61087866109,"450",NA,NA,NA,NA,NA,"ok",NA
"720->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","720","Hong Kong","GPH",125523.012552301,"720",NA,NA,NA,NA,NA,"ok",NA
"450->740",1969,"740","Japan","GPH","450","Liberia","GPH",5158577.40585774,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",6359832.63598326,"900",NA,NA,NA,NA,NA,"ok",NA
"900->678",1969,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","900","Australia","GPH",748953.974895397,"900",NA,NA,NA,NA,NA,"ok",NA
"395->434",1969,"434","Benin (Dahomey)","GPH","395","Iceland","GPH",167364.016736402,"395",NA,NA,NA,NA,NA,"ok",NA
"850->365",1969,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",6527196.65271967,"850",NA,NA,NA,NA,NA,"ok",NA
"530->678",1969,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",123012.552301255,"530",NA,NA,NA,NA,NA,"ok",NA
"160->315",1969,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",3046025.10460251,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1969,"315","Czechoslovakia","GPH","770","Pakistan","GPH",3071129.70711297,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1969,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",1702928.87029289,"770",NA,NA,NA,NA,NA,"ok",NA
"483->411",1969,"411","Equatorial Guinea (Spanish Guinea)","GPH","483","Chad","GPH",13389.1213389121,"483",NA,NA,NA,NA,NA,"ok",NA
"483->625",1969,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","483","Chad","GPH",31799.1631799163,"483",NA,NA,NA,NA,NA,"ok",NA
"990->255",1969,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",673640.167364017,"990",NA,NA,NA,NA,NA,"ok",NA
"450->920",1969,"920","New Zealand","GPH","450","Liberia","GPH",418.410041841004,"450",NA,NA,NA,NA,NA,"ok",NA
"450->365",1969,"365","Russia (USSR)","GPH","450","Liberia","GPH",61506.2761506276,"450",NA,NA,NA,NA,NA,"ok",NA
"990->385",1969,"385","Norway","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",141841.0041841,"990",NA,NA,NA,NA,NA,"ok",NA
"450->350",1969,"350","Greece","GPH","450","Liberia","GPH",1538912.13389121,"450",NA,NA,NA,NA,NA,"ok",NA
"130->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","130","Ecuador","GPH",748953.974895397,"130",NA,NA,NA,NA,NA,"ok",NA
"452->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",3249790.79497908,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",35983263.5983264,"2",NA,NA,NA,NA,NA,"ok",NA
"130->231",1969,"231","Gibraltar","GPH","130","Ecuador","GPH",4184.10041841004,"130",NA,NA,NA,NA,NA,"ok",NA
"530->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",308786.610878661,"530",NA,NA,NA,NA,NA,"ok",NA
"130->315",1969,"315","Czechoslovakia","GPH","130","Ecuador","GPH",447698.744769874,"130",NA,NA,NA,NA,NA,"ok",NA
"200->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",31924686.1924686,"200",NA,NA,NA,NA,NA,"ok",NA
"450->432",1969,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","450","Liberia","GPH",13389.1213389121,"450",NA,NA,NA,NA,NA,"ok",NA
"160->265",1969,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",3405857.74058577,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1969,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",8928870.29288703,"160",NA,NA,NA,NA,NA,"ok",NA
"130->265",1969,"265","German Democratic Republic","GPH","130","Ecuador","GPH",355648.535564854,"130",NA,NA,NA,NA,NA,"ok",NA
"130->365",1969,"365","Russia (USSR)","GPH","130","Ecuador","GPH",2372384.93723849,"130",NA,NA,NA,NA,NA,"ok",NA
"395->432",1969,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","395","Iceland","GPH",2092.05020920502,"395",NA,NA,NA,NA,NA,"ok",NA
"325->680",1969,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",1046025.10460251,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1969,"315","Czechoslovakia","GPH","325","Italy","GPH",25899581.5899582,"325",NA,NA,NA,NA,NA,"ok",NA
"512->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","512","Tanzania (Tanganyika)","GPH",657740.585774059,"512",NA,NA,NA,NA,NA,"ok",NA
"395->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","395","Iceland","GPH",21338.9121338912,"395",NA,NA,NA,NA,NA,"ok",NA
"512->160",1969,"160","Argentina (La Plata)","GPH","512","Tanzania (Tanganyika)","GPH",11297.0711297071,"512",NA,NA,NA,NA,NA,"ok",NA
"530->365",1969,"365","Russia (USSR)","GPH","530","Ethiopia (Abyssinia)","GPH",700836.820083682,"530",NA,NA,NA,NA,NA,"ok",NA
"2->265",1969,"265","German Democratic Republic","GPH","2","United States of America","GPH",13389121.3389121,"2",NA,NA,NA,NA,NA,"ok",NA
"2->365",1969,"365","Russia (USSR)","GPH","2","United States of America","GPH",44351464.4351464,"2",NA,NA,NA,NA,NA,"ok",NA
"450->553",1969,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","450","Liberia","GPH",1255.23012552301,"450",NA,NA,NA,NA,NA,"ok",NA
"325->678",1969,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","325","Italy","GPH",1087866.10878661,"325",NA,NA,NA,NA,NA,"ok",NA
"720->680",1969,"680","Yemen People's Republic (South Yemen)","GPH","720","Hong Kong","GPH",1924686.19246862,"720",NA,NA,NA,NA,NA,"ok",NA
"325->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",144393305.439331,"325",NA,NA,NA,NA,NA,"ok",NA
"660->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","660","Lebanon","GPH",744769.874476987,"660",NA,NA,NA,NA,NA,"ok",NA
"92->630",1969,"630","Iran (Persia)","GPH","92","El Salvador","GPH",13389.1213389121,"92",NA,NA,NA,NA,NA,"ok",NA
"160->930",1969,"930","New Caledonia","GPH","160","Argentina (La Plata)","GPH",4184.10041841004,"160",NA,NA,NA,NA,NA,"ok",NA
"325->490",1969,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",7824267.78242678,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1969,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",6610878.66108787,"200",NA,NA,NA,NA,NA,"ok",NA
"451->740",1969,"740","Japan","GPH","451","Sierra Leone","GPH",1441422.59414226,"451",NA,NA,NA,NA,NA,"ok",NA
"530->315",1969,"315","Czechoslovakia","GPH","530","Ethiopia (Abyssinia)","GPH",132217.573221757,"530",NA,NA,NA,NA,NA,"ok",NA
"2->315",1969,"315","Czechoslovakia","GPH","2","United States of America","GPH",5857740.58577406,"2",NA,NA,NA,NA,NA,"ok",NA
"530->680",1969,"680","Yemen People's Republic (South Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",795815.89958159,"530",NA,NA,NA,NA,NA,"ok",NA
"160->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","160","Argentina (La Plata)","GPH",2435146.44351464,"160",NA,NA,NA,NA,NA,"ok",NA
"160->68",1969,"68","Netherlands Antilles","GPH","160","Argentina (La Plata)","GPH",652719.665271966,"160",NA,NA,NA,NA,NA,"ok",NA
"512->365",1969,"365","Russia (USSR)","GPH","512","Tanzania (Tanganyika)","GPH",1091631.79916318,"512",NA,NA,NA,NA,NA,"ok",NA
"512->265",1969,"265","German Democratic Republic","GPH","512","Tanzania (Tanganyika)","GPH",405857.740585774,"512",NA,NA,NA,NA,NA,"ok",NA
"600->315",1969,"315","Czechoslovakia","GPH","600","Morocco","GPH",2217573.22175732,"600",NA,NA,NA,NA,NA,"ok",NA
"160->231",1969,"231","Gibraltar","GPH","160","Argentina (La Plata)","GPH",62761.5062761506,"160",NA,NA,NA,NA,NA,"ok",NA
"325->265",1969,"265","German Democratic Republic","GPH","325","Italy","GPH",10502092.0502092,"325",NA,NA,NA,NA,NA,"ok",NA
"325->365",1969,"365","Russia (USSR)","GPH","325","Italy","GPH",119037656.903766,"325",NA,NA,NA,NA,NA,"ok",NA
"850->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","850","Indonesia (Dutch East Indies)","GPH",125523.012552301,"850",NA,NA,NA,NA,NA,"ok",NA
"200->678",1969,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","200","United Kingdom","GPH",669456.066945607,"200",NA,NA,NA,NA,NA,"ok",NA
"385->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","385","Norway","GPH",1192468.61924686,"385",NA,NA,NA,NA,NA,"ok",NA
"160->835",1969,"835","Brunei","GPH","160","Argentina (La Plata)","GPH",8368.20083682008,"160",NA,NA,NA,NA,NA,"ok",NA
"660->315",1969,"315","Czechoslovakia","GPH","660","Lebanon","GPH",962343.09623431,"660",NA,NA,NA,NA,NA,"ok",NA
"600->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","600","Morocco","GPH",748953.974895397,"600",NA,NA,NA,NA,NA,"ok",NA
"100->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","100","Colombia (New Granada) (Gran Colombia)","GPH",1577405.85774059,"100",NA,NA,NA,NA,NA,"ok",NA
"20->365",1969,"365","Russia (USSR)","GPH","20","Canada (Province of Canada)","GPH",3807531.38075314,"20",NA,NA,NA,NA,NA,"ok",NA
"20->265",1969,"265","German Democratic Republic","GPH","20","Canada (Province of Canada)","GPH",753138.075313807,"20",NA,NA,NA,NA,NA,"ok",NA
"160->910",1969,"910","Papua New Guinea","GPH","160","Argentina (La Plata)","GPH",16736.4016736402,"160",NA,NA,NA,NA,NA,"ok",NA
"360->365",1969,"365","Russia (USSR)","GPH","360","Romania","GPH",190380753.138075,"360",NA,NA,NA,NA,NA,"ok",NA
"360->265",1969,"265","German Democratic Republic","GPH","360","Romania","GPH",50757322.1757322,"360",NA,NA,NA,NA,NA,"ok",NA
"651->265",1969,"265","German Democratic Republic","GPH","651","Egypt Arab Republic (Egypt)","GPH",14025104.6025105,"651",NA,NA,NA,NA,NA,"ok",NA
"651->365",1969,"365","Russia (USSR)","GPH","651","Egypt Arab Republic (Egypt)","GPH",1.03e+08,"651",NA,NA,NA,NA,NA,"ok",NA
"451->265",1969,"265","German Democratic Republic","GPH","451","Sierra Leone","GPH",11715.4811715481,"451",NA,NA,NA,NA,NA,"ok",NA
"385->265",1969,"265","German Democratic Republic","GPH","385","Norway","GPH",3736401.67364017,"385",NA,NA,NA,NA,NA,"ok",NA
"651->345",1969,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","651","Egypt Arab Republic (Egypt)","GPH",9426778.24267782,"651",NA,NA,NA,NA,NA,"ok",NA
"395->265",1969,"265","German Democratic Republic","GPH","395","Iceland","GPH",41841.0041841004,"395",NA,NA,NA,NA,NA,"ok",NA
"395->365",1969,"365","Russia (USSR)","GPH","395","Iceland","GPH",3994142.25941423,"395",NA,NA,NA,NA,NA,"ok",NA
"451->390",1969,"390","Denmark","GPH","451","Sierra Leone","GPH",69037.6569037657,"451",NA,NA,NA,NA,NA,"ok",NA
"395->315",1969,"315","Czechoslovakia","GPH","395","Iceland","GPH",264853.556485356,"395",NA,NA,NA,NA,NA,"ok",NA
"990->20",1969,"20","Canada (Province of Canada)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",418.410041841004,"990",NA,NA,NA,NA,NA,"ok",NA
"360->315",1969,"315","Czechoslovakia","GPH","360","Romania","GPH",58903765.6903766,"360",NA,NA,NA,NA,NA,"ok",NA
