"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"517->811",1999,"811","Cambodia (Kampuchea)","GPH","517","Rwanda","GPH",5611.67227833889,"517",NA,NA,NA,NA,NA,"ok",NA
"679->625",1999,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","679","Yemen","GPH",13251141.563372,"679",NA,NA,NA,NA,NA,"ok",NA
"625->900",1999,"900","Australia","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",18069726.1127872,"625",NA,NA,NA,NA,NA,"ok",NA
"625->501",1999,"501","Kenya (British East Africa Protectorate)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",1011674.77109886,"625",NA,NA,NA,NA,NA,"ok",NA
"625->551",1999,"551","Zambia (Northern Rhodesia)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",1440.84592150504,"625",NA,NA,NA,NA,NA,"ok",NA
"625->380",1999,"380","Sweden","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",788452.772479154,"625",NA,NA,NA,NA,NA,"ok",NA
"625->310",1999,"310","Hungary","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",723905.723905722,"625",NA,NA,NA,NA,NA,"ok",NA
"625->140",1999,"140","Brazil","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",51234.5679012346,"625",NA,NA,NA,NA,NA,"ok",NA
"40->368",1999,"368","Lithuania","GPH","40","Cuba","GPH",20763.1874298541,"40",NA,NA,NA,NA,NA,"ok",NA
"625->830",1999,"830","Singapore","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",7317935.71576315,"625",NA,NA,NA,NA,NA,"ok",NA
"625->560",1999,"560","South Africa","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",42832925.2975025,"625",NA,NA,NA,NA,NA,"ok",NA
"625->316",1999,"316","Czech Republic","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",644758.13583287,"625",NA,NA,NA,NA,NA,"ok",NA
"625->360",1999,"360","Romania","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",101010.101010101,"625",NA,NA,NA,NA,NA,"ok",NA
"57->750",1999,"750","India","GPH","57","St. Vincent and the Grenadines","GPH",57155.9213534522,"57",NA,NA,NA,NA,NA,"ok",NA
"625->365",1999,"365","Russia (USSR)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",178060.606060606,"625",NA,NA,NA,NA,NA,"ok",NA
"10->290",1999,"290","Poland","GPH","10","Greenland","GPH",442985.409652076,"10",NA,NA,NA,NA,NA,"ok",NA
"815->395",1999,"395","Iceland","GPH","815","Vietnam","GPH",1146913.58024691,"815",NA,NA,NA,NA,NA,"ok",NA
"815->705",1999,"705","Kazakhstan","GPH","815","Vietnam","GPH",32098.7654320988,"815",NA,NA,NA,NA,NA,"ok",NA
"815->370",1999,"370","Belarus (Byelorussia)","GPH","815","Vietnam","GPH",406790.12345679,"815",NA,NA,NA,NA,NA,"ok",NA
"31->310",1999,"310","Hungary","GPH","31","Bahamas","GPH",37037.037037037,"31",NA,NA,NA,NA,NA,"ok",NA
"721->666",1999,"666","Israel","GPH","721","Macao","GPH",217555.555555556,"721",NA,NA,NA,NA,NA,"ok",NA
"721->290",1999,"290","Poland","GPH","721","Macao","GPH",204729.391917798,"721",NA,NA,NA,NA,NA,"ok",NA
"483->130",1999,"130","Ecuador","GPH","483","Chad","GPH",176115.07070707,"483",NA,NA,NA,NA,NA,"ok",NA
"432->52",1999,"52","Trinidad and Tobago","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",3474.14266246651,"432",NA,NA,NA,NA,NA,"ok",NA
"130->731",1999,"731","North Korea (Democratic People's Republic of Korea)","GPH","130","Ecuador","GPH",687484.273464926,"130",NA,NA,NA,NA,NA,"ok",NA
"731->130",1999,"130","Ecuador","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",116727.003367003,"731",NA,NA,NA,NA,NA,"ok",NA
"145->616",1999,"616","Tunisia (Regency of Tunis)","GPH","145","Bolivia","GPH",35802.4691358025,"145",NA,NA,NA,NA,NA,"ok",NA
"95->651",1999,"651","Egypt Arab Republic (Egypt)","GPH","95","Panama","GPH",186777.777777778,"95",NA,NA,NA,NA,NA,"ok",NA
"365->55",1999,"55","Grenada","GPH","365","Russia (USSR)","GPH",13412.3456790123,"365",NA,NA,NA,NA,NA,"ok",NA
"365->570",1999,"570","Lesotho (Basutoland)","GPH","365","Russia (USSR)","GPH",135947.530864198,"365",NA,NA,NA,NA,NA,"ok",NA
"365->30",1999,"30","Bermuda","GPH","365","Russia (USSR)","GPH",173894141.358025,"365",NA,NA,NA,NA,NA,"ok",NA
"145->52",1999,"52","Trinidad and Tobago","GPH","145","Bolivia","GPH",130864.197530864,"145",NA,NA,NA,NA,NA,"ok",NA
"365->482",1999,"482","Central African Republic (Ubangi Shari)","GPH","365","Russia (USSR)","GPH",495719.135802469,"365",NA,NA,NA,NA,NA,"ok",NA
"145->373",1999,"373","Azerbaijan","GPH","145","Bolivia","GPH",23456.7901234568,"145",NA,NA,NA,NA,NA,"ok",NA
"365->345",1999,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","365","Russia (USSR)","GPH",88953693.2098765,"365",NA,NA,NA,NA,NA,"ok",NA
"365->68",1999,"68","Netherlands Antilles","GPH","365","Russia (USSR)","GPH",632377.160493827,"365",NA,NA,NA,NA,NA,"ok",NA
"145->53",1999,"53","Barbados","GPH","145","Bolivia","GPH",43827.1604938272,"145",NA,NA,NA,NA,NA,"ok",NA
"365->990",1999,"990","Samoa (Western Samoa) (German Samoa)","GPH","365","Russia (USSR)","GPH",123456.790123457,"365",NA,NA,NA,NA,NA,"ok",NA
"375->348",1999,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","375","Finland","GPH",2349074.07407407,"375",NA,NA,NA,NA,NA,"ok",NA
"57->692",1999,"692","Bahrain","GPH","57","St. Vincent and the Grenadines","GPH",747.828074988568,"57",NA,NA,NA,NA,NA,"ok",NA
"52->355",1999,"355","Bulgaria","GPH","52","Trinidad and Tobago","GPH",8890.93118159568,"52",NA,NA,NA,NA,NA,"ok",NA
"52->375",1999,"375","Finland","GPH","52","Trinidad and Tobago","GPH",2693.10200938475,"52",NA,NA,NA,NA,NA,"ok",NA
"52->350",1999,"350","Greece","GPH","52","Trinidad and Tobago","GPH",486469.614820068,"52",NA,NA,NA,NA,NA,"ok",NA
"290->68",1999,"68","Netherlands Antilles","GPH","290","Poland","GPH",367901.234567901,"290",NA,NA,NA,NA,NA,"ok",NA
"52->560",1999,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",95333.0279694142,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",1999,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",157971.976985083,"552",NA,NA,NA,NA,NA,"ok",NA
"692->700",1999,"700","Afghanistan","GPH","692","Bahrain","GPH",74967.4941996204,"692",NA,NA,NA,NA,NA,"ok",NA
"212->731",1999,"731","North Korea (Democratic People's Republic of Korea)","GPH","212","Luxemburg","GPH",95679.012345679,"212",NA,NA,NA,NA,NA,"ok",NA
"694->439",1999,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",61.78179615,"694",NA,NA,NA,NA,NA,"ok",NA
"552->344",1999,"344","Croatia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",2172465.33575388,"552",NA,NA,NA,NA,NA,"ok",NA
"692->551",1999,"551","Zambia (Northern Rhodesia)","GPH","692","Bahrain","GPH",1238.5831834517,"692",NA,NA,NA,NA,NA,"ok",NA
"692->434",1999,"434","Benin (Dahomey)","GPH","692","Bahrain","GPH",6015.44408846306,"692",NA,NA,NA,NA,NA,"ok",NA
"552->663",1999,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1828256.30519485,"552",NA,NA,NA,NA,NA,"ok",NA
"552->70",1999,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",121523.519364887,"552",NA,NA,NA,NA,NA,"ok",NA
"694->438",1999,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","694","Qatar","GPH",2426.84147924667,"694",NA,NA,NA,NA,NA,"ok",NA
"615->51",1999,"51","Jamaica","GPH","615","Algeria (Regency of Algiers)","GPH",3146240.28430683,"615",NA,NA,NA,NA,NA,"ok",NA
"522->349",1999,"349","Slovenia","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",2244.66891133557,"522",NA,NA,NA,NA,NA,"ok",NA
"94->590",1999,"590","Mauritius","GPH","94","Costa Rica","GPH",27546.2962962963,"94",NA,NA,NA,NA,NA,"ok",NA
"404->145",1999,"145","Bolivia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",1195.28619528612,"404",NA,NA,NA,NA,NA,"ok",NA
"404->720",1999,"720","Hong Kong","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",6156.32606684061,"404",NA,NA,NA,NA,NA,"ok",NA
"703->436",1999,"436","Niger","GPH","703","Kyrgyzstan","GPH",61728.3950617284,"703",NA,NA,NA,NA,NA,"ok",NA
"615->52",1999,"52","Trinidad and Tobago","GPH","615","Algeria (Regency of Algiers)","GPH",4390435.01080474,"615",NA,NA,NA,NA,NA,"ok",NA
"522->352",1999,"352","Cyprus","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",2016.04895934577,"522",NA,NA,NA,NA,NA,"ok",NA
"679->352",1999,"352","Cyprus","GPH","679","Yemen","GPH",3575.62344483174,"679",NA,NA,NA,NA,NA,"ok",NA
"92->352",1999,"352","Cyprus","GPH","92","El Salvador","GPH",864.197530864197,"92",NA,NA,NA,NA,NA,"ok",NA
"900->404",1999,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",6137.02077276525,"900",NA,NA,NA,NA,NA,"ok",NA
"10->352",1999,"352","Cyprus","GPH","10","Greenland","GPH",27464.8634135474,"10",NA,NA,NA,NA,NA,"ok",NA
"990->200",1999,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",150035.428085533,"990",NA,NA,NA,NA,NA,"ok",NA
"411->395",1999,"395","Iceland","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",810.349787485772,"411",NA,NA,NA,NA,NA,"ok",NA
"411->349",1999,"349","Slovenia","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",3367.00336700337,"411",NA,NA,NA,NA,NA,"ok",NA
"900->370",1999,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",307265.549163812,"900",NA,NA,NA,NA,NA,"ok",NA
"395->512",1999,"512","Tanzania (Tanganyika)","GPH","395","Iceland","GPH",6814.58705768617,"395",NA,NA,NA,NA,NA,"ok",NA
"290->946",1999,"946","Kiribati","GPH","290","Poland","GPH",8395.06172839506,"290",NA,NA,NA,NA,NA,"ok",NA
"530->402",1999,"402","Cape Verde","GPH","530","Ethiopia (Abyssinia)","GPH",16.3924214556296,"530",NA,NA,NA,NA,NA,"ok",NA
"411->615",1999,"615","Algeria (Regency of Algiers)","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",6431.51078162809,"411",NA,NA,NA,NA,NA,"ok",NA
"522->850",1999,"850","Indonesia (Dutch East Indies)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1661.05499438825,"522",NA,NA,NA,NA,NA,"ok",NA
"373->625",1999,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","373","Azerbaijan","GPH",617.283950617284,"373",NA,NA,NA,NA,NA,"ok",NA
"130->30",1999,"30","Bermuda","GPH","130","Ecuador","GPH",1384.03054969746,"130",NA,NA,NA,NA,NA,"ok",NA
"811->830",1999,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",112129629.62963,"811",NA,NA,NA,NA,NA,"ok",NA
"55->31",1999,"31","Bahamas","GPH","55","Grenada","GPH",983.081847279376,"55",NA,NA,NA,NA,NA,"ok",NA
"731->516",1999,"516","Burundi","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",242465.068164672,"731",NA,NA,NA,NA,NA,"ok",NA
"91->359",1999,"359","Moldova (Bessarabia) (Moldavian Republic)","GPH","91","Honduras","GPH",51066.2177328844,"91",NA,NA,NA,NA,NA,"ok",NA
"115->770",1999,"770","Pakistan","GPH","115","Surinam (Dutch Guiana)","GPH",6731.39260095778,"115",NA,NA,NA,NA,NA,"ok",NA
"56->1069",1999,"1069","Aruba","GPH","56","St. Lucia","GPH",2514.8605395519,"56",NA,NA,NA,NA,NA,"ok",NA
"395->402",1999,"402","Cape Verde","GPH","395","Iceland","GPH",35160.6584819514,"395",NA,NA,NA,NA,NA,"ok",NA
"41->338",1999,"338","Malta","GPH","41","Haiti","GPH",177.668023356333,"41",NA,NA,NA,NA,NA,"ok",NA
"360->55",1999,"55","Grenada","GPH","360","Romania","GPH",6172.83950617284,"360",NA,NA,NA,NA,NA,"ok",NA
"53->512",1999,"512","Tanzania (Tanganyika)","GPH","53","Barbados","GPH",504.320987654321,"53",NA,NA,NA,NA,NA,"ok",NA
"375->946",1999,"946","Kiribati","GPH","375","Finland","GPH",32345.6790123457,"375",NA,NA,NA,NA,NA,"ok",NA
"352->404",1999,"404","Guinea-Bissau (Portuguese Guinea)","GPH","352","Cyprus","GPH",72939.3746936099,"352",NA,NA,NA,NA,NA,"ok",NA
"731->349",1999,"349","Slovenia","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",1790740.74074074,"731",NA,NA,NA,NA,NA,"ok",NA
"663->551",1999,"551","Zambia (Northern Rhodesia)","GPH","663","Jordan (Transjordan)","GPH",34738.5467272632,"663",NA,NA,NA,NA,NA,"ok",NA
"663->565",1999,"565","Namibia (South West Africa) (German South West Africa)","GPH","663","Jordan (Transjordan)","GPH",18109.3175921573,"663",NA,NA,NA,NA,NA,"ok",NA
"663->484",1999,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","663","Jordan (Transjordan)","GPH",1741.28053770743,"663",NA,NA,NA,NA,NA,"ok",NA
"90->212",1999,"212","Luxemburg","GPH","90","Guatemala","GPH",17340.0673400673,"90",NA,NA,NA,NA,NA,"ok",NA
"90->930",1999,"930","New Caledonia","GPH","90","Guatemala","GPH",10508.4115924225,"90",NA,NA,NA,NA,NA,"ok",NA
"663->775",1999,"775","Myanmar (Burma)","GPH","663","Jordan (Transjordan)","GPH",9315.85087673475,"663",NA,NA,NA,NA,NA,"ok",NA
"663->461",1999,"461","Togo (French Togoland)","GPH","663","Jordan (Transjordan)","GPH",13059.6040328057,"663",NA,NA,NA,NA,NA,"ok",NA
"373->135",1999,"135","Peru","GPH","373","Azerbaijan","GPH",308.641975308642,"373",NA,NA,NA,NA,NA,"ok",NA
"375->60",1999,"60","St. Kitts-Nevis","GPH","375","Finland","GPH",1111.11111111111,"375",NA,NA,NA,NA,NA,"ok",NA
"615->31",1999,"31","Bahamas","GPH","615","Algeria (Regency of Algiers)","GPH",31247.1958944893,"615",NA,NA,NA,NA,NA,"ok",NA
"1069->350",1999,"350","Greece","GPH","1069","Aruba","GPH",6828.05710493827,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->92",1999,"92","El Salvador","GPH","1069","Aruba","GPH",1987.65432098765,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->235",1999,"235","Portugal","GPH","1069","Aruba","GPH",3466.10111049383,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->900",1999,"900","Australia","GPH","1069","Aruba","GPH",29261.5145907407,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->703",1999,"703","Kyrgyzstan","GPH","663","Jordan (Transjordan)","GPH",783.576241968346,"663",NA,NA,NA,NA,NA,"ok",NA
"663->790",1999,"790","Nepal","GPH","663","Jordan (Transjordan)","GPH",696.512215082969,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->352",1999,"352","Cyprus","GPH","1069","Aruba","GPH",2018.0702117284,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->53",1999,"53","Barbados","GPH","1069","Aruba","GPH",473.825780864198,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->57",1999,"57","St. Vincent and the Grenadines","GPH","1069","Aruba","GPH",120.697979012346,"1069",NA,NA,NA,NA,NA,"ok",NA
"53->395",1999,"395","Iceland","GPH","53","Barbados","GPH",227.16049382716,"53",NA,NA,NA,NA,NA,"ok",NA
"1069->135",1999,"135","Peru","GPH","1069","Aruba","GPH",53666.8046061728,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->700",1999,"700","Afghanistan","GPH","663","Jordan (Transjordan)","GPH",12624.2838983789,"663",NA,NA,NA,NA,NA,"ok",NA
"663->471",1999,"471","Cameroun (French Cameroon)","GPH","663","Jordan (Transjordan)","GPH",128419.439655923,"663",NA,NA,NA,NA,NA,"ok",NA
"663->395",1999,"395","Iceland","GPH","663","Jordan (Transjordan)","GPH",7748.69839279809,"663",NA,NA,NA,NA,NA,"ok",NA
"338->704",1999,"704","Uzbekistan","GPH","338","Malta","GPH",26586.7329065953,"338",NA,NA,NA,NA,NA,"ok",NA
"663->366",1999,"366","Estonia","GPH","663","Jordan (Transjordan)","GPH",87.0640268853704,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->145",1999,"145","Bolivia","GPH","1069","Aruba","GPH",27641.9063395062,"1069",NA,NA,NA,NA,NA,"ok",NA
"338->481",1999,"481","Gabon","GPH","338","Malta","GPH",3728.29251644586,"338",NA,NA,NA,NA,NA,"ok",NA
"1069->140",1999,"140","Brazil","GPH","1069","Aruba","GPH",517.277053703704,"1069",NA,NA,NA,NA,NA,"ok",NA
"375->570",1999,"570","Lesotho (Basutoland)","GPH","375","Finland","GPH",436913.580246914,"375",NA,NA,NA,NA,NA,"ok",NA
"40->55",1999,"55","Grenada","GPH","40","Cuba","GPH",3720.33088082459,"40",NA,NA,NA,NA,NA,"ok",NA
"40->344",1999,"344","Croatia","GPH","40","Cuba","GPH",56116.7227833894,"40",NA,NA,NA,NA,NA,"ok",NA
"205->760",1999,"760","Bhutan","GPH","205","Ireland","GPH",764938.271604938,"205",NA,NA,NA,NA,NA,"ok",NA
"40->552",1999,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","40","Cuba","GPH",89672.967814921,"40",NA,NA,NA,NA,NA,"ok",NA
"40->212",1999,"212","Luxemburg","GPH","40","Cuba","GPH",23512.9068462402,"40",NA,NA,NA,NA,NA,"ok",NA
"552->317",1999,"317","Slovakia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",77705.390138042,"552",NA,NA,NA,NA,NA,"ok",NA
"552->570",1999,"570","Lesotho (Basutoland)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",144607.522110024,"552",NA,NA,NA,NA,NA,"ok",NA
"349->57",1999,"57","St. Vincent and the Grenadines","GPH","349","Slovenia","GPH",1234.56790123457,"349",NA,NA,NA,NA,NA,"ok",NA
"552->53",1999,"53","Barbados","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",2658.92758010319,"552",NA,NA,NA,NA,NA,"ok",NA
"552->690",1999,"690","Kuwait","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",32210.6059452265,"552",NA,NA,NA,NA,NA,"ok",NA
"150->52",1999,"52","Trinidad and Tobago","GPH","150","Paraguay","GPH",9274.86332345389,"150",NA,NA,NA,NA,NA,"ok",NA
"350->970",1999,"970","Nauru","GPH","350","Greece","GPH",91543.2098765432,"350",NA,NA,NA,NA,NA,"ok",NA
"552->540",1999,"540","Angola","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",3789446.8536188,"552",NA,NA,NA,NA,NA,"ok",NA
"552->365",1999,"365","Russia (USSR)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",9608603.25013055,"552",NA,NA,NA,NA,NA,"ok",NA
"54->325",1999,"325","Italy","GPH","54","Dominica","GPH",228.623685413809,"54",NA,NA,NA,NA,NA,"ok",NA
"702->355",1999,"355","Bulgaria","GPH","702","Tajikistan","GPH",424876.543209877,"702",NA,NA,NA,NA,NA,"ok",NA
"31->373",1999,"373","Azerbaijan","GPH","31","Bahamas","GPH",1346.80134680133,"31",NA,NA,NA,NA,NA,"ok",NA
"552->373",1999,"373","Azerbaijan","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",26282.7709021745,"552",NA,NA,NA,NA,NA,"ok",NA
"290->565",1999,"565","Namibia (South West Africa) (German South West Africa)","GPH","290","Poland","GPH",318024.691358025,"290",NA,NA,NA,NA,NA,"ok",NA
"450->651",1999,"651","Egypt Arab Republic (Egypt)","GPH","450","Liberia","GPH",2134499.99999998,"450",NA,NA,NA,NA,NA,"ok",NA
"450->732",1999,"732","South Korea (Republic of South Korea)","GPH","450","Liberia","GPH",14814814.8148148,"450",NA,NA,NA,NA,NA,"ok",NA
"704->552",1999,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","704","Uzbekistan","GPH",196.710043693481,"704",NA,NA,NA,NA,NA,"ok",NA
"490->698",1999,"698","Oman (Sultanate of Muscat and Oman)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",5383.11845594669,"490",NA,NA,NA,NA,NA,"ok",NA
"670->68",1999,"68","Netherlands Antilles","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",152011.428620877,"670",NA,NA,NA,NA,NA,"ok",NA
"812->338",1999,"338","Malta","GPH","812","Laos","GPH",5496.96502806575,"812",NA,NA,NA,NA,NA,"ok",NA
"450->705",1999,"705","Kazakhstan","GPH","450","Liberia","GPH",56116.7227833894,"450",NA,NA,NA,NA,NA,"ok",NA
"450->365",1999,"365","Russia (USSR)","GPH","450","Liberia","GPH",7298701.45903481,"450",NA,NA,NA,NA,NA,"ok",NA
"450->900",1999,"900","Australia","GPH","450","Liberia","GPH",1206.61228083577,"450",NA,NA,NA,NA,NA,"ok",NA
"450->615",1999,"615","Algeria (Regency of Algiers)","GPH","450","Liberia","GPH",124280.727345118,"450",NA,NA,NA,NA,NA,"ok",NA
"522->512",1999,"512","Tanzania (Tanganyika)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",15652.0182098028,"522",NA,NA,NA,NA,NA,"ok",NA
"230->348",1999,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","230","Spain","GPH",16806481.4814815,"230",NA,NA,NA,NA,NA,"ok",NA
"450->590",1999,"590","Mauritius","GPH","450","Liberia","GPH",30.2354372784444,"450",NA,NA,NA,NA,NA,"ok",NA
"679->900",1999,"900","Australia","GPH","679","Yemen","GPH",29767830.2506465,"679",NA,NA,NA,NA,NA,"ok",NA
"679->705",1999,"705","Kazakhstan","GPH","679","Yemen","GPH",110.994962810741,"679",NA,NA,NA,NA,NA,"ok",NA
"230->581",1999,"581","Comoros","GPH","230","Spain","GPH",269753.086419753,"230",NA,NA,NA,NA,NA,"ok",NA
"800->68",1999,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",2809238.16175297,"800",NA,NA,NA,NA,NA,"ok",NA
"372->52",1999,"52","Trinidad and Tobago","GPH","372","Georgia","GPH",24027.8534372214,"372",NA,NA,NA,NA,NA,"ok",NA
"380->490",1999,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",103812.680023993,"380",NA,NA,NA,NA,NA,"ok",NA
"820->348",1999,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","820","Malaysia (British Malaya)","GPH",4983145.54905782,"820",NA,NA,NA,NA,NA,"ok",NA
"450->552",1999,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","450","Liberia","GPH",14653.5796268411,"450",NA,NA,NA,NA,NA,"ok",NA
"380->565",1999,"565","Namibia (South West Africa) (German South West Africa)","GPH","380","Sweden","GPH",1560773.88602974,"380",NA,NA,NA,NA,NA,"ok",NA
"800->679",1999,"679","Yemen","GPH","800","Thailand (Siam)","GPH",36522174.0930728,"800",NA,NA,NA,NA,NA,"ok",NA
"703->540",1999,"540","Angola","GPH","703","Kyrgyzstan","GPH",246913.580246914,"703",NA,NA,NA,NA,NA,"ok",NA
"450->434",1999,"434","Benin (Dahomey)","GPH","450","Liberia","GPH",182.286184498802,"450",NA,NA,NA,NA,NA,"ok",NA
"679->230",1999,"230","Spain","GPH","679","Yemen","GPH",1077547.02717831,"679",NA,NA,NA,NA,NA,"ok",NA
"490->53",1999,"53","Barbados","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",5886.08305274972,"490",NA,NA,NA,NA,NA,"ok",NA
"950->434",1999,"434","Benin (Dahomey)","GPH","950","Fiji","GPH",455.715461247148,"950",NA,NA,NA,NA,NA,"ok",NA
