"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"365->985",1997,"985","Guam","GPH","365","Russia (USSR)","GPH",9578048.7804878,"365",NA,NA,NA,NA,NA,"ok",NA
"52->350",1997,"350","Greece","GPH","52","Trinidad and Tobago","GPH",167269.326512626,"52",NA,NA,NA,NA,NA,"ok",NA
"290->68",1997,"68","Netherlands Antilles","GPH","290","Poland","GPH",106707.317073171,"290",NA,NA,NA,NA,NA,"ok",NA
"52->560",1997,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",1477136.41280601,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",1997,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",15415.4701885029,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",1997,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",128567.160366182,"552",NA,NA,NA,NA,NA,"ok",NA
"692->700",1997,"700","Afghanistan","GPH","692","Bahrain","GPH",61457.8048780488,"692",NA,NA,NA,NA,NA,"ok",NA
"212->731",1997,"731","North Korea (Democratic People's Republic of Korea)","GPH","212","Luxemburg","GPH",59952.7697774239,"212",NA,NA,NA,NA,NA,"ok",NA
"694->439",1997,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",56.9833283682439,"694",NA,NA,NA,NA,NA,"ok",NA
"552->344",1997,"344","Croatia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",2367495.04208065,"552",NA,NA,NA,NA,NA,"ok",NA
"692->51",1997,"51","Jamaica","GPH","692","Bahrain","GPH",3942.56097560969,"692",NA,NA,NA,NA,NA,"ok",NA
"552->663",1997,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",10849.7344251985,"552",NA,NA,NA,NA,NA,"ok",NA
"552->70",1997,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",703395.105184896,"552",NA,NA,NA,NA,NA,"ok",NA
"615->51",1997,"51","Jamaica","GPH","615","Algeria (Regency of Algiers)","GPH",13091.7085064216,"615",NA,NA,NA,NA,NA,"ok",NA
"522->349",1997,"349","Slovenia","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",4434.58980044339,"522",NA,NA,NA,NA,NA,"ok",NA
"94->590",1997,"590","Mauritius","GPH","94","Costa Rica","GPH",1097.56097560976,"94",NA,NA,NA,NA,NA,"ok",NA
"483->52",1997,"52","Trinidad and Tobago","GPH","483","Chad","GPH",28439.458401118,"483",NA,NA,NA,NA,NA,"ok",NA
"404->145",1997,"145","Bolivia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",1291.57427937909,"404",NA,NA,NA,NA,NA,"ok",NA
"404->720",1997,"720","Hong Kong","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",2720.43155780788,"404",NA,NA,NA,NA,NA,"ok",NA
"615->395",1997,"395","Iceland","GPH","615","Algeria (Regency of Algiers)","GPH",5346.57344975733,"615",NA,NA,NA,NA,NA,"ok",NA
"404->552",1997,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",44.0757173659024,"404",NA,NA,NA,NA,NA,"ok",NA
"390->970",1997,"970","Nauru","GPH","390","Denmark","GPH",49763.1264410168,"390",NA,NA,NA,NA,NA,"ok",NA
"522->352",1997,"352","Cyprus","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",20283.8597638332,"522",NA,NA,NA,NA,NA,"ok",NA
"679->352",1997,"352","Cyprus","GPH","679","Yemen","GPH",14847.5354035429,"679",NA,NA,NA,NA,NA,"ok",NA
"92->420",1997,"420","Gambia","GPH","92","El Salvador","GPH",734970.12195122,"92",NA,NA,NA,NA,NA,"ok",NA
"900->404",1997,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",9786.41542671354,"900",NA,NA,NA,NA,NA,"ok",NA
"990->200",1997,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",7229.505267885,"990",NA,NA,NA,NA,NA,"ok",NA
"900->370",1997,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",126910.748984617,"900",NA,NA,NA,NA,NA,"ok",NA
"703->352",1997,"352","Cyprus","GPH","703","Kyrgyzstan","GPH",233536.585365854,"703",NA,NA,NA,NA,NA,"ok",NA
"395->512",1997,"512","Tanzania (Tanganyika)","GPH","395","Iceland","GPH",72679.0897653488,"395",NA,NA,NA,NA,NA,"ok",NA
"290->946",1997,"946","Kiribati","GPH","290","Poland","GPH",32926.8292682927,"290",NA,NA,NA,NA,NA,"ok",NA
"60->552",1997,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","60","St. Kitts-Nevis","GPH",2305.85113281059,"60",NA,NA,NA,NA,NA,"ok",NA
"411->305",1997,"305","Austria","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",168283.211420812,"411",NA,NA,NA,NA,NA,"ok",NA
"130->910",1997,"910","Papua New Guinea","GPH","130","Ecuador","GPH",4192.68292682927,"130",NA,NA,NA,NA,NA,"ok",NA
"395->960",1997,"960","French Polynesia","GPH","395","Iceland","GPH",330110.511366543,"395",NA,NA,NA,NA,NA,"ok",NA
"395->101",1997,"101","Venezuela","GPH","395","Iceland","GPH",11301.6297803092,"395",NA,NA,NA,NA,NA,"ok",NA
"130->30",1997,"30","Bermuda","GPH","130","Ecuador","GPH",30428.6585365854,"130",NA,NA,NA,NA,NA,"ok",NA
"811->830",1997,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",45067073.1707317,"811",NA,NA,NA,NA,NA,"ok",NA
"615->57",1997,"57","St. Vincent and the Grenadines","GPH","615","Algeria (Regency of Algiers)","GPH",13672.8577944387,"615",NA,NA,NA,NA,NA,"ok",NA
"395->935",1997,"935","Vanuatu (New Hebrides)","GPH","395","Iceland","GPH",557614.133833646,"395",NA,NA,NA,NA,NA,"ok",NA
"130->930",1997,"930","New Caledonia","GPH","130","Ecuador","GPH",961.585365853659,"130",NA,NA,NA,NA,NA,"ok",NA
"344->55",1997,"55","Grenada","GPH","344","Croatia","GPH",12195.1219512195,"344",NA,NA,NA,NA,NA,"ok",NA
"55->31",1997,"31","Bahamas","GPH","55","Grenada","GPH",61223.3514001805,"55",NA,NA,NA,NA,NA,"ok",NA
"731->516",1997,"516","Burundi","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",5348.93204979445,"731",NA,NA,NA,NA,NA,"ok",NA
"115->770",1997,"770","Pakistan","GPH","115","Surinam (Dutch Guiana)","GPH",6097.56097560976,"115",NA,NA,NA,NA,NA,"ok",NA
"60->1069",1997,"1069","Aruba","GPH","60","St. Kitts-Nevis","GPH",2328.15964523282,"60",NA,NA,NA,NA,NA,"ok",NA
"352->40",1997,"40","Cuba","GPH","352","Cyprus","GPH",2373.06581688551,"352",NA,NA,NA,NA,NA,"ok",NA
"940->350",1997,"350","Greece","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",465821.500481064,"940",NA,NA,NA,NA,NA,"ok",NA
"53->512",1997,"512","Tanzania (Tanganyika)","GPH","53","Barbados","GPH",295.731707317073,"53",NA,NA,NA,NA,NA,"ok",NA
"375->946",1997,"946","Kiribati","GPH","375","Finland","GPH",9499.82918344396,"375",NA,NA,NA,NA,NA,"ok",NA
"352->404",1997,"404","Guinea-Bissau (Portuguese Guinea)","GPH","352","Cyprus","GPH",9492.26326754201,"352",NA,NA,NA,NA,NA,"ok",NA
"940->140",1997,"140","Brazil","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",609.756097560976,"940",NA,NA,NA,NA,NA,"ok",NA
"731->349",1997,"349","Slovenia","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",2442904.65631929,"731",NA,NA,NA,NA,NA,"ok",NA
"663->484",1997,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","663","Jordan (Transjordan)","GPH",43001.1352299701,"663",NA,NA,NA,NA,NA,"ok",NA
"90->212",1997,"212","Luxemburg","GPH","90","Guatemala","GPH",1529.06302227193,"90",NA,NA,NA,NA,NA,"ok",NA
"90->930",1997,"930","New Caledonia","GPH","90","Guatemala","GPH",10889.5278944307,"90",NA,NA,NA,NA,NA,"ok",NA
"663->580",1997,"580","Madagascar (Malagasy Republic)","GPH","663","Jordan (Transjordan)","GPH",36894.9740273143,"663",NA,NA,NA,NA,NA,"ok",NA
"481->663",1997,"663","Jordan (Transjordan)","GPH","481","Gabon","GPH",2580.06811379813,"481",NA,NA,NA,NA,NA,"ok",NA
"375->60",1997,"60","St. Kitts-Nevis","GPH","375","Finland","GPH",2468.32919518286,"375",NA,NA,NA,NA,NA,"ok",NA
"615->31",1997,"31","Bahamas","GPH","615","Algeria (Regency of Algiers)","GPH",172960.59446458,"615",NA,NA,NA,NA,NA,"ok",NA
"615->212",1997,"212","Luxemburg","GPH","615","Algeria (Regency of Algiers)","GPH",61823.717894328,"615",NA,NA,NA,NA,NA,"ok",NA
"145->317",1997,"317","Slovakia","GPH","145","Bolivia","GPH",29268.2926829268,"145",NA,NA,NA,NA,NA,"ok",NA
"1069->350",1997,"350","Greece","GPH","1069","Aruba","GPH",51.0968798780488,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->790",1997,"790","Nepal","GPH","663","Jordan (Transjordan)","GPH",1969882.00488493,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->220",1997,"220","France","GPH","1069","Aruba","GPH",55061.9975487805,"1069",NA,NA,NA,NA,NA,"ok",NA
"338->55",1997,"55","Grenada","GPH","338","Malta","GPH",1.5406910634878,"338",NA,NA,NA,NA,NA,"ok",NA
"1069->380",1997,"380","Sweden","GPH","1069","Aruba","GPH",613.162556097561,"1069",NA,NA,NA,NA,NA,"ok",NA
"775->552",1997,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","775","Myanmar (Burma)","GPH",1621.87655304234,"775",NA,NA,NA,NA,NA,"ok",NA
"701->666",1997,"666","Israel","GPH","701","Turkmenistan","GPH",252439.024390244,"701",NA,NA,NA,NA,NA,"ok",NA
"663->950",1997,"950","Fiji","GPH","663","Jordan (Transjordan)","GPH",12126.3201348516,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->390",1997,"390","Denmark","GPH","1069","Aruba","GPH",1442.63523658537,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->211",1997,"211","Belgium","GPH","1069","Aruba","GPH",408775.036585366,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->135",1997,"135","Peru","GPH","1069","Aruba","GPH",2427.1017847561,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->700",1997,"700","Afghanistan","GPH","663","Jordan (Transjordan)","GPH",28036.7401699405,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->140",1997,"140","Brazil","GPH","1069","Aruba","GPH",94358.9044847561,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->560",1997,"560","South Africa","GPH","1069","Aruba","GPH",1231.70731707317,"1069",NA,NA,NA,NA,NA,"ok",NA
"316->946",1997,"946","Kiribati","GPH","316","Czech Republic","GPH",94170.4259311707,"316",NA,NA,NA,NA,NA,"ok",NA
"375->570",1997,"570","Lesotho (Basutoland)","GPH","375","Finland","GPH",12898.6867952545,"375",NA,NA,NA,NA,NA,"ok",NA
"40->55",1997,"55","Grenada","GPH","40","Cuba","GPH",43113.6568941447,"40",NA,NA,NA,NA,NA,"ok",NA
"40->344",1997,"344","Croatia","GPH","40","Cuba","GPH",99778.2705099781,"40",NA,NA,NA,NA,NA,"ok",NA
"620->160",1997,"160","Argentina (La Plata)","GPH","620","Libya","GPH",14114190.6873614,"620",NA,NA,NA,NA,NA,"ok",NA
"40->552",1997,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","40","Cuba","GPH",133.645996582024,"40",NA,NA,NA,NA,NA,"ok",NA
"155->571",1997,"571","Botswana (Bechuanaland)","GPH","155","Chile","GPH",103658.536585366,"155",NA,NA,NA,NA,NA,"ok",NA
"317->516",1997,"516","Burundi","GPH","317","Slovakia","GPH",88548.7804878049,"317",NA,NA,NA,NA,NA,"ok",NA
"40->212",1997,"212","Luxemburg","GPH","40","Cuba","GPH",38760.2647977559,"40",NA,NA,NA,NA,NA,"ok",NA
"205->947",1997,"947","Tuvalu","GPH","205","Ireland","GPH",1804.86511583927,"205",NA,NA,NA,NA,NA,"ok",NA
"552->317",1997,"317","Slovakia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",6774.31875928677,"552",NA,NA,NA,NA,NA,"ok",NA
"552->570",1997,"570","Lesotho (Basutoland)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",207669.534515534,"552",NA,NA,NA,NA,NA,"ok",NA
"552->53",1997,"53","Barbados","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",5412.30586199582,"552",NA,NA,NA,NA,NA,"ok",NA
"552->690",1997,"690","Kuwait","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",16076.6659668666,"552",NA,NA,NA,NA,NA,"ok",NA
"552->540",1997,"540","Angola","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",4461137.63787073,"552",NA,NA,NA,NA,NA,"ok",NA
"552->365",1997,"365","Russia (USSR)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",7759020.35214476,"552",NA,NA,NA,NA,NA,"ok",NA
"310->991",1997,"991","American Samoa","GPH","310","Hungary","GPH",18902.4390243902,"310",NA,NA,NA,NA,NA,"ok",NA
"290->565",1997,"565","Namibia (South West Africa) (German South West Africa)","GPH","290","Poland","GPH",416463.414634146,"290",NA,NA,NA,NA,NA,"ok",NA
"490->155",1997,"155","Chile","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",3835920.17738359,"490",NA,NA,NA,NA,NA,"ok",NA
"950->679",1997,"679","Yemen","GPH","950","Fiji","GPH",401.245635397805,"950",NA,NA,NA,NA,NA,"ok",NA
"450->461",1997,"461","Togo (French Togoland)","GPH","450","Liberia","GPH",17511.9265297143,"450",NA,NA,NA,NA,NA,"ok",NA
"450->651",1997,"651","Egypt Arab Republic (Egypt)","GPH","450","Liberia","GPH",46684.5898004434,"450",NA,NA,NA,NA,NA,"ok",NA
"450->732",1997,"732","South Korea (Republic of South Korea)","GPH","450","Liberia","GPH",1330376.94013304,"450",NA,NA,NA,NA,NA,"ok",NA
"490->698",1997,"698","Oman (Sultanate of Muscat and Oman)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",1339.31533751122,"490",NA,NA,NA,NA,NA,"ok",NA
"450->815",1997,"815","Vietnam","GPH","450","Liberia","GPH",183481.152993348,"450",NA,NA,NA,NA,NA,"ok",NA
"450->705",1997,"705","Kazakhstan","GPH","450","Liberia","GPH",55432.3725055432,"450",NA,NA,NA,NA,NA,"ok",NA
"450->365",1997,"365","Russia (USSR)","GPH","450","Liberia","GPH",539356.984478935,"450",NA,NA,NA,NA,NA,"ok",NA
"450->900",1997,"900","Australia","GPH","450","Liberia","GPH",2957.26208308817,"450",NA,NA,NA,NA,NA,"ok",NA
"450->155",1997,"155","Chile","GPH","450","Liberia","GPH",2245011.08647451,"450",NA,NA,NA,NA,NA,"ok",NA
"522->512",1997,"512","Tanzania (Tanganyika)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",2331.85937784955,"522",NA,NA,NA,NA,NA,"ok",NA
"230->348",1997,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","230","Spain","GPH",12251792.6766497,"230",NA,NA,NA,NA,NA,"ok",NA
"679->900",1997,"900","Australia","GPH","679","Yemen","GPH",1501.27702967462,"679",NA,NA,NA,NA,NA,"ok",NA
"679->155",1997,"155","Chile","GPH","679","Yemen","GPH",7515.82714227037,"679",NA,NA,NA,NA,NA,"ok",NA
"230->581",1997,"581","Comoros","GPH","230","Spain","GPH",736943.89939803,"230",NA,NA,NA,NA,NA,"ok",NA
"800->68",1997,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",1820806.6684818,"800",NA,NA,NA,NA,NA,"ok",NA
"380->490",1997,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",559050.667861495,"380",NA,NA,NA,NA,NA,"ok",NA
"630->815",1997,"815","Vietnam","GPH","630","Iran (Persia)","GPH",60975.6097560976,"630",NA,NA,NA,NA,NA,"ok",NA
"679->317",1997,"317","Slovakia","GPH","679","Yemen","GPH",11623.0944876066,"679",NA,NA,NA,NA,NA,"ok",NA
"820->348",1997,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","820","Malaysia (British Malaya)","GPH",3806107.25427149,"820",NA,NA,NA,NA,NA,"ok",NA
"450->375",1997,"375","Finland","GPH","450","Liberia","GPH",2213.40735203615,"450",NA,NA,NA,NA,NA,"ok",NA
"380->565",1997,"565","Namibia (South West Africa) (German South West Africa)","GPH","380","Sweden","GPH",894481.06857839,"380",NA,NA,NA,NA,NA,"ok",NA
"800->679",1997,"679","Yemen","GPH","800","Thailand (Siam)","GPH",29884522.4657753,"800",NA,NA,NA,NA,NA,"ok",NA
"450->434",1997,"434","Benin (Dahomey)","GPH","450","Liberia","GPH",22508.4147054736,"450",NA,NA,NA,NA,NA,"ok",NA
"670->985",1997,"985","Guam","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",4242241.68810446,"670",NA,NA,NA,NA,NA,"ok",NA
"432->344",1997,"344","Croatia","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",101304.87804878,"432",NA,NA,NA,NA,NA,"ok",NA
"679->355",1997,"355","Bulgaria","GPH","679","Yemen","GPH",27027.7075310917,"679",NA,NA,NA,NA,NA,"ok",NA
"679->230",1997,"230","Spain","GPH","679","Yemen","GPH",23076898.7456311,"679",NA,NA,NA,NA,NA,"ok",NA
"450->349",1997,"349","Slovenia","GPH","450","Liberia","GPH",44900.22172949,"450",NA,NA,NA,NA,NA,"ok",NA
"450->140",1997,"140","Brazil","GPH","450","Liberia","GPH",112804.87804878,"450",NA,NA,NA,NA,NA,"ok",NA
"450->115",1997,"115","Surinam (Dutch Guiana)","GPH","450","Liberia","GPH",11086.4745011087,"450",NA,NA,NA,NA,NA,"ok",NA
"450->950",1997,"950","Fiji","GPH","450","Liberia","GPH",762.174723698122,"450",NA,NA,NA,NA,NA,"ok",NA
"359->591",1997,"591","Seychelles","GPH","359","Moldova (Bessarabia) (Moldavian Republic)","GPH",372987.804878049,"359",NA,NA,NA,NA,NA,"ok",NA
"452->51",1997,"51","Jamaica","GPH","452","Ghana (Gold Coast)","GPH",1378.57334999993,"452",NA,NA,NA,NA,NA,"ok",NA
"800->345",1997,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",1072920.93275634,"800",NA,NA,NA,NA,NA,"ok",NA
"615->775",1997,"775","Myanmar (Burma)","GPH","615","Algeria (Regency of Algiers)","GPH",36010.1231556778,"615",NA,NA,NA,NA,NA,"ok",NA
"390->581",1997,"581","Comoros","GPH","390","Denmark","GPH",127500.700584498,"390",NA,NA,NA,NA,NA,"ok",NA
"404->692",1997,"692","Bahrain","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",5964.63414634143,"404",NA,NA,NA,NA,NA,"ok",NA
"670->940",1997,"940","Solomon Islands (British Solomon Islands Protectorate)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",195056.823732456,"670",NA,NA,NA,NA,NA,"ok",NA
"432->395",1997,"395","Iceland","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",10738.656336591,"432",NA,NA,NA,NA,NA,"ok",NA
"450->31",1997,"31","Bahamas","GPH","450","Liberia","GPH",5543.23725055427,"450",NA,NA,NA,NA,NA,"ok",NA
"452->731",1997,"731","North Korea (Democratic People's Republic of Korea)","GPH","452","Ghana (Gold Coast)","GPH",17921.4535499999,"452",NA,NA,NA,NA,NA,"ok",NA
"820->731",1997,"731","North Korea (Democratic People's Republic of Korea)","GPH","820","Malaysia (British Malaya)","GPH",63986.1459019835,"820",NA,NA,NA,NA,NA,"ok",NA
"42->571",1997,"571","Botswana (Bechuanaland)","GPH","42","Dominican Republic (Santo Domingo)","GPH",3157.92682926829,"42",NA,NA,NA,NA,NA,"ok",NA
"42->930",1997,"930","New Caledonia","GPH","42","Dominican Republic (Santo Domingo)","GPH",456.707317073171,"42",NA,NA,NA,NA,NA,"ok",NA
"679->500",1997,"500","Uganda","GPH","679","Yemen","GPH",188.839877946488,"679",NA,NA,NA,NA,NA,"ok",NA
"679->920",1997,"920","New Zealand","GPH","679","Yemen","GPH",236.04984743311,"679",NA,NA,NA,NA,NA,"ok",NA
"490->930",1997,"930","New Caledonia","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",423.147881721659,"490",NA,NA,NA,NA,NA,"ok",NA
"452->317",1997,"317","Slovakia","GPH","452","Ghana (Gold Coast)","GPH",30780.487804878,"452",NA,NA,NA,NA,NA,"ok",NA
"404->370",1997,"370","Belarus (Byelorussia)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",554.323725055366,"404",NA,NA,NA,NA,NA,"ok",NA
