"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"692->551",1976,"551","Zambia (Northern Rhodesia)","GPH","692","Bahrain","GPH",5361111.11111111,"692",NA,NA,NA,NA,NA,"ok",NA
"404->615",1976,"615","Algeria (Regency of Algiers)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",56666.6666666667,"404",NA,NA,NA,NA,NA,"ok",NA
"10->350",1976,"350","Greece","GPH","10","Greenland","GPH",653888.888888889,"10",NA,NA,NA,NA,NA,"ok",NA
"900->404",1976,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",5555.55555555556,"900",NA,NA,NA,NA,NA,"ok",NA
"55->290",1976,"290","Poland","GPH","55","Grenada","GPH",96666.6666666667,"55",NA,NA,NA,NA,NA,"ok",NA
"990->200",1976,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",1666.66666666667,"990",NA,NA,NA,NA,NA,"ok",NA
"395->512",1976,"512","Tanzania (Tanganyika)","GPH","395","Iceland","GPH",2222.22222222222,"395",NA,NA,NA,NA,NA,"ok",NA
"395->101",1976,"101","Venezuela","GPH","395","Iceland","GPH",48888.8888888889,"395",NA,NA,NA,NA,NA,"ok",NA
"395->520",1976,"520","Somalia","GPH","395","Iceland","GPH",555.555555555556,"395",NA,NA,NA,NA,NA,"ok",NA
"516->900",1976,"900","Australia","GPH","516","Burundi","GPH",1111.11111111111,"516",NA,NA,NA,NA,NA,"ok",NA
"53->910",1976,"910","Papua New Guinea","GPH","53","Barbados","GPH",555.555555555556,"53",NA,NA,NA,NA,NA,"ok",NA
"620->160",1976,"160","Argentina (La Plata)","GPH","620","Libya","GPH",4166666.66666667,"620",NA,NA,NA,NA,NA,"ok",NA
"666->439",1976,"439","Burkina Faso (Upper Volta)","GPH","666","Israel","GPH",11111.1111111111,"666",NA,NA,NA,NA,NA,"ok",NA
"452->315",1976,"315","Czechoslovakia","GPH","452","Ghana (Gold Coast)","GPH",2040555.55555556,"452",NA,NA,NA,NA,NA,"ok",NA
"230->265",1976,"265","German Democratic Republic","GPH","230","Spain","GPH",11638888.8888889,"230",NA,NA,NA,NA,NA,"ok",NA
"450->461",1976,"461","Togo (French Togoland)","GPH","450","Liberia","GPH",8888.88888888889,"450",NA,NA,NA,NA,NA,"ok",NA
"450->900",1976,"900","Australia","GPH","450","Liberia","GPH",555.555555555556,"450",NA,NA,NA,NA,NA,"ok",NA
"820->678",1976,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","820","Malaysia (British Malaya)","GPH",5400000,"820",NA,NA,NA,NA,NA,"ok",NA
"450->436",1976,"436","Niger","GPH","450","Liberia","GPH",12222.2222222222,"450",NA,NA,NA,NA,NA,"ok",NA
"800->68",1976,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",11111.1111111111,"800",NA,NA,NA,NA,NA,"ok",NA
"380->490",1976,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",3388888.88888889,"380",NA,NA,NA,NA,NA,"ok",NA
"450->666",1976,"666","Israel","GPH","450","Liberia","GPH",562222.222222222,"450",NA,NA,NA,NA,NA,"ok",NA
"450->375",1976,"375","Finland","GPH","450","Liberia","GPH",1111.11111111111,"450",NA,NA,NA,NA,NA,"ok",NA
"390->678",1976,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","390","Denmark","GPH",3766666.66666667,"390",NA,NA,NA,NA,NA,"ok",NA
"230->365",1976,"365","Russia (USSR)","GPH","230","Spain","GPH",55522222.2222222,"230",NA,NA,NA,NA,NA,"ok",NA
"950->775",1976,"775","Myanmar (Burma)","GPH","950","Fiji","GPH",1111.11111111111,"950",NA,NA,NA,NA,NA,"ok",NA
"450->434",1976,"434","Benin (Dahomey)","GPH","450","Liberia","GPH",555.555555555556,"450",NA,NA,NA,NA,NA,"ok",NA
"670->985",1976,"985","Guam","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",55111111.1111111,"670",NA,NA,NA,NA,NA,"ok",NA
"615->315",1976,"315","Czechoslovakia","GPH","615","Algeria (Regency of Algiers)","GPH",2466666.66666667,"615",NA,NA,NA,NA,NA,"ok",NA
"450->315",1976,"315","Czechoslovakia","GPH","450","Liberia","GPH",1800555.55555556,"450",NA,NA,NA,NA,NA,"ok",NA
"490->160",1976,"160","Argentina (La Plata)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",55555.5555555556,"490",NA,NA,NA,NA,NA,"ok",NA
"450->570",1976,"570","Lesotho (Basutoland)","GPH","450","Liberia","GPH",161111.111111111,"450",NA,NA,NA,NA,NA,"ok",NA
"450->435",1976,"435","Mauritania","GPH","450","Liberia","GPH",358333.333333333,"450",NA,NA,NA,NA,NA,"ok",NA
"380->678",1976,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","380","Sweden","GPH",3e+06,"380",NA,NA,NA,NA,NA,"ok",NA
"800->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",861111.111111111,"800",NA,NA,NA,NA,NA,"ok",NA
"390->581",1976,"581","Comoros","GPH","390","Denmark","GPH",16666.6666666667,"390",NA,NA,NA,NA,NA,"ok",NA
"670->680",1976,"680","Yemen People's Republic (South Yemen)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",4333333.33333333,"670",NA,NA,NA,NA,NA,"ok",NA
"230->680",1976,"680","Yemen People's Republic (South Yemen)","GPH","230","Spain","GPH",516666.666666667,"230",NA,NA,NA,NA,NA,"ok",NA
"230->315",1976,"315","Czechoslovakia","GPH","230","Spain","GPH",15166666.6666667,"230",NA,NA,NA,NA,NA,"ok",NA
"450->501",1976,"501","Kenya (British East Africa Protectorate)","GPH","450","Liberia","GPH",555.555555555556,"450",NA,NA,NA,NA,NA,"ok",NA
"670->678",1976,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",2.3e+07,"670",NA,NA,NA,NA,NA,"ok",NA
"950->30",1976,"30","Bermuda","GPH","950","Fiji","GPH",555.555555555556,"950",NA,NA,NA,NA,NA,"ok",NA
"950->512",1976,"512","Tanzania (Tanganyika)","GPH","950","Fiji","GPH",1111.11111111111,"950",NA,NA,NA,NA,NA,"ok",NA
"820->731",1976,"731","North Korea (Democratic People's Republic of Korea)","GPH","820","Malaysia (British Malaya)","GPH",133333.333333333,"820",NA,NA,NA,NA,NA,"ok",NA
"380->680",1976,"680","Yemen People's Republic (South Yemen)","GPH","380","Sweden","GPH",666666.666666667,"380",NA,NA,NA,NA,NA,"ok",NA
"380->315",1976,"315","Czechoslovakia","GPH","380","Sweden","GPH",37166666.6666667,"380",NA,NA,NA,NA,NA,"ok",NA
"615->265",1976,"265","German Democratic Republic","GPH","615","Algeria (Regency of Algiers)","GPH",1272222.22222222,"615",NA,NA,NA,NA,NA,"ok",NA
"900->265",1976,"265","German Democratic Republic","GPH","900","Australia","GPH",6133333.33333333,"900",NA,NA,NA,NA,NA,"ok",NA
"800->680",1976,"680","Yemen People's Republic (South Yemen)","GPH","800","Thailand (Siam)","GPH",277777.777777778,"800",NA,NA,NA,NA,NA,"ok",NA
"452->68",1976,"68","Netherlands Antilles","GPH","452","Ghana (Gold Coast)","GPH",2777.77777777778,"452",NA,NA,NA,NA,NA,"ok",NA
"380->265",1976,"265","German Democratic Republic","GPH","380","Sweden","GPH",91888888.8888889,"380",NA,NA,NA,NA,NA,"ok",NA
"950->630",1976,"630","Iran (Persia)","GPH","950","Fiji","GPH",2222.22222222222,"950",NA,NA,NA,NA,NA,"ok",NA
"450->481",1976,"481","Gabon","GPH","450","Liberia","GPH",1666.66666666667,"450",NA,NA,NA,NA,NA,"ok",NA
"450->438",1976,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","450","Liberia","GPH",375555.555555556,"450",NA,NA,NA,NA,NA,"ok",NA
"94->315",1976,"315","Czechoslovakia","GPH","94","Costa Rica","GPH",167222.222222222,"94",NA,NA,NA,NA,NA,"ok",NA
"94->265",1976,"265","German Democratic Republic","GPH","94","Costa Rica","GPH",1938333.33333333,"94",NA,NA,NA,NA,NA,"ok",NA
"94->365",1976,"365","Russia (USSR)","GPH","94","Costa Rica","GPH",1565555.55555556,"94",NA,NA,NA,NA,NA,"ok",NA
"380->365",1976,"365","Russia (USSR)","GPH","380","Sweden","GPH",155333333.333333,"380",NA,NA,NA,NA,NA,"ok",NA
"450->360",1976,"360","Romania","GPH","450","Liberia","GPH",1708333.33333333,"450",NA,NA,NA,NA,NA,"ok",NA
"390->490",1976,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",566666.666666667,"390",NA,NA,NA,NA,NA,"ok",NA
"390->680",1976,"680","Yemen People's Republic (South Yemen)","GPH","390","Denmark","GPH",3544444.44444444,"390",NA,NA,NA,NA,NA,"ok",NA
"432->365",1976,"365","Russia (USSR)","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",432222.222222222,"432",NA,NA,NA,NA,NA,"ok",NA
"800->265",1976,"265","German Democratic Republic","GPH","800","Thailand (Siam)","GPH",16666.6666666667,"800",NA,NA,NA,NA,NA,"ok",NA
"290->265",1976,"265","German Democratic Republic","GPH","290","Poland","GPH",607788888.888889,"290",NA,NA,NA,NA,NA,"ok",NA
"290->365",1976,"365","Russia (USSR)","GPH","290","Poland","GPH",1852888888.88889,"290",NA,NA,NA,NA,NA,"ok",NA
"404->450",1976,"450","Liberia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",23333.3333333333,"404",NA,NA,NA,NA,NA,"ok",NA
"615->365",1976,"365","Russia (USSR)","GPH","615","Algeria (Regency of Algiers)","GPH",47083333.3333333,"615",NA,NA,NA,NA,NA,"ok",NA
"900->365",1976,"365","Russia (USSR)","GPH","900","Australia","GPH",269038888.888889,"900",NA,NA,NA,NA,NA,"ok",NA
"390->265",1976,"265","German Democratic Republic","GPH","390","Denmark","GPH",20066666.6666667,"390",NA,NA,NA,NA,NA,"ok",NA
"820->265",1976,"265","German Democratic Republic","GPH","820","Malaysia (British Malaya)","GPH",4716666.66666667,"820",NA,NA,NA,NA,NA,"ok",NA
"820->365",1976,"365","Russia (USSR)","GPH","820","Malaysia (British Malaya)","GPH",66133333.3333333,"820",NA,NA,NA,NA,NA,"ok",NA
"450->290",1976,"290","Poland","GPH","450","Liberia","GPH",1111.11111111111,"450",NA,NA,NA,NA,NA,"ok",NA
"450->490",1976,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","450","Liberia","GPH",18888.8888888889,"450",NA,NA,NA,NA,NA,"ok",NA
"452->365",1976,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",45168888.8888889,"452",NA,NA,NA,NA,NA,"ok",NA
"452->265",1976,"265","German Democratic Republic","GPH","452","Ghana (Gold Coast)","GPH",1283888.88888889,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1976,"365","Russia (USSR)","GPH","390","Denmark","GPH",39033333.3333333,"390",NA,NA,NA,NA,NA,"ok",NA
"670->950",1976,"950","Fiji","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",1e+06,"670",NA,NA,NA,NA,NA,"ok",NA
"390->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",21044444.4444444,"390",NA,NA,NA,NA,NA,"ok",NA
"820->680",1976,"680","Yemen People's Republic (South Yemen)","GPH","820","Malaysia (British Malaya)","GPH",2e+05,"820",NA,NA,NA,NA,NA,"ok",NA
"820->315",1976,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",1788888.88888889,"820",NA,NA,NA,NA,NA,"ok",NA
"450->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","450","Liberia","GPH",1765000,"450",NA,NA,NA,NA,NA,"ok",NA
"450->390",1976,"390","Denmark","GPH","450","Liberia","GPH",1149444.44444444,"450",NA,NA,NA,NA,NA,"ok",NA
"450->640",1976,"640","Turkey (Ottoman Empire)","GPH","450","Liberia","GPH",11111.1111111111,"450",NA,NA,NA,NA,NA,"ok",NA
"230->678",1976,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","230","Spain","GPH",1272222.22222222,"230",NA,NA,NA,NA,NA,"ok",NA
"94->231",1976,"231","Gibraltar","GPH","94","Costa Rica","GPH",17222.2222222222,"94",NA,NA,NA,NA,NA,"ok",NA
"230->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",16255555.5555556,"230",NA,NA,NA,NA,NA,"ok",NA
"230->490",1976,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",23061111.1111111,"230",NA,NA,NA,NA,NA,"ok",NA
"395->490",1976,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","395","Iceland","GPH",534444.444444444,"395",NA,NA,NA,NA,NA,"ok",NA
"900->315",1976,"315","Czechoslovakia","GPH","900","Australia","GPH",9461111.11111111,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1976,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",3511111.11111111,"900",NA,NA,NA,NA,NA,"ok",NA
"290->315",1976,"315","Czechoslovakia","GPH","290","Poland","GPH",478577777.777778,"290",NA,NA,NA,NA,NA,"ok",NA
"720->365",1976,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",5e+06,"720",NA,NA,NA,NA,NA,"ok",NA
"55->620",1976,"620","Libya","GPH","55","Grenada","GPH",17777.7777777778,"55",NA,NA,NA,NA,NA,"ok",NA
"10->220",1976,"220","France","GPH","10","Greenland","GPH",3271111.11111111,"10",NA,NA,NA,NA,NA,"ok",NA
"10->325",1976,"325","Italy","GPH","10","Greenland","GPH",2138333.33333333,"10",NA,NA,NA,NA,NA,"ok",NA
"512->315",1976,"315","Czechoslovakia","GPH","512","Tanzania (Tanganyika)","GPH",245000,"512",NA,NA,NA,NA,NA,"ok",NA
"512->680",1976,"680","Yemen People's Republic (South Yemen)","GPH","512","Tanzania (Tanganyika)","GPH",586111.111111111,"512",NA,NA,NA,NA,NA,"ok",NA
"820->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",22022222.2222222,"820",NA,NA,NA,NA,NA,"ok",NA
"20->315",1976,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",9888888.88888889,"20",NA,NA,NA,NA,NA,"ok",NA
"395->41",1976,"41","Haiti","GPH","395","Iceland","GPH",1666.66666666667,"395",NA,NA,NA,NA,NA,"ok",NA
"395->481",1976,"481","Gabon","GPH","395","Iceland","GPH",132222.222222222,"395",NA,NA,NA,NA,NA,"ok",NA
"990->210",1976,"210","Netherlands","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",240000,"990",NA,NA,NA,NA,NA,"ok",NA
"900->731",1976,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",14500000,"900",NA,NA,NA,NA,NA,"ok",NA
"450->530",1976,"530","Ethiopia (Abyssinia)","GPH","450","Liberia","GPH",20000,"450",NA,NA,NA,NA,NA,"ok",NA
"720->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","720","Hong Kong","GPH",777777.777777778,"720",NA,NA,NA,NA,NA,"ok",NA
"450->740",1976,"740","Japan","GPH","450","Liberia","GPH",6261111.11111111,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",18827777.7777778,"900",NA,NA,NA,NA,NA,"ok",NA
"900->678",1976,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","900","Australia","GPH",22600000,"900",NA,NA,NA,NA,NA,"ok",NA
"850->365",1976,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",20500000,"850",NA,NA,NA,NA,NA,"ok",NA
"850->265",1976,"265","German Democratic Republic","GPH","850","Indonesia (Dutch East Indies)","GPH",2722222.22222222,"850",NA,NA,NA,NA,NA,"ok",NA
"720->678",1976,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","720","Hong Kong","GPH",5833333.33333333,"720",NA,NA,NA,NA,NA,"ok",NA
"2->678",1976,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","2","United States of America","GPH",13888888.8888889,"2",NA,NA,NA,NA,NA,"ok",NA
"530->678",1976,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",1345000,"530",NA,NA,NA,NA,NA,"ok",NA
"160->315",1976,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",6627777.77777778,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1976,"315","Czechoslovakia","GPH","770","Pakistan","GPH",866666.666666667,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1976,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",1627777.77777778,"770",NA,NA,NA,NA,NA,"ok",NA
"20->680",1976,"680","Yemen People's Republic (South Yemen)","GPH","20","Canada (Province of Canada)","GPH",1833333.33333333,"20",NA,NA,NA,NA,NA,"ok",NA
"10->210",1976,"210","Netherlands","GPH","10","Greenland","GPH",1554444.44444444,"10",NA,NA,NA,NA,NA,"ok",NA
"94->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","94","Costa Rica","GPH",132777.777777778,"94",NA,NA,NA,NA,NA,"ok",NA
"990->255",1976,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",1322777.77777778,"990",NA,NA,NA,NA,NA,"ok",NA
"51->950",1976,"950","Fiji","GPH","51","Jamaica","GPH",17222.2222222222,"51",NA,NA,NA,NA,NA,"ok",NA
"450->920",1976,"920","New Zealand","GPH","450","Liberia","GPH",4444.44444444444,"450",NA,NA,NA,NA,NA,"ok",NA
"450->365",1976,"365","Russia (USSR)","GPH","450","Liberia","GPH",37777.7777777778,"450",NA,NA,NA,NA,NA,"ok",NA
"450->41",1976,"41","Haiti","GPH","450","Liberia","GPH",555.555555555556,"450",NA,NA,NA,NA,NA,"ok",NA
"450->350",1976,"350","Greece","GPH","450","Liberia","GPH",175000,"450",NA,NA,NA,NA,NA,"ok",NA
"130->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","130","Ecuador","GPH",5677777.77777778,"130",NA,NA,NA,NA,NA,"ok",NA
"452->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",11747222.2222222,"452",NA,NA,NA,NA,NA,"ok",NA
"590->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","590","Mauritius","GPH",555.555555555556,"590",NA,NA,NA,NA,NA,"ok",NA
"2->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",165555555.555556,"2",NA,NA,NA,NA,NA,"ok",NA
"530->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",2486666.66666667,"530",NA,NA,NA,NA,NA,"ok",NA
"130->315",1976,"315","Czechoslovakia","GPH","130","Ecuador","GPH",2155555.55555556,"130",NA,NA,NA,NA,NA,"ok",NA
"200->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",128277777.777778,"200",NA,NA,NA,NA,NA,"ok",NA
"450->432",1976,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","450","Liberia","GPH",362777.777777778,"450",NA,NA,NA,NA,NA,"ok",NA
"450->160",1976,"160","Argentina (La Plata)","GPH","450","Liberia","GPH",1666.66666666667,"450",NA,NA,NA,NA,NA,"ok",NA
"160->265",1976,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",6883333.33333333,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1976,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",121738888.888889,"160",NA,NA,NA,NA,NA,"ok",NA
"130->265",1976,"265","German Democratic Republic","GPH","130","Ecuador","GPH",3911111.11111111,"130",NA,NA,NA,NA,NA,"ok",NA
"130->365",1976,"365","Russia (USSR)","GPH","130","Ecuador","GPH",7122222.22222222,"130",NA,NA,NA,NA,NA,"ok",NA
"325->680",1976,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",6444444.44444444,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1976,"315","Czechoslovakia","GPH","325","Italy","GPH",62722222.2222222,"325",NA,NA,NA,NA,NA,"ok",NA
"512->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","512","Tanzania (Tanganyika)","GPH",1092222.22222222,"512",NA,NA,NA,NA,NA,"ok",NA
"395->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","395","Iceland","GPH",76111.1111111111,"395",NA,NA,NA,NA,NA,"ok",NA
"404->200",1976,"200","United Kingdom","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",22777.7777777778,"404",NA,NA,NA,NA,NA,"ok",NA
"530->365",1976,"365","Russia (USSR)","GPH","530","Ethiopia (Abyssinia)","GPH",445555.555555556,"530",NA,NA,NA,NA,NA,"ok",NA
"2->265",1976,"265","German Democratic Republic","GPH","2","United States of America","GPH",36111111.1111111,"2",NA,NA,NA,NA,NA,"ok",NA
"2->365",1976,"365","Russia (USSR)","GPH","2","United States of America","GPH",1295944444.44444,"2",NA,NA,NA,NA,NA,"ok",NA
"325->678",1976,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","325","Italy","GPH",10944444.4444444,"325",NA,NA,NA,NA,NA,"ok",NA
"720->315",1976,"315","Czechoslovakia","GPH","720","Hong Kong","GPH",333333.333333333,"720",NA,NA,NA,NA,NA,"ok",NA
"720->680",1976,"680","Yemen People's Republic (South Yemen)","GPH","720","Hong Kong","GPH",1555555.55555556,"720",NA,NA,NA,NA,NA,"ok",NA
"325->345",1976,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",310555555.555556,"325",NA,NA,NA,NA,NA,"ok",NA
"51->652",1976,"652","Syria","GPH","51","Jamaica","GPH",555.555555555556,"51",NA,NA,NA,NA,NA,"ok",NA
"51->692",1976,"692","Bahrain","GPH","51","Jamaica","GPH",5000,"51",NA,NA,NA,NA,NA,"ok",NA
"51->231",1976,"231","Gibraltar","GPH","51","Jamaica","GPH",7222.22222222222,"51",NA,NA,NA,NA,NA,"ok",NA
"325->490",1976,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",19777777.7777778,"325",NA,NA,NA,NA,NA,"ok",NA
"160->946",1976,"946","Kiribati","GPH","160","Argentina (La Plata)","GPH",5555.55555555556,"160",NA,NA,NA,NA,NA,"ok",NA
"200->68",1976,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",15055555.5555556,"200",NA,NA,NA,NA,NA,"ok",NA
"451->740",1976,"740","Japan","GPH","451","Sierra Leone","GPH",52777.7777777778,"451",NA,NA,NA,NA,NA,"ok",NA
"451->666",1976,"666","Israel","GPH","451","Sierra Leone","GPH",2287777.77777778,"451",NA,NA,NA,NA,NA,"ok",NA
"451->375",1976,"375","Finland","GPH","451","Sierra Leone","GPH",5555.55555555556,"451",NA,NA,NA,NA,NA,"ok",NA
"451->461",1976,"461","Togo (French Togoland)","GPH","451","Sierra Leone","GPH",1666.66666666667,"451",NA,NA,NA,NA,NA,"ok",NA
"530->315",1976,"315","Czechoslovakia","GPH","530","Ethiopia (Abyssinia)","GPH",730555.555555556,"530",NA,NA,NA,NA,NA,"ok",NA
"2->315",1976,"315","Czechoslovakia","GPH","2","United States of America","GPH",82777777.7777778,"2",NA,NA,NA,NA,NA,"ok",NA
"530->680",1976,"680","Yemen People's Republic (South Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",3258888.88888889,"530",NA,NA,NA,NA,NA,"ok",NA
"200->403",1976,"403","Sao Tome-Principe","GPH","200","United Kingdom","GPH",388888.888888889,"200",NA,NA,NA,NA,NA,"ok",NA
