"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"390->490",1948,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",49627.7915632754,"390",NA,NA,NA,NA,NA,"ok",NA
"630->365",1948,"365","Russia (USSR)","GPH","630","Iran (Persia)","GPH",694789.081885856,"630",NA,NA,NA,NA,NA,"ok",NA
"290->365",1948,"365","Russia (USSR)","GPH","290","Poland","GPH",27468982.630273,"290",NA,NA,NA,NA,NA,"ok",NA
"615->365",1948,"365","Russia (USSR)","GPH","615","Algeria (Regency of Algiers)","GPH",24813.8957816377,"615",NA,NA,NA,NA,NA,"ok",NA
"452->365",1948,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",2481389.57816377,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1948,"365","Russia (USSR)","GPH","390","Denmark","GPH",4615384.61538462,"390",NA,NA,NA,NA,NA,"ok",NA
"390->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",74441.6873449132,"390",NA,NA,NA,NA,NA,"ok",NA
"290->315",1948,"315","Czechoslovakia","GPH","290","Poland","GPH",10719602.9776675,"290",NA,NA,NA,NA,NA,"ok",NA
"720->365",1948,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",918114.143920596,"720",NA,NA,NA,NA,NA,"ok",NA
"20->315",1948,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",2828784.1191067,"20",NA,NA,NA,NA,NA,"ok",NA
"540->315",1948,"315","Czechoslovakia","GPH","540","Angola","GPH",24813.8957816377,"540",NA,NA,NA,NA,NA,"ok",NA
"630->95",1948,"95","Panama","GPH","630","Iran (Persia)","GPH",223325.062034739,"630",NA,NA,NA,NA,NA,"ok",NA
"160->315",1948,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",4714640.19851117,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1948,"315","Czechoslovakia","GPH","770","Pakistan","GPH",1389578.16377171,"770",NA,NA,NA,NA,NA,"ok",NA
"452->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",24813.8957816377,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",1985111.66253102,"2",NA,NA,NA,NA,NA,"ok",NA
"630->315",1948,"315","Czechoslovakia","GPH","630","Iran (Persia)","GPH",24813.8957816377,"630",NA,NA,NA,NA,NA,"ok",NA
"200->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",2977667.49379653,"200",NA,NA,NA,NA,NA,"ok",NA
"630->645",1948,"645","Iraq (Mesopotamia)","GPH","630","Iran (Persia)","GPH",2332506.20347395,"630",NA,NA,NA,NA,NA,"ok",NA
"160->365",1948,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",421836.228287841,"160",NA,NA,NA,NA,NA,"ok",NA
"325->315",1948,"315","Czechoslovakia","GPH","325","Italy","GPH",3200992.55583127,"325",NA,NA,NA,NA,NA,"ok",NA
"2->365",1948,"365","Russia (USSR)","GPH","2","United States of America","GPH",6947890.81885856,"2",NA,NA,NA,NA,NA,"ok",NA
"325->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","325","Italy","GPH",6129032.25806452,"325",NA,NA,NA,NA,NA,"ok",NA
"325->490",1948,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","325","Italy","GPH",74441.6873449132,"325",NA,NA,NA,NA,NA,"ok",NA
"200->68",1948,"68","Netherlands Antilles","GPH","200","United Kingdom","GPH",2555831.26550868,"200",NA,NA,NA,NA,NA,"ok",NA
"2->315",1948,"315","Czechoslovakia","GPH","2","United States of America","GPH",5210918.11414392,"2",NA,NA,NA,NA,NA,"ok",NA
"160->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","160","Argentina (La Plata)","GPH",2803970.22332506,"160",NA,NA,NA,NA,NA,"ok",NA
"160->68",1948,"68","Netherlands Antilles","GPH","160","Argentina (La Plata)","GPH",397022.332506203,"160",NA,NA,NA,NA,NA,"ok",NA
"600->315",1948,"315","Czechoslovakia","GPH","600","Morocco","GPH",99255.5831265509,"600",NA,NA,NA,NA,NA,"ok",NA
"325->365",1948,"365","Russia (USSR)","GPH","325","Italy","GPH",843672.456575682,"325",NA,NA,NA,NA,NA,"ok",NA
"615->666",1948,"666","Israel","GPH","615","Algeria (Regency of Algiers)","GPH",24813.8957816377,"615",NA,NA,NA,NA,NA,"ok",NA
"850->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","850","Indonesia (Dutch East Indies)","GPH",24813.8957816377,"850",NA,NA,NA,NA,NA,"ok",NA
"385->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","385","Norway","GPH",24813.8957816377,"385",NA,NA,NA,NA,NA,"ok",NA
"600->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","600","Morocco","GPH",24813.8957816377,"600",NA,NA,NA,NA,NA,"ok",NA
"20->365",1948,"365","Russia (USSR)","GPH","20","Canada (Province of Canada)","GPH",24813.8957816377,"20",NA,NA,NA,NA,NA,"ok",NA
"651->365",1948,"365","Russia (USSR)","GPH","651","Egypt Arab Republic (Egypt)","GPH",12357320.0992556,"651",NA,NA,NA,NA,NA,"ok",NA
"850->315",1948,"315","Czechoslovakia","GPH","850","Indonesia (Dutch East Indies)","GPH",148883.374689826,"850",NA,NA,NA,NA,NA,"ok",NA
"651->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","651","Egypt Arab Republic (Egypt)","GPH",1265508.68486352,"651",NA,NA,NA,NA,NA,"ok",NA
"395->365",1948,"365","Russia (USSR)","GPH","395","Iceland","GPH",223325.062034739,"395",NA,NA,NA,NA,NA,"ok",NA
"395->315",1948,"315","Czechoslovakia","GPH","395","Iceland","GPH",1116625.3101737,"395",NA,NA,NA,NA,NA,"ok",NA
"840->315",1948,"315","Czechoslovakia","GPH","840","Philippines","GPH",248138.957816377,"840",NA,NA,NA,NA,NA,"ok",NA
"385->365",1948,"365","Russia (USSR)","GPH","385","Norway","GPH",4813895.78163772,"385",NA,NA,NA,NA,NA,"ok",NA
"770->365",1948,"365","Russia (USSR)","GPH","770","Pakistan","GPH",4119106.69975186,"770",NA,NA,NA,NA,NA,"ok",NA
"101->200",1948,"200","United Kingdom","GPH","101","Venezuela","GPH",1910669.9751861,"101",NA,NA,NA,NA,NA,"ok",NA
"235->365",1948,"365","Russia (USSR)","GPH","235","Portugal","GPH",248138.957816377,"235",NA,NA,NA,NA,NA,"ok",NA
"235->490",1948,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","235","Portugal","GPH",148883.374689826,"235",NA,NA,NA,NA,NA,"ok",NA
"352->315",1948,"315","Czechoslovakia","GPH","352","Cyprus","GPH",24813.8957816377,"352",NA,NA,NA,NA,NA,"ok",NA
"70->315",1948,"315","Czechoslovakia","GPH","70","Mexico","GPH",223325.062034739,"70",NA,NA,NA,NA,NA,"ok",NA
"200->315",1948,"315","Czechoslovakia","GPH","200","United Kingdom","GPH",7220843.67245658,"200",NA,NA,NA,NA,NA,"ok",NA
"70->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","70","Mexico","GPH",49627.7915632754,"70",NA,NA,NA,NA,NA,"ok",NA
"200->365",1948,"365","Russia (USSR)","GPH","200","United Kingdom","GPH",7071960.29776675,"200",NA,NA,NA,NA,NA,"ok",NA
"616->315",1948,"315","Czechoslovakia","GPH","616","Tunisia (Regency of Tunis)","GPH",49627.7915632754,"616",NA,NA,NA,NA,NA,"ok",NA
"101->375",1948,"375","Finland","GPH","101","Venezuela","GPH",198511.166253102,"101",NA,NA,NA,NA,NA,"ok",NA
"501->315",1948,"315","Czechoslovakia","GPH","501","Kenya (British East Africa Protectorate)","GPH",99255.5831265509,"501",NA,NA,NA,NA,NA,"ok",NA
"220->365",1948,"365","Russia (USSR)","GPH","220","France","GPH",49627.7915632754,"220",NA,NA,NA,NA,NA,"ok",NA
"135->315",1948,"315","Czechoslovakia","GPH","135","Peru","GPH",24813.8957816377,"135",NA,NA,NA,NA,NA,"ok",NA
"740->365",1948,"365","Russia (USSR)","GPH","740","Japan","GPH",1066997.51861042,"740",NA,NA,NA,NA,NA,"ok",NA
"355->315",1948,"315","Czechoslovakia","GPH","355","Bulgaria","GPH",3200992.55583127,"355",NA,NA,NA,NA,NA,"ok",NA
"375->315",1948,"315","Czechoslovakia","GPH","375","Finland","GPH",545905.70719603,"375",NA,NA,NA,NA,NA,"ok",NA
"615->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","615","Algeria (Regency of Algiers)","GPH",24813.8957816377,"615",NA,NA,NA,NA,NA,"ok",NA
"235->68",1948,"68","Netherlands Antilles","GPH","235","Portugal","GPH",24813.8957816377,"235",NA,NA,NA,NA,NA,"ok",NA
"355->365",1948,"365","Russia (USSR)","GPH","355","Bulgaria","GPH",15955334.987593,"355",NA,NA,NA,NA,NA,"ok",NA
"375->365",1948,"365","Russia (USSR)","GPH","375","Finland","GPH",36129032.2580645,"375",NA,NA,NA,NA,NA,"ok",NA
"20->68",1948,"68","Netherlands Antilles","GPH","20","Canada (Province of Canada)","GPH",521091.811414392,"20",NA,NA,NA,NA,NA,"ok",NA
"640->352",1948,"352","Cyprus","GPH","640","Turkey (Ottoman Empire)","GPH",99255.5831265509,"640",NA,NA,NA,NA,NA,"ok",NA
"235->315",1948,"315","Czechoslovakia","GPH","235","Portugal","GPH",173697.270471464,"235",NA,NA,NA,NA,NA,"ok",NA
"640->315",1948,"315","Czechoslovakia","GPH","640","Turkey (Ottoman Empire)","GPH",3399503.72208437,"640",NA,NA,NA,NA,NA,"ok",NA
"101->652",1948,"652","Syria","GPH","101","Venezuela","GPH",24813.8957816377,"101",NA,NA,NA,NA,NA,"ok",NA
"640->365",1948,"365","Russia (USSR)","GPH","640","Turkey (Ottoman Empire)","GPH",24813.8957816377,"640",NA,NA,NA,NA,NA,"ok",NA
"616->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","616","Tunisia (Regency of Tunis)","GPH",24813.8957816377,"616",NA,NA,NA,NA,NA,"ok",NA
"220->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","220","France","GPH",1265508.68486352,"220",NA,NA,NA,NA,NA,"ok",NA
"220->315",1948,"315","Czechoslovakia","GPH","220","France","GPH",4292803.97022332,"220",NA,NA,NA,NA,NA,"ok",NA
"70->365",1948,"365","Russia (USSR)","GPH","70","Mexico","GPH",2655086.84863524,"70",NA,NA,NA,NA,NA,"ok",NA
"750->315",1948,"315","Czechoslovakia","GPH","750","India","GPH",1637717.12158809,"750",NA,NA,NA,NA,NA,"ok",NA
"205->315",1948,"315","Czechoslovakia","GPH","205","Ireland","GPH",74441.6873449132,"205",NA,NA,NA,NA,NA,"ok",NA
"750->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","750","India","GPH",74441.6873449132,"750",NA,NA,NA,NA,NA,"ok",NA
"625->666",1948,"666","Israel","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",421836.228287841,"625",NA,NA,NA,NA,NA,"ok",NA
"310->315",1948,"315","Czechoslovakia","GPH","310","Hungary","GPH",5136476.42679901,"310",NA,NA,NA,NA,NA,"ok",NA
"625->315",1948,"315","Czechoslovakia","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",297766.749379653,"625",NA,NA,NA,NA,NA,"ok",NA
"140->315",1948,"315","Czechoslovakia","GPH","140","Brazil","GPH",570719.602977667,"140",NA,NA,NA,NA,NA,"ok",NA
"350->315",1948,"315","Czechoslovakia","GPH","350","Greece","GPH",2059553.34987593,"350",NA,NA,NA,NA,NA,"ok",NA
"140->68",1948,"68","Netherlands Antilles","GPH","140","Brazil","GPH",24813.8957816377,"140",NA,NA,NA,NA,NA,"ok",NA
"552->315",1948,"315","Czechoslovakia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",74441.6873449132,"552",NA,NA,NA,NA,NA,"ok",NA
"140->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","140","Brazil","GPH",124069.478908189,"140",NA,NA,NA,NA,NA,"ok",NA
"40->305",1948,"305","Austria","GPH","40","Cuba","GPH",99255.5831265509,"40",NA,NA,NA,NA,NA,"ok",NA
"552->352",1948,"352","Cyprus","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",24813.8957816377,"552",NA,NA,NA,NA,NA,"ok",NA
"205->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","205","Ireland","GPH",24813.8957816377,"205",NA,NA,NA,NA,NA,"ok",NA
"625->160",1948,"160","Argentina (La Plata)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",24813.8957816377,"625",NA,NA,NA,NA,NA,"ok",NA
"40->616",1948,"616","Tunisia (Regency of Tunis)","GPH","40","Cuba","GPH",49627.7915632754,"40",NA,NA,NA,NA,NA,"ok",NA
"750->365",1948,"365","Russia (USSR)","GPH","750","India","GPH",4019851.11662531,"750",NA,NA,NA,NA,NA,"ok",NA
"920->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","920","New Zealand","GPH",49627.7915632754,"920",NA,NA,NA,NA,NA,"ok",NA
"155->315",1948,"315","Czechoslovakia","GPH","155","Chile","GPH",1389578.16377171,"155",NA,NA,NA,NA,NA,"ok",NA
"310->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","310","Hungary","GPH",3523573.20099256,"310",NA,NA,NA,NA,NA,"ok",NA
"310->365",1948,"365","Russia (USSR)","GPH","310","Hungary","GPH",7047146.40198511,"310",NA,NA,NA,NA,NA,"ok",NA
"210->365",1948,"365","Russia (USSR)","GPH","210","Netherlands","GPH",1066997.51861042,"210",NA,NA,NA,NA,NA,"ok",NA
"920->315",1948,"315","Czechoslovakia","GPH","920","New Zealand","GPH",74441.6873449132,"920",NA,NA,NA,NA,NA,"ok",NA
"225->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","225","Switzerland","GPH",2183622.82878412,"225",NA,NA,NA,NA,NA,"ok",NA
"920->365",1948,"365","Russia (USSR)","GPH","920","New Zealand","GPH",2109181.14143921,"920",NA,NA,NA,NA,NA,"ok",NA
"305->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","305","Austria","GPH",2382133.99503722,"305",NA,NA,NA,NA,NA,"ok",NA
"471->315",1948,"315","Czechoslovakia","GPH","471","Cameroun (French Cameroon)","GPH",24813.8957816377,"471",NA,NA,NA,NA,NA,"ok",NA
"93->68",1948,"68","Netherlands Antilles","GPH","93","Nicaragua","GPH",24813.8957816377,"93",NA,NA,NA,NA,NA,"ok",NA
"225->315",1948,"315","Czechoslovakia","GPH","225","Switzerland","GPH",7394540.94292804,"225",NA,NA,NA,NA,NA,"ok",NA
"210->315",1948,"315","Czechoslovakia","GPH","210","Netherlands","GPH",7518610.42183623,"210",NA,NA,NA,NA,NA,"ok",NA
"305->315",1948,"315","Czechoslovakia","GPH","305","Austria","GPH",3697270.47146402,"305",NA,NA,NA,NA,NA,"ok",NA
"210->68",1948,"68","Netherlands Antilles","GPH","210","Netherlands","GPH",1861042.18362283,"210",NA,NA,NA,NA,NA,"ok",NA
"210->490",1948,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","210","Netherlands","GPH",719602.977667494,"210",NA,NA,NA,NA,NA,"ok",NA
"225->365",1948,"365","Russia (USSR)","GPH","225","Switzerland","GPH",1885856.07940447,"225",NA,NA,NA,NA,NA,"ok",NA
"210->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","210","Netherlands","GPH",2506203.47394541,"210",NA,NA,NA,NA,NA,"ok",NA
"475->315",1948,"315","Czechoslovakia","GPH","475","Nigeria","GPH",74441.6873449132,"475",NA,NA,NA,NA,NA,"ok",NA
"255->315",1948,"315","Czechoslovakia","GPH","255","Germany (Zollverein)","GPH",2729528.53598015,"255",NA,NA,NA,NA,NA,"ok",NA
"165->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","165","Uruguay","GPH",322580.64516129,"165",NA,NA,NA,NA,NA,"ok",NA
"780->365",1948,"365","Russia (USSR)","GPH","780","Sri Lanka (Ceylon)","GPH",297766.749379653,"780",NA,NA,NA,NA,NA,"ok",NA
"165->315",1948,"315","Czechoslovakia","GPH","165","Uruguay","GPH",148883.374689826,"165",NA,NA,NA,NA,NA,"ok",NA
"552->390",1948,"390","Denmark","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",322580.64516129,"552",NA,NA,NA,NA,NA,"ok",NA
"552->160",1948,"160","Argentina (La Plata)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",124069.478908189,"552",NA,NA,NA,NA,NA,"ok",NA
"640->666",1948,"666","Israel","GPH","640","Turkey (Ottoman Empire)","GPH",2084367.24565757,"640",NA,NA,NA,NA,NA,"ok",NA
"290->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","290","Poland","GPH",5359801.48883375,"290",NA,NA,NA,NA,NA,"ok",NA
"625->490",1948,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",24813.8957816377,"625",NA,NA,NA,NA,NA,"ok",NA
"20->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","20","Canada (Province of Canada)","GPH",545905.70719603,"20",NA,NA,NA,NA,NA,"ok",NA
"325->68",1948,"68","Netherlands Antilles","GPH","325","Italy","GPH",24813.8957816377,"325",NA,NA,NA,NA,NA,"ok",NA
"52->385",1948,"385","Norway","GPH","52","Trinidad and Tobago","GPH",99255.5831265509,"52",NA,NA,NA,NA,NA,"ok",NA
"40->666",1948,"666","Israel","GPH","40","Cuba","GPH",74441.6873449132,"40",NA,NA,NA,NA,NA,"ok",NA
"552->380",1948,"380","Sweden","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",173697.270471464,"552",NA,NA,NA,NA,NA,"ok",NA
"52->390",1948,"390","Denmark","GPH","52","Trinidad and Tobago","GPH",74441.6873449132,"52",NA,NA,NA,NA,NA,"ok",NA
"352->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","352","Cyprus","GPH",24813.8957816377,"352",NA,NA,NA,NA,NA,"ok",NA
"740->68",1948,"68","Netherlands Antilles","GPH","740","Japan","GPH",99255.5831265509,"740",NA,NA,NA,NA,NA,"ok",NA
"40->375",1948,"375","Finland","GPH","40","Cuba","GPH",24813.8957816377,"40",NA,NA,NA,NA,NA,"ok",NA
"380->68",1948,"68","Netherlands Antilles","GPH","380","Sweden","GPH",49627.7915632754,"380",NA,NA,NA,NA,NA,"ok",NA
"780->625",1948,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","780","Sri Lanka (Ceylon)","GPH",74441.6873449132,"780",NA,NA,NA,NA,NA,"ok",NA
"920->68",1948,"68","Netherlands Antilles","GPH","920","New Zealand","GPH",99255.5831265509,"920",NA,NA,NA,NA,NA,"ok",NA
"355->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","355","Bulgaria","GPH",2406947.89081886,"355",NA,NA,NA,NA,NA,"ok",NA
"255->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","255","Germany (Zollverein)","GPH",248138.957816377,"255",NA,NA,NA,NA,NA,"ok",NA
"42->68",1948,"68","Netherlands Antilles","GPH","42","Dominican Republic (Santo Domingo)","GPH",223325.062034739,"42",NA,NA,NA,NA,NA,"ok",NA
"390->68",1948,"68","Netherlands Antilles","GPH","390","Denmark","GPH",49627.7915632754,"390",NA,NA,NA,NA,NA,"ok",NA
"380->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","380","Sweden","GPH",942928.039702233,"380",NA,NA,NA,NA,NA,"ok",NA
"390->315",1948,"315","Czechoslovakia","GPH","390","Denmark","GPH",2233250.62034739,"390",NA,NA,NA,NA,NA,"ok",NA
"230->68",1948,"68","Netherlands Antilles","GPH","230","Spain","GPH",49627.7915632754,"230",NA,NA,NA,NA,NA,"ok",NA
"651->315",1948,"315","Czechoslovakia","GPH","651","Egypt Arab Republic (Egypt)","GPH",3498759.30521092,"651",NA,NA,NA,NA,NA,"ok",NA
"770->345",1948,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","770","Pakistan","GPH",223325.062034739,"770",NA,NA,NA,NA,NA,"ok",NA
"70->68",1948,"68","Netherlands Antilles","GPH","70","Mexico","GPH",719602.977667494,"70",NA,NA,NA,NA,NA,"ok",NA
"471->580",1948,"580","Madagascar (Malagasy Republic)","GPH","471","Cameroun (French Cameroon)","GPH",74441.6873449132,"471",NA,NA,NA,NA,NA,"ok",NA
"475->390",1948,"390","Denmark","GPH","475","Nigeria","GPH",223325.062034739,"475",NA,NA,NA,NA,NA,"ok",NA
"325->651",1948,"651","Egypt Arab Republic (Egypt)","GPH","325","Italy","GPH",14789081.8858561,"325",NA,NA,NA,NA,NA,"ok",NA
"900->200",1948,"200","United Kingdom","GPH","900","Australia","GPH",158858560.794045,"900",NA,NA,NA,NA,NA,"ok",NA
"325->225",1948,"225","Switzerland","GPH","325","Italy","GPH",18660049.6277916,"325",NA,NA,NA,NA,NA,"ok",NA
"20->800",1948,"800","Thailand (Siam)","GPH","20","Canada (Province of Canada)","GPH",148883.374689826,"20",NA,NA,NA,NA,NA,"ok",NA
"20->390",1948,"390","Denmark","GPH","20","Canada (Province of Canada)","GPH",1910669.9751861,"20",NA,NA,NA,NA,NA,"ok",NA
"20->135",1948,"135","Peru","GPH","20","Canada (Province of Canada)","GPH",620347.394540943,"20",NA,NA,NA,NA,NA,"ok",NA
"20->200",1948,"200","United Kingdom","GPH","20","Canada (Province of Canada)","GPH",174565756.823821,"20",NA,NA,NA,NA,NA,"ok",NA
"20->165",1948,"165","Uruguay","GPH","20","Canada (Province of Canada)","GPH",1042183.62282878,"20",NA,NA,NA,NA,NA,"ok",NA
"20->640",1948,"640","Turkey (Ottoman Empire)","GPH","20","Canada (Province of Canada)","GPH",496277.915632754,"20",NA,NA,NA,NA,NA,"ok",NA
"395->710",1948,"710","People's Republic of China (China)","GPH","395","Iceland","GPH",24813.8957816377,"395",NA,NA,NA,NA,NA,"ok",NA
"395->360",1948,"360","Romania","GPH","395","Iceland","GPH",24813.8957816377,"395",NA,NA,NA,NA,NA,"ok",NA
"395->290",1948,"290","Poland","GPH","395","Iceland","GPH",322580.64516129,"395",NA,NA,NA,NA,NA,"ok",NA
"290->355",1948,"355","Bulgaria","GPH","290","Poland","GPH",1811414.39205955,"290",NA,NA,NA,NA,NA,"ok",NA
"20->70",1948,"70","Mexico","GPH","20","Canada (Province of Canada)","GPH",4540942.9280397,"20",NA,NA,NA,NA,NA,"ok",NA
"20->380",1948,"380","Sweden","GPH","20","Canada (Province of Canada)","GPH",1786600.49627792,"20",NA,NA,NA,NA,NA,"ok",NA
"290->900",1948,"900","Australia","GPH","290","Poland","GPH",24813.8957816377,"290",NA,NA,NA,NA,NA,"ok",NA
"720->630",1948,"630","Iran (Persia)","GPH","720","Hong Kong","GPH",24813.8957816377,"720",NA,NA,NA,NA,NA,"ok",NA
"720->710",1948,"710","People's Republic of China (China)","GPH","720","Hong Kong","GPH",17518610.4218362,"720",NA,NA,NA,NA,NA,"ok",NA
"20->325",1948,"325","Italy","GPH","20","Canada (Province of Canada)","GPH",8610421.83622829,"20",NA,NA,NA,NA,NA,"ok",NA
"20->225",1948,"225","Switzerland","GPH","20","Canada (Province of Canada)","GPH",4813895.78163772,"20",NA,NA,NA,NA,NA,"ok",NA
"20->90",1948,"90","Guatemala","GPH","20","Canada (Province of Canada)","GPH",372208.436724566,"20",NA,NA,NA,NA,NA,"ok",NA
"20->290",1948,"290","Poland","GPH","20","Canada (Province of Canada)","GPH",1464019.85111663,"20",NA,NA,NA,NA,NA,"ok",NA
