"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","2","100-2",1.45602614306594,"0.002296908740409287|0.0025957015299455798",1,0,0,0.00259570152994558,NA,NA,"United States of America",NA,5,1,"AS",0.0859677419354839,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,7,"LA",0.09125,83985765.1245552,94911032.0284698
"100","52","100-52",2.59644687431229,"0.00012457810117474078",0.95,0.05,0.19,0.000124578101174741,NA,NA,"Trinidad and Tobago",NA,5,7,"LA",0.122666666666667,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,7,"LA",0.09125,NA,4555160.14234875
"100","91","100-91",0.503861455366623,"0.000004866332077138311",1,0,0,4.86633207713831e-06,NA,NA,"Honduras",NA,5,7,"LA",0.124,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,7,"LA",0.09125,NA,177935.943060498
"100","93","100-93",0.138875713818939,"0.000003893065661710666|0.0000019465328308553273",1,0,0,3.89306566171067e-06,NA,NA,"Nicaragua",NA,5,7,"LA",0.103125,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,7,"LA",0.09125,71174.3772241993,142348.754448399
"100","94","100-94",1.14465152895814,"0.000005839598492565985|0.000010705930569704297",1,0,0,1.07059305697043e-05,NA,NA,"Costa Rica",NA,5,7,"LA",0.0976923076923077,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,7,"LA",0.09125,391459.074733096,213523.131672598
"100","95","100-95",0.316105043289268,"0.000009732664154276622|0.0000019465328308553273",1,0,0,9.73266415427662e-06,NA,NA,"Panama",NA,5,7,"LA",0.0785714285714286,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,7,"LA",0.09125,71174.3772241993,355871.886120996
"101","10","10-101",0.795435395541817,"0.00001167919698513197",0,1,0,1.1679196985132e-05,NA,NA,"Greenland",NA,3,7,"LA",0,NA,NA,"Venezuela",NA,5,7,"LA",0.082608695652174,NA,427046.263345196
"101","2","101-2",1.00864690673695,"0.004681411458207054|0.008714627483739294",0.95,0.05,0.19,0.00871462748373929,NA,NA,"United States of America",NA,5,1,"AS",0.0859677419354839,NA,NA,"Venezuela",NA,5,7,"LA",0.082608695652174,171174377.224199,318647686.83274
"101","20","101-20",0.46023199512292,"0.0021557851101722744|0.00038346696767850054",0.95,0.05,0.19,0.00215578511017227,NA,NA,"Canada (Province of Canada)",NA,5,4,"AF",0.315,NA,NA,"Venezuela",NA,5,7,"LA",0.082608695652174,14021352.3131673,78825622.7758007
"101","30","101-30",1.87271293382331,"0.000023358393970263912|0.000009732664154276622",1,0,0,2.33583939702639e-05,NA,NA,"Bermuda",NA,5,7,"LA",0.1665,NA,NA,"Venezuela",NA,5,7,"LA",0.082608695652174,355871.886120996,854092.526690391
"101","31","101-31",1.35367411766123,"0.00010024644078904925",1,0,0,0.000100246440789049,NA,NA,"Bahamas",NA,5,7,"LA",0.148333333333333,NA,NA,"Venezuela",NA,5,7,"LA",0.082608695652174,NA,3665480.42704626
"101","52","101-52",2.46820735266144,"0.000007786131323421304|0.0006238637722891331",1,0,0,0.000623863772289133,NA,NA,"Trinidad and Tobago",NA,5,7,"LA",0.122666666666667,NA,NA,"Venezuela",NA,5,7,"LA",0.082608695652174,284697.508896797,22811387.9003559
"101","53","101-53",1.49926562314372,"0.000033091058124540614",1,0,0,3.30910581245406e-05,NA,NA,"Barbados",NA,5,1,"AS",0.127142857142857,NA,NA,"Venezuela",NA,5,7,"LA",0.082608695652174,NA,1209964.41281139
"101","68","101-68",3.47791897615743,"0.006023545845081818",1,0,0,0.00602354584508182,NA,NA,"Netherlands Antilles",NA,5,5,"LA",0.0633333333333334,NA,NA,"Venezuela",NA,5,7,"LA",0.082608695652174,NA,220249110.320285
"101","91","101-91",0.417790066314326,"0.000009732664154276622|0.0000019465328308553273",0.95,0.05,0.19,9.73266415427662e-06,NA,NA,"Honduras",NA,5,7,"LA",0.124,NA,NA,"Venezuela",NA,5,7,"LA",0.082608695652174,355871.886120996,71174.3772241993
"101","95","101-95",0.670857377585773,"0.00011095237135875366",0.95,0.05,0.19,0.000110952371358754,NA,NA,"Panama",NA,5,7,"LA",0.0785714285714286,NA,NA,"Venezuela",NA,5,7,"LA",0.082608695652174,NA,4056939.50177936
