"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","2","100-2",0.90126839456732,"0.0009092398844783259",0,1,0,0.000909239884478326,NA,NA,"United States of America",NA,7,8,"NAM",0.25969696969697,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,8,1,"AS",0.0316666666666667,812526.662548898,NA
"100","80","100-80",2.37796066572289,"0.000006937972061226193",1,0,0,6.93797206122619e-06,NA,NA,"Belize (British Honduras)",NA,8,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,8,1,"AS",0.0316666666666667,6200,NA
"101","2","101-2",0.707679605105132,"0.0007889359917469136",0.1,0.9,0.36,0.000788935991746914,NA,NA,"United States of America",NA,7,8,"NAM",0.25969696969697,NA,NA,"Venezuela",NA,1,1,"AS",0.06875,705019.147621989,NA
"101","20","101-20",0.0700921439411013,"0.00005428963137909496",0,1,0,5.4289631379095e-05,NA,NA,"Canada (Province of Canada)",NA,4,3,"LA",0.140526315789474,NA,NA,"Venezuela",NA,1,1,"AS",0.06875,48515,NA
"101","51","101-51",0.113493333872344,"0.000005440712929303508",0,1,0,5.44071292930351e-06,NA,NA,"Jamaica",NA,2,4,"LA",0,NA,NA,"Venezuela",NA,1,1,"AS",0.06875,4862,NA
"10210","20","10210-20",4.05961985362391,"0.000003855919177745425",1,0,0,3.85591917774542e-06,NA,NA,"Canada (Province of Canada)",NA,4,3,"LA",0.140526315789474,NA,NA,"Labrador",NA,4,8,"NAM",0,3445.77618518061,NA
"1029","2","1029-2",0.0361731799964986,"0.00005117806723599117",0.85,0.15,0.51,5.11780672359912e-05,NA,NA,"United States of America",NA,7,8,"NAM",0.25969696969697,NA,NA,"St. Pierre and Miquelon",NA,4,3,"WE",0.175,45734.4039530574,NA
"1029","20","1029-20",1.85742549339762,"0.00004117366721801855",1,0,0,4.11736672180185e-05,NA,NA,"Canada (Province of Canada)",NA,4,3,"LA",0.140526315789474,NA,NA,"St. Pierre and Miquelon",NA,4,3,"WE",0.175,36794.1430866181,NA
"1029","21","1029-21",0.851174480215106,"0.000001244358860013472",0.95,0.05,0.19,1.24435886001347e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,4,3,"LA",0.127272727272727,NA,NA,"St. Pierre and Miquelon",NA,4,3,"WE",0.175,1112,NA
"1029","220","1029-220",1.49661222947696,"0.00026201538755786134",0,1,0,0.000262015387557861,NA,NA,"France",NA,5,2,"WE",0.336216216216216,NA,NA,"St. Pierre and Miquelon",NA,4,3,"WE",0.175,234145.567108501,NA
