"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"200","165","165-200",0.16505730040377,"0.0027543125305430345",0,1,0,0.00275431253054303,NA,NA,"Uruguay",NA,4,1,"WE",0.09,NA,NA,"United Kingdom",NA,1,1,"WE",0,444114.849280204,NA
"200","2","2-200",0.834128011512558,"0.06981911346050448|0.05481897782464835",0,1,0,0.0698191134605045,NA,NA,"United States of America",NA,5,3,"NAM",0,NA,NA,"United Kingdom",NA,1,1,"WE",0,11257874.590316,8839201
"200","30","200-30",0.857224565585951,"0.00002921048922341439",0,1,0,2.92104892234144e-05,NA,NA,"Bermuda",NA,5,3,"LA",0,NA,NA,"United Kingdom",NA,1,1,"WE",0,4710,NA
"200","31","200-31",0.155413266615814,"0.00013952815001027111",0,1,0,0.000139528150010271,NA,NA,"Bahamas",NA,5,3,"LA",0,NA,NA,"United Kingdom",NA,1,1,"WE",0,22498,NA
"200","41","200-41",0.602208555606359,"0.0024358385093112326|0.0001760950807835774",0,1,0,0.00243583850931123,NA,NA,"Haiti",NA,3,4,"LA",0,NA,NA,"United Kingdom",NA,1,1,"WE",0,28394.1780004772,392763
"200","54","200-54",1.34704189054174,"0.0005268245070194018",1,0,0,0.000526824507019402,NA,NA,"Dominica",NA,1,2,"LA",0,NA,NA,"United Kingdom",NA,1,1,"WE",0,84947,NA
"200","70","200-70",0.610315653615115,"0.004094243879112841",0,1,0,0.00409424387911284,NA,NA,"Mexico",NA,3,1,"WE",0.072,NA,NA,"United Kingdom",NA,1,1,"WE",0,NA,660170
"200","90","200-90",1.53030875810012,"0.0000026481696174942557",1,0,0,2.64816961749426e-06,NA,NA,"Guatemala",NA,1,2,"LA",0,NA,NA,"United Kingdom",NA,1,1,"WE",0,NA,427
"210","200","200-210",0.877464660991147,"0.022101933717726202|0.01199264225442297",0,1,0,0.0221019337177262,NA,NA,"United Kingdom",NA,1,1,"WE",0,NA,NA,"Netherlands",NA,3,4,"WE",0,3563792,1933734.987672
"210","6","210-6",0.0663182913100671,"0.00005922721275660455",1,0,0,5.92272127566046e-05,NA,NA,"Puerto Rico",NA,3,1,"WE",0.072,NA,NA,"Netherlands",NA,3,4,"WE",0,NA,9550
"210","68","210-68",2.95222205947489,"0.0013647122128961446",1,0,0,0.00136471221289614,NA,NA,"Netherlands Antilles",NA,3,4,"LA",0,NA,NA,"Netherlands",NA,3,4,"WE",0,NA,220050.902728068
"211","140","140-211",0.172838775701713,"0.00014920111988155332|0.00047353299034239303",1,0,0,0.000473532990342393,NA,NA,"Brazil",NA,3,1,"WE",0.03,NA,NA,"Belgium",NA,3,1,"WE",0,76354.0921021236,24057.7030143959
"211","200","200-211",0.249999461374724,"0.005468941597106738|0.004756387570219984",0,1,0,0.00546894159710674,NA,NA,"United Kingdom",NA,1,1,"WE",0,NA,NA,"Belgium",NA,3,1,"WE",0,881831,766936.331822159
"211","210","210-211",1.29691757683108,"0.0015624122363640937|0.005278835285305918",1,0,0,0.00527883528530592,NA,NA,"Netherlands",NA,3,4,"WE",0,NA,NA,"Belgium",NA,3,1,"WE",0,251928.736180705,851177.60279965
"211","6","211-6",0.36257294853383,"0.00006553444578000422",1,0,0,6.55344457800042e-05,NA,NA,"Puerto Rico",NA,3,1,"WE",0.072,NA,NA,"Belgium",NA,3,1,"WE",0,NA,10567
"220","101","101-220",0.806865520617577,"0.0004932635316066594",0,1,0,0.000493263531606659,NA,NA,"Venezuela",NA,3,1,"WE",0,NA,NA,"France",NA,0,1,"WE",0,NA,79535.5126063787
"220","120","120-220",2.20149487389954,"0.0007165814432203662|0.0006659057676689902",1,0,0,0.000716581443220366,NA,NA,"French Guiana",NA,0,1,"LA",0,NA,NA,"France",NA,0,1,"WE",0,115544.062673984,107372.942018611
"220","155","155-220",0.173996680023001,"0.0021703595390693015",0,1,0,0.0021703595390693,NA,NA,"Chile",NA,1,1,"WE",0,NA,NA,"France",NA,0,1,"WE",0,NA,349956.255468066
"220","165","165-220",1.31326973656771,"0.0009360269894791948|0.0008904704807425483",0,1,0,0.000936026989479195,NA,NA,"Uruguay",NA,4,1,"WE",0.09,NA,NA,"France",NA,0,1,"WE",0,150928.219199873,143582.530652568
"220","2","2-220",0.534235445674435,"0.029817780485622558|0.020410744880730428",0,1,0,0.0298177804856226,NA,NA,"United States of America",NA,5,3,"NAM",0,NA,NA,"France",NA,0,1,"WE",0,3291098.88071239,4807921.7370556
"220","210","210-220",0.324359058621043,"0.0033788551915056165|0.006309605127723164",0,1,0,0.00630960512772316,NA,NA,"Netherlands",NA,3,4,"WE",0,NA,NA,"France",NA,0,1,"WE",0,1017382.48628012,544818.261353694
"220","211","211-220",1.34099980114402,"0.009741954749231523|0.014348622779598235",0,1,0,0.0143486227795982,NA,NA,"Belgium",NA,3,1,"WE",0,NA,NA,"France",NA,0,1,"WE",0,2313621.41095999,1570826.37397598
"220","40","220-40",0.0221406166842819,"0.0024135926441638043",0,1,0,0.0024135926441638,NA,NA,"Cuba",NA,4,1,"WE",0.072,NA,NA,"France",NA,0,1,"WE",0,NA,389176
"220","41","220-41",0.54327089312535,"0.0015291169479806441|0.00017042255017010082",0,1,0,0.00152911694798064,NA,NA,"Haiti",NA,3,4,"LA",0,NA,NA,"France",NA,0,1,"WE",0,27479.5196055039,246560.089079774
"220","5","220-5",1.01890062560549,"0.0012084956524363157",0,1,0,0.00120849565243632,NA,NA,"Virgin Islands (Danish West Indies)",NA,3,1,"WE",0,NA,NA,"France",NA,0,1,"WE",0,NA,194862.005885628
"220","6","220-6",1.03004868314823,"0.000595304808931279",0,1,0,0.000595304808931279,NA,NA,"Puerto Rico",NA,3,1,"WE",0.072,NA,NA,"France",NA,0,1,"WE",0,NA,95989
"220","65","220-65",2.20171366210659,"0.003600823780728614|0.0063931541047067",1,0,0,0.0063931541047067,NA,NA,"Guadeloupe",NA,0,1,"LA",0,NA,NA,"France",NA,0,1,"WE",0,1030854.21140539,580609.242026565
"220","66","220-66",2.20247689640585,"0.004044760959174607|0.004599858773944648",1,0,0,0.00459985877394465,NA,NA,"Martinique",NA,0,1,"LA",0,NA,NA,"France",NA,0,1,"WE",0,741697.089000239,652191.203372306
"220","70","220-70",0.316208286097398,"0.002232415273690784",0,1,0,0.00223241527369078,NA,NA,"Mexico",NA,3,1,"WE",0.072,NA,NA,"France",NA,0,1,"WE",0,NA,359962.336086288
"225","220","220-225",1.78101230308952,"0.00971729157265119",1,0,0,0.00971729157265119,NA,NA,"France",NA,0,1,"WE",0,NA,NA,"Switzerland",NA,0,1,"WE",0,1566849.59834566,NA
"230","100","100-230",0.0465107097286973,"0.0000435247353389854",0,1,0,4.35247353389854e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,2,"LA",0,NA,NA,"Spain",NA,4,1,"WE",0.0553846153846154,NA,7018.07839912168
"230","136","136-230",3.92792405856984,"0.0002897923248189124",1,0,0,0.000289792324818912,NA,NA,"Bolivia-Peru Confederation",NA,4,1,"WE",0,NA,NA,"Spain",NA,4,1,"WE",0.0553846153846154,NA,46727.1136562475
"230","160","160-230",0.932455272048339,"0.00029028558835051906",0,1,0,0.000290285588350519,NA,NA,"Argentina (La Plata)",NA,1,1,"WE",0,NA,NA,"Spain",NA,4,1,"WE",0.0553846153846154,NA,46806.6491688539
"230","165","165-230",0.999899204775004,"0.0004478307541327307|0.00008089521918349213",1,0,0,0.000447830754132731,NA,NA,"Uruguay",NA,4,1,"WE",0.09,NA,NA,"Spain",NA,4,1,"WE",0.0553846153846154,72209.7749144993,13043.8240674461
"230","200","200-230",0.595387086922775,"0.009055331913235055|0.0019221928323554735",0,1,0,0.00905533191323506,NA,NA,"United Kingdom",NA,1,1,"WE",0,NA,NA,"Spain",NA,4,1,"WE",0.0553846153846154,309941,1460112.9404279
"230","220","220-230",1.5240604741145,"0.014181326533691457|0.00312655089508881",0,1,0,0.0141813265336915,NA,NA,"France",NA,0,1,"WE",0,NA,NA,"Spain",NA,4,1,"WE",0.0553846153846154,2286645.98743339,504135.846655532
"230","40","230-40",2.44278892493064,"0.0033754882315837815",1,0,0,0.00337548823158378,NA,NA,"Cuba",NA,4,1,"WE",0.072,NA,NA,"Spain",NA,4,1,"WE",0.0553846153846154,NA,544275.361126637
"230","6","230-6",2.51223078055126,"0.00032571766939201626",0.1,0.9,0.36,0.000325717669392016,NA,NA,"Puerto Rico",NA,3,1,"WE",0.072,NA,NA,"Spain",NA,4,1,"WE",0.0553846153846154,NA,52519.8400856182
"230","70","230-70",0.366543602281123,"0.00029176537894533907",0.1,0.9,0.36,0.000291765378945339,NA,NA,"Mexico",NA,3,1,"WE",0.072,NA,NA,"Spain",NA,4,1,"WE",0.0553846153846154,NA,47045.255706673
"231","200","200-231",0.905906772692783,"0.007260462453254708",0,1,0,0.00726046245325471,NA,NA,"United Kingdom",NA,1,1,"WE",0,NA,NA,"Gibraltar",NA,2,4,"WE",0,1170702,NA
"231","230","230-231",0.0504920018140177,"0.00028066694948418924",0,1,0,0.000280666949484189,NA,NA,"Spain",NA,4,1,"WE",0.0553846153846154,NA,NA,"Gibraltar",NA,2,4,"WE",0,45255.7066730295,NA
"235","140","140-235",2.07058563540441,"0.001097511357824817|0.002218156775281987",1,0,0,0.00221815677528199,NA,NA,"Brazil",NA,3,1,"WE",0.03,NA,NA,"Portugal",NA,3,4,"WE",0,176966.515549193,357663.246639625
"235","200","200-235",1.03701458822523,"0.007044788573587307|0.006061764866267397",0,1,0,0.00704478857358731,NA,NA,"United Kingdom",NA,1,1,"WE",0,NA,NA,"Portugal",NA,3,4,"WE",0,1135926,977419.867971049
"239","210","210-239",0.129658653484103,"0.002336318054278362",1,0,0,0.00233631805427836,NA,NA,"Netherlands",NA,3,4,"WE",0,NA,NA,"Prussia",NA,3,4,"WE",0,376715.978684483,NA
"239","211","211-239",1.03257791406167,"0.00474188907523547",1,0,0,0.00474188907523547,NA,NA,"Belgium",NA,3,1,"WE",0,NA,NA,"Prussia",NA,3,4,"WE",0,764598.544500119,NA
"246","101","101-246",3.11979619688404,"0.0003452844721246616",1,0,0,0.000345284472124662,NA,NA,"Venezuela",NA,3,1,"WE",0,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,NA,55674.8588244651
"246","140","140-246",2.6389537435258,"0.00003946108252853275|0.0025456662277098412",1,0,0,0.00254566622770984,NA,NA,"Brazil",NA,3,1,"WE",0.03,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,410472,6362.8410085103
"246","2","2-246",0.989094137851205,"0.003255539308603952|0.0009724240082300863",0,1,0,0.00325553930860395,NA,NA,"United States of America",NA,5,3,"NAM",0,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,156797,524934.3832021
"246","210","210-246",0.949481661413115,"0.0005425898847673254|0.0009588944876099616",1,0,0,0.000958894487609962,NA,NA,"Netherlands",NA,3,4,"WE",0,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,154615.453445494,87489.0638670166
"246","211","211-246",0.918399267765229,"0.000024663176580332968|0.0007648186734628258",1,0,0,0.000764818673462826,NA,NA,"Belgium",NA,3,1,"WE",0,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,123322,3976.77563031894
"246","239","239-246",0.082335865284946,"0.0005919162379279913",1,0,0,0.000591916237927991,NA,NA,"Prussia",NA,3,4,"WE",0,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,NA,95442.6151276545
"246","240","240-246",1.00788622145174,"0.0005919162379279913",1,0,0,0.000591916237927991,NA,NA,"Hanover",NA,3,4,"WE",0,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,NA,95442.6151276545
"246","40","246-40",1.79706535536377,"0.0009865270632133188",0.1,0.9,0.36,0.000986527063213319,NA,NA,"Cuba",NA,4,1,"WE",0.072,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,NA,159071.025212757
"246","41","246-41",2.50845866883783,"0.0003452844721246616|0.00009891874800710393",1,0,0,0.000345284472124662,NA,NA,"Haiti",NA,3,4,"LA",0,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,15950,55674.8588244651
"246","5","246-5",2.0992710406941,"0.0002466317658033297",1,0,0,0.00024663176580333,NA,NA,"Virgin Islands (Danish West Indies)",NA,3,1,"WE",0,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,NA,39767.7563031894
"246","6","246-6",3.0007986993892,"0.00029595811896399564",1,0,0,0.000295958118963996,NA,NA,"Puerto Rico",NA,3,1,"WE",0.072,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,NA,47721.3075638272
"246","70","246-70",1.73838238814681,"0.0006412425910886573",1,0,0,0.000641242591088657,NA,NA,"Mexico",NA,3,1,"WE",0.072,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,NA,103396.166388292
"248","100","100-248",0.535891441333601,"0.00034084510034020164",0,1,0,0.000340845100340202,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,1,2,"LA",0,NA,NA,"Hamburg",NA,3,4,"LA",0.024,NA,54959.0392110077
"248","165","165-248",0.0413701460940882,"0.00011519010611374254",0.1,0.9,0.36,0.000115190106113743,NA,NA,"Uruguay",NA,4,1,"WE",0.09,NA,NA,"Hamburg",NA,3,4,"LA",0.024,18573.6498846735,NA
"248","2","2-248",0.148118689392529,"0.003147021331650487|0.0016640366063652723",0,1,0,0.00314702133165049,NA,NA,"United States of America",NA,5,3,"NAM",0,NA,NA,"Hamburg",NA,3,4,"LA",0.024,268315,507436.570428696
"248","210","210-248",1.83606387222343,"0.0015488474892449105|0.003110056923934385",1,0,0,0.00311005692393439,NA,NA,"Netherlands",NA,3,4,"WE",0,NA,NA,"Hamburg",NA,3,4,"LA",0.024,501476.301875464,249741.509584029
"248","211","211-248",1.16557243679683,"0.000855812227337554|0.0013087725586637712",1,0,0,0.00130877255866377,NA,NA,"Belgium",NA,3,1,"WE",0,NA,NA,"Hamburg",NA,3,4,"LA",0.024,211031,137994.114372067
"248","220","220-248",0.219952984700733,"0.0022692588771564366|0.0023690575012522675",0,1,0,0.00236905750125227,NA,NA,"France",NA,0,1,"WE",0,NA,NA,"Hamburg",NA,3,4,"LA",0.024,381995,365903.125745645
"248","239","239-248",1.88392824764326,"0.03088594266331678",1,0,0,0.0308859426633168,NA,NA,"Prussia",NA,3,4,"WE",0,NA,NA,"Hamburg",NA,3,4,"LA",0.024,NA,4980155.88960471
"248","240","240-248",2.28119207619627,"0.01821079632338626",1,0,0,0.0182107963233863,NA,NA,"Hanover",NA,3,4,"WE",0,NA,NA,"Hamburg",NA,3,4,"LA",0.024,NA,2936371.5899149
"248","246","246-248",1.79035833600707,"0.000789221650570655|0.0009124188118861225",1,0,0,0.000912418811886122,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,NA,NA,"Hamburg",NA,3,4,"LA",0.024,127256.820170206,147121.555243891
"248","41","248-41",2.75563368519471,"0.000568486220176675|0.0001692719942386141",1,0,0,0.000568486220176675,NA,NA,"Haiti",NA,3,4,"LA",0,NA,NA,"Hamburg",NA,3,4,"LA",0.024,27294,91664.6782788515
"248","70","248-70",0.578535249018212,"0.0017313549959393746",1,0,0,0.00173135499593937,NA,NA,"Mexico",NA,3,1,"WE",0.072,NA,NA,"Hamburg",NA,3,4,"LA",0.024,NA,279169.649248389
"257","211","211-257",1.21027795883693,"0.000025390178955553825",1,0,0,2.53901789555538e-05,NA,NA,"Belgium",NA,3,1,"WE",0,NA,NA,"Oldenburg",NA,3,1,"WE",0,4094,NA
"257","246","246-257",4.39125205180393,"0.00019730541264266374",1,0,0,0.000197305412642664,NA,NA,"Bremen",NA,3,4,"LA",0.0211764705882353,NA,NA,"Oldenburg",NA,3,1,"WE",0,31814.2050425515,NA
"276","140","140-276",2.12226568158852,"0.00001759451336026043",1,0,0,1.75945133602604e-05,NA,NA,"Brazil",NA,3,1,"WE",0.03,NA,NA,"Lübeck",NA,3,4,"LA",0,2837,NA
"276","210","210-276",2.53995259171038,"0.00005450974409810302",1,0,0,5.4509744098103e-05,NA,NA,"Netherlands",NA,3,4,"WE",0,NA,NA,"Lübeck",NA,3,4,"LA",0,8789.33908769553,NA
"276","211","211-276",0.401304194057961,"0.000005283935630222731",1,0,0,5.28393563022273e-06,NA,NA,"Belgium",NA,3,1,"WE",0,NA,NA,"Lübeck",NA,3,4,"LA",0,852,NA
"276","41","276-41",1.98959742571876,"6.821982621179582e-7",1,0,0,6.82198262117958e-07,NA,NA,"Haiti",NA,3,4,"LA",0,NA,NA,"Lübeck",NA,3,4,"LA",0,110,NA
"280","211","211-280",0.605063904489149,"0.0000070070550982384",1,0,0,7.0070550982384e-06,NA,NA,"Belgium",NA,3,1,"WE",0,NA,NA,"Mecklenburg Schwerin",NA,3,4,"WE",0,1129.84172432991,NA
"280","220","220-280",1.42304805552905,"0.00007398952974099891",0,1,0,7.39895297409989e-05,NA,NA,"France",NA,0,1,"WE",0,NA,NA,"Mecklenburg Schwerin",NA,3,4,"WE",0,11930.3268909568,NA
"2901","365","2901-365",2.79517733637899,"0.002074083760205344",1,0,0,0.00207408376020534,NA,NA,"Russia (USSR)",NA,7,2,"EESU",0,NA,NA,"Congress Poland",NA,7,2,"EESU",0,334432.416925651,NA
"30","2","2-30",1.29359016830526,"0.000019659713553762975",1,0,0,1.9659713553763e-05,NA,NA,"United States of America",NA,5,3,"NAM",0,NA,NA,"Bermuda",NA,5,3,"LA",0,NA,3170
"300","140","140-300",1.67027234624299,"0.00021720859614299246|0.0019779867617427042",0,1,0,0.0019779867617427,NA,NA,"Brazil",NA,3,1,"WE",0.03,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0,318937.405551579,35023.4629762189
"300","231","231-300",2.85465573964125,"0.004730713468787827",1,0,0,0.00473071346878783,NA,NA,"Gibraltar",NA,2,4,"WE",0,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0,NA,762796.551183068
"31","2","2-31",1.85281216303169,"0.0003314057139345212",1,0,0,0.000331405713934521,NA,NA,"United States of America",NA,5,3,"NAM",0,NA,NA,"Bahamas",NA,5,3,"LA",0,NA,53437
"324","165","165-324",0.152445820373318,"0.00012083180775649371|0.000026556117803537244",0,1,0,0.000120831807756494,NA,NA,"Uruguay",NA,4,1,"WE",0.09,NA,NA,"Kingdom of Sardinia",NA,2,1,"WE",0,19483.337310109,4282
"324","220","220-324",1.56760156728902,"0.00855812227337554|0.010475684252496429",0,1,0,0.0104756842524964,NA,NA,"France",NA,0,1,"WE",0,NA,NA,"Kingdom of Sardinia",NA,2,1,"WE",0,1379941.14372067,1689135.44897797
"324","225","225-324",0.400271005740638,"0.0003593424827754514",0,1,0,0.000359342482775451,NA,NA,"Switzerland",NA,0,1,"WE",0,NA,NA,"Kingdom of Sardinia",NA,2,1,"WE",0,NA,57941.6209337469
"324","230","230-324",0.291112325547788,"0.0006079473027052078|0.00013564747119183132",0,1,0,0.000607947302705208,NA,NA,"Spain",NA,4,1,"WE",0.0553846153846154,NA,NA,"Kingdom of Sardinia",NA,2,1,"WE",0,21872.2659667542,98027.5192873618
"324","235","235-324",0.659168305385135,"0.0005196531305476156|0.00006244716310140308",0,1,0,0.000519653130547616,NA,NA,"Portugal",NA,3,4,"WE",0,NA,NA,"Kingdom of Sardinia",NA,2,1,"WE",0,10069.1958959675,83790.66253082
"324","300","300-324",2.1727531708015,"0.0037621209555639915|0.0005384464711018295",1,0,0,0.00376212095556399,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0,NA,NA,"Kingdom of Sardinia",NA,2,1,"WE",0,86820.965561123,606617.354648851
"327","120","120-327",0.766496530135505,"7.814271002442066e-7",1,0,0,7.81427100244207e-07,NA,NA,"French Guiana",NA,0,1,"LA",0,NA,NA,"Papal States",NA,0,1,"WE",0,NA,126
"327","220","220-327",1.07618477187521,"0.00017368147573284927",1,0,0,0.000173681475732849,NA,NA,"France",NA,0,1,"WE",0,NA,NA,"Papal States",NA,0,1,"WE",0,NA,28005
"327","230","230-327",2.01181514208482,"0.00007818226975965551",0,1,0,7.81822697596555e-05,NA,NA,"Spain",NA,4,1,"WE",0.0553846153846154,NA,NA,"Papal States",NA,0,1,"WE",0,NA,12606.378748111
"327","300","300-327",3.516997807489,"0.0027342584084020347",0,1,0,0.00273425840840203,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0,NA,NA,"Papal States",NA,0,1,"WE",0,440881.253479679,NA
"327","324","324-327",2.25682083759025,"0.0005396303035776854|0.000057711833197979154",0,1,0,0.000539630303577685,NA,NA,"Kingdom of Sardinia",NA,2,1,"WE",0,NA,NA,"Papal States",NA,0,1,"WE",0,87011.8507913784,9305.65497494631
"327","65","327-65",2.27900291381538,"0.00002203500386641005",1,0,0,2.203500386641e-05,NA,NA,"Guadeloupe",NA,0,1,"LA",0,NA,NA,"Papal States",NA,0,1,"WE",0,NA,3553
"327","66","327-66",2.28740019545273,"0.000025011869010197503",1,0,0,2.50118690101975e-05,NA,NA,"Martinique",NA,0,1,"LA",0,NA,NA,"Papal States",NA,0,1,"WE",0,NA,4033
"3271","300","300-3271",3.64754204693413,"0.0008383013719655176",1,0,0,0.000838301371965518,NA,NA,"Austria-Hungary (Austrian Empire)",NA,2,1,"WE",0,NA,NA,"Ancona",NA,2,1,"WE",0,NA,135170.603674541
