key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-52,52,100,2.370329169375765,0.0000010078090893535843|0.00011186680891824778,1,0,0,0.00011186680891824778,,,Trinidad and Tobago,,3,1,LA,0.12944444444444445,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.06166666666666668
100-740,100,740,0.0027486987753059036,0.0001884602997091204|0.00003325769994866834,0.05,0.95,0.19,0.0001884602997091204,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.06166666666666668,,,Japan,,1,1,AS,0.13753846153846155
100-93,93,100,0.19953510255767443,0.00000302342726806075|0.0000010078090893535843,1,0,0,0.00000302342726806075,,,Nicaragua,,3,1,LA,0.10066666666666667,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.06166666666666668
100-94,94,100,0.8137622227369808,0.000008062472714828685|0.000004031236357414342,1,0,0,0.000008062472714828685,,,Costa Rica,,3,1,LA,0.11615384615384615,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.06166666666666668
101-130,101,130,0.07722481956127987,0.0000060468545361215|0.000027210845412546777,1,0,0,0.000027210845412546777,,,Venezuela,,3,1,LA,0.030000000000000016,,,Ecuador,,3,8,WE,0.04000000000000001
101-140,101,140,1.0066842224598445,0.000017132754519010938|0.0008264034532699398,0.95,0.050000000000000044,0.19000000000000017,0.0008264034532699398,,,Venezuela,,3,1,LA,0.030000000000000016,,,Brazil,,3,1,LA,0.23304347826086966
101-160,101,160,0.4553251364726428,0.0005341388173573991|0.00004736702719961852,1,0,0,0.0005341388173573991,,,Venezuela,,3,1,LA,0.030000000000000016,,,Argentina (La Plata),,3,1,LA,0.11695652173913043
101-165,101,165,0.9255294742562953,0.00011085899982889436,1,0,0,0.00011085899982889436,,,Venezuela,,3,1,LA,0.030000000000000016,,,Uruguay,,3,1,LA,0.10346153846153847
101-2,2,101,1.098482754926236,0.005331310082680451|0.009481467912638526,1,0,0,0.009481467912638526,,,United States of America,,3,1,AS,0.023521126760563383,,,Venezuela,,3,1,LA,0.030000000000000016
101-225,101,225,0.08733254351221885,0.00019652277242394889,0,1,0,0.00019652277242394889,,,Venezuela,,3,1,LA,0.030000000000000016,,,Switzerland,,2,8,WE,0.18849999999999997
101-230,101,230,0.11606780984009786,0.0002983114904486619|0.00006349197262927583,0.95,0.050000000000000044,0.19000000000000017,0.0002983114904486619,,,Venezuela,,3,1,LA,0.030000000000000016,,,Spain,,3,2,ME,0.1300000000000001
101-231,101,231,0.5794420687906714,0.00001511713634030378,1,0,0,0.00001511713634030378,,,Venezuela,,3,1,LA,0.030000000000000016,,,Gibraltar,,3,1,LA,0.2290909090909091
101-30,30,101,1.588125032045189,0.00002418741814448603|0.000008062472714828685,1,0,0,0.00002418741814448603,,,Bermuda,,3,1,LA,0.1165,,,Venezuela,,3,1,LA,0.030000000000000016
101-31,31,101,1.3753663910963538,0.00008163253623764028,1,0,0,0.00008163253623764028,,,Bahamas,,3,1,LA,0.27,,,Venezuela,,3,1,LA,0.030000000000000016
101-325,101,325,0.20356671695137993,0.00044545161749428485|0.0002348195178193852,0,1,0,0.00044545161749428485,,,Venezuela,,3,1,LA,0.030000000000000016,,,Italy,,0,3,AF,0.16699999999999998
101-402,101,402,0.43348815616759084,0.0000020156181787071686,0,1,0,0.0000020156181787071686,,,Venezuela,,3,1,LA,0.030000000000000016,,,Cape Verde,,0,1,AF,0
101-451,101,451,0.302135060235513,0.000020156181787071685,0.05,0.95,0.19,0.000020156181787071685,,,Venezuela,,3,1,LA,0.030000000000000016,,,Sierra Leone,,4,1,AF,0.3323076923076923
101-52,52,101,2.510532989567354,0.000007054663625475093|0.0007155444534410464,1,0,0,0.0007155444534410464,,,Trinidad and Tobago,,3,1,LA,0.12944444444444445,,,Venezuela,,3,1,LA,0.030000000000000016
101-540,101,540,0.08103084817306215,0.000022171799965778873|0.000010078090893535842,0,1,0,0.000022171799965778873,,,Venezuela,,3,1,LA,0.030000000000000016,,,Angola,,0,1,AF,0.030000000000000002
101-625,101,625,0.7138143724119124,0.00003224989085931463,0,1,0,0.00003224989085931463,,,Venezuela,,3,1,LA,0.030000000000000016,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,0,2,AF,0.2737837837837838
101-68,68,101,3.5197768215608547,0.0061647681995758855,1,0,0,0.0061647681995758855,,,Netherlands Antilles,,3,1,LA,0.04750000000000004,,,Venezuela,,3,1,LA,0.030000000000000016
101-91,91,101,0.8334199584858102,0.000014109327250950186|0.0000020156181787071686,1,0,0,0.000014109327250950186,,,Honduras,,3,1,LA,0.012666666666666666,,,Venezuela,,3,1,LA,0.030000000000000016
11-200,11,200,0.15655206585601236,0.000014109327250950186,0.35,0.65,0.9099999999999999,0.000014109327250950186,,,Faeroe Is.,,2,1,WE,0.45499999999999996,,,United Kingdom,,3,1,WE,0.4303614457831325
11-390,11,390,4.056109542512694,0.00010078090893535844,1,0,0,0.00010078090893535844,,,Faeroe Is.,,2,1,WE,0.45499999999999996,,,Denmark,,2,1,WE,0.51
110-115,110,115,2.1727285368257596,0.0000020156181787071686|0.00000302342726806075,1,0,0,0.00000302342726806075,,,Guyana (British Guiana),,3,1,LA,0.1625,,,Surinam (Dutch Guiana),,3,4,LA,0.21400000000000002
110-2,2,110,0.4650284764033331,0.00012093709072243028|0.00018039782699429157,1,0,0,0.00018039782699429157,,,United States of America,,3,1,AS,0.023521126760563383,,,Guyana (British Guiana),,3,1,LA,0.1625
110-20,20,110,1.5804743402827297,0.00005341388173573991|0.00022474142692584928,1,0,0,0.00022474142692584928,,,Canada (Province of Canada),,3,1,AF,0.0842857142857143,,,Guyana (British Guiana),,3,1,LA,0.1625
110-200,110,200,1.4649297798921577,0.00029931929953801585|0.00021466333603231363,0.45,0.55,0.9900000000000001,0.00029931929953801585,,,Guyana (British Guiana),,3,1,LA,0.1625,,,United Kingdom,,3,1,WE,0.4303614457831325
110-210,110,210,0.2862263700367004,0.00003124208176996121|0.000011085899982889436,0.6,0.4,0.96,0.00003124208176996121,,,Guyana (British Guiana),,3,1,LA,0.1625,,,Netherlands,,3,1,AF,0.49169230769230804
110-30,30,110,2.1322794072992366,0.0000010078090893535843,1,0,0,0.0000010078090893535843,,,Bermuda,,3,1,LA,0.1165,,,Guyana (British Guiana),,3,1,LA,0.1625
110-310,110,310,0.9260868462349904,0.000003628112721672917,0,1,0,0.000003628112721672917,,,Guyana (British Guiana),,3,1,LA,0.1625,,,Hungary,,2,1,LA,0.1752941176470588
110-40,40,110,3.441034390117965,0.00004736702719961852,1,0,0,0.00004736702719961852,,,Cuba,,3,1,AS,0.10882352941176471,,,Guyana (British Guiana),,3,1,LA,0.1625
110-51,51,110,2.9432764155964057,0.0000020156181787071686|0.000026203036323193215,1,0,0,0.000026203036323193215,,,Jamaica,,3,1,LA,0.13285714285714287,,,Guyana (British Guiana),,3,1,LA,0.1625
110-52,52,110,3.71639486179706,0.00008566377259505482|0.00006248416353992213,1,0,0,0.00008566377259505482,,,Trinidad and Tobago,,3,1,LA,0.12944444444444445,,,Guyana (British Guiana),,3,1,LA,0.1625
110-53,53,110,3.9762511225154267,0.000014109327250950186|0.00000302342726806075,1,0,0,0.000014109327250950186,,,Barbados,,3,1,LA,0.25666666666666665,,,Guyana (British Guiana),,3,1,LA,0.1625
110-770,110,770,0.4932826926235895,0.00000302342726806075,0,1,0,0.00000302342726806075,,,Guyana (British Guiana),,3,1,LA,0.1625,,,Pakistan,,0,1,AS,0.42599999999999993
115-2,2,115,1.7834304958431932,0.00016124945429657342|0.00031342862678896603,1,0,0,0.00031342862678896603,,,United States of America,,3,1,AS,0.023521126760563383,,,Surinam (Dutch Guiana),,3,4,LA,0.21400000000000002
115-200,115,200,0.031208940539794335,0.0000010078090893535843|0.00004333579084220427,0.45,0.55,0.9900000000000001,0.00004333579084220427,,,Surinam (Dutch Guiana),,3,4,LA,0.21400000000000002,,,United Kingdom,,3,1,WE,0.4303614457831325
115-210,115,210,1.9461701994429175,0.00009977309984600501|0.00004031236357414343,0.6,0.4,0.96,0.00009977309984600501,,,Surinam (Dutch Guiana),,3,4,LA,0.21400000000000002,,,Netherlands,,3,1,AF,0.49169230769230804
115-310,115,310,0.03860366887187012,9.070281804182251e-7,0,1,0,9.070281804182251e-7,,,Surinam (Dutch Guiana),,3,4,LA,0.21400000000000002,,,Hungary,,2,1,LA,0.1752941176470588
115-42,42,115,0.5862692500227783,0.0000010078090893535843,1,0,0,0.0000010078090893535843,,,Dominican Republic (Santo Domingo),,3,8,WE,0.1938461538461539,,,Surinam (Dutch Guiana),,3,4,LA,0.21400000000000002
115-51,51,115,0.4511747906762994,0.0000010078090893535843,1,0,0,0.0000010078090893535843,,,Jamaica,,3,1,LA,0.13285714285714287,,,Surinam (Dutch Guiana),,3,4,LA,0.21400000000000002
115-52,52,115,0.039738518408118643,0.0000010078090893535843,1,0,0,0.0000010078090893535843,,,Trinidad and Tobago,,3,1,LA,0.12944444444444445,,,Surinam (Dutch Guiana),,3,4,LA,0.21400000000000002
115-710,115,710,1.1675351652244597,0.0000060468545361215,0,1,0,0.0000060468545361215,,,Surinam (Dutch Guiana),,3,4,LA,0.21400000000000002,,,People's Republic of China (China),,1,3,AF,0.030689655172413798
115-740,115,740,0.07988532784517657,0.000017132754519010938,0.05,0.95,0.19,0.000017132754519010938,,,Surinam (Dutch Guiana),,3,4,LA,0.21400000000000002,,,Japan,,1,1,AS,0.13753846153846155
1163-200,200,1163,2.135910148978865,0.000016124945429657342,0.7,0.30000000000000004,0.8400000000000001,0.000016124945429657342,,,United Kingdom,,3,1,WE,0.4303614457831325,,,Falkland Is.,,2,1,WE,0.675
1163-385,385,1163,2.496567626709195,0.0000020156181787071686,0.85,0.15000000000000002,0.51,0.0000020156181787071686,,,Norway,,2,1,AF,0.5158333333333335,,,Falkland Is.,,2,1,WE,0.675
130-135,130,135,1.4246946861692718,0.0000010078090893535843|0.000019148372697718123,1,0,0,0.000019148372697718123,,,Ecuador,,3,8,WE,0.04000000000000001,,,Peru,,3,1,LA,0.1388888888888889
130-155,130,155,1.5742604522872592,0.000005039045446767936|0.00002418741814448603,1,0,0,0.00002418741814448603,,,Ecuador,,3,8,WE,0.04000000000000001,,,Chile,,3,1,WE,0.2057142857142857
130-2,2,130,1.583802657382245,0.0005240607264638649|0.0005935995536292618,1,0,0,0.0005935995536292618,,,United States of America,,3,1,AS,0.023521126760563383,,,Ecuador,,3,8,WE,0.04000000000000001
130-225,130,225,0.10798159274233246,0.000010078090893535842|0.000023179609055132438,0,1,0,0.000023179609055132438,,,Ecuador,,3,8,WE,0.04000000000000001,,,Switzerland,,2,8,WE,0.18849999999999997
130-255,130,255,0.5143635801912735,0.00014109327250950187|0.0001289995634372588,0.1,0.9,0.36000000000000004,0.00014109327250950187,,,Ecuador,,3,8,WE,0.04000000000000001,,,Germany (Zollverein),,3,2,AF,0.35887096774193566
130-93,93,130,1.7402135429690637,0.00000302342726806075,1,0,0,0.00000302342726806075,,,Nicaragua,,3,1,LA,0.10066666666666667,,,Ecuador,,3,8,WE,0.04000000000000001
130-95,95,130,0.977130809949844,0.0000060468545361215,1,0,0,0.0000060468545361215,,,Panama,,3,1,LA,0.08846153846153845,,,Ecuador,,3,8,WE,0.04000000000000001
135-145,135,145,1.5599723928480462,0.000014109327250950186|0.0000020156181787071686,1,0,0,0.000014109327250950186,,,Peru,,3,1,LA,0.1388888888888889,,,Bolivia,,3,1,LA,0.24454545454545454
135-155,135,155,1.8086782860183632,0.000029226463591254077|0.0001451245088669161,1,0,0,0.0001451245088669161,,,Peru,,3,1,LA,0.1388888888888889,,,Chile,,3,1,WE,0.2057142857142857
135-160,135,160,1.3682803892272726,0.00008264034532699399|0.00014310889068820898,1,0,0,0.00014310889068820898,,,Peru,,3,1,LA,0.1388888888888889,,,Argentina (La Plata),,3,1,LA,0.11695652173913043
135-165,135,165,0.5629741915250166,0.0000010078090893535843|0.000014109327250950186,1,0,0,0.000014109327250950186,,,Peru,,3,1,LA,0.1388888888888889,,,Uruguay,,3,1,LA,0.10346153846153847
135-2,2,135,1.1340874560968472,0.0018140563608364528|0.0017969236063174409,1,0,0,0.0018140563608364528,,,United States of America,,3,1,AS,0.023521126760563383,,,Peru,,3,1,LA,0.1388888888888889
135-200,135,200,0.08298910000545862,0.0002983114904486619|0.0004414203811368689,0.45,0.55,0.9900000000000001,0.0004414203811368689,,,Peru,,3,1,LA,0.1388888888888889,,,United Kingdom,,3,1,WE,0.4303614457831325
135-210,135,210,0.8740018034263415,0.00014613231795626984|0.0004474672356729928,0.6,0.4,0.96,0.0004474672356729928,,,Peru,,3,1,LA,0.1388888888888889,,,Netherlands,,3,1,AF,0.49169230769230804
135-225,135,225,0.3581506155857774,0.00011186680891824778|0.00002418741814448603,0,1,0,0.00011186680891824778,,,Peru,,3,1,LA,0.1388888888888889,,,Switzerland,,2,8,WE,0.18849999999999997
135-255,135,255,0.22748449028909323,0.0005039045446767936|0.00045956094474523503,0.1,0.9,0.36000000000000004,0.0005039045446767936,,,Peru,,3,1,LA,0.1388888888888889,,,Germany (Zollverein),,3,2,AF,0.35887096774193566
135-30,30,135,2.540195497026542,0.00000907028180418225,1,0,0,0.00000907028180418225,,,Bermuda,,3,1,LA,0.1165,,,Peru,,3,1,LA,0.1388888888888889
135-740,135,740,0.7835044848042753,0.00017737439972623104|0.00037792840850759307,0.05,0.95,0.19,0.00037792840850759307,,,Peru,,3,1,LA,0.1388888888888889,,,Japan,,1,1,AS,0.13753846153846155
135-770,135,770,0.8634584543680502,0.00000302342726806075|0.000026203036323193215,0,1,0,0.000026203036323193215,,,Peru,,3,1,LA,0.1388888888888889,,,Pakistan,,0,1,AS,0.42599999999999993
135-91,91,135,0.1272623468636314,0.00000302342726806075,1,0,0,0.00000302342726806075,,,Honduras,,3,1,LA,0.012666666666666666,,,Peru,,3,1,LA,0.1388888888888889
135-93,93,135,1.3282545230514284,0.000010078090893535842,1,0,0,0.000010078090893535842,,,Nicaragua,,3,1,LA,0.10066666666666667,,,Peru,,3,1,LA,0.1388888888888889
135-94,94,135,1.7670056087930617,0.000018140563608364527,1,0,0,0.000018140563608364527,,,Costa Rica,,3,1,LA,0.11615384615384615,,,Peru,,3,1,LA,0.1388888888888889
135-95,95,135,1.4781773069348993,0.00004736702719961852,1,0,0,0.00004736702719961852,,,Panama,,3,1,LA,0.08846153846153845,,,Peru,,3,1,LA,0.1388888888888889
140-145,140,145,0.970597258833175,0.000004031236357414342|0.00002519522723383962,0.95,0.050000000000000044,0.19000000000000017,0.00002519522723383962,,,Brazil,,3,1,LA,0.23304347826086966,,,Bolivia,,3,1,LA,0.24454545454545454
140-155,140,155,0.19240585245416805,0.00006349197262927583|0.0000907028180418225,0.95,0.050000000000000044,0.19000000000000017,0.0000907028180418225,,,Brazil,,3,1,LA,0.23304347826086966,,,Chile,,3,1,WE,0.2057142857142857
140-160,140,160,1.2497597699264291,0.0006802711353136708|0.0002700928359467607,0.95,0.050000000000000044,0.19000000000000017,0.0006802711353136708,,,Brazil,,3,1,LA,0.23304347826086966,,,Argentina (La Plata),,3,1,LA,0.11695652173913043
140-165,140,165,1.8402430906182656,0.0001592338361178663|0.000018140563608364527,0.95,0.050000000000000044,0.19000000000000017,0.0001592338361178663,,,Brazil,,3,1,LA,0.23304347826086966,,,Uruguay,,3,1,LA,0.10346153846153847
140-2,2,140,1.137275452149528,0.0056719495548819745|0.0054925595369770324,0.95,0.050000000000000044,0.19000000000000017,0.0056719495548819745,,,United States of America,,3,1,AS,0.023521126760563383,,,Brazil,,3,1,LA,0.23304347826086966
140-210,140,210,0.19576396320778414,0.0007145366443516924|0.00015318698158174493,0.6,0.4,0.96,0.0007145366443516924,,,Brazil,,3,1,LA,0.23304347826086966,,,Netherlands,,3,1,AF,0.49169230769230804
140-230,140,230,0.6787508780341391,0.00030133491771672103|0.00010380433620341927,0.9,0.09999999999999998,0.35999999999999993,0.00030133491771672103,,,Brazil,,3,1,LA,0.23304347826086966,,,Spain,,3,2,ME,0.1300000000000001
140-231,140,231,0.21575028604393498,0.0000060468545361215,0.95,0.050000000000000044,0.19000000000000017,0.0000060468545361215,,,Brazil,,3,1,LA,0.23304347826086966,,,Gibraltar,,3,1,LA,0.2290909090909091
140-255,140,255,0.005744304205808967,0.0011499101709524402|0.001501635543136841,0.1,0.9,0.36000000000000004,0.001501635543136841,,,Brazil,,3,1,LA,0.23304347826086966,,,Germany (Zollverein),,3,2,AF,0.35887096774193566
140-265,140,265,1.1822965409158275,0.00012698394525855166,0.05,0.95,0.19,0.00012698394525855166,,,Brazil,,3,1,LA,0.23304347826086966,,,German Democratic Republic,,2,1,AS,0.403
140-290,140,290,0.7057798301854844,0.00015621040884980576,0.05,0.95,0.19,0.00015621040884980576,,,Brazil,,3,1,LA,0.23304347826086966,,,Poland,,2,1,AS,0.3155555555555556
140-310,140,310,0.25061002374977737,0.00004333579084220427|0.00001743509724581702,0,1,0,0.00004333579084220427,,,Brazil,,3,1,LA,0.23304347826086966,,,Hungary,,2,1,LA,0.1752941176470588
140-315,140,315,1.011886075606296,0.00021567114512166706,0,1,0,0.00021567114512166706,,,Brazil,,3,1,LA,0.23304347826086966,,,Czechoslovakia,,2,1,WE,0.438
140-375,140,375,0.44053925130470295,0.00017939001790493817|0.00016326507247528085,0.05,0.95,0.19,0.00017939001790493817,,,Brazil,,3,1,LA,0.23304347826086966,,,Finland,,2,2,AF,0.5833333333333333
140-380,140,380,0.27998078009256455,0.0004404125720475177|0.0003114130086102581,0.05,0.95,0.19,0.0004404125720475177,,,Brazil,,3,1,LA,0.23304347826086966,,,Sweden,,2,1,LA,0.5716666666666667
140-385,140,385,0.21060695445320834,0.00014210108159885558|0.0001884602997091204,0.2,0.8,0.6400000000000001,0.0001884602997091204,,,Brazil,,3,1,LA,0.23304347826086966,,,Norway,,2,1,AF,0.5158333333333335
140-390,140,390,0.43194646721700136,0.0002539678905171033|0.00029428025409124594,0.05,0.95,0.19,0.00029428025409124594,,,Brazil,,3,1,LA,0.23304347826086966,,,Denmark,,2,1,WE,0.51
140-395,140,395,0.4552287538868834,0.000011085899982889436|0.000014109327250950186,0.05,0.95,0.19,0.000014109327250950186,,,Brazil,,3,1,LA,0.23304347826086966,,,Iceland,,2,8,WE,0.5033333333333334
140-52,52,140,0.96051257819235,0.000004031236357414342|0.00008767939077376195,0.95,0.050000000000000044,0.19000000000000017,0.00008767939077376195,,,Trinidad and Tobago,,3,1,LA,0.12944444444444445,,,Brazil,,3,1,LA,0.23304347826086966
140-68,68,140,0.5126040106602374,0.0001753587815475236,0.95,0.050000000000000044,0.19000000000000017,0.0001753587815475236,,,Netherlands Antilles,,3,1,LA,0.04750000000000004,,,Brazil,,3,1,LA,0.23304347826086966
140-720,140,720,0.25205208876100976,0.00016326507247528085|0.0000020156181787071686,0,1,0,0.00016326507247528085,,,Brazil,,3,1,LA,0.23304347826086966,,,Hong Kong,,1,1,AS,0.030754716981132087
140-740,140,740,0.556505708035336,0.00042932667206462666|0.0008677236259334364,0.05,0.95,0.19,0.0008677236259334364,,,Brazil,,3,1,LA,0.23304347826086966,,,Japan,,1,1,AS,0.13753846153846155
145-155,145,155,1.7249037897984305,0.000019148372697718123|0.00000302342726806075,1,0,0,0.000019148372697718123,,,Bolivia,,3,1,LA,0.24454545454545454,,,Chile,,3,1,WE,0.2057142857142857
145-160,145,160,2.494467763932019,0.0000755856817015189|0.00003527331812737547,1,0,0,0.0000755856817015189,,,Bolivia,,3,1,LA,0.24454545454545454,,,Argentina (La Plata),,3,1,LA,0.11695652173913043
145-165,145,165,0.5640804271237115,0.0000020156181787071686,1,0,0,0.0000020156181787071686,,,Bolivia,,3,1,LA,0.24454545454545454,,,Uruguay,,3,1,LA,0.10346153846153847
145-2,2,145,0.9088401724836197,0.00028218654501900375|0.00024792103598098193,1,0,0,0.00028218654501900375,,,United States of America,,3,1,AS,0.023521126760563383,,,Bolivia,,3,1,LA,0.24454545454545454
145-200,145,200,1.6831700139169723,0.00003124208176996121|0.00037792840850759307,0.45,0.55,0.9900000000000001,0.00037792840850759307,,,Bolivia,,3,1,LA,0.24454545454545454,,,United Kingdom,,3,1,WE,0.4303614457831325
145-210,145,210,0.12329386271666268,0.000027210845412546777|0.0000010078090893535843,0.6,0.4,0.96,0.000027210845412546777,,,Bolivia,,3,1,LA,0.24454545454545454,,,Netherlands,,3,1,AF,0.49169230769230804
145-225,145,225,0.8471339375282891,0.000005039045446767936|0.00003124208176996121,0,1,0,0.00003124208176996121,,,Bolivia,,3,1,LA,0.24454545454545454,,,Switzerland,,2,8,WE,0.18849999999999997
145-255,145,255,0.005906967525549801,0.00008062472714828686|0.00003527331812737547,0.1,0.9,0.36000000000000004,0.00008062472714828686,,,Bolivia,,3,1,LA,0.24454545454545454,,,Germany (Zollverein),,3,2,AF,0.35887096774193566
145-740,145,740,0.8339524953662801,0.00006147635445056871|0.00002519522723383962,0.05,0.95,0.19,0.00006147635445056871,,,Bolivia,,3,1,LA,0.24454545454545454,,,Japan,,1,1,AS,0.13753846153846155
150-160,150,160,3.183142305681116,0.00008767939077376195|0.000087870874500739,1,0,0,0.000087870874500739,,,Paraguay,,3,1,LA,0.3328571428571429,,,Argentina (La Plata),,3,1,LA,0.11695652173913043
150-165,150,165,3.154639407194325,0.000011075821891995896|0.000005039045446767936,1,0,0,0.000011075821891995896,,,Paraguay,,3,1,LA,0.3328571428571429,,,Uruguay,,3,1,LA,0.10346153846153847
150-2,2,150,0.7846197518995403,0.00014109327250950187|0.00007448716979412352,1,0,0,0.00014109327250950187,,,United States of America,,3,1,AS,0.023521126760563383,,,Paraguay,,3,1,LA,0.3328571428571429
150-200,150,200,0.4221839151028266,0.000028218654501900373|0.00003643229858013213,0.45,0.55,0.9900000000000001,0.00003643229858013213,,,Paraguay,,3,1,LA,0.3328571428571429,,,United Kingdom,,3,1,WE,0.4303614457831325
150-210,150,210,0.7836982351975006,0.000005039045446767936|0.000024036246781082987,0.6,0.4,0.96,0.000024036246781082987,,,Paraguay,,3,1,LA,0.3328571428571429,,,Netherlands,,3,1,AF,0.49169230769230804
150-230,150,230,2.0596881596227035,0.000023179609055132438|0.000009826138621197458,0.95,0.050000000000000044,0.19000000000000017,0.000023179609055132438,,,Paraguay,,3,1,LA,0.3328571428571429,,,Spain,,3,2,ME,0.1300000000000001
150-740,150,740,1.1554706184340027,0.00005542949991444704|3.0234272680607497e-7,0.05,0.95,0.19,0.00005542949991444704,,,Paraguay,,3,1,LA,0.3328571428571429,,,Japan,,1,1,AS,0.13753846153846155
155-160,155,160,2.1587147822928947,0.00023381170873003178|0.0004333579084220426,1,0,0,0.0004333579084220426,,,Chile,,3,1,WE,0.2057142857142857,,,Argentina (La Plata),,3,1,LA,0.11695652173913043
155-2,2,155,1.0343021469856153,0.0018715014789296076|0.00237842945087446,1,0,0,0.00237842945087446,,,United States of America,,3,1,AS,0.023521126760563383,,,Chile,,3,1,WE,0.2057142857142857
155-200,155,200,0.5028067383954719,0.0007729895715341983|0.0003426550903802176,0.45,0.55,0.9900000000000001,0.0007729895715341983,,,Chile,,3,1,WE,0.2057142857142857,,,United Kingdom,,3,1,WE,0.4303614457831325
155-210,155,210,0.8896308715592054,0.0005230529173745109|0.00007054663625475094,0.6,0.4,0.96,0.0005230529173745109,,,Chile,,3,1,WE,0.2057142857142857,,,Netherlands,,3,1,AF,0.49169230769230804
155-230,155,230,0.10596451900850117,0.00005240607264638649|0.00004031236357414343,0.95,0.050000000000000044,0.19000000000000017,0.00005240607264638649,,,Chile,,3,1,WE,0.2057142857142857,,,Spain,,3,2,ME,0.1300000000000001
155-255,155,255,0.40389179927400853,0.0006308884899353452|0.0008062472714828686,0.1,0.9,0.36000000000000004,0.0008062472714828686,,,Chile,,3,1,WE,0.2057142857142857,,,Germany (Zollverein),,3,2,AF,0.35887096774193566
155-380,155,380,0.4262219617929576,0.00018644468153041326|0.00007659349079087232,0,1,0,0.00018644468153041326,,,Chile,,3,1,WE,0.2057142857142857,,,Sweden,,2,1,LA,0.5716666666666667
155-40,40,155,1.3471892280943938,0.000034265509038021754,1,0,0,0.000034265509038021754,,,Cuba,,3,1,AS,0.10882352941176471,,,Chile,,3,1,WE,0.2057142857142857
155-740,155,740,0.2844727099941668,0.00019450715424524178|0.0002640459814106393,0.05,0.95,0.19,0.0002640459814106393,,,Chile,,3,1,WE,0.2057142857142857,,,Japan,,1,1,AS,0.13753846153846155
155-95,95,155,1.1251656123504297,0.0000382967453954363,1,0,0,0.0000382967453954363,,,Panama,,3,1,LA,0.08846153846153845,,,Chile,,3,1,WE,0.2057142857142857
