key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-51,51,100,0.6911503602091243,0.0000020442692147591202|3.0974212425399447e-7,1,0,0,0.0000020442692147591202,,,Jamaica,,4,5,LA,0.033846153846153845,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645
100-52,52,100,2.858454503418275,0.0000034399614907349895|0.000015956020476405396,1,0,0,0.000015956020476405396,,,Trinidad and Tobago,,4,5,LA,0.034736842105263156,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645
100-54,54,100,0.1292917761428065,9.487113646376956e-8,1,0,0,9.487113646376956e-8,,,Dominica,,4,5,LA,0.03096774193548387,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645
100-56,56,100,1.2823721462308544,7.994209548180682e-10|3.5109816153165766e-7,1,0,0,3.5109816153165766e-7,,,St. Lucia,,4,5,LA,0.045714285714285714,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645
100-666,100,666,0.48986433618934344,0.000013813994099256219|0.000017198079462158086,0,1,0,0.000017198079462158086,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645,,,Israel,,3,4,AF,0.43200000000000005
100-68,68,100,2.356084844967314,0.00001421843880569937,1,0,0,0.00001421843880569937,,,Netherlands Antilles,,4,5,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645
100-70,70,100,0.4031377469297448,0.0000879333326375282|0.000025221703450010083,1,0,0,0.0000879333326375282,,,Mexico,,4,5,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645
100-731,100,731,0.44473479804937444,6.923886369893061e-7|1.5710337610242602e-7,0,1,0,6.923886369893061e-7,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645,,,North Korea (Democratic People's Republic of Korea),,2,5,AS,0.1457627118644068
100-90,90,100,1.5508747960063078,0.000009324713859355118|0.0000015538369081427436,1,0,0,0.000009324713859355118,,,Guatemala,,4,5,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645
100-91,91,100,1.0377604165465109,0.00000417016755757593|7.84886028366831e-8,1,0,0,0.00000417016755757593,,,Honduras,,4,5,LA,0,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645
100-92,92,100,1.351553881111545,5.249231420254225e-7|0.000005340364929450912,1,0,0,0.000005340364929450912,,,El Salvador,,4,1,AF,0,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645
100-93,93,100,2.488249409902134,0.000005889539479980834|9.811075354585362e-8,1,0,0,0.000005889539479980834,,,Nicaragua,,4,5,LA,0.01714285714285714,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645
100-94,94,100,2.3253506699851996,0.00002004030325387784|0.0000063369845069512874,1,0,0,0.00002004030325387784,,,Costa Rica,,4,5,LA,0.008780487804878048,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645
100-940,100,940,2.1390984363907237,8.000544860145818e-7,0,1,0,8.000544860145818e-7,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645,,,Solomon Islands (British Solomon Islands Protectorate),,2,8,AS,0.3873684210526316
100-95,95,100,1.7638266152231066,0.00002081459194731118|0.000001942111785072515,1,0,0,0.00002081459194731118,,,Panama,,4,8,ME,0.011612903225806449,,,Colombia (New Granada) (Gran Colombia),,4,5,LA,0.010588235294117645
101-1069,101,1069,4.470989514576895,5.582444928705754e-7|0.00004665651292560126,1,0,0,0.00004665651292560126,,,Venezuela,,4,5,LA,0.009729729729729727,,,Aruba,,4,5,LA,0.03692307692307692
101-110,101,110,2.0072195191357687,0.000002369567387652333|2.7934218617807407e-7,1,0,0,0.000002369567387652333,,,Venezuela,,4,5,LA,0.009729729729729727,,,Guyana (British Guiana),,4,5,LA,0.044
101-115,101,115,1.3022492276258841,2.158436578008784e-8|0.0000012065591793541613,1,0,0,0.0000012065591793541613,,,Venezuela,,4,5,LA,0.009729729729729727,,,Surinam (Dutch Guiana),,4,3,AS,0
101-130,101,130,2.5438534879184638,0.000011635037264700297|0.000042187624024717236,1,0,0,0.000042187624024717236,,,Venezuela,,4,5,LA,0.009729729729729727,,,Ecuador,,4,5,LA,0.010285714285714283
101-135,101,135,2.5501750457216334,0.000057689123084962086|0.000021299059708776478,1,0,0,0.000057689123084962086,,,Venezuela,,4,5,LA,0.009729729729729727,,,Peru,,4,5,LA,0
101-140,101,140,1.5725764407112435,0.00013859085801585873|0.00013755127647128694,1,0,0,0.00013859085801585873,,,Venezuela,,4,5,LA,0.009729729729729727,,,Brazil,,4,5,LA,0.005714285714285713
101-145,101,145,1.0511135971536487,0.0000022308423141256225|5.886645212751224e-7,1,0,0,0.0000022308423141256225,,,Venezuela,,4,5,LA,0.009729729729729727,,,Bolivia,,4,5,LA,0.07333333333333332
101-150,101,150,1.0842304129574734,0.000002140598259182261|7.848860283668309e-7,1,0,0,0.000002140598259182261,,,Venezuela,,4,5,LA,0.009729729729729727,,,Paraguay,,4,3,AS,0
101-155,101,155,1.4205311952693576,0.00003469000023874297|0.000037085864840332725,1,0,0,0.000037085864840332725,,,Venezuela,,4,5,LA,0.009729729729729727,,,Chile,,4,6,EESU,0.031428571428571424
101-160,101,160,1.5436717066606562,0.000010595961382952203|0.00006966098967564139,1,0,0,0.00006966098967564139,,,Venezuela,,4,5,LA,0.009729729729729727,,,Argentina (La Plata),,4,5,LA,0.012857142857142855
101-165,101,165,1.2020522974551378,7.848860283668309e-7|0.0000054390639550750284,1,0,0,0.0000054390639550750284,,,Venezuela,,4,5,LA,0.009729729729729727,,,Uruguay,,4,5,LA,0.010909090909090906
101-2,2,101,1.1502210063417255,0.001279305359785806|0.0016694525823362483,1,0,0,0.0016694525823362483,,,United States of America,,4,8,AS,0,,,Venezuela,,4,5,LA,0.009729729729729727
101-230,101,230,0.18278171664891005,0.000037085864840332725|0.00007556505019688706,0,1,0,0.00007556505019688706,,,Venezuela,,4,5,LA,0.009729729729729727,,,Spain,,0,3,AS,0.027375
101-31,31,101,1.5895593645403863,0.000003045744346432272|0.0000015797864889228684,1,0,0,0.000003045744346432272,,,Bahamas,,4,5,LA,0.025945945945945945,,,Venezuela,,4,5,LA,0.009729729729729727
101-325,101,325,0.03724039383012909,0.00014524981896919014|0.00002492013140064684,0,1,0,0.00014524981896919014,,,Venezuela,,4,5,LA,0.009729729729729727,,,Italy,,0,4,AF,0.2574999999999999
101-360,101,360,0.16832970149426477,0.0000058474009113328955|6.426646800267601e-7,0,1,0,0.0000058474009113328955,,,Venezuela,,4,5,LA,0.009729729729729727,,,Romania,,1,6,EESU,0.07873015873015872
101-40,40,101,3.9189306401891506,2.7240718296788563e-7|0.00008489941083311968,0.9,0.09999999999999998,0.35999999999999993,0.00008489941083311968,,,Cuba,,4,5,LA,0.23934782608695648,,,Venezuela,,4,5,LA,0.009729729729729727
101-41,41,101,1.354685641468529,0.000002285861254942082,1,0,0,0.000002285861254942082,,,Haiti,,4,5,LA,0,,,Venezuela,,4,5,LA,0.009729729729729727
101-42,42,101,2.604933192711708,0.000056479240894385154|4.494926513767667e-7,1,0,0,0.000056479240894385154,,,Dominican Republic (Santo Domingo),,4,5,LA,0.010285714285714283,,,Venezuela,,4,5,LA,0.009729729729729727
101-439,101,439,4.177388632998639,0.00002849293044333609|0.000005255978764350363,0,1,0,0.00002849293044333609,,,Venezuela,,4,5,LA,0.009729729729729727,,,Burkina Faso (Upper Volta),,0,4,AF,0.08294117647058824
101-51,51,101,1.746307250035951,0.000009092562035878347|8.198625120059281e-8,1,0,0,0.000009092562035878347,,,Jamaica,,4,5,LA,0.033846153846153845,,,Venezuela,,4,5,LA,0.009729729729729727
101-52,52,101,3.0684369213535536,0.000010640577445404206|0.00003048022438885303,1,0,0,0.00003048022438885303,,,Trinidad and Tobago,,4,5,LA,0.034736842105263156,,,Venezuela,,4,5,LA,0.009729729729729727
101-53,53,101,1.4098603823284068,0.0000010031618517481116|5.259924511283215e-7,1,0,0,0.0000010031618517481116,,,Barbados,,4,5,LA,0.0388235294117647,,,Venezuela,,4,5,LA,0.009729729729729727
101-54,54,101,0.011078910750767003,1.3052517296685415e-7,1,0,0,1.3052517296685415e-7,,,Dominica,,4,5,LA,0.03096774193548387,,,Venezuela,,4,5,LA,0.009729729729729727
101-55,55,101,0.6131750498523573,1.7979855183415995e-7,1,0,0,1.7979855183415995e-7,,,Grenada,,4,5,LA,0.048,,,Venezuela,,4,5,LA,0.009729729729729727
101-553,101,553,0.18320220672856807,3.4086619104436045e-7,0,1,0,3.4086619104436045e-7,,,Venezuela,,4,5,LA,0.009729729729729727,,,Malawi (Nyasaland) (British Central Africa Protectorate),,3,1,AF,0.1173170731707317
101-56,56,101,0.5264318872555358,3.662801465711869e-8|2.552861429413825e-7,1,0,0,2.552861429413825e-7,,,St. Lucia,,4,5,LA,0.045714285714285714,,,Venezuela,,4,5,LA,0.009729729729729727
101-68,68,101,4.655965346557687,0.00021957186643562082,1,0,0,0.00021957186643562082,,,Netherlands Antilles,,4,5,LA,0,,,Venezuela,,4,5,LA,0.009729729729729727
101-70,70,101,0.43291524888626526,0.00004434606060272589|0.0001071563688012743,1,0,0,0.0001071563688012743,,,Mexico,,4,5,LA,0,,,Venezuela,,4,5,LA,0.009729729729729727
101-90,90,101,2.269715776083599,0.000008027243471933472|0.000029629447570847853,1,0,0,0.000029629447570847853,,,Guatemala,,4,5,LA,0,,,Venezuela,,4,5,LA,0.009729729729729727
101-91,91,101,0.9452310045299263,1.5697720567336585e-7|0.000005886645212751224,1,0,0,0.000005886645212751224,,,Honduras,,4,5,LA,0,,,Venezuela,,4,5,LA,0.009729729729729727
101-92,92,101,1.0116866962856972,5.162171861987786e-7|0.000005886645212751224,1,0,0,0.000005886645212751224,,,El Salvador,,4,1,AF,0,,,Venezuela,,4,5,LA,0.009729729729729727
101-920,101,920,0.7736293478719334,3.3456022047095323e-7|0.000014484598022335266,0,1,0,0.000014484598022335266,,,Venezuela,,4,5,LA,0.009729729729729727,,,New Zealand,,2,3,AS,0.2286666666666667
101-93,93,101,2.7601748892267564,2.550879592192198e-7|0.000011969511932594149,1,0,0,0.000011969511932594149,,,Nicaragua,,4,5,LA,0.01714285714285714,,,Venezuela,,4,5,LA,0.009729729729729727
101-94,94,101,2.36778015835217,0.000032376548670131745|0.00000410744797239118,1,0,0,0.000032376548670131745,,,Costa Rica,,4,5,LA,0.008780487804878048,,,Venezuela,,4,5,LA,0.009729729729729727
101-95,95,101,0.9172446365714433,0.000025985612418161264|4.183269856268971e-7,1,0,0,0.000025985612418161264,,,Panama,,4,8,ME,0.011612903225806449,,,Venezuela,,4,5,LA,0.009729729729729727
1069-115,115,1069,2.8533978921259515,9.755922859720776e-9|2.550879592192198e-8,1,0,0,2.550879592192198e-8,,,Surinam (Dutch Guiana),,4,3,AS,0,,,Aruba,,4,5,LA,0.03692307692307692
1069-2,2,1069,1.148788723068372,0.00006891299329060769|0.000002017052483234026,1,0,0,0.00006891299329060769,,,United States of America,,4,8,AS,0,,,Aruba,,4,5,LA,0.03692307692307692
1069-200,200,1069,0.8455542923484984,0.00001821233588602412|9.110268599437115e-9,0.6,0.4,0.96,0.00001821233588602412,,,United Kingdom,,3,1,WE,0.36304347826086963,,,Aruba,,4,5,LA,0.03692307692307692
1069-210,210,1069,1.1806788442686402,0.000013443776666651925|7.379386976981188e-7,0,1,0,0.000013443776666651925,,,Netherlands,,0,6,EESU,0.018846153846153846,,,Aruba,,4,5,LA,0.03692307692307692
1069-211,211,1069,0.22568164171377145,6.029700502496449e-8|4.074783092065831e-7,0,1,0,4.074783092065831e-7,,,Belgium,,0,1,WE,0.02773584905660377,,,Aruba,,4,5,LA,0.03692307692307692
1069-30,30,1069,2.3194968512348666,4.5161839807603474e-8,1,0,0,4.5161839807603474e-8,,,Bermuda,,4,8,AS,0.03310344827586207,,,Aruba,,4,5,LA,0.03692307692307692
1069-31,31,1069,2.173615287734051,3.014576227913564e-11|1.528268238271152e-7,1,0,0,1.528268238271152e-7,,,Bahamas,,4,5,LA,0.025945945945945945,,,Aruba,,4,5,LA,0.03692307692307692
1069-41,41,1069,0.14562063860203803,7.083706025155576e-10|1.100834046211992e-8,1,0,0,1.100834046211992e-8,,,Haiti,,4,5,LA,0,,,Aruba,,4,5,LA,0.03692307692307692
1069-42,42,1069,1.5705437070275161,1.384185755326324e-7|3.44130867461306e-8,1,0,0,1.384185755326324e-7,,,Dominican Republic (Santo Domingo),,4,5,LA,0.010285714285714283,,,Aruba,,4,5,LA,0.03692307692307692
1069-481,481,1069,2.79832690026929,0.0000012195125066790119,0,1,0,0.0000012195125066790119,,,Gabon,,0,4,AF,0.038181818181818185,,,Aruba,,4,5,LA,0.03692307692307692
1069-51,51,1069,0.7254567938195343,1.58849158851021e-8|5.615662214579368e-9,1,0,0,1.58849158851021e-8,,,Jamaica,,4,5,LA,0.033846153846153845,,,Aruba,,4,5,LA,0.03692307692307692
1069-52,52,1069,1.9292971758963726,1.0104859509687179e-9|4.938258228106048e-7,1,0,0,4.938258228106048e-7,,,Trinidad and Tobago,,4,5,LA,0.034736842105263156,,,Aruba,,4,5,LA,0.03692307692307692
1069-53,53,1069,2.812369686763632,7.876265521211956e-10|1.1535342414927679e-7,1,0,0,1.1535342414927679e-7,,,Barbados,,4,5,LA,0.0388235294117647,,,Aruba,,4,5,LA,0.03692307692307692
1069-55,55,1069,0.12080689342403506,1.8837264680803914e-10,1,0,0,1.8837264680803914e-10,,,Grenada,,4,5,LA,0.048,,,Aruba,,4,5,LA,0.03692307692307692
1069-56,56,1069,3.263124849529726,6.754952787105042e-9,1,0,0,6.754952787105042e-9,,,St. Lucia,,4,5,LA,0.045714285714285714,,,Aruba,,4,5,LA,0.03692307692307692
1069-58,58,1069,0.6447027281011424,7.906444171196806e-10,1,0,0,7.906444171196806e-10,,,Antigua and Barbuda (Antigua),,4,5,LA,0.045714285714285714,,,Aruba,,4,5,LA,0.03692307692307692
1069-60,60,1069,1.6570597273653236,9.241046396017259e-10,1,0,0,9.241046396017259e-10,,,St. Kitts-Nevis,,4,5,LA,0.0384,,,Aruba,,4,5,LA,0.03692307692307692
1069-68,68,1069,5.149703701820986,6.166929175308558e-7,1,0,0,6.166929175308558e-7,,,Netherlands Antilles,,4,5,LA,0,,,Aruba,,4,5,LA,0.03692307692307692
1069-750,750,1069,0.33257986110351345,5.82245118315556e-8,0,1,0,5.82245118315556e-8,,,India,,3,8,AS,0.32770114942528744,,,Aruba,,4,5,LA,0.03692307692307692
1069-900,900,1069,0.2437865767189981,7.943178151674885e-8,0,1,0,7.943178151674885e-8,,,Australia,,2,4,AF,0.3000000000000001,,,Aruba,,4,5,LA,0.03692307692307692
1069-91,91,1069,2.4004610504938926,4.3244478544538066e-8,1,0,0,4.3244478544538066e-8,,,Honduras,,4,5,LA,0,,,Aruba,,4,5,LA,0.03692307692307692
1069-93,93,1069,1.5226563786695766,5.952417785406886e-9,1,0,0,5.952417785406886e-9,,,Nicaragua,,4,5,LA,0.01714285714285714,,,Aruba,,4,5,LA,0.03692307692307692
1069-94,94,1069,2.7009647205882192,0.0000014397512515286346,1,0,0,0.0000014397512515286346,,,Costa Rica,,4,5,LA,0.008780487804878048,,,Aruba,,4,5,LA,0.03692307692307692
1069-95,95,1069,2.800171881292388,3.4932883220220955e-7|5.149225057065833e-9,1,0,0,3.4932883220220955e-7,,,Panama,,4,8,ME,0.011612903225806449,,,Aruba,,4,5,LA,0.03692307692307692
11-200,11,200,1.8108734391266128,0.000002447709653458259|0.000027314966872956085,0,1,0,0.000027314966872956085,,,Faeroe Is.,,1,4,AF,0.05666666666666667,,,United Kingdom,,3,1,WE,0.36304347826086963
11-220,11,220,0.45584211833206184,8.325131417577015e-8|0.0000066149311743119705,0,1,0,0.0000066149311743119705,,,Faeroe Is.,,1,4,AF,0.05666666666666667,,,France,,0,4,AF,0.02844155844155844
11-375,11,375,0.024587186219507697,1.7431565345503602e-7|4.702587831949632e-7,0.15,0.85,0.51,4.702587831949632e-7,,,Faeroe Is.,,1,4,AF,0.05666666666666667,,,Finland,,1,8,AF,0.07276595744680851
11-380,11,380,0.72713787482096,0.000002036220643056521|3.3799126079913074e-7,1,0,0,0.000002036220643056521,,,Faeroe Is.,,1,4,AF,0.05666666666666667,,,Sweden,,1,6,EESU,0.17466666666666664
11-385,11,385,3.19503062506195,0.000012070282314333206|0.000002332861158992813,1,0,0,0.000012070282314333206,,,Faeroe Is.,,1,4,AF,0.05666666666666667,,,Norway,,1,6,EESU,0.13909090909090907
11-390,11,390,4.201145445607193,0.00003915594430607512|0.000023741577007905908,1,0,0,0.00003915594430607512,,,Faeroe Is.,,1,4,AF,0.05666666666666667,,,Denmark,,1,9,WE,0.1963043478260869
11-395,11,395,5.157600653397741,0.000004302977038410463|0.000002113563482792013,1,0,0,0.000004302977038410463,,,Faeroe Is.,,1,4,AF,0.05666666666666667,,,Iceland,,1,1,AF,0.14343749999999997
11-560,11,560,0.4258595557694785,5.612964853039986e-7,0,1,0,5.612964853039986e-7,,,Faeroe Is.,,1,4,AF,0.05666666666666667,,,South Africa,,3,1,AF,0.16694444444444442
110-115,110,115,4.698234457969981,9.183166531891929e-7|4.1920049242319315e-7,1,0,0,9.183166531891929e-7,,,Guyana (British Guiana),,4,5,LA,0.044,,,Surinam (Dutch Guiana),,4,3,AS,0
110-130,110,130,1.5874284478903782,5.483410015677769e-9|6.159209372924775e-7,1,0,0,6.159209372924775e-7,,,Guyana (British Guiana),,4,5,LA,0.044,,,Ecuador,,4,5,LA,0.010285714285714283
110-140,110,140,0.24325862178515267,0.0000011806648081708031|2.1584365780087843e-9,1,0,0,0.0000011806648081708031,,,Guyana (British Guiana),,4,5,LA,0.044,,,Brazil,,4,5,LA,0.005714285714285713
110-155,110,155,3.957253627503418,0.000014112250790035613|0.000009893131621187363,1,0,0,0.000014112250790035613,,,Guyana (British Guiana),,4,5,LA,0.044,,,Chile,,4,6,EESU,0.031428571428571424
110-2,2,110,0.7846311301007742,0.000028569851432552623|0.000027631555862277753,1,0,0,0.000028569851432552623,,,United States of America,,4,8,AS,0,,,Guyana (British Guiana),,4,5,LA,0.044
110-20,20,110,1.7328987680648207,9.837527238223901e-7|0.000026819628244112103,1,0,0,0.000026819628244112103,,,Canada (Province of Canada),,4,1,AF,0.04499999999999999,,,Guyana (British Guiana),,4,5,LA,0.044
110-200,110,200,1.0608714937138624,0.000007632055111350166|0.00002131147157794999,0.6,0.4,0.96,0.00002131147157794999,,,Guyana (British Guiana),,4,5,LA,0.044,,,United Kingdom,,3,1,WE,0.36304347826086963
110-212,110,212,0.5550208266586408,2.574342476728888e-7,0,1,0,2.574342476728888e-7,,,Guyana (British Guiana),,4,5,LA,0.044,,,Luxemburg,,0,6,EESU,0.01090909090909091
110-369,110,369,1.107945368165747,0.0000010346224919380947,0,1,0,0.0000010346224919380947,,,Guyana (British Guiana),,4,5,LA,0.044,,,Ukraine,,1,6,EESU,0.05287878787878788
110-40,40,110,4.688104576810909,0.0000030940073456503534|0.0000010806589435137902,0.9,0.09999999999999998,0.35999999999999993,0.0000030940073456503534,,,Cuba,,4,5,LA,0.23934782608695648,,,Guyana (British Guiana),,4,5,LA,0.044
110-433,110,433,3.4619689813867436,0.0000011085226214891027,0,1,0,0.0000011085226214891027,,,Guyana (British Guiana),,4,5,LA,0.044,,,Senegal,,0,4,AF,0.039599999999999996
110-475,110,475,0.5479211174831834,2.842036908418726e-7,0,1,0,2.842036908418726e-7,,,Guyana (British Guiana),,4,5,LA,0.044,,,Nigeria,,0,4,AF,0.03056603773584906
110-51,51,110,4.443955275762499,7.392972969596922e-7|0.000005128258898917103,1,0,0,0.000005128258898917103,,,Jamaica,,4,5,LA,0.033846153846153845,,,Guyana (British Guiana),,4,5,LA,0.044
110-52,52,110,5.952419557082714,0.000001888982533523642|0.000016464636505491882,1,0,0,0.000016464636505491882,,,Trinidad and Tobago,,4,5,LA,0.034736842105263156,,,Guyana (British Guiana),,4,5,LA,0.044
110-53,53,110,5.7229024583674395,0.0000014802929089015822|0.0000012642044469322874,1,0,0,0.0000014802929089015822,,,Barbados,,4,5,LA,0.0388235294117647,,,Guyana (British Guiana),,4,5,LA,0.044
110-54,54,110,6.4824950614997,1.6906762176689557e-7|7.281271405747484e-7,1,0,0,7.281271405747484e-7,,,Dominica,,4,5,LA,0.03096774193548387,,,Guyana (British Guiana),,4,5,LA,0.044
110-55,55,110,4.56890582010392,3.568192308083837e-7|3.287073616947361e-8,1,0,0,3.568192308083837e-7,,,Grenada,,4,5,LA,0.048,,,Guyana (British Guiana),,4,5,LA,0.044
110-56,56,110,4.429098946102862,7.957872232052588e-8|4.8044538706091e-7,1,0,0,4.8044538706091e-7,,,St. Lucia,,4,5,LA,0.045714285714285714,,,Guyana (British Guiana),,4,5,LA,0.044
