key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
115-53,53,115,0.28812328950185456,0.000001172209051756996,0,1,0,0.000001172209051756996,,,Barbados,,7,1,AS,0.0525,,,Surinam (Dutch Guiana),,5,1,AS,0
115-827,115,827,4.166303117474211,0.0015271447861833908,1,0,0,0.0015271447861833908,,,Surinam (Dutch Guiana),,5,1,AS,0,,,Straits Settlements,,5,1,AS,0.22736842105263158
1163-200,200,1163,1.924554882724434,0.00003324480520650217|0.00008683762516821663,0.05,0.95,0.19,0.00008683762516821663,,,United Kingdom,,2,1,WE,0.01181818181818182,,,Falkland Is.,,7,1,AS,0.06333333333333337
1163-220,220,1163,0.06468066204682385,0.000010278873508245684,0,1,0,0.000010278873508245684,,,France,,5,1,AF,0.08076923076923077,,,Falkland Is.,,7,1,AS,0.06333333333333337
1163-225,225,1163,0.5659087203005478,0.000004382955901979622,0,1,0,0.000004382955901979622,,,Switzerland,,3,13,WE,0,,,Falkland Is.,,7,1,AS,0.06333333333333337
1163-230,230,1163,0.34250431751103,0.0000022542481764557615,0,1,0,0.0000022542481764557615,,,Spain,,0,1,ME,0.2562857142857143,,,Falkland Is.,,7,1,AS,0.06333333333333337
1163-66,66,1163,3.0774143631357758,0.0000011383330570610862,0.95,0.050000000000000044,0.19000000000000017,0.0000011383330570610862,,,Martinique,,7,3,LA,0.1335714285714286,,,Falkland Is.,,7,1,AS,0.06333333333333337
1163-710,710,1163,0.3351425356790493,0.000002604466180444358,0,1,0,0.000002604466180444358,,,People's Republic of China (China),,5,5,AS,0.1923529411764706,,,Falkland Is.,,7,1,AS,0.06333333333333337
120-2,2,120,1.4169415855097127,0.000003879785716075081|0.00001722476748404073,0.3,0.7,0.84,0.00001722476748404073,,,United States of America,,0,5,NAM,0.3257999999999999,,,French Guiana,,7,1,AS,0.12
120-220,120,220,2.375147670354978,0.00017394388590310977|0.000005929494853246285,0,1,0,0.00017394388590310977,,,French Guiana,,7,1,AS,0.12,,,France,,5,1,AF,0.08076923076923077
120-230,120,230,1.9830893213796497,0.0000015508231101230464,0,1,0,0.0000015508231101230464,,,French Guiana,,7,1,AS,0.12,,,Spain,,0,1,ME,0.2562857142857143
120-53,53,120,4.832234881363098,9.002047414045438e-7,1,0,0,9.002047414045438e-7,,,Barbados,,7,1,AS,0.0525,,,French Guiana,,7,1,AS,0.12
130-135,130,135,1.9344322846657687,0.000004049177718946393,1,0,0,0.000004049177718946393,,,Ecuador,,4,1,AS,0.24000000000000002,,,Peru,,4,1,AS,0.09000000000000001
130-155,130,155,3.1456122518195597,0.000045235533512998174,1,0,0,0.000045235533512998174,,,Ecuador,,4,1,AS,0.24000000000000002,,,Chile,,4,1,AS,0.1581818181818182
130-2,2,130,0.9812518070860434,0.00010788124244814607,0.1,0.9,0.36000000000000004,0.00010788124244814607,,,United States of America,,0,5,NAM,0.3257999999999999,,,Ecuador,,4,1,AS,0.24000000000000002
130-230,130,230,2.1620728348108162,0.00007973512560511878,0.1,0.9,0.36000000000000004,0.00007973512560511878,,,Ecuador,,4,1,AS,0.24000000000000002,,,Spain,,0,1,ME,0.2562857142857143
130-255,130,255,1.024555622221534,0.0002438335825886685,0.1,0.9,0.36000000000000004,0.0002438335825886685,,,Ecuador,,4,1,AS,0.24000000000000002,,,Germany (Zollverein),,1,13,WE,0.15729166666666666
130-70,70,130,0.8597564819380121,0.000004112778155334973,0.1,0.9,0.36000000000000004,0.000004112778155334973,,,Mexico,,0,1,AS,0.17142857142857146,,,Ecuador,,4,1,AS,0.24000000000000002
135-145,135,145,2.908939534380556,0.0000025969935345555544,1,0,0,0.0000025969935345555544,,,Peru,,4,1,AS,0.09000000000000001,,,Bolivia,,4,1,AS,0.12000000000000001
135-155,135,155,3.519071953290061,0.00007600477951141429|0.00015162838939793862,1,0,0,0.00015162838939793862,,,Peru,,4,1,AS,0.09000000000000001,,,Chile,,4,1,AS,0.1581818181818182
135-2,2,135,0.49539831178068694,0.0001087573864420406|0.00015312699680135628,0.1,0.9,0.36000000000000004,0.00015312699680135628,,,United States of America,,0,5,NAM,0.3257999999999999,,,Peru,,4,1,AS,0.09000000000000001
135-200,135,200,1.0211375824768376,0.0003771768194734373|0.0006511185378166599,0,1,0,0.0006511185378166599,,,Peru,,4,1,AS,0.09000000000000001,,,United Kingdom,,2,1,WE,0.01181818181818182
135-220,135,220,0.7963460735341621,0.00008638129559260702|0.0002826392546714062,0,1,0,0.0002826392546714062,,,Peru,,4,1,AS,0.09000000000000001,,,France,,5,1,AF,0.08076923076923077
135-255,135,255,0.5490986346552847,0.00009997176886135407|0.00017194657825415669,0.1,0.9,0.36000000000000004,0.00017194657825415669,,,Peru,,4,1,AS,0.09000000000000001,,,Germany (Zollverein),,1,13,WE,0.15729166666666666
135-325,135,325,0.5557522922434065,0.0000381867150209643|0.000019456998167409257,0,1,0,0.0000381867150209643,,,Peru,,4,1,AS,0.09000000000000001,,,Italy,,3,4,WE,0
135-53,53,135,2.7720492835568047,0.000011378348806684992,0,1,0,0.000011378348806684992,,,Barbados,,7,1,AS,0.0525,,,Peru,,4,1,AS,0.09000000000000001
135-561,135,561,0.5281607588595254,0.00001878872264641526,0,1,0,0.00001878872264641526,,,Peru,,4,1,AS,0.09000000000000001,,,Cape Colony (Cape of Good Hope),,2,1,AF,0
135-710,135,710,0.6182146468560262,0.000026623542772629568,0,1,0,0.000026623542772629568,,,Peru,,4,1,AS,0.09000000000000001,,,People's Republic of China (China),,5,5,AS,0.1923529411764706
140-155,140,155,0.0066152274645895235,0.00005197834338359424,1,0,0,0.00005197834338359424,,,Brazil,,4,1,AS,0.10875000000000001,,,Chile,,4,1,AS,0.1581818181818182
140-160,140,160,0.9063400131946896,0.00048155541657969077,1,0,0,0.00048155541657969077,,,Brazil,,4,1,AS,0.10875000000000001,,,Argentina (La Plata),,4,1,AS,0.12300000000000003
140-165,140,165,1.187925964785333,0.00015158206057225903,1,0,0,0.00015158206057225903,,,Brazil,,4,1,AS,0.10875000000000001,,,Uruguay,,4,1,AS,0.1625
140-2,2,140,1.7083971585293964,0.0059201533527848136,0.1,0.9,0.36000000000000004,0.0059201533527848136,,,United States of America,,0,5,NAM,0.3257999999999999,,,Brazil,,4,1,AS,0.10875000000000001
140-211,140,211,0.334495152814227,0.0010155165599177094,0.85,0.15000000000000002,0.51,0.0010155165599177094,,,Brazil,,4,1,AS,0.10875000000000001,,,Belgium,,4,3,WE,0.21
140-235,140,235,0.5580171667626121,0.00011058257521857228,0,1,0,0.00011058257521857228,,,Brazil,,4,1,AS,0.10875000000000001,,,Portugal,,6,1,ME,0.058095238095238096
140-300,140,300,0.18800155693719373,0.0006591352311961256,0,1,0,0.0006591352311961256,,,Brazil,,4,1,AS,0.10875000000000001,,,Austria-Hungary (Austrian Empire),,3,4,WE,0
140-615,140,615,0.08175202241323748,0.00011077871654996738,0,1,0,0.00011077871654996738,,,Brazil,,4,1,AS,0.10875000000000001,,,Algeria (Regency of Algiers),,2,5,AS,0.5542857142857143
145-160,145,160,1.4869359431134461,0.000007853893107989708,1,0,0,0.000007853893107989708,,,Bolivia,,4,1,AS,0.12000000000000001,,,Argentina (La Plata),,4,1,AS,0.12300000000000003
145-255,145,255,1.8811033388329375,0.00013898514207554103,0.1,0.9,0.36000000000000004,0.00013898514207554103,,,Bolivia,,4,1,AS,0.12000000000000001,,,Germany (Zollverein),,1,13,WE,0.15729166666666666
150-155,150,155,2.103765705933281,0.000004199876136189069,1,0,0,0.000004199876136189069,,,Paraguay,,4,1,AS,0,,,Chile,,4,1,AS,0.1581818181818182
150-160,150,160,4.265387008782924,0.00013743426201034606,1,0,0,0.00013743426201034606,,,Paraguay,,4,1,AS,0,,,Argentina (La Plata),,4,1,AS,0.12300000000000003
150-165,150,165,3.441776041106397,0.000014325692523520821,1,0,0,0.000014325692523520821,,,Paraguay,,4,1,AS,0,,,Uruguay,,4,1,AS,0.1625
155-165,155,165,1.9956503756463424,0.000013127029556220666|0.00003905637414528499,1,0,0,0.00003905637414528499,,,Chile,,4,1,AS,0.1581818181818182,,,Uruguay,,4,1,AS,0.1625
155-200,155,200,1.0537030545538784,0.0012965584528843615|0.0024053804468512443,0,1,0,0.0024053804468512443,,,Chile,,4,1,AS,0.1581818181818182,,,United Kingdom,,2,1,WE,0.01181818181818182
155-211,155,211,0.579396341966293,0.00059224636826115|0.00002986025901194657,0.85,0.15000000000000002,0.51,0.00059224636826115,,,Chile,,4,1,AS,0.1581818181818182,,,Belgium,,4,3,WE,0.21
155-220,155,220,0.6755684867796687,0.00016156992683835812|0.0013143713591362597,0,1,0,0.0013143713591362597,,,Chile,,4,1,AS,0.1581818181818182,,,France,,5,1,AF,0.08076923076923077
155-255,155,255,0.9681432287895649,0.0022774056613781633|0.0008699341799175803,0.1,0.9,0.36000000000000004,0.0022774056613781633,,,Chile,,4,1,AS,0.1581818181818182,,,Germany (Zollverein),,1,13,WE,0.15729166666666666
155-94,94,155,1.586172345809101,0.000010060203782349367,0.15,0.85,0.51,0.000010060203782349367,,,Costa Rica,,0,9,LA,0.38500000000000006,,,Chile,,4,1,AS,0.1581818181818182
160-165,160,165,1.8325337472773096,0.00041632335323434603|0.00005079625728491699,1,0,0,0.00041632335323434603,,,Argentina (La Plata),,4,1,AS,0.12300000000000003,,,Uruguay,,4,1,AS,0.1625
160-200,160,200,0.9435909425710014,0.00437571821659778|0.00651637936523571,0,1,0,0.00651637936523571,,,Argentina (La Plata),,4,1,AS,0.12300000000000003,,,United Kingdom,,2,1,WE,0.01181818181818182
160-211,160,211,1.0159535757799727,0.0028938366059921682|0.0009428959132612347,0.85,0.15000000000000002,0.51,0.0028938366059921682,,,Argentina (La Plata),,4,1,AS,0.12300000000000003,,,Belgium,,4,3,WE,0.21
160-220,160,220,1.0049193156839764,0.005769398492208634|0.0010939129966979417,0,1,0,0.005769398492208634,,,Argentina (La Plata),,4,1,AS,0.12300000000000003,,,France,,5,1,AF,0.08076923076923077
160-230,160,230,0.3227823237593494,0.00039315604565302636|0.00032041619442449887,0.1,0.9,0.36000000000000004,0.00039315604565302636,,,Argentina (La Plata),,4,1,AS,0.12300000000000003,,,Spain,,0,1,ME,0.2562857142857143
160-255,160,255,0.3487340921382019,0.004742563181349602|0.0013005426771249679,0.1,0.9,0.36000000000000004,0.004742563181349602,,,Argentina (La Plata),,4,1,AS,0.12300000000000003,,,Germany (Zollverein),,1,13,WE,0.15729166666666666
160-325,160,325,1.614961650264323,0.0004996292308243617|0.00138071330622443,0,1,0,0.00138071330622443,,,Argentina (La Plata),,4,1,AS,0.12300000000000003,,,Italy,,3,4,WE,0
165-2,2,165,0.17268106145069953,0.0001310455956902431|0.0002379476244295481,0.1,0.9,0.36000000000000004,0.0002379476244295481,,,United States of America,,0,5,NAM,0.3257999999999999,,,Uruguay,,4,1,AS,0.1625
165-200,165,200,0.6080737464950359,0.0007430985081316287|0.0002438976964590913,0,1,0,0.0007430985081316287,,,Uruguay,,4,1,AS,0.1625,,,United Kingdom,,2,1,WE,0.01181818181818182
165-211,165,211,1.4640844761940857,0.0003230754211961598|0.00020029540360280137,0.85,0.15000000000000002,0.51,0.0003230754211961598,,,Uruguay,,4,1,AS,0.1625,,,Belgium,,4,3,WE,0.21
165-220,165,220,1.2574934736575607,0.0002365124500931026|0.0005297015402233346,0,1,0,0.0005297015402233346,,,Uruguay,,4,1,AS,0.1625,,,France,,5,1,AF,0.08076923076923077
165-230,165,230,1.289155683563269,0.000035231452268268546|0.00020003932707926146,0.1,0.9,0.36000000000000004,0.00020003932707926146,,,Uruguay,,4,1,AS,0.1625,,,Spain,,0,1,ME,0.2562857142857143
165-255,165,255,0.29149770760364924,0.00031942199319115575|0.00028614730108615145,0.1,0.9,0.36000000000000004,0.00031942199319115575,,,Uruguay,,4,1,AS,0.1625,,,Germany (Zollverein),,1,13,WE,0.15729166666666666
165-325,165,325,1.3722241261610093,0.000011218118036029911|0.0002572730246116977,0,1,0,0.0002572730246116977,,,Uruguay,,4,1,AS,0.1625,,,Italy,,3,4,WE,0
165-40,40,165,0.23068149438676894,0.000012506781733480266,0.1,0.9,0.36000000000000004,0.000012506781733480266,,,Cuba,,0,5,LA,0.4333333333333334,,,Uruguay,,4,1,AS,0.1625
2-20,2,20,1.3805266040086366,0.009591565289215181,0.3,0.7,0.84,0.009591565289215181,,,United States of America,,0,5,NAM,0.3257999999999999,,,Canada (Province of Canada),,7,5,AS,0.056
2-200,2,200,0.5547467711445087,0.012120248143631641|0.06914153337478292,0,1,0,0.06914153337478292,,,United States of America,,0,5,NAM,0.3257999999999999,,,United Kingdom,,2,1,WE,0.01181818181818182
2-21,2,21,0.689766125979233,0.000197445238732325,0.3,0.7,0.84,0.000197445238732325,,,United States of America,,0,5,NAM,0.3257999999999999,,,Newfoundland and Labrador (Newfoundland),,7,5,AS,0.0525
2-210,2,210,0.022989066016921092,0.0014788807393931135|0.012226342547149603,0,1,0,0.012226342547149603,,,United States of America,,0,5,NAM,0.3257999999999999,,,Netherlands,,1,3,WE,0.10625
2-220,2,220,0.2699384600051732,0.006356966447288409|0.008445577169307125,0,1,0,0.008445577169307125,,,United States of America,,0,5,NAM,0.3257999999999999,,,France,,5,1,AF,0.08076923076923077
2-225,2,225,0.7782568997444589,0.0015166117040700483|0.0012147295462267005,0,1,0,0.0015166117040700483,,,United States of America,,0,5,NAM,0.3257999999999999,,,Switzerland,,3,13,WE,0
2-235,2,235,0.2172173995932195,0.00030436652475214916|0.0006107425467841142,0,1,0,0.0006107425467841142,,,United States of America,,0,5,NAM,0.3257999999999999,,,Portugal,,6,1,ME,0.058095238095238096
2-255,2,255,0.22753735986370993,0.022120582612444005|0.008615517586277653,0,1,0,0.022120582612444005,,,United States of America,,0,5,NAM,0.3257999999999999,,,Germany (Zollverein),,1,13,WE,0.15729166666666666
2-30,2,30,1.406258191961812,0.00012277407742386588,0.3,0.7,0.84,0.00012277407742386588,,,United States of America,,0,5,NAM,0.3257999999999999,,,Bermuda,,7,1,AS,0.06
