"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","2","100-2",1.24948508660662,"0.0008179244919228924|0.001252276067656944",1,0,0,0.00125227606765694,NA,NA,"United States of America",NA,2,1,"AS",0.0325609756097561,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,8959807523.125,13717834155.625
"100","30","100-30",3.53743157651839,"6.389830034852081e-9|1.4623247619199263e-7",1,0,0,1.46232476191993e-07,NA,NA,"Bermuda",NA,2,2,"AS",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,1601877.5,69996.25
"100","31","100-31",2.4752437238134,"0.000025767231186878478|3.0934539145903755e-8",0.6,0.4,0.96,2.57672311868785e-05,NA,NA,"Bahamas",NA,2,1,"ME",0.689,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,338866.875,282262524.375
"100","40","100-40",0.22193760963783,"0.000002302442890908316|3.909776182791797e-7",1,0,0,2.30244289090832e-06,NA,NA,"Cuba",NA,2,1,"LA",0.0466666666666667,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,4282894.375,25221698.75
"100","41","100-41",1.61093234352594,"0.0000037502696069433185",1,0,0,3.75026960694332e-06,NA,NA,"Haiti",NA,2,1,"EESU",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,NA,41081657.5
"100","42","100-42",2.52635451202862,"0.00003541583334571541|8.514229144540886e-7",1,0,0,3.54158333457154e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,1,"LA",0.0238095238095238,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,9326760,387956410.625
"100","51","100-51",1.2255828410577,"0.000003426828579293054|1.0099382148143666e-7",1,0,0,3.42682857929305e-06,NA,NA,"Jamaica",NA,2,1,"LA",0.049,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,1106318.75,37538580.625
"100","52","100-52",3.73344861702136,"0.000014963380861115351|0.000057107398733476894",1,0,0,5.71073987334769e-05,NA,NA,"Trinidad and Tobago",NA,2,1,"LA",0.0521153846153846,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,163913678.75,625572783.125
"100","54","100-54",2.58442638106056,"0.0000010569822073284012|4.816021869402505e-10",1,0,0,1.0569822073284e-06,NA,NA,"Dominica",NA,2,1,"LA",0.0218181818181818,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,5275.625,11578522.5
"100","55","100-55",0.64102878778499,"7.960722684159892e-8",1,0,0,7.96072268415989e-08,NA,NA,"Grenada",NA,2,1,"LA",0.032258064516129,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,NA,872043.125
"100","56","100-56",1.73497481887637,"8.749401180818317e-10|0.000003792221602018915",1,0,0,3.79222160201892e-06,NA,NA,"St. Lucia",NA,2,1,"ME",0.0903333333333333,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,9584.375,41541213.125
"100","57","100-57",0.424834926612535,"1.6166537006092468e-7",1,0,0,1.61665370060925e-07,NA,NA,"St. Vincent and the Grenadines",NA,2,1,"LA",0.04375,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,NA,1770934.375
"100","60","100-60",1.88695223610944,"4.429758771951315e-8|5.655987204805226e-8",1,0,0,5.65598720480523e-08,NA,NA,"St. Kitts-Nevis",NA,2,1,"LA",0.0438461538461538,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,619575,485250
"100","70","100-70",1.76095408555483,"0.0003213707829691694|0.00004022033065336693",1,0,0,0.000321370782969169,NA,NA,"Mexico",NA,2,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,3520398750,440586416.875
"100","90","100-90",2.49843409745878,"0.00003272179658428041|0.000003847733942239906",1,0,0,3.27217965842804e-05,NA,NA,"Guatemala",NA,2,1,"LA",0.0303030303030303,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,42149313.125,358445066.875
"100","91","100-91",2.11182477371981,"0.000016721290405911393|9.579557601639974e-7",1,0,0,1.67212904059114e-05,NA,NA,"Honduras",NA,2,1,"LA",0.037037037037037,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,10493755,183170384.375
"100","92","100-92",2.77827830158529,"1.457089955540141e-7|0.00002539814880954841",1,0,0,2.53981488095484e-05,NA,NA,"El Salvador",NA,2,1,"AF",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,1596143.125,278219477.5
"100","93","100-93",0.20648911140495,"6.401184001822951e-7|4.396217213645613e-7",1,0,0,6.40118400182295e-07,NA,NA,"Nicaragua",NA,2,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,4815757.5,7012062.5
"100","94","100-94",2.28344310019963,"0.00002481195405003784|0.0000027349939436055458",1,0,0,2.48119540500378e-05,NA,NA,"Costa Rica",NA,2,1,"LA",0.0502564102564103,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,29960001.875,271798111.875
"100","95","100-95",2.2379548072308,"0.00011164633974523968|5.190620620082216e-7",1,0,0,0.00011164633974524,NA,NA,"Panama",NA,2,1,"ME",0.024,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,5685972.5,1223009855.625
"101","100","100-101",2.48666293995626,"0.000025674799739925947|0.00009986981543775657",1,0,0,9.98698154377566e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"LA",0.0576595744680851,NA,NA,"Venezuela",NA,2,1,"LA",0.03125,1094006026.875,281250000.625
"101","2","101-2",1.50030989248781,"0.0007065361962383694|0.002535015610522909",1,0,0,0.00253501561052291,NA,NA,"United States of America",NA,2,1,"AS",0.0325609756097561,NA,NA,"Venezuela",NA,2,1,"LA",0.03125,7739624365,27769375000.625
"101","40","101-40",4.37004297390442,"0.000008022997937782681|0.00021846401774602763",1,0,0,0.000218464017746028,NA,NA,"Cuba",NA,2,1,"LA",0.0466666666666667,NA,NA,"Venezuela",NA,2,1,"LA",0.03125,87886495.625,2393125000
"101","42","101-42",2.75310425306675,"0.00006658331384424504|0.000005490185339239839",1,0,0,6.6583313844245e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,1,"LA",0.0238095238095238,NA,NA,"Venezuela",NA,2,1,"LA",0.03125,60141253.125,729375000
"101","51","101-51",3.54020761695529,"0.00005197720563726696|4.6728135422824924e-11",1,0,0,5.1977205637267e-05,NA,NA,"Jamaica",NA,2,1,"LA",0.049,NA,NA,"Venezuela",NA,2,1,"LA",0.03125,511.875,569375000.625
"101","52","101-52",1.69323159084918,"0.000007957313983643773|0.000011125746529244029",1,0,0,1.1125746529244e-05,NA,NA,"Trinidad and Tobago",NA,2,1,"LA",0.0521153846153846,NA,NA,"Venezuela",NA,2,1,"LA",0.03125,87166972.5,121875000
"101","70","101-70",0.618238457677973,"0.000008330046176386538|0.0000947776672026616",1,0,0,9.47776672026616e-05,NA,NA,"Mexico",NA,2,1,"LA",0,NA,NA,"Venezuela",NA,2,1,"LA",0.03125,1038225000,91250000.625
"101","90","101-90",0.969854147898268,"0.000003993692268626396|0.000005990786706780083",1,0,0,5.99078670678008e-06,NA,NA,"Guatemala",NA,2,1,"LA",0.0303030303030303,NA,NA,"Venezuela",NA,2,1,"LA",0.03125,43748187.5,65625001.25
"101","91","101-91",1.31685129868817,"0.0000021066803028214407|1.7116538827424933e-7",1,0,0,2.10668030282144e-06,NA,NA,"Honduras",NA,2,1,"LA",0.037037037037037,NA,NA,"Venezuela",NA,2,1,"LA",0.03125,23077252.5,1875000.625
"101","92","101-92",0.632027936969247,"6.274982091461767e-7|0.000004450298611697612",1,0,0,4.45029861169761e-06,NA,NA,"El Salvador",NA,2,1,"AF",0,NA,NA,"Venezuela",NA,2,1,"LA",0.03125,6873816.875,48750000
"101","93","101-93",3.95549891069998,"0.000017267446798749395|0.00004587230888083945",1,0,0,4.58723088808394e-05,NA,NA,"Nicaragua",NA,2,1,"LA",0,NA,NA,"Venezuela",NA,2,1,"LA",0.03125,189153156.875,502500001.25
"101","94","101-94",0.809882410693625,"0.0000019398737538169076|0.0000034125120827694434",1,0,0,3.41251208276944e-06,NA,NA,"Costa Rica",NA,2,1,"LA",0.0502564102564103,NA,NA,"Venezuela",NA,2,1,"LA",0.03125,37381753.125,21250000
"1062","110","1062-110",8.57179543692302,"2.5045732857574256e-7|1.2101503027413934e-8",1,0,0,2.50457328575743e-07,NA,NA,"Guyana (British Guiana)",NA,2,1,"LA",0.0397727272727273,NA,NA,"Anguilla",NA,2,1,"LA",0.0274285714285714,132563.75,2743590
