key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-255,100,255,0.3495365092731177,0.00044770255109672426|0.0005567083896246236,0,1,0,0.0005567083896246236,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.12437499999999999,,,Germany (Zollverein),,2,2,AF,0.29636363636363633
100-375,100,375,0.3926809040448984,0.000040877189447961735|0.00005450291926394915,0,1,0,0.00005450291926394915,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.12437499999999999,,,Finland,,2,2,AF,0.4733333333333334
100-380,100,380,0.12083896650910676,0.00010803257211247064|0.00012263156834388546,0,1,0,0.00012263156834388546,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.12437499999999999,,,Sweden,,2,7,LA,0.20720000000000002
100-52,52,100,2.596446874312286,0.00012457810117474078,0.85,0.15000000000000002,0.51,0.00012457810117474078,,,Trinidad and Tobago,,4,7,LA,0.22533333333333333,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.12437499999999999
100-840,100,840,0.1410871653349629,0.000026278193216546903,0.3,0.7,0.84,0.000026278193216546903,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.12437499999999999,,,Philippines,,5,14,WE,0.4015384615384615
100-91,91,100,0.5038614553666225,0.000004866332077138311,1,0,0,0.000004866332077138311,,,Honduras,,5,7,LA,0.22599999999999998,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.12437499999999999
100-93,93,100,0.13887571381893923,0.000003893065661710666|0.0000019465328308553273,1,0,0,0.000003893065661710666,,,Nicaragua,,5,7,LA,0.15625,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.12437499999999999
100-94,94,100,1.1446515289581412,0.000005839598492565985|0.000010705930569704297,1,0,0,0.000010705930569704297,,,Costa Rica,,5,7,LA,0.11384615384615385,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.12437499999999999
100-95,95,100,0.31610504328926775,0.000009732664154276622|0.0000019465328308553273,1,0,0,0.000009732664154276622,,,Panama,,5,7,LA,0.11285714285714286,,,Colombia (New Granada) (Gran Colombia),,5,7,LA,0.12437499999999999
101-115,101,115,0.2040709092918131,0.00001167919698513197,0.85,0.15000000000000002,0.51,0.00001167919698513197,,,Venezuela,,4,7,LA,0.1995652173913043,,,Surinam (Dutch Guiana),,5,1,AS,0.3633333333333333
101-130,101,130,0.310669048869991,0.00003211779170911294,0.85,0.15000000000000002,0.51,0.00003211779170911294,,,Venezuela,,4,7,LA,0.1995652173913043,,,Ecuador,,5,14,WE,0.05666666666666667
101-140,101,140,1.2056820643533683,0.000003893065661710666|0.0009576941527808195,0.85,0.15000000000000002,0.51,0.0009576941527808195,,,Venezuela,,4,7,LA,0.1995652173913043,,,Brazil,,5,7,LA,0.12153846153846151
101-160,101,160,0.1201752291341421,0.0003377234461533999|0.00005450291926394915,0.85,0.15000000000000002,0.51,0.0003377234461533999,,,Venezuela,,4,7,LA,0.1995652173913043,,,Argentina (La Plata),,5,5,LA,0.11888888888888888
101-165,101,165,1.0104028035209254,0.00012360483475931314,0.85,0.15000000000000002,0.51,0.00012360483475931314,,,Venezuela,,4,7,LA,0.1995652173913043,,,Uruguay,,5,7,LA,0.105
101-2,2,101,1.0086469067369541,0.004681411458207054|0.008714627483739294,0.85,0.15000000000000002,0.51,0.008714627483739294,,,United States of America,,5,1,AS,0.11999999999999998,,,Venezuela,,4,7,LA,0.1995652173913043
101-20,20,101,0.4602319951229203,0.0021557851101722744|0.00038346696767850054,1,0,0,0.0021557851101722744,,,Canada (Province of Canada),,4,4,AF,0.24124999999999996,,,Venezuela,,4,7,LA,0.1995652173913043
101-230,101,230,0.2513832274308462,0.00032604424916826783|0.00007202171474164699,0.85,0.15000000000000002,0.51,0.00032604424916826783,,,Venezuela,,4,7,LA,0.1995652173913043,,,Spain,,5,2,ME,0.06904761904761905
101-231,101,231,1.923740267618338,0.00006812864907993659,1,0,0,0.00006812864907993659,,,Venezuela,,4,7,LA,0.1995652173913043,,,Gibraltar,,4,14,WE,0.2609090909090909
101-30,30,101,1.8727129338233115,0.000023358393970263912|0.000009732664154276622,1,0,0,0.000023358393970263912,,,Bermuda,,4,7,LA,0.19449999999999998,,,Venezuela,,4,7,LA,0.1995652173913043
101-31,31,101,1.3536741176612281,0.00010024644078904925,1,0,0,0.00010024644078904925,,,Bahamas,,4,7,LA,0.22333333333333338,,,Venezuela,,4,7,LA,0.1995652173913043
101-325,101,325,0.2517822785269217,0.0004642480801589947|0.00021314534497865825,0,1,0,0.0004642480801589947,,,Venezuela,,4,7,LA,0.1995652173913043,,,Italy,,2,3,AF,0.18239130434782605
101-385,101,385,0.18846767791491703,0.000025304926801119255|0.00042142435788017704,0,1,0,0.00042142435788017704,,,Venezuela,,4,7,LA,0.1995652173913043,,,Norway,,2,4,AF,0.1561904761904762
101-402,101,402,0.6223731641606587,0.0000019465328308553273,0,1,0,0.0000019465328308553273,,,Venezuela,,4,7,LA,0.1995652173913043,,,Cape Verde,,6,4,AF,0.038
101-433,101,433,0.24176218039319483,0.000046716787940527764,0,1,0,0.000046716787940527764,,,Venezuela,,4,7,LA,0.1995652173913043,,,Senegal,,3,3,AF,0
101-484,101,484,0.2892287176321187,0.000014598996231414962,0,1,0,0.000014598996231414962,,,Venezuela,,4,7,LA,0.1995652173913043,,,Congo (Brazzaville) (French Congo) (Middle Congo),,3,1,AF,0.48777777777777775
101-52,52,101,2.468207352661436,0.000007786131323421304|0.0006238637722891331,1,0,0,0.0006238637722891331,,,Trinidad and Tobago,,4,7,LA,0.22533333333333333,,,Venezuela,,4,7,LA,0.1995652173913043
101-53,53,101,1.4992656231437238,0.000033091058124540614,1,0,0,0.000033091058124540614,,,Barbados,,4,1,AS,0.1642857142857143,,,Venezuela,,4,7,LA,0.1995652173913043
101-625,101,625,0.659416052622255,0.000034064324539968295,0,1,0,0.000034064324539968295,,,Venezuela,,4,7,LA,0.1995652173913043,,,Sudan (Anglo-Egyptian Sudan) (Mahdist State),,0,2,AF,0.7096551724137931
101-68,68,101,3.477918976157434,0.006023545845081818,1,0,0,0.006023545845081818,,,Netherlands Antilles,,4,5,LA,0.17,,,Venezuela,,4,7,LA,0.1995652173913043
101-91,91,101,0.41779006631432564,0.000009732664154276622|0.0000019465328308553273,0.85,0.15000000000000002,0.51,0.000009732664154276622,,,Honduras,,5,7,LA,0.22599999999999998,,,Venezuela,,4,7,LA,0.1995652173913043
101-95,95,101,0.6708573775857732,0.00011095237135875366,0.85,0.15000000000000002,0.51,0.00011095237135875366,,,Panama,,5,7,LA,0.11285714285714286,,,Venezuela,,4,7,LA,0.1995652173913043
11-2,2,11,1.9802597889263671,0.000006812864907993658,0,1,0,0.000006812864907993658,,,United States of America,,5,1,AS,0.11999999999999998,,,Faeroe Is.,,2,8,WE,0.04750000000000004
11-200,11,200,0.33167136614634496,0.000019465328308553274,0,1,0,0.000019465328308553274,,,Faeroe Is.,,2,8,WE,0.04750000000000004,,,United Kingdom,,4,1,WE,0.33576923076923093
11-390,11,390,3.9643767028686554,0.00011192563777418132,1,0,0,0.00011192563777418132,,,Faeroe Is.,,2,8,WE,0.04750000000000004,,,Denmark,,2,7,LA,0.16760000000000005
11-395,11,395,3.2829484870174412,0.0000029197992462829924,0.95,0.050000000000000044,0.19000000000000017,0.0000029197992462829924,,,Faeroe Is.,,2,8,WE,0.04750000000000004,,,Iceland,,2,14,WE,0.30809523809523814
110-20,20,110,0.2654315458330948,0.000040877189447961735,1,0,0,0.000040877189447961735,,,Canada (Province of Canada),,4,4,AF,0.24124999999999996,,,Guyana (British Guiana),,4,7,LA,0.10375000000000004
110-200,110,200,1.4258569100911025,0.00023845027177977747,0.2,0.8,0.6400000000000001,0.00023845027177977747,,,Guyana (British Guiana),,4,7,LA,0.10375000000000004,,,United Kingdom,,4,1,WE,0.33576923076923093
110-210,110,210,0.32768028799973536,0.000028224726047402253,0.95,0.050000000000000044,0.19000000000000017,0.000028224726047402253,,,Guyana (British Guiana),,4,7,LA,0.10375000000000004,,,Netherlands,,4,1,AF,0.20820895522388053
110-30,30,110,2.294527752944014,9.732664154276622e-7,1,0,0,9.732664154276622e-7,,,Bermuda,,4,7,LA,0.19449999999999998,,,Guyana (British Guiana),,4,7,LA,0.10375000000000004
110-51,51,110,1.1346838621676962,0.0000029197992462829924,1,0,0,0.0000029197992462829924,,,Jamaica,,4,7,LA,0.19142857142857145,,,Guyana (British Guiana),,4,7,LA,0.10375000000000004
110-52,52,110,3.8501141705675255,0.00007007518191079166,1,0,0,0.00007007518191079166,,,Trinidad and Tobago,,4,7,LA,0.22533333333333333,,,Guyana (British Guiana),,4,7,LA,0.10375000000000004
110-53,53,110,3.319422465715558,0.0000029197992462829924,1,0,0,0.0000029197992462829924,,,Barbados,,4,1,AS,0.1642857142857143,,,Guyana (British Guiana),,4,7,LA,0.10375000000000004
110-770,110,770,1.148600930772222,0.000004866332077138311,0,1,0,0.000004866332077138311,,,Guyana (British Guiana),,4,7,LA,0.10375000000000004,,,Pakistan,,0,1,AS,0.27789473684210525
115-2,2,115,0.6971005093984427,0.00015572262646842608,1,0,0,0.00015572262646842608,,,United States of America,,5,1,AS,0.11999999999999998,,,Surinam (Dutch Guiana),,5,1,AS,0.3633333333333333
115-200,115,200,0.0055030046634060815,0.000039903923032534324,0.05,0.95,0.19,0.000039903923032534324,,,Surinam (Dutch Guiana),,5,1,AS,0.3633333333333333,,,United Kingdom,,4,1,WE,0.33576923076923093
115-210,115,210,1.8920648878938175,0.00009343357588105581,0.8,0.19999999999999996,0.6399999999999999,0.00009343357588105581,,,Surinam (Dutch Guiana),,5,1,AS,0.3633333333333333,,,Netherlands,,4,1,AF,0.20820895522388053
115-42,42,115,1.814503584674034,0.000003893065661710666,1,0,0,0.000003893065661710666,,,Dominican Republic (Santo Domingo),,5,7,LA,0.23249999999999998,,,Surinam (Dutch Guiana),,5,1,AS,0.3633333333333333
115-740,115,740,0.35132841339653736,0.000024331660385691584,0.3,0.7,0.84,0.000024331660385691584,,,Surinam (Dutch Guiana),,5,1,AS,0.3633333333333333,,,Japan,,5,1,AS,0.4408695652173911
1163-200,200,1163,2.263192777749558,0.00001167919698513197,1,0,0,0.00001167919698513197,,,United Kingdom,,4,1,WE,0.33576923076923093,,,Falkland Is.,,4,1,WE,0
130-135,130,135,1.1794459907311465,9.732664154276622e-7|0.000014598996231414962,1,0,0,0.000014598996231414962,,,Ecuador,,5,14,WE,0.05666666666666667,,,Peru,,5,7,LA,0.1211111111111111
130-155,130,155,1.4922651350174037,0.000004866332077138311|0.000022385127554836265,1,0,0,0.000022385127554836265,,,Ecuador,,5,14,WE,0.05666666666666667,,,Chile,,5,1,AS,0.1761111111111111
130-2,2,130,1.5939106218765864,0.00045743521525100096|0.0007367626764787405,1,0,0,0.0007367626764787405,,,United States of America,,5,1,AS,0.11999999999999998,,,Ecuador,,5,14,WE,0.05666666666666667
130-225,130,225,0.3251612023572617,0.000010705930569704297|0.000027251459631974575,0,1,0,0.000027251459631974575,,,Ecuador,,5,14,WE,0.05666666666666667,,,Switzerland,,2,14,WE,0.16874999999999998
130-255,130,255,0.31028315318458133,0.00010705930569704296|0.0001323642324981622,0,1,0,0.0001323642324981622,,,Ecuador,,5,14,WE,0.05666666666666667,,,Germany (Zollverein),,2,2,AF,0.29636363636363633
130-93,93,130,0.14981210225425406,9.732664154276622e-7,1,0,0,9.732664154276622e-7,,,Nicaragua,,5,7,LA,0.15625,,,Ecuador,,5,14,WE,0.05666666666666667
130-95,95,130,0.6805663058324921,0.000004866332077138311,1,0,0,0.000004866332077138311,,,Panama,,5,7,LA,0.11285714285714286,,,Ecuador,,5,14,WE,0.05666666666666667
135-140,135,140,0.6808206708388768,0.00001167919698513197|0.00010803257211247064,1,0,0,0.00010803257211247064,,,Peru,,5,7,LA,0.1211111111111111,,,Brazil,,5,7,LA,0.12153846153846151
135-145,135,145,1.4571164277686786,0.000015572262646842608|9.732664154276622e-7,1,0,0,0.000015572262646842608,,,Peru,,5,7,LA,0.1211111111111111,,,Bolivia,,5,5,LA,0.18555555555555556
135-155,135,155,2.345595898241697,0.000030171258878257596|0.0002306641404563564,1,0,0,0.0002306641404563564,,,Peru,,5,7,LA,0.1211111111111111,,,Chile,,5,1,AS,0.1761111111111111
135-160,135,160,1.649285223319078,0.00008078111248049605|0.00025012946876490957,1,0,0,0.00025012946876490957,,,Peru,,5,7,LA,0.1211111111111111,,,Argentina (La Plata),,5,5,LA,0.11888888888888888
135-165,135,165,0.46250734890302003,9.732664154276622e-7|0.000013625729815987287,1,0,0,0.000013625729815987287,,,Peru,,5,7,LA,0.1211111111111111,,,Uruguay,,5,7,LA,0.105
135-2,2,135,1.025402526602774,0.0018492061893125601|0.0018316873938348619,1,0,0,0.0018492061893125601,,,United States of America,,5,1,AS,0.11999999999999998,,,Peru,,5,7,LA,0.1211111111111111
135-200,135,200,0.19166747679354465,0.00028516705972030554|0.000510964868099523,0.05,0.95,0.19,0.000510964868099523,,,Peru,,5,7,LA,0.1211111111111111,,,United Kingdom,,4,1,WE,0.33576923076923093
135-210,135,210,0.7639350794493708,0.00013820383099072823|0.00044672928468129653,0.8,0.19999999999999996,0.6399999999999999,0.00044672928468129653,,,Peru,,5,7,LA,0.1211111111111111,,,Netherlands,,4,1,AF,0.20820895522388053
135-225,135,225,0.46642702461494634,0.00014209689665243893|0.000025304926801119255,0,1,0,0.00014209689665243893,,,Peru,,5,7,LA,0.1211111111111111,,,Switzerland,,2,14,WE,0.16874999999999998
135-255,135,255,0.30358750446456656,0.0005936925134108752|0.0005771469843486047,0,1,0,0.0005936925134108752,,,Peru,,5,7,LA,0.1211111111111111,,,Germany (Zollverein),,2,2,AF,0.29636363636363633
135-30,30,135,1.3453332186490938,0.0000029197992462829924,0.85,0.15000000000000002,0.51,0.0000029197992462829924,,,Bermuda,,4,7,LA,0.19449999999999998,,,Peru,,5,7,LA,0.1211111111111111
135-740,135,740,0.7374818613959201,0.0002452631366877712|0.0003396699789842552,0.3,0.7,0.84,0.0003396699789842552,,,Peru,,5,7,LA,0.1211111111111111,,,Japan,,5,1,AS,0.4408695652173911
135-770,135,770,0.6694100257230364,0.000023358393970263912,0,1,0,0.000023358393970263912,,,Peru,,5,7,LA,0.1211111111111111,,,Pakistan,,0,1,AS,0.27789473684210525
135-93,93,135,0.4533799711739601,0.000005839598492565985,1,0,0,0.000005839598492565985,,,Nicaragua,,5,7,LA,0.15625,,,Peru,,5,7,LA,0.1211111111111111
135-94,94,135,1.0507080919633804,0.000009732664154276622,1,0,0,0.000009732664154276622,,,Costa Rica,,5,7,LA,0.11384615384615385,,,Peru,,5,7,LA,0.1211111111111111
135-95,95,135,0.29994343251891475,0.000014598996231414962|9.732664154276622e-7,1,0,0,0.000014598996231414962,,,Panama,,5,7,LA,0.11285714285714286,,,Peru,,5,7,LA,0.1211111111111111
140-150,140,150,1.6280072254556397,0.00002043859472398092|0.0000010511277286618762,1,0,0,0.00002043859472398092,,,Brazil,,5,7,LA,0.12153846153846151,,,Paraguay,,5,5,LA,0.15181818181818182
140-155,140,155,1.126532785430371,0.00018005428685411763|0.00009148704305020046,1,0,0,0.00018005428685411763,,,Brazil,,5,7,LA,0.12153846153846151,,,Chile,,5,1,AS,0.1761111111111111
140-160,140,160,1.6396589458591404,0.0004720342114824161|0.0006666874945679507,1,0,0,0.0006666874945679507,,,Brazil,,5,7,LA,0.12153846153846151,,,Argentina (La Plata),,5,5,LA,0.11888888888888888
140-165,140,165,1.8886790078811846,0.00013723056457530056|0.000029197992462829924,1,0,0,0.00013723056457530056,,,Brazil,,5,7,LA,0.12153846153846151,,,Uruguay,,5,7,LA,0.105
140-2,2,140,1.0881028324218542,0.0047183955819933105|0.004369966205270198,1,0,0,0.0047183955819933105,,,United States of America,,5,1,AS,0.11999999999999998,,,Brazil,,5,7,LA,0.12153846153846151
140-210,140,210,0.35258408633295735,0.0007163240817547593|0.00017032162269984118,0.8,0.19999999999999996,0.6399999999999999,0.0007163240817547593,,,Brazil,,5,7,LA,0.12153846153846151,,,Netherlands,,4,1,AF,0.20820895522388053
140-225,140,225,0.1059794784677344,0.00008175437889592373|0.0002666749978271797,0,1,0,0.0002666749978271797,,,Brazil,,5,7,LA,0.12153846153846151,,,Switzerland,,2,14,WE,0.16874999999999998
140-230,140,230,0.947148171593237,0.00016448202420727513|0.00019757308233181575,1,0,0,0.00019757308233181575,,,Brazil,,5,7,LA,0.12153846153846151,,,Spain,,5,2,ME,0.06904761904761905
140-231,140,231,0.39485857506497346,0.000006812864907993658,0.85,0.15000000000000002,0.51,0.000006812864907993658,,,Brazil,,5,7,LA,0.12153846153846151,,,Gibraltar,,4,14,WE,0.2609090909090909
140-255,140,255,0.03519666395732559,0.0010676732577241466|0.0013625729815987288,0,1,0,0.0013625729815987288,,,Brazil,,5,7,LA,0.12153846153846151,,,Germany (Zollverein),,2,2,AF,0.29636363636363633
140-265,140,265,1.0523679607597862,0.00008370091172677908,0,1,0,0.00008370091172677908,,,Brazil,,5,7,LA,0.12153846153846151,,,German Democratic Republic,,2,1,AS,0.49263157894736836
140-315,140,315,0.6635761679066012,0.00010511277286618761,0,1,0,0.00010511277286618761,,,Brazil,,5,7,LA,0.12153846153846151,,,Czechoslovakia,,2,8,WE,0.3189655172413794
140-338,140,338,0.16217295879129073,9.732664154276622e-7|9.732664154276622e-7,0,1,0,9.732664154276622e-7,,,Brazil,,5,7,LA,0.12153846153846151,,,Malta,,2,11,AF,0.4099999999999999
140-355,140,355,0.5117158971728548,0.000022385127554836265,0,1,0,0.000022385127554836265,,,Brazil,,5,7,LA,0.12153846153846151,,,Bulgaria,,2,2,AF,0.1365
140-360,140,360,0.06371240493257335,0.00003114452529368527|0.00003211779170911294,0,1,0,0.00003211779170911294,,,Brazil,,5,7,LA,0.12153846153846151,,,Romania,,2,1,AS,0.266
140-365,140,365,0.5648592611385451,0.0003795739020167898,0,1,0,0.0003795739020167898,,,Brazil,,5,7,LA,0.12153846153846151,,,Russia (USSR),,2,1,AF,0.5145833333333333
140-375,140,375,0.43874650151215533,0.0001498830279758603|0.0001625354913764198,0,1,0,0.0001625354913764198,,,Brazil,,5,7,LA,0.12153846153846151,,,Finland,,2,2,AF,0.4733333333333334
140-380,140,380,0.39206627944680794,0.0004223976242956047|0.0002997660559517206,0,1,0,0.0004223976242956047,,,Brazil,,5,7,LA,0.12153846153846151,,,Sweden,,2,7,LA,0.20720000000000002
140-390,140,390,0.24667241934305345,0.00025012946876490957|0.00013625729815987288,0,1,0,0.00025012946876490957,,,Brazil,,5,7,LA,0.12153846153846151,,,Denmark,,2,7,LA,0.16760000000000005
140-395,140,395,0.3353835107955217,0.000009732664154276622|0.00001167919698513197,0,1,0,0.00001167919698513197,,,Brazil,,5,7,LA,0.12153846153846151,,,Iceland,,2,14,WE,0.30809523809523814
140-40,40,140,0.1269975016601612,0.000013625729815987287,0.45,0.55,0.9900000000000001,0.000013625729815987287,,,Cuba,,2,1,AS,0.78,,,Brazil,,5,7,LA,0.12153846153846151
140-52,52,140,0.17325835748788362,0.0000029197992462829924|0.00003698412378625131,0.85,0.15000000000000002,0.51,0.00003698412378625131,,,Trinidad and Tobago,,4,7,LA,0.22533333333333333,,,Brazil,,5,7,LA,0.12153846153846151
140-660,140,660,0.4147428315771582,0.00005158312001766614,0,1,0,0.00005158312001766614,,,Brazil,,5,7,LA,0.12153846153846151,,,Lebanon,,0,1,AS,0.2935
140-720,140,720,0.42489213448902263,0.00013528403174444524|9.732664154276622e-7,0,1,0,0.00013528403174444524,,,Brazil,,5,7,LA,0.12153846153846151,,,Hong Kong,,1,1,AS,0.18823529411764706
145-155,145,155,1.4526275404106188,0.000016545529062270283|0.0000029197992462829924,1,0,0,0.000016545529062270283,,,Bolivia,,5,5,LA,0.18555555555555556,,,Chile,,5,1,AS,0.1761111111111111
145-160,145,160,2.1542106838855983,0.00007396824757250236|0.000018492061893125602,1,0,0,0.00007396824757250236,,,Bolivia,,5,5,LA,0.18555555555555556,,,Argentina (La Plata),,5,5,LA,0.11888888888888888
145-165,145,165,0.5796047887849783,0.0000019465328308553273,1,0,0,0.0000019465328308553273,,,Bolivia,,5,5,LA,0.18555555555555556,,,Uruguay,,5,7,LA,0.105
145-2,2,145,0.7850206645691844,0.00032117791709112946|0.00022385127554836265,1,0,0,0.00032117791709112946,,,United States of America,,5,1,AS,0.11999999999999998,,,Bolivia,,5,5,LA,0.18555555555555556
145-200,145,200,1.8036135194332656,0.00004379698869424475|0.0003980659639099156,0.05,0.95,0.19,0.0003980659639099156,,,Bolivia,,5,5,LA,0.18555555555555556,,,United Kingdom,,4,1,WE,0.33576923076923093
145-210,145,210,0.1323534016921213,0.00003211779170911294|0.000026278193216546903,0.8,0.19999999999999996,0.6399999999999999,0.00003211779170911294,,,Bolivia,,5,5,LA,0.18555555555555556,,,Netherlands,,4,1,AF,0.20820895522388053
145-225,145,225,0.20182088163601097,0.000019465328308553274,0,1,0,0.000019465328308553274,,,Bolivia,,5,5,LA,0.18555555555555556,,,Switzerland,,2,14,WE,0.16874999999999998
145-740,145,740,0.8226083670018777,0.00007786131323421304|0.000016545529062270283,0.3,0.7,0.84,0.00007786131323421304,,,Bolivia,,5,5,LA,0.18555555555555556,,,Japan,,5,1,AS,0.4408695652173911
150-160,150,160,3.371801066360967,0.00005352965284852148|0.00009352116985844406,1,0,0,0.00009352116985844406,,,Paraguay,,5,5,LA,0.15181818181818182,,,Argentina (La Plata),,5,5,LA,0.11888888888888888
150-165,150,165,3.1398708119470946,0.00001114390045664675|0.0000019465328308553273,1,0,0,0.00001114390045664675,,,Paraguay,,5,5,LA,0.15181818181818182,,,Uruguay,,5,7,LA,0.105
150-2,2,150,0.6080870486148429,0.00007786131323421304|0.00006784640181946252,1,0,0,0.00007786131323421304,,,United States of America,,5,1,AS,0.11999999999999998,,,Paraguay,,5,5,LA,0.15181818181818182
150-200,150,200,0.35401616665315583,0.000030171258878257596|0.00003379180994364849,0.05,0.95,0.19,0.00003379180994364849,,,Paraguay,,5,5,LA,0.15181818181818182,,,United Kingdom,,4,1,WE,0.33576923076923093
150-210,150,210,0.7908379523488471,0.000005839598492565985|0.000025801292672987373,0.8,0.19999999999999996,0.6399999999999999,0.000025801292672987373,,,Paraguay,,5,5,LA,0.15181818181818182,,,Netherlands,,4,1,AF,0.20820895522388053
150-230,150,230,1.8377176136440803,0.000014598996231414962|0.000009372555580568411,1,0,0,0.000014598996231414962,,,Paraguay,,5,5,LA,0.15181818181818182,,,Spain,,5,2,ME,0.06904761904761905
150-255,150,255,0.3371815386538552,0.00005839598492565985|0.00000818517055374665,0,1,0,0.00005839598492565985,,,Paraguay,,5,5,LA,0.15181818181818182,,,Germany (Zollverein),,2,2,AF,0.29636363636363633
150-380,150,380,0.21706869943502738,0.00001167919698513197,0,1,0,0.00001167919698513197,,,Paraguay,,5,5,LA,0.15181818181818182,,,Sweden,,2,7,LA,0.20720000000000002
150-740,150,740,0.9119491704300005,0.000038930656617106656|2.0438594723980946e-7,0.3,0.7,0.84,0.000038930656617106656,,,Paraguay,,5,5,LA,0.15181818181818182,,,Japan,,5,1,AS,0.4408695652173911
150-750,150,750,0.0419527499921622,0.000004866332077138311,0,1,0,0.000004866332077138311,,,Paraguay,,5,5,LA,0.15181818181818182,,,India,,0,1,AS,0.4015686274509803
155-160,155,160,1.7785367779571135,0.00014501669589872193|0.00030949872010599736,1,0,0,0.00030949872010599736,,,Chile,,5,1,AS,0.1761111111111111,,,Argentina (La Plata),,5,5,LA,0.11888888888888888
155-165,155,165,0.2766902371389199,0.000008759397738848977,1,0,0,0.000008759397738848977,,,Chile,,5,1,AS,0.1761111111111111,,,Uruguay,,5,7,LA,0.105
155-2,2,155,0.9901263525256059,0.0018871635795142394|0.0017226815553069653,1,0,0,0.0018871635795142394,,,United States of America,,5,1,AS,0.11999999999999998,,,Chile,,5,1,AS,0.1761111111111111
155-200,155,200,0.47250494819480504,0.0007221636802473253|0.0004116916937259003,0.05,0.95,0.19,0.0007221636802473253,,,Chile,,5,1,AS,0.1761111111111111,,,United Kingdom,,4,1,WE,0.33576923076923093
155-210,155,210,0.6588162356611756,0.00042921048920359844|0.00007688804681878537,0.8,0.19999999999999996,0.6399999999999999,0.00042921048920359844,,,Chile,,5,1,AS,0.1761111111111111,,,Netherlands,,4,1,AF,0.20820895522388053
155-230,155,230,0.20374912626112102,0.00005450291926394915|0.00003795739020167898,1,0,0,0.00005450291926394915,,,Chile,,5,1,AS,0.1761111111111111,,,Spain,,5,2,ME,0.06904761904761905
155-255,155,255,0.26345447825851276,0.0005917459805800198|0.0006618211624908123,0,1,0,0.0006618211624908123,,,Chile,,5,1,AS,0.1761111111111111,,,Germany (Zollverein),,2,2,AF,0.29636363636363633
