"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"101","31","101-31",1.35261771212948,"0.00008525020415425905",1,0,0,8.5250204154259e-05,NA,NA,"Bahamas",NA,3,1,"LA",0.0475,NA,NA,"Venezuela",NA,3,1,"LA",0.0478947368421053,NA,3428571.42857143
"101","52","101-52",2.51085347861175,"0.0000071041836795215905|0.0006482567607563452",1,0,0,0.000648256760756345,NA,NA,"Trinidad and Tobago",NA,3,1,"LA",0.0733333333333333,NA,NA,"Venezuela",NA,3,1,"LA",0.0478947368421053,285714.285714286,26071428.5714286
"101","53","101-53",1.8036382554265,"0.00004440114799701001",1,0,0,4.440114799701e-05,NA,NA,"Barbados",NA,3,1,"LA",0.019,NA,NA,"Venezuela",NA,3,1,"LA",0.0478947368421053,NA,1785714.28571429
"101","68","101-68",3.56310742126527,"0.005273080336124907",1,0,0,0.00527308033612491,NA,NA,"Netherlands Antilles",NA,3,1,"LA",0,NA,NA,"Venezuela",NA,3,1,"LA",0.0478947368421053,NA,212071428.571429
"101","92","101-92",0.935532654280917,"0.00006837776791539525",1,0,0,6.83777679153953e-05,NA,NA,"El Salvador",NA,3,1,"LA",0.0777777777777778,NA,NA,"Venezuela",NA,3,1,"LA",0.0478947368421053,NA,2750000
"101","93","101-93",0.423937660691387,"0.000028416734718086264",1,0,0,2.84167347180863e-05,NA,NA,"Nicaragua",NA,3,1,"LA",0.0635714285714286,NA,NA,"Venezuela",NA,3,1,"LA",0.0478947368421053,NA,1142857.14285714
"101","95","101-95",1.19064102635151,"0.00019270098230702296",1,0,0,0.000192700982307023,NA,NA,"Panama",NA,3,1,"LA",0.0111764705882353,NA,NA,"Venezuela",NA,3,1,"LA",0.0478947368421053,NA,7750000
"11","2","11-2",2.01139917551172,"0.000011544298479222568",0,1,0,1.15442984792226e-05,NA,NA,"United States of America",NA,3,1,"AS",0.0289393939393939,NA,NA,"Faeroe Is.",NA,2,1,"WE",0,NA,464285.714285714
"110","2","110-2",0.0415202466231544,"0.00009768252559342182",1,0,0,9.76825255934218e-05,NA,NA,"United States of America",NA,3,1,"AS",0.0289393939393939,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.0172727272727273,3928571.42857143,NA
"110","20","110-20",0.465834665928127,"0.000042625102077129395",1,0,0,4.26251020771294e-05,NA,NA,"Canada (Province of Canada)",NA,3,1,"AF",0.0788235294117647,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.0172727272727273,1714285.71428571,NA
"110","30","110-30",1.87688123336601,"8.880229599401978e-7",1,0,0,8.88022959940198e-07,NA,NA,"Bermuda",NA,3,1,"LA",0.02375,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.0172727272727273,35714.2857142857,NA
"110","51","110-51",1.16336674998163,"0.0000026640688798205906",1,0,0,2.66406887982059e-06,NA,NA,"Jamaica",NA,3,1,"LA",0.0126666666666667,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.0172727272727273,107142.857142857,NA
"110","52","110-52",3.64567414147402,"0.00004884126279671078",1,0,0,4.88412627967108e-05,NA,NA,"Trinidad and Tobago",NA,3,1,"LA",0.0733333333333333,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.0172727272727273,1964285.71428571,NA
"110","53","110-53",3.60063597348001,"0.000004440114799701",1,0,0,4.440114799701e-06,NA,NA,"Barbados",NA,3,1,"LA",0.019,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.0172727272727273,178571.428571429,NA
"115","110","110-115",2.66266726778131,"0.0000026640688798205906",1,0,0,2.66406887982059e-06,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.0172727272727273,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"LA",0.019,NA,107142.857142857
"115","2","115-2",1.74382951284704,"0.00015984413278923569|0.0003010397834197282",1,0,0,0.000301039783419728,NA,NA,"United States of America",NA,3,1,"AS",0.0289393939393939,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"LA",0.019,6428571.42857143,12107142.8571429
"115","20","115-20",0.360920359185097,"0.00002930475767802657|0.000007992206639461771",1,0,0,2.93047576780266e-05,NA,NA,"Canada (Province of Canada)",NA,3,1,"AF",0.0788235294117647,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"LA",0.019,321428.571428571,1178571.42857143
"115","42","115-42",2.09175705175725,"0.000004440114799701",1,0,0,4.440114799701e-06,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,1,"LA",0.122222222222222,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"LA",0.019,178571.428571429,NA
"115","51","115-51",0.365217518573907,"8.880229599401978e-7",1,0,0,8.88022959940198e-07,NA,NA,"Jamaica",NA,3,1,"LA",0.0126666666666667,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"LA",0.019,NA,35714.2857142857
"115","52","115-52",1.59300768687164,"0.000004440114799701",1,0,0,4.440114799701e-06,NA,NA,"Trinidad and Tobago",NA,3,1,"LA",0.0733333333333333,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"LA",0.019,NA,178571.428571429
"115","53","115-53",1.95737607996657,"8.880229599401978e-7",1,0,0,8.88022959940198e-07,NA,NA,"Barbados",NA,3,1,"LA",0.019,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"LA",0.019,NA,35714.2857142857
"115","68","115-68",0.0383528845778908,"0.0000026640688798205906",1,0,0,2.66406887982059e-06,NA,NA,"Netherlands Antilles",NA,3,1,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"LA",0.019,NA,107142.857142857
"1163","200","1163-200",2.28218971213718,"0.000012432321439162772",1,0,0,1.24323214391628e-05,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,NA,NA,"Falkland Is.",NA,6,1,"WE",0,5e+05,NA
"130","100","100-130",2.07880901314606,"0.00003729696431748832|0.000023976619918385338",1,0,0,3.72969643174883e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,1,"LA",0.0788888888888889,NA,NA,"Ecuador",NA,3,9,"WE",0.115,964285.714285714,1500000
"130","101","101-130",0.0017510779126986,"0.000023976619918385338",1,0,0,2.39766199183853e-05,NA,NA,"Venezuela",NA,3,1,"LA",0.0478947368421053,NA,NA,"Ecuador",NA,3,9,"WE",0.115,964285.714285714,NA
"130","2","130-2",1.48715053141359,"0.0005239335463647175|0.0006571369903557458",1,0,0,0.000657136990355746,NA,NA,"United States of America",NA,3,1,"AS",0.0289393939393939,NA,NA,"Ecuador",NA,3,9,"WE",0.115,21071428.5714286,26428571.4285714
"130","70","130-70",0.0432895227429196,"0.000007992206639461771",1,0,0,7.99220663946177e-06,NA,NA,"Mexico",NA,3,1,"LA",0.0126666666666667,NA,NA,"Ecuador",NA,3,9,"WE",0.115,321428.571428571,NA
"130","95","130-95",0.44861335496216,"0.000004440114799701",1,0,0,4.440114799701e-06,NA,NA,"Panama",NA,3,1,"LA",0.0111764705882353,NA,NA,"Ecuador",NA,3,9,"WE",0.115,NA,178571.428571429
"135","130","130-135",1.11108612994046,"0.0000071041836795215905|0.000014208367359043157",1,0,0,1.42083673590432e-05,NA,NA,"Ecuador",NA,3,9,"WE",0.115,NA,NA,"Peru",NA,3,1,"LA",0.0523529411764706,285714.285714286,571428.571428571
"135","2","135-2",1.03898659501642,"0.0018204470678774055|0.0016952358305258374",1,0,0,0.00182044706787741,NA,NA,"United States of America",NA,3,1,"AS",0.0289393939393939,NA,NA,"Peru",NA,3,1,"LA",0.0523529411764706,73214285.7142857,68178571.4285714
"135","30","135-30",1.01849443863186,"0.0000035520918397607952",1,0,0,3.5520918397608e-06,NA,NA,"Bermuda",NA,3,1,"LA",0.02375,NA,NA,"Peru",NA,3,1,"LA",0.0523529411764706,142857.142857143,NA
"140","101","101-140",1.18580700099704,"0.000030192780637966624|0.0007548195159491693",1,0,0,0.000754819515949169,NA,NA,"Venezuela",NA,3,1,"LA",0.0478947368421053,NA,NA,"Brazil",NA,3,1,"LA",0.0735714285714286,30357142.8571429,1214285.71428571
"140","135","135-140",0.668273697439572,"0.000008880229599401977|0.0000879142730340797",1,0,0,8.79142730340797e-05,NA,NA,"Peru",NA,3,1,"LA",0.0523529411764706,NA,NA,"Brazil",NA,3,1,"LA",0.0735714285714286,3535714.28571429,357142.857142857
"140","2","140-2",1.06282306510089,"0.004714513894322515|0.003596492987757798",1,0,0,0.00471451389432252,NA,NA,"United States of America",NA,3,1,"AS",0.0289393939393939,NA,NA,"Brazil",NA,3,1,"LA",0.0735714285714286,144642857.142857,189607142.857143
"140","40","140-40",0.462108923360006,"0.000024864642878325543",0.6,0.4,0.96,2.48646428783255e-05,NA,NA,"Cuba",NA,3,1,"AS",0.757272727272727,NA,NA,"Brazil",NA,3,1,"LA",0.0735714285714286,NA,1e+06
"140","70","140-70",0.195841901852267,"0.000012432321439162772|0.00008969031895396008",1,0,0,8.96903189539601e-05,NA,NA,"Mexico",NA,3,1,"LA",0.0126666666666667,NA,NA,"Brazil",NA,3,1,"LA",0.0735714285714286,3607142.85714286,5e+05
"145","135","135-145",1.66457415889472,"0.000015984413278923567|8.880229599401978e-7",1,0,0,1.59844132789236e-05,NA,NA,"Peru",NA,3,1,"LA",0.0523529411764706,NA,NA,"Bolivia",NA,3,1,"LA",0.0422222222222222,642857.142857143,35714.2857142857
"145","140","140-145",0.173110195023478,"0.000009768252559342182|0.000006216160719581386",1,0,0,9.76825255934218e-06,NA,NA,"Brazil",NA,3,1,"LA",0.0735714285714286,NA,NA,"Bolivia",NA,3,1,"LA",0.0422222222222222,392857.142857143,250000
"145","2","145-2",0.975829483999988,"0.0003552091839760796|0.00024775840582331516",1,0,0,0.00035520918397608,NA,NA,"United States of America",NA,3,1,"AS",0.0289393939393939,NA,NA,"Bolivia",NA,3,1,"LA",0.0422222222222222,14285714.2857143,9964285.71428571
"150","140","140-150",1.84358399804395,"0.000025752665838265847|0.0000035165709213631736",1,0,0,2.57526658382658e-05,NA,NA,"Brazil",NA,3,1,"LA",0.0735714285714286,NA,NA,"Paraguay",NA,3,1,"LA",0.2,1035714.28571429,141428.571428571
"150","2","150-2",0.721365197014397,"0.00009768252559342182|0.00008041047902258489",1,0,0,9.76825255934218e-05,NA,NA,"United States of America",NA,3,1,"AS",0.0289393939393939,NA,NA,"Paraguay",NA,3,1,"LA",0.2,3928571.42857143,3233928.57142857
"155","130","130-155",1.54214834629678,"0.000006216160719581386|0.00002131255103856475",1,0,0,2.13125510385647e-05,NA,NA,"Ecuador",NA,3,9,"WE",0.115,NA,NA,"Chile",NA,3,1,"AS",0.131428571428571,857142.857142857,250000
"155","135","135-155",2.48167468818911,"0.00003285684951778729|0.00022022969406516917",1,0,0,0.000220229694065169,NA,NA,"Peru",NA,3,1,"LA",0.0523529411764706,NA,NA,"Chile",NA,3,1,"AS",0.131428571428571,8857142.85714286,1321428.57142857
"155","140","140-155",1.62456066762027,"0.0002397661991838534|0.00009235438783378049",1,0,0,0.000239766199183853,NA,NA,"Brazil",NA,3,1,"LA",0.0735714285714286,NA,NA,"Chile",NA,3,1,"AS",0.131428571428571,3714285.71428571,9642857.14285714
"155","145","145-155",0.336625174749579,"0.000004440114799701|8.880229599401978e-7",1,0,0,4.440114799701e-06,NA,NA,"Bolivia",NA,3,1,"LA",0.0422222222222222,NA,NA,"Chile",NA,3,1,"AS",0.131428571428571,35714.2857142857,178571.428571429
"155","2","155-2",0.96057755067996,"0.001642842475889367|0.00152739949109714",1,0,0,0.00164284247588937,NA,NA,"United States of America",NA,3,1,"AS",0.0289393939393939,NA,NA,"Chile",NA,3,1,"AS",0.131428571428571,61428571.4285714,66071428.5714286
"155","40","155-40",0.0277869023304842,"0.000006216160719581386",0.6,0.4,0.96,6.21616071958139e-06,NA,NA,"Cuba",NA,3,1,"AS",0.757272727272727,NA,NA,"Chile",NA,3,1,"AS",0.131428571428571,NA,250000
"155","42","155-42",1.52493730956642,"0.000028416734718086264",1,0,0,2.84167347180863e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,3,1,"LA",0.122222222222222,NA,NA,"Chile",NA,3,1,"AS",0.131428571428571,1142857.14285714,NA
"155","70","155-70",0.387836485158304,"0.00004440114799701001|0.000010656275519282386",1,0,0,4.440114799701e-05,NA,NA,"Mexico",NA,3,1,"LA",0.0126666666666667,NA,NA,"Chile",NA,3,1,"AS",0.131428571428571,1785714.28571429,428571.428571429
"155","95","155-95",0.340750709086713,"0.000016872436238863772",1,0,0,1.68724362388638e-05,NA,NA,"Panama",NA,3,1,"LA",0.0111764705882353,NA,NA,"Chile",NA,3,1,"AS",0.131428571428571,NA,678571.428571429
"160","100","100-160",0.402060814710076,"0.00007281788271509627|0.000005328137759641181",1,0,0,7.28178827150963e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,1,"LA",0.0788888888888889,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.0516,214285.714285714,2928571.42857143
"160","135","135-160",1.8083647250665,"0.00005594544647623247|0.0003152481507787696",1,0,0,0.00031524815077877,NA,NA,"Peru",NA,3,1,"LA",0.0523529411764706,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.0516,2250000,12678571.4285714
"160","140","140-160",1.77606762316616,"0.00041026660749237146|0.0006882177939536527",1,0,0,0.000688217793953653,NA,NA,"Brazil",NA,3,1,"LA",0.0735714285714286,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.0516,16500000,27678571.4285714
"160","145","145-160",1.63091563727672,"0.00003996103319730898|0.00001864848215874416",1,0,0,3.9961033197309e-05,NA,NA,"Bolivia",NA,3,1,"LA",0.0422222222222222,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.0516,750000,1607142.85714286
"160","150","150-160",3.62830396261964,"0.00008525020415425905|0.00007632557340686009",1,0,0,8.5250204154259e-05,NA,NA,"Paraguay",NA,3,1,"LA",0.2,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.0516,3069642.85714286,3428571.42857143
"160","155","155-160",2.04657520876267,"0.00012876332919132874|0.0003685295283751829",1,0,0,0.000368529528375183,NA,NA,"Chile",NA,3,1,"AS",0.131428571428571,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.0516,5178571.42857143,14821428.5714286
"160","2","160-2",0.229474176847719,"0.0013640032664681452|0.0017316447718833852",1,0,0,0.00173164477188339,NA,NA,"United States of America",NA,3,1,"AS",0.0289393939393939,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.0516,69642857.1428571,54857142.8571429
"160","30","160-30",1.13564102688051,"8.880229599401978e-7|0.000006216160719581386",1,0,0,6.21616071958139e-06,NA,NA,"Bermuda",NA,3,1,"LA",0.02375,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.0516,250000,35714.2857142857
"160","53","160-53",0.520159341353808,"0.000006216160719581386",1,0,0,6.21616071958139e-06,NA,NA,"Barbados",NA,3,1,"LA",0.019,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.0516,NA,250000
"160","95","160-95",1.5414623237725,"0.000016872436238863772|0.000011544298479222568",1,0,0,1.68724362388638e-05,NA,NA,"Panama",NA,3,1,"LA",0.0111764705882353,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.0516,464285.714285714,678571.428571429
"165","100","100-165",0.921262111236741,"0.0000026640688798205906|0.000015096390318983363",1,0,0,1.50963903189834e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,1,"LA",0.0788888888888889,NA,NA,"Uruguay",NA,3,1,"LA",0.0856666666666666,107142.857142857,607142.857142857
"165","101","101-165",1.06015765798639,"0.00008969031895396008",1,0,0,8.96903189539601e-05,NA,NA,"Venezuela",NA,3,1,"LA",0.0478947368421053,NA,NA,"Uruguay",NA,3,1,"LA",0.0856666666666666,3607142.85714286,NA
"165","130","130-165",0.174402534503161,"0.0000017760459198803955",1,0,0,1.7760459198804e-06,NA,NA,"Ecuador",NA,3,9,"WE",0.115,NA,NA,"Uruguay",NA,3,1,"LA",0.0856666666666666,NA,71428.5714285714
"165","135","135-165",1.25567416728538,"0.000005328137759641181|0.00002131255103856475",1,0,0,2.13125510385647e-05,NA,NA,"Peru",NA,3,1,"LA",0.0523529411764706,NA,NA,"Uruguay",NA,3,1,"LA",0.0856666666666666,857142.857142857,214285.714285714
"165","140","140-165",1.98390763660241,"0.0001198830995919267|0.00008613822711419909",1,0,0,0.000119883099591927,NA,NA,"Brazil",NA,3,1,"LA",0.0735714285714286,NA,NA,"Uruguay",NA,3,1,"LA",0.0856666666666666,4821428.57142857,3464285.71428571
"165","150","150-165",3.51180418988284,"0.000013258182791907164|0.0000035520918397607952",1,0,0,1.32581827919072e-05,NA,NA,"Paraguay",NA,3,1,"LA",0.2,NA,NA,"Uruguay",NA,3,1,"LA",0.0856666666666666,533214.285714286,142857.142857143
"165","155","155-165",0.81905408936888,"0.000013320344399102977",1,0,0,1.3320344399103e-05,NA,NA,"Chile",NA,3,1,"AS",0.131428571428571,NA,NA,"Uruguay",NA,3,1,"LA",0.0856666666666666,NA,535714.285714286
"165","160","160-165",1.70238206194866,"0.00008613822711419909|0.000007992206639461771",1,0,0,8.61382271141991e-05,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.0516,NA,NA,"Uruguay",NA,3,1,"LA",0.0856666666666666,3464285.71428571,321428.571428571
"165","2","165-2",0.0561038686246523,"0.0001705004083085181|0.0002841673471808626",1,0,0,0.000284167347180863,NA,NA,"United States of America",NA,3,1,"AS",0.0289393939393939,NA,NA,"Uruguay",NA,3,1,"LA",0.0856666666666666,11428571.4285714,6857142.85714286
"165","30","165-30",0.823624225366157,"8.880229599401978e-7",1,0,0,8.88022959940198e-07,NA,NA,"Bermuda",NA,3,1,"LA",0.02375,NA,NA,"Uruguay",NA,3,1,"LA",0.0856666666666666,35714.2857142857,NA
"165","40","165-40",0.881087750634896,"0.000004440114799701",0.6,0.4,0.96,4.440114799701e-06,NA,NA,"Cuba",NA,3,1,"AS",0.757272727272727,NA,NA,"Uruguay",NA,3,1,"LA",0.0856666666666666,NA,178571.428571429
"20","2","2-20",1.451693211478,"0.032355116545421114|0.03784753855265131",1,0,0,0.0378475385526513,NA,NA,"United States of America",NA,3,1,"AS",0.0289393939393939,NA,NA,"Canada (Province of Canada)",NA,3,1,"AF",0.0788235294117647,1522142857.14286,1301250000
"200","11","11-200",0.238087536902653,"0.000015984413278923567",0,1,0,1.59844132789236e-05,NA,NA,"Faeroe Is.",NA,2,1,"WE",0,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,NA,642857.142857143
"200","110","110-200",1.3808246304797,"0.00019181295934708265",0.05,0.95,0.19,0.000191812959347083,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.0172727272727273,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,NA,7714285.71428571
"200","135","135-200",0.107428525654344,"0.000330344541097754|0.0004386833422104568",0.05,0.95,0.19,0.000438683342210457,NA,NA,"Peru",NA,3,1,"LA",0.0523529411764706,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,17642857.1428571,13285714.2857143
"200","145","145-200",1.67975855780976,"0.000035520918397607955|0.0003596492987757798",0.05,0.95,0.19,0.00035964929877578,NA,NA,"Bolivia",NA,3,1,"LA",0.0422222222222222,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,14464285.7142857,1428571.42857143
"200","150","150-200",0.450775729212424,"0.000020424528078624543|0.000040298481922086296",0.05,0.95,0.19,4.02984819220863e-05,NA,NA,"Paraguay",NA,3,1,"LA",0.2,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,1620714.28571429,821428.571428571
"200","155","155-200",0.4685739145011,"0.0006598010592355674|0.00026374281910223983",0.05,0.95,0.19,0.000659801059235567,NA,NA,"Chile",NA,3,1,"AS",0.131428571428571,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,26535714.2857143,10607142.8571429
"200","160","160-200",0.555846214516343,"0.0006260561867578388|0.0017760459198803953",0.05,0.95,0.19,0.0017760459198804,NA,NA,"Argentina (La Plata)",NA,3,1,"LA",0.0516,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,71428571.4285714,25178571.4285714
"200","165","165-200",1.02146056657823,"0.00016783633942869743|0.00034899302325649815",0.05,0.95,0.19,0.000348993023256498,NA,NA,"Uruguay",NA,3,1,"LA",0.0856666666666666,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,14035714.2857143,6750000
"200","20","20-200",0.518496310096588,"0.008358960121917072|0.004481851878818179",0.05,0.95,0.19,0.00835896012191707,NA,NA,"Canada (Province of Canada)",NA,3,1,"AF",0.0788235294117647,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,336178571.428571,180250000
"200","30","200-30",0.778031281940232,"0.00010478670927294326|0.000055057423516292164",0.05,0.95,0.19,0.000104786709272943,NA,NA,"Bermuda",NA,3,1,"LA",0.02375,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,2214285.71428571,4214285.71428571
"200","31","200-31",0.107705949684609,"0.00010922682407264428|0.0000026640688798205906",0.05,0.95,0.19,0.000109226824072644,NA,NA,"Bahamas",NA,3,1,"LA",0.0475,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,107142.857142857,4392857.14285714
"200","51","200-51",1.2256494442053,"0.0004910766968469295|0.0005274856382044773",0.05,0.95,0.19,0.000527485638204477,NA,NA,"Jamaica",NA,3,1,"LA",0.0126666666666667,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,21214285.7142857,19750000
"200","52","200-52",1.15523725556258,"0.0006162879341984977|0.0007530434700292882",0.05,0.95,0.19,0.000753043470029288,NA,NA,"Trinidad and Tobago",NA,3,1,"LA",0.0733333333333333,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,30285714.2857143,24785714.2857143
"200","53","200-53",2.07348142197624,"0.00014030762767055122|0.00017938063790791988",0.05,0.95,0.19,0.00017938063790792,NA,NA,"Barbados",NA,3,1,"LA",0.019,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,7214285.71428571,5642857.14285714
"200","80","200-80",1.62534801622751,"0.000042625102077129395|0.00004840613154634008",0.05,0.95,0.19,4.84061315463401e-05,NA,NA,"Belize (British Honduras)",NA,3,1,"LA",0.0875,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,1946785.71428571,1714285.71428571
"205","200","200-205",2.18356939819005,"0.003909077069656759|0.00350413859992401",1,0,0,0.00390907706965676,NA,NA,"United Kingdom",NA,6,1,"WE",0.0958024691358025,NA,NA,"Ireland",NA,6,1,"AS",0.0854545454545454,157214285.714286,140928571.428571
"210","100","100-210",0.458134888868072,"0.00008258613527443838|0.000273511071661581",1,0,0,0.000273511071661581,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,3,1,"LA",0.0788888888888889,NA,NA,"Netherlands",NA,3,1,"AF",0.0293650793650794,1.1e+07,3321428.57142857
"210","110","110-210",0.40508214621711,"0.000025752665838265847",1,0,0,2.57526658382658e-05,NA,NA,"Guyana (British Guiana)",NA,3,1,"LA",0.0172727272727273,NA,NA,"Netherlands",NA,3,1,"AF",0.0293650793650794,NA,1035714.28571429
"210","115","115-210",1.84156742814393,"0.00008347415823437868|0.00003285684951778729",1,0,0,8.34741582343787e-05,NA,NA,"Surinam (Dutch Guiana)",NA,3,1,"LA",0.019,NA,NA,"Netherlands",NA,3,1,"AF",0.0293650793650794,1321428.57142857,3357142.85714286
