key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntramax,sourceBlockAN,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntramax,targetBlockAN,targetMeanAmbiguityScore
300-3349,300,3349,2.3681889333469783,0.0009006223538806683|0.00010391796390930788,1,0,0,0.0009006223538806683,,,Austria-Hungary (Austrian Empire),,2,,,0,,,Ionian Is.,,2,,,0
327-3349,327,3349,1.941418297119082,0.00013344656567588716|0.000024985739956336322,1,0,0,0.00013344656567588716,,,Papal States,,2,,,0,,,Ionian Is.,,2,,,0
3349-350,350,3349,2.631013655940074,0.0002186252246179428,1,0,0,0.0002186252246179428,,,Greece,,2,,,0,,,Ionian Is.,,2,,,0
3349-338,338,3349,4.690835483192214,0.00007666079304785009,1,0,0,0.00007666079304785009,,,Malta,,2,,,0,,,Ionian Is.,,2,,,0
329-3349,329,3349,0.5214766602256772,0.00015190194177999922,1,0,0,0.00015190194177999922,,,Two Sicilies,,2,,,0,,,Ionian Is.,,2,,,0
3349-365,365,3349,2.082444759284331,0.0015445730154826092|0.00024172323327518582,1,0,0,0.0015445730154826092,,,Russia (USSR),,2,,,0,,,Ionian Is.,,2,,,0
3349-337,337,3349,0.3248986075432625,0.000048267906733831536,1,0,0,0.000048267906733831536,,,Tuscany,,2,,,0,,,Ionian Is.,,2,,,0
3349-640,640,3349,2.0334856287177945,0.0010122063970947612,1,0,0,0.0010122063970947612,,,Turkey (Ottoman Empire),,2,,,0,,,Ionian Is.,,2,,,0
2-51,2,51,2.5142284557939427,0.0024422670099760774,1,0,0,0.0024422670099760774,,,United States of America,,1,,,0,,,Jamaica,,1,,,0
140-248,140,248,0.8936754982911039,0.005876105318175288|0.001430288866400326,0,1,0,0.005876105318175288,,,Brazil,,4,,,0.013571428571428571,,,Hamburg,,3,,,0
248-40,40,248,0.6387530955842542,0.0034374732373474836,0,1,0,0.0034374732373474836,,,Cuba,,1,,,0,,,Hamburg,,3,,,0
2-248,2,248,0.12164473898415318,0.002087010787726074|0.0033324015276760713,0,1,0,0.0033324015276760713,,,United States of America,,1,,,0,,,Hamburg,,3,,,0
248-41,41,248,0.6654094429263266,0.0009595113984569199,0,1,0,0.0009595113984569199,,,Haiti,,1,,,0,,,Hamburg,,3,,,0
101-248,101,248,1.6565613692163055,0.0007120193547192323|0.0005549701466306023,1,0,0,0.0007120193547192323,,,Venezuela,,3,,,0.02111111111111113,,,Hamburg,,3,,,0
10-248,10,248,1.206740550941416,0.000011759373163641157,1,0,0,0.000011759373163641157,,,Greenland,,3,,,0,,,Hamburg,,3,,,0
200-248,200,248,0.6240764426170051,0.04912125892433146,0,1,0,0.04912125892433146,,,United Kingdom,,1,,,0,,,Hamburg,,3,,,0
210-248,210,248,0.6747892563028891,0.0062601450650213285|0.0015349674694390475,1,0,0,0.0062601450650213285,,,Netherlands,,3,,,0.04571428571428572,,,Hamburg,,3,,,0
248-365,365,248,1.305877603584244,0.0004534841905469617|0.0059304524371883716,0,1,0,0.0059304524371883716,,,Russia (USSR),,2,,,0,,,Hamburg,,3,,,0
248-3349,3349,248,1.4367751068663799,0.0003058078442901081,0,1,0,0.0003058078442901081,,,Ionian Is.,,2,,,0,,,Hamburg,,3,,,0
239-248,239,248,1.8681954018531934,0.00003551330695419629|0.0007010202784823167,1,0,0,0.0007010202784823167,,,Prussia,,3,,,0,,,Hamburg,,3,,,0
2249-248,2249,248,2.3938942474414127,0.000006718878212134969,1,0,0,0.000006718878212134969,,,Heligoland,,3,,,0,,,Hamburg,,3,,,0
231-248,231,248,1.1999351783001768,0.000018275134930222323,0,1,0,0.000018275134930222323,,,Gibraltar,,1,,,0,,,Hamburg,,3,,,0
200-30,200,30,0.9792406256263106,0.0003785846805388201,1,0,0,0.0003785846805388201,,,United Kingdom,,1,,,0,,,Bermuda,,1,,,0
2-30,2,30,1.2245739024276647,0.0001145807664251019,1,0,0,0.0001145807664251019,,,United States of America,,1,,,0,,,Bermuda,,1,,,0
200-452,200,452,1.0391882421860648,0.00028358776037366135,1,0,0,0.00028358776037366135,,,United Kingdom,,1,,,0,,,Ghana (Gold Coast),,1,,,0
2-452,2,452,0.996255136920176,0.0000643344615443568,1,0,0,0.0000643344615443568,,,United States of America,,1,,,0,,,Ghana (Gold Coast),,1,,,0
561-750,561,750,1.9376948932471922,0.00003280694067228048|0.00046570880727431343,0,1,0,0.00046570880727431343,,,Cape Colony (Cape of Good Hope),,6,,,0,,,India,,5,,,0
750-780,780,750,2.6370567592673226,0.0013681795488433212,1,0,0,0.0013681795488433212,,,Sri Lanka (Ceylon),,5,,,0,,,India,,5,,,0
710-750,710,750,1.829623924478822,0.016878629403302422,1,0,0,0.016878629403302422,,,People's Republic of China (China),,5,,,0,,,India,,5,,,0
750-781,781,750,2.646843471830547,0.000175491326117776,1,0,0,0.000175491326117776,,,Maldive Islands,,5,,,0,,,India,,5,,,0
750-901,901,750,2.5955112575984116,0.0002521474726697808,1,0,0,0.0002521474726697808,,,New South Wales,,5,,,0,,,India,,5,,,0
200-750,200,750,0.8369760661179709,0.04719284594723627,0,1,0,0.04719284594723627,,,United Kingdom,,1,,,0,,,India,,5,,,0
101-390,390,101,3.0927537438293213,0.0011851190747471341,1,0,0,0.0011851190747471341,,,Denmark,,3,,,0,,,Venezuela,,3,,,0.02111111111111113
101-230,230,101,1.0774897709178273,0.00030437174128627884,0.95,0.050000000000000044,0.19000000000000017,0.00030437174128627884,,,Spain,,3,,,0.09500000000000004,,,Venezuela,,3,,,0.02111111111111113
101-2,2,101,1.1626517599379307,0.0012481512823642553|0.002281192609356803,0,1,0,0.002281192609356803,,,United States of America,,1,,,0,,,Venezuela,,3,,,0.02111111111111113
101-210,210,101,0.6360475585845629,0.00040658613201674564,1,0,0,0.00040658613201674564,,,Netherlands,,3,,,0.04571428571428572,,,Venezuela,,3,,,0.02111111111111113
100-101,100,101,0.5581666354133585,0.0000048267906733831524,0,1,0,0.0000048267906733831524,,,Colombia (New Granada) (Gran Colombia),,0,,,0,,,Venezuela,,3,,,0.02111111111111113
200-451,200,451,1.1894699672755165,0.0006072010060878005,1,0,0,0.0006072010060878005,,,United Kingdom,,1,,,0,,,Sierra Leone,,1,,,0
210-211,211,210,1.5094351078389106,0.005674130332740081|0.009384721390507982,1,0,0,0.009384721390507982,,,Belgium,,3,,,0,,,Netherlands,,3,,,0.04571428571428572
210-390,390,210,1.1707929000325739,0.0026950463080508253,1,0,0,0.0026950463080508253,,,Denmark,,3,,,0,,,Netherlands,,3,,,0.04571428571428572
210-247,247,210,2.345782417048946,0.004004257734450643,1,0,0,0.004004257734450643,,,Frankfurt,,3,,,0,,,Netherlands,,3,,,0.04571428571428572
10-210,10,210,1.9818117761150031,0.000026784776744514126,1,0,0,0.000026784776744514126,,,Greenland,,3,,,0,,,Netherlands,,3,,,0.04571428571428572
210-240,240,210,1.9554824224890484,0.00197571205740374,1,0,0,0.00197571205740374,,,Hanover,,3,,,0,,,Netherlands,,3,,,0.04571428571428572
210-276,276,210,1.5828765089271553,0.000026903264475361258,1,0,0,0.000026903264475361258,,,Lübeck,,3,,,0,,,Netherlands,,3,,,0.04571428571428572
210-280,280,210,1.1972130915646917,0.0005659283641440215,1,0,0,0.0005659283641440215,,,Mecklenburg Schwerin,,3,,,0,,,Netherlands,,3,,,0.04571428571428572
210-385,385,210,0.5452997331855196,0.0021586142438989454,1,0,0,0.0021586142438989454,,,Norway,,3,,,0,,,Netherlands,,3,,,0.04571428571428572
115-210,115,210,2.3185109508517816,0.0018412957648700607,1,0,0,0.0018412957648700607,,,Surinam (Dutch Guiana),,3,,,0,,,Netherlands,,3,,,0.04571428571428572
210-239,239,210,1.6484285188685992,0.0131356123603652|0.0006013613321309129,1,0,0,0.0131356123603652,,,Prussia,,3,,,0,,,Netherlands,,3,,,0.04571428571428572
2-5,5,2,1.7368246180384657,0.0011377451918478864,1,0,0,0.0011377451918478864,,,Virgin Islands (Danish West Indies),,1,,,0,,,United States of America,,1,,,0
2-68,68,2,1.4537132269151267,0.0006017510969583376,1,0,0,0.0006017510969583376,,,Netherlands Antilles,,1,,,0,,,United States of America,,1,,,0
2-200,200,2,0.2916475945839953,0.06628030069944145,1,0,0,0.06628030069944145,,,United Kingdom,,1,,,0,,,United States of America,,1,,,0
2-231,231,2,1.4008671505118084,0.00004203501769103728,1,0,0,0.00004203501769103728,,,Gibraltar,,1,,,0,,,United States of America,,1,,,0
2-561,561,2,1.5005694951365394,0.00012348674585017878|0.00020174850974469312,0,1,0,0.00020174850974469312,,,Cape Colony (Cape of Good Hope),,6,,,0,,,United States of America,,1,,,0
110-2,110,2,1.7618645831327044,0.000018988774265162887,1,0,0,0.000018988774265162887,,,Guyana (British Guiana),,1,,,0,,,United States of America,,1,,,0
2-80,80,2,1.7618645831327044,0.00031443420753372224,1,0,0,0.00031443420753372224,,,Belize (British Honduras),,1,,,0,,,United States of America,,1,,,0
2-338,338,2,0.4486196714980226,0.00003263662507846522,0,1,0,0.00003263662507846522,,,Malta,,2,,,0,,,United States of America,,1,,,0
2-840,840,2,1.205634524257938,0.0013089510403534376,0,1,0,0.0013089510403534376,,,Philippines,,5,,,0,,,United States of America,,1,,,0
2-40,40,2,1.2844370244362031,0.012335117437688049,1,0,0,0.012335117437688049,,,Cuba,,1,,,0,,,United States of America,,1,,,0
2-402,402,2,1.7618645831327044,0.0000012955480889455135,1,0,0,0.0000012955480889455135,,,Cape Verde,,1,,,0,,,United States of America,,1,,,0
2-600,600,2,1.7618645831327044,0.0000068843943956334525,1,0,0,0.0000068843943956334525,,,Morocco,,1,,,0,,,United States of America,,1,,,0
2-70,70,2,1.2366195657408423,0.002776465375340954,0,1,0,0.002776465375340954,,,Mexico,,4,,,0,,,United States of America,,1,,,0
100-2,100,2,0.2751194404158309,0.00010135056070848783,0,1,0,0.00010135056070848783,,,Colombia (New Granada) (Gran Colombia),,0,,,0,,,United States of America,,1,,,0
140-2,140,2,1.134525985343415,0.011249957590383886|0.007231384215317384,0,1,0,0.011249957590383886,,,Brazil,,4,,,0.013571428571428571,,,United States of America,,1,,,0
160-2,160,2,1.0114464802218714,0.001208190052287527,0,1,0,0.001208190052287527,,,Argentina (La Plata),,4,,,0,,,United States of America,,1,,,0
155-2,155,2,1.0876333089734675,0.001928900279545995,0,1,0,0.001928900279545995,,,Chile,,4,,,0,,,United States of America,,1,,,0
2-710,710,2,0.4179900448784437,0.009968132938487901,0,1,0,0.009968132938487901,,,People's Republic of China (China),,5,,,0,,,United States of America,,1,,,0
2-41,41,2,0.9216660090753754,0.002332533804452214,1,0,0,0.002332533804452214,,,Haiti,,1,,,0,,,United States of America,,1,,,0
2-4,4,2,1.7618645831327044,0.0003674005067080326,1,0,0,0.0003674005067080326,,,Hawaii (Sandwich Is.),,1,,,0,,,United States of America,,1,,,0
200-338,200,338,1.2436455610802655,0.00007787741090674513,0,1,0,0.00007787741090674513,,,United Kingdom,,1,,,0,,,Malta,,2,,,0
200-31,200,31,0.3705892714852244,0.00029666546617233906,1,0,0,0.00029666546617233906,,,United Kingdom,,1,,,0,,,Bahamas,,1,,,0
2-31,2,31,2.143415406554141,0.00041361606700009184,1,0,0,0.00041361606700009184,,,United States of America,,1,,,0,,,Bahamas,,1,,,0
200-903,200,903,1.2436455610802657,0.0012698895765787734,0,1,0,0.0012698895765787734,,,United Kingdom,,1,,,0,,,South Australia,,6,,,0
200-901,200,901,1.219089388763801,0.008136681032888147,0,1,0,0.008136681032888147,,,United Kingdom,,1,,,0,,,New South Wales,,5,,,0
901-920,920,901,4.786816745315378,0.00016986478676915087,1,0,0,0.00016986478676915087,,,New Zealand,,5,,,0,,,New South Wales,,5,,,0
365-385,385,365,0.35015872033625717,0.0017339771513050102,0,1,0,0.0017339771513050102,,,Norway,,3,,,0,,,Russia (USSR),,2,,,0
239-365,239,365,0.9524724531781572,0.006394659756838128|0.00032232859456141354,0,1,0,0.006394659756838128,,,Prussia,,3,,,0,,,Russia (USSR),,2,,,0
210-365,210,365,0.43642343377120263,0.004732682285542378|0.004918821063511167,0,1,0,0.004918821063511167,,,Netherlands,,3,,,0.04571428571428572,,,Russia (USSR),,2,,,0
211-365,211,365,1.1304196918202933,0.00013417223057918273|0.006105482154447851,0,1,0,0.006105482154447851,,,Belgium,,3,,,0,,,Russia (USSR),,2,,,0
200-365,200,365,0.15870510756339273,0.031598974280993286,0,1,0,0.031598974280993286,,,United Kingdom,,1,,,0,,,Russia (USSR),,2,,,0
235-365,235,365,0.6423206361170372,0.001399188874657155,0,1,0,0.001399188874657155,,,Portugal,,4,,,0,,,Russia (USSR),,2,,,0
230-365,230,365,0.19063317129775914,0.0019026794651394404,0,1,0,0.0019026794651394404,,,Spain,,3,,,0.09500000000000004,,,Russia (USSR),,2,,,0
329-365,329,365,0.6334589794823434,0.0027398335888416496,1,0,0,0.0027398335888416496,,,Two Sicilies,,2,,,0,,,Russia (USSR),,2,,,0
300-365,300,365,0.9430146150092258,0.0034924076967900813|0.0009085723620485935,1,0,0,0.0034924076967900813,,,Austria-Hungary (Austrian Empire),,2,,,0,,,Russia (USSR),,2,,,0
350-365,350,365,0.5033257877003965,0.00041993756438202744,1,0,0,0.00041993756438202744,,,Greece,,2,,,0,,,Russia (USSR),,2,,,0
2901-365,2901,365,1.8637807416963064,0.0015137666486667156,0,1,0,0.0015137666486667156,,,Congress Poland,,3,,,0,,,Russia (USSR),,2,,,0
365-630,630,365,1.9494683636539167,0.0035758894201372393,1,0,0,0.0035758894201372393,,,Iran (Persia),,2,,,0,,,Russia (USSR),,2,,,0
365-7030,7030,365,2.369690164861455,0.00024621070654286194,1,0,0,0.00024621070654286194,,,Khiva,,2,,,0,,,Russia (USSR),,2,,,0
365-7020,7020,365,2.3696901648614555,0.0008719901187691435,1,0,0,0.0008719901187691435,,,Bokhara,,2,,,0,,,Russia (USSR),,2,,,0
365-7010,7010,365,2.369690164861455,0.000030601531568322434,1,0,0,0.000030601531568322434,,,Kokand,,2,,,0,,,Russia (USSR),,2,,,0
365-710,710,365,0.8565707444952831,0.00841611580810919,0,1,0,0.00841611580810919,,,People's Republic of China (China),,5,,,0,,,Russia (USSR),,2,,,0
2-681,2,681,1.5367228742192727,0.0002065501060062107,0,1,0,0.0002065501060062107,,,United States of America,,1,,,0,,,Aden,,5,,,0
200-420,200,420,1.1289473469233107,0.0003002638343604133,1,0,0,0.0003002638343604133,,,United Kingdom,,1,,,0,,,Gambia,,1,,,0
2-420,2,420,0.46188681596946557,0.00003649254202855041,1,0,0,0.00003649254202855041,,,United States of America,,1,,,0,,,Gambia,,1,,,0
211-390,390,211,1.4354254324230193,0.0021774835221123764,1,0,0,0.0021774835221123764,,,Denmark,,3,,,0,,,Belgium,,3,,,0
211-212,212,211,2.8236604742292437,0.0004679485188669781,1,0,0,0.0004679485188669781,,,Luxemburg,,3,,,0,,,Belgium,,3,,,0
211-90,90,211,0.7352835667570495,0.000016059771653422915,0,1,0,0.000016059771653422915,,,Guatemala,,0,,,0,,,Belgium,,3,,,0
211-280,280,211,2.0884244930890388,0.0008555981794668417,1,0,0,0.0008555981794668417,,,Mecklenburg Schwerin,,3,,,0,,,Belgium,,3,,,0
211-239,239,211,1.4054304306029601,0.0063881895140710365|0.00006814292715364451,1,0,0,0.0063881895140710365,,,Prussia,,3,,,0,,,Belgium,,3,,,0
160-211,160,211,0.52849743395172,0.00025778702429890923,0,1,0,0.00025778702429890923,,,Argentina (La Plata),,4,,,0,,,Belgium,,3,,,0
1063-2,2,1063,1.5856722420298623,0.0007973838516158754,1,0,0,0.0007973838516158754,,,United States of America,,1,,,0,,,Leeward Is.,,1,,,0
1063-200,200,1063,0.8381075068610084,0.0015944187705589678,1,0,0,0.0015944187705589678,,,United Kingdom,,1,,,0,,,Leeward Is.,,1,,,0
2-300,2,300,0.8388215219501796,0.004275968678891193|0.0005740306006841323,0,1,0,0.004275968678891193,,,United States of America,,1,,,0,,,Austria-Hungary (Austrian Empire),,2,,,0
140-300,140,300,1.9301697666392703,0.005650184376489691|0.0005573523583441841,0,1,0,0.005650184376489691,,,Brazil,,4,,,0.013571428571428571,,,Austria-Hungary (Austrian Empire),,2,,,0
300-327,327,300,3.5228981069166623,0.0030286691831163588|0.0026428098581088464,1,0,0,0.0030286691831163588,,,Papal States,,2,,,0,,,Austria-Hungary (Austrian Empire),,2,,,0
300-329,329,300,2.2394505206106676,0.003951721917185101,1,0,0,0.003951721917185101,,,Two Sicilies,,2,,,0,,,Austria-Hungary (Austrian Empire),,2,,,0
300-350,350,300,3.0386351368126117,0.001534067647546422,1,0,0,0.001534067647546422,,,Greece,,2,,,0,,,Austria-Hungary (Austrian Empire),,2,,,0
300-651,651,300,3.0657228884170054,0.0033060676824043195|0.002000562769685747,1,0,0,0.0033060676824043195,,,Egypt Arab Republic (Egypt),,2,,,0,,,Austria-Hungary (Austrian Empire),,2,,,0
140-225,225,140,1.5091501417517283,0.0015871623449536369,1,0,0,0.0015871623449536369,,,Switzerland,,4,,,0,,,Brazil,,4,,,0.013571428571428571
140-230,230,140,0.9256382830218355,0.001445197913383544,0.05,0.95,0.19,0.001445197913383544,,,Spain,,3,,,0.09500000000000004,,,Brazil,,4,,,0.013571428571428571
140-235,235,140,2.725410165182596,0.004091698846713213,1,0,0,0.004091698846713213,,,Portugal,,4,,,0,,,Brazil,,4,,,0.013571428571428571
140-390,390,140,0.12486197994003323,0.00033673963168426,0,1,0,0.00033673963168426,,,Denmark,,3,,,0,,,Brazil,,4,,,0.013571428571428571
200-640,200,640,0.6170934480694086,0.003049679918988732,0,1,0,0.003049679918988732,,,United Kingdom,,1,,,0,,,Turkey (Ottoman Empire),,2,,,0
337-640,337,640,1.145312832321686,0.00010789296799327048,1,0,0,0.00010789296799327048,,,Tuscany,,2,,,0,,,Turkey (Ottoman Empire),,2,,,0
210-850,210,850,2.8081431489525666,0.006665230062215854|0.02841952517330405,0.2,0.8,0.6400000000000001,0.02841952517330405,,,Netherlands,,3,,,0.04571428571428572,,,Indonesia (Dutch East Indies),,5,,,0.384
740-850,740,850,4.464547027263881,0.0003324806987371572,1,0,0,0.0003324806987371572,,,Japan,,5,,,0,,,Indonesia (Dutch East Indies),,5,,,0.384
800-850,800,850,2.058733121868135,0.00011641083388747604,0.8,0.19999999999999996,0.6399999999999999,0.00011641083388747604,,,Thailand (Siam),,5,,,0.31999999999999995,,,Indonesia (Dutch East Indies),,5,,,0.384
200-561,200,561,0.8074990546997812,0.005026963975323747,0,1,0,0.005026963975323747,,,United Kingdom,,1,,,0,,,Cape Colony (Cape of Good Hope),,6,,,0
246-561,246,561,0.44974382436095295,0.00010188834045262201,0,1,0,0.00010188834045262201,,,Bremen,,3,,,0,,,Cape Colony (Cape of Good Hope),,6,,,0
541-561,541,561,4.85679255415446,0.000036696086087673796,1,0,0,0.000036696086087673796,,,Mozambique (Portuguese East Africa),,6,,,0,,,Cape Colony (Cape of Good Hope),,6,,,0
561-590,590,561,4.017446583966894,0.0005801805322391706,1,0,0,0.0005801805322391706,,,Mauritius,,6,,,0,,,Cape Colony (Cape of Good Hope),,6,,,0
561-720,720,561,4.85679255415446,0.00007858981511367698,1,0,0,0.00007858981511367698,,,Hong Kong,,6,,,0,,,Cape Colony (Cape of Good Hope),,6,,,0
561-780,780,561,0.22517351448012293,0.00001345571619419259,0,1,0,0.00001345571619419259,,,Sri Lanka (Ceylon),,5,,,0,,,Cape Colony (Cape of Good Hope),,6,,,0
561-901,901,561,1.8617994699897997,0.000013281249857801114,0,1,0,0.000013281249857801114,,,New South Wales,,5,,,0,,,Cape Colony (Cape of Good Hope),,6,,,0
561-906,906,561,4.85679255415446,0.000021582939697762184,1,0,0,0.000021582939697762184,,,Tasmania,,6,,,0,,,Cape Colony (Cape of Good Hope),,6,,,0
4050-561,4050,561,4.85679255415446,0.000006026358036188902,1,0,0,0.000006026358036188902,,,St. Helena,,6,,,0,,,Cape Colony (Cape of Good Hope),,6,,,0
561-9974,9974,561,4.85679255415446,0.000056396243238544635,1,0,0,0.000056396243238544635,,,Crozet Is.,,6,,,0,,,Cape Colony (Cape of Good Hope),,6,,,0
640-651,651,640,2.4483015791821607,0.00012066976683457883|0.003216304997112433,1,0,0,0.003216304997112433,,,Egypt Arab Republic (Egypt),,2,,,0,,,Turkey (Ottoman Empire),,2,,,0
1055-2,2,1055,1.2270946028911565,0.0002853978486137229,1,0,0,0.0002853978486137229,,,United States of America,,1,,,0,,,Windward Is.,,1,,,0
