"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"101","90","101-90",2.18470284112049,"0.0000012821503329789255|0.000031119483375080446",1,0,0,3.11194833750804e-05,NA,NA,"Guatemala",NA,2,4,"LA",0.0291176470588235,NA,NA,"Venezuela",NA,2,4,"LA",0,5350393.05555556,129861111.805556
"101","93","101-93",3.40811694212256,"3.055292555848469e-7|0.000030620239829708984",1,0,0,3.0620239829709e-05,NA,NA,"Nicaragua",NA,2,4,"LA",0,NA,NA,"Venezuela",NA,2,4,"LA",0,1274968.75,127777776.388889
"101","94","101-94",1.46347010129678,"0.000015143705898973737|0.00000490507890398834",1,0,0,1.51437058989737e-05,NA,NA,"Costa Rica",NA,2,4,"LA",0.0740540540540541,NA,NA,"Venezuela",NA,2,4,"LA",0,20468816.6666667,63194445.1388889
"101","95","101-95",2.11479669217066,"0.00003161872625479421|0.000003027428969372292",1,0,0,3.16187262547942e-05,NA,NA,"Panama",NA,2,11,"ME",0,NA,NA,"Venezuela",NA,2,4,"LA",0,12633413.1944444,131944444.444444
"1062","100","100-1062",1.52736243289253,"5.2881154760702474e-8|3.6947313700470817e-9",1,0,0,5.28811547607025e-08,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0452380952380952,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,220672.222222222,15418.0555555556
"1062","101","101-1062",0.811350782455582,"5.088601313402507e-8",1,0,0,5.08860131340251e-08,NA,NA,"Venezuela",NA,2,4,"LA",0,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,212346.527777778,NA
"1062","110","1062-110",4.59762910397393,"4.389344861560298e-9|1.3445447303979512e-8",1,0,0,1.34454473039795e-08,NA,NA,"Guyana (British Guiana)",NA,2,4,"LA",0.0216666666666667,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,56107.6388888889,18316.6666666667
"1062","2","1062-2",1.5811119178885,"2.0290884896707616e-7|0.0000033446651415601564",1,0,0,3.34466514156016e-06,NA,NA,"United States of America",NA,2,2,"AS",0.0338202247191011,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,13957234.7222222,846735.416666667
"1062","220","1062-220",0.703520879871294,"1.0297470276617329e-7|5.725335894434573e-8",0,1,0,1.02974702766173e-07,NA,NA,"France",NA,1,8,"AF",0.013452380952381,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,429711.805555556,238917.361111111
"1062","31","1062-31",2.14622039306331,"3.2733702391147543e-9",1,0,0,3.27337023911475e-09,NA,NA,"Bahamas",NA,2,4,"LA",0,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,13659.7222222222,NA
"1062","52","1062-52",4.52890439488424,"2.5465389296914008e-8",1,0,0,2.5465389296914e-08,NA,NA,"Trinidad and Tobago",NA,2,4,"LA",0.0275,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,NA,106266.666666667
"1062","53","1062-53",2.4584907038265,"1.0544013134230358e-9",1,0,0,1.05440131342304e-09,NA,NA,"Barbados",NA,2,4,"LA",0.0221951219512195,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,NA,4400
"1062","54","1062-54",6.34572740507985,"1.2152907057553263e-8",1,0,0,1.21529070575533e-08,NA,NA,"Dominica",NA,2,4,"LA",0.0261904761904762,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,NA,50713.8888888889
"1062","55","1062-55",5.21154746421091,"2.6499820888491746e-9",1,0,0,2.64998208884917e-09,NA,NA,"Grenada",NA,2,4,"LA",0.0917241379310345,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,NA,11058.3333333333
"1062","553","1062-553",1.4299803469364,"1.3379713636239273e-10",0,1,0,1.33797136362393e-10,NA,NA,"Malawi (Nyasaland) (British Central Africa Protectorate)",NA,4,2,"AF",0.0846938775510204,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,NA,558.333333333333
"1062","56","1062-56",4.79592303460586,"4.160358717736092e-10|5.143534689911491e-9",1,0,0,5.14353468991149e-09,NA,NA,"St. Lucia",NA,2,2,"ME",0.0968965517241379,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,21463.8888888889,1736.11111111111
"1062","565","1062-565",0.0307337974674319,"1.3239925583323347e-9",0,1,0,1.32399255833233e-09,NA,NA,"Namibia (South West Africa) (German South West Africa)",NA,4,2,"ME",0.0603030303030303,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,5525,NA
"1062","57","1062-57",1.85932791942366,"1.8288936923167863e-10",1,0,0,1.82889369231679e-10,NA,NA,"St. Vincent and the Grenadines",NA,2,4,"LA",0.0314285714285714,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,NA,763.194444444444
"1062","58","1062-58",9.61614279124882,"0.0000016764513259106393|3.0152615842664146e-9",1,0,0,1.67645132591064e-06,NA,NA,"Antigua and Barbuda (Antigua)",NA,2,4,"LA",0.05225,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,6995804.86111111,12582.6388888889
"1062","59","1062-59",7.78950415531282,"2.457939930438474e-9|1.473432643473415e-9",1,0,0,2.45793993043847e-09,NA,NA,"Montserrat",NA,2,4,"LA",0.0326086956521739,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,6148.61111111111,10256.9444444444
"1062","60","1062-60",6.53166867065864,"2.1178389259809937e-8|7.935468218209819e-9",1,0,0,2.11783892598099e-08,NA,NA,"St. Kitts-Nevis",NA,2,4,"LA",0.059375,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,88377.0833333333,33114.5833333333
"1062","68","1062-68",5.5214729708148,"1.716306064697414e-7",1,0,0,1.71630606469741e-07,NA,NA,"Netherlands Antilles",NA,2,4,"LA",0,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,NA,716211.805555556
"1062","790","1062-790",0.0189372837623463,"7.167465998915739e-10",0.95,0.05,0.19,7.16746599891574e-10,NA,NA,"Nepal",NA,2,2,"AS",0.172068965517241,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,2990.97222222222,NA
"1062","80","1062-80",4.54516707554645,"3.2910101600779523e-9",1,0,0,3.29101016007795e-09,NA,NA,"Belize (British Honduras)",NA,2,4,"LA",0.0913793103448276,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,NA,13733.3333333333
"1062","935","1062-935",3.70779508044537,"5.318602584753812e-10",0,1,0,5.31860258475381e-10,NA,NA,"Vanuatu (New Hebrides)",NA,3,2,"AS",0.0470967741935484,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,NA,2219.44444444444
"1062","950","1062-950",3.21593489508709,"1.5137049158611014e-9",0,1,0,1.5137049158611e-09,NA,NA,"Fiji",NA,3,2,"AS",0.064054054054054,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,NA,6316.66666666667
"1062","990","1062-990",2.89349517158717,"3.4148224355177866e-10",0,1,0,3.41482243551779e-10,NA,NA,"Samoa (Western Samoa) (German Samoa)",NA,3,2,"AS",0.0413636363636364,NA,NA,"Anguilla",NA,2,4,"LA",0.0082608695652174,NA,1425
"1069","100","100-1069",5.11444427678114,"0.0000018219811731000942|0.000007126213546014163",1,0,0,7.12621354601416e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0452380952380952,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,7603098.61111111,29737576.3888889
"1069","101","101-1069",3.44478221365577,"0.000002164133733648474",1,0,0,2.16413373364847e-06,NA,NA,"Venezuela",NA,2,4,"LA",0,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,NA,9030895.83333333
"1069","110","1069-110",4.44893686868947,"8.320717435472184e-12|5.6194397877768e-7",1,0,0,5.6194397877768e-07,NA,NA,"Guyana (British Guiana)",NA,2,4,"LA",0.0216666666666667,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,2344983.33333333,34.7222222222222
"1069","115","1069-115",4.06671890134355,"4.528966500127523e-9|1.3556961559049708e-7",1,0,0,1.35569615590497e-07,NA,NA,"Surinam (Dutch Guiana)",NA,2,2,"AS",0.062258064516129,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,565729.861111111,18899.3055555556
"1069","135","1069-135",0.155123284229222,"5.113912935841214e-10|1.0897011250712842e-7",1,0,0,1.08970112507128e-07,NA,NA,"Peru",NA,2,4,"LA",0.041304347826087,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,454730.555555556,2134.02777777778
"1069","150","1069-150",0.451939852708514,"4.9213881758192524e-8",1,0,0,4.92138817581925e-08,NA,NA,"Paraguay",NA,2,2,"AS",0.061875,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,205368.75,NA
"1069","2","1069-2",1.53175207804199,"0.000046009472127453926|0.0000013339621091348207",1,0,0,4.60094721274539e-05,NA,NA,"United States of America",NA,2,2,"AS",0.0338202247191011,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,191996799.305556,5566602.77777778
"1069","200","1069-200",0.775815831251055,"0.000007750607837432036|1.0969235078052718e-7",0.35,0.65,0.91,7.75060783743204e-06,NA,NA,"United Kingdom",NA,0,7,"WE",0.482790697674418,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,32343163.8888889,457744.444444444
"1069","210","1069-210",1.96431265413772,"0.000011099164744951118|0.0000062640136495335346",0.25,0.75,0.75,1.10991647449511e-05,NA,NA,"Netherlands",NA,1,1,"EESU",0.354838709677419,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,46316638.8888889,26139629.8611111
"1069","30","1069-30",0.694483959677259,"7.183275362043131e-9|3.0987683044488084e-8",0,1,0,3.09876830444881e-08,NA,NA,"Bermuda",NA,0,1,"LA",0,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,129311.111111111,29975.6944444444
"1069","31","1069-31",2.28043957003693,"1.3316143355032284e-8|5.410246966588114e-8",1,0,0,5.41024696658811e-08,NA,NA,"Bahamas",NA,2,4,"LA",0,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,225768.75,55568.0555555556
"1069","352","1069-352",0.353511190317477,"9.26927922311603e-11|8.12651189052828e-9",0,1,0,8.12651189052828e-09,NA,NA,"Cyprus",NA,4,4,"LA",0.0553164556962025,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,33911.8055555556,386.805555555556
"1069","40","1069-40",2.08088132858886,"5.1917449267326035e-8|1.00487307496013e-7",1,0,0,1.00487307496013e-07,NA,NA,"Cuba",NA,2,4,"LA",0.0563829787234043,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,216650.694444444,419331.944444444
"1069","41","1069-41",2.04966939452538,"1.0081381244818094e-9|4.797226430247136e-9",1,0,0,4.79722643024714e-09,NA,NA,"Haiti",NA,2,4,"LA",0,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,20018.75,4206.94444444444
"1069","482","1069-482",4.64264945588585,"3.8275300203172016e-8",0,1,0,3.8275300203172e-08,NA,NA,"Central African Republic (Ubangi Shari)",NA,1,7,"WE",0.0393333333333333,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,NA,159722.222222222
"1069","51","1069-51",0.529704234117367,"2.8170454535185905e-8|8.686829002632966e-10",1,0,0,2.81704545351859e-08,NA,NA,"Jamaica",NA,2,4,"LA",0.06625,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,117554.861111111,3625
"1069","52","1069-52",2.63759540600567,"4.093510073859517e-8|8.053882012177513e-7",1,0,0,8.05388201217751e-07,NA,NA,"Trinidad and Tobago",NA,2,4,"LA",0.0275,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,3360872.22222222,170821.527777778
"1069","53","1069-53",2.60577882004525,"2.9151134292130633e-8|3.923867286785102e-8",1,0,0,3.9238672867851e-08,NA,NA,"Barbados",NA,2,4,"LA",0.0221951219512195,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,163742.361111111,121647.222222222
"1069","55","1069-55",2.67583850455929,"9.550852301132408e-9",1,0,0,9.55085230113241e-09,NA,NA,"Grenada",NA,2,4,"LA",0.0917241379310345,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,NA,39855.5555555556
"1069","56","1069-56",2.15558260959886,"2.912916759810115e-9|1.6720814515278797e-8",1,0,0,1.67208145152788e-08,NA,NA,"St. Lucia",NA,2,2,"ME",0.0968965517241379,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,12155.5555555556,69775.6944444445
"1069","58","1069-58",2.38390487977225,"2.2699915650060393e-8|1.0851879679342824e-9",1,0,0,2.26999156500604e-08,NA,NA,"Antigua and Barbuda (Antigua)",NA,2,4,"LA",0.05225,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,4528.47222222222,94726.3888888889
"1069","60","1069-60",0.962479975477191,"1.5218592189478622e-9",1,0,0,1.52185921894786e-09,NA,NA,"St. Kitts-Nevis",NA,2,4,"LA",0.059375,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,NA,6350.69444444444
"1069","625","1069-625",1.45673868337795,"1.0665029648611866e-7",0,1,0,1.06650296486119e-07,NA,NA,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)",NA,4,2,"AF",0.088,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,445050,NA
"1069","68","1069-68",4.16783703137369,"0.000002017259258521447",1,0,0,2.01725925852145e-06,NA,NA,"Netherlands Antilles",NA,2,4,"LA",0,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,NA,8417990.97222222
"1069","70","1069-70",0.281136767906135,"0.0000028653222560791922|8.193244044360761e-9",1,0,0,2.86532225607919e-06,NA,NA,"Mexico",NA,2,4,"LA",0.045,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,11956944.4444444,34190.2777777778
"1069","712","1069-712",0.322080469959575,"1.1232968537887456e-8",0,1,0,1.12329685378875e-08,NA,NA,"Mongolia",NA,0,4,"LA",0,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,46875,NA
"1069","94","1069-94",1.6017735713558,"3.40043425092836e-7|2.1717072506582415e-10",1,0,0,3.40043425092836e-07,NA,NA,"Costa Rica",NA,2,4,"LA",0.0740540540540541,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,1418995.83333333,906.25
"1069","95","1069-95",4.42054913557114,"1.9849970079801937e-7|0.000005049170265547545",1,0,0,5.04917026554754e-06,NA,NA,"Panama",NA,2,11,"ME",0,NA,NA,"Aruba",NA,2,4,"LA",0.0592857142857143,828336.111111111,21070107.6388889
"11","10","10-11",5.34746577926422,"0.0000011612359970075236|6.908858101021279e-9",1,0,0,1.16123599700752e-06,NA,NA,"Greenland",NA,0,12,"WE",0,NA,NA,"Faeroe Is.",NA,0,5,"WE",0,28830.5555555556,4845819.44444444
"110","100","100-110",0.940008452601071,"1.245777814438896e-9|4.2279545620383835e-7",1,0,0,4.22795456203838e-07,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,4,"LA",0.0452380952380952,NA,NA,"Guyana (British Guiana)",NA,2,4,"LA",0.0216666666666667,1764318.75,5198.61111111111
"110","101","101-110",1.4094896546878,"0.0000013313149560898991|4.5072411069034867e-7",1,0,0,1.3313149560899e-06,NA,NA,"Venezuela",NA,2,4,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,4,"LA",0.0216666666666667,5555556.25,1880864.58333333
"110","2","110-2",0.864822055103659,"0.00002350638704227389|0.000026626674386154266",1,0,0,2.66266743861543e-05,NA,NA,"United States of America",NA,2,2,"AS",0.0338202247191011,NA,NA,"Guyana (British Guiana)",NA,2,4,"LA",0.0216666666666667,98091781.25,111112690.972222
"110","20","110-20",1.82726490126782,"8.889230454250837e-7|0.000017936214056018166",1,0,0,1.79362140560182e-05,NA,NA,"Canada (Province of Canada)",NA,2,2,"AF",0,NA,NA,"Guyana (British Guiana)",NA,2,4,"LA",0.0216666666666667,3709461.80555556,74847537.5
"110","31","110-31",0.911545040619921,"9.317672515720725e-8|8.903167655955248e-10",1,0,0,9.31767251572072e-08,NA,NA,"Bahamas",NA,2,4,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,4,"LA",0.0216666666666667,3715.27777777778,388825
"110","40","110-40",1.11074639524551,"2.3284695671425384e-8|1.2376434810739794e-7",1,0,0,1.23764348107398e-07,NA,NA,"Cuba",NA,2,4,"LA",0.0563829787234043,NA,NA,"Guyana (British Guiana)",NA,2,4,"LA",0.0216666666666667,97166.6666666667,516466.666666667
"110","41","110-41",2.31719246218723,"1.312949302151977e-7",1,0,0,1.31294930215198e-07,NA,NA,"Haiti",NA,2,4,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,4,"LA",0.0216666666666667,NA,547891.666666667
"110","42","110-42",0.707394829788769,"1.4707034481545797e-8|2.046585294294073e-7",1,0,0,2.04658529429407e-07,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,4,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,4,"LA",0.0216666666666667,61372.2222222222,854036.805555556
"110","51","110-51",4.59644936066591,"6.598249047442068e-7|0.000003983258404452982",1,0,0,3.98325840445298e-06,NA,NA,"Jamaica",NA,2,4,"LA",0.06625,NA,NA,"Guyana (British Guiana)",NA,2,4,"LA",0.0216666666666667,2753438.88888889,16622074.3055556
