key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1063-68,68,1063,3.560493445166705,0.000004068432793345245,1,0,0,0.000004068432793345245,,,Netherlands Antilles,,1,1,LA,0,,,Leeward Is.,,1,1,LA,0.01583333333333335
1064-2,2,1064,2.3021998613449166,0.000009877878355116412,1,0,0,0.000009877878355116412,,,United States of America,,1,2,NAM,0.011250000000000001,,,St. Barthelemy,,1,1,LA,0
110-200,110,200,1.46099736189106,0.0008368592004640315|0.002247849328977058,0,1,0,0.002247849328977058,,,Guyana (British Guiana),,1,3,WE,0,,,United Kingdom,,0,1,WE,0.015316455696202531
110-30,30,110,2.582906471790543,0.000012295088484613342,1,0,0,0.000012295088484613342,,,Bermuda,,1,1,LA,0.061111111111111144,,,Guyana (British Guiana),,1,3,WE,0
110-54,54,110,0.29573495111628895,2.2322237626385878e-7,1,0,0,2.2322237626385878e-7,,,Dominica,,1,1,LA,0.02111111111111113,,,Guyana (British Guiana),,1,3,WE,0
115-2,2,115,0.9223753893203986,0.00010092205350723667,0,1,0,0.00010092205350723667,,,United States of America,,1,2,NAM,0.011250000000000001,,,Surinam (Dutch Guiana),,4,3,WE,0
115-210,115,210,2.4670087200601634,0.0002873976571816594,1,0,0,0.0002873976571816594,,,Surinam (Dutch Guiana),,4,3,WE,0,,,Netherlands,,4,3,WE,0.3389999999999999
1163-200,200,1163,1.4609973618910599,0.000042647379059797765|0.000025468184982531196,1,0,0,0.000042647379059797765,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Falkland Is.,,0,3,WE,0
120-2,2,120,0.7336740082693889,0.000005203293133475556,0,1,0,0.000005203293133475556,,,United States of America,,1,2,NAM,0.011250000000000001,,,French Guiana,,3,3,WE,0
120-220,120,220,2.2189948640465187,0.0003300743282297506|0.000029472969482143546,1,0,0,0.0003300743282297506,,,French Guiana,,3,3,WE,0,,,France,,3,3,WE,0.20583333333333342
130-155,130,155,3.15777750647443,0.00006367245042083425,1,0,0,0.00006367245042083425,,,Ecuador,,3,3,WE,0,,,Chile,,3,3,WE,0.18545454545454546
130-230,130,230,3.0693104558886497,0.00036624115217878607,1,0,0,0.00036624115217878607,,,Ecuador,,3,3,WE,0,,,Spain,,3,6,WE,0.19649999999999998
135-155,135,155,1.4507421361287118,0.0001932298744759802,1,0,0,0.0001932298744759802,,,Peru,,3,3,WE,0.255,,,Chile,,3,3,WE,0.18545454545454546
135-200,135,200,0.39466088440826125,0.005305739922133807,0,1,0,0.005305739922133807,,,Peru,,3,3,WE,0.255,,,United Kingdom,,0,1,WE,0.015316455696202531
135-211,135,211,0.6742861791677758,0.000696174041898322,0.15,0.85,0.51,0.000696174041898322,,,Peru,,3,3,WE,0.255,,,Belgium,,4,3,WE,0.2057142857142857
135-220,135,220,0.3065207327810219,0.0017742727628250413,0.85,0.15000000000000002,0.51,0.0017742727628250413,,,Peru,,3,3,WE,0.255,,,France,,3,3,WE,0.20583333333333342
135-230,135,230,0.39178236452734294,0.000421124216490146,1,0,0,0.000421124216490146,,,Peru,,3,3,WE,0.255,,,Spain,,3,6,WE,0.19649999999999998
135-248,135,248,0.8611558745730832,0.0008830704079023989,0.15,0.85,0.51,0.0008830704079023989,,,Peru,,3,3,WE,0.255,,,Hamburg,,4,6,LA,0.13304347826086954
140-155,140,155,1.124209797968379,0.00027346869578228565,0.15,0.85,0.51,0.00027346869578228565,,,Brazil,,4,2,LA,0.14166666666666666,,,Chile,,3,3,WE,0.18545454545454546
140-160,140,160,1.8557993800901706,0.0008988994443643034|0.00011199728403214548,0.15,0.85,0.51,0.0008988994443643034,,,Brazil,,4,2,LA,0.14166666666666666,,,Argentina (La Plata),,3,3,WE,0.153
140-165,140,165,1.519021192070964,0.00012083917487678855,0.15,0.85,0.51,0.00012083917487678855,,,Brazil,,4,2,LA,0.14166666666666666,,,Uruguay,,3,3,WE,0.255
140-2,2,140,1.3837429796294005,0.0033469981260825983|0.0011406039189589552,0,1,0,0.0033469981260825983,,,United States of America,,1,2,NAM,0.011250000000000001,,,Brazil,,4,2,LA,0.14166666666666666
140-200,140,200,0.027605542444058273,0.006683277945339932|0.0013152063121263638,0,1,0,0.006683277945339932,,,Brazil,,4,2,LA,0.14166666666666666,,,United Kingdom,,0,1,WE,0.015316455696202531
140-210,140,210,0.17447242274100555,0.0002191982491606051|0.00019570051736143314,0.85,0.15000000000000002,0.51,0.0002191982491606051,,,Brazil,,4,2,LA,0.14166666666666666,,,Netherlands,,4,3,WE,0.3389999999999999
140-211,140,211,0.7956740394386183,0.0006727827179054109|0.0004037796819053666,1,0,0,0.0006727827179054109,,,Brazil,,4,2,LA,0.14166666666666666,,,Belgium,,4,3,WE,0.2057142857142857
140-220,140,220,0.2834137785204183,0.0034011806782393655|0.0003401289710140896,0,1,0,0.0034011806782393655,,,Brazil,,4,2,LA,0.14166666666666666,,,France,,3,3,WE,0.20583333333333342
140-230,140,230,1.733264548826683,0.00016377107752856696|0.000465672917817868,0.15,0.85,0.51,0.000465672917817868,,,Brazil,,4,2,LA,0.14166666666666666,,,Spain,,3,6,WE,0.19649999999999998
140-235,140,235,3.192251617527388,0.0005795564718968707|0.0007073512675714451,0,1,0,0.0007073512675714451,,,Brazil,,4,2,LA,0.14166666666666666,,,Portugal,,5,2,WE,0.06999999999999999
140-246,140,246,0.9996035204834675,0.00007313955565744087,1,0,0,0.00007313955565744087,,,Brazil,,4,2,LA,0.14166666666666666,,,Bremen,,4,6,LA,0.1275
140-248,140,248,1.5642056526733317,0.0011728362311400843|0.00047019114891466685,1,0,0,0.0011728362311400843,,,Brazil,,4,2,LA,0.14166666666666666,,,Hamburg,,4,6,LA,0.13304347826086954
140-276,140,276,1.6661824062748276,0.000004864759653377029,1,0,0,0.000004864759653377029,,,Brazil,,4,2,LA,0.14166666666666666,,,Lübeck,,4,1,LA,0.07285714285714286
140-300,140,300,1.5363174762011902,0.0008060857153366259,0,1,0,0.0008060857153366259,,,Brazil,,4,2,LA,0.14166666666666666,,,Austria-Hungary (Austrian Empire),,2,1,AS,0
140-380,140,380,1.5315305032715165,0.0006777884149296171|0.00005511440202544894,1,0,0,0.0006777884149296171,,,Brazil,,4,2,LA,0.14166666666666666,,,Sweden,,4,7,WE,0.09642857142857143
140-385,140,385,1.1940351885137095,0.00010993422707455495,1,0,0,0.00010993422707455495,,,Brazil,,4,2,LA,0.14166666666666666,,,Norway,,4,3,WE,0.085
140-4781,140,4781,1.7261701690679652,0.000023066312213932075,0,1,0,0.000023066312213932075,,,Brazil,,4,2,LA,0.14166666666666666,,,Lagos,,5,6,WE,0.0633333333333334
140-561,140,561,1.3030370043565243,0.00023829137481084435,0,1,0,0.00023829137481084435,,,Brazil,,4,2,LA,0.14166666666666666,,,Cape Colony (Cape of Good Hope),,0,1,AF,0.03923076923076923
145-155,145,155,2.674413946519533,0.000028285855612999418,1,0,0,0.000028285855612999418,,,Bolivia,,3,3,WE,0,,,Chile,,3,3,WE,0.18545454545454546
145-200,145,200,0.9184245544045327,0.0003857223135872476,0,1,0,0.0003857223135872476,,,Bolivia,,3,3,WE,0,,,United Kingdom,,0,1,WE,0.015316455696202531
150-160,150,160,4.849604755218206,0.00023265837143789548,1,0,0,0.00023265837143789548,,,Paraguay,,3,3,WE,0,,,Argentina (La Plata),,3,3,WE,0.153
150-325,150,325,0.3897976108295499,0.000018775978142140708,0,1,0,0.000018775978142140708,,,Paraguay,,3,3,WE,0,,,Italy,,2,1,AS,0.05538461538461539
155-160,155,160,1.9261661595131365,0.00027445399877249686,1,0,0,0.00027445399877249686,,,Chile,,3,3,WE,0.18545454545454546,,,Argentina (La Plata),,3,3,WE,0.153
155-2,2,155,0.4596605305064572,0.0006014589155526449|0.00003520942763146296,0,1,0,0.0006014589155526449,,,United States of America,,1,2,NAM,0.011250000000000001,,,Chile,,3,3,WE,0.18545454545454546
155-200,155,200,0.7404383552989859,0.0022290741545622165|0.0034061680972003222,0,1,0,0.0034061680972003222,,,Chile,,3,3,WE,0.18545454545454546,,,United Kingdom,,0,1,WE,0.015316455696202531
155-211,155,211,0.7063263808530786,0.00013277426197760546|0.0003865884164071514,0.15,0.85,0.51,0.0003865884164071514,,,Chile,,3,3,WE,0.18545454545454546,,,Belgium,,4,3,WE,0.2057142857142857
155-220,155,220,0.8668456197696733,0.0004479891361285819|0.0011853002099730804,0.85,0.15000000000000002,0.51,0.0011853002099730804,,,Chile,,3,3,WE,0.18545454545454546,,,France,,3,3,WE,0.20583333333333342
155-248,155,248,0.3393586411793904,0.00028183686589469876,0.15,0.85,0.51,0.00028183686589469876,,,Chile,,3,3,WE,0.18545454545454546,,,Hamburg,,4,6,LA,0.13304347826086954
155-561,155,561,0.5426429944835646,0.000030538309222070975,0,1,0,0.000030538309222070975,,,Chile,,3,3,WE,0.18545454545454546,,,Cape Colony (Cape of Good Hope),,0,1,AF,0.03923076923076923
160-165,160,165,2.779495981569622,0.000560085649753803,1,0,0,0.000560085649753803,,,Argentina (La Plata),,3,3,WE,0.153,,,Uruguay,,3,3,WE,0.255
160-2,2,160,0.7919190362028865,0.0013766043430141746|0.0005586446691190713,0,1,0,0.0013766043430141746,,,United States of America,,1,2,NAM,0.011250000000000001,,,Argentina (La Plata),,3,3,WE,0.153
160-200,160,200,0.10142784224845806,0.0018447856130524587|0.0018607325322529506,0,1,0,0.0018607325322529506,,,Argentina (La Plata),,3,3,WE,0.153,,,United Kingdom,,0,1,WE,0.015316455696202531
160-211,160,211,1.6531920234819242,0.0016359592942807027|0.00016705857951582385,0.15,0.85,0.51,0.0016359592942807027,,,Argentina (La Plata),,3,3,WE,0.153,,,Belgium,,4,3,WE,0.2057142857142857
160-220,160,220,0.9622559910524856,0.0030180320749714994|0.0016802228902978757,0.85,0.15000000000000002,0.51,0.0030180320749714994,,,Argentina (La Plata),,3,3,WE,0.153,,,France,,3,3,WE,0.20583333333333342
160-230,160,230,1.6873603547537765,0.00022535668901582274|0.0005844865098150493,1,0,0,0.0005844865098150493,,,Argentina (La Plata),,3,3,WE,0.153,,,Spain,,3,6,WE,0.19649999999999998
160-325,160,325,0.7643186929075372,0.0003291015787662474|0.00006674795495041905,0,1,0,0.0003291015787662474,,,Argentina (La Plata),,3,3,WE,0.153,,,Italy,,2,1,AS,0.05538461538461539
165-200,165,200,0.045710231704541825,0.0018164780394438512,0,1,0,0.0018164780394438512,,,Uruguay,,3,3,WE,0.255,,,United Kingdom,,0,1,WE,0.015316455696202531
165-220,165,220,1.1123097418166157,0.001927532204132188,0.85,0.15000000000000002,0.51,0.001927532204132188,,,Uruguay,,3,3,WE,0.255,,,France,,3,3,WE,0.20583333333333342
2-20,2,20,2.3319199962618735,0.007017830788754278|0.005753051509538537,1,0,0,0.007017830788754278,,,United States of America,,1,2,NAM,0.011250000000000001,,,Canada (Province of Canada),,1,1,LA,0
2-200,2,200,0.7118554970648977,0.03377909252786624|0.02912610476383107,0,1,0,0.03377909252786624,,,United States of America,,1,2,NAM,0.011250000000000001,,,United Kingdom,,0,1,WE,0.015316455696202531
2-246,2,246,1.6209515593074033,0.0017639588768171809,0,1,0,0.0017639588768171809,,,United States of America,,1,2,NAM,0.011250000000000001,,,Bremen,,4,6,LA,0.1275
2-248,2,248,0.6153750175559337,0.0023587974764119187|0.0015606138657365636,0,1,0,0.0023587974764119187,,,United States of America,,1,2,NAM,0.011250000000000001,,,Hamburg,,4,6,LA,0.13304347826086954
2-3,2,3,2.6387713673211173,0.000012154471995144945,1,0,0,0.000012154471995144945,,,United States of America,,1,2,NAM,0.011250000000000001,,,Alaska,,1,2,NAM,0
2-30,2,30,2.4730082358111085,0.00024186442098024117,1,0,0,0.00024186442098024117,,,United States of America,,1,2,NAM,0.011250000000000001,,,Bermuda,,1,1,LA,0.061111111111111144
2-4,2,4,2.4997600810281613,0.00019220994190732234,1,0,0,0.00019220994190732234,,,United States of America,,1,2,NAM,0.011250000000000001,,,Hawaii (Sandwich Is.),,1,2,AS,0
2-40,2,40,1.483849950706923,0.0065848643952936235,0,1,0,0.0065848643952936235,,,United States of America,,1,2,NAM,0.011250000000000001,,,Cuba,,3,1,LA,0.255
2-41,2,41,2.630999074456527,0.0011108584424009797|0.000482551007818518,1,0,0,0.0011108584424009797,,,United States of America,,1,2,NAM,0.011250000000000001,,,Haiti,,1,3,WE,0
2-42,2,42,2.0597956005211984,0.00009182240628897351,1,0,0,0.00009182240628897351,,,United States of America,,1,2,NAM,0.011250000000000001,,,Dominican Republic (Santo Domingo),,1,3,WE,0
2-420,2,420,1.23603523228879,0.00003999847352813331,0,1,0,0.00003999847352813331,,,United States of America,,1,2,NAM,0.011250000000000001,,,Gambia,,5,3,WE,0.05428571428571431
2-451,2,451,1.3688446918741575,0.00006120162297484971,0,1,0,0.00006120162297484971,,,United States of America,,1,2,NAM,0.011250000000000001,,,Sierra Leone,,5,3,AF,0.0316666666666667
2-5,2,5,1.1590035793473783,0.00008615003395552431,1,0,0,0.00008615003395552431,,,United States of America,,1,2,NAM,0.011250000000000001,,,Virgin Islands (Danish West Indies),,1,1,LA,0
2-51,2,51,1.9462556804539672,0.0005126435804325275,1,0,0,0.0005126435804325275,,,United States of America,,1,2,NAM,0.011250000000000001,,,Jamaica,,1,1,LA,0
2-511,2,511,0.42850282464727457,0.0000366496375510455,0,1,0,0.0000366496375510455,,,United States of America,,1,2,NAM,0.011250000000000001,,,Zanzibar,,5,3,WE,0
2-54,2,54,0.25877186928760154,0.000004723385481743252,1,0,0,0.000004723385481743252,,,United States of America,,1,2,NAM,0.011250000000000001,,,Dominica,,1,1,LA,0.02111111111111113
2-561,2,561,0.47805657748456887,0.0002791827378440331,0,1,0,0.0002791827378440331,,,United States of America,,1,2,NAM,0.011250000000000001,,,Cape Colony (Cape of Good Hope),,0,1,AF,0.03923076923076923
2-6,2,6,1.8757823240433344,0.000729102319049267|0.0008355590978012901,0.1,0.9,0.36000000000000004,0.0008355590978012901,,,United States of America,,1,2,NAM,0.011250000000000001,,,Puerto Rico,,3,6,LA,0.4749999999999999
2-68,2,68,2.2663792871511848,0.0001539772350150769,1,0,0,0.0001539772350150769,,,United States of America,,1,2,NAM,0.011250000000000001,,,Netherlands Antilles,,1,1,LA,0
2-70,2,70,1.3086045852135577,0.001385093636853593,1,0,0,0.001385093636853593,,,United States of America,,1,2,NAM,0.011250000000000001,,,Mexico,,1,2,LA,0
2-710,2,710,0.3725048908332337,0.003351764753572291,0,1,0,0.003351764753572291,,,United States of America,,1,2,NAM,0.011250000000000001,,,People's Republic of China (China),,0,3,WE,0
2-80,2,80,1.0532181650178256,0.00011418867742565679,0,1,0,0.00011418867742565679,,,United States of America,,1,2,NAM,0.011250000000000001,,,Belize (British Honduras),,0,1,LA,0
2-840,2,840,0.8580671208611339,0.0005758785039525178,0,1,0,0.0005758785039525178,,,United States of America,,1,2,NAM,0.011250000000000001,,,Philippines,,0,6,AS,0.20400000000000001
20-200,20,200,0.6976807637438295,0.006127507372289475|0.008731117048886222,0,1,0,0.008731117048886222,,,Canada (Province of Canada),,1,1,LA,0,,,United Kingdom,,0,1,WE,0.015316455696202531
200-2003,200,2003,1.016864720660781,0.0009650766452408169,1,0,0,0.0009650766452408169,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Channel Is.,,0,1,WE,0
200-21,21,200,1.4609973618910599,0.000671063012717813|0.0006483330222174518,1,0,0,0.000671063012717813,,,Newfoundland and Labrador (Newfoundland),,0,1,LA,0,,,United Kingdom,,0,1,WE,0.015316455696202531
200-210,200,210,0.1785141019507713,0.012889037095227042|0.011436369839449652,0.15,0.85,0.51,0.012889037095227042,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Netherlands,,4,3,WE,0.3389999999999999
200-220,200,220,0.11955227704423796,0.03575385093455326|0.03454238132368153,0,1,0,0.03575385093455326,,,United Kingdom,,0,1,WE,0.015316455696202531,,,France,,3,3,WE,0.20583333333333342
200-230,200,230,0.2893720328088103,0.00663333957116857|0.007209076764480276,0,1,0,0.007209076764480276,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Spain,,3,6,WE,0.19649999999999998
200-231,200,231,1.46099736189106,0.0025299146117732448|0.00010287575247413704,0,1,0,0.0025299146117732448,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Gibraltar,,3,1,AS,0
200-235,200,235,0.600009197624134,0.0034730559381731998|0.00014966373903032494,0,1,0,0.0034730559381731998,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Portugal,,5,2,WE,0.06999999999999999
200-248,200,248,1.0681255071996394,0.025492495898061993|0.008866133847244004,0,1,0,0.025492495898061993,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Hamburg,,4,6,LA,0.13304347826086954
200-257,200,257,0.4624030016623335,0.00005157329781200193,0,1,0,0.00005157329781200193,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Oldenburg,,4,7,WE,0.1275
200-276,200,276,0.41963387221661513,0.00009174142034609577,0,1,0,0.00009174142034609577,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Lübeck,,4,1,LA,0.07285714285714286
200-280,200,280,0.5599983429594854,0.0003266561846786555,0,1,0,0.0003266561846786555,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Mecklenburg Schwerin,,4,7,WE,0.1275
200-30,30,200,1.0167891427026907,0.00011657267748168743|0.0012207496024167403,0,1,0,0.0012207496024167403,,,Bermuda,,1,1,LA,0.061111111111111144,,,United Kingdom,,0,1,WE,0.015316455696202531
200-31,31,200,1.4609973618910599,0.0015696625461580776,0,1,0,0.0015696625461580776,,,Bahamas,,1,1,WE,0,,,United Kingdom,,0,1,WE,0.015316455696202531
200-325,200,325,0.018913063208135277,0.011956436395516643|0.003507781899173981,0,1,0,0.011956436395516643,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Italy,,2,1,AS,0.05538461538461539
200-3349,200,3349,0.6382382440750413,0.00029985799151132844|0.00028703272474264545,0,1,0,0.00029985799151132844,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Ionian Is.,,2,3,WE,0
200-338,200,338,0.16756448395270487,0.00005791281329789552|0.00023596539765017492,0,1,0,0.00023596539765017492,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Malta,,2,1,AS,0.051428571428571435
200-350,200,350,0.3578210489660865,0.0008161065249605549|0.0014590335364817093,0,1,0,0.0014590335364817093,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Greece,,2,1,AS,0.045000000000000005
200-360,200,360,0.39827981685754255,0.0010296676618281669|0.0009445848310997946,0,1,0,0.0010296676618281669,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Romania,,2,4,WE,0.060000000000000005
200-365,200,365,0.48099517714205464,0.018481715988705464|0.00968658466327565,0,1,0,0.018481715988705464,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Russia (USSR),,2,4,EESU,0.03818181818181818
200-380,200,380,0.5283014110806457,0.0018429874210580054|0.0048098156976834425,0,1,0,0.0048098156976834425,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Sweden,,4,7,WE,0.09642857142857143
200-390,200,390,0.46328844758623106,0.00232503665039075,0,1,0,0.00232503665039075,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Denmark,,4,3,WE,0.20400000000000001
200-402,200,402,0.6780996492276148,0.00005501836315234082,0,1,0,0.00005501836315234082,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Cape Verde,,5,2,AF,0
200-4050,200,4050,1.46099736189106,0.00006603810779389998|0.00002418986484112683,1,0,0,0.00006603810779389998,,,United Kingdom,,0,1,WE,0.015316455696202531,,,St. Helena,,0,1,AF,0
200-4070,200,4070,1.0168647206607808,1.78577901011087e-8,1,0,0,1.78577901011087e-8,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Ascension I.,,0,1,AF,0
200-411,200,411,1.0168647206607808,0.00003322293033393765,1,0,0,0.00003322293033393765,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Equatorial Guinea (Spanish Guinea),,0,1,WE,0
200-420,200,420,0.9848638372013205,0.0001392461183133951|0.00005543653307054178,0,1,0,0.0001392461183133951,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Gambia,,5,3,WE,0.05428571428571431
200-451,200,451,1.124006702156589,0.0002144140212964869|0.0000962326545565246,0,1,0,0.0002144140212964869,,,United Kingdom,,0,1,WE,0.015316455696202531,,,Sierra Leone,,5,3,AF,0.0316666666666667
