key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntramax,sourceBlockAN,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntramax,targetBlockAN,targetMeanAmbiguityScore
561-8151,8151,561,0.32786908131255177,1.9185986854741463e-7,1,0,0,1.9185986854741463e-7,,,Cochin China,,8,,,0,,,Cape Colony (Cape of Good Hope),,8,,,0
561-720,720,561,3.2756455557671997,0.00002957117586837249,1,0,0,0.00002957117586837249,,,Hong Kong,,8,,,0,,,Cape Colony (Cape of Good Hope),,8,,,0
561-903,903,561,1.9914806217431824,0.00007540464175594454|1.856708405297561e-8,1,0,0,0.00007540464175594454,,,South Australia,,8,,,0,,,Cape Colony (Cape of Good Hope),,8,,,0
4050-561,4050,561,0.5030161948763752,6.325186634047024e-7,0,1,0,6.325186634047024e-7,,,St. Helena,,0,,,0,,,Cape Colony (Cape of Good Hope),,8,,,0
4070-561,4070,561,4.721229099350079,3.713416810595122e-9,1,0,0,3.713416810595122e-9,,,Ascension I.,,8,,,0,,,Cape Colony (Cape of Good Hope),,8,,,0
561-590,590,561,2.138442376587133,0.00007687886822975081|0.00005636966718483395,1,0,0,0.00007687886822975081,,,Mauritius,,8,,,0,,,Cape Colony (Cape of Good Hope),,8,,,0
561-562,562,561,4.761432707708414,0.00010308197505091353|0.000049898419489570185,1,0,0,0.00010308197505091353,,,Natal,,8,,,0,,,Cape Colony (Cape of Good Hope),,8,,,0
380-561,380,561,0.16786451231979918,0.00001034681703992154|0.000026054289381117032,0,1,0,0.000026054289381117032,,,Sweden,,3,,,0.038,,,Cape Colony (Cape of Good Hope),,8,,,0
561-580,580,561,2.3260252676624305,0.0000025956783506059903,1,0,0,0.0000025956783506059903,,,Madagascar (Malagasy Republic),,8,,,0,,,Cape Colony (Cape of Good Hope),,8,,,0
561-585,585,561,0.3164795407485156,0.000005986027898679337,0,1,0,0.000005986027898679337,,,Reunion (Bourbon I.),,1,,,0,,,Cape Colony (Cape of Good Hope),,8,,,0
561-9974,9974,561,5.819841388018189,0.000006486101362506146,1,0,0,0.000006486101362506146,,,Crozet Is.,,8,,,0,,,Cape Colony (Cape of Good Hope),,8,,,0
140-561,140,561,0.555594252909132,0.00010137504112364329,0,1,0,0.00010137504112364329,,,Brazil,,3,,,0.10230769230769235,,,Cape Colony (Cape of Good Hope),,8,,,0
155-561,155,561,1.297179696310749,0.00007846449720787493,0,1,0,0.00007846449720787493,,,Chile,,3,,,0.14000000000000007,,,Cape Colony (Cape of Good Hope),,8,,,0
200-51,200,51,1.123460583044378,0.0006611070216238707|0.001404092408310157,0,1,0,0.001404092408310157,,,United Kingdom,,0,,,0.002794117647058826,,,Jamaica,,4,,,0
2-51,2,51,1.055435409221956,0.00023714993777503628,0,1,0,0.00023714993777503628,,,United States of America,,7,,,0.08951219512195122,,,Jamaica,,4,,,0
51-80,80,51,1.7027702972458658,4.3323196123609755e-8|0.000001835665710037522,0,1,0,0.000001835665710037522,,,Belize (British Honduras),,9,,,0.027142857142857142,,,Jamaica,,4,,,0
210-211,211,210,1.5556333358523824,0.004618888869400572|0.004712109588980939,0,1,0,0.004712109588980939,,,Belgium,,2,,,0.06333333333333337,,,Netherlands,,6,,,0.034374999999999996
210-246,246,210,0.5715060648529298,0.0003580769603311943|0.00006295603080122616,0,1,0,0.0003580769603311943,,,Bremen,,7,,,0.07263157894736844,,,Netherlands,,6,,,0.034374999999999996
10-210,10,210,2.0478681008013258,0.00001376614202259545,0,1,0,0.00001376614202259545,,,Greenland,,7,,,0.0633333333333334,,,Netherlands,,6,,,0.034374999999999996
200-210,200,210,0.44612039366606604,0.01355542566814572|0.013395938241658096,0,1,0,0.01355542566814572,,,United Kingdom,,0,,,0.002794117647058826,,,Netherlands,,6,,,0.034374999999999996
210-248,248,210,0.7517957444564094,0.0005152853636286419|0.0012584108856757248,0,1,0,0.0012584108856757248,,,Hamburg,,3,,,0.09600000000000002,,,Netherlands,,6,,,0.034374999999999996
210-4050,4050,210,0.28802516536796813,0.000007675771356098845,0,1,0,0.000007675771356098845,,,St. Helena,,0,,,0,,,Netherlands,,6,,,0.034374999999999996
210-385,385,210,0.5476386900811847,0.00048778947642864716|0.00018062797471369348,0,1,0,0.00048778947642864716,,,Norway,,3,,,0.13285714285714284,,,Netherlands,,6,,,0.034374999999999996
210-365,365,210,0.1307322601202362,0.0023892169855087003|0.0008332814169224024,0,1,0,0.0023892169855087003,,,Russia (USSR),,1,,,0,,,Netherlands,,6,,,0.034374999999999996
115-210,115,210,1.30260836591145,0.00012439659520868188,1,0,0,0.00012439659520868188,,,Surinam (Dutch Guiana),,6,,,0,,,Netherlands,,6,,,0.034374999999999996
101-210,101,210,0.38563571457000145,0.000003848679584862594|0.000051715518115554734,0.05,0.95,0.19,0.000051715518115554734,,,Venezuela,,4,,,0.12285714285714287,,,Netherlands,,6,,,0.034374999999999996
210-380,380,210,0.5367487591445854,0.0005509965089474846|0.0002992462313350988,0,1,0,0.0005509965089474846,,,Sweden,,3,,,0.038,,,Netherlands,,6,,,0.034374999999999996
20-200,200,20,0.9691993588541502,0.008704581378938092|0.0054132940081196125,0,1,0,0.008704581378938092,,,United Kingdom,,0,,,0.002794117647058826,,,Canada (Province of Canada),,4,,,0
2-20,2,20,1.707407531044407,0.0051507456812490355|0.006723062362430506,0,1,0,0.006723062362430506,,,United States of America,,7,,,0.08951219512195122,,,Canada (Province of Canada),,4,,,0
140-235,140,235,2.1345219736074257,0.000821737044483909|0.00011843004263320826,1,0,0,0.000821737044483909,,,Brazil,,3,,,0.10230769230769235,,,Portugal,,3,,,0.1055555555555556
220-235,220,235,0.23659855179353423,0.0008930743232493045|0.000260880808793019,0.95,0.050000000000000044,0.19000000000000017,0.0008930743232493045,,,France,,1,,,0.13918918918918924,,,Portugal,,3,,,0.1055555555555556
200-235,200,235,0.7979370703196246,0.0031871926943758382|0.0028773298754391986,0,1,0,0.0031871926943758382,,,United Kingdom,,0,,,0.002794117647058826,,,Portugal,,3,,,0.1055555555555556
230-235,230,235,1.7661570930957005,0.0006290016262112886|0.00013412306588973493,0.95,0.050000000000000044,0.19000000000000017,0.0006290016262112886,,,Spain,,3,,,0.07277777777777783,,,Portugal,,3,,,0.1055555555555556
235-600,600,235,1.2816853839352487,0.00002615461935154516,0.95,0.050000000000000044,0.19000000000000017,0.00002615461935154516,,,Morocco,,1,,,0.0633333333333334,,,Portugal,,3,,,0.1055555555555556
235-365,365,235,0.6613016547043845,0.0006223760638289287|0.00017608605669558694,0,1,0,0.0006223760638289287,,,Russia (USSR),,1,,,0,,,Portugal,,3,,,0.1055555555555556
235-380,380,235,0.8284164741240276,0.0001629880313939952|0.00003368496516292176,0.05,0.95,0.19,0.0001629880313939952,,,Sweden,,3,,,0.038,,,Portugal,,3,,,0.1055555555555556
200-80,200,80,0.9511094871452861,0.00013869735568133133|0.00022356007005386167,0,1,0,0.00022356007005386167,,,United Kingdom,,0,,,0.002794117647058826,,,Belize (British Honduras),,9,,,0.027142857142857142
2-80,2,80,1.4177616262186468,0.00007729848432934806|0.000051177080573161385,0.05,0.95,0.19,0.00007729848432934806,,,United States of America,,7,,,0.08951219512195122,,,Belize (British Honduras),,9,,,0.027142857142857142
80-91,91,80,6.588602023121728,0.000006885912572446888,1,0,0,0.000006885912572446888,,,Honduras,,9,,,0,,,Belize (British Honduras),,9,,,0.027142857142857142
80-90,90,80,7.650964270217788,0.000005687716748228195,1,0,0,0.000005687716748228195,,,Guatemala,,9,,,0.027142857142857142,,,Belize (British Honduras),,9,,,0.027142857142857142
1081-80,1081,80,8.352565471286193,2.723172327769756e-8,1,0,0,2.723172327769756e-8,,,Mosquito Coast,,9,,,0,,,Belize (British Honduras),,9,,,0.027142857142857142
200-681,200,681,0.8308262418872046,0.00040807264402752894|4.951222414126829e-9,0,1,0,0.00040807264402752894,,,United Kingdom,,0,,,0.002794117647058826,,,Aden,,5,,,0
681-7506,7506,681,7.153131280501928,0.0000031060463591727313,1,0,0,0.0000031060463591727313,,,Hyderabad,,5,,,0,,,Aden,,5,,,0
211-220,220,211,1.2593264385665146,0.009544375072166204|0.018748962277219047,0.95,0.050000000000000044,0.19000000000000017,0.018748962277219047,,,France,,1,,,0.13918918918918924,,,Belgium,,2,,,0.06333333333333337
211-212,212,211,3.287845340655116,0.0004698997241905497,1,0,0,0.0004698997241905497,,,Luxemburg,,2,,,0,,,Belgium,,2,,,0.06333333333333337
211-239,239,211,0.9596461447564366,0.004050350392340804,0,1,0,0.004050350392340804,,,Prussia,,1,,,0,,,Belgium,,2,,,0.06333333333333337
160-211,160,211,1.983941425717529,0.002718252916959129,1,0,0,0.002718252916959129,,,Argentina (La Plata),,2,,,0.1140000000000001,,,Belgium,,2,,,0.06333333333333337
211-365,365,211,0.29769373244061614,0.002360368707933505|0.0011996222829231417,0,1,0,0.002360368707933505,,,Russia (USSR),,1,,,0,,,Belgium,,2,,,0.06333333333333337
165-211,165,211,1.3312380109002402,0.0007259073332619985,1,0,0,0.0007259073332619985,,,Uruguay,,2,,,0.09500000000000008,,,Belgium,,2,,,0.06333333333333337
200-840,200,840,0.9532351108417746,0.0011444251602680182,0,1,0,0.0011444251602680182,,,United Kingdom,,0,,,0.002794117647058826,,,Philippines,,6,,,0
255-840,255,840,0.18698490263785683,0.00004087232715242922,0,1,0,0.00004087232715242922,,,Germany (Zollverein),,3,,,0.29833333333333334,,,Philippines,,6,,,0
230-840,230,840,2.1805018490414905,0.00008174465430485844|0.00021167250083536321,0,1,0,0.00021167250083536321,,,Spain,,3,,,0.07277777777777783,,,Philippines,,6,,,0
800-840,800,840,2.662279913594373,0.00002043616357621461,1,0,0,0.00002043616357621461,,,Thailand (Siam),,6,,,0,,,Philippines,,6,,,0
710-840,710,840,2.399196464600666,0.0006539572344388676,1,0,0,0.0006539572344388676,,,People's Republic of China (China),,6,,,0,,,Philippines,,6,,,0
200-365,365,200,0.601887475866366,0.0275868818882965|0.012617278890014134,0,1,0,0.0275868818882965,,,Russia (USSR),,1,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-380,380,200,0.5643825443411372,0.005887626066615376|0.001962802296595392,0,1,0,0.005887626066615376,,,Sweden,,3,,,0.038,,,United Kingdom,,0,,,0.002794117647058826
200-385,385,200,0.06987697993752767,0.002130711529306547|0.0016364046900544332,0,1,0,0.002130711529306547,,,Norway,,3,,,0.13285714285714284,,,United Kingdom,,0,,,0.002794117647058826
200-390,390,200,0.4128316707685594,0.0031086943098233275,0,1,0,0.0031086943098233275,,,Denmark,,3,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-280,280,200,1.0858880144299738,0.0006295107957881204,1,0,0,0.0006295107957881204,,,Mecklenburg Schwerin,,0,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-220,220,200,0.23058888700486949,0.04175712818743825|0.027161137790941113,0,1,0,0.04175712818743825,,,France,,1,,,0.13918918918918924,,,United Kingdom,,0,,,0.002794117647058826
200-721,721,200,1.13351655725777,0.00015763949483217705,1,0,0,0.00015763949483217705,,,Macao,,0,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-230,230,200,0.3985252110222805,0.0075361541364829575|0.004376727538456671,0,1,0,0.0075361541364829575,,,Spain,,3,,,0.07277777777777783,,,United Kingdom,,0,,,0.002794117647058826
200-350,350,200,0.6220587519363966,0.0010964395389691617|0.000966338349963456,0,1,0,0.0010964395389691617,,,Greece,,1,,,0.019,,,United Kingdom,,0,,,0.002794117647058826
200-640,640,200,0.40336198632377823,0.005014161115649606|0.0008332621633878427,0,1,0,0.005014161115649606,,,Turkey (Ottoman Empire),,1,,,0.042222222222222223,,,United Kingdom,,0,,,0.002794117647058826
200-651,651,200,0.7712865031415357,0.019183872682770633,0,1,0,0.019183872682770633,,,Egypt Arab Republic (Egypt),,1,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-710,710,200,0.14705971768319856,0.011403963677812193,0,1,0,0.011403963677812193,,,People's Republic of China (China),,6,,,0,,,United Kingdom,,0,,,0.002794117647058826
2-200,2,200,0.6868279980796109,0.05080701088795298|0.04372375874741262,0,1,0,0.05080701088795298,,,United States of America,,7,,,0.08951219512195122,,,United Kingdom,,0,,,0.002794117647058826
100-200,100,200,0.2249357194271717,0.001217395426935073,0,1,0,0.001217395426935073,,,Colombia (New Granada) (Gran Colombia),,7,,,0.038000000000000034,,,United Kingdom,,0,,,0.002794117647058826
101-200,101,200,0.6120979736845547,0.00010638072698432552|0.0005532817755002237,0,1,0,0.0005532817755002237,,,Venezuela,,4,,,0.12285714285714287,,,United Kingdom,,0,,,0.002794117647058826
135-200,135,200,0.4188989995650039,0.004581566624299327,0,1,0,0.004581566624299327,,,Peru,,3,,,0.027142857142857166,,,United Kingdom,,0,,,0.002794117647058826
145-200,145,200,0.8046984240106035,0.0001733460101353909,0,1,0,0.0001733460101353909,,,Bolivia,,3,,,0,,,United Kingdom,,0,,,0.002794117647058826
155-200,155,200,0.8548933426516452,0.0054680904243823575|0.0025302982648609806,0,1,0,0.0054680904243823575,,,Chile,,3,,,0.14000000000000007,,,United Kingdom,,0,,,0.002794117647058826
140-200,140,200,0.9796351693994335,0.0073055422879057755|0.0021069324791653556,0,1,0,0.0073055422879057755,,,Brazil,,3,,,0.10230769230769235,,,United Kingdom,,0,,,0.002794117647058826
200-2003,2003,200,1.13351655725777,0.0005001762016919029,1,0,0,0.0005001762016919029,,,Channel Is.,,0,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-451,451,200,1.2679711648743126,0.00008919998520730542|0.00027825003503470307,0.95,0.050000000000000044,0.19000000000000017,0.00027825003503470307,,,Sierra Leone,,2,,,0.09500000000000004,,,United Kingdom,,0,,,0.002794117647058826
200-4070,4070,200,0.7280514491496054,7.426833621190244e-9,0,1,0,7.426833621190244e-9,,,Ascension I.,,8,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-4050,4050,200,1.4817603117071663,0.0001205585523671777|0.0000622739999136802,1,0,0,0.0001205585523671777,,,St. Helena,,0,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-562,562,200,1.24877207684126,0.0001939777539350574|0.00025696225426516476,0,1,0,0.00025696225426516476,,,Natal,,8,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-590,590,200,0.2306318950045545,0.0011014142796897555|0.0005862853863071897,0,1,0,0.0011014142796897555,,,Mauritius,,8,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-827,827,200,0.45449113382739226,0.0017756680346287365|0.0031562904108903287,0,1,0,0.0031562904108903287,,,Straits Settlements,,6,,,0.029999999999999995,,,United Kingdom,,0,,,0.002794117647058826
200-720,720,200,0.6273830934605971,0.00022698012693641976,0,1,0,0.00022698012693641976,,,Hong Kong,,8,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-902,902,200,0.9139984788533274,0.00010519367141053861|0.00014355079145277917,0,1,0,0.00014355079145277917,,,Western Australia,,8,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-903,903,200,0.7475150037280852,0.0020620232207553654|0.0014831918997926436,0,1,0,0.0020620232207553654,,,South Australia,,8,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-904,904,200,0.8730543786139543,0.006478568077603052|0.007673814211068529,0,1,0,0.007673814211068529,,,Victoria,,8,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-901,901,200,0.4392945315098122,0.004104583186200798|0.002727457610769183,0,1,0,0.004104583186200798,,,New South Wales,,8,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-905,905,200,0.19851948101024794,0.000568418900225813|0.0005873177161805351,0,1,0,0.0005873177161805351,,,Queensland,,8,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-906,906,200,0.4400193159002564,0.0005030813314433918|0.0003712079980543308,0,1,0,0.0005030813314433918,,,Tasmania,,8,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-920,920,200,0.84372867605302,0.0021264039658062564|0.00344043487620905,0,1,0,0.00344043487620905,,,New Zealand,,8,,,0,,,United Kingdom,,0,,,0.002794117647058826
1019-200,1019,200,1.13351655725777,0.00016413797425071853,1,0,0,0.00016413797425071853,,,Rupert's Land,,0,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-21,21,200,0.9181645461668874,0.0006469032023233444|0.0005491487425900314,0,1,0,0.0006469032023233444,,,Newfoundland and Labrador (Newfoundland),,4,,,0,,,United Kingdom,,0,,,0.002794117647058826
1023-200,1023,200,1.0709497479610905,0.0016738647127662713,0,1,0,0.0016738647127662713,,,New Brunswick,,4,,,0,,,United Kingdom,,0,,,0.002794117647058826
1024-200,1024,200,1.4817603117071663,0.0002199233971906855|0.0001556392009768698,0,1,0,0.0002199233971906855,,,Prince Edward Is.,,4,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-30,30,200,1.1303599889802234,0.000011745537371912371|0.00005771516187587292,0,1,0,0.00005771516187587292,,,Bermuda,,4,,,0.04571428571428571,,,United Kingdom,,0,,,0.002794117647058826
200-54,54,200,1.129684353945829,0.00009091187035698978|0.000020672591384583043,0,1,0,0.00009091187035698978,,,Dominica,,4,,,0.10666666666666666,,,United Kingdom,,0,,,0.002794117647058826
1048-200,1048,200,1.132036697317608,0.0013247676362078274|0.0004988579387241416,0,1,0,0.0013247676362078274,,,Trinidad,,4,,,0.11933333333333333,,,United Kingdom,,0,,,0.002794117647058826
1163-200,1163,200,1.4817603117071663,0.000013193769928044468|0.000025939454227610457,1,0,0,0.000025939454227610457,,,Falkland Is.,,0,,,0,,,United Kingdom,,0,,,0.002794117647058826
200-90,200,90,1.1053008926992833,0.0002655862617961452,0,1,0,0.0002655862617961452,,,United Kingdom,,0,,,0.002794117647058826,,,Guatemala,,9,,,0.027142857142857142
220-90,220,90,0.48226582645116367,0.00006456726183436053|6.647016090965268e-7,0,1,0,0.00006456726183436053,,,France,,1,,,0.13918918918918924,,,Guatemala,,9,,,0.027142857142857142
230-90,230,90,0.19255543548793608,0.000007373574557961179|8.377273362704336e-9,0,1,0,0.000007373574557961179,,,Spain,,3,,,0.07277777777777783,,,Guatemala,,9,,,0.027142857142857142
255-90,255,90,1.396831093987881,0.000027317174048275805,0,1,0,0.000027317174048275805,,,Germany (Zollverein),,3,,,0.29833333333333334,,,Guatemala,,9,,,0.027142857142857142
380-385,380,385,2.508510221314244,0.00034019435400669325|0.0005097428911899282,1,0,0,0.0005097428911899282,,,Sweden,,3,,,0.038,,,Norway,,3,,,0.13285714285714284
385-390,390,385,3.313327650706977,0.0011792102857891096,1,0,0,0.0011792102857891096,,,Denmark,,3,,,0,,,Norway,,3,,,0.13285714285714284
2247-385,2247,385,2.0893647083004234,0.000003034215955301643,0.3,0.7,0.84,0.000003034215955301643,,,Schleswig,,4,,,0.504,,,Norway,,3,,,0.13285714285714284
220-385,220,385,0.7885312259313415,0.0002227657624004681|0.0020476682350546397,0,1,0,0.0020476682350546397,,,France,,1,,,0.13918918918918924,,,Norway,,3,,,0.13285714285714284
230-385,230,385,0.5191084895279657,0.0000522550540131798|0.0002132045883747154,0,1,0,0.0002132045883747154,,,Spain,,3,,,0.07277777777777783,,,Norway,,3,,,0.13285714285714284
235-385,235,385,0.8724843631433601,0.00006467091036980623,0.05,0.95,0.19,0.00006467091036980623,,,Portugal,,3,,,0.1055555555555556,,,Norway,,3,,,0.13285714285714284
140-385,140,385,0.4108010592243015,0.0001984435622148823,0.05,0.95,0.19,0.0001984435622148823,,,Brazil,,3,,,0.10230769230769235,,,Norway,,3,,,0.13285714285714284
681-750,681,750,3.003625058455677,0.00024827162112276866|0.0003553748064114907,1,0,0,0.0003553748064114907,,,Aden,,5,,,0,,,India,,5,,,0
750-781,781,750,1.8094235084452408,0.000023955251845149133,1,0,0,0.000023955251845149133,,,Maldive Islands,,5,,,0,,,India,,5,,,0
200-750,200,750,0.9161525446820546,0.02817690049630394|0.022497077836626092,0,1,0,0.02817690049630394,,,United Kingdom,,0,,,0.002794117647058826,,,India,,5,,,0
248-4,4,248,0.3283225087534844,0.000015165186247278223,0,1,0,0.000015165186247278223,,,Hawaii (Sandwich Is.),,7,,,0.0633333333333334,,,Hamburg,,3,,,0.09600000000000002
248-9900,9900,248,3.3238932367440217,0.00001561362658471213,1,0,0,0.00001561362658471213,,,Samoa,,3,,,0,,,Hamburg,,3,,,0.09600000000000002
130-248,130,248,1.6383118386737172,0.00010083015578880221,0,1,0,0.00010083015578880221,,,Ecuador,,3,,,0,,,Hamburg,,3,,,0.09600000000000002
135-248,135,248,0.24305317475949126,0.00042990909185052173,0,1,0,0.00042990909185052173,,,Peru,,3,,,0.027142857142857166,,,Hamburg,,3,,,0.09600000000000002
140-248,140,248,0.671628875789315,0.0013813405121099124,0.05,0.95,0.19,0.0013813405121099124,,,Brazil,,3,,,0.10230769230769235,,,Hamburg,,3,,,0.09600000000000002
101-248,101,248,2.1451044345124024,0.0008472177453672447,0,1,0,0.0008472177453672447,,,Venezuela,,4,,,0.12285714285714287,,,Hamburg,,3,,,0.09600000000000002
248-6,6,248,0.004184970959248246,0.00009095619794919702,0,1,0,0.00009095619794919702,,,Puerto Rico,,4,,,0.4571428571428572,,,Hamburg,,3,,,0.09600000000000002
248-41,41,248,1.658735663797835,0.00042863360990716464,0.95,0.050000000000000044,0.19000000000000017,0.00042863360990716464,,,Haiti,,7,,,0.07600000000000004,,,Hamburg,,3,,,0.09600000000000002
248-42,42,248,1.2969000224015241,0.00000554853024062691,0.15,0.85,0.51,0.00000554853024062691,,,Dominican Republic (Santo Domingo),,7,,,0.34,,,Hamburg,,3,,,0.09600000000000002
1044-248,1044,248,3.323893236744022,0.000006128378299890835,1,0,0,0.000006128378299890835,,,Navassa I.,,3,,,0,,,Hamburg,,3,,,0.09600000000000002
2-248,2,248,1.7981088853310538,0.0022647220300988247|0.0031963167833800508,0,1,0,0.0031963167833800508,,,United States of America,,7,,,0.08951219512195122,,,Hamburg,,3,,,0.09600000000000002
200-248,200,248,1.067167020770898,0.023790081528159975,0,1,0,0.023790081528159975,,,United Kingdom,,0,,,0.002794117647058826,,,Hamburg,,3,,,0.09600000000000002
248-385,385,248,3.3735503496384953,0.00025531509522943023|0.0010661838943979577,1,0,0,0.0010661838943979577,,,Norway,,3,,,0.13285714285714284,,,Hamburg,,3,,,0.09600000000000002
2247-248,2247,248,1.7827258882328665,0.000011974643518650096,0.3,0.7,0.84,0.000011974643518650096,,,Schleswig,,4,,,0.504,,,Hamburg,,3,,,0.09600000000000002
2248-248,2248,248,2.5211758896721146,0.0001012804339964715,1,0,0,0.0001012804339964715,,,Holstein,,3,,,0,,,Hamburg,,3,,,0.09600000000000002
200-31,200,31,1.0739148794157418,0.00006909183317793283|0.00010076108954429157,0,1,0,0.00010076108954429157,,,United Kingdom,,0,,,0.002794117647058826,,,Bahamas,,7,,,0.07600000000000004
2-31,2,31,2.181169589687258,0.0001806193558617432,0.05,0.95,0.19,0.0001806193558617432,,,United States of America,,7,,,0.08951219512195122,,,Bahamas,,7,,,0.07600000000000004
31-41,41,31,2.2553515436924645,0.000005550320326236176,1,0,0,0.000005550320326236176,,,Haiti,,7,,,0.07600000000000004,,,Bahamas,,7,,,0.07600000000000004
220-615,220,615,2.0272795958918204,0.005645854484633827|0.0033274608819637897,1,0,0,0.005645854484633827,,,France,,1,,,0.13918918918918924,,,Algeria (Regency of Algiers),,1,,,0.09500000000000003
220-255,255,220,1.699957752571948,0.014082641395411837,0.15,0.85,0.51,0.014082641395411837,,,Germany (Zollverein),,3,,,0.29833333333333334,,,France,,1,,,0.13918918918918924
220-300,300,220,0.08632474675073104,0.0023577718379595492|0.0001687667485758507,0.05,0.95,0.19,0.0023577718379595492,,,Austria-Hungary (Austrian Empire),,1,,,0.019,,,France,,1,,,0.13918918918918924
