key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
10-380,10,380,2.8695929968931915,0.0000070438961742628025,1,0,0,0.0000070438961742628025,,,Greenland,,0,1,NAM,0.07562500000000001,,,Sweden,,0,1,EESU,0.13581395348837208
10-385,10,385,0.15270065245444164,3.888266216521405e-7|1.1398531856183325e-7,1,0,0,3.888266216521405e-7,,,Greenland,,0,1,NAM,0.07562500000000001,,,Norway,,0,1,WE,0.1164864864864865
10-390,10,390,4.88390444358087,0.000028679099913946136|0.000029942939816226753,1,0,0,0.000029942939816226753,,,Greenland,,0,1,NAM,0.07562500000000001,,,Denmark,,0,1,WE,0.1310204081632653
10-395,10,395,4.513780973611401,0.00000128303823178397|1.2745054432480808e-7,1,0,0,0.00000128303823178397,,,Greenland,,0,1,NAM,0.07562500000000001,,,Iceland,,0,3,AF,0.15433333333333332
10-740,10,740,1.0525531245412294,7.72763457083075e-9|0.0000029510802209858106,0,1,0,0.0000029510802209858106,,,Greenland,,0,1,NAM,0.07562500000000001,,,Japan,,4,3,AS,0.023809523809523808
10-860,10,860,3.859943716547324,1.1386080188115584e-8,0,1,0,1.1386080188115584e-8,,,Greenland,,0,1,NAM,0.07562500000000001,,,East Timor (Portuguese Timor),,4,4,AS,0
100-101,100,101,3.5923428349661846,0.0000031556094610020988|0.00004334400265920616,1,0,0,0.00004334400265920616,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Venezuela,,3,1,LA,0
100-1065,100,1065,0.28100516650962626,1.1884591613256872e-8,1,0,0,1.1884591613256872e-8,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Curacao,,3,1,LA,0
100-1069,100,1069,5.242726590835414,0.0000015651246268799876|1.3678642502357266e-7,1,0,0,0.0000015651246268799876,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Aruba,,3,1,EESU,0
100-110,100,110,1.7425050196196825,2.0631104137478822e-7|0.0000026141133414461065,1,0,0,0.0000026141133414461065,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Guyana (British Guiana),,3,1,LA,0.007058823529411766
100-115,100,115,0.7618015699946966,1.2293394429819116e-8|3.571848712897863e-7,1,0,0,3.571848712897863e-7,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Surinam (Dutch Guiana),,3,6,AS,0
100-130,100,130,2.128408717955441,0.000035820539423789754,1,0,0,0.000035820539423789754,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Ecuador,,3,1,LA,0
100-135,100,135,2.6883829057149766,0.000044069986978168384|0.00006321741365814833,1,0,0,0.00006321741365814833,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Peru,,3,1,LA,0
100-140,100,140,1.2509911757264522,0.00013883218799976235|0.00007662626708130643,1,0,0,0.00013883218799976235,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Brazil,,3,1,LA,0
100-145,100,145,3.0404389783945027,0.00002318907476727212|0.0000035564972615600928,1,0,0,0.00002318907476727212,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Bolivia,,3,1,LA,0
100-150,100,150,0.30139986238520616,0.0000015892776287319427|9.994765161593922e-7,1,0,0,0.0000015892776287319427,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Paraguay,,3,6,AS,0
100-155,100,155,1.7639908660184522,0.000034123606290043715|0.000041353174946713964,1,0,0,0.000041353174946713964,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Chile,,3,1,EESU,0
100-160,100,160,1.3312187881093573,0.000037055815078240446|0.000012220820408043631,1,0,0,0.000037055815078240446,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Argentina (La Plata),,3,1,LA,0.005294117647058824
100-165,100,165,1.076994462639918,0.000003911186664944625|0.0000011522040275167348,1,0,0,0.000003911186664944625,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Uruguay,,3,1,LA,0.007200000000000001
100-2,2,100,1.2184584871206994,0.0008277158725492428|0.0006012482196391204,1,0,0,0.0008277158725492428,,,United States of America,,3,3,AS,0.009729729729729731,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-20,20,100,0.4102425301544199,0.00003140088557824372|0.00006630943350144303,1,0,0,0.00006630943350144303,,,Canada (Province of Canada),,3,3,AF,0.015000000000000001,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-200,100,200,0.04095635526804589,0.000024812584740164396|0.00005968201004785224,0.1,0.9,0.36000000000000004,0.00005968201004785224,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,United Kingdom,,0,1,WE,0.427215189873418
100-230,100,230,0.10120123638424235,0.00005449200719643121|0.000032693004067683595,0,1,0,0.00005449200719643121,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Spain,,2,2,AS,0.3344736842105266
100-31,31,100,1.8815137521203906,0.000006097622603694933|4.94226110806317e-10,1,0,0,0.000006097622603694933,,,Bahamas,,3,3,ME,0.011612903225806452,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-341,100,341,0.4028021007664221,6.498988459366245e-7|1.7290839066818982e-10,0,1,0,6.498988459366245e-7,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Montenegro,,0,1,LA,0.10666666666666669
100-372,100,372,1.0100957472567904,2.873004098169114e-8|0.000004266124818698053,0,1,0,0.000004266124818698053,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Georgia,,0,1,EESU,0.11931818181818184
100-40,40,100,2.1977741971947062,0.000004279327508316768|1.1318711812569724e-7,1,0,0,0.000004279327508316768,,,Cuba,,3,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-41,41,100,1.2453563486894987,0.0000011619278100178073|3.9529194815885506e-8,1,0,0,0.0000011619278100178073,,,Haiti,,3,1,EESU,0,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-42,42,100,2.3687453057404513,0.00002450810458603342|0.0000025903587929723267,1,0,0,0.00002450810458603342,,,Dominican Republic (Santo Domingo),,3,3,AF,0,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-437,100,437,1.5369468492043128,7.179389242907119e-8|0.000007648908212204948,0,1,0,0.000007648908212204948,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Ivory Coast,,2,1,AF,0.08241935483870969
100-471,100,471,1.4333340188824377,0.0000032032256503805492|1.1611180473184625e-9,0,1,0,0.0000032032256503805492,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Cameroun (French Cameroon),,2,4,AF,0.1090566037735849
100-475,100,475,2.8492420084968395,0.00007644365896249599|5.58237831975519e-7,0,1,0,0.00007644365896249599,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Nigeria,,2,1,AF,0.09708333333333333
100-481,100,481,0.6728472967699858,4.906748789023949e-7|5.349995830241149e-7,0,1,0,5.349995830241149e-7,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Gabon,,2,3,AF,0.07549999999999998
100-483,100,483,2.3405724546961704,2.7078662760700917e-7|0.000004964494612512987,0,1,0,0.000004964494612512987,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Chad,,2,4,AF,0.12666666666666668
100-501,100,501,2.623569820215208,0.00003322136480939794|1.21214562990004e-8,0,1,0,0.00003322136480939794,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Kenya (British East Africa Protectorate),,1,3,ME,0.035666666666666666
100-51,51,100,2.5624393279985034,0.000007176207477868336|1.245789390179221e-8,1,0,0,0.000007176207477868336,,,Jamaica,,3,1,LA,0.00782608695652174,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-52,52,100,1.546491063671516,0.000003420073713720208,1,0,0,0.000003420073713720208,,,Trinidad and Tobago,,3,1,LA,0.007346938775510205,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-53,53,100,0.8403264141548694,4.927228144520973e-7|1.3748582066504089e-9,1,0,0,4.927228144520973e-7,,,Barbados,,3,1,LA,0.00878048780487805,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-54,54,100,0.6915044318983756,6.367766878854139e-8|1.3745347867005973e-12,1,0,0,6.367766878854139e-8,,,Dominica,,3,1,LA,0.008,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-553,100,553,3.6697362147179877,0.000006639005445413478,0,1,0,0.000006639005445413478,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Malawi (Nyasaland) (British Central Africa Protectorate),,1,3,AF,0.0824
100-56,56,100,0.10953674363094794,1.042984867900293e-8|1.4099795918252931e-7,1,0,0,1.4099795918252931e-7,,,St. Lucia,,3,1,LA,0.010588235294117648,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-560,100,560,0.5592900102629886,0.00001450486068746273|0.0000014355685378269176,0,1,0,0.00001450486068746273,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,South Africa,,1,3,AF,0.037580645161290324
100-57,57,100,3.9641282922638643,0.00000211354334832423,1,0,0,0.00000211354334832423,,,St. Vincent and the Grenadines,,3,1,LA,0.009230769230769232,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-630,100,630,2.182896603025447,0.00001681743347912921|7.125999481867068e-7,0,1,0,0.00001681743347912921,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Iran (Persia),,0,1,ME,0.0572972972972973
100-696,100,696,0.01951806065559463,0.00003494303374774548|0.0000026995179986155715,0,1,0,0.00003494303374774548,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,United Arab Emirates (Trucial Oman),,1,1,EESU,0.0735632183908046
100-70,70,100,0.5342764366931781,0.00012991096159300212|0.00006438758556396933,1,0,0,0.00012991096159300212,,,Mexico,,3,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-710,100,710,0.5227711265885964,0.0007309187510031387|0.00006650671659833865,0,1,0,0.0007309187510031387,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,People's Republic of China (China),,4,1,WE,0.019606299212598426
100-713,100,713,0.945443493707564,0.00008819981242818382,0,1,0,0.00008819981242818382,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Republic of China (Taiwan) (Formosa),,4,1,WE,0
100-750,100,750,0.46494976550834977,0.00007034828610839911|0.00008790528491659548,0,1,0,0.00008790528491659548,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,India,,1,3,AS,0.6447872340425537
100-80,80,100,0.06127921678540309,6.439897613160903e-9|1.301623397489936e-7,1,0,0,1.301623397489936e-7,,,Belize (British Honduras),,3,1,LA,0.020571428571428574,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-90,90,100,2.213189031126886,0.000019762696426332735|0.0000031782425912274046,1,0,0,0.000019762696426332735,,,Guatemala,,3,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-91,91,100,1.631274041381374,0.000007055953391274289|0.000001947989648597248,1,0,0,0.000007055953391274289,,,Honduras,,3,1,LA,0,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-92,92,100,2.1544946772330515,3.908336850056854e-7|0.000009930568767633378,1,0,0,0.000009930568767633378,,,El Salvador,,3,3,AF,0,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-93,93,100,1.5163772071054318,0.0000031348884703750676|3.86588232179492e-7,1,0,0,0.0000031348884703750676,,,Nicaragua,,3,3,AF,0,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-930,100,930,0.5048159829029842,2.209337871381399e-7,0,1,0,2.209337871381399e-7,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,New Caledonia,,4,2,AS,0
100-94,94,100,2.1107904592190705,0.00001522179959726862|0.0000027796423399744263,1,0,0,0.00001522179959726862,,,Costa Rica,,3,3,AF,0,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-95,95,100,3.412285178678946,0.00014878444522837498|8.686114657144452e-7,1,0,0,0.00014878444522837498,,,Panama,,3,3,ME,0,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667
100-970,100,970,1.370343126338517,1.7975276535608392e-9|3.724362645805853e-8,0,1,0,3.724362645805853e-8,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Nauru,,4,2,AS,0.061875
100-986,100,986,5.691114253415921,0.0000016848971815962625|0.000003932169140601075,0,1,0,0.000003932169140601075,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,Palau,,4,1,LA,0
100-991,100,991,3.961876546805236,2.4131749118501026e-7,0,1,0,2.4131749118501026e-7,,,Colombia (New Granada) (Gran Colombia),,3,1,LA,0.006666666666666667,,,American Samoa,,4,1,WE,0
101-1065,101,1065,3.7553722968151146,8.523611494811569e-9|0.0000017023496093555074,1,0,0,0.0000017023496093555074,,,Venezuela,,3,1,LA,0,,,Curacao,,3,1,LA,0
101-1069,101,1069,5.9052916388282854,6.508786062470834e-9|0.000014666078578915054,1,0,0,0.000014666078578915054,,,Venezuela,,3,1,LA,0,,,Aruba,,3,1,EESU,0
101-130,101,130,1.344757650112335,0.0000035022341858006023|1.1410340727100837e-7,1,0,0,0.0000035022341858006023,,,Venezuela,,3,1,LA,0,,,Ecuador,,3,1,LA,0
101-135,101,135,1.1537384916533617,8.487067870407409e-7|0.000006352467376845766,1,0,0,0.000006352467376845766,,,Venezuela,,3,1,LA,0,,,Peru,,3,1,LA,0
101-140,101,140,1.3773354391233479,0.000033873927665461143|0.000010001938535225776,1,0,0,0.000033873927665461143,,,Venezuela,,3,1,LA,0,,,Brazil,,3,1,LA,0
101-150,101,150,0.007842332679889343,2.7433280607421534e-7|4.2004165981821114e-11,1,0,0,2.7433280607421534e-7,,,Venezuela,,3,1,LA,0,,,Paraguay,,3,6,AS,0
101-155,101,155,0.9336393473978322,0.000004236639187858616|2.6477752536699734e-7,1,0,0,0.000004236639187858616,,,Venezuela,,3,1,LA,0,,,Chile,,3,1,EESU,0
101-160,101,160,2.0781139945160487,4.3964757931327757e-7|0.000016740839509087504,1,0,0,0.000016740839509087504,,,Venezuela,,3,1,LA,0,,,Argentina (La Plata),,3,1,LA,0.005294117647058824
101-165,101,165,1.8113248058680047,9.23768231650255e-11|0.0000013764891326023216,1,0,0,0.0000013764891326023216,,,Venezuela,,3,1,LA,0,,,Uruguay,,3,1,LA,0.007200000000000001
101-2,2,101,1.3848408632261793,0.00016934048472747217|0.00027606150790065407,1,0,0,0.00027606150790065407,,,United States of America,,3,3,AS,0.009729729729729731,,,Venezuela,,3,1,LA,0
101-230,101,230,0.35473338096740953,0.00001519412754379775|0.00000766977065863253,0,1,0,0.00001519412754379775,,,Venezuela,,3,1,LA,0,,,Spain,,2,2,AS,0.3344736842105266
101-365,101,365,0.8057346147236151,8.79395014536059e-8|0.000022836855673393804,0,1,0,0.000022836855673393804,,,Venezuela,,3,1,LA,0,,,Russia (USSR),,0,6,AS,0.0692
101-366,101,366,0.17429787908401964,1.0746436382375068e-8|6.513735600527769e-7,0,1,0,6.513735600527769e-7,,,Venezuela,,3,1,LA,0,,,Estonia,,0,1,EESU,0.11
101-40,40,101,5.4870322589798795,0.0000020433464227523427|0.000030314911568904458,1,0,0,0.000030314911568904458,,,Cuba,,3,1,LA,0,,,Venezuela,,3,1,LA,0
101-42,42,101,3.0011412709578718,0.000012182318718408292|5.01108366055833e-7,1,0,0,0.000012182318718408292,,,Dominican Republic (Santo Domingo),,3,3,AF,0,,,Venezuela,,3,1,LA,0
101-475,101,475,1.139923478613575,0.000003653995560912872|9.304707058351647e-8,0,1,0,0.000003653995560912872,,,Venezuela,,3,1,LA,0,,,Nigeria,,2,1,AF,0.09708333333333333
101-51,51,101,3.6787177309126586,0.000005787122714893126|8.851599751414561e-10,1,0,0,0.000005787122714893126,,,Jamaica,,3,1,LA,0.00782608695652174,,,Venezuela,,3,1,LA,0
101-52,52,101,2.8422270675648345,1.514377530249892e-7|0.0000020690979681337364,1,0,0,0.0000020690979681337364,,,Trinidad and Tobago,,3,1,LA,0.007346938775510205,,,Venezuela,,3,1,LA,0
101-55,55,101,0.418936900816889,1.1982709140531092e-10|3.2547366649321036e-9,1,0,0,3.2547366649321036e-9,,,Grenada,,3,1,LA,0.01090909090909091,,,Venezuela,,3,1,LA,0
101-56,56,101,2.111140990941083,2.755958418332182e-7,1,0,0,2.755958418332182e-7,,,St. Lucia,,3,1,LA,0.010588235294117648,,,Venezuela,,3,1,LA,0
101-58,58,101,2.899641135229649,5.139655623131619e-7,1,0,0,5.139655623131619e-7,,,Antigua and Barbuda (Antigua),,3,3,AS,0.008571428571428572,,,Venezuela,,3,1,LA,0
101-580,101,580,0.5988909979099643,3.5365971511931793e-10|1.5423250566630122e-7,0,1,0,1.5423250566630122e-7,,,Venezuela,,3,1,LA,0,,,Madagascar (Malagasy Republic),,1,3,ME,0.08454545454545455
101-640,101,640,0.18594436963183297,0.000002684537954662664|0.00000787429488563962,0,1,0,0.00000787429488563962,,,Venezuela,,3,1,LA,0,,,Turkey (Ottoman Empire),,0,1,AS,0.49185185185185243
101-660,101,660,0.1189782514319687,1.319196016188031e-7|1.4655374793538588e-7,0,1,0,1.4655374793538588e-7,,,Venezuela,,3,1,LA,0,,,Lebanon,,2,3,ME,0.056081081081081084
101-710,101,710,0.8433217615239307,0.00021559112121678637|0.00003508713378937661,0,1,0,0.00021559112121678637,,,Venezuela,,3,1,LA,0,,,People's Republic of China (China),,4,1,WE,0.019606299212598426
101-731,101,731,3.1339984379249852,3.098074871167775e-7|6.0135088368276615e-9,0,1,0,3.098074871167775e-7,,,Venezuela,,3,1,LA,0,,,North Korea (Democratic People's Republic of Korea),,2,2,AS,0.0148936170212766
101-750,101,750,0.7800395500333306,0.000008842705702794715|0.000031814924361655935,0,1,0,0.000031814924361655935,,,Venezuela,,3,1,LA,0,,,India,,1,3,AS,0.6447872340425537
101-830,101,830,1.7689125740074487,2.601180141500573e-7|0.000049638097828975086,0,1,0,0.000049638097828975086,,,Venezuela,,3,1,LA,0,,,Singapore,,4,4,AS,0.03772727272727273
101-90,90,101,0.24537596481286442,4.0292259717223616e-7|7.294743032131552e-7,1,0,0,7.294743032131552e-7,,,Guatemala,,3,1,LA,0,,,Venezuela,,3,1,LA,0
101-92,92,101,0.40007473571740465,2.3396102143408232e-7|7.68122380803274e-11,1,0,0,2.3396102143408232e-7,,,El Salvador,,3,3,AF,0,,,Venezuela,,3,1,LA,0
101-93,93,101,0.3210400368380235,1.6106822887053793e-7|3.6258853138375005e-8,1,0,0,1.6106822887053793e-7,,,Nicaragua,,3,3,AF,0,,,Venezuela,,3,1,LA,0
101-94,94,101,0.06646658310358888,7.559820044372096e-8|5.943681661113396e-7,1,0,0,5.943681661113396e-7,,,Costa Rica,,3,3,AF,0,,,Venezuela,,3,1,LA,0
101-95,95,101,2.594762390873262,2.796466767046123e-8|5.072261373989815e-7,1,0,0,5.072261373989815e-7,,,Panama,,3,3,ME,0,,,Venezuela,,3,1,LA,0
1062-110,110,1062,5.834147083547538,1.7746634802088892e-7|3.624809942504376e-9,1,0,0,1.7746634802088892e-7,,,Guyana (British Guiana),,3,1,LA,0.007058823529411766,,,Anguilla,,3,1,LA,0
1062-130,130,1062,5.014539491862268,0.000002883282384174133|3.7643996099429393e-7,1,0,0,0.000002883282384174133,,,Ecuador,,3,1,LA,0,,,Anguilla,,3,1,LA,0
1062-155,155,1062,5.012838936296796,6.342115634084673e-7|0.000005578413999720363,1,0,0,0.000005578413999720363,,,Chile,,3,1,EESU,0,,,Anguilla,,3,1,LA,0
1062-2,2,1062,1.0081400349787493,7.617798730225019e-7|0.000003198931401569426,1,0,0,0.000003198931401569426,,,United States of America,,3,3,AS,0.009729729729729731,,,Anguilla,,3,1,LA,0
1062-30,30,1062,5.70119994710238,7.535927395579756e-9,1,0,0,7.535927395579756e-9,,,Bermuda,,3,2,AS,0.015000000000000001,,,Anguilla,,3,1,LA,0
1062-31,31,1062,2.622803253814842,6.984253816188088e-10|1.2166047824580712e-8,1,0,0,1.2166047824580712e-8,,,Bahamas,,3,3,ME,0.011612903225806452,,,Anguilla,,3,1,LA,0
1062-371,371,1062,0.5795711725404007,3.271514074828594e-9|1.2716063876729575e-9,0,1,0,3.271514074828594e-9,,,Armenia,,0,1,EESU,0.060952380952380966,,,Anguilla,,3,1,LA,0
1062-404,404,1062,2.5948679942255644,6.600596900723713e-10,0,1,0,6.600596900723713e-10,,,Guinea-Bissau (Portuguese Guinea),,2,1,AF,0.09899999999999999,,,Anguilla,,3,1,LA,0
1062-42,42,1062,2.88110824344605,8.116223640529744e-10|1.397090902550353e-7,1,0,0,1.397090902550353e-7,,,Dominican Republic (Santo Domingo),,3,3,AF,0,,,Anguilla,,3,1,LA,0
1062-452,452,1062,0.12380189112482719,2.794833496299576e-9,0,1,0,2.794833496299576e-9,,,Ghana (Gold Coast),,2,1,EESU,0.1117391304347826,,,Anguilla,,3,1,LA,0
1062-51,51,1062,2.608310005301997,1.1964718905822764e-8,1,0,0,1.1964718905822764e-8,,,Jamaica,,3,1,LA,0.00782608695652174,,,Anguilla,,3,1,LA,0
1062-517,517,1062,1.5951485170334105,1.494442733093361e-9,0,1,0,1.494442733093361e-9,,,Rwanda,,1,3,AS,0.0673170731707317,,,Anguilla,,3,1,LA,0
1062-52,52,1062,4.27191677834225,7.597134621081622e-10|2.4896402820342547e-7,1,0,0,2.4896402820342547e-7,,,Trinidad and Tobago,,3,1,LA,0.007346938775510205,,,Anguilla,,3,1,LA,0
1062-520,520,1062,3.2115311086119265,1.501946075928994e-8,0,1,0,1.501946075928994e-8,,,Somalia,,1,3,AF,0.08205882352941177,,,Anguilla,,3,1,LA,0
1062-53,53,1062,6.288161678935952,3.861634200754144e-10|8.686320028812558e-8,1,0,0,8.686320028812558e-8,,,Barbados,,3,1,LA,0.00878048780487805,,,Anguilla,,3,1,LA,0
1062-54,54,1062,7.618880213853318,5.170264087181815e-8,1,0,0,5.170264087181815e-8,,,Dominica,,3,1,LA,0.008,,,Anguilla,,3,1,LA,0
1062-56,56,1062,4.719017514826382,2.7143666127863734e-8,1,0,0,2.7143666127863734e-8,,,St. Lucia,,3,1,LA,0.010588235294117648,,,Anguilla,,3,1,LA,0
1062-57,57,1062,5.1454795550548535,5.29034182904823e-10|3.546057184725176e-9,1,0,0,3.546057184725176e-9,,,St. Vincent and the Grenadines,,3,1,LA,0.009230769230769232,,,Anguilla,,3,1,LA,0
1062-58,58,1062,5.627693383369889,8.017459273355964e-9|4.166214938489502e-9,1,0,0,8.017459273355964e-9,,,Antigua and Barbuda (Antigua),,3,3,AS,0.008571428571428572,,,Anguilla,,3,1,LA,0
1062-59,59,1062,6.5445271799298075,1.3767987263492782e-9,1,0,0,1.3767987263492782e-9,,,Montserrat,,3,1,LA,0.023225806451612905,,,Anguilla,,3,1,LA,0
1062-60,60,1062,6.955336161638492,2.620186723401146e-9|3.4306043481410686e-8,1,0,0,3.4306043481410686e-8,,,St. Kitts-Nevis,,3,1,LA,0.018461538461538463,,,Anguilla,,3,1,LA,0
1062-702,702,1062,5.298141065904948,1.6977748341654164e-7,0,1,0,1.6977748341654164e-7,,,Tajikistan,,0,1,WE,0.038181818181818185,,,Anguilla,,3,1,LA,0
1062-80,80,1062,2.4170678589431684,1.7912613920332359e-9,1,0,0,1.7912613920332359e-9,,,Belize (British Honduras),,3,1,LA,0.020571428571428574,,,Anguilla,,3,1,LA,0
1062-910,910,1062,3.29256433023118,1.3702349184678456e-7,0,1,0,1.3702349184678456e-7,,,Papua New Guinea,,4,1,WE,0.03807692307692308,,,Anguilla,,3,1,LA,0
1062-950,950,1062,0.45829289655791317,3.9441062879561774e-10,0,1,0,3.9441062879561774e-10,,,Fiji,,4,2,AS,0.036585365853658534,,,Anguilla,,3,1,LA,0
1065-1069,1065,1069,7.3075800899246435,3.63283197008452e-7|1.9663245681170473e-8,1,0,0,3.63283197008452e-7,,,Curacao,,3,1,LA,0,,,Aruba,,3,1,EESU,0
