"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"101","66","101-66",1.08634156384246,"9.341267529707971e-7",0,1,0,9.34126752970797e-07,NA,NA,"Martinique",NA,4,4,"AS",0,NA,NA,"Venezuela",NA,6,4,"AS",0.29375,NA,4560.63826850344
"101","68","101-68",5.23334008544496,"0.0004191616422271099",1,0,0,0.00041916164222711,NA,NA,"Netherlands Antilles",NA,6,3,"AS",0.12,NA,NA,"Venezuela",NA,6,4,"AS",0.29375,NA,2046450.99837909
"1029","20","1029-20",0.9697663409096,"0.000026342323788710368",0,1,0,2.63423237887104e-05,NA,NA,"Canada (Province of Canada)",NA,6,3,"NAM",0.08,NA,NA,"St. Pierre and Miquelon",NA,4,6,"WE",0,128609.751910035,NA
"1029","200","1029-200",1.47535672576779,"0.00016426368256703222",0,1,0,0.000164263682567032,NA,NA,"United Kingdom",NA,1,5,"AF",0.1512,NA,NA,"St. Pierre and Miquelon",NA,4,6,"WE",0,801976,NA
"1029","220","1029-220",2.71820721665047,"0.00004201822789998299|0.00005102213933546348",1,0,0,5.10221393354635e-05,NA,NA,"France",NA,4,5,"AF",0.1434375,NA,NA,"St. Pierre and Miquelon",NA,4,6,"WE",0,205143.39999997,249102.726641963
"1029","235","1029-235",2.35732754714602,"0.000001565329054374009",0,1,0,1.56532905437401e-06,NA,NA,"Portugal",NA,1,1,"WE",0.06,NA,NA,"St. Pierre and Miquelon",NA,4,6,"WE",0,NA,7642.32430499888
"1032","2","1032-2",1.4212903002344,"0.0000040206890091359875",0.6,0.4,0.96,4.02068900913599e-06,NA,NA,"United States of America",NA,5,3,"AS",0.239166666666667,NA,NA,"Turks and Caicos Is.",NA,6,3,"LA",0.137142857142857,NA,19630
"1032","20","1032-20",2.19893515850017,"0.0000023476891198531168",1,0,0,2.34768911985312e-06,NA,NA,"Canada (Province of Canada)",NA,6,3,"NAM",0.08,NA,NA,"Turks and Caicos Is.",NA,6,3,"LA",0.137142857142857,NA,11462
"1032","21","1032-21",2.87767256845998,"1.6058177193900224e-7",1,0,0,1.60581771939002e-07,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,6,1,"AF",0.048,NA,NA,"Turks and Caicos Is.",NA,6,3,"LA",0.137142857142857,NA,784
"1032","31","1032-31",6.34025803536024,"2.9637987754558196e-7|3.8916500852564315e-9",1,0,0,2.96379877545582e-07,NA,NA,"Bahamas",NA,6,4,"AS",0.155833333333333,NA,NA,"Turks and Caicos Is.",NA,6,3,"LA",0.137142857142857,19,1447
"1032","41","1032-41",4.27123708329963,"3.25669665029354e-7",1,0,0,3.25669665029354e-07,NA,NA,"Haiti",NA,6,4,"AS",0.187,NA,NA,"Turks and Caicos Is.",NA,6,3,"LA",0.137142857142857,NA,1590
"1032","51","1032-51",6.31563267967363,"1.1838809206727462e-7|1.5607565078765268e-7",1,0,0,1.56075650787653e-07,NA,NA,"Jamaica",NA,6,4,"AS",0.303157894736842,NA,NA,"Turks and Caicos Is.",NA,6,3,"LA",0.137142857142857,762,578
"1032","53","1032-53",7.1896412132195,"1.6856989579821282e-7",1,0,0,1.68569895798213e-07,NA,NA,"Barbados",NA,6,4,"AS",0.0276923076923077,NA,NA,"Turks and Caicos Is.",NA,6,3,"LA",0.137142857142857,823,NA
"1033","51","1033-51",7.05994191241344,"6.39459556114241e-7",1,0,0,6.39459556114241e-07,NA,NA,"Jamaica",NA,6,4,"AS",0.303157894736842,NA,NA,"Cayman Is.",NA,6,3,"LA",0,3122,NA
"1055","110","1055-110",2.28940683262583,"5.139026349425467e-7|1.9888380172547344e-7",1,0,0,5.13902634942547e-07,NA,NA,"Guyana (British Guiana)",NA,6,3,"AS",0.0276923076923077,NA,NA,"Windward Is.",NA,6,4,"AS",0.0872727272727273,971,2509
"1055","2","1055-2",0.613827314044566,"0.00002031830509512383|0.000008624920707371742",0.6,0.4,0.96,2.03183050951238e-05,NA,NA,"United States of America",NA,5,3,"AS",0.239166666666667,NA,NA,"Windward Is.",NA,6,4,"AS",0.0872727272727273,42109,99199
"1055","20","1055-20",1.4916260077013,"0.000016564706176049653|0.000003186851772447622",1,0,0,1.65647061760497e-05,NA,NA,"Canada (Province of Canada)",NA,6,3,"NAM",0.08,NA,NA,"Windward Is.",NA,6,4,"AS",0.0872727272727273,15559,80873
"1055","200","1055-200",1.0549247046368,"0.000056659148062314485|0.000008083981345521098",0,1,0,5.66591480623145e-05,NA,NA,"United Kingdom",NA,1,5,"AF",0.1512,NA,NA,"Windward Is.",NA,6,4,"AS",0.0872727272727273,39468,276624
"1055","21","1055-21",2.7136883451525,"3.4799544709740407e-7",1,0,0,3.47995447097404e-07,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,6,1,"AF",0.048,NA,NA,"Windward Is.",NA,6,4,"AS",0.0872727272727273,1699,NA
"1055","30","1055-30",1.86751520047514,"6.288087243019603e-8|4.301297462651845e-9",1,0,0,6.2880872430196e-08,NA,NA,"Bermuda",NA,6,3,"AS",0.0872727272727273,NA,NA,"Windward Is.",NA,6,4,"AS",0.0872727272727273,21,307
"1055","51","1055-51",0.540294872552789,"1.3805116618225448e-7|1.8638955671491332e-8",1,0,0,1.38051166182254e-07,NA,NA,"Jamaica",NA,6,4,"AS",0.303157894736842,NA,NA,"Windward Is.",NA,6,4,"AS",0.0872727272727273,91,674
"1055","52","1055-52",4.13296667641925,"0.00000450100055913211|2.011368623011482e-7",1,0,0,4.50100055913211e-06,NA,NA,"Trinidad and Tobago",NA,6,4,"AS",0.101538461538462,NA,NA,"Windward Is.",NA,6,4,"AS",0.0872727272727273,982,21975
"1055","53","1055-53",5.74307794172344,"0.000004524145635954951|0.000003278817608672893",1,0,0,4.52414563595495e-06,NA,NA,"Barbados",NA,6,4,"AS",0.0276923076923077,NA,NA,"Windward Is.",NA,6,4,"AS",0.0872727272727273,16008,22088
"1055","66","1055-66",1.23606909549377,"9.13513651591773e-8",0,1,0,9.13513651591773e-08,NA,NA,"Martinique",NA,4,4,"AS",0,NA,NA,"Windward Is.",NA,6,4,"AS",0.0872727272727273,NA,446
"1063","1055","1055-1063",3.63349065381565,"3.551642762018238e-7|1.003636074618764e-8",1,0,0,3.55164276201824e-07,NA,NA,"Windward Is.",NA,6,4,"AS",0.0872727272727273,NA,NA,"Leeward Is.",NA,6,4,"AS",0.08,1734,49
"1063","110","1063-110",2.40065474152313,"7.232324447916032e-7",1,0,0,7.23232444791603e-07,NA,NA,"Guyana (British Guiana)",NA,6,3,"AS",0.0276923076923077,NA,NA,"Leeward Is.",NA,6,4,"AS",0.08,3531,NA
"1063","2","1063-2",0.87157120732442,"0.000015894727890319454|0.00003134867520256144",0.6,0.4,0.96,3.13486752025614e-05,NA,NA,"United States of America",NA,5,3,"AS",0.239166666666667,NA,NA,"Leeward Is.",NA,6,4,"AS",0.08,153052,77602
"1063","20","1063-20",1.16424201308469,"0.000004745969690814568|0.000011582984419544025",1,0,0,1.1582984419544e-05,NA,NA,"Canada (Province of Canada)",NA,6,3,"NAM",0.08,NA,NA,"Leeward Is.",NA,6,4,"AS",0.08,56551,23171
"1063","200","1063-200",1.08952461012006,"0.00002807149618339813|0.00002938277743844085",0,1,0,2.93827774384409e-05,NA,NA,"United Kingdom",NA,1,5,"AF",0.1512,NA,NA,"Leeward Is.",NA,6,4,"AS",0.08,143454,137052
"1063","21","1063-21",2.82455729644542,"0.000001264991101397038",1,0,0,1.26499110139704e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,6,1,"AF",0.048,NA,NA,"Leeward Is.",NA,6,4,"AS",0.08,6176,NA
"1063","220","1063-220",0.0584548421673386,"9.276464861119147e-7|0.000007707105758317317",0,1,0,7.70710575831732e-06,NA,NA,"France",NA,4,5,"AF",0.1434375,NA,NA,"Leeward Is.",NA,6,4,"AS",0.08,37628,4529
"1063","30","1063-30",1.98703616586564,"5.755545652405565e-8|1.5771424029723434e-8",1,0,0,5.75554565240557e-08,NA,NA,"Bermuda",NA,6,3,"AS",0.0872727272727273,NA,NA,"Leeward Is.",NA,6,4,"AS",0.08,77,281
"1063","31","1063-31",2.11644844473733,"2.359568893797584e-7",1,0,0,2.35956889379758e-07,NA,NA,"Bahamas",NA,6,4,"AS",0.155833333333333,NA,NA,"Leeward Is.",NA,6,4,"AS",0.08,NA,1152
"1063","51","1063-51",1.71477820307228,"1.47473055862349e-8|2.1383593100040604e-7",1,0,0,2.13835931000406e-07,NA,NA,"Jamaica",NA,6,4,"AS",0.303157894736842,NA,NA,"Leeward Is.",NA,6,4,"AS",0.08,72,1044
"1063","52","1063-52",2.29537109682069,"2.5521031611734286e-7|7.312205686508138e-7",1,0,0,7.31220568650814e-07,NA,NA,"Trinidad and Tobago",NA,6,4,"AS",0.101538461538462,NA,NA,"Leeward Is.",NA,6,4,"AS",0.08,3570,1246
"1063","53","1063-53",3.68288737986604,"0.000001359414821886681|4.3545516217132494e-7",1,0,0,1.35941482188668e-06,NA,NA,"Barbados",NA,6,4,"AS",0.0276923076923077,NA,NA,"Leeward Is.",NA,6,4,"AS",0.08,6637,2126
"110","20","110-20",2.2780363546571,"0.00025408549269357797|0.00009154927875175875",1,0,0,0.000254085492693578,NA,NA,"Canada (Province of Canada)",NA,6,3,"NAM",0.08,NA,NA,"Guyana (British Guiana)",NA,6,3,"AS",0.0276923076923077,446966.263198558,1240508.33333333
"110","30","110-30",0.647125899653193,"5.230684950117691e-7",1,0,0,5.23068495011769e-07,NA,NA,"Bermuda",NA,6,3,"AS",0.0872727272727273,NA,NA,"Guyana (British Guiana)",NA,6,3,"AS",0.0276923076923077,NA,2553.75
"110","31","110-31",0.154313399584522,"4.841519941592048e-7",1,0,0,4.84151994159205e-07,NA,NA,"Bahamas",NA,6,4,"AS",0.155833333333333,NA,NA,"Guyana (British Guiana)",NA,6,3,"AS",0.0276923076923077,NA,2363.75
"110","51","110-51",2.0070548297235,"1.7000366161909676e-7|0.000004181270781074989",1,0,0,4.18127078107499e-06,NA,NA,"Jamaica",NA,6,4,"AS",0.303157894736842,NA,NA,"Guyana (British Guiana)",NA,6,3,"AS",0.0276923076923077,830,20414
"110","52","110-52",3.36863207003651,"0.000011879364297089606|0.000004989709880364838",1,0,0,1.18793642970896e-05,NA,NA,"Trinidad and Tobago",NA,6,4,"AS",0.101538461538462,NA,NA,"Guyana (British Guiana)",NA,6,3,"AS",0.0276923076923077,57998,24361
"110","53","110-53",2.87811687467438,"0.000001977982361753756|0.000008508785675880141",1,0,0,8.50878567588014e-06,NA,NA,"Barbados",NA,6,4,"AS",0.0276923076923077,NA,NA,"Guyana (British Guiana)",NA,6,3,"AS",0.0276923076923077,9657,41542
"115","110","110-115",1.0792505274507,"0.0000019758231787020677",0,1,0,1.97582317870207e-06,NA,NA,"Guyana (British Guiana)",NA,6,3,"AS",0.0276923076923077,NA,NA,"Surinam (Dutch Guiana)",NA,8,3,"AS",0,9646.45833333333,NA
"1163","140","1163-140",3.70002829035903,"0.00018384851403292958",1,0,0,0.00018384851403293,NA,NA,"Brazil",NA,4,4,"AS",0.329166666666667,NA,NA,"Falkland Is.",NA,4,3,"AS",0.182,NA,897594
"1163","165","1163-165",4.55977798364184,"0.00016746589611613217|3.5748716189250785e-7",1,0,0,0.000167465896116132,NA,NA,"Uruguay",NA,4,4,"AS",0.132142857142857,NA,NA,"Falkland Is.",NA,4,3,"AS",0.182,1745.34090351293,817610
"1163","200","1163-200",1.8217285973876,"0.0001290278634003657|0.00005514652512128192",0,1,0,0.000129027863400366,NA,NA,"United Kingdom",NA,1,5,"AF",0.1512,NA,NA,"Falkland Is.",NA,4,3,"AS",0.182,269239,629946
"1163","230","1163-230",2.43405829854061,"0.00008429826143887176",1,0,0,8.42982614388718e-05,NA,NA,"Spain",NA,4,2,"WE",0.297142857142857,NA,NA,"Falkland Is.",NA,4,3,"AS",0.182,NA,411565
"1163","385","1163-385",2.35432783006995,"0.000040093417767821344|3.9326148229959736e-8",0.65,0.35,0.91,4.00934177678213e-05,NA,NA,"Norway",NA,3,1,"AF",0.118965517241379,NA,NA,"Falkland Is.",NA,4,3,"AS",0.182,192,195746
"120","101","101-120",2.72463690802597,"0.0000018541979840618883",1,0,0,1.85419798406189e-06,NA,NA,"Venezuela",NA,6,4,"AS",0.29375,NA,NA,"French Guiana",NA,6,4,"AS",0.072,9052.65399647422,NA
"120","110","110-120",2.74373623345711,"0.0000011117232420086166",0.9,0.1,0.36,1.11172324200862e-06,NA,NA,"Guyana (British Guiana)",NA,6,3,"AS",0.0276923076923077,NA,NA,"French Guiana",NA,6,4,"AS",0.072,5427.70833333333,NA
"130","100","100-130",2.53839790512687,"0.00000771213839579333|8.504227702761407e-7",1,0,0,7.71213839579333e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,4,"AS",0.07,NA,NA,"Ecuador",NA,5,4,"AS",0.0666666666666667,4151.97468458472,37652.5705831587
"130","101","101-130",0.403585917465919,"5.269372010223341e-7",0.7,0.3,0.84,5.26937201022334e-07,NA,NA,"Venezuela",NA,6,4,"AS",0.29375,NA,NA,"Ecuador",NA,5,4,"AS",0.0666666666666667,NA,2572.63798134221
"130","2","130-2",1.19363794022342,"0.00018155970588602194|0.00013929744842041688",1,0,0,0.000181559705886022,NA,NA,"United States of America",NA,5,3,"AS",0.239166666666667,NA,NA,"Ecuador",NA,5,4,"AS",0.0666666666666667,886419.47149961,680084.658693955
"130","92","130-92",0.148599359385124,"3.476543941489405e-7|9.090929346711195e-8",1,0,0,3.4765439414894e-07,NA,NA,"El Salvador",NA,5,1,"WE",0.0305555555555556,NA,NA,"Ecuador",NA,5,4,"AS",0.0666666666666667,1697.33489499856,443.841696461595
"130","94","130-94",0.966637782305531,"2.3484900812337256e-7",1,0,0,2.34849008123373e-07,NA,NA,"Costa Rica",NA,5,1,"WE",0.08,NA,NA,"Ecuador",NA,5,4,"AS",0.0666666666666667,NA,1146.59104919245
"130","95","130-95",1.9225517251925,"0.000002424247825789652",1,0,0,2.42424782578965e-06,NA,NA,"Panama",NA,5,3,"LA",0.12,NA,NA,"Ecuador",NA,5,4,"AS",0.0666666666666667,NA,11835.7785723092
"135","100","100-135",0.43361854820963,"0.0000071804452919183175",1,0,0,7.18044529191832e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,4,"AS",0.07,NA,NA,"Peru",NA,5,4,"AS",0.132,35056.713105659,NA
"135","130","130-135",2.83126337848092,"0.000010086722811262986",1,0,0,1.0086722811263e-05,NA,NA,"Ecuador",NA,5,4,"AS",0.0666666666666667,NA,NA,"Peru",NA,5,4,"AS",0.132,49245.8800805491,NA
"135","2","135-2",0.961054045414199,"0.0008276645545846383",1,0,0,0.000827664554584638,NA,NA,"United States of America",NA,5,3,"AS",0.239166666666667,NA,NA,"Peru",NA,5,4,"AS",0.132,4040863.43648543,NA
"135","51","135-51",2.77186307447236,"5.176779211321653e-7",0.6,0.4,0.96,5.17677921132165e-07,NA,NA,"Jamaica",NA,6,4,"AS",0.303157894736842,NA,NA,"Peru",NA,5,4,"AS",0.132,NA,2527.43188262853
"135","92","135-92",0.88629070719264,"0.0000032066199393893556",1,0,0,3.20661993938936e-06,NA,NA,"El Salvador",NA,5,1,"WE",0.0305555555555556,NA,NA,"Peru",NA,5,4,"AS",0.132,15655.5130892204,NA
"135","94","135-94",0.0744106848825034,"0.0000010711792718605439",1,0,0,1.07117927186054e-06,NA,NA,"Costa Rica",NA,5,1,"WE",0.08,NA,NA,"Peru",NA,5,4,"AS",0.132,5229.76262497384,NA
"140","2","140-2",1.15387647653977,"0.0019089779066558327|0.006204668904147377",0.1,0.9,0.36,0.00620466890414738,NA,NA,"United States of America",NA,5,3,"AS",0.239166666666667,NA,NA,"Brazil",NA,4,4,"AS",0.329166666666667,9320103.15209797,30292731
"140","21","140-21",1.94253142435635,"0.000042616231141511",0,1,0,4.2616231141511e-05,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,6,1,"AF",0.048,NA,NA,"Brazil",NA,4,4,"AS",0.329166666666667,208063,NA
"145","130","130-145",0.997778393747096,"2.6782740820349777e-9|3.409098505016698e-7",1,0,0,3.4090985050167e-07,NA,NA,"Ecuador",NA,5,4,"AS",0.0666666666666667,NA,NA,"Bolivia",NA,5,4,"AS",0.102857142857143,1664.40636173098,13.0759976986244
"145","140","140-145",0.749311476052695,"0.000021933337245083552|7.557994112945386e-7",0.1,0.9,0.36,2.19333372450836e-05,NA,NA,"Brazil",NA,4,4,"AS",0.329166666666667,NA,NA,"Bolivia",NA,5,4,"AS",0.102857142857143,3690,107083.987133218
"145","2","145-2",0.984772505247594,"0.0005048458931159746|0.00012640663686968798",1,0,0,0.000504845893115975,NA,NA,"United States of America",NA,5,3,"AS",0.239166666666667,NA,NA,"Bolivia",NA,5,4,"AS",0.102857142857143,617148.522582501,2464782.74229824
"150","140","140-150",1.03562156987698,"0.000007144455085464716",1,0,0,7.14445508546472e-06,NA,NA,"Brazil",NA,4,4,"AS",0.329166666666667,NA,NA,"Paraguay",NA,4,4,"AS",0.038,34881,NA
"155","130","130-155",2.67523186075587,"0.000003217466300497745|0.00001922647381557689",1,0,0,1.92264738155769e-05,NA,NA,"Ecuador",NA,5,4,"AS",0.0666666666666667,NA,NA,"Chile",NA,5,3,"AS",0.0257142857142857,93868.4091562898,15708.4677116928
"155","135","135-155",5.48416281543132,"0.00007618278303989228|0.000042254934216964685",1,0,0,7.61827830398923e-05,NA,NA,"Peru",NA,5,4,"AS",0.132,NA,NA,"Chile",NA,5,3,"AS",0.0257142857142857,206299.058891218,371943.22358059
"155","145","145-155",3.02739536298517,"0.00006478533485512241|0.000008951314245606892",1,0,0,6.47853348551224e-05,NA,NA,"Bolivia",NA,5,4,"AS",0.102857142857143,NA,NA,"Chile",NA,5,3,"AS",0.0257142857142857,43702.534128354,316298.057451436
"155","2","155-2",1.28032899920894,"0.0037929604770845647|0.0013039069877701188",1,0,0,0.00379296047708456,NA,NA,"United States of America",NA,5,3,"AS",0.239166666666667,NA,NA,"Chile",NA,5,3,"AS",0.0257142857142857,6365996.9999589,18518172.879322
"155","70","155-70",0.385502728881455,"0.00007005431533424945",1,0,0,7.00543153342495e-05,NA,NA,"Mexico",NA,5,3,"LA",0.055,NA,NA,"Chile",NA,5,3,"AS",0.0257142857142857,342022.525713032,NA
"155","92","155-92",1.40926748805487,"0.000012052762545396875",1,0,0,1.20527625453969e-05,NA,NA,"El Salvador",NA,5,1,"WE",0.0305555555555556,NA,NA,"Chile",NA,5,3,"AS",0.0257142857142857,58844.5732133317,NA
"160","135","135-160",0.49071161384303,"0.000057647707382942714",0.1,0.9,0.36,5.76477073829427e-05,NA,NA,"Peru",NA,5,4,"AS",0.132,NA,NA,"Argentina (La Plata)",NA,4,5,"LA",0.231052631578947,NA,281450.391551259
"160","140","140-160",1.79219384185506,"0.0008272155141135626|0.0008076169370034167",1,0,0,0.000827215514113563,NA,NA,"Brazil",NA,4,4,"AS",0.329166666666667,NA,NA,"Argentina (La Plata)",NA,4,5,"LA",0.231052631578947,3942986,4038671.10964116
"160","145","145-160",1.67783919440559,"0.000028583290920220254|0.00003994908837431957",0.1,0.9,0.36,3.99490883743196e-05,NA,NA,"Bolivia",NA,5,4,"AS",0.102857142857143,NA,NA,"Argentina (La Plata)",NA,4,5,"LA",0.231052631578947,139550.708719075,195041.34813859
"160","150","150-160",3.29092141383655,"0.00008727913293430033",1,0,0,8.72791329343003e-05,NA,NA,"Paraguay",NA,4,4,"AS",0.038,NA,NA,"Argentina (La Plata)",NA,4,5,"LA",0.231052631578947,NA,426118.353249233
"160","155","155-160",0.611672359624999,"0.0001209692423091548|0.000144953199686405",0.1,0.9,0.36,0.000144953199686405,NA,NA,"Chile",NA,5,3,"AS",0.0257142857142857,NA,NA,"Argentina (La Plata)",NA,4,5,"LA",0.231052631578947,590601.815045376,707697.437772137
"160","2","160-2",0.460237231125667,"0.004724264987571442|0.0029893085556931187",0.1,0.9,0.36,0.00472426498757144,NA,NA,"United States of America",NA,5,3,"AS",0.239166666666667,NA,NA,"Argentina (La Plata)",NA,4,5,"LA",0.231052631578947,23065032.2607159,14594545.0680021
"165","140","140-165",2.47315321038551,"0.00007072659126003437|0.0004919944883757512",1,0,0,0.000491994488375751,NA,NA,"Brazil",NA,4,4,"AS",0.329166666666667,NA,NA,"Uruguay",NA,4,4,"AS",0.132142857142857,2402039,345304.743361094
"165","150","150-165",2.41637537941413,"0.000006399345277604994",1,0,0,6.39934527760499e-06,NA,NA,"Paraguay",NA,4,4,"AS",0.038,NA,NA,"Uruguay",NA,4,4,"AS",0.132142857142857,NA,31243.1892926682
"165","160","160-165",1.41071448680219,"0.00023952548059237065|0.00021612882154872909",1,0,0,0.000239525480592371,NA,NA,"Argentina (La Plata)",NA,4,5,"LA",0.231052631578947,NA,NA,"Uruguay",NA,4,4,"AS",0.132142857142857,1055194.45979565,1169422.74653533
"165","2","165-2",0.281786019458261,"0.000631747872264915|0.0005625981272332955",0.1,0.9,0.36,0.000631747872264915,NA,NA,"United States of America",NA,5,3,"AS",0.239166666666667,NA,NA,"Uruguay",NA,4,4,"AS",0.132142857142857,3084349.64862532,2746743.45926665
"165","40","165-40",0.560011975197176,"0.0000606651055372581|0.00003672497875707061",0.05,0.95,0.19,6.06651055372581e-05,NA,NA,"Cuba",NA,5,3,"LA",0.408888888888889,NA,NA,"Uruguay",NA,4,4,"AS",0.132142857142857,179300.446108418,296182.076999853
"165","6","165-6",1.4970217790766,"0.000002020957000431602",0,1,0,2.0209570004316e-06,NA,NA,"Puerto Rico",NA,6,3,"LA",0.0514285714285714,NA,NA,"Uruguay",NA,4,4,"AS",0.132142857142857,NA,9866.81283439959
"165","70","165-70",0.16530992719732,"0.000037982625305808004",0.1,0.9,0.36,3.7982625305808e-05,NA,NA,"Mexico",NA,5,3,"LA",0.055,NA,NA,"Uruguay",NA,4,4,"AS",0.132142857142857,185440.58818248,NA
"20","2","2-20",1.46716253113254,"0.026162092636063276|0.0162237899553854",0.6,0.4,0.96,0.0261620926360633,NA,NA,"United States of America",NA,5,3,"AS",0.239166666666667,NA,NA,"Canada (Province of Canada)",NA,6,3,"NAM",0.08,127729818.764641,79208562.5375569
"20","3","20-3",3.1958126024796,"0.0000146270734304005",1,0,0,1.46270734304005e-05,NA,NA,"Alaska",NA,6,3,"NAM",0,NA,NA,"Canada (Province of Canada)",NA,6,3,"NAM",0.08,NA,71412.9968237617
"20","6","20-6",2.1556991708174,"0.000047429194196589666",1,0,0,4.74291941965897e-05,NA,NA,"Puerto Rico",NA,6,3,"LA",0.0514285714285714,NA,NA,"Canada (Province of Canada)",NA,6,3,"NAM",0.08,NA,231561.078204138
"200","100","100-200",0.654991362572961,"0.000559138151415124|0.00011219982912075091",0,1,0,0.000559138151415124,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,5,4,"AS",0.07,NA,NA,"United Kingdom",NA,1,5,"AF",0.1512,547787.366950232,2729851
"200","101","101-200",0.640552483348963,"0.00006562011286145893|0.00031839739996214196",0,1,0,0.000318397399962142,NA,NA,"Venezuela",NA,6,4,"AS",0.29375,NA,NA,"United Kingdom",NA,1,5,"AF",0.1512,320373.650521965,1554495
"200","11","11-200",1.56529469684064,"0.00011656843841688419",0,1,0,0.000116568438416884,NA,NA,"Faeroe Is.",NA,3,4,"WE",0,NA,NA,"United Kingdom",NA,1,5,"AF",0.1512,NA,569116
"200","110","110-200",1.21665252038177,"0.0003452447076297957|0.0002549927933599459",0,1,0,0.000345244707629796,NA,NA,"Guyana (British Guiana)",NA,6,3,"AS",0.0276923076923077,NA,NA,"United Kingdom",NA,1,5,"AF",0.1512,1685570.20833333,1244938
"200","130","130-200",0.64183378086394,"0.000024406620037767694|0.00012208597894302302",0,1,0,0.000122085978943023,NA,NA,"Ecuador",NA,5,4,"AS",0.0666666666666667,NA,NA,"United Kingdom",NA,1,5,"AF",0.1512,119159.166563926,596054
"200","135","135-200",0.60362831687225,"0.0005183198626130015",0,1,0,0.000518319862613001,NA,NA,"Peru",NA,5,4,"AS",0.132,NA,NA,"United Kingdom",NA,1,5,"AF",0.1512,NA,2530566
