"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","93","100-93",0.893105152806938,"0.000004225871055965599|0.0000022493959474983546",1,0,0,4.2258710559656e-06,NA,NA,"Nicaragua",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0342857142857143,417142.857142857,783673.469387755
"100","94","100-94",1.49371564644009,"0.00001023453146366669|0.0000029735165607341255",1,0,0,1.02345314636667e-05,NA,NA,"Costa Rica",NA,4,1,"LA",0.0436363636363636,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0342857142857143,551428.571428571,1897959.18367347
"100","95","100-95",1.67680389672339,"0.00004309508087281587|0.0000026367674609618707",1,0,0,4.30950808728159e-05,NA,NA,"Panama",NA,4,1,"LA",0.0355555555555556,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0342857142857143,488979.591836735,7991836.73469388
"101","100","100-101",1.24380101350017,"0.00001562691900903946|0.000046704679066453146",1,0,0,4.67046790664531e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0342857142857143,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,8661224.48979592,2897959.18367347
"101","2","101-2",1.22239387307045,"0.0022736066670898227|0.004865034053180397",1,0,0,0.0048650340531804,NA,NA,"United States of America",NA,4,1,"AS",0.0149350649350649,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,421632653.061224,902204081.632653
"101","20","101-20",0.983528356153265,"0.00127172307090465|0.0002271405692581508",1,0,0,0.00127172307090465,NA,NA,"Canada (Province of Canada)",NA,4,1,"AF",0.00950000000000001,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,42122448.9795918,235836734.693878
"101","30","101-30",0.405936554611112,"0.000005282338819957|2.8172473706437343e-7",1,0,0,5.282338819957e-06,NA,NA,"Bermuda",NA,4,1,"LA",0.0496296296296296,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,52244.8979591837,979591.836734694
"101","31","101-31",0.861713223438223,"0.00003169403291974198|8.803898033261667e-8",1,0,0,3.1694032919742e-05,NA,NA,"Bahamas",NA,4,5,"LA",0,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,16326.5306122449,5877551.02040816
"101","42","101-42",1.8531248430725,"0.0000616272862328315|0.0000034335202329720494",1,0,0,6.16272862328315e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,3,"LA",0.0766666666666667,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,636734.693877551,11428571.4285714
"101","51","101-51",2.07345336228794,"0.00011092911521909714|0.000003360888074197641",1,0,0,0.000110929115219097,NA,NA,"Jamaica",NA,4,1,"LA",0.00863636363636364,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,623265.306122449,20571428.5714286
"101","52","101-52",2.02251260311277,"0.0000036976371739699015|0.00011511096678489625",1,0,0,0.000115110966784896,NA,NA,"Trinidad and Tobago",NA,4,1,"LA",0.00863636363636364,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,685714.285714286,21346938.7755102
"101","53","101-53",1.5545786121226,"0.000014966626656544817|1.716760116486022e-7",1,0,0,1.49666266565448e-05,NA,NA,"Barbados",NA,4,1,"LA",0.00904761904761905,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,31836.7346938775,2775510.20408163
"101","68","101-68",4.16270042925269,"0.0019405992239817018",1,0,0,0.0019405992239817,NA,NA,"Netherlands Antilles",NA,4,1,"LA",0,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,NA,359877551.020408
"101","70","101-70",1.24721169316322,"0.0002249395947498355|0.00008363703131598609",1,0,0,0.000224939594749835,NA,NA,"Mexico",NA,4,3,"LA",0.046,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,15510204.0816327,41714285.7142857
"101","90","101-90",1.74244293326664,"1.1885262344903242e-7|0.00005568465506038005",1,0,0,5.568465506038e-05,NA,NA,"Guatemala",NA,4,1,"LA",0.0533333333333333,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,22040.8163265306,10326530.6122449
"101","91","101-91",2.1410812384942,"1.1004872541577069e-7|0.000044459685067971395",1,0,0,4.44596850679714e-05,NA,NA,"Honduras",NA,4,1,"LA",0.048,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,20408.1632653061,8244897.95918367
"101","92","101-92",1.751104863052,"1.8928380771512568e-7|0.000044459685067971395",1,0,0,4.44596850679714e-05,NA,NA,"El Salvador",NA,4,1,"LA",0,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,35102.0408163265,8244897.95918367
"101","93","101-93",1.85046558846886,"1.2545554697397886e-7|0.000044459685067971395",1,0,0,4.44596850679714e-05,NA,NA,"Nicaragua",NA,4,1,"LA",0,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,23265.306122449,8244897.95918367
"101","94","101-94",1.53126590970498,"0.00004291900291215063|3.741656664136207e-7",1,0,0,4.29190029121506e-05,NA,NA,"Costa Rica",NA,4,1,"LA",0.0436363636363636,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,69387.7551020408,7959183.67346939
"101","95","101-95",1.47141191002579,"0.0001417427583355129|7.52733281843873e-7",1,0,0,0.000141742758335513,NA,NA,"Panama",NA,4,1,"LA",0.0355555555555556,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,139591.836734694,26285714.2857143
"110","2","110-2",0.563051252088874,"0.00009023995484093196|0.00005273975116825398",1,0,0,9.0239954840932e-05,NA,NA,"United States of America",NA,4,1,"AS",0.0149350649350649,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.019,16734693.877551,9780408.1632653
"110","20","110-20",0.0173174404965635,"0.000017387698615691804|0.000013082592477426826",1,0,0,1.73876986156918e-05,NA,NA,"Canada (Province of Canada)",NA,4,1,"AF",0.00950000000000001,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.019,3224489.79591837,2426122.44897959
"110","51","110-51",3.83474978781735,"0.000012549956646414505|0.000017453727850941248",1,0,0,1.74537278509412e-05,NA,NA,"Jamaica",NA,4,1,"LA",0.00863636363636364,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.019,2327346.93877551,3236734.69387755
"110","52","110-52",4.78279397245901,"0.00003036024236770284|0.000055090391943134635",1,0,0,5.50903919431346e-05,NA,NA,"Trinidad and Tobago",NA,4,1,"LA",0.00863636363636364,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.019,10216326.5306122,5630204.08163265
"110","53","110-53",4.59011898735839,"0.000006966084318818306|0.0000029823204587673895",1,0,0,6.96608431881831e-06,NA,NA,"Barbados",NA,4,1,"LA",0.00904761904761905,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.019,553061.224489796,1291836.73469388
"110","55","110-55",4.7038977846567,"5.656504486370595e-7",1,0,0,5.6565044863706e-07,NA,NA,"Grenada",NA,4,1,"LA",0.0958333333333333,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.019,104897.959183673,NA
"115","110","110-115",2.36149970946773,"0.0000013535993226139796|4.401949016630834e-8",1,0,0,1.35359932261398e-06,NA,NA,"Guyana (British Guiana)",NA,4,1,"LA",0.019,NA,NA,"Surinam (Dutch Guiana)",NA,4,2,"AS",0.06,8163.26530612245,251020.408163265
"115","2","115-2",0.974479078874322,"0.00009684287836587838|0.00013903996163930167",1,0,0,0.000139039961639302,NA,NA,"United States of America",NA,4,1,"AS",0.0149350649350649,NA,NA,"Surinam (Dutch Guiana)",NA,4,2,"AS",0.06,17959183.6734694,25784489.7959184
"115","42","115-42",1.56022779681376,"0.0000011445067443240182",1,0,0,1.14450674432402e-06,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,3,"LA",0.0766666666666667,NA,NA,"Surinam (Dutch Guiana)",NA,4,2,"AS",0.06,212244.897959184,NA
"115","52","115-52",4.33065798005308,"0.000002214180355365308|0.000028172473706437344",1,0,0,2.81724737064373e-05,NA,NA,"Trinidad and Tobago",NA,4,1,"LA",0.00863636363636364,NA,NA,"Surinam (Dutch Guiana)",NA,4,2,"AS",0.06,5224489.79591837,410612.244897959
"115","53","115-53",3.1917675757586,"5.920621427368473e-7",1,0,0,5.92062142736847e-07,NA,NA,"Barbados",NA,4,1,"LA",0.00904761904761905,NA,NA,"Surinam (Dutch Guiana)",NA,4,2,"AS",0.06,109795.918367347,NA
"115","55","115-55",2.14590436411344,"3.521559213304667e-8",1,0,0,3.52155921330467e-08,NA,NA,"Grenada",NA,4,1,"LA",0.0958333333333333,NA,NA,"Surinam (Dutch Guiana)",NA,4,2,"AS",0.06,6530.61224489796,NA
"115","68","115-68",1.0623197606763,"0.0000032002169350906156",1,0,0,3.20021693509062e-06,NA,NA,"Netherlands Antilles",NA,4,1,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,4,2,"AS",0.06,NA,593469.387755102
"115","95","115-95",1.59846998801164,"3.851705389551978e-7",1,0,0,3.85170538955198e-07,NA,NA,"Panama",NA,4,1,"LA",0.0355555555555556,NA,NA,"Surinam (Dutch Guiana)",NA,4,2,"AS",0.06,71428.5714285714,NA
"1163","200","1163-200",2.45255766550239,"0.0000022009745083154144",0,1,0,2.20097450831541e-06,NA,NA,"United Kingdom",NA,1,1,"WE",0.273012048192771,NA,NA,"Falkland Is.",NA,2,1,"WE",0.375,408163.265306122,NA
"1163","352","1163-352",2.64074080762288,"1.540682155820793e-8",0.55,0.45,0.99,1.54068215582079e-08,NA,NA,"Cyprus",NA,0,3,"AF",0.111777777777778,NA,NA,"Falkland Is.",NA,2,1,"WE",0.375,2857.14285714286,NA
"1163","750","1163-750",0.141025466212632,"2.2009745083154142e-8",0.85,0.15,0.51,2.20097450831541e-08,NA,NA,"India",NA,2,2,"AS",0.416842105263158,NA,NA,"Falkland Is.",NA,2,1,"WE",0.375,4081.63265306122,NA
"1163","770","1163-770",4.9314403124691,"7.263215877440853e-7",1,0,0,7.26321587744085e-07,NA,NA,"Pakistan",NA,2,1,"AS",0.415283018867925,NA,NA,"Falkland Is.",NA,2,1,"WE",0.375,134693.87755102,NA
"130","100","100-130",3.11726300917255,"0.00004586830875329327|0.000059646409175347695",1,0,0,5.96464091753477e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0342857142857143,NA,NA,"Ecuador",NA,4,1,"LA",0.0505263157894737,11061224.4897959,8506122.44897959
"130","101","101-130",1.89989072137964,"8.803898033261667e-8|0.00007131157406941967",1,0,0,7.13115740694197e-05,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,NA,NA,"Ecuador",NA,4,1,"LA",0.0505263157894737,13224489.7959184,16326.5306122449
"130","2","130-2",0.908414132092729,"0.00038076858993856715|0.0003992567758084165",1,0,0,0.000399256775808416,NA,NA,"United States of America",NA,4,1,"AS",0.0149350649350649,NA,NA,"Ecuador",NA,4,1,"LA",0.0505263157894737,70612244.8979592,74040816.3265306
"130","52","130-52",4.3830798920058,"0.00013703267288771792",1,0,0,0.000137032672887718,NA,NA,"Trinidad and Tobago",NA,4,1,"LA",0.00863636363636364,NA,NA,"Ecuador",NA,4,1,"LA",0.0505263157894737,NA,25412244.8979592
"130","68","130-68",3.04525148490844,"0.00007131157406941967",1,0,0,7.13115740694197e-05,NA,NA,"Netherlands Antilles",NA,4,1,"LA",0,NA,NA,"Ecuador",NA,4,1,"LA",0.0505263157894737,NA,13224489.7959184
"130","70","130-70",1.27971826326904,"0.00001694750371402869|0.000005722533721620091",1,0,0,1.69475037140287e-05,NA,NA,"Mexico",NA,4,3,"LA",0.046,NA,NA,"Ecuador",NA,4,1,"LA",0.0505263157894737,3142857.14285714,1061224.48979592
"130","94","130-94",1.18211815319745,"1.3205847049892473e-7|0.000002440880729721798",1,0,0,2.4408807297218e-06,NA,NA,"Costa Rica",NA,4,1,"LA",0.0436363636363636,NA,NA,"Ecuador",NA,4,1,"LA",0.0505263157894737,452653.06122449,24489.7959183673
"130","95","130-95",3.32595537671217,"0.00010172904177433866|6.6029235249462635e-9",1,0,0,0.000101729041774339,NA,NA,"Panama",NA,4,1,"LA",0.0355555555555556,NA,NA,"Ecuador",NA,4,1,"LA",0.0505263157894737,1224.48979591837,18865306.122449
"135","100","100-135",2.2347088705232,"0.000026389684354701852|0.00006409237768214501",1,0,0,6.4092377682145e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0342857142857143,NA,NA,"Peru",NA,4,1,"LA",0.0383333333333333,11885714.2857143,4893877.55102041
"135","101","101-135",0.570802743948718,"0.000027292083903111176|0.000020711170123248058",1,0,0,2.72920839031112e-05,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,NA,NA,"Peru",NA,4,1,"LA",0.0383333333333333,5061224.48979592,3840816.32653061
"135","130","130-135",3.15094739884232,"0.00007269818800965807|0.000014438392774549114",1,0,0,7.26981880096581e-05,NA,NA,"Ecuador",NA,4,1,"LA",0.0505263157894737,NA,NA,"Peru",NA,4,1,"LA",0.0383333333333333,13481632.6530612,2677551.02040816
"135","2","135-2",0.967265645087729,"0.0009134044209508989|0.0008112131745298155",1,0,0,0.000913404420950899,NA,NA,"United States of America",NA,4,1,"AS",0.0149350649350649,NA,NA,"Peru",NA,4,1,"LA",0.0383333333333333,169387755.102041,150436734.693878
"135","30","135-30",1.45099194776233,"5.876601937202178e-7|1.3205847049892473e-7",1,0,0,5.87660193720218e-07,NA,NA,"Bermuda",NA,4,1,"LA",0.0496296296296296,NA,NA,"Peru",NA,4,1,"LA",0.0383333333333333,108979.591836735,24489.7959183673
"135","40","135-40",0.382326269596424,"0.0000032574422723068148",0.95,0.05,0.19,3.25744227230681e-06,NA,NA,"Cuba",NA,4,3,"AF",0.117894736842105,NA,NA,"Peru",NA,4,1,"LA",0.0383333333333333,NA,604081.632653061
"135","70","135-70",0.801748772928208,"0.000027292083903111176|0.000016353240596783545",1,0,0,2.72920839031112e-05,NA,NA,"Mexico",NA,4,3,"LA",0.046,NA,NA,"Peru",NA,4,1,"LA",0.0383333333333333,5061224.48979592,3032653.06122449
"135","91","135-91",0.126841351388007,"0.0000012765652148229414",1,0,0,1.27656521482294e-06,NA,NA,"Honduras",NA,4,1,"LA",0.048,NA,NA,"Peru",NA,4,1,"LA",0.0383333333333333,NA,236734.693877551
"135","92","135-92",0.198210542448435,"0.000002024896547650185|7.043118426609324e-8",1,0,0,2.02489654765019e-06,NA,NA,"El Salvador",NA,4,1,"LA",0,NA,NA,"Peru",NA,4,1,"LA",0.0383333333333333,13061.2244897959,375510.204081633
"140","100","100-140",0.342592474731337,"0.0000421046423440739|0.000015252753342625844",1,0,0,4.21046423440739e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0342857142857143,NA,NA,"Brazil",NA,4,1,"LA",0.023469387755102,2828571.42857143,7808163.26530612
"140","101","101-140",0.687308752574504,"0.0001388154622394531|0.0001472451946063014",1,0,0,0.000147245194606301,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,NA,NA,"Brazil",NA,4,1,"LA",0.023469387755102,27306122.4489796,25742857.1428571
"140","130","130-140",0.7198173818209,"0.000028128454216270996|0.00000710914766185882",1,0,0,2.8128454216271e-05,NA,NA,"Ecuador",NA,4,1,"LA",0.0505263157894737,NA,NA,"Brazil",NA,4,1,"LA",0.023469387755102,1318367.34693878,5216326.53061224
"140","135","135-140",0.919039155993925,"0.00008916147733185741|0.00003644813785770331",1,0,0,8.91614773318574e-05,NA,NA,"Peru",NA,4,1,"LA",0.0383333333333333,NA,NA,"Brazil",NA,4,1,"LA",0.023469387755102,6759183.67346939,16534693.877551
"140","2","140-2",0.734684587805764,"0.002470505846603721|0.004222129399301465",1,0,0,0.00422212939930146,NA,NA,"United States of America",NA,4,1,"AS",0.0149350649350649,NA,NA,"Brazil",NA,4,1,"LA",0.023469387755102,782979591.836735,458146938.77551
"140","30","140-30",1.10349380667856,"5.942631172451622e-7|0.0000020579111652749117",1,0,0,2.05791116527491e-06,NA,NA,"Bermuda",NA,4,1,"LA",0.0496296296296296,NA,NA,"Brazil",NA,4,1,"LA",0.023469387755102,381632.653061224,110204.081632653
"140","31","140-31",0.210609759768877,"0.000021217394260160615|0.000002487101194396419",1,0,0,2.12173942601606e-05,NA,NA,"Bahamas",NA,4,5,"LA",0,NA,NA,"Brazil",NA,4,1,"LA",0.023469387755102,461224.489795918,3934693.87755102
"140","52","140-52",0.0509025525715324,"0.000017717844791939128|0.000019126468477260948",1,0,0,1.91264684772609e-05,NA,NA,"Trinidad and Tobago",NA,4,1,"LA",0.00863636363636364,NA,NA,"Brazil",NA,4,1,"LA",0.023469387755102,3546938.7755102,3285714.28571429
"140","70","140-70",0.437455208579598,"0.00011064298853301612|0.00009398161150506812",1,0,0,0.000110642988533016,NA,NA,"Mexico",NA,4,3,"LA",0.046,NA,NA,"Brazil",NA,4,1,"LA",0.023469387755102,17428571.4285714,20518367.3469388
"140","95","140-95",0.531569141434249,"0.0000710914766185882|7.923508229935494e-8",1,0,0,7.10914766185882e-05,NA,NA,"Panama",NA,4,1,"LA",0.0355555555555556,NA,NA,"Brazil",NA,4,1,"LA",0.023469387755102,14693.8775510204,13183673.4693878
"145","100","100-145",1.81489542466998,"0.0000037328527661029482|0.000006470865054447325",1,0,0,6.47086505444732e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0342857142857143,NA,NA,"Bolivia",NA,4,1,"LA",0.0146153846153846,1200000,692244.897959184
"145","130","130-145",0.140438994444415,"5.502436270788562e-7",1,0,0,5.50243627078856e-07,NA,NA,"Ecuador",NA,4,1,"LA",0.0505263157894737,NA,NA,"Bolivia",NA,4,1,"LA",0.0146153846153846,102040.816326531,NA
"145","135","135-145",2.12843382849249,"0.000007439293838106087|0.00001555868879928168",1,0,0,1.55586887992817e-05,NA,NA,"Peru",NA,4,1,"LA",0.0383333333333333,NA,NA,"Bolivia",NA,4,1,"LA",0.0146153846153846,1379591.83673469,2885306.12244898
"145","140","140-145",2.71075763301758,"0.00008218438814049759|0.0000412726739799307",1,0,0,8.21843881404976e-05,NA,NA,"Brazil",NA,4,1,"LA",0.023469387755102,NA,NA,"Bolivia",NA,4,1,"LA",0.0146153846153846,15240816.3265306,7653877.55102041
"145","2","145-2",0.752543911032499,"0.0000946419038575631|0.00020327320168997837",1,0,0,0.000203273201689978,NA,NA,"United States of America",NA,4,1,"AS",0.0149350649350649,NA,NA,"Bolivia",NA,4,1,"LA",0.0146153846153846,17551020.4081633,37696326.5306122
"150","100","100-150",0.0497123041021299,"1.9808770574838737e-7|5.480426525705361e-7",1,0,0,5.48042652570536e-07,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0342857142857143,NA,NA,"Paraguay",NA,4,1,"LA",0.0744444444444444,36734.693877551,101632.653061224
"150","130","130-150",1.0654332880554,"2.8612668608100407e-7|6.933069701193586e-7",1,0,0,6.93306970119359e-07,NA,NA,"Ecuador",NA,4,1,"LA",0.0505263157894737,NA,NA,"Paraguay",NA,4,1,"LA",0.0744444444444444,53061.2244897959,128571.428571429
"150","140","140-150",3.3772921806898,"0.00013329101622358176|0.000006292586119273754",1,0,0,0.000133291016223582,NA,NA,"Brazil",NA,4,1,"LA",0.023469387755102,NA,NA,"Paraguay",NA,4,1,"LA",0.0744444444444444,24718367.3469388,1166938.7755102
"150","145","145-150",2.49278361787133,"0.00000286566880982667",1,0,0,2.86566880982667e-06,NA,NA,"Bolivia",NA,4,1,"LA",0.0146153846153846,NA,NA,"Paraguay",NA,4,1,"LA",0.0744444444444444,531428.571428571,NA
"150","2","150-2",0.146418974798574,"0.000055024362707885625|0.00003715024872585591",1,0,0,5.50243627078856e-05,NA,NA,"United States of America",NA,4,1,"AS",0.0149350649350649,NA,NA,"Paraguay",NA,4,1,"LA",0.0744444444444444,10204081.6326531,6889387.75510204
"150","70","150-70",0.0456097197423301,"0.0000013205847049892473|0.0000023902583160305425",1,0,0,2.39025831603054e-06,NA,NA,"Mexico",NA,4,3,"LA",0.046,NA,NA,"Paraguay",NA,4,1,"LA",0.0744444444444444,244897.959183673,443265.306122449
"155","100","100-155",1.00543991150417,"0.000015538880028706817|0.000016573338047615076",1,0,0,1.65733380476151e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0342857142857143,NA,NA,"Chile",NA,4,1,"WE",0.0478571428571429,3073469.3877551,2881632.65306122
"155","101","101-155",0.0919838387260368,"0.000003895724879718289|0.00002685188900144806",1,0,0,2.68518890014481e-05,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,NA,NA,"Chile",NA,4,1,"WE",0.0478571428571429,4979591.83673469,722448.979591837
"155","130","130-155",2.90047801980173,"0.0000022229842533985727|0.00005002815057400939",1,0,0,5.00281505740094e-05,NA,NA,"Ecuador",NA,4,1,"LA",0.0505263157894737,NA,NA,"Chile",NA,4,1,"WE",0.0478571428571429,9277551.02040816,412244.897959184
"155","135","135-155",1.75572477349122,"0.00002788634702035632|0.000030505506685251688",1,0,0,3.05055066852517e-05,NA,NA,"Peru",NA,4,1,"LA",0.0383333333333333,NA,NA,"Chile",NA,4,1,"WE",0.0478571428571429,5657142.85714286,5171428.57142857
"155","140","140-155",0.883159071490658,"0.00007267617826457525|0.00007604366926229748",1,0,0,7.60436692622975e-05,NA,NA,"Brazil",NA,4,1,"LA",0.023469387755102,NA,NA,"Chile",NA,4,1,"WE",0.0478571428571429,14102040.8163265,13477551.0204082
"155","145","145-155",3.1418152077807,"0.0000017387698615691803|0.00003789197713515819",1,0,0,3.78919771351582e-05,NA,NA,"Bolivia",NA,4,1,"LA",0.0146153846153846,NA,NA,"Chile",NA,4,1,"WE",0.0478571428571429,7026938.7755102,322448.979591837
"155","150","150-155",2.09450726804259,"6.162728623283151e-7|0.0000044547724048304035",1,0,0,4.4547724048304e-06,NA,NA,"Paraguay",NA,4,1,"LA",0.0744444444444444,NA,NA,"Chile",NA,4,1,"WE",0.0478571428571429,826122.448979592,114285.714285714
"155","2","155-2",0.412975912298299,"0.00023317123941093515|0.0005458416780622213",1,0,0,0.000545841678062221,NA,NA,"United States of America",NA,4,1,"AS",0.0149350649350649,NA,NA,"Chile",NA,4,1,"WE",0.0478571428571429,101224489.795918,43240816.3265306
"155","40","155-40",1.556518834897,"0.000012655603422813622",0.95,0.05,0.19,1.26556034228136e-05,NA,NA,"Cuba",NA,4,3,"AF",0.117894736842105,NA,NA,"Chile",NA,4,1,"WE",0.0478571428571429,NA,2346938.7755102
"155","70","155-70",1.80517200321151,"0.00006580913779863117|0.000022515969220066696",1,0,0,6.58091377986312e-05,NA,NA,"Mexico",NA,4,3,"LA",0.046,NA,NA,"Chile",NA,4,1,"WE",0.0478571428571429,12204081.6326531,4175510.20408163
"155","93","155-93",0.391349588774145,"0.0000020843228593746995",1,0,0,2.0843228593747e-06,NA,NA,"Nicaragua",NA,4,1,"LA",0,NA,NA,"Chile",NA,4,1,"WE",0.0478571428571429,386530.612244898,NA
"160","100","100-160",1.10620740175495,"0.00004798124428127608|0.00002709399619736279",1,0,0,4.79812442812761e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0.0342857142857143,NA,NA,"Argentina (La Plata)",NA,4,1,"LA",0.0302631578947368,5024489.79591837,8897959.18367347
"160","101","101-160",0.590797774268949,"0.000032574422723068155|0.0000669316347978719",1,0,0,6.69316347978719e-05,NA,NA,"Venezuela",NA,4,3,"LA",0.0355555555555556,NA,NA,"Argentina (La Plata)",NA,4,1,"LA",0.0302631578947368,6040816.32653061,12412244.8979592
