key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
101-2,2,101,0.8628653185156454,0.00035669971320600086|0.00038826106721374964,0.2,0.8,0.6400000000000001,0.00038826106721374964,,,United States of America,,5,2,AS,0.11913043478260871,,,Venezuela,,4,2,AS,0.504375
101-200,101,200,0.3300443831823892,0.00003317900570560883|0.00020967519338534687,0,1,0,0.00020967519338534687,,,Venezuela,,4,2,AS,0.504375,,,United Kingdom,,1,2,AF,0.28428571428571425
101-210,101,210,0.5254131151999432,0.00004627324924699305|0.000011810418727180029,0.05,0.95,0.19,0.00004627324924699305,,,Venezuela,,4,2,AS,0.504375,,,Netherlands,,1,1,ME,0.3658695652173913
101-220,101,220,0.6528729427616391,0.00004469125619007839|0.00014849323820243662,0.5,0.5,1,0.00014849323820243662,,,Venezuela,,4,2,AS,0.504375,,,France,,4,2,AF,0.09517241379310344
101-230,101,230,2.1745754561085,0.00013149670530584974|0.000018534424316958586,0.6,0.4,0.96,0.00013149670530584974,,,Venezuela,,4,2,AS,0.504375,,,Spain,,4,2,AS,0.49
101-325,101,325,0.29675489936134325,0.000006594336934355549|0.00002764877410981946,0,1,0,0.00002764877410981946,,,Venezuela,,4,2,AS,0.504375,,,Italy,,0,1,WE,0.12536585365853659
101-390,101,390,0.37655312578134315,0.000013738102116844499|0.000001394958413456317,0,1,0,0.000013738102116844499,,,Venezuela,,4,2,AS,0.504375,,,Denmark,,0,6,WE,0.2876
101-52,52,101,3.9844813851032224,8.720745583456709e-7|0.00004363229670764238,0.3,0.7,0.84,0.00004363229670764238,,,Trinidad and Tobago,,8,3,AS,0.06,,,Venezuela,,4,2,AS,0.504375
101-53,53,101,0.08608870192367081,8.961489400724362e-7,0.3,0.7,0.84,8.961489400724362e-7,,,Barbados,,8,3,AS,0.21,,,Venezuela,,4,2,AS,0.504375
101-6,6,101,3.2015584447905248,0.000004953446170584221,1,0,0,0.000004953446170584221,,,Puerto Rico,,4,2,LA,0.36333333333333334,,,Venezuela,,4,2,AS,0.504375
101-66,66,101,1.8286560664017422,0.000001718563893915653,0.6,0.4,0.96,0.000001718563893915653,,,Martinique,,4,3,AS,0.5866666666666667,,,Venezuela,,4,2,AS,0.504375
101-68,68,101,6.271125018423523,0.0002823932242837765,1,0,0,0.0002823932242837765,,,Netherlands Antilles,,4,2,AS,0.43374999999999997,,,Venezuela,,4,2,AS,0.504375
1029-20,20,1029,1.7637681076214042,0.000021061307907652622,0,1,0,0.000021061307907652622,,,Canada (Province of Canada),,8,6,WE,0.06999999999999999,,,St. Pierre and Miquelon,,1,2,WE,0.168
1029-200,200,1029,1.0350894722896888,0.00004418688752772809,0.7,0.30000000000000004,0.8400000000000001,0.00004418688752772809,,,United Kingdom,,1,2,AF,0.28428571428571425,,,St. Pierre and Miquelon,,1,2,WE,0.168
1029-220,220,1029,2.5916620726205033,0.0000260698994442124|0.00006747547930767188,0,1,0,0.00006747547930767188,,,France,,4,2,AF,0.09517241379310344,,,St. Pierre and Miquelon,,1,2,WE,0.168
1029-235,235,1029,3.6404924061457544,0.000007746968561555647,1,0,0,0.000007746968561555647,,,Portugal,,1,4,WE,0.32090909090909087,,,St. Pierre and Miquelon,,1,2,WE,0.168
1029-31,31,1029,1.5425697926406077,2.2429215786328688e-8,0,1,0,2.2429215786328688e-8,,,Bahamas,,8,3,AS,0,,,St. Pierre and Miquelon,,1,2,WE,0.168
1032-2,2,1032,1.3143752978252163,0.000004550910090190434,0,1,0,0.000004550910090190434,,,United States of America,,5,2,AS,0.11913043478260871,,,Turks and Caicos Is.,,8,2,LA,0
1032-20,20,1032,2.4205381450408168,0.000003586009668491442,1,0,0,0.000003586009668491442,,,Canada (Province of Canada),,8,6,WE,0.06999999999999999,,,Turks and Caicos Is.,,8,2,LA,0
1032-21,21,1032,2.480833664484864,1.4168158090770004e-7,1,0,0,1.4168158090770004e-7,,,Newfoundland and Labrador (Newfoundland),,8,1,AF,0,,,Turks and Caicos Is.,,8,2,LA,0
1032-31,31,1032,3.8646028994877772,2.1207822847469204e-7,1,0,0,2.1207822847469204e-7,,,Bahamas,,8,3,AS,0,,,Turks and Caicos Is.,,8,2,LA,0
1032-41,41,1032,4.725596543458859,5.187588918501368e-7,1,0,0,5.187588918501368e-7,,,Haiti,,8,3,AS,0.21,,,Turks and Caicos Is.,,8,2,LA,0
1032-51,51,1032,6.938823592585096,1.2769107997167323e-7|1.4812165276714095e-7,1,0,0,1.4812165276714095e-7,,,Jamaica,,8,3,AS,0,,,Turks and Caicos Is.,,8,2,LA,0
1032-53,53,1032,3.5501719693455565,1.1103572171449846e-9,1,0,0,1.1103572171449846e-9,,,Barbados,,8,3,AS,0.21,,,Turks and Caicos Is.,,8,2,LA,0
1033-51,51,1033,6.946291887192622,7.756955518974863e-7,1,0,0,7.756955518974863e-7,,,Jamaica,,8,3,AS,0,,,Cayman Is.,,8,2,LA,0
1055-1063,1055,1063,3.421648819119757,4.683486741917545e-7,1,0,0,4.683486741917545e-7,,,Windward Is.,,8,3,AS,0.09142857142857144,,,Leeward Is.,,8,3,AS,0
1055-110,110,1055,3.0501197839804512,5.74054681263957e-7|4.741225317209084e-7,1,0,0,5.74054681263957e-7,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445,,,Windward Is.,,8,3,AS,0.09142857142857144
1055-115,115,1055,1.1931492807629411,4.4858431572657375e-8,1,0,0,4.4858431572657375e-8,,,Surinam (Dutch Guiana),,8,2,AS,0.16444444444444445,,,Windward Is.,,8,3,AS,0.09142857142857144
1055-120,120,1055,0.24572192647764704,1.3768429492597808e-8,0.2,0.8,0.6400000000000001,1.3768429492597808e-8,,,French Guiana,,4,2,AS,0.4654545454545454,,,Windward Is.,,8,3,AS,0.09142857142857144
1055-2,2,1055,0.7793406128414777,0.000021570465514588755|0.000014017815723568572,0,1,0,0.000021570465514588755,,,United States of America,,5,2,AS,0.11913043478260871,,,Windward Is.,,8,3,AS,0.09142857142857144
1055-20,20,1055,1.2546234751288945,0.000011598791490296509|0.000004771427033515428,1,0,0,0.000011598791490296509,,,Canada (Province of Canada),,8,6,WE,0.06999999999999999,,,Windward Is.,,8,3,AS,0.09142857142857144
1055-200,200,1055,1.165218455630215,0.0000618573343528168|0.000012669397919067703,0,1,0,0.0000618573343528168,,,United Kingdom,,1,2,AF,0.28428571428571425,,,Windward Is.,,8,3,AS,0.09142857142857144
1055-21,21,1055,2.782330451573991,5.203133919541397e-7,1,0,0,5.203133919541397e-7,,,Newfoundland and Labrador (Newfoundland),,8,1,AF,0,,,Windward Is.,,8,3,AS,0.09142857142857144
1055-30,30,1055,2.3694204401100984,1.3413115183111414e-7|1.5989143926887777e-8,1,0,0,1.3413115183111414e-7,,,Bermuda,,8,2,AS,0.06999999999999999,,,Windward Is.,,8,3,AS,0.09142857142857144
1055-51,51,1055,0.30335634655567545,1.4434643822884799e-8|4.885571755437932e-8,1,0,0,4.885571755437932e-8,,,Jamaica,,8,3,AS,0,,,Windward Is.,,8,3,AS,0.09142857142857144
1055-52,52,1055,4.399313316968335,0.0000062410958461285294|2.582690887079234e-7,1,0,0,0.0000062410958461285294,,,Trinidad and Tobago,,8,3,AS,0.06,,,Windward Is.,,8,3,AS,0.09142857142857144
1055-53,53,1055,5.364313596223291,0.0000049068906140071155|0.0000017115046145072792,1,0,0,0.0000049068906140071155,,,Barbados,,8,3,AS,0.21,,,Windward Is.,,8,3,AS,0.09142857142857144
1055-65,65,1055,0.044793875828951814,2.5538215994334646e-8,0,1,0,2.5538215994334646e-8,,,Guadeloupe,,4,3,AS,0,,,Windward Is.,,8,3,AS,0.09142857142857144
1055-66,66,1055,2.759230180090833,4.117204561173603e-7,0.2,0.8,0.6400000000000001,4.117204561173603e-7,,,Martinique,,4,3,AS,0.5866666666666667,,,Windward Is.,,8,3,AS,0.09142857142857144
1063-110,110,1063,3.082479947674785,0.0000018329776940629405,1,0,0,0.0000018329776940629405,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445,,,Leeward Is.,,8,3,AS,0
1063-2,2,1063,0.8114459501992362,0.000054179658339146094,0,1,0,0.000054179658339146094,,,United States of America,,5,2,AS,0.11913043478260871,,,Leeward Is.,,8,3,AS,0
1063-20,20,1063,1.2867334234800372,0.000018441923019561047,1,0,0,0.000018441923019561047,,,Canada (Province of Canada),,8,6,WE,0.06999999999999999,,,Leeward Is.,,8,3,AS,0
1063-200,200,1063,0.7936111248646163,0.00004896830777619782,0,1,0,0.00004896830777619782,,,United Kingdom,,1,2,AF,0.28428571428571425,,,Leeward Is.,,8,3,AS,0
1063-21,21,1063,2.814675516226886,0.000002011523134579854,1,0,0,0.000002011523134579854,,,Newfoundland and Labrador (Newfoundland),,8,1,AF,0,,,Leeward Is.,,8,3,AS,0
1063-30,30,1063,2.4005043138292117,6.173586127326114e-8,1,0,0,6.173586127326114e-8,,,Bermuda,,8,2,AS,0.06999999999999999,,,Leeward Is.,,8,3,AS,0
1063-52,52,1063,2.2081135701131975,9.982111382133411e-7,1,0,0,9.982111382133411e-7,,,Trinidad and Tobago,,8,3,AS,0.06,,,Leeward Is.,,8,3,AS,0
1063-53,53,1063,4.080879627115848,0.0000017750170473279723,1,0,0,0.0000017750170473279723,,,Barbados,,8,3,AS,0.21,,,Leeward Is.,,8,3,AS,0
11-200,11,200,1.44027338888227,0.00010354081049876981,0.05,0.95,0.19,0.00010354081049876981,,,Faeroe Is.,,0,3,WE,0.0475,,,United Kingdom,,1,2,AF,0.28428571428571425
11-385,11,385,1.6648674253911186,0.000004856766503746227,1,0,0,0.000004856766503746227,,,Faeroe Is.,,0,3,WE,0.0475,,,Norway,,0,1,AF,0.19823529411764704
11-390,11,390,2.7960053644121454,0.000029521673090451418,1,0,0,0.000029521673090451418,,,Faeroe Is.,,0,3,WE,0.0475,,,Denmark,,0,6,WE,0.2876
11-395,11,395,2.5807205609485155,8.883713174153054e-7,1,0,0,8.883713174153054e-7,,,Faeroe Is.,,0,3,WE,0.0475,,,Iceland,,0,2,NAM,0.1975
110-115,110,115,3.405204829535132,0.000002251202992877409,1,0,0,0.000002251202992877409,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445,,,Surinam (Dutch Guiana),,8,2,AS,0.16444444444444445
110-120,110,120,2.9737495062608876,0.0000011575473988736464,0.2,0.8,0.6400000000000001,0.0000011575473988736464,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445,,,French Guiana,,4,2,AS,0.4654545454545454
110-20,20,110,2.4316374195711883,0.00023267271775434078|0.00011277312381256793,1,0,0,0.00023267271775434078,,,Canada (Province of Canada),,8,6,WE,0.06999999999999999,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445
110-200,110,200,0.9363921837035512,0.0002580624697357664|0.00020686598962597007,0,1,0,0.0002580624697357664,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445,,,United Kingdom,,1,2,AF,0.28428571428571425
110-210,110,210,0.10810280423610978,0.000015822497814547938|0.000002876935549622655,0,1,0,0.000015822497814547938,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445,,,Netherlands,,1,1,ME,0.3658695652173913
110-220,110,220,0.3074343999864329,0.00006044784690137296,0,1,0,0.00006044784690137296,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445,,,France,,4,2,AF,0.09517241379310344
110-30,30,110,1.201418148465848,6.330424084247843e-7,1,0,0,6.330424084247843e-7,,,Bermuda,,8,2,AS,0.06999999999999999,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445
110-31,31,110,3.1436281984811725,0.000006617506942740679,1,0,0,0.000006617506942740679,,,Bahamas,,8,3,AS,0,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445
110-385,110,385,0.5738989273967432,3.576275536887805e-8|0.000005394559503777193,0,1,0,0.000005394559503777193,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445,,,Norway,,0,1,AF,0.19823529411764704
110-51,51,110,2.49315380883534,3.224477358589035e-7|0.00000477098289062857,1,0,0,0.00000477098289062857,,,Jamaica,,8,3,AS,0,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445
110-52,52,110,2.9099423357041934,0.000007375436779163845|0.000005902436894899309,1,0,0,0.000007375436779163845,,,Trinidad and Tobago,,8,3,AS,0.06,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445
110-53,53,110,3.6115783655422176,0.000002598680031006122|0.000015800161128529703,1,0,0,0.000015800161128529703,,,Barbados,,8,3,AS,0.21,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445
110-65,65,110,0.3079492412431566,1.8254272649863547e-7,0,1,0,1.8254272649863547e-7,,,Guadeloupe,,4,3,AS,0,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445
110-66,66,110,0.5892346852049718,2.582690887079234e-7,0.2,0.8,0.6400000000000001,2.582690887079234e-7,,,Martinique,,4,3,AS,0.5866666666666667,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445
110-68,68,110,0.11013954099488003,3.092807498589259e-7,0.3,0.7,0.84,3.092807498589259e-7,,,Netherlands Antilles,,4,2,AS,0.43374999999999997,,,Guyana (British Guiana),,8,2,AS,0.16444444444444445
115-120,115,120,1.7409645807917058,6.373450426412211e-8,0.2,0.8,0.6400000000000001,6.373450426412211e-8,,,Surinam (Dutch Guiana),,8,2,AS,0.16444444444444445,,,French Guiana,,4,2,AS,0.4654545454545454
115-2,2,115,0.5653604351005652,0.000037675803475877995,0,1,0,0.000037675803475877995,,,United States of America,,5,2,AS,0.11913043478260871,,,Surinam (Dutch Guiana),,8,2,AS,0.16444444444444445
115-20,20,115,0.3230337179572809,0.0000062571502364847225,1,0,0,0.0000062571502364847225,,,Canada (Province of Canada),,8,6,WE,0.06999999999999999,,,Surinam (Dutch Guiana),,8,2,AS,0.16444444444444445
115-210,115,210,2.890962406303598,0.00005300989177878639,0,1,0,0.00005300989177878639,,,Surinam (Dutch Guiana),,8,2,AS,0.16444444444444445,,,Netherlands,,1,1,ME,0.3658695652173913
115-385,115,385,0.5697766769975957,0.0000013046697301453569,0,1,0,0.0000013046697301453569,,,Surinam (Dutch Guiana),,8,2,AS,0.16444444444444445,,,Norway,,0,1,AF,0.19823529411764704
115-751,115,751,0.1345912552744283,9.104929180588874e-9,0,1,0,9.104929180588874e-9,,,Surinam (Dutch Guiana),,8,2,AS,0.16444444444444445,,,French India,,6,2,AS,0
1163-140,140,1163,3.187505554918805,0.00010659629148890938,1,0,0,0.00010659629148890938,,,Brazil,,1,2,AS,0.3280952380952381,,,Falkland Is.,,1,2,AS,0.35699999999999993
1163-165,165,1163,2.7271293184535152,0.000022573562224557534|2.2067467593793382e-7,0.9,0.09999999999999998,0.35999999999999993,0.000022573562224557534,,,Uruguay,,1,2,AS,0.41812499999999997,,,Falkland Is.,,1,2,AS,0.35699999999999993
1163-2,2,1163,0.3978912685938533,0.00011291511234023806,0.15,0.85,0.51,0.00011291511234023806,,,United States of America,,5,2,AS,0.11913043478260871,,,Falkland Is.,,1,2,AS,0.35699999999999993
1163-200,200,1163,1.1226834861519772,0.0002020759085912066|0.00003256744339319268,0.4,0.6,0.96,0.0002020759085912066,,,United Kingdom,,1,2,AF,0.28428571428571425,,,Falkland Is.,,1,2,AS,0.35699999999999993
1163-220,220,1163,1.4282574035751574,0.000024229104835320707,0,1,0,0.000024229104835320707,,,France,,4,2,AF,0.09517241379310344,,,Falkland Is.,,1,2,AS,0.35699999999999993
1163-385,385,1163,2.576309727795002,0.00005599531446062157|0.000002162309644668143,0.15,0.85,0.51,0.00005599531446062157,,,Norway,,0,1,AF,0.19823529411764704,,,Falkland Is.,,1,2,AS,0.35699999999999993
1163-390,390,1163,0.14833885247565862,9.033866318691595e-7,0.15,0.85,0.51,9.033866318691595e-7,,,Denmark,,0,6,WE,0.2876,,,Falkland Is.,,1,2,AS,0.35699999999999993
1163-402,402,1163,6.292370081502239,0.00007188408209507944,0.9,0.09999999999999998,0.35999999999999993,0.00007188408209507944,,,Cape Verde,,1,3,AS,0.7381818181818183,,,Falkland Is.,,1,2,AS,0.35699999999999993
1163-560,560,1163,0.0025760228675595362,7.99457196344389e-8|8.989452030005795e-7,0.1,0.9,0.36000000000000004,8.989452030005795e-7,,,South Africa,,2,2,AS,0.35,,,Falkland Is.,,1,2,AS,0.35699999999999993
1163-720,720,1163,0.913634671438055,0.0000027765592571927484,0,1,0,0.0000027765592571927484,,,Hong Kong,,6,2,AS,0.13285714285714284,,,Falkland Is.,,1,2,AS,0.35699999999999993
120-140,120,140,1.1482166216095178,0.00000473323074524564,0,1,0,0.00000473323074524564,,,French Guiana,,4,2,AS,0.4654545454545454,,,Brazil,,1,2,AS,0.3280952380952381
120-2,2,120,0.05021705850801592,0.000017817279344593612|0.000004468898024647613,0,1,0,0.000017817279344593612,,,United States of America,,5,2,AS,0.11913043478260871,,,French Guiana,,4,2,AS,0.4654545454545454
120-220,120,220,2.5319040494913243,0.00006124357329751483|0.00007545194574592215,0.8,0.19999999999999996,0.6399999999999999,0.00007545194574592215,,,French Guiana,,4,2,AS,0.4654545454545454,,,France,,4,2,AF,0.09517241379310344
120-385,120,385,1.145411084073792,0.0000018365308371578044,0,1,0,0.0000018365308371578044,,,French Guiana,,4,2,AS,0.4654545454545454,,,Norway,,0,1,AF,0.19823529411764704
120-615,120,615,1.9202639944442716,0.000003786342538326086,0.8,0.19999999999999996,0.6399999999999999,0.000003786342538326086,,,French Guiana,,4,2,AS,0.4654545454545454,,,Algeria (Regency of Algiers),,4,2,AS,0.2514285714285714
120-68,68,120,1.3450678192824006,1.5900315349516179e-7,0.6,0.4,0.96,1.5900315349516179e-7,,,Netherlands Antilles,,4,2,AS,0.43374999999999997,,,French Guiana,,4,2,AS,0.4654545454545454
120-850,120,850,2.182327134561304,0.000008537314571184358,0,1,0,0.000008537314571184358,,,French Guiana,,4,2,AS,0.4654545454545454,,,Indonesia (Dutch East Indies),,6,2,AS,0.057692307692307696
130-135,130,135,2.383923925321699,0.000007803028156486762,1,0,0,0.000007803028156486762,,,Ecuador,,5,2,AS,0.10250000000000001,,,Peru,,5,2,AS,0.08333333333333333
130-155,130,155,2.498981001226121,0.000002090682801585388|0.000019915974496483316,1,0,0,0.000019915974496483316,,,Ecuador,,5,2,AS,0.10250000000000001,,,Chile,,5,2,AS,0.14125
130-2,2,130,1.0977145216936224,0.00019979744858171562|0.000206277156173652,1,0,0,0.000206277156173652,,,United States of America,,5,2,AS,0.11913043478260871,,,Ecuador,,5,2,AS,0.10250000000000001
130-200,130,200,0.6507688074605735,0.000034928818142589424|0.00013640049991151505,0,1,0,0.00013640049991151505,,,Ecuador,,5,2,AS,0.10250000000000001,,,United Kingdom,,1,2,AF,0.28428571428571425
130-210,130,210,1.4234568419710738,0.000001721401796883527|0.000051720158995707645,0,1,0,0.000051720158995707645,,,Ecuador,,5,2,AS,0.10250000000000001,,,Netherlands,,1,1,ME,0.3658695652173913
130-220,130,220,0.2325315802835415,0.000021931820167353287|0.00004440881287656676,0,1,0,0.00004440881287656676,,,Ecuador,,5,2,AS,0.10250000000000001,,,France,,4,2,AF,0.09517241379310344
130-225,130,225,1.8223072938669216,0.00004689270127611092,0,1,0,0.00004689270127611092,,,Ecuador,,5,2,AS,0.10250000000000001,,,Switzerland,,0,1,WE,0.13769230769230772
130-230,130,230,1.4574902619224868,0.000002523539129874965|0.000029228272572711596,0.5,0.5,1,0.000029228272572711596,,,Ecuador,,5,2,AS,0.10250000000000001,,,Spain,,4,2,AS,0.49
130-255,130,255,0.6152797009837093,0.00006516783383615588,0,1,0,0.00006516783383615588,,,Ecuador,,5,2,AS,0.10250000000000001,,,Germany (Zollverein),,0,3,AF,0.1764516129032258
130-325,130,325,0.5768930229049256,0.00003001656094349118|0.000014917578149477387,0,1,0,0.00003001656094349118,,,Ecuador,,5,2,AS,0.10250000000000001,,,Italy,,0,1,WE,0.12536585365853659
130-380,130,380,0.11452610768678997,0.000004484459602799628|0.0000014607859548759417,0,1,0,0.000004484459602799628,,,Ecuador,,5,2,AS,0.10250000000000001,,,Sweden,,0,1,AF,0.28814814814814815
130-385,130,385,0.5635928930344852,0.0000021264392520016557|0.000004684375027691261,0,1,0,0.000004684375027691261,,,Ecuador,,5,2,AS,0.10250000000000001,,,Norway,,0,1,AF,0.19823529411764704
130-92,92,130,0.2762156203848472,3.387472486530963e-7|2.2701792443579902e-7,1,0,0,3.387472486530963e-7,,,El Salvador,,5,1,WE,0.05263157894736842,,,Ecuador,,5,2,AS,0.10250000000000001
130-94,94,130,0.4836314986866336,2.1675078212463225e-7,1,0,0,2.1675078212463225e-7,,,Costa Rica,,5,1,WE,0.053333333333333344,,,Ecuador,,5,2,AS,0.10250000000000001
130-95,95,130,1.2875497337958903,0.0000017830603813726328,1,0,0,0.0000017830603813726328,,,Panama,,5,2,LA,0.1366666666666667,,,Ecuador,,5,2,AS,0.10250000000000001
135-155,135,155,5.771569216441064,0.000058556623663549636|0.000017422199708459914,1,0,0,0.000058556623663549636,,,Peru,,5,2,AS,0.08333333333333333,,,Chile,,5,2,AS,0.14125
135-160,135,160,0.15932998794574244,0.000028489750534250574,0.25,0.75,0.75,0.000028489750534250574,,,Peru,,5,2,AS,0.08333333333333333,,,Argentina (La Plata),,1,2,AS,0.36263157894736847
135-2,2,135,0.9949078347222199,0.0006351319487081132,1,0,0,0.0006351319487081132,,,United States of America,,5,2,AS,0.11913043478260871,,,Peru,,5,2,AS,0.08333333333333333
135-200,135,200,0.5737296129276167,0.0003835067233725931,0,1,0,0.0003835067233725931,,,Peru,,5,2,AS,0.08333333333333333,,,United Kingdom,,1,2,AF,0.28428571428571425
135-325,135,325,0.4814199115212867,0.00004767268967807519,0,1,0,0.00004767268967807519,,,Peru,,5,2,AS,0.08333333333333333,,,Italy,,0,1,WE,0.12536585365853659
135-385,135,385,0.971375472398911,0.00002138770071664669,0,1,0,0.00002138770071664669,,,Peru,,5,2,AS,0.08333333333333333,,,Norway,,0,1,AF,0.19823529411764704
135-92,92,135,0.9936144173216039,0.000002736168784784403,1,0,0,0.000002736168784784403,,,El Salvador,,5,1,WE,0.05263157894736842,,,Peru,,5,2,AS,0.08333333333333333
135-94,94,135,0.7865038657108513,0.0000019513844225360945,1,0,0,0.0000019513844225360945,,,Costa Rica,,5,1,WE,0.053333333333333344,,,Peru,,5,2,AS,0.08333333333333333
140-145,140,145,0.5247663479326656,0.000014399226211019553|2.3983715890331667e-8,0.15,0.85,0.51,0.000014399226211019553,,,Brazil,,1,2,AS,0.3280952380952381,,,Bolivia,,5,2,AS,0.18
140-155,140,155,0.279283315262064,0.0000016829161265663598|0.00006258972597324564,0.15,0.85,0.51,0.00006258972597324564,,,Brazil,,1,2,AS,0.3280952380952381,,,Chile,,5,2,AS,0.14125
140-160,140,160,2.015098769174645,0.001011338008452718|0.0010424473256015105,0.9,0.09999999999999998,0.35999999999999993,0.0010424473256015105,,,Brazil,,1,2,AS,0.3280952380952381,,,Argentina (La Plata),,1,2,AS,0.36263157894736847
140-165,140,165,2.6407582308862048,0.00008788895036357681|0.0005434545687881019,0.9,0.09999999999999998,0.35999999999999993,0.0005434545687881019,,,Brazil,,1,2,AS,0.3280952380952381,,,Uruguay,,1,2,AS,0.41812499999999997
140-2,2,140,1.0822198435663668,0.0019626057776662128|0.005875242914222768,0.15,0.85,0.51,0.005875242914222768,,,United States of America,,5,2,AS,0.11913043478260871,,,Brazil,,1,2,AS,0.3280952380952381
140-200,140,200,0.7024604611551637,0.0024206813303829307|0.0015126474094171326,0.4,0.6,0.96,0.0024206813303829307,,,Brazil,,1,2,AS,0.3280952380952381,,,United Kingdom,,1,2,AF,0.28428571428571425
140-21,21,140,2.482882352558197,0.00007816959222989378,0,1,0,0.00007816959222989378,,,Newfoundland and Labrador (Newfoundland),,8,1,AF,0,,,Brazil,,1,2,AS,0.3280952380952381
