key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntramax,sourceBlockAN,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntramax,targetBlockAN,targetMeanAmbiguityScore
200-451,200,451,1.3213991240886076,0.00040685733444994734|0.0002776952785983546,1,0,0,0.00040685733444994734,,,United Kingdom,,0,,,0,,,Sierra Leone,,0,,,0
200-452,200,452,1.3223831102764327,0.00018678469988559098|0.000361270495510961,1,0,0,0.000361270495510961,,,United Kingdom,,0,,,0,,,Ghana (Gold Coast),,0,,,0
200-4050,200,4050,0.9456777015465927,0.0000996831687885407,1,0,0,0.0000996831687885407,,,United Kingdom,,0,,,0,,,St. Helena,,0,,,0
200-4070,200,4070,1.1992982500240648,0.00002503368922698235,1,0,0,0.00002503368922698235,,,United Kingdom,,0,,,0,,,Ascension I.,,0,,,0
1019-200,200,1019,1.3223831102764327,0.00035468123582109803,1,0,0,0.00035468123582109803,,,United Kingdom,,0,,,0,,,Rupert's Land,,0,,,0
200-51,51,200,1.2239057579473778,0.002879447581671933,1,0,0,0.002879447581671933,,,Jamaica,,0,,,0,,,United Kingdom,,0,,,0
140-2,140,2,1.5119834973147037,0.011036162690787795|0.002233554512556621,1,0,0,0.011036162690787795,,,Brazil,,3,,,0.12000000000000001,,,United States of America,,3,,,0.1311111111111111
140-220,140,220,0.21368750694877356,0.0018652669336542752|0.00458544787856676,0,1,0,0.00458544787856676,,,Brazil,,3,,,0.12000000000000001,,,France,,2,,,0.08687500000000001
140-211,140,211,0.5316796638634134,0.00124351128910285|0.0005229177194388518,0,1,0,0.00124351128910285,,,Brazil,,3,,,0.12000000000000001,,,Belgium,,4,,,0
140-300,140,300,1.2423160991642606,0.0010880723779649938|0.000018170808712015395,0,1,0,0.0010880723779649938,,,Brazil,,3,,,0.12000000000000001,,,Austria-Hungary (Austrian Empire),,6,,,0
210-211,210,211,1.4455173408894646,0.00700485061221225|0.005475755027883866,1,0,0,0.00700485061221225,,,Netherlands,,4,,,0.05055555555555555,,,Belgium,,4,,,0
210-390,210,390,0.19905197674264646,0.00030874541792772305|0.0003462110134426508,1,0,0,0.0003462110134426508,,,Netherlands,,4,,,0.05055555555555555,,,Denmark,,4,,,0.12133333333333332
210-248,210,248,0.1830315736525724,0.0021485780477658147|0.001137289257996292,0,1,0,0.0021485780477658147,,,Netherlands,,4,,,0.05055555555555555,,,Hamburg,,7,,,0.1757142857142857
210-240,210,240,1.2281840953298477,0.0005775052176027283,1,0,0,0.0005775052176027283,,,Netherlands,,4,,,0.05055555555555555,,,Hanover,,4,,,0
210-327,210,327,0.9576864578330535,0.000317991812294113,0,1,0,0.000317991812294113,,,Netherlands,,4,,,0.05055555555555555,,,Papal States,,6,,,0
210-280,210,280,0.644483695568299,0.00005034978462002976,1,0,0,0.00005034978462002976,,,Netherlands,,4,,,0.05055555555555555,,,Mecklenburg Schwerin,,4,,,0
210-329,210,329,1.6427666762383246,0.002484368280265478,0,1,0,0.002484368280265478,,,Netherlands,,4,,,0.05055555555555555,,,Two Sicilies,,6,,,0
210-385,210,385,1.5605641904814411,0.00018902825036151995|0.002267693611422851,1,0,0,0.002267693611422851,,,Netherlands,,4,,,0.05055555555555555,,,Norway,,4,,,0
210-300,210,300,0.24437318629501925,0.0010714725347571675|0.00002269408102612701,0,1,0,0.0010714725347571675,,,Netherlands,,4,,,0.05055555555555555,,,Austria-Hungary (Austrian Empire),,6,,,0
115-210,210,115,2.731741806860981,0.00037636288682827036,1,0,0,0.00037636288682827036,,,Netherlands,,4,,,0.05055555555555555,,,Surinam (Dutch Guiana),,4,,,0
210-239,210,239,1.9881201325787536,0.011744334275418314,1,0,0,0.011744334275418314,,,Netherlands,,4,,,0.05055555555555555,,,Prussia,,4,,,0
210-337,210,337,0.4472908272534879,0.0006035665903582462|0.000015543891113785626,0,1,0,0.0006035665903582462,,,Netherlands,,4,,,0.05055555555555555,,,Tuscany,,6,,,0
230-615,230,615,0.46740690438758176,0.00007462551731211907|0.00009562601813200915,0.7,0.30000000000000004,0.8400000000000001,0.00009562601813200915,,,Spain,,2,,,0.2685,,,Algeria (Regency of Algiers),,2,,,0.28
230-390,230,390,0.06784328143403344,0.00012028196613912413,0,1,0,0.00012028196613912413,,,Spain,,2,,,0.2685,,,Denmark,,4,,,0.12133333333333332
220-230,230,220,1.1867073319948327,0.005856332147734968|0.00920198353936109,0.7,0.30000000000000004,0.8400000000000001,0.00920198353936109,,,Spain,,2,,,0.2685,,,France,,2,,,0.08687500000000001
230-231,230,231,1.4391225060765378,0.00023782463548111484,1,0,0,0.00023782463548111484,,,Spain,,2,,,0.2685,,,Gibraltar,,2,,,0
200-230,230,200,0.04418501911489668,0.006446696079762854|0.005079769461434653,0,1,0,0.006446696079762854,,,Spain,,2,,,0.2685,,,United Kingdom,,0,,,0
230-40,230,40,2.56354740663357,0.005206435545723507|0.00014445715206596671,0.95,0.050000000000000044,0.19000000000000017,0.005206435545723507,,,Spain,,2,,,0.2685,,,Cuba,,2,,,0.49000000000000005
230-6,230,6,1.626844936680907,0.00031829167174795094|0.0002711031188849197,0.3,0.7,0.84,0.00031829167174795094,,,Spain,,2,,,0.2685,,,Puerto Rico,,7,,,0.51
230-840,230,840,2.0253338147305704,0.00015782900836073665,1,0,0,0.00015782900836073665,,,Spain,,2,,,0.2685,,,Philippines,,2,,,0.3
230-235,230,235,1.3359270187432284,0.0005663329870175266,0.65,0.35,0.9099999999999999,0.0005663329870175266,,,Spain,,2,,,0.2685,,,Portugal,,4,,,0.6066666666666666
155-230,230,155,0.279862200741784,0.0002725509774658688,0,1,0,0.0002725509774658688,,,Spain,,2,,,0.2685,,,Chile,,3,,,0.06545454545454545
160-230,230,160,1.6394977670780262,0.00037745353992853025,1,0,0,0.00037745353992853025,,,Spain,,2,,,0.2685,,,Argentina (La Plata),,2,,,0.28
230-70,230,70,1.235213701921881,0.0003093963666972922|0.0003108778222757125,0.7,0.30000000000000004,0.8400000000000001,0.0003108778222757125,,,Spain,,2,,,0.2685,,,Mexico,,2,,,0.20600000000000002
101-230,230,101,2.396739362318069,0.00011211689663305172|0.000857496784205676,0.35,0.65,0.9099999999999999,0.000857496784205676,,,Spain,,2,,,0.2685,,,Venezuela,,2,,,0.47454545454545455
130-230,230,130,0.17676970417114493,0.0000018667980840698818,0,1,0,0.0000018667980840698818,,,Spain,,2,,,0.2685,,,Ecuador,,3,,,0
230-365,230,365,0.3197955328630153,0.00037322673229616077|0.00008208434464750076,0,1,0,0.00037322673229616077,,,Spain,,2,,,0.2685,,,Russia (USSR),,5,,,0
145-155,155,145,4.651745457019777,0.00011123629034758025,1,0,0,0.00011123629034758025,,,Chile,,3,,,0.06545454545454545,,,Bolivia,,3,,,0.11999999999999998
140-155,155,140,0.7669310403355274,0.00017865340815352001,0.9,0.09999999999999998,0.35999999999999993,0.00017865340815352001,,,Chile,,3,,,0.06545454545454545,,,Brazil,,3,,,0.12000000000000001
130-155,155,130,4.467085113240295,0.000020881840477994695,1,0,0,0.000020881840477994695,,,Chile,,3,,,0.06545454545454545,,,Ecuador,,3,,,0
155-2,155,2,1.2878961640604074,0.0016040462609246448|0.0016408071230232398,0.9,0.09999999999999998,0.35999999999999993,0.0016408071230232398,,,Chile,,3,,,0.06545454545454545,,,United States of America,,3,,,0.1311111111111111
100-155,155,100,2.929303612122694,0.00025250755902384795,1,0,0,0.00025250755902384795,,,Chile,,3,,,0.06545454545454545,,,Colombia (New Granada) (Gran Colombia),,3,,,0.11999999999999998
135-155,155,135,3.572446881122519,0.0011110424286253494,1,0,0,0.0011110424286253494,,,Chile,,3,,,0.06545454545454545,,,Peru,,3,,,0
155-165,155,165,1.74848296748021,0.00008689881904295898,1,0,0,0.00008689881904295898,,,Chile,,3,,,0.06545454545454545,,,Uruguay,,3,,,0
681-750,750,681,2.349906212913375,0.00021359332676443153,1,0,0,0.00021359332676443153,,,India,,1,,,0,,,Aden,,1,,,0
561-750,750,561,0.2733779520852372,0.0001261108909058099|0.000010158769259639739,0,1,0,0.0001261108909058099,,,India,,1,,,0,,,Cape Colony (Cape of Good Hope),,0,,,0
750-780,750,780,2.423439549588722,0.0032281560737574644,1,0,0,0.0032281560737574644,,,India,,1,,,0,,,Sri Lanka (Ceylon),,1,,,0
710-750,750,710,2.30403542280218,0.03348267911011186,1,0,0,0.03348267911011186,,,India,,1,,,0,,,People's Republic of China (China),,1,,,0
750-781,750,781,2.672211636304936,0.00003186248696278193,1,0,0,0.00003186248696278193,,,India,,1,,,0,,,Maldive Islands,,1,,,0
200-750,750,200,0.9896682381988915,0.02806105351544675|0.0025052577390932435,0,1,0,0.02806105351544675,,,India,,1,,,0,,,United Kingdom,,0,,,0
2-20,20,2,1.3395475003681312,0.006169596887088436|0.003215214830272352,1,0,0,0.006169596887088436,,,Canada (Province of Canada),,3,,,0,,,United States of America,,3,,,0.1311111111111111
2-6,6,2,1.6348684059629561,0.00206413703095463|0.0008153017190610451,0.1,0.9,0.36000000000000004,0.00206413703095463,,,Puerto Rico,,7,,,0.51,,,United States of America,,3,,,0.1311111111111111
200-54,54,200,1.2757701292271697,0.00016702870137563831,1,0,0,0.00016702870137563831,,,Dominica,,0,,,0,,,United Kingdom,,0,,,0
248-4,248,4,3.4321583348569313,0.000006080477626448008,1,0,0,0.000006080477626448008,,,Hamburg,,7,,,0.1757142857142857,,,Hawaii (Sandwich Is.),,7,,,0
248-840,248,840,1.3548548594229533,0.0001140630887182723,0.3,0.7,0.84,0.0001140630887182723,,,Hamburg,,7,,,0.1757142857142857,,,Philippines,,2,,,0.3
140-248,248,140,1.0263182695364121,0.002134982103035435|0.000006991172841875012,0.1,0.9,0.36000000000000004,0.002134982103035435,,,Hamburg,,7,,,0.1757142857142857,,,Brazil,,3,,,0.12000000000000001
101-248,248,101,1.8087524270513253,0.0006356264448533055|0.000622378746141508,0.3,0.7,0.84,0.0006356264448533055,,,Hamburg,,7,,,0.1757142857142857,,,Venezuela,,2,,,0.47454545454545455
248-68,248,68,1.2510100765209122,0.00005359774238866611,0.3,0.7,0.84,0.00005359774238866611,,,Hamburg,,7,,,0.1757142857142857,,,Netherlands Antilles,,2,,,0.3375
248-41,248,41,0.48356357533221317,0.0001643455370016614,0.1,0.9,0.36000000000000004,0.0001643455370016614,,,Hamburg,,7,,,0.1757142857142857,,,Haiti,,3,,,0.09000000000000001
248-40,248,40,0.707647380518215,0.0011499447275508576,0.3,0.7,0.84,0.0011499447275508576,,,Hamburg,,7,,,0.1757142857142857,,,Cuba,,2,,,0.49000000000000005
248-395,248,395,3.4321583348569313,0.000011935644003022822,1,0,0,0.000011935644003022822,,,Hamburg,,7,,,0.1757142857142857,,,Iceland,,7,,,0
248-365,248,365,0.10957900436885008,0.0004273861798081664|0.0009489201518448719,0,1,0,0.0009489201518448719,,,Hamburg,,7,,,0.1757142857142857,,,Russia (USSR),,5,,,0
248-385,248,385,2.038795230082251,0.0011175642822119386|0.00014768471306178353,0,1,0,0.0011175642822119386,,,Hamburg,,7,,,0.1757142857142857,,,Norway,,4,,,0
248-380,248,380,0.8382676171076275,0.00020759944473705815|0.0006953710936475705,0,1,0,0.0006953710936475705,,,Hamburg,,7,,,0.1757142857142857,,,Sweden,,4,,,0.12999999999999998
248-390,248,390,2.0192776305337357,0.0001107594990935082|0.0033450243886189797,0,1,0,0.0033450243886189797,,,Hamburg,,7,,,0.1757142857142857,,,Denmark,,4,,,0.12133333333333332
2247-248,248,2247,2.567348402219869,0.00011796945908945038,1,0,0,0.00011796945908945038,,,Hamburg,,7,,,0.1757142857142857,,,Schleswig,,7,,,0
2248-248,248,2248,1.7604114386307708,0.000038911545465113386,0,1,0,0.000038911545465113386,,,Hamburg,,7,,,0.1757142857142857,,,Holstein,,4,,,0
2249-248,248,2249,3.4044317682512366,0.000008380408047231518,1,0,0,0.000008380408047231518,,,Hamburg,,7,,,0.1757142857142857,,,Heligoland,,7,,,0
246-248,248,246,0.8083348648090207,0.00043555005496590936,0.3,0.7,0.84,0.00043555005496590936,,,Hamburg,,7,,,0.1757142857142857,,,Bremen,,2,,,0.5514285714285715
248-257,248,257,1.456975564739542,0.00006244632965641335,0,1,0,0.00006244632965641335,,,Hamburg,,7,,,0.1757142857142857,,,Oldenburg,,4,,,0
200-248,248,200,0.8102735545411222,0.015421448980411645|0.020823293651875553,0,1,0,0.020823293651875553,,,Hamburg,,7,,,0.1757142857142857,,,United Kingdom,,0,,,0
101-390,101,390,2.2277691230467713,0.00017746460484609048,0.65,0.35,0.9099999999999999,0.00017746460484609048,,,Venezuela,,2,,,0.47454545454545455,,,Denmark,,4,,,0.12133333333333332
101-2,101,2,0.8619496639081098,0.0011632870909198463|0.0005828576024132193,0.1,0.9,0.36000000000000004,0.0011632870909198463,,,Venezuela,,2,,,0.47454545454545455,,,United States of America,,3,,,0.1311111111111111
101-220,101,220,0.5429659112475377,0.0005235036414546529|0.0007616506645754957,0.05,0.95,0.19,0.0007616506645754957,,,Venezuela,,2,,,0.47454545454545455,,,France,,2,,,0.08687500000000001
101-210,101,210,0.62653908216932,0.00024460457724515385,0.65,0.35,0.9099999999999999,0.00024460457724515385,,,Venezuela,,2,,,0.47454545454545455,,,Netherlands,,4,,,0.05055555555555555
101-70,101,70,0.23394936630278526,0.000029647640715879013,0.05,0.95,0.19,0.000029647640715879013,,,Venezuela,,2,,,0.47454545454545455,,,Mexico,,2,,,0.20600000000000002
200-30,30,200,0.7995500525369398,0.000032698906696954046,0,1,0,0.000032698906696954046,,,Bermuda,,3,,,0,,,United Kingdom,,0,,,0
2-30,30,2,1.1534744731421824,0.000021805815886656154,1,0,0,0.000021805815886656154,,,Bermuda,,3,,,0,,,United States of America,,3,,,0.1311111111111111
2-420,420,2,1.1116141574336662,0.00010230237988099516,0,1,0,0.00010230237988099516,,,Gambia,,4,,,0,,,United States of America,,3,,,0.1311111111111111
2-451,451,2,0.5119482451731278,0.00007409972011186776,0,1,0,0.00007409972011186776,,,Sierra Leone,,0,,,0,,,United States of America,,3,,,0.1311111111111111
200-390,390,200,0.29142558173609945,0.004612175485742303,0,1,0,0.004612175485742303,,,Denmark,,4,,,0.12133333333333332,,,United Kingdom,,0,,,0
390-5,390,5,1.1640803558322126,0.00016298682135006189,1,0,0,0.00016298682135006189,,,Denmark,,4,,,0.12133333333333332,,,Virgin Islands (Danish West Indies),,4,,,0
276-390,390,276,1.8018737316510802,0.00032724922806691897,1,0,0,0.00032724922806691897,,,Denmark,,4,,,0.12133333333333332,,,Lübeck,,4,,,0.15166666666666664
280-390,390,280,3.150677985107812,0.00015317948042862497,1,0,0,0.00015317948042862497,,,Denmark,,4,,,0.12133333333333332,,,Mecklenburg Schwerin,,4,,,0
239-390,390,239,0.1429924137471938,0.0004605494221139423,1,0,0,0.0004605494221139423,,,Denmark,,4,,,0.12133333333333332,,,Prussia,,4,,,0
365-390,390,365,0.9476683955541858,0.00014334254557851457|0.0008362001465983461,0,1,0,0.0008362001465983461,,,Denmark,,4,,,0.12133333333333332,,,Russia (USSR),,5,,,0
2-452,452,2,0.8909489219945056,0.00016056902784177386,0,1,0,0.00016056902784177386,,,Ghana (Gold Coast),,0,,,0,,,United States of America,,3,,,0.1311111111111111
337-615,615,337,0.8857636891788576,0.000054305536945321704|0.000048051372998119504,0,1,0,0.000054305536945321704,,,Algeria (Regency of Algiers),,2,,,0.28,,,Tuscany,,6,,,0
2-31,31,2,1.9227693979123304,0.00028171244943430806,0.1,0.9,0.36000000000000004,0.00028171244943430806,,,Bahamas,,2,,,0.18000000000000002,,,United States of America,,3,,,0.1311111111111111
220-324,324,220,2.1320910399014616,0.008299372360532001,0,1,0,0.008299372360532001,,,Kingdom of Sardinia,,6,,,0,,,France,,2,,,0.08687500000000001
210-324,324,210,0.9218858502494314,0.00004059818958874678|0.0010457430365751193,0,1,0,0.0010457430365751193,,,Kingdom of Sardinia,,6,,,0,,,Netherlands,,4,,,0.05055555555555555
211-324,324,211,0.4531698834033009,0.000048940873750578646|0.0004882210261702757,0,1,0,0.0004882210261702757,,,Kingdom of Sardinia,,6,,,0,,,Belgium,,4,,,0
200-324,324,200,0.5221728268550816,0.0003194681138837794|0.0036292959099306294,0,1,0,0.0036292959099306294,,,Kingdom of Sardinia,,6,,,0,,,United Kingdom,,0,,,0
230-324,324,230,0.027789411730036073,0.000010673150832571558|0.00018997963183197436,0,1,0,0.00018997963183197436,,,Kingdom of Sardinia,,6,,,0,,,Spain,,2,,,0.2685
225-324,324,225,1.989139614502176,0.0009147820977727203,1,0,0,0.0009147820977727203,,,Kingdom of Sardinia,,6,,,0,,,Switzerland,,6,,,0
324-365,324,365,1.1751486638398547,0.0000525267616204762|0.0017258592017275348,0,1,0,0.0017258592017275348,,,Kingdom of Sardinia,,6,,,0,,,Russia (USSR),,5,,,0
220-615,615,220,2.47211321397667,0.002766812618253841|0.011626830553111648,1,0,0,0.011626830553111648,,,Algeria (Regency of Algiers),,2,,,0.28,,,France,,2,,,0.08687500000000001
211-220,211,220,1.4174498780325793,0.012388107364612422|0.02053348016131081,0,1,0,0.02053348016131081,,,Belgium,,4,,,0,,,France,,2,,,0.08687500000000001
211-212,211,212,3.2594058852688264,0.00029654107180209735,1,0,0,0.00029654107180209735,,,Belgium,,4,,,0,,,Luxemburg,,4,,,0
211-90,211,90,1.2626858265661425,0.00002236009121752684,0,1,0,0.00002236009121752684,,,Belgium,,4,,,0,,,Guatemala,,2,,,0
211-280,211,280,0.8292047073133619,0.00004518280501196803,1,0,0,0.00004518280501196803,,,Belgium,,4,,,0,,,Mecklenburg Schwerin,,4,,,0
211-239,211,239,1.9480693814486663,0.008417571994482207,1,0,0,0.008417571994482207,,,Belgium,,4,,,0,,,Prussia,,4,,,0
160-211,211,160,0.13376336583641435,0.0001406372633819619,0,1,0,0.0001406372633819619,,,Belgium,,4,,,0,,,Argentina (La Plata),,2,,,0.28
365-385,365,385,2.0171907829980897,0.00025318886430829497|0.001263244258871801,0,1,0,0.001263244258871801,,,Russia (USSR),,5,,,0,,,Norway,,4,,,0
239-365,365,239,1.1503405165692293,0.006509911406384635,0,1,0,0.006509911406384635,,,Russia (USSR),,5,,,0,,,Prussia,,4,,,0
210-365,365,210,0.491354245618233,0.0036215436686503864|0.0008729447039707275,0,1,0,0.0036215436686503864,,,Russia (USSR),,5,,,0,,,Netherlands,,4,,,0.05055555555555555
200-365,365,200,0.4137256225619587,0.02690501076629195|0.004319212604466627,0,1,0,0.02690501076629195,,,Russia (USSR),,5,,,0,,,United Kingdom,,0,,,0
220-365,365,220,0.2427736205044242,0.00435474469528924|0.0026735492715711275,0,1,0,0.00435474469528924,,,Russia (USSR),,5,,,0,,,France,,2,,,0.08687500000000001
337-365,365,337,1.2637154812570754,0.0010495915864296328|0.0002980324513836945,0,1,0,0.0010495915864296328,,,Russia (USSR),,5,,,0,,,Tuscany,,6,,,0
