key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-367,100,367,0.686778240814753,0.000010723649195134618|6.987484167221665e-8,0.05,0.95,0.19,0.000010723649195134618,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.18450000000000005,,,Latvia,,0,2,EESU,0.42999999999999994
100-40,40,100,0.041984435287184416,0.000002763221579377908|0.00002015437206166534,0.95,0.050000000000000044,0.19000000000000017,0.00002015437206166534,,,Cuba,,2,3,LA,0.10750000000000003,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.18450000000000005
100-52,52,100,0.750581422394483,9.571222731166557e-9|0.000006996509123781432,0.05,0.95,0.19,0.000006996509123781432,,,Trinidad and Tobago,,4,1,AS,0.3544827586206896,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.18450000000000005
100-53,53,100,1.548471384400064,2.559618421820542e-8|0.000004203899794333636,0.05,0.95,0.19,0.000004203899794333636,,,Barbados,,4,1,AS,0.3839024390243903,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.18450000000000005
100-541,100,541,0.47304351871127925,0.000002305473883728916,0,1,0,0.000002305473883728916,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.18450000000000005,,,Mozambique (Portuguese East Africa),,3,5,AS,0.0059375
100-6,6,100,1.3023748772217099,1.2114278499545776e-7,0.7,0.30000000000000004,0.8400000000000001,1.2114278499545776e-7,,,Puerto Rico,,2,4,WE,0.5492307692307692,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.18450000000000005
100-68,68,100,0.015762295813961685,0.00001301490956395736,0.95,0.050000000000000044,0.19000000000000017,0.00001301490956395736,,,Netherlands Antilles,,2,5,AS,0.12038461538461538,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.18450000000000005
100-94,94,100,0.964158381624594,1.9376687182452892e-7|0.0000035474733515381936,0.95,0.050000000000000044,0.19000000000000017,0.0000035474733515381936,,,Costa Rica,,2,7,AF,0.09812500000000002,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.18450000000000005
100-95,95,100,1.3990492436488602,0.000002700199657569417|0.0000034514256859472048,0.95,0.050000000000000044,0.19000000000000017,0.0000034514256859472048,,,Panama,,2,1,AS,0.07263157894736844,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.18450000000000005
100-950,100,950,0.45345473419241666,0.0000015777594089386636,0,1,0,0.0000015777594089386636,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.18450000000000005,,,Fiji,,4,3,NAM,0.20513513513513512
100-96,96,100,1.0778720950680387,9.043260513177627e-7,0.95,0.050000000000000044,0.19000000000000017,9.043260513177627e-7,,,Panama Canal Zone,,2,1,AS,0.23333333333333334,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.18450000000000005
100-990,100,990,1.8225278293723046,4.474893071019578e-7,0,1,0,4.474893071019578e-7,,,Colombia (New Granada) (Gran Colombia),,2,3,AS,0.18450000000000005,,,Samoa (Western Samoa) (German Samoa),,4,1,WE,0.2288888888888889
101-155,101,155,1.5891762242053498,0.000025838392407950462|8.104678233452527e-7,0.95,0.050000000000000044,0.19000000000000017,0.000025838392407950462,,,Venezuela,,2,3,AS,0.17565217391304355,,,Chile,,2,3,AS,0.08380952380952383
101-160,101,160,1.589061880900155,0.0000031610717985639656|0.00022414968897645942,0.95,0.050000000000000044,0.19000000000000017,0.00022414968897645942,,,Venezuela,,2,3,AS,0.17565217391304355,,,Argentina (La Plata),,2,5,AF,0.09517241379310346
101-165,101,165,1.507581646435178,0.00001832489166974319|0.0000012679497306836534,0.95,0.050000000000000044,0.19000000000000017,0.00001832489166974319,,,Venezuela,,2,3,AS,0.17565217391304355,,,Uruguay,,2,3,AS,0.0527777777777778
101-2,2,101,1.4342913340267456,0.0011550353054184974|0.0011370496146731548,0.95,0.050000000000000044,0.19000000000000017,0.0011550353054184974,,,United States of America,,2,3,NAM,0.08878787878787879,,,Venezuela,,2,3,AS,0.17565217391304355
101-210,101,210,0.6671764152761707,0.0000067181936811558614|0.00010860266564133566,0,1,0,0.00010860266564133566,,,Venezuela,,2,3,AS,0.17565217391304355,,,Netherlands,,0,5,AS,0.17472727272727276
101-211,101,211,0.8962159124404577,0.00017247118952246174,0,1,0,0.00017247118952246174,,,Venezuela,,2,3,AS,0.17565217391304355,,,Belgium,,3,3,AS,0.004871794871794876
101-220,101,220,0.7314434263332033,0.00012548915885450055|0.0003747135758958956,0,1,0,0.0003747135758958956,,,Venezuela,,2,3,AS,0.17565217391304355,,,France,,1,5,WE,0.020212765957446813
101-230,101,230,0.3350841000721775,0.000030028032499909852,0.9,0.09999999999999998,0.35999999999999993,0.000030028032499909852,,,Venezuela,,2,3,AS,0.17565217391304355,,,Spain,,2,3,LA,0.2805000000000001
101-255,101,255,0.5399999544443846,0.0002505878389894952|0.0003612783172277717,0.05,0.95,0.19,0.0003612783172277717,,,Venezuela,,2,3,AS,0.17565217391304355,,,Germany (Zollverein),,0,4,WE,0.22194444444444447
101-325,101,325,0.21193251091938636,0.000036531217784147154|0.000031117874064031426,0,1,0,0.000036531217784147154,,,Venezuela,,2,3,AS,0.17565217391304355,,,Italy,,0,5,AF,0.06745454545454548
101-350,101,350,1.6766468766999174,0.00007169254719699373|1.7242065438987575e-9,0,1,0,0.00007169254719699373,,,Venezuela,,2,3,AS,0.17565217391304355,,,Greece,,0,3,AS,0.16285714285714287
101-385,101,385,0.46135883579261683,0.00004461579400841157|8.573390170254479e-8,0.75,0.25,0.75,0.00004461579400841157,,,Venezuela,,2,3,AS,0.17565217391304355,,,Norway,,2,5,AF,0.34595238095238096
101-52,52,101,3.696418053726463,0.00000646125984090671|0.00013638586754377547,0.05,0.95,0.19,0.00013638586754377547,,,Trinidad and Tobago,,4,1,AS,0.3544827586206896,,,Venezuela,,2,3,AS,0.17565217391304355
101-53,53,101,0.05836793185766269,0.000001287684959900488,0.05,0.95,0.19,0.000001287684959900488,,,Barbados,,4,1,AS,0.3839024390243903,,,Venezuela,,2,3,AS,0.17565217391304355
101-6,6,101,3.9711527998751848,0.0000015883118439256844,0.7,0.30000000000000004,0.8400000000000001,0.0000015883118439256844,,,Puerto Rico,,2,4,WE,0.5492307692307692,,,Venezuela,,2,3,AS,0.17565217391304355
101-600,101,600,2.153824076778934,0.00007366680065838877,0,1,0,0.00007366680065838877,,,Venezuela,,2,3,AS,0.17565217391304355,,,Morocco,,1,1,ME,0.09000000000000001
101-601,101,601,0.9711271695075594,0.0000012687941558556823,0,1,0,0.0000012687941558556823,,,Venezuela,,2,3,AS,0.17565217391304355,,,Tangier,,0,7,AF,0.16952380952380963
101-616,101,616,0.22375654365264994,0.000009379944286783831,0,1,0,0.000009379944286783831,,,Venezuela,,2,3,AS,0.17565217391304355,,,Tunisia (Regency of Tunis),,0,3,AS,0.13933333333333342
101-660,101,660,0.3760332502648088,6.579209180666311e-10,0.05,0.95,0.19,6.579209180666311e-10,,,Venezuela,,2,3,AS,0.17565217391304355,,,Lebanon,,0,,ME,0.11400000000000003
101-68,68,101,0.4826823039685775,0.000018872291382779743,0.95,0.050000000000000044,0.19000000000000017,0.000018872291382779743,,,Netherlands Antilles,,2,5,AS,0.12038461538461538,,,Venezuela,,2,3,AS,0.17565217391304355
101-94,94,101,1.6385863052226246,1.5018746474486544e-8|0.000005859545394325051,0.95,0.050000000000000044,0.19000000000000017,0.000005859545394325051,,,Costa Rica,,2,7,AF,0.09812500000000002,,,Venezuela,,2,3,AS,0.17565217391304355
101-95,95,101,1.190554160356535,0.0000025471408342949625,0.95,0.050000000000000044,0.19000000000000017,0.0000025471408342949625,,,Panama,,2,1,AS,0.07263157894736844,,,Venezuela,,2,3,AS,0.17565217391304355
1029-2,2,1029,1.7233742436843993,0.0000032551074948956055,0.65,0.35,0.9099999999999999,0.0000032551074948956055,,,United States of America,,2,3,NAM,0.08878787878787879,,,St. Pierre and Miquelon,,2,3,AS,0.45499999999999996
1029-20,20,1029,2.561779597228499,0.000001881662011231876,0.35,0.65,0.9099999999999999,0.000001881662011231876,,,Canada (Province of Canada),,4,3,NAM,0.23607142857142857,,,St. Pierre and Miquelon,,2,3,AS,0.45499999999999996
1029-220,220,1029,0.34611943306088266,5.379950838419175e-7,0,1,0,5.379950838419175e-7,,,France,,1,5,WE,0.020212765957446813,,,St. Pierre and Miquelon,,2,3,AS,0.45499999999999996
1029-42,42,1029,2.0689286445706165,2.001451229969595e-8,1,0,0,2.001451229969595e-8,,,Dominican Republic (Santo Domingo),,2,1,AS,0.398125,,,St. Pierre and Miquelon,,2,3,AS,0.45499999999999996
1032-1063,1032,1063,0.43108663255522317,1.0938540264190351e-9,1,0,0,1.0938540264190351e-9,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005,,,Leeward Is.,,4,1,AS,0.3945714285714286
1032-110,110,1032,0.4481579452147877,4.156645300392333e-9,1,0,0,4.156645300392333e-9,,,Guyana (British Guiana),,4,3,AS,0.2885714285714286,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-1163,1032,1163,0.8536761667913093,6.56312415851421e-10,0.55,0.44999999999999996,0.99,6.56312415851421e-10,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005,,,Falkland Is.,,4,3,AS,0.4376190476190477
1032-2,2,1032,1.672564928882209,0.0000029448738099253265,0,1,0,0.0000029448738099253265,,,United States of America,,2,3,NAM,0.08878787878787879,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-200,200,1032,0.20053956193167954,6.396858346498517e-7,1,0,0,6.396858346498517e-7,,,United Kingdom,,4,3,AS,0.20734693877551022,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-31,31,1032,0.9213986925544052,8.750832211352281e-10,1,0,0,8.750832211352281e-10,,,Bahamas,,4,1,AS,0.4774193548387097,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-338,338,1032,0.18982654180201813,2.1877080528380702e-10,0,1,0,2.1877080528380702e-10,,,Malta,,0,3,AS,0.08150000000000004,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-352,352,1032,0.5063325757612638,2.4064788581218774e-9,0,1,0,2.4064788581218774e-9,,,Cyprus,,0,3,AS,0.05027027027027028,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-452,452,1032,0.5540235365327925,1.2469935901177e-8,0.65,0.35,0.9099999999999999,1.2469935901177e-8,,,Ghana (Gold Coast),,4,1,AS,0.1823809523809524,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-475,475,1032,0.1384386574490265,1.55327271751503e-8,1,0,0,1.55327271751503e-8,,,Nigeria,,4,1,AS,0.29444444444444445,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-501,501,1032,0.07938071506615295,1.0063457043055124e-8,0,1,0,1.0063457043055124e-8,,,Kenya (British East Africa Protectorate),,5,1,AS,0.23466666666666663,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-51,51,1032,6.7852524110969075,8.654573057027406e-7|2.3189705360083543e-8,1,0,0,8.654573057027406e-7,,,Jamaica,,4,1,AS,0.24086956521739128,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-52,52,1032,0.7094198543218156,1.2032394290609386e-8,1,0,0,1.2032394290609386e-8,,,Trinidad and Tobago,,4,1,AS,0.3544827586206896,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-53,53,1032,4.711601066347178,4.419170266732902e-8|7.219436574365632e-9,1,0,0,4.419170266732902e-8,,,Barbados,,4,1,AS,0.3839024390243903,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-552,552,1032,0.7629388685416593,1.1376081874757965e-8,0,1,0,1.1376081874757965e-8,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,6,3,AS,0.03454545454545457,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-591,591,1032,1.8635242721388934,6.56312415851421e-10,0,1,0,6.56312415851421e-10,,,Seychelles,,3,1,AF,0.004634146341463414,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-720,720,1032,1.9950749173957696,6.51936999745745e-8,0.6,0.4,0.96,6.51936999745745e-8,,,Hong Kong,,4,3,AS,0.3179999999999999,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-750,750,1032,1.5845168849420843,8.079205839130993e-7,0.25,0.75,0.75,8.079205839130993e-7,,,India,,4,3,AS,0.567037037037037,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-780,780,1032,1.1732172943677723,6.738140802741256e-8,0,1,0,6.738140802741256e-8,,,Sri Lanka (Ceylon),,6,3,AS,0.08477272727272728,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-80,80,1032,0.568468219351773,1.0938540264190351e-9,0,1,0,1.0938540264190351e-9,,,Belize (British Honduras),,2,7,AF,0.06833333333333333,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-821,821,1032,0.07329756951215483,4.812957716243755e-9,0,1,0,4.812957716243755e-9,,,Federated Malay States,,5,3,AS,0,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-827,827,1032,0.9263576355968485,6.038074225833074e-8,0,1,0,6.038074225833074e-8,,,Straits Settlements,,5,3,AS,0.08575757575757575,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-945,945,1032,2.8239104660431904,1.3345019122312228e-8,0.65,0.35,0.9099999999999999,1.3345019122312228e-8,,,Gilbert and Ellice Is.,,4,1,WE,0.2225,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-950,950,1032,2.2763921986420623,1.7501664422704562e-8,0.65,0.35,0.9099999999999999,1.7501664422704562e-8,,,Fiji,,4,3,NAM,0.20513513513513512,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005
1032-9620,1032,9620,3.9743995361987743,8.750832211352281e-10,0.65,0.35,0.9099999999999999,8.750832211352281e-10,,,Turks and Caicos Is.,,4,1,AS,0.25360000000000005,,,Pitcairn Is.,,4,1,WE,0.2127777777777778
1033-200,200,1033,1.259535990040081,0.00000104528690764603,1,0,0,0.00000104528690764603,,,United Kingdom,,4,3,AS,0.20734693877551022,,,Cayman Is.,,4,1,AS,0.34153846153846157
1033-31,31,1033,0.10303125252683029,2.1877080528380702e-10,1,0,0,2.1877080528380702e-10,,,Bahamas,,4,1,AS,0.4774193548387097,,,Cayman Is.,,4,1,AS,0.34153846153846157
1033-51,51,1033,6.814255606788474,0.0000021240457485004824|0.000001368411387050213,1,0,0,0.0000021240457485004824,,,Jamaica,,4,1,AS,0.24086956521739128,,,Cayman Is.,,4,1,AS,0.34153846153846157
1033-53,53,1033,0.6567438049898403,1.7501664422704561e-9,1,0,0,1.7501664422704561e-9,,,Barbados,,4,1,AS,0.3839024390243903,,,Cayman Is.,,4,1,AS,0.34153846153846157
1033-720,720,1033,1.1285882290239964,1.55327271751503e-8,0.6,0.4,0.96,1.55327271751503e-8,,,Hong Kong,,4,3,AS,0.3179999999999999,,,Cayman Is.,,4,1,AS,0.34153846153846157
1033-750,750,1033,0.7227064538194802,1.933933918708854e-7,0.25,0.75,0.75,1.933933918708854e-7,,,India,,4,3,AS,0.567037037037037,,,Cayman Is.,,4,1,AS,0.34153846153846157
1033-780,780,1033,0.3151095256906833,1.618903959100172e-8,0,1,0,1.618903959100172e-8,,,Sri Lanka (Ceylon),,6,3,AS,0.08477272727272728,,,Cayman Is.,,4,1,AS,0.34153846153846157
1033-80,80,1033,0.8176819311869282,7.192666817097423e-10|2.1877080528380702e-10,0,1,0,7.192666817097423e-10,,,Belize (British Honduras),,2,7,AF,0.06833333333333333,,,Cayman Is.,,4,1,AS,0.34153846153846157
1033-827,827,1033,0.06353843299843992,1.4438873148731263e-8,0,1,0,1.4438873148731263e-8,,,Straits Settlements,,5,3,AS,0.08575757575757575,,,Cayman Is.,,4,1,AS,0.34153846153846157
1033-91,91,1033,4.6616291197326145,4.391831252642454e-8,0,1,0,4.391831252642454e-8,,,Honduras,,2,7,AF,0.014615384615384615,,,Cayman Is.,,4,1,AS,0.34153846153846157
1033-945,945,1033,1.9200208525774538,3.0627912739732984e-9,0.65,0.35,0.9099999999999999,3.0627912739732984e-9,,,Gilbert and Ellice Is.,,4,1,WE,0.2225,,,Cayman Is.,,4,1,AS,0.34153846153846157
1033-950,950,1033,1.4067314642269368,4.156645300392333e-9,0.65,0.35,0.9099999999999999,4.156645300392333e-9,,,Fiji,,4,3,NAM,0.20513513513513512,,,Cayman Is.,,4,1,AS,0.34153846153846157
1033-9620,1033,9620,3.156032096171199,2.1877080528380702e-10,0.65,0.35,0.9099999999999999,2.1877080528380702e-10,,,Cayman Is.,,4,1,AS,0.34153846153846157,,,Pitcairn Is.,,4,1,WE,0.2127777777777778
1055-1063,1055,1063,2.8936724118856114,3.6622232804509294e-7|3.937874495108526e-9,1,0,0,3.6622232804509294e-7,,,Windward Is.,,4,1,AS,0.08,,,Leeward Is.,,4,1,AS,0.3945714285714286
1055-110,110,1055,1.5751350421012855,1.6560949959984191e-7,1,0,0,1.6560949959984191e-7,,,Guyana (British Guiana),,4,3,AS,0.2885714285714286,,,Windward Is.,,4,1,AS,0.08
1055-20,20,1055,1.4854316497399833,0.000021403222964135976|0.000008718235361364994,1,0,0,0.000021403222964135976,,,Canada (Province of Canada),,4,3,NAM,0.23607142857142857,,,Windward Is.,,4,1,AS,0.08
1055-200,200,1055,1.5687441195884788,0.000056452712449459983|0.00007169163043311413,1,0,0,0.00007169163043311413,,,United Kingdom,,4,3,AS,0.20734693877551022,,,Windward Is.,,4,1,AS,0.08
1055-21,21,1055,3.0047347327489153,0.000003401010938942064,1,0,0,0.000003401010938942064,,,Newfoundland and Labrador (Newfoundland),,4,3,AS,0.25277777777777777,,,Windward Is.,,4,1,AS,0.08
1055-30,30,1055,1.4262845706379759,1.3563789927596035e-8|8.685200969767139e-8,1,0,0,8.685200969767139e-8,,,Bermuda,,4,1,AS,0.2723529411764706,,,Windward Is.,,4,1,AS,0.08
1055-31,31,1055,1.2137242402549175,4.9004660383572774e-8,1,0,0,4.9004660383572774e-8,,,Bahamas,,4,1,AS,0.4774193548387097,,,Windward Is.,,4,1,AS,0.08
1055-352,352,1055,1.2602797895935849,1.459201271242993e-7,0,1,0,1.459201271242993e-7,,,Cyprus,,0,3,AS,0.05027027027027028,,,Windward Is.,,4,1,AS,0.08
1055-451,451,1055,0.7798575583947818,4.922343118885658e-8,1,0,0,4.922343118885658e-8,,,Sierra Leone,,4,1,AF,0.14555555555555555,,,Windward Is.,,4,1,AS,0.08
1055-52,52,1055,3.742040353095873,0.0000071236149616513245|1.3541912847067653e-7,1,0,0,0.0000071236149616513245,,,Trinidad and Tobago,,4,1,AS,0.3544827586206896,,,Windward Is.,,4,1,AS,0.08
1055-53,53,1055,5.105239117178623,0.0000014471688769523834|0.000005746452742389759,1,0,0,0.000005746452742389759,,,Barbados,,4,1,AS,0.3839024390243903,,,Windward Is.,,4,1,AS,0.08
1055-720,720,1055,1.4399343704526257,0.0000010676015297849784|1.2404304659591857e-7,0.6,0.4,0.96,0.0000010676015297849784,,,Hong Kong,,4,3,AS,0.3179999999999999,,,Windward Is.,,4,1,AS,0.08
1063-110,110,1063,2.4495924862662672,6.956911608025063e-8|7.475398416547686e-7,1,0,0,7.475398416547686e-7,,,Guyana (British Guiana),,4,3,AS,0.2885714285714286,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-1163,1063,1163,0.6106694719776882,1.4001331538163649e-8,0.55,0.44999999999999996,0.99,1.4001331538163649e-8,,,Leeward Is.,,4,1,AS,0.3945714285714286,,,Falkland Is.,,4,3,AS,0.4376190476190477
1063-2,2,1063,0.6490226803415826,0.000020841857077777727|0.000028450924456353818,0,1,0,0.000028450924456353818,,,United States of America,,2,3,NAM,0.08878787878787879,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-20,20,1063,2.359231475723779,0.000039327115041038285,1,0,0,0.000039327115041038285,,,Canada (Province of Canada),,4,3,NAM,0.23607142857142857,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-200,200,1063,1.4417458614342924,0.00006020200651041387|0.00006847591836624745,1,0,0,0.00006847591836624745,,,United Kingdom,,4,3,AS,0.20734693877551022,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-21,21,1063,5.201451190157384,0.000029169367780905843,1,0,0,0.000029169367780905843,,,Newfoundland and Labrador (Newfoundland),,4,3,AS,0.25277777777777777,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-30,30,1063,1.8795664931389766,1.312624831702842e-9|3.924748246791498e-7,1,0,0,3.924748246791498e-7,,,Bermuda,,4,1,AS,0.2723529411764706,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-31,31,1063,2.0910388180381445,1.4876414759298878e-8|2.2183359655778032e-7,1,0,0,2.2183359655778032e-7,,,Bahamas,,4,1,AS,0.4774193548387097,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-338,338,1063,0.022043268225984364,5.031728521527562e-9|1.968937247554263e-8,0,1,0,1.968937247554263e-8,,,Malta,,0,3,AS,0.08150000000000004,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-352,352,1063,0.07815937202145665,4.266030703034237e-8,0,1,0,4.266030703034237e-8,,,Cyprus,,0,3,AS,0.05027027027027028,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-4050,1063,4050,1.1274365950709027,1.0938540264190351e-9|8.750832211352281e-10,0.65,0.35,0.9099999999999999,1.0938540264190351e-9,,,Leeward Is.,,4,1,AS,0.3945714285714286,,,St. Helena,,4,1,AF,0.21892857142857142
1063-451,451,1063,1.6576366349002254,2.2292745058419935e-7,1,0,0,2.2292745058419935e-7,,,Sierra Leone,,4,1,AF,0.14555555555555555,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-452,452,1063,0.04931025567065096,2.0476947374564336e-7|6.56312415851421e-9,0.65,0.35,0.9099999999999999,2.0476947374564336e-7,,,Ghana (Gold Coast),,4,1,AS,0.1823809523809524,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-461,461,1063,0.0659078115740015,1.5970268785717913e-8,0.65,0.35,0.9099999999999999,1.5970268785717913e-8,,,Togo (French Togoland),,4,5,WE,0.26346153846153847,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-52,52,1063,1.2063943427186419,2.0017528683468343e-7|6.108080883523892e-7,1,0,0,6.108080883523892e-7,,,Trinidad and Tobago,,4,1,AS,0.3544827586206896,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-53,53,1063,3.4258200979797446,0.0000020175043663272682|1.2032394290609387e-7,1,0,0,0.0000020175043663272682,,,Barbados,,4,1,AS,0.3839024390243903,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-552,552,1063,0.2688323515384762,1.8879920495992547e-7|3.937874495108526e-9,0,1,0,1.8879920495992547e-7,,,Zimbabwe (Rhodesia) (Southern Rhodesia),,6,3,AS,0.03454545454545457,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-570,570,1063,1.3959089457291252,2.1877080528380702e-10,0.65,0.35,0.9099999999999999,2.1877080528380702e-10,,,Lesotho (Basutoland),,4,,AF,0.13999999999999999,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-585,585,1063,0.6344596330678629,1.8595518449123598e-8,0.65,0.35,0.9099999999999999,1.8595518449123598e-8,,,Reunion (Bourbon I.),,4,3,AS,0.29138888888888886,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-591,591,1063,1.468967679198071,1.2032394290609386e-8,0,1,0,1.2032394290609386e-8,,,Seychelles,,3,1,AF,0.004634146341463414,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-65,65,1063,0.8261234450858335,3.1940537571435825e-8,0.65,0.35,0.9099999999999999,3.1940537571435825e-8,,,Guadeloupe,,4,3,AS,0.3352941176470588,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-66,66,1063,0.24549933530162465,1.8595518449123598e-8,0.65,0.35,0.9099999999999999,1.8595518449123598e-8,,,Martinique,,4,3,AS,0.22846153846153847,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-720,720,1063,1.4939368074244261,0.0000010743834247487763|5.60053261526546e-7,0.6,0.4,0.96,0.0000010743834247487763,,,Hong Kong,,4,3,AS,0.3179999999999999,,,Leeward Is.,,4,1,AS,0.3945714285714286
1063-750,750,1063,1.0802825661990312,0.00001327326229817914,0.25,0.75,0.75,0.00001327326229817914,,,India,,4,3,AS,0.567037037037037,,,Leeward Is.,,4,1,AS,0.3945714285714286
