key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1055-65,65,1055,2.840047859504006,0.000001099886763310686|2.172361077775247e-8,1,0,0,0.000001099886763310686,,,Guadeloupe,,6,7,LA,0.013571428571428571,,,Windward Is.,,6,3,AS,0
1055-66,66,1055,0.35306992710616175,1.0850900803961926e-8|1.6528834287420357e-8,1,0,0,1.6528834287420357e-8,,,Martinique,,6,4,LA,0.014615384615384615,,,Windward Is.,,6,3,AS,0
1063-110,110,1063,2.235973933013777,7.88661521714057e-7|0.0000027645655976731077,1,0,0,0.0000027645655976731077,,,Guyana (British Guiana),,6,3,AS,0,,,Leeward Is.,,6,3,AS,0
1063-2,2,1063,1.8728936896143578,0.00006613942202250024|0.00024881893208151927,1,0,0,0.00024881893208151927,,,United States of America,,6,7,AS,0.017222222222222222,,,Leeward Is.,,6,3,AS,0
1063-20,20,1063,1.732521841450391,0.00001089344630022644|0.000013253763836470066,1,0,0,0.000013253763836470066,,,Canada (Province of Canada),,6,7,AS,0,,,Leeward Is.,,6,3,AS,0
1063-200,200,1063,0.9683425651002421,0.00006662631425536681|0.000164220107926828,0,1,0,0.000164220107926828,,,United Kingdom,,3,3,WE,0.20445945945945948,,,Leeward Is.,,6,3,AS,0
1063-21,21,1063,2.741230394055677,8.883067798467912e-7|0.000005396900521046852,1,0,0,0.000005396900521046852,,,Newfoundland and Labrador (Newfoundland),,6,7,AS,0,,,Leeward Is.,,6,3,AS,0
1063-30,30,1063,2.073424645451702,7.735494446512727e-7,1,0,0,7.735494446512727e-7,,,Bermuda,,6,3,AS,0,,,Leeward Is.,,6,3,AS,0
1063-31,31,1063,1.859081711886485,5.232556682989073e-7,1,0,0,5.232556682989073e-7,,,Bahamas,,6,3,AS,0.02571428571428571,,,Leeward Is.,,6,3,AS,0
1063-390,390,1063,0.39386489817953907,0.0000014271467776166946,0,1,0,0.0000014271467776166946,,,Denmark,,0,12,WE,0.034545454545454574,,,Leeward Is.,,6,3,AS,0
1063-51,51,1063,4.2397103093380775,0.0000028169856149846406|0.000001206604902981686,1,0,0,0.0000028169856149846406,,,Jamaica,,6,3,AS,0,,,Leeward Is.,,6,3,AS,0
1063-52,52,1063,2.292825911942393,4.972817858472467e-7|0.000004650741716071876,1,0,0,0.000004650741716071876,,,Trinidad and Tobago,,6,3,AS,0,,,Leeward Is.,,6,3,AS,0
1063-53,53,1063,3.8082034899066257,0.000009712815279696414|0.000008990269095132038,1,0,0,0.000009712815279696414,,,Barbados,,6,3,AS,0,,,Leeward Is.,,6,3,AS,0
1063-65,65,1063,0.7820047949894051,4.127486047772969e-7,1,0,0,4.127486047772969e-7,,,Guadeloupe,,6,7,LA,0.013571428571428571,,,Leeward Is.,,6,3,AS,0
1063-66,66,1063,0.3859986829372503,3.1499235627741077e-7,1,0,0,3.1499235627741077e-7,,,Martinique,,6,4,LA,0.014615384615384615,,,Leeward Is.,,6,3,AS,0
11-200,11,200,1.3226025524711311,0.00016304750519723757,0,1,0,0.00016304750519723757,,,Faeroe Is.,,0,12,WE,0,,,United Kingdom,,3,3,WE,0.20445945945945948
11-390,11,390,1.6393103568216516,0.00001183220123645223,1,0,0,0.00001183220123645223,,,Faeroe Is.,,0,12,WE,0,,,Denmark,,0,12,WE,0.034545454545454574
110-120,110,120,5.206927479629351,0.000001395978118674702|0.000011626917024262475,1,0,0,0.000011626917024262475,,,Guyana (British Guiana),,6,3,AS,0,,,French Guiana,,6,3,AS,0.027142857142857142
110-2,2,110,1.9824507904794684,0.00018706390141685935|0.00036783052747181854,1,0,0,0.00036783052747181854,,,United States of America,,6,7,AS,0.017222222222222222,,,Guyana (British Guiana),,6,3,AS,0
110-20,20,110,1.6874941977295241,0.000006614486086824809|0.00003633194873157776,1,0,0,0.00003633194873157776,,,Canada (Province of Canada),,6,7,AS,0,,,Guyana (British Guiana),,6,3,AS,0
110-200,110,200,1.2812110678203554,0.0003178348435224389|0.00028340528170174226,0,1,0,0.0003178348435224389,,,Guyana (British Guiana),,6,3,AS,0,,,United Kingdom,,3,3,WE,0.20445945945945948
110-21,21,110,0.7717676014435862,4.324289953190234e-7,1,0,0,4.324289953190234e-7,,,Newfoundland and Labrador (Newfoundland),,6,7,AS,0,,,Guyana (British Guiana),,6,3,AS,0
110-30,30,110,2.034336531605132,6.233731788398534e-8|9.855907759384653e-7,1,0,0,9.855907759384653e-7,,,Bermuda,,6,3,AS,0,,,Guyana (British Guiana),,6,3,AS,0
110-31,31,110,2.237468568478361,2.512382811687894e-7,1,0,0,2.512382811687894e-7,,,Bahamas,,6,3,AS,0.02571428571428571,,,Guyana (British Guiana),,6,3,AS,0
110-51,51,110,2.2074395809488347,4.722524082120102e-10|0.0000012878323171941518,1,0,0,0.0000012878323171941518,,,Jamaica,,6,3,AS,0,,,Guyana (British Guiana),,6,3,AS,0
110-52,52,110,2.2201058165646868,0.0000010729574714576872|0.0000018181717716162391,1,0,0,0.0000018181717716162391,,,Trinidad and Tobago,,6,3,AS,0,,,Guyana (British Guiana),,6,3,AS,0
110-53,53,110,3.0528742781451874,0.000007072452065383064|0.000007008697990274443,1,0,0,0.000007072452065383064,,,Barbados,,6,3,AS,0,,,Guyana (British Guiana),,6,3,AS,0
115-120,115,120,1.552683794754669,0.0000011621394922364755,0,1,0,0.0000011621394922364755,,,Surinam (Dutch Guiana),,5,3,AS,0,,,French Guiana,,6,3,AS,0.027142857142857142
115-2,2,115,0.04932001331584506,0.00011924664055429238,0,1,0,0.00011924664055429238,,,United States of America,,6,7,AS,0.017222222222222222,,,Surinam (Dutch Guiana),,5,3,AS,0
115-827,115,827,4.106397707023689,0.0013317220392561513,1,0,0,0.0013317220392561513,,,Surinam (Dutch Guiana),,5,3,AS,0,,,Straits Settlements,,5,3,AS,0.1994117647058824
1163-200,200,1163,1.8641386340164359,0.000028310115115085373|0.0000818073401697501,0,1,0,0.0000818073401697501,,,United Kingdom,,3,3,WE,0.20445945945945948,,,Falkland Is.,,6,3,AS,0.03166666666666667
1163-220,220,1163,0.2995751177846141,0.000012031102351609171,0.05,0.95,0.19,0.000012031102351609171,,,France,,2,3,AF,0.204375,,,Falkland Is.,,6,3,AS,0.03166666666666667
1163-225,225,1163,0.5609386243330199,0.000003701042123157524,0,1,0,0.000003701042123157524,,,Switzerland,,1,11,WE,0,,,Falkland Is.,,6,3,AS,0.03166666666666667
1163-230,230,1163,0.7915130283242094,0.000003022887664965077,0,1,0,0.000003022887664965077,,,Spain,,0,1,ME,0.005428571428571434,,,Falkland Is.,,6,3,AS,0.03166666666666667
1163-65,65,1163,2.7045134481542132,5.567855892819599e-7,1,0,0,5.567855892819599e-7,,,Guadeloupe,,6,7,LA,0.013571428571428571,,,Falkland Is.,,6,3,AS,0.03166666666666667
1163-66,66,1163,2.30765879977622,4.2455491498259714e-7,1,0,0,4.2455491498259714e-7,,,Martinique,,6,4,LA,0.014615384615384615,,,Falkland Is.,,6,3,AS,0.03166666666666667
120-2,2,120,1.3025457211001992,0.00001946771945657745|0.000003640553575372671,1,0,0,0.00001946771945657745,,,United States of America,,6,7,AS,0.017222222222222222,,,French Guiana,,6,3,AS,0.027142857142857142
120-220,120,220,2.367095711467456,0.00012740961638542156|0.000005634797854814582,0.05,0.95,0.19,0.00012740961638542156,,,French Guiana,,6,3,AS,0.027142857142857142,,,France,,2,3,AF,0.204375
120-225,120,225,0.647378263868655,5.293949496056635e-7,0,1,0,5.293949496056635e-7,,,French Guiana,,6,3,AS,0.027142857142857142,,,Switzerland,,1,11,WE,0
120-230,120,230,1.5165642820390328,8.188856758396257e-7,0,1,0,8.188856758396257e-7,,,French Guiana,,6,3,AS,0.027142857142857142,,,Spain,,0,1,ME,0.005428571428571434
120-53,53,120,4.465161389817867,5.671751422626242e-7,1,0,0,5.671751422626242e-7,,,Barbados,,6,3,AS,0,,,French Guiana,,6,3,AS,0.027142857142857142
130-135,130,135,1.3415952448225281,0.000002694265504082639,1,0,0,0.000002694265504082639,,,Ecuador,,0,3,AS,0,,,Peru,,0,3,AS,0
130-155,130,155,2.5744457995787355,0.00003565941388109425,1,0,0,0.00003565941388109425,,,Ecuador,,0,3,AS,0,,,Chile,,0,3,AS,0
130-2,2,130,1.1432950257011243,0.00014773665685548508,0,1,0,0.00014773665685548508,,,United States of America,,6,7,AS,0.017222222222222222,,,Ecuador,,0,3,AS,0
130-230,130,230,1.9144903589697655,0.00005801267780835396,1,0,0,0.00005801267780835396,,,Ecuador,,0,3,AS,0,,,Spain,,0,1,ME,0.005428571428571434
130-255,130,255,1.0387829014536107,0.0002493437305641511,1,0,0,0.0002493437305641511,,,Ecuador,,0,3,AS,0,,,Germany (Zollverein),,0,6,WE,0.02160000000000001
130-70,70,130,0.4708577616772539,0.000003146010744541017,0,1,0,0.000003146010744541017,,,Mexico,,6,3,AS,0.02375,,,Ecuador,,0,3,AS,0
135-145,135,145,3.0778314277021175,0.000004766330125567777,1,0,0,0.000004766330125567777,,,Peru,,0,3,AS,0,,,Bolivia,,0,3,AS,0
135-155,135,155,3.569541973358646,0.00004429692311595436|0.00022250805229274458,1,0,0,0.00022250805229274458,,,Peru,,0,3,AS,0,,,Chile,,0,3,AS,0
135-2,2,135,0.6384695245579417,0.0001441320591255086|0.00020570843114503875,0,1,0,0.00020570843114503875,,,United States of America,,6,7,AS,0.017222222222222222,,,Peru,,0,3,AS,0
135-200,135,200,1.1206663979415308,0.000523901381009249|0.0006172357865427302,0,1,0,0.0006172357865427302,,,Peru,,0,3,AS,0,,,United Kingdom,,3,3,WE,0.20445945945945948
135-220,135,220,0.5542268113980104,0.00007576410279915837|0.00022351364824097845,0,1,0,0.00022351364824097845,,,Peru,,0,3,AS,0,,,France,,2,3,AF,0.204375
135-255,135,255,0.3843986752545261,0.0001616116772175053|0.00017473910908393804,1,0,0,0.00017473910908393804,,,Peru,,0,3,AS,0,,,Germany (Zollverein),,0,6,WE,0.02160000000000001
135-325,135,325,0.6531835584361254,0.00004704110037308026|0.0000030843131717522587,0,1,0,0.00004704110037308026,,,Peru,,0,3,AS,0,,,Italy,,1,11,WE,0.014999999999999998
135-53,53,135,1.6377303517070005,0.0000036835687840536795,0,1,0,0.0000036835687840536795,,,Barbados,,6,3,AS,0,,,Peru,,0,3,AS,0
135-710,135,710,0.7845154011502604,0.000034511796618842725,0,1,0,0.000034511796618842725,,,Peru,,0,3,AS,0,,,People's Republic of China (China),,5,7,AS,0.098
140-160,140,160,0.6580235968117745,0.00035313957323803596,1,0,0,0.00035313957323803596,,,Brazil,,0,3,AS,0,,,Argentina (La Plata),,0,3,AS,0
140-165,140,165,1.1292721610670104,0.0001298588741071598,1,0,0,0.0001298588741071598,,,Brazil,,0,3,AS,0,,,Uruguay,,0,3,AS,0
140-2,2,140,1.4961695842016491,0.005628248629421815,0,1,0,0.005628248629421815,,,United States of America,,6,7,AS,0.017222222222222222,,,Brazil,,0,3,AS,0
140-210,140,210,0.01545635255245935,0.0012978496930908256,0,1,0,0.0012978496930908256,,,Brazil,,0,3,AS,0,,,Netherlands,,4,4,WE,0
140-211,140,211,0.08973594820211381,0.0007616338174583763,1,0,0,0.0007616338174583763,,,Brazil,,0,3,AS,0,,,Belgium,,0,4,WE,0.015200000000000014
140-235,140,235,1.0895624517215028,0.0002089510012557541,1,0,0,0.0002089510012557541,,,Brazil,,0,3,AS,0,,,Portugal,,0,1,ME,0.019000000000000017
140-255,140,255,0.12125960457978453,0.002666592674088838,1,0,0,0.002666592674088838,,,Brazil,,0,3,AS,0,,,Germany (Zollverein),,0,6,WE,0.02160000000000001
140-300,140,300,0.42387353910574194,0.0008494585867327934,0,1,0,0.0008494585867327934,,,Brazil,,0,3,AS,0,,,Austria-Hungary (Austrian Empire),,1,6,WE,0.034
145-155,145,155,1.686450779544371,0.000004573290598180798,1,0,0,0.000004573290598180798,,,Bolivia,,0,3,AS,0,,,Chile,,0,3,AS,0
145-160,145,160,1.6911879126238145,0.000011553574004422606,1,0,0,0.000011553574004422606,,,Bolivia,,0,3,AS,0,,,Argentina (La Plata),,0,3,AS,0
145-255,145,255,1.8531701814038564,0.0001754641066932915,1,0,0,0.0001754641066932915,,,Bolivia,,0,3,AS,0,,,Germany (Zollverein),,0,6,WE,0.02160000000000001
150-155,150,155,1.8369457062111632,0.0000059825596417843505,1,0,0,0.0000059825596417843505,,,Paraguay,,0,3,AS,0,,,Chile,,0,3,AS,0
150-160,150,160,4.294434540125941,0.000175626933364773,1,0,0,0.000175626933364773,,,Paraguay,,0,3,AS,0,,,Argentina (La Plata),,0,3,AS,0
150-165,150,165,3.446996332279619,0.000017274996775632622,1,0,0,0.000017274996775632622,,,Paraguay,,0,3,AS,0,,,Uruguay,,0,3,AS,0
150-230,150,230,0.8131827275692974,0.000006764506876842967,1,0,0,0.000006764506876842967,,,Paraguay,,0,3,AS,0,,,Spain,,0,1,ME,0.005428571428571434
155-165,155,165,2.290102703095833,0.00001131961132192911|0.00006664010622575395,1,0,0,0.00006664010622575395,,,Chile,,0,3,AS,0,,,Uruguay,,0,3,AS,0
155-2,2,155,0.1757675298505906,0.0006893468247605071|0.00040087639195220197,0,1,0,0.0006893468247605071,,,United States of America,,6,7,AS,0.017222222222222222,,,Chile,,0,3,AS,0
155-200,155,200,0.7589512277273107,0.0014075773110940111|0.002280209832491032,0,1,0,0.002280209832491032,,,Chile,,0,3,AS,0,,,United Kingdom,,3,3,WE,0.20445945945945948
155-211,155,211,0.5232994211290816,0.0005389497492294707|0.00003331962237679989,1,0,0,0.0005389497492294707,,,Chile,,0,3,AS,0,,,Belgium,,0,4,WE,0.015200000000000014
155-220,155,220,0.709766774703926,0.0003077987655881172|0.001389916804187597,0,1,0,0.001389916804187597,,,Chile,,0,3,AS,0,,,France,,2,3,AF,0.204375
155-255,155,255,0.9073967838816264,0.0020617032536461755|0.0011372054351790081,1,0,0,0.0020617032536461755,,,Chile,,0,3,AS,0,,,Germany (Zollverein),,0,6,WE,0.02160000000000001
155-53,53,155,0.6369204427394213,0.000007207044001723487,0,1,0,0.000007207044001723487,,,Barbados,,6,3,AS,0,,,Chile,,0,3,AS,0
155-90,90,155,0.345321222337207,0.0000054947676012527275,1,0,0,0.0000054947676012527275,,,Guatemala,,0,3,WE,0,,,Chile,,0,3,AS,0
155-901,155,901,1.065802551445361,0.00009487125853811894,0,1,0,0.00009487125853811894,,,Chile,,0,3,AS,0,,,New South Wales,,2,4,AS,0.1011111111111111
155-902,155,902,0.8788709888561498,0.000006424049508907975,0,1,0,0.000006424049508907975,,,Chile,,0,3,AS,0,,,Western Australia,,2,4,AS,0.12999999999999998
155-903,155,903,1.5009799977130984,0.00004196387674131101,0,1,0,0.00004196387674131101,,,Chile,,0,3,AS,0,,,South Australia,,2,4,AS,0.11545454545454546
155-904,155,904,1.571119711733296,0.00015611814561154275,0,1,0,0.00015611814561154275,,,Chile,,0,3,AS,0,,,Victoria,,2,4,AS,0.127
155-905,155,905,0.04043328246406476,0.000007186264895762159,0,1,0,0.000007186264895762159,,,Chile,,0,3,AS,0,,,Queensland,,2,4,AS,0.22749999999999998
155-906,155,906,0.8351949620028623,0.000002009906249350315,0,1,0,0.000002009906249350315,,,Chile,,0,3,AS,0,,,Tasmania,,2,4,AS,0.15166666666666664
155-94,94,155,1.049442756901442,0.0000070277904331585224,0,1,0,0.0000070277904331585224,,,Costa Rica,,6,3,WE,0,,,Chile,,0,3,AS,0
160-165,160,165,1.5528105492598783,0.0002762906790371053|0.000049117364828443745,1,0,0,0.0002762906790371053,,,Argentina (La Plata),,0,3,AS,0,,,Uruguay,,0,3,AS,0
160-200,160,200,0.7899710917915578,0.0036506841048202163|0.0061772815690353195,0,1,0,0.0061772815690353195,,,Argentina (La Plata),,0,3,AS,0,,,United Kingdom,,3,3,WE,0.20445945945945948
160-210,160,210,0.045681534047836675,0.001863396365303958|0.00001640548618639456,0,1,0,0.001863396365303958,,,Argentina (La Plata),,0,3,AS,0,,,Netherlands,,4,4,WE,0
160-211,160,211,0.8212640962075519,0.0022049516603828067|0.000795664145353012,1,0,0,0.0022049516603828067,,,Argentina (La Plata),,0,3,AS,0,,,Belgium,,0,4,WE,0.015200000000000014
160-220,160,220,0.9469660701032557,0.0053511796961222486|0.0010284859038512764,0,1,0,0.0053511796961222486,,,Argentina (La Plata),,0,3,AS,0,,,France,,2,3,AF,0.204375
160-230,160,230,0.5242194865383035,0.0004432795321869933|0.0003484322435279627,1,0,0,0.0004432795321869933,,,Argentina (La Plata),,0,3,AS,0,,,Spain,,0,1,ME,0.005428571428571434
160-255,160,255,0.4979778312647073,0.005413991186786428|0.0015699856717292214,1,0,0,0.005413991186786428,,,Argentina (La Plata),,0,3,AS,0,,,Germany (Zollverein),,0,6,WE,0.02160000000000001
160-325,160,325,1.780380201198669,0.000605477112585012|0.0014084992249910732,0,1,0,0.0014084992249910732,,,Argentina (La Plata),,0,3,AS,0,,,Italy,,1,11,WE,0.014999999999999998
165-2,2,165,0.4262176943366832,0.00017910827733771695|0.00022334178977519964,0,1,0,0.00022334178977519964,,,United States of America,,6,7,AS,0.017222222222222222,,,Uruguay,,0,3,AS,0
165-200,165,200,0.5333359621842441,0.000648311355427237|0.00023120580626484415,0,1,0,0.000648311355427237,,,Uruguay,,0,3,AS,0,,,United Kingdom,,3,3,WE,0.20445945945945948
165-211,165,211,1.1890371756388154,0.00021212080192240662|0.0001594431476028399,1,0,0,0.00021212080192240662,,,Uruguay,,0,3,AS,0,,,Belgium,,0,4,WE,0.015200000000000014
165-220,165,220,1.048428277891102,0.00020275044706608117|0.00039443584983702074,0,1,0,0.00039443584983702074,,,Uruguay,,0,3,AS,0,,,France,,2,3,AF,0.204375
165-230,165,230,1.371538577496086,0.0001866246203257701|0.00004719416452067599,1,0,0,0.0001866246203257701,,,Uruguay,,0,3,AS,0,,,Spain,,0,1,ME,0.005428571428571434
165-235,165,235,0.9743502233872298,0.0000014380995385042712|0.00001727527644383558,1,0,0,0.00001727527644383558,,,Uruguay,,0,3,AS,0,,,Portugal,,0,1,ME,0.019000000000000017
165-255,165,255,0.48396776436624284,0.0003555456898785117|0.00035808422728388805,1,0,0,0.00035808422728388805,,,Uruguay,,0,3,AS,0,,,Germany (Zollverein),,0,6,WE,0.02160000000000001
165-325,165,325,1.4237033249082423,0.000010751034484393588|0.00022631764088340504,0,1,0,0.00022631764088340504,,,Uruguay,,0,3,AS,0,,,Italy,,1,11,WE,0.014999999999999998
165-40,40,165,0.27790098104825356,0.00001186074026751456,0,1,0,0.00001186074026751456,,,Cuba,,6,4,AF,0,,,Uruguay,,0,3,AS,0
2-20,2,20,1.3852702047346996,0.01073845861656703,1,0,0,0.01073845861656703,,,United States of America,,6,7,AS,0.017222222222222222,,,Canada (Province of Canada),,6,7,AS,0
2-200,2,200,0.5518457988447085,0.015466092017013771|0.06554356274121523,0,1,0,0.06554356274121523,,,United States of America,,6,7,AS,0.017222222222222222,,,United Kingdom,,3,3,WE,0.20445945945945948
2-21,2,21,0.5550384319382965,0.00019344592046143644,1,0,0,0.00019344592046143644,,,United States of America,,6,7,AS,0.017222222222222222,,,Newfoundland and Labrador (Newfoundland),,6,7,AS,0
2-220,2,220,0.24986330683030983,0.0070760410790161685|0.009569765023426765,0.05,0.95,0.19,0.009569765023426765,,,United States of America,,6,7,AS,0.017222222222222222,,,France,,2,3,AF,0.204375
2-225,2,225,0.7527951377169037,0.001685686402002318|0.001065391818743181,0,1,0,0.001685686402002318,,,United States of America,,6,7,AS,0.017222222222222222,,,Switzerland,,1,11,WE,0
2-231,2,231,0.23695614165058188,0.0000038966057142858485,0,1,0,0.0000038966057142858485,,,United States of America,,6,7,AS,0.017222222222222222,,,Gibraltar,,1,3,AF,0
2-235,2,235,0.22746019979921578,0.0003627776166593597|0.0006505375529421511,0,1,0,0.0006505375529421511,,,United States of America,,6,7,AS,0.017222222222222222,,,Portugal,,0,1,ME,0.019000000000000017
2-255,2,255,0.170909992093554,0.023567600014804208|0.009437168891381142,0,1,0,0.023567600014804208,,,United States of America,,6,7,AS,0.017222222222222222,,,Germany (Zollverein),,0,6,WE,0.02160000000000001
2-30,2,30,1.4163234995675358,0.0001184073740585891,1,0,0,0.0001184073740585891,,,United States of America,,6,7,AS,0.017222222222222222,,,Bermuda,,6,3,AS,0
2-31,2,31,1.8760463589242933,0.0001167795200074823|0.00002264969775025622,1,0,0,0.0001167795200074823,,,United States of America,,6,7,AS,0.017222222222222222,,,Bahamas,,6,3,AS,0.02571428571428571
2-325,2,325,0.5028936496035684,0.003988739541590195|0.002706300148443609,0,1,0,0.003988739541590195,,,United States of America,,6,7,AS,0.017222222222222222,,,Italy,,1,11,WE,0.014999999999999998
2-390,2,390,0.009839402912190251,0.0020153319738385233|0.0000892068400921002,0,1,0,0.0020153319738385233,,,United States of America,,6,7,AS,0.017222222222222222,,,Denmark,,0,12,WE,0.034545454545454574
2-4,2,4,2.6074820571068154,0.002006927651611129,1,0,0,0.002006927651611129,,,United States of America,,6,7,AS,0.017222222222222222,,,Hawaii (Sandwich Is.),,6,7,AS,0
2-40,2,40,2.422210503322038,0.0030404208594061633,1,0,0,0.0030404208594061633,,,United States of America,,6,7,AS,0.017222222222222222,,,Cuba,,6,4,AF,0
2-41,2,41,1.3381924869965718,0.00011482581605901434,0.9,0.09999999999999998,0.35999999999999993,0.00011482581605901434,,,United States of America,,6,7,AS,0.017222222222222222,,,Haiti,,6,4,AF,0.246
