key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
1029-20,20,1029,2.6644803553996694,0.0000024456487214413914|0.00003069776301541187,0.4,0.6,0.96,0.00003069776301541187,,,Canada (Province of Canada),,1,11,WE,0.045714285714285714,,,St. Pierre and Miquelon,,1,6,WE,0.3833333333333333
1029-220,220,1029,2.5065967967651996,0.0008818066307120349|0.00003151656535873662,1,0,0,0.0008818066307120349,,,France,,1,4,WE,0.41396226415094334,,,St. Pierre and Miquelon,,1,6,WE,0.3833333333333333
1029-235,235,1029,1.1999707238551631,5.580793442400427e-7,0.05,0.95,0.19,5.580793442400427e-7,,,Portugal,,4,6,WE,0.22478260869565217,,,St. Pierre and Miquelon,,1,6,WE,0.3833333333333333
1032-2,2,1032,1.2107098815773392,0.000007427986010733832,0,1,0,0.000007427986010733832,,,United States of America,,5,2,AS,0.016666666666666666,,,Turks and Caicos Is.,,1,6,LA,0
1032-20,20,1032,0.24426853546766272,3.9504015996821733e-7,1,0,0,3.9504015996821733e-7,,,Canada (Province of Canada),,1,11,WE,0.045714285714285714,,,Turks and Caicos Is.,,1,6,LA,0
1032-31,31,1032,5.696173743492727,1.8353140576427094e-7,1,0,0,1.8353140576427094e-7,,,Bahamas,,1,5,AS,0.07384615384615384,,,Turks and Caicos Is.,,1,6,LA,0
1032-41,41,1032,4.243646383241107,1.490260093553379e-7,1,0,0,1.490260093553379e-7,,,Haiti,,1,2,AS,0.192,,,Turks and Caicos Is.,,1,6,LA,0
1032-42,42,1032,3.7784323145845753,5.155292739150863e-7,1,0,0,5.155292739150863e-7,,,Dominican Republic (Santo Domingo),,1,2,AS,0.12,,,Turks and Caicos Is.,,1,6,LA,0
1032-51,51,1032,6.635462259371974,6.27438667673788e-7|0.0000024002699804678892,1,0,0,0.0000024002699804678892,,,Jamaica,,1,5,AS,0,,,Turks and Caicos Is.,,1,6,LA,0
1032-53,53,1032,5.802775126509973,5.03592271914158e-7,1,0,0,5.03592271914158e-7,,,Barbados,,1,5,AS,0.041666666666666664,,,Turks and Caicos Is.,,1,6,LA,0
1033-51,51,1033,6.887208295138475,0.0000013919663427019858,1,0,0,0.0000013919663427019858,,,Jamaica,,1,5,AS,0,,,Cayman Is.,,1,6,LA,0
1055-1063,1055,1063,4.505451106217334,2.5925676220765914e-7|7.870960694362027e-7,1,0,0,7.870960694362027e-7,,,Windward Is.,,1,5,AS,0,,,Leeward Is.,,1,5,AS,0.06857142857142857
1055-110,110,1055,2.7727648460294176,0.000001158448741058828|0.0000018521004667065146,1,0,0,0.0000018521004667065146,,,Guyana (British Guiana),,1,2,AS,0,,,Windward Is.,,1,5,AS,0
1055-2,2,1055,0.2642875341309761,0.000031743472570968296|0.000023182030917115076,0,1,0,0.000031743472570968296,,,United States of America,,5,2,AS,0.016666666666666666,,,Windward Is.,,1,5,AS,0
1055-20,20,1055,2.030055601132607,0.000025942276114173456|0.00001803401228855853,1,0,0,0.000025942276114173456,,,Canada (Province of Canada),,1,11,WE,0.045714285714285714,,,Windward Is.,,1,5,AS,0
1055-200,200,1055,1.0382502868756087,0.00003127326660152548|0.00010981333081360131,0,1,0,0.00010981333081360131,,,United Kingdom,,0,6,AF,0.26880000000000004,,,Windward Is.,,1,5,AS,0
1055-21,21,1055,2.854945160375092,0.000003347769514291564|0.000002509568155038888,1,0,0,0.000003347769514291564,,,Newfoundland and Labrador (Newfoundland),,1,11,WE,0.05647058823529411,,,Windward Is.,,1,5,AS,0
1055-230,230,1055,0.3607672184840236,3.370337908699569e-7|0.000005224863078937522,0,1,0,0.000005224863078937522,,,Spain,,5,2,AS,0.43041666666666667,,,Windward Is.,,1,5,AS,0
1055-30,30,1055,2.49204733200484,1.1657228516531437e-7|3.0663173889884293e-7,1,0,0,3.0663173889884293e-7,,,Bermuda,,1,2,AS,0.064,,,Windward Is.,,1,5,AS,0
1055-5,5,1055,2.202980562042731,3.021553631484949e-8,1,0,0,3.021553631484949e-8,,,Virgin Islands (Danish West Indies),,1,2,LA,0,,,Windward Is.,,1,5,AS,0
1055-51,51,1055,0.5915518016092031,1.3391824119791316e-7,1,0,0,1.3391824119791316e-7,,,Jamaica,,1,5,AS,0,,,Windward Is.,,1,5,AS,0
1055-52,52,1055,4.048699345643994,0.0000051685353507456425|0.0000020796495673492083,1,0,0,0.0000051685353507456425,,,Trinidad and Tobago,,1,5,AS,0.046875,,,Windward Is.,,1,5,AS,0
1055-53,53,1055,4.392366141539803,0.000004401023425217213|0.00000774226489153952,1,0,0,0.00000774226489153952,,,Barbados,,1,5,AS,0.041666666666666664,,,Windward Is.,,1,5,AS,0
1055-66,66,1055,0.5219625542412649,6.128711223643452e-8,1,0,0,6.128711223643452e-8,,,Martinique,,1,2,AS,0.13714285714285715,,,Windward Is.,,1,5,AS,0
1055-68,68,1055,2.3185120372952484,1.9155157898364456e-7,1,0,0,1.9155157898364456e-7,,,Netherlands Antilles,,1,2,AS,0,,,Windward Is.,,1,5,AS,0
1055-720,720,1055,0.42580511976067115,0.000004504539614444012,0,1,0,0.000004504539614444012,,,Hong Kong,,7,2,AS,0.011176470588235295,,,Windward Is.,,1,5,AS,0
1055-96,96,1055,6.947663640838352,3.394584944013955e-8,1,0,0,3.394584944013955e-8,,,Panama Canal Zone,,1,,LA,0,,,Windward Is.,,1,5,AS,0
1063-110,110,1063,2.8025262136247533,3.058856762737849e-7|0.0000032254152437820503,1,0,0,0.0000032254152437820503,,,Guyana (British Guiana),,1,2,AS,0,,,Leeward Is.,,1,5,AS,0.06857142857142857
1063-2,2,1063,0.25146134289321037,0.000011906972980269607|0.00004036982167320156,0,1,0,0.00004036982167320156,,,United States of America,,5,2,AS,0.016666666666666666,,,Leeward Is.,,1,5,AS,0.06857142857142857
1063-20,20,1063,1.9963979504047054,0.000010152047170476898|0.000031405133170504485,1,0,0,0.000031405133170504485,,,Canada (Province of Canada),,1,11,WE,0.045714285714285714,,,Leeward Is.,,1,5,AS,0.06857142857142857
1063-200,200,1063,1.0679790882812503,0.000012079686477970537|0.00019123263721143228,0,1,0,0.00019123263721143228,,,United Kingdom,,0,6,AF,0.26880000000000004,,,Leeward Is.,,1,5,AS,0.06857142857142857
1063-21,21,1063,3.1195524347900827,0.0000017653706865435208|0.000004370248341933569,1,0,0,0.000004370248341933569,,,Newfoundland and Labrador (Newfoundland),,1,11,WE,0.05647058823529411,,,Leeward Is.,,1,5,AS,0.06857142857142857
1063-220,220,1063,0.016996558607189526,3.2080692877494515e-7|0.000027140452690016624,0.4,0.6,0.96,0.000027140452690016624,,,France,,1,4,WE,0.41396226415094334,,,Leeward Is.,,1,5,AS,0.06857142857142857
1063-230,230,1063,0.3905004721621241,0.00000909879325955125,0,1,0,0.00000909879325955125,,,Spain,,5,2,AS,0.43041666666666667,,,Leeward Is.,,1,5,AS,0.06857142857142857
1063-30,30,1063,5.402813704183125,8.667382546611454e-7|5.341808395415366e-7,1,0,0,8.667382546611454e-7,,,Bermuda,,1,2,AS,0.064,,,Leeward Is.,,1,5,AS,0.06857142857142857
1063-31,31,1063,5.308817036484097,6.347127782681037e-7,1,0,0,6.347127782681037e-7,,,Bahamas,,1,5,AS,0.07384615384615384,,,Leeward Is.,,1,5,AS,0.06857142857142857
1063-51,51,1063,3.703785347661164,0.0000012179472354072045,1,0,0,0.0000012179472354072045,,,Jamaica,,1,5,AS,0,,,Leeward Is.,,1,5,AS,0.06857142857142857
1063-52,52,1063,4.418333786118054,0.000003027335616829148|0.000003621761013344119,1,0,0,0.000003621761013344119,,,Trinidad and Tobago,,1,5,AS,0.046875,,,Leeward Is.,,1,5,AS,0.06857142857142857
1063-53,53,1063,3.9951176781741213,0.000004671098095488213|0.000001647119760471826,1,0,0,0.000004671098095488213,,,Barbados,,1,5,AS,0.041666666666666664,,,Leeward Is.,,1,5,AS,0.06857142857142857
1063-720,720,1063,0.45554900098702045,0.000007844475471172467,0,1,0,0.000007844475471172467,,,Hong Kong,,7,2,AS,0.011176470588235295,,,Leeward Is.,,1,5,AS,0.06857142857142857
11-200,11,200,1.2281975026432914,0.00033211369437335556,0,1,0,0.00033211369437335556,,,Faeroe Is.,,5,5,WE,0,,,United Kingdom,,0,6,AF,0.26880000000000004
11-230,11,230,2.624427622379564,0.00012569234467699994,1,0,0,0.00012569234467699994,,,Faeroe Is.,,5,5,WE,0,,,Spain,,5,2,AS,0.43041666666666667
11-390,11,390,1.3926056017346906,0.000027453836295618158,0,1,0,0.000027453836295618158,,,Faeroe Is.,,5,5,WE,0,,,Denmark,,3,11,WE,0
110-115,110,115,3.2493986927315417,0.0000020702460696792063,1,0,0,0.0000020702460696792063,,,Guyana (British Guiana),,1,2,AS,0,,,Surinam (Dutch Guiana),,1,2,AS,0
110-120,110,120,1.6447966684211834,1.0165103266415414e-7,1,0,0,1.0165103266415414e-7,,,Guyana (British Guiana),,1,2,AS,0,,,French Guiana,,1,2,AS,0.10666666666666666
110-2,2,110,0.14604945369349207,0.00015191478715401955|0.000015023658664300575,0,1,0,0.00015191478715401955,,,United States of America,,5,2,AS,0.016666666666666666,,,Guyana (British Guiana),,1,2,AS,0
110-20,20,110,2.112815374526655,0.00011376265994825997|0.0003949549880789405,1,0,0,0.0003949549880789405,,,Canada (Province of Canada),,1,11,WE,0.045714285714285714,,,Guyana (British Guiana),,1,2,AS,0
110-200,110,200,1.1952575190764683,0.0002809083933076956|0.0003617422659179407,0,1,0,0.0003617422659179407,,,Guyana (British Guiana),,1,2,AS,0,,,United Kingdom,,0,6,AF,0.26880000000000004
110-230,110,230,0.11986747870679414,5.714761993087595e-7|0.000018700805759704127,0,1,0,0.000018700805759704127,,,Guyana (British Guiana),,1,2,AS,0,,,Spain,,5,2,AS,0.43041666666666667
110-30,30,110,2.9498884820434315,9.924964358974866e-7,1,0,0,9.924964358974866e-7,,,Bermuda,,1,2,AS,0.064,,,Guyana (British Guiana),,1,2,AS,0
110-31,31,110,3.57618907278117,0.00000149361737536614,1,0,0,0.00000149361737536614,,,Bahamas,,1,5,AS,0.07384615384615384,,,Guyana (British Guiana),,1,2,AS,0
110-403,110,403,1.4392492522774016,2.2941425720533867e-8,0,1,0,2.2941425720533867e-8,,,Guyana (British Guiana),,1,2,AS,0,,,Sao Tome-Principe,,4,1,AF,0.24625000000000005
110-51,51,110,1.971189147248942,0.0000028661860898166177,1,0,0,0.0000028661860898166177,,,Jamaica,,1,5,AS,0,,,Guyana (British Guiana),,1,2,AS,0
110-52,52,110,2.685677617211265,0.000009508195125051834|0.000007123778975366427,1,0,0,0.000009508195125051834,,,Trinidad and Tobago,,1,5,AS,0.046875,,,Guyana (British Guiana),,1,2,AS,0
110-53,53,110,3.5822222125053442,0.000015683168957000733|0.000003875981852832636,1,0,0,0.000015683168957000733,,,Barbados,,1,5,AS,0.041666666666666664,,,Guyana (British Guiana),,1,2,AS,0
110-540,110,540,2.4714003098194617,0.0000013425396937918925,0,1,0,0.0000013425396937918925,,,Guyana (British Guiana),,1,2,AS,0,,,Angola,,4,1,AF,0.3130769230769231
110-541,110,541,0.3008727582922864,5.64396375856386e-7,0,1,0,5.64396375856386e-7,,,Guyana (British Guiana),,1,2,AS,0,,,Mozambique (Portuguese East Africa),,4,1,AF,0.45499999999999996
110-68,68,110,1.4760622985423573,4.4433469362179e-7,1,0,0,4.4433469362179e-7,,,Netherlands Antilles,,1,2,AS,0,,,Guyana (British Guiana),,1,2,AS,0
110-721,110,721,0.9479753798736718,0.0000010476584412377133,0,1,0,0.0000010476584412377133,,,Guyana (British Guiana),,1,2,AS,0,,,Macao,,6,2,AS,0.48333333333333334
110-752,110,752,1.0873004522043361,3.1148114596172e-8,0,1,0,3.1148114596172e-8,,,Guyana (British Guiana),,1,2,AS,0,,,Portuguese India,,6,2,AS,0.565
110-860,110,860,0.6351676818010012,2.5925676220765915e-8,0,1,0,2.5925676220765915e-8,,,Guyana (British Guiana),,1,2,AS,0,,,East Timor (Portuguese Timor),,7,2,AS,0.5519999999999999
115-120,115,120,1.642693928965826,1.0761953366461823e-7,1,0,0,1.0761953366461823e-7,,,Surinam (Dutch Guiana),,1,2,AS,0,,,French Guiana,,1,2,AS,0.10666666666666666
115-2,2,115,0.8802779468927893,0.000031082110144764706,0,1,0,0.000031082110144764706,,,United States of America,,5,2,AS,0.016666666666666666,,,Surinam (Dutch Guiana),,1,2,AS,0
115-200,115,200,0.3330993098886563,0.000037650423404865104,0,1,0,0.000037650423404865104,,,Surinam (Dutch Guiana),,1,2,AS,0,,,United Kingdom,,0,6,AF,0.26880000000000004
115-210,115,210,2.241401606916342,0.00004642712412780825,0,1,0,0.00004642712412780825,,,Surinam (Dutch Guiana),,1,2,AS,0,,,Netherlands,,0,1,ME,0.31102564102564106
115-230,115,230,0.168657902393741,0.0000029922706734514215,0,1,0,0.0000029922706734514215,,,Surinam (Dutch Guiana),,1,2,AS,0,,,Spain,,5,2,AS,0.43041666666666667
115-315,115,315,1.2634460071929101,0.000005403358561982652,0,1,0,0.000005403358561982652,,,Surinam (Dutch Guiana),,1,2,AS,0,,,Czechoslovakia,,2,3,WE,0.07
115-338,115,338,0.5845698722311087,1.6487984013782066e-7,0,1,0,1.6487984013782066e-7,,,Surinam (Dutch Guiana),,1,2,AS,0,,,Malta,,2,4,AF,0.3768421052631579
115-390,115,390,0.2591642184372901,0.0000024523078485656853,0,1,0,0.0000024523078485656853,,,Surinam (Dutch Guiana),,1,2,AS,0,,,Denmark,,3,11,WE,0
115-53,53,115,3.7466119337420647,0.0000028169459565627885,1,0,0,0.0000028169459565627885,,,Barbados,,1,5,AS,0.041666666666666664,,,Surinam (Dutch Guiana),,1,2,AS,0
115-630,115,630,0.239113870860192,2.243783344861971e-7,0,1,0,2.243783344861971e-7,,,Surinam (Dutch Guiana),,1,2,AS,0,,,Iran (Persia),,6,2,AS,0.28250000000000003
1163-155,155,1163,0.13224929412859887,5.699918455443212e-7,0.9,0.09999999999999998,0.35999999999999993,5.699918455443212e-7,,,Chile,,5,2,AS,0.08499999999999999,,,Falkland Is.,,5,2,AS,0.39999999999999997
1163-160,160,1163,0.9893053349592917,0.000006015689461499015,0.9,0.09999999999999998,0.35999999999999993,0.000006015689461499015,,,Argentina (La Plata),,5,5,AF,0.06476190476190476,,,Falkland Is.,,5,2,AS,0.39999999999999997
1163-165,165,1163,2.3032679940468532,0.0000023430096739946866,0.9,0.09999999999999998,0.35999999999999993,0.0000023430096739946866,,,Uruguay,,5,2,AS,0.10461538461538461,,,Falkland Is.,,5,2,AS,0.39999999999999997
1163-200,200,1163,1.4821460892995935,0.00004571032445902307|0.00008263650757061312,0.1,0.9,0.36000000000000004,0.00008263650757061312,,,United Kingdom,,0,6,AF,0.26880000000000004,,,Falkland Is.,,5,2,AS,0.39999999999999997
1163-230,230,1163,0.3322900820103375,0.0000024515617859406273,0.5,0.5,1,0.0000024515617859406273,,,Spain,,5,2,AS,0.43041666666666667,,,Falkland Is.,,5,2,AS,0.39999999999999997
1163-385,385,1163,3.4183884232808075,0.000011980460148837821|1.3559688210429367e-7,0,1,0,0.000011980460148837821,,,Norway,,3,1,AF,0.008636363636363636,,,Falkland Is.,,5,2,AS,0.39999999999999997
1163-560,560,1163,2.6021765056771775,0.000005118549154866756|4.4763757503480715e-9,0.1,0.9,0.36000000000000004,0.000005118549154866756,,,South Africa,,4,2,AS,0.1848275862068966,,,Falkland Is.,,5,2,AS,0.39999999999999997
120-140,120,140,0.7452668976647416,0.000003675276643494656,0,1,0,0.000003675276643494656,,,French Guiana,,1,2,AS,0.10666666666666666,,,Brazil,,5,2,AS,0
120-2,2,120,0.6484219315741983,0.000004560753523091246|0.00006507734020623574,0,1,0,0.00006507734020623574,,,United States of America,,5,2,AS,0.016666666666666666,,,French Guiana,,1,2,AS,0.10666666666666666
120-200,120,200,0.23364435167733755,0.000008327924052210058|0.0000035741982914857394,0,1,0,0.000008327924052210058,,,French Guiana,,1,2,AS,0.10666666666666666,,,United Kingdom,,0,6,AF,0.26880000000000004
120-220,120,220,2.0642657018865838,0.00001737550011255241|0.00006744191409821928,0.4,0.6,0.96,0.00006744191409821928,,,French Guiana,,1,2,AS,0.10666666666666666,,,France,,1,4,WE,0.41396226415094334
120-315,120,315,0.7650752481959027,8.020173219373629e-7,0,1,0,8.020173219373629e-7,,,French Guiana,,1,2,AS,0.10666666666666666,,,Czechoslovakia,,2,3,WE,0.07
120-68,68,120,1.1325788391602887,8.16938574438523e-8,1,0,0,8.16938574438523e-8,,,Netherlands Antilles,,1,2,AS,0,,,French Guiana,,1,2,AS,0.10666666666666666
120-850,120,850,1.6035071282548703,0.000012776695485430984,0,1,0,0.000012776695485430984,,,French Guiana,,1,2,AS,0.10666666666666666,,,Indonesia (Dutch East Indies),,7,2,AS,0.11777777777777779
130-135,130,135,2.749596969092231,0.00000896817566250596,1,0,0,0.00000896817566250596,,,Ecuador,,5,2,AS,0.06666666666666667,,,Peru,,5,2,AS,0
130-155,130,155,2.0670941936546106,0.00001562537603242983|0.000004644983742043966,1,0,0,0.00001562537603242983,,,Ecuador,,5,2,AS,0.06666666666666667,,,Chile,,5,2,AS,0.08499999999999999
130-2,2,130,1.7304070080458207,0.00020159297085260464|0.00008571255966187517,1,0,0,0.00020159297085260464,,,United States of America,,5,2,AS,0.016666666666666666,,,Ecuador,,5,2,AS,0.06666666666666667
130-200,130,200,0.6376507844128939,0.000031836357367788016|0.00005900529484564596,0,1,0,0.00005900529484564596,,,Ecuador,,5,2,AS,0.06666666666666667,,,United Kingdom,,0,6,AF,0.26880000000000004
130-210,130,210,0.1912197596710658,0.0000012212088257124324|0.0000165633297958801,0,1,0,0.0000165633297958801,,,Ecuador,,5,2,AS,0.06666666666666667,,,Netherlands,,0,1,ME,0.31102564102564106
130-220,130,220,0.29844168602728577,0.000023891312654759564|0.000016326079563251918,0,1,0,0.000023891312654759564,,,Ecuador,,5,2,AS,0.06666666666666667,,,France,,1,4,WE,0.41396226415094334
130-230,130,230,1.7347903304232002,0.00003971202903809098|0.000009386222378821073,0.5,0.5,1,0.00003971202903809098,,,Ecuador,,5,2,AS,0.06666666666666667,,,Spain,,5,2,AS,0.43041666666666667
130-255,130,255,0.17732481332263159,0.000018151310369739972,0,1,0,0.000018151310369739972,,,Ecuador,,5,2,AS,0.06666666666666667,,,Germany (Zollverein),,3,4,AF,0.007916666666666667
130-315,130,315,0.3118767390925101,0.0000057831044381371795,0,1,0,0.0000057831044381371795,,,Ecuador,,5,2,AS,0.06666666666666667,,,Czechoslovakia,,2,3,WE,0.07
130-325,130,325,0.18078218235117863,0.0000029084480938820813|0.000015673190369387165,0,1,0,0.000015673190369387165,,,Ecuador,,5,2,AS,0.06666666666666667,,,Italy,,2,3,WE,0.15545454545454548
130-40,40,130,0.3774871074125443,2.1678909498626578e-7|0.000007447855957030644,1,0,0,0.000007447855957030644,,,Cuba,,5,2,LA,0.09090909090909091,,,Ecuador,,5,2,AS,0.06666666666666667
130-92,92,130,1.9600785167311399,2.0217513773315815e-7|2.738272582697998e-7,1,0,0,2.738272582697998e-7,,,El Salvador,,5,4,WE,0.07142857142857142,,,Ecuador,,5,2,AS,0.06666666666666667
130-94,94,130,2.2823679392339753,0.0000012842839488943985,1,0,0,0.0000012842839488943985,,,Costa Rica,,5,4,WE,0.08333333333333333,,,Ecuador,,5,2,AS,0.06666666666666667
130-95,95,130,3.0249614304422003,9.216746310929397e-7,1,0,0,9.216746310929397e-7,,,Panama,,5,2,LA,0,,,Ecuador,,5,2,AS,0.06666666666666667
135-145,135,145,3.5055227422991906,0.00005429979811976031,1,0,0,0.00005429979811976031,,,Peru,,5,2,AS,0,,,Bolivia,,5,2,AS,0.1
135-155,135,155,5.022258837870529,0.00039724718029804097|0.000008342601885670241,1,0,0,0.00039724718029804097,,,Peru,,5,2,AS,0,,,Chile,,5,2,AS,0.08499999999999999
135-160,135,160,1.5637542970776885,0.00011919059317191118,1,0,0,0.00011919059317191118,,,Peru,,5,2,AS,0,,,Argentina (La Plata),,5,5,AF,0.06476190476190476
135-2,2,135,0.8112438289889631,0.0005646519466865825,1,0,0,0.0005646519466865825,,,United States of America,,5,2,AS,0.016666666666666666,,,Peru,,5,2,AS,0
135-20,20,135,0.24726652406872468,0.0001813646523768775,0,1,0,0.0001813646523768775,,,Canada (Province of Canada),,1,11,WE,0.045714285714285714,,,Peru,,5,2,AS,0
135-200,135,200,0.8274049825510088,0.0012014219482621696,0,1,0,0.0012014219482621696,,,Peru,,5,2,AS,0,,,United Kingdom,,0,6,AF,0.26880000000000004
135-93,93,135,2.8085711545335346,0.00000875263060418146,1,0,0,0.00000875263060418146,,,Nicaragua,,5,4,WE,0.1,,,Peru,,5,2,AS,0
135-94,94,135,1.2167362713810101,0.0000031071058094014984,1,0,0,0.0000031071058094014984,,,Costa Rica,,5,4,WE,0.08333333333333333,,,Peru,,5,2,AS,0
140-145,140,145,0.14125241799319216,0.000008083682410879077|5.5954696879350897e-8,1,0,0,0.000008083682410879077,,,Brazil,,5,2,AS,0,,,Bolivia,,5,2,AS,0.1
140-150,140,150,0.41877833541272247,0.000002429774664565624|0.0000012964703266945604,1,0,0,0.000002429774664565624,,,Brazil,,5,2,AS,0,,,Paraguay,,5,2,AS,0.1111111111111111
140-160,140,160,1.6538364068981473,0.000561382938719272|0.0012874798990312986,1,0,0,0.0012874798990312986,,,Brazil,,5,2,AS,0,,,Argentina (La Plata),,5,5,AF,0.06476190476190476
140-165,140,165,2.5192042073968786,0.00033434763414525554|0.00015448252487935594,1,0,0,0.00033434763414525554,,,Brazil,,5,2,AS,0,,,Uruguay,,5,2,AS,0.10461538461538461
140-2,2,140,1.2292948973678548,0.0036917575114730028|0.0035714101793572353,1,0,0,0.0036917575114730028,,,United States of America,,5,2,AS,0.016666666666666666,,,Brazil,,5,2,AS,0
140-200,140,200,0.3572114077609453,0.0010972801855242593|0.0023011065071113345,0,1,0,0.0023011065071113345,,,Brazil,,5,2,AS,0,,,United Kingdom,,0,6,AF,0.26880000000000004
140-21,21,140,1.772146642846116,0.00011564548886933605,0,1,0,0.00011564548886933605,,,Newfoundland and Labrador (Newfoundland),,1,11,WE,0.05647058823529411,,,Brazil,,5,2,AS,0
140-211,140,211,0.44120608555305113,0.0003503899867689326|0.0004580638002199929,0,1,0,0.0004580638002199929,,,Brazil,,5,2,AS,0,,,Belgium,,0,1,ME,0.2986666666666667
140-220,140,220,0.7098059101781089,0.0018664183037566714|0.0007041456560160964,0,1,0,0.0018664183037566714,,,Brazil,,5,2,AS,0,,,France,,1,4,WE,0.41396226415094334
140-235,140,235,2.0179247951350114,0.00031152954607361884|0.00020558147316351676,0,1,0,0.00031152954607361884,,,Brazil,,5,2,AS,0,,,Portugal,,4,6,WE,0.22478260869565217
140-255,140,255,0.1450016390239871,0.0009072128981331676,0,1,0,0.0009072128981331676,,,Brazil,,5,2,AS,0,,,Germany (Zollverein),,3,4,AF,0.007916666666666667
