key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
115-246,115,246,2.4664234545792842,0.000025427994615263907,1,0,0,0.000025427994615263907,,,Surinam (Dutch Guiana),,4,5,WE,0,,,Bremen,,4,4,AF,0.1525
1163-155,155,1163,3.3959291991070684,0.0000068137601427211235,1,0,0,0.0000068137601427211235,,,Chile,,5,4,LA,0,,,Falkland Is.,,5,4,LA,0
1163-200,200,1163,1.0677878648972472,0.00002475910472431512|0.00003167048222796637,0,1,0,0.00003167048222796637,,,United Kingdom,,0,3,AF,0,,,Falkland Is.,,5,4,LA,0
120-220,120,220,2.3636483837603217,0.00009843514123944221|0.00043874957460857513,1,0,0,0.00043874957460857513,,,French Guiana,,2,3,LA,0,,,France,,2,3,AF,0.20522727272727276
130-155,130,155,2.932802340682996,0.000026785694119486598,1,0,0,0.000026785694119486598,,,Ecuador,,5,4,LA,0,,,Chile,,5,4,LA,0
130-200,130,200,0.13900069544455165,0.00006373793606512625,0,1,0,0.00006373793606512625,,,Ecuador,,5,4,LA,0,,,United Kingdom,,0,3,AF,0
130-220,130,220,1.1906208837248726,0.00011546041437067766,0,1,0,0.00011546041437067766,,,Ecuador,,5,4,LA,0,,,France,,2,3,AF,0.20522727272727276
135-155,135,155,3.267953967654219,0.0008869218393150623,1,0,0,0.0008869218393150623,,,Peru,,5,4,LA,0,,,Chile,,5,4,LA,0
135-200,135,200,0.40614141667465475,0.001971712905501987,0,1,0,0.001971712905501987,,,Peru,,5,4,LA,0,,,United Kingdom,,0,3,AF,0
135-211,135,211,0.38169077534298407,0.000261578625819411,0,1,0,0.000261578625819411,,,Peru,,5,4,LA,0,,,Belgium,,4,3,WE,0.3636363636363636
135-220,135,220,0.5273195455120668,0.0014086170553222676,0,1,0,0.0014086170553222676,,,Peru,,5,4,LA,0,,,France,,2,3,AF,0.20522727272727276
140-155,140,155,1.1313730799475303,0.00007961746382797019|0.0000697380902798893,0,1,0,0.00007961746382797019,,,Brazil,,4,3,LA,0.39444444444444443,,,Chile,,5,4,LA,0
140-160,140,160,2.121516984182759,0.00009862744055957656|0.0004040537200901865,1,0,0,0.0004040537200901865,,,Brazil,,4,3,LA,0.39444444444444443,,,Argentina (La Plata),,4,3,LA,0.49249999999999994
140-200,140,200,0.7227023036771272,0.01050554536631323|0.0031788561284534973,0,1,0,0.01050554536631323,,,Brazil,,4,3,LA,0.39444444444444443,,,United Kingdom,,0,3,AF,0
140-220,140,220,0.3744427290288465,0.004693465844168047|0.0006833524624528558,0.7,0.30000000000000004,0.8400000000000001,0.004693465844168047,,,Brazil,,4,3,LA,0.39444444444444443,,,France,,2,3,AF,0.20522727272727276
140-230,140,230,1.124524339739744,0.00020440254223905564|0.0002466811753029528,0.7,0.30000000000000004,0.8400000000000001,0.0002466811753029528,,,Brazil,,4,3,LA,0.39444444444444443,,,Spain,,2,1,AS,0.1858823529411765
140-235,140,235,3.0800055074174963,0.0009487853262799218|0.00047979575191735107,1,0,0,0.0009487853262799218,,,Brazil,,4,3,LA,0.39444444444444443,,,Portugal,,4,5,WE,0.5483333333333333
140-246,140,246,1.5887567814709267,0.00022609787011681646,0.3,0.7,0.84,0.00022609787011681646,,,Brazil,,4,3,LA,0.39444444444444443,,,Bremen,,4,4,AF,0.1525
140-276,140,276,2.1850915136537474,0.0000021186360241573463,0.3,0.7,0.84,0.0000021186360241573463,,,Brazil,,4,3,LA,0.39444444444444443,,,Lübeck,,4,4,AF,0.56
140-300,140,300,0.5075763274031306,0.000339742269285719,0.05,0.95,0.19,0.000339742269285719,,,Brazil,,4,3,LA,0.39444444444444443,,,Austria-Hungary (Austrian Empire),,2,1,AS,0.2375
145-155,145,155,4.8276227064875785,0.0002097593332511865,1,0,0,0.0002097593332511865,,,Bolivia,,5,4,LA,0,,,Chile,,5,4,LA,0
155-165,155,165,1.5070145327755342,0.0001413662576996272,1,0,0,0.0001413662576996272,,,Chile,,5,4,LA,0,,,Uruguay,,5,15,LA,0
155-200,155,200,0.8830580244620102,0.002694438253912939|0.004321798524223851,0,1,0,0.004321798524223851,,,Chile,,5,4,LA,0,,,United Kingdom,,0,3,AF,0
155-220,155,220,0.35956681953856245,0.0010102786257434296|0.00054023172589364,0,1,0,0.0010102786257434296,,,Chile,,5,4,LA,0,,,France,,2,3,AF,0.20522727272727276
155-561,155,561,1.7236289665823934,0.0000760299370260597,0,1,0,0.0000760299370260597,,,Chile,,5,4,LA,0,,,Cape Colony (Cape of Good Hope),,6,4,AF,0
155-901,155,901,1.315425652158748,0.00013996666378949176,1,0,0,0.00013996666378949176,,,Chile,,5,4,LA,0,,,New South Wales,,5,1,AS,0
155-902,155,902,2.143145641645348,0.000013187309610901147,1,0,0,0.000013187309610901147,,,Chile,,5,4,LA,0,,,Western Australia,,5,1,AS,0
155-903,155,903,1.1155194892446412,0.0000524424215588433,1,0,0,0.0000524424215588433,,,Chile,,5,4,LA,0,,,South Australia,,5,1,AS,0
155-904,155,904,0.9683807249465709,0.00024978384279869634,1,0,0,0.00024978384279869634,,,Chile,,5,4,LA,0,,,Victoria,,5,1,AS,0
155-905,155,905,1.656658325796443,0.00011503742837552229,1,0,0,0.00011503742837552229,,,Chile,,5,4,LA,0,,,Queensland,,5,1,AS,0
155-906,155,906,0.7704085733658901,0.00000701025687883498,1,0,0,0.00000701025687883498,,,Chile,,5,4,LA,0,,,Tasmania,,5,1,AS,0
160-2,2,160,1.0778951296657462,0.0005312674287963772|0.0011564506443835997,0,1,0,0.0011564506443835997,,,United States of America,,3,2,NAM,0,,,Argentina (La Plata),,4,3,LA,0.49249999999999994
160-200,160,200,0.5437375488924282,0.004131029067896688|0.0007847457572386818,0,1,0,0.004131029067896688,,,Argentina (La Plata),,4,3,LA,0.49249999999999994,,,United Kingdom,,0,3,AF,0
160-211,160,211,2.3850903599182125,0.00021968107852331488|0.0017175836398085182,0.65,0.35,0.9099999999999999,0.0017175836398085182,,,Argentina (La Plata),,4,3,LA,0.49249999999999994,,,Belgium,,4,3,WE,0.3636363636363636
160-220,160,220,0.6961729122831471,0.0029788786907634836|0.0010148393121110712,0.7,0.30000000000000004,0.8400000000000001,0.0029788786907634836,,,Argentina (La Plata),,4,3,LA,0.49249999999999994,,,France,,2,3,AF,0.20522727272727276
160-230,160,230,1.0563254017057104,0.00020026868658526374|0.00046913812172257247,0.7,0.30000000000000004,0.8400000000000001,0.00046913812172257247,,,Argentina (La Plata),,4,3,LA,0.49249999999999994,,,Spain,,2,1,AS,0.1858823529411765
160-325,160,325,0.4548341489405559,0.0002530548788272502,0.15,0.85,0.51,0.0002530548788272502,,,Argentina (La Plata),,4,3,LA,0.49249999999999994,,,Italy,,2,1,AS,0.5291666666666668
160-40,40,160,0.7347454515397701,0.00013642975752660829,0.7,0.30000000000000004,0.8400000000000001,0.00013642975752660829,,,Cuba,,2,3,AF,0.28,,,Argentina (La Plata),,4,3,LA,0.49249999999999994
165-200,165,200,0.5084133201917436,0.002025286623441609,0,1,0,0.002025286623441609,,,Uruguay,,5,15,LA,0,,,United Kingdom,,0,3,AF,0
165-220,165,220,0.9491590679213102,0.0019916921478941897,0,1,0,0.0019916921478941897,,,Uruguay,,5,15,LA,0,,,France,,2,3,AF,0.20522727272727276
165-230,165,230,1.0435338458350523,0.00023524195696941684,0,1,0,0.00023524195696941684,,,Uruguay,,5,15,LA,0,,,Spain,,2,1,AS,0.1858823529411765
2-20,2,20,2.3309153649569048,0.00468180910115539|0.010464603255155604,1,0,0,0.010464603255155604,,,United States of America,,3,2,NAM,0,,,Canada (Province of Canada),,3,2,NAM,0
2-200,2,200,0.7432895676219698,0.04144138437294209|0.09992530644568752,0,1,0,0.09992530644568752,,,United States of America,,3,2,NAM,0,,,United Kingdom,,0,3,AF,0
2-220,2,220,0.22806611520054026,0.009987325843063619|0.01868116103742734,0,1,0,0.01868116103742734,,,United States of America,,3,2,NAM,0,,,France,,2,3,AF,0.20522727272727276
2-246,2,246,2.264159837836254,0.004111372165118275|0.003936044492173667,0,1,0,0.004111372165118275,,,United States of America,,3,2,NAM,0,,,Bremen,,4,4,AF,0.1525
2-248,2,248,0.021259211684541153,0.004103675497818134,0,1,0,0.004103675497818134,,,United States of America,,3,2,NAM,0,,,Hamburg,,1,4,AF,0
2-3,2,3,1.8446574255152752,0.000024917759364313643,1,0,0,0.000024917759364313643,,,United States of America,,3,2,NAM,0,,,Alaska,,3,2,NAM,0
2-30,2,30,1.9257523381176351,0.000021221258844579484,1,0,0,0.000021221258844579484,,,United States of America,,3,2,NAM,0,,,Bermuda,,3,1,LA,0.05666666666666667
2-31,2,31,2.223486082389141,0.00023394278525087884,1,0,0,0.00023394278525087884,,,United States of America,,3,2,NAM,0,,,Bahamas,,3,3,LA,0
2-4,2,4,1.8446574255152752,0.00032109801051510785,1,0,0,0.00032109801051510785,,,United States of America,,3,2,NAM,0,,,Hawaii (Sandwich Is.),,3,2,AS,0
2-40,2,40,0.8671265117073473,0.004578300052753149,0,1,0,0.004578300052753149,,,United States of America,,3,2,NAM,0,,,Cuba,,2,3,AF,0.28
2-41,2,41,1.1735669696518845,0.0010688756669240621,1,0,0,0.0010688756669240621,,,United States of America,,3,2,NAM,0,,,Haiti,,3,3,WE,0
2-42,2,42,0.297431479729169,0.000029319106044662396,0,1,0,0.000029319106044662396,,,United States of America,,3,2,NAM,0,,,Dominican Republic (Santo Domingo),,0,1,WE,0
2-420,2,420,0.33410716158320475,0.000022458705142834735,0,1,0,0.000022458705142834735,,,United States of America,,3,2,NAM,0,,,Gambia,,1,3,WE,0
2-450,2,450,1.2444582259891657,0.00002550094161609763,0,1,0,0.00002550094161609763,,,United States of America,,3,2,NAM,0,,,Liberia,,1,3,AF,0
2-451,2,451,0.8305795636860729,0.00004773401836994729,0,1,0,0.00004773401836994729,,,United States of America,,3,2,NAM,0,,,Sierra Leone,,1,3,AF,0
2-5,2,5,0.18721003235709235,0.00035551889260430355,1,0,0,0.00035551889260430355,,,United States of America,,3,2,NAM,0,,,Virgin Islands (Danish West Indies),,3,17,LA,0
2-51,2,51,0.20083401456363198,0.0001470932493450135,0,1,0,0.0001470932493450135,,,United States of America,,3,2,NAM,0,,,Jamaica,,0,1,LA,0
2-511,2,511,0.3933071180280592,0.00004081525648003455,0,1,0,0.00004081525648003455,,,United States of America,,3,2,NAM,0,,,Zanzibar,,1,4,AF,0.10500000000000001
2-54,2,54,0.07422028035602309,0.000012201424075980982,1,0,0,0.000012201424075980982,,,United States of America,,3,2,NAM,0,,,Dominica,,3,1,LA,0.06375
2-561,2,561,0.6825814262298745,0.0005424158995464967,0,1,0,0.0005424158995464967,,,United States of America,,3,2,NAM,0,,,Cape Colony (Cape of Good Hope),,6,4,AF,0
2-6,2,6,0.7721014342687146,0.0007519799272630395,1,0,0,0.0007519799272630395,,,United States of America,,3,2,NAM,0,,,Puerto Rico,,3,3,AF,0
2-68,2,68,0.9433174155161628,0.00019574863411804546,0,1,0,0.00019574863411804546,,,United States of America,,3,2,NAM,0,,,Netherlands Antilles,,4,5,WE,0
2-70,2,70,0.2985541914193657,0.0011347929705749211,0,1,0,0.0011347929705749211,,,United States of America,,3,2,NAM,0,,,Mexico,,2,12,LA,0
2-80,2,80,0.84572263065304,0.0001229592451578137,0,1,0,0.0001229592451578137,,,United States of America,,3,2,NAM,0,,,Belize (British Honduras),,0,1,LA,0
2-840,2,840,1.6114432539813988,0.0011684272407713988|0.00006565197099284829,0,1,0,0.0011684272407713988,,,United States of America,,3,2,NAM,0,,,Philippines,,5,1,WE,0
2-902,2,902,0.17802089096233614,3.67337308320311e-7|0.00004219095692582388,0,1,0,0.00004219095692582388,,,United States of America,,3,2,NAM,0,,,Western Australia,,5,1,AS,0
20-200,20,200,0.7131634808253764,0.0057092762196988035|0.00340094193704105,0,1,0,0.0057092762196988035,,,Canada (Province of Canada),,3,2,NAM,0,,,United Kingdom,,0,3,AF,0
200-2003,200,2003,1.312019479682721,0.000713762223872238,1,0,0,0.000713762223872238,,,United Kingdom,,0,3,AF,0,,,Channel Is.,,0,1,WE,0
200-21,21,200,1.312019479682721,0.0007095816620538081|0.0004767541779906634,1,0,0,0.0007095816620538081,,,Newfoundland and Labrador (Newfoundland),,0,1,NAM,0,,,United Kingdom,,0,3,AF,0
200-210,200,210,0.6802553952021015,0.013086558798131216|0.010950981998751904,0,1,0,0.013086558798131216,,,United Kingdom,,0,3,AF,0,,,Netherlands,,4,5,WE,0.280625
200-220,200,220,0.09864459186769214,0.01701327254062068|0.06465853716485838,0,1,0,0.06465853716485838,,,United Kingdom,,0,3,AF,0,,,France,,2,3,AF,0.20522727272727276
200-2249,200,2249,1.312019479682721,1.3523208664834125e-7,1,0,0,1.3523208664834125e-7,,,United Kingdom,,0,3,AF,0,,,Heligoland,,0,1,WE,0
200-231,200,231,0.49902234169377757,0.001649975413847163,0,1,0,0.001649975413847163,,,United Kingdom,,0,3,AF,0,,,Gibraltar,,2,1,AS,0
200-235,200,235,0.592152604899298,0.0029098178905815303|0.00022696528827286704,0,1,0,0.0029098178905815303,,,United Kingdom,,0,3,AF,0,,,Portugal,,4,5,WE,0.5483333333333333
200-239,200,239,0.3709961047048561,0.0026181208255725997|0.003944589596559832,0,1,0,0.003944589596559832,,,United Kingdom,,0,3,AF,0,,,Prussia,,4,3,WE,0.2714285714285714
200-240,200,240,0.45401363881088225,0.0002542624968511361,0,1,0,0.0002542624968511361,,,United Kingdom,,0,3,AF,0,,,Hanover,,4,3,WE,0
200-246,200,246,0.40433161497543435,0.003425683223782736,0,1,0,0.003425683223782736,,,United Kingdom,,0,3,AF,0,,,Bremen,,4,4,AF,0.1525
200-248,200,248,0.8650826081028106,0.016254086876719184,0,1,0,0.016254086876719184,,,United Kingdom,,0,3,AF,0,,,Hamburg,,1,4,AF,0
200-257,200,257,0.5342092792297631,0.00005531428576454732,0,1,0,0.00005531428576454732,,,United Kingdom,,0,3,AF,0,,,Oldenburg,,4,5,WE,0
200-276,200,276,1.00082549742028,0.00003210526065708308,0,1,0,0.00003210526065708308,,,United Kingdom,,0,3,AF,0,,,Lübeck,,4,4,AF,0.56
200-280,200,280,0.8020882759373708,0.00011235169005251705,0,1,0,0.00011235169005251705,,,United Kingdom,,0,3,AF,0,,,Mecklenburg Schwerin,,4,5,WE,0.5459999999999999
200-30,30,200,1.312019479682721,0.00005851332437343281|0.000010069701075696377,0,1,0,0.00005851332437343281,,,Bermuda,,3,1,LA,0.05666666666666667,,,United Kingdom,,0,3,AF,0
200-325,200,325,0.05073086227223058,0.008459396648816312|0.005101730435675268,0,1,0,0.008459396648816312,,,United Kingdom,,0,3,AF,0,,,Italy,,2,1,AS,0.5291666666666668
200-338,200,338,0.7830456164603352,0.0013067796436690103|0.0009499734183185084,0,1,0,0.0013067796436690103,,,United Kingdom,,0,3,AF,0,,,Malta,,2,1,AS,0.6466666666666667
200-350,200,350,0.7129394241515095,0.0006072982189685288|0.0004794441749555923,0,1,0,0.0006072982189685288,,,United Kingdom,,0,3,AF,0,,,Greece,,2,1,AS,0.41000000000000003
200-360,200,360,0.2829591491008453,0.000268377527658614,0,1,0,0.000268377527658614,,,United Kingdom,,0,3,AF,0,,,Romania,,4,3,WE,0.33
200-365,200,365,0.35418106154177964,0.004619202359612614|0.018285367197373073,0,1,0,0.018285367197373073,,,United Kingdom,,0,3,AF,0,,,Russia (USSR),,4,3,EESU,0.5564705882352942
200-380,200,380,0.4393566553458808,0.00119744086634268|0.0043239575239568465,0,1,0,0.0043239575239568465,,,United Kingdom,,0,3,AF,0,,,Sweden,,4,5,WE,0.17266666666666666
200-385,200,385,0.36200130855926865,0.0012423146533745918|0.0015200629603038332,0,1,0,0.0015200629603038332,,,United Kingdom,,0,3,AF,0,,,Norway,,4,5,WE,0.14076923076923079
200-390,200,390,0.5557428702760396,0.0017367129834017173,0,1,0,0.0017367129834017173,,,United Kingdom,,0,3,AF,0,,,Denmark,,4,3,WE,0.22875
200-402,200,402,1.1465885814952599,0.00004968106959599169,1,0,0,0.00004968106959599169,,,United Kingdom,,0,3,AF,0,,,Cape Verde,,0,1,AF,0
200-4050,200,4050,1.0677878648972474,0.00006079772876186877|0.000007650064600612079,0,1,0,0.00006079772876186877,,,United Kingdom,,0,3,AF,0,,,St. Helena,,6,4,AF,0
200-4070,200,4070,0.8769679870798512,0.000013478131302618011,0,1,0,0.000013478131302618011,,,United Kingdom,,0,3,AF,0,,,Ascension I.,,6,4,AF,0
200-411,200,411,1.312019479682721,0.000016124608697241462,1,0,0,0.000016124608697241462,,,United Kingdom,,0,3,AF,0,,,Equatorial Guinea (Spanish Guinea),,0,1,WE,0
200-42,42,200,1.0726988082149882,0.00010843432186509091,1,0,0,0.00010843432186509091,,,Dominican Republic (Santo Domingo),,0,1,WE,0,,,United Kingdom,,0,3,AF,0
200-420,200,420,1.0533741389403508,0.000027920336513277422|0.00007454923245470064,0,1,0,0.00007454923245470064,,,United Kingdom,,0,3,AF,0,,,Gambia,,1,3,WE,0
200-451,200,451,1.3015318478428421,0.0003060534778205336|0.00010742080826945764,0,1,0,0.0003060534778205336,,,United Kingdom,,0,3,AF,0,,,Sierra Leone,,1,3,AF,0
200-452,200,452,1.3120194796827211,0.0003952732105138914,1,0,0,0.0003952732105138914,,,United Kingdom,,0,3,AF,0,,,Ghana (Gold Coast),,0,1,WE,0
200-4781,200,4781,0.7288386867277471,0.00021585367602608996,0,1,0,0.00021585367602608996,,,United Kingdom,,0,3,AF,0,,,Lagos,,1,4,AF,0
200-5,5,200,0.7777040177337152,0.0010930315166909504,0,1,0,0.0010930315166909504,,,Virgin Islands (Danish West Indies),,3,17,LA,0,,,United Kingdom,,0,3,AF,0
200-51,51,200,1.312019479682721,0.0010134641559456754|0.0014120541878535975,1,0,0,0.0014120541878535975,,,Jamaica,,0,1,LA,0,,,United Kingdom,,0,3,AF,0
200-54,54,200,1.312019479682721,0.00013506341006714546|0.000028103554179059045,0,1,0,0.00013506341006714546,,,Dominica,,3,1,LA,0.06375,,,United Kingdom,,0,3,AF,0
200-561,200,561,1.2183798025690569,0.0017839613295464974|0.0030299868677073965,0,1,0,0.0030299868677073965,,,United Kingdom,,0,3,AF,0,,,Cape Colony (Cape of Good Hope),,6,4,AF,0
200-562,200,562,1.0692056367482299,0.00018626111478544058|0.00025037130261596445,0,1,0,0.00025037130261596445,,,United Kingdom,,0,3,AF,0,,,Natal,,6,4,AF,0
200-580,200,580,1.312019479682721,0.00001852970408773992,1,0,0,0.00001852970408773992,,,United Kingdom,,0,3,AF,0,,,Madagascar (Malagasy Republic),,0,1,AF,0
200-590,200,590,1.0677878648972472,0.0008279475446910299|0.0010448758068680136,0,1,0,0.0010448758068680136,,,United Kingdom,,0,3,AF,0,,,Mauritius,,5,1,AF,0
200-6,6,200,0.32959248418585924,0.0008229032424482009,0,1,0,0.0008229032424482009,,,Puerto Rico,,3,3,AF,0,,,United Kingdom,,0,3,AF,0
200-600,200,600,1.087747369157584,0.00031495304024653205|0.00027807933929428855,0,1,0,0.00031495304024653205,,,United Kingdom,,0,3,AF,0,,,Morocco,,2,1,AS,0.168
200-640,200,640,0.6630952504666477,0.009193170313295588|0.003858920855607148,0,1,0,0.009193170313295588,,,United Kingdom,,0,3,AF,0,,,Turkey (Ottoman Empire),,2,1,AS,0.38571428571428573
200-651,200,651,0.9506037239007914,0.010987512523127917,0,1,0,0.010987512523127917,,,United Kingdom,,0,3,AF,0,,,Egypt Arab Republic (Egypt),,2,1,AS,0.165
200-68,68,200,0.6198432539485842,0.0002412889411836468,0,1,0,0.0002412889411836468,,,Netherlands Antilles,,4,5,WE,0,,,United Kingdom,,0,3,AF,0
200-698,200,698,1.312019479682721,0.000004030788647195719,1,0,0,0.000004030788647195719,,,United Kingdom,,0,3,AF,0,,,Oman (Sultanate of Muscat and Oman),,0,1,ME,0
200-70,70,200,0.2632260746510887,0.0018659308774653539,0,1,0,0.0018659308774653539,,,Mexico,,2,12,LA,0,,,United Kingdom,,0,3,AF,0
200-720,200,720,1.2831816013533521,0.0034709816104845546,1,0,0,0.0034709816104845546,,,United Kingdom,,0,3,AF,0,,,Hong Kong,,0,1,AS,0
200-740,200,740,1.2207157722297401,0.002100516378654927,1,0,0,0.002100516378654927,,,United Kingdom,,0,3,AF,0,,,Japan,,0,1,AS,0
200-750,200,750,1.2203577952567695,0.06310487540659698|0.023085326586652202,0,1,0,0.06310487540659698,,,United Kingdom,,0,3,AF,0,,,India,,5,1,AS,0
200-775,200,775,1.312019479682721,0.008899667668038283,1,0,0,0.008899667668038283,,,United Kingdom,,0,3,AF,0,,,Myanmar (Burma),,0,1,WE,0
200-780,200,780,0.6600459463038466,0.0015747601997184307|0.0034682318913893716,0,1,0,0.0034682318913893716,,,United Kingdom,,0,3,AF,0,,,Sri Lanka (Ceylon),,5,1,AS,0
200-80,80,200,1.0677878648972474,0.00020945123648294324|0.00024576323291071076,1,0,0,0.00024576323291071076,,,Belize (British Honduras),,0,1,LA,0,,,United Kingdom,,0,3,AF,0
