"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"101","100","100-101",2.83911636142349,"0.00019998740043215385|0.00020686177788259576",1,0,0,0.000206861777882596,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,8,"LA",0.02475,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,168930693.069307,163316831.683168
"101","2","101-2",1.26116865178732,"0.0033007923472357734|0.0031000168788419213",1,0,0,0.00330079234723577,NA,NA,"United States of America",NA,4,1,"AS",0.00256756756756757,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,2695544554.45545,2531584158.41584
"101","20","101-20",1.04932361332895,"0.0011577324563362473|0.00042440490767672433",1,0,0,0.00115773245633625,NA,NA,"Canada (Province of Canada)",NA,4,1,"AF",0.0707142857142857,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,346584158.415842,945445544.554455
"101","30","101-30",0.562797117066055,"1.2912190449241792e-7",1,0,0,1.29121904492418e-07,NA,NA,"Bermuda",NA,4,4,"LA",0.0059375,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,105445.544554455,NA
"101","40","101-40",1.20631848444375,"0.0000021492762591567793|0.00004473801197906326",0.55,0.45,0.99,4.47380119790633e-05,NA,NA,"Cuba",NA,0,3,"LA",0.696363636363636,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,1755175.51755176,36534653.4653465
"101","42","101-42",2.70564597221813,"0.0001620995176585568|0.00004543514902209748",1,0,0,0.000162099517658557,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,8,"LA",0,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,37103960.3960396,132376237.623762
"101","51","101-51",2.5251931180436,"0.00010372186788099906|0.000020104219908857098",1,0,0,0.000103721867880999,NA,NA,"Jamaica",NA,4,4,"LA",0,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,16417821.7821782,84702970.2970297
"101","53","101-53",1.77703694125923,"0.00001867114863082853|5.5164757318357125e-8",1,0,0,1.86711486308285e-05,NA,NA,"Barbados",NA,4,8,"LA",0.0353571428571429,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,45049.504950495,15247524.7524752
"101","56","101-56",1.67075960729671,"0.0000011517916363173484",1,0,0,1.15179163631735e-06,NA,NA,"St. Lucia",NA,4,4,"LA",0,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,NA,940594.059405941
"101","68","101-68",3.85469923696758,"0.0026112328807563062",1,0,0,0.00261123288075631,NA,NA,"Netherlands Antilles",NA,4,4,"LA",0,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,NA,2132425742.57426
"101","90","101-90",1.75823139817815,"0.0000014530760801329951|0.00006243923081088782",1,0,0,6.24392308108878e-05,NA,NA,"Guatemala",NA,4,4,"LA",0,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,1186633.66336634,50990099.009901
"101","91","101-91",1.38851590362434,"0.000002234475774455649|0.000022429626601969386",1,0,0,2.24296266019694e-05,NA,NA,"Honduras",NA,4,8,"LA",0.00791666666666667,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,1824752.47524752,18316831.6831683
"101","92","101-92",2.04387881949927,"1.7579977606949047e-8|0.00005170938240940511",1,0,0,5.17093824094051e-05,NA,NA,"El Salvador",NA,4,8,"LA",0,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,14356.4356435644,42227722.7722772
"101","93","101-93",2.2865345386236,"3.740291787409487e-7|0.0000504363495482123",1,0,0,5.04363495482123e-05,NA,NA,"Nicaragua",NA,4,8,"LA",0.0495,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,305445.544554455,41188118.8118812
"101","94","101-94",2.03188504896472,"0.000053224897720349064|0.000001895000344804229",1,0,0,5.32248977203491e-05,NA,NA,"Costa Rica",NA,4,3,"LA",0,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,1547524.75247525,43465346.5346535
"101","95","101-95",1.42539931156711,"0.00011748274690436942|0.000004966040570900908",1,0,0,0.000117482746904369,NA,NA,"Panama",NA,4,2,"ME",0.0275,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,4055445.54455446,95940594.0594059
"11","10","10-11",4.72226548379919,"0.0000016470620399338135|2.3035832726346943e-8",1,0,0,1.64706203993381e-06,NA,NA,"Greenland",NA,0,9,"WE",0,NA,NA,"Faeroe Is.",NA,0,9,"WE",0.0738461538461538,18811.8811881188,1345049.5049505
"110","100","100-110",0.17831970735993,"6.831943021735006e-7|2.667306947261229e-7",1,0,0,6.83194302173501e-07,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,8,"LA",0.02475,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,217821.782178218,557920.792079208
"110","101","101-110",2.56111184385564,"0.0000018186183731326605|0.000018385019340122363",1,0,0,1.83850193401224e-05,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,1485148.51485149,15013861.3861386
"110","2","110-2",0.698396104776111,"0.00006413660795914498|0.00004554850956735603",1,0,0,6.4136607959145e-05,NA,NA,"United States of America",NA,4,1,"AS",0.00256756756756757,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,52376237.6237624,37196534.6534653
"110","20","110-20",0.413127526280793,"0.000009699297990040822|0.000010860788924348212",1,0,0,1.08607889243482e-05,NA,NA,"Canada (Province of Canada)",NA,4,1,"AF",0.0707142857142857,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,7920792.07920792,8869306.93069307
"110","30","110-30",0.189072832722394,"3.0310306218877634e-9|1.8186183731326603e-8",1,0,0,1.81861837313266e-08,NA,NA,"Bermuda",NA,4,4,"LA",0.0059375,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,2475.24752475248,14851.4851485149
"110","40","110-40",1.24391679739263,"7.169765161956356e-7|1.2730328611928587e-8",0.55,0.45,0.99,7.16976516195636e-07,NA,NA,"Cuba",NA,0,3,"LA",0.696363636363636,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,585508.550855089,10396.0396039604
"110","51","110-51",4.37019779528796,"0.000002705497933097013|0.000011633095526805213",1,0,0,1.16330955268052e-05,NA,NA,"Jamaica",NA,4,4,"LA",0,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,2209405.94059406,9500000
"110","52","110-52",4.89021320551479,"0.00001804918114721717|0.00006599766076098404",1,0,0,6.5997660760984e-05,NA,NA,"Trinidad and Tobago",NA,4,4,"LA",0,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,53896039.6039604,14739603.960396
"110","53","110-53",3.94284352961499,"0.0000028861473581615265|8.535382231235924e-7",1,0,0,2.88614735816153e-06,NA,NA,"Barbados",NA,4,8,"LA",0.0353571428571429,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,697029.702970297,2356930.69306931
"110","54","110-54",4.61748172403985,"3.212892459201018e-7|1.1021929534137312e-8",1,0,0,3.21289245920102e-07,NA,NA,"Dominica",NA,4,4,"LA",0,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,9000.90009000901,262376.237623762
"110","55","110-55",5.04747562632385,"8.796050864718268e-7|9.699297990040824e-9",1,0,0,8.79605086471827e-07,NA,NA,"Grenada",NA,4,4,"LA",0.0471428571428571,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,7920.79207920792,718316.831683168
"110","56","110-56",5.48769038592276,"1.4383618042049244e-7|9.281015764220314e-7",1,0,0,9.28101576422031e-07,NA,NA,"St. Lucia",NA,4,4,"LA",0,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,117461.746174618,757920.792079208
"110","57","110-57",5.45133749654564,"9.452325128054514e-8|5.710461691636531e-7",1,0,0,5.71046169163653e-07,NA,NA,"St. Vincent and the Grenadines",NA,4,4,"LA",0,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,77191.0524671663,466336.633663366
"110","58","110-58",5.0993912753052,"4.0918913395484706e-7",1,0,0,4.09189133954847e-07,NA,NA,"Antigua and Barbuda (Antigua)",NA,4,2,"AS",0,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,NA,334158.415841584
"110","60","110-60",4.4957278595083,"9.274953702976533e-8",1,0,0,9.27495370297653e-08,NA,NA,"St. Kitts-Nevis",NA,4,4,"LA",0,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,NA,75742.5742574257
"110","70","110-70",0.0922594140062908,"0.0000036657284341110493",1,0,0,3.66572843411105e-06,NA,NA,"Mexico",NA,4,4,"LA",0.051304347826087,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,NA,2993564.35643564
"110","80","110-80",1.34886279428206,"2.1492762591567674e-8|6.425784918402049e-8",1,0,0,6.42578491840205e-08,NA,NA,"Belize (British Honduras)",NA,4,4,"LA",0,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,17551.7551755175,52475.2475247525
"110","94","110-94",0.811349548724953,"3.121961540544391e-7",1,0,0,3.12196154054439e-07,NA,NA,"Costa Rica",NA,4,3,"LA",0,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,254950.495049505,NA
"110","95","110-95",3.18895122702029,"9.881159827354091e-7",1,0,0,9.88115982735409e-07,NA,NA,"Panama",NA,4,2,"ME",0.0275,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,806930.693069307,NA
"115","100","100-115",0.692443645394713,"9.335574315414289e-7",1,0,0,9.33557431541429e-07,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,8,"LA",0.02475,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,762376.237623762,NA
"115","101","101-115",2.6360588130991,"0.000025121181794205715|5.455855119397969e-7",1,0,0,2.51211817942057e-05,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,445544.554455446,20514851.4851485
"115","110","110-115",1.15362802822741,"1.9459216592519415e-7|1.5276394334314327e-7",1,0,0,1.94592165925194e-07,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,124752.475247525,158910.891089109
"115","2","115-2",0.954250005864598,"0.00008383830700141541|0.00009775619341099961",1,0,0,9.77561934109996e-05,NA,NA,"United States of America",NA,4,1,"AS",0.00256756756756757,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,68465346.5346535,79831188.1188119
"115","30","115-30",0.294470354620764,"9.214333090538777e-8",1,0,0,9.21433309053878e-08,NA,NA,"Bermuda",NA,4,4,"LA",0.0059375,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,NA,75247.5247524752
"115","41","115-41",0.207654167909118,"9.941780439791846e-8",1,0,0,9.94178043979185e-08,NA,NA,"Haiti",NA,4,4,"LA",0.0105555555555556,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,NA,81188.1188118812
"115","42","115-42",2.11271475274767,"0.000001521577372187651|1.951983720495711e-7",1,0,0,1.52157737218765e-06,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,8,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,1242574.25742574,159405.940594059
"115","51","115-51",1.85129480730778,"9.838725398647654e-7|6.062061243775515e-10",1,0,0,9.83872539864765e-07,NA,NA,"Jamaica",NA,4,4,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,803465.346534653,495.049504950495
"115","52","115-52",4.908524744701,"5.498289548104392e-7|0.00007609099273187022",1,0,0,7.60909927318702e-05,NA,NA,"Trinidad and Tobago",NA,4,4,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,62138613.8613861,449009.900990099
"115","53","115-53",3.47461813886728,"1.4063982085559214e-7|8.58387872118613e-7",1,0,0,8.58387872118613e-07,NA,NA,"Barbados",NA,4,8,"LA",0.0353571428571429,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,700990.099009901,114851.485148515
"115","54","115-54",3.67240303127822,"2.039056963815394e-7|5.395234506960213e-8",1,0,0,2.03905696381539e-07,NA,NA,"Dominica",NA,4,4,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,166516.651665166,44059.4059405941
"115","55","115-55",1.62458368516803,"1.212412248755103e-9|3.6372367462653086e-8",1,0,0,3.63723674626531e-08,NA,NA,"Grenada",NA,4,4,"LA",0.0471428571428571,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,990.09900990099,29702.9702970297
"115","56","115-56",4.0729164728874,"1.7822460056700068e-7|3.157782811530338e-7",1,0,0,3.15778281153034e-07,NA,NA,"St. Lucia",NA,4,4,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,257875.787578758,145544.554455446
"115","68","115-68",0.88443343353702,"0.000003009207201410169",1,0,0,3.00920720141017e-06,NA,NA,"Netherlands Antilles",NA,4,4,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,NA,2457425.74257426
"115","91","115-91",2.41614593677807,"0.0000012445411733471178",1,0,0,1.24454117334712e-06,NA,NA,"Honduras",NA,4,8,"LA",0.00791666666666667,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,1016336.63366337,NA
"115","94","115-94",0.913983092498337,"3.916091563478985e-7",1,0,0,3.91609156347899e-07,NA,NA,"Costa Rica",NA,4,3,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,319801.98019802,NA
"115","95","115-95",0.705569476287628,"1.3275914123868326e-7|9.335574315414288e-8",1,0,0,1.32759141238683e-07,NA,NA,"Panama",NA,4,2,"ME",0.0275,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,76237.6237623762,108415.841584158
"1163","200","1163-200",2.53280917649881,"0.0000015761359233816375",1,0,0,1.57613592338164e-06,NA,NA,"United Kingdom",NA,4,2,"AS",0.002375,NA,NA,"Falkland Is.",NA,4,9,"WE",0,1287128.71287129,NA
"1163","325","1163-325",1.36772240887607,"3.637236746265309e-7",0,1,0,3.63723674626531e-07,NA,NA,"Italy",NA,3,1,"AF",0.223235294117647,NA,NA,"Falkland Is.",NA,4,9,"WE",0,297029.702970297,NA
"1163","53","1163-53",4.44280709946384,"1.8186183731326603e-8",1,0,0,1.81861837313266e-08,NA,NA,"Barbados",NA,4,8,"LA",0.0353571428571429,NA,NA,"Falkland Is.",NA,4,9,"WE",0,14851.4851485149,NA
"1163","721","1163-721",2.75001590064425,"1.3942740860683701e-8",0,1,0,1.39427408606837e-08,NA,NA,"Macao",NA,1,4,"AS",0.0785714285714286,NA,NA,"Falkland Is.",NA,4,9,"WE",0,11386.1386138614,NA
"130","100","100-130",2.81868495963827,"0.00005010293617980461|0.00004017327986250033",1,0,0,5.01029361798046e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,8,"LA",0.02475,NA,NA,"Ecuador",NA,4,8,"LA",0.01,32806930.6930693,40915841.5841584
"130","101","101-130",1.40900343062309,"0.000032110738408278874|0.000012124122487551028",1,0,0,3.21107384082789e-05,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,NA,NA,"Ecuador",NA,4,8,"LA",0.01,9900990.0990099,26222772.2772277
"130","2","130-2",1.2901771841194,"0.0005173969271562407|0.0005964158954688547",1,0,0,0.000596415895468855,NA,NA,"United States of America",NA,4,1,"AS",0.00256756756756757,NA,NA,"Ecuador",NA,4,8,"LA",0.01,422524752.475248,487054455.445545
"130","52","130-52",0.111819364198728,"0.0000032250165816885695",1,0,0,3.22501658168857e-06,NA,NA,"Trinidad and Tobago",NA,4,4,"LA",0,NA,NA,"Ecuador",NA,4,8,"LA",0.01,2633663.36633663,NA
"130","70","130-70",1.0901375505421,"0.000046920354026822464|0.00000988722188859786",1,0,0,4.69203540268225e-05,NA,NA,"Mexico",NA,4,4,"LA",0.051304347826087,NA,NA,"Ecuador",NA,4,8,"LA",0.01,38316831.6831683,8074257.42574257
"130","90","130-90",0.0295434155895136,"9.923594256060513e-7|4.122201645767355e-7",1,0,0,9.92359425606051e-07,NA,NA,"Guatemala",NA,4,4,"LA",0,NA,NA,"Ecuador",NA,4,8,"LA",0.01,810396.03960396,336633.663366337
"130","94","130-94",2.62130634386817,"7.51695594228164e-7|0.000011084478984243528",1,0,0,1.10844789842435e-05,NA,NA,"Costa Rica",NA,4,3,"LA",0,NA,NA,"Ecuador",NA,4,8,"LA",0.01,9051980.1980198,613861.386138614
"130","95","130-95",1.02499972585885,"0.000010481303890487866|6.595522633227765e-7",1,0,0,1.04813038904879e-05,NA,NA,"Panama",NA,4,2,"ME",0.0275,NA,NA,"Ecuador",NA,4,8,"LA",0.01,538613.861386139,8559405.94059406
"135","100","100-135",2.45843206995833,"0.00005568609458532191|0.00002752175804674087",1,0,0,5.56860945853219e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,8,"LA",0.02475,NA,NA,"Peru",NA,4,2,"ME",0.0319354838709677,22475247.5247525,45475247.5247525
"135","101","101-135",0.834441985182619,"0.000016670668420382647|0.000027261089413258538",1,0,0,2.72610894132585e-05,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,NA,NA,"Peru",NA,4,2,"ME",0.0319354838709677,13613861.3861386,22262376.2376238
"135","130","130-135",1.08659864969641,"0.000005801392610293171|0.000006953184246610518",1,0,0,6.95318424661052e-06,NA,NA,"Ecuador",NA,4,8,"LA",0.01,NA,NA,"Peru",NA,4,2,"ME",0.0319354838709677,4737623.76237624,5678217.82178218
"135","2","135-2",1.03769133042991,"0.0009007616802126031|0.00066061918610168",1,0,0,0.000900761680212603,NA,NA,"United States of America",NA,4,1,"AS",0.00256756756756757,NA,NA,"Peru",NA,4,2,"ME",0.0319354838709677,735594059.40594,539485148.514851
"135","30","135-30",1.61424281680531,"1.2609087387053076e-7|1.8186183731326603e-8",1,0,0,1.26090873870531e-07,NA,NA,"Bermuda",NA,4,4,"LA",0.0059375,NA,NA,"Peru",NA,4,2,"ME",0.0319354838709677,102970.297029703,14851.4851485149
"135","31","135-31",1.20743849957975,"0.000008517196047504604",1,0,0,8.5171960475046e-06,NA,NA,"Bahamas",NA,4,4,"LA",0,NA,NA,"Peru",NA,4,2,"ME",0.0319354838709677,NA,6955445.54455446
"135","40","135-40",1.73283544879332,"1.102192953413725e-8|0.000011190565056009603",0.55,0.45,0.99,1.11905650560096e-05,NA,NA,"Cuba",NA,0,3,"LA",0.696363636363636,NA,NA,"Peru",NA,4,2,"ME",0.0319354838709677,9000.90009000896,9138613.86138614
"135","92","135-92",0.141245608724781,"0.0000011396675138297972",1,0,0,1.1396675138298e-06,NA,NA,"El Salvador",NA,4,8,"LA",0,NA,NA,"Peru",NA,4,2,"ME",0.0319354838709677,NA,930693.069306931
"135","94","135-94",0.91601199814126,"0.000002576376028604589|8.747554374768064e-7",1,0,0,2.57637602860459e-06,NA,NA,"Costa Rica",NA,4,3,"LA",0,NA,NA,"Peru",NA,4,2,"ME",0.0319354838709677,714356.435643564,2103960.3960396
"135","95","135-95",1.55988825883041,"0.000029491927950967903|1.7701218831824557e-7",1,0,0,2.94919279509679e-05,NA,NA,"Panama",NA,4,2,"ME",0.0275,NA,NA,"Peru",NA,4,2,"ME",0.0319354838709677,144554.455445545,24084158.4158416
"140","100","100-140",1.19449261532598,"0.00012389640770028374|0.000002740051682186536",1,0,0,0.000123896407700284,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,8,"LA",0.02475,NA,NA,"Brazil",NA,4,4,"LA",0,2237623.76237624,101178217.821782
"140","101","101-140",1.35027447110091,"0.0002476048915020113|0.0005655903140442557",1,0,0,0.000565590314044256,NA,NA,"Venezuela",NA,4,8,"LA",0.0353571428571429,NA,NA,"Brazil",NA,4,4,"LA",0,461881188.118812,202202970.29703
"140","110","110-140",0.469962091892011,"0.000005086069383527652|0.0000015288518456801865",1,0,0,5.08606938352765e-06,NA,NA,"Guyana (British Guiana)",NA,4,4,"LA",0.0366666666666667,NA,NA,"Brazil",NA,4,4,"LA",0,1248514.85148515,4153465.34653465
"140","115","115-140",0.992136039076039,"0.000009705360051284605|1.212412248755103e-9",1,0,0,9.7053600512846e-06,NA,NA,"Surinam (Dutch Guiana)",NA,4,4,"AS",0,NA,NA,"Brazil",NA,4,4,"LA",0,990.09900990099,7925742.57425743
"140","130","130-140",1.01686752703147,"0.00004170091929593182|0.00003970043908548582",1,0,0,4.17009192959318e-05,NA,NA,"Ecuador",NA,4,8,"LA",0.01,NA,NA,"Brazil",NA,4,4,"LA",0,32420792.0792079,34054455.4455446
"140","135","135-140",1.69286645894423,"0.00017283542812128417|0.000029006963051465855",1,0,0,0.000172835428121284,NA,NA,"Peru",NA,4,2,"ME",0.0319354838709677,NA,NA,"Brazil",NA,4,4,"LA",0,23688118.8118812,141143564.356436
"140","2","140-2",0.296690518435248,"0.002492398294194569|0.002302492101610816",1,0,0,0.00249239829419457,NA,NA,"United States of America",NA,4,1,"AS",0.00256756756756757,NA,NA,"Brazil",NA,4,4,"LA",0,1880297029.70297,2035381188.11881
"140","30","140-30",1.31258069042616,"2.4248244975102057e-7|5.001200526114795e-7",1,0,0,5.0012005261148e-07,NA,NA,"Bermuda",NA,4,4,"LA",0.0059375,NA,NA,"Brazil",NA,4,4,"LA",0,408415.841584158,198019.801980198
