"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","2","100-2",1.07034741859297,"0.0010080704005284368|0.000832216419883898",1,0,0,0.00100807040052844,NA,NA,"United States of America",NA,4,1,"AS",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,281623931.623932,232495726.495726
"100","30","100-30",1.4286866168633,"3.0593942352911556e-8|3.4571154858790047e-7",1,0,0,3.457115485879e-07,NA,NA,"Bermuda",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,96581.1965811966,8547.00854700855
"100","41","100-41",1.62157332549909,"0.0000031052851488205234|9.178182705873449e-9",1,0,0,3.10528514882052e-06,NA,NA,"Haiti",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,2564.10256410256,867521.367521368
"100","42","100-42",1.62884418138689,"0.000012451734537635003|2.7534548117620377e-7",1,0,0,1.2451734537635e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,76923.0769230769,3478632.47863248
"100","53","100-53",0.735812663952823,"3.3653336588202694e-7|4.436121641172176e-7",1,0,0,4.43612164117218e-07,NA,NA,"Barbados",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,123931.623931624,94017.094017094
"100","68","100-68",0.706425170691329,"0.0000208497717135092",1,0,0,2.08497717135092e-05,NA,NA,"Netherlands Antilles",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,NA,5824786.32478632
"100","70","100-70",1.57628854163841,"0.000051091883729362376|0.000015266377234102844",1,0,0,5.10918837293624e-05,NA,NA,"Mexico",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,14273504.2735043,4264957.26495726
"100","80","100-80",0.645507509757253,"3.0593942352911556e-7",1,0,0,3.05939423529116e-07,NA,NA,"Belize (British Honduras)",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,NA,85470.0854700855
"100","90","100-90",1.01408183768527,"0.00000610349149940587|3.47241245705546e-7",1,0,0,6.10349149940587e-06,NA,NA,"Guatemala",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,97008.547008547,1705128.20512821
"100","91","100-91",1.26557343876334,"0.000004038400390584331|9.162885734697008e-7",1,0,0,4.03840039058433e-06,NA,NA,"Honduras",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,255982.905982906,1128205.12820513
"100","92","100-92",1.71558015593078,"1.529697117645576e-7|0.000010187782803519559",1,0,0,1.01877828035196e-05,NA,NA,"El Salvador",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,42735.0427350427,2846153.84615385
"100","93","100-93",1.74731932069064,"0.00001040194039998994|3.365333658820269e-8",1,0,0,1.04019403999899e-05,NA,NA,"Nicaragua",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,9401.7094017094,2905982.90598291
"100","94","100-94",1.87386053324173,"0.000013553116462339828|0.00000145627165599859",1,0,0,1.35531164623398e-05,NA,NA,"Costa Rica",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,406837.606837607,3786324.78632479
"100","95","100-95",2.04922917461212,"0.00005947462393405998|0.000002678499652997405",1,0,0,5.947462393406e-05,NA,NA,"Panama",NA,4,1,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,748290.598290598,16615384.6153846
"101","100","100-101",1.64597753437238,"0.000025392972152916602|0.00006345183643993846",1,0,0,6.34518364399385e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,4,1,"LA",0,NA,NA,"Venezuela",NA,4,1,"LA",0,17726495.7264957,7094017.0940171
"101","2","101-2",1.20829016374236,"0.002711388141026788|0.00736090253011053",1,0,0,0.00736090253011053,NA,NA,"United States of America",NA,4,1,"AS",0,NA,NA,"Venezuela",NA,4,1,"LA",0,757478632.478633,2056410256.41026
"101","20","101-20",1.05502790907477,"0.0020725866246979925|0.0002540826912409304",1,0,0,0.00207258662469799,NA,NA,"Canada (Province of Canada)",NA,4,1,"AF",0,NA,NA,"Venezuela",NA,4,1,"LA",0,70982905.982906,579017094.017094
"101","30","101-30",0.73798734231291,"0.000014685092329397533|1.2543516364693718e-7",1,0,0,1.46850923293975e-05,NA,NA,"Bermuda",NA,4,1,"LA",0,NA,NA,"Venezuela",NA,4,1,"LA",0,35042.735042735,4102564.1025641
"101","31","101-31",1.1695721509735,"0.00010570207082930927|0.000003839539765290389",1,0,0,0.000105702070829309,NA,NA,"Bahamas",NA,4,2,"AF",0,NA,NA,"Venezuela",NA,4,1,"LA",0,1072649.57264957,29529914.5299145
"101","42","101-42",2.03450948958314,"0.00014394449877044876|0.000001606181973527857",1,0,0,0.000143944498770449,NA,NA,"Dominican Republic (Santo Domingo)",NA,4,1,"LA",0,NA,NA,"Venezuela",NA,4,1,"LA",0,448717.948717949,40213675.2136752
"101","51","101-51",2.30583236070121,"0.00021599323301155535|0.000010970987727754062",1,0,0,0.000215993233011555,NA,NA,"Jamaica",NA,4,1,"LA",0,NA,NA,"Venezuela",NA,4,1,"LA",0,3064957.26495726,60341880.3418803
