key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
2-300,2,300,0.5252294598493371,0.0033378422319889633|0.0005416372442937137,0,1,0,0.0033378422319889633,,,United States of America,,4,3,NAM,0,,,Austria-Hungary (Austrian Empire),,1,2,WE,0.07111111111111112
2-31,2,31,2.2373726506660607,0.0003875040755906737,1,0,0,0.0003875040755906737,,,United States of America,,4,3,NAM,0,,,Bahamas,,4,3,LA,0
2-329,2,329,0.4763162900642568,0.00028172106550506765|0.0009422600701722828,0,1,0,0.0009422600701722828,,,United States of America,,4,3,NAM,0,,,Two Sicilies,,1,2,WE,0
2-338,2,338,0.09598056071763363,0.000041302623390747184|0.000006946633841684271,0,1,0,0.000041302623390747184,,,United States of America,,4,3,NAM,0,,,Malta,,1,2,AF,0
2-380,2,380,0.11775653147621834,0.0006496392618946036|0.00032811730287811484,0,1,0,0.0006496392618946036,,,United States of America,,4,3,NAM,0,,,Sweden,,3,4,WE,0.32923076923076927
2-4,2,4,1.940373480772752,0.000023636108422796666,1,0,0,0.000023636108422796666,,,United States of America,,4,3,NAM,0,,,Hawaii (Sandwich Is.),,4,,AS,0
2-40,2,40,1.6602751586738573,0.014268237940337745,1,0,0,0.014268237940337745,,,United States of America,,4,3,NAM,0,,,Cuba,,4,2,WE,0
2-402,2,402,1.940373480772752,0.000042574879395583164,1,0,0,0.000042574879395583164,,,United States of America,,4,3,NAM,0,,,Cape Verde,,4,3,NAM,0
2-41,2,41,0.7371760680780709,0.0018174604982926293,0,1,0,0.0018174604982926293,,,United States of America,,4,3,NAM,0,,,Haiti,,3,5,LA,0.182
2-5,2,5,1.6643002261642872,0.0014059763489155345,1,0,0,0.0014059763489155345,,,United States of America,,4,3,NAM,0,,,Virgin Islands (Danish West Indies),,4,3,LA,0
2-54,2,54,0.3965954613260614,0.00002236121433638167,0,1,0,0.00002236121433638167,,,United States of America,,4,3,NAM,0,,,Dominica,,2,1,LA,0
2-561,2,561,0.7173912992559575,0.00004689213580423982|0.00013825885335104205,0,1,0,0.00013825885335104205,,,United States of America,,4,3,NAM,0,,,Cape Colony (Cape of Good Hope),,5,2,WE,0
2-6,2,6,0.9027363194794833,0.002754473419126837,1,0,0,0.002754473419126837,,,United States of America,,4,3,NAM,0,,,Puerto Rico,,4,2,WE,0
2-600,2,600,1.490778455770269,0.00009014303720467312,0,1,0,0.00009014303720467312,,,United States of America,,4,3,NAM,0,,,Morocco,,3,4,AF,0
2-640,2,640,0.08720563886724457,0.0008174295605256107|0.0006244816952028999,0,1,0,0.0008174295605256107,,,United States of America,,4,3,NAM,0,,,Turkey (Ottoman Empire),,1,2,WE,0.04923076923076924
2-68,2,68,0.013420498365591524,0.0005751685160106794,0,1,0,0.0005751685160106794,,,United States of America,,4,3,NAM,0,,,Netherlands Antilles,,3,3,NAM,0
2-7,2,7,1.9178983984378801,0.0004407881075272509,1,0,0,0.0004407881075272509,,,United States of America,,4,3,NAM,0,,,Texas,,4,3,NAM,0
2-70,2,70,1.7225112302397592,0.006056636365389094,1,0,0,0.006056636365389094,,,United States of America,,4,3,NAM,0,,,Mexico,,4,2,WE,0
2-710,2,710,1.2097120494416957,0.009633790846452609,0,1,0,0.009633790846452609,,,United States of America,,4,3,NAM,0,,,People's Republic of China (China),,2,1,LA,0
2-80,2,80,1.940373480772752,0.00022972127153226047,1,0,0,0.00022972127153226047,,,United States of America,,4,3,NAM,0,,,Belize (British Honduras),,4,3,NAM,0
2-840,2,840,1.2824063827824226,0.0006531750723299958|0.0007042198046257558,0,1,0,0.0007042198046257558,,,United States of America,,4,3,NAM,0,,,Philippines,,2,1,AS,0.05999999999999999
2-89,2,89,1.940373480772752,0.00027421106304458654,1,0,0,0.00027421106304458654,,,United States of America,,4,3,NAM,0,,,United States of Central America,,4,3,NAM,0
200-210,200,210,0.11150091597624957,0.026750796155321395,0,1,0,0.026750796155321395,,,United Kingdom,,2,2,AF,0.10799999999999998,,,Netherlands,,3,2,WE,0.182
200-235,200,235,0.7402935482275066,0.012707829631262905,0.1,0.9,0.36000000000000004,0.012707829631262905,,,United Kingdom,,2,2,AF,0.10799999999999998,,,Portugal,,1,3,WE,0.6833333333333333
200-248,200,248,0.14926187419749515,0.04327318425294752,0,1,0,0.04327318425294752,,,United Kingdom,,2,2,AF,0.10799999999999998,,,Hamburg,,3,1,AS,0.30750000000000005
200-30,30,200,0.5652409173528149,0.00031985775524035224,0,1,0,0.00031985775524035224,,,Bermuda,,4,3,LA,0,,,United Kingdom,,2,2,AF,0.10799999999999998
200-31,31,200,0.441387200665978,0.00029655874533534324,0,1,0,0.00029655874533534324,,,Bahamas,,4,3,LA,0,,,United Kingdom,,2,2,AF,0.10799999999999998
200-329,200,329,0.737281145366465,0.0016864596333077873,0,1,0,0.0016864596333077873,,,United Kingdom,,2,2,AF,0.10799999999999998,,,Two Sicilies,,1,2,WE,0
200-338,200,338,1.2083176004120955,0.0000974265396296219,0,1,0,0.0000974265396296219,,,United Kingdom,,2,2,AF,0.10799999999999998,,,Malta,,1,2,AF,0
200-365,200,365,0.17473118807513946,0.024435454589674083,0,1,0,0.024435454589674083,,,United Kingdom,,2,2,AF,0.10799999999999998,,,Russia (USSR),,1,1,EESU,0.3540000000000001
200-451,200,451,1.226989779846411,0.00046550782699894636,1,0,0,0.00046550782699894636,,,United Kingdom,,2,2,AF,0.10799999999999998,,,Sierra Leone,,2,1,AF,0
200-54,54,200,1.1829951054148158,0.0002263838502666487,1,0,0,0.0002263838502666487,,,Dominica,,2,1,LA,0,,,United Kingdom,,2,2,AF,0.10799999999999998
200-561,200,561,0.32317809216595916,0.003993786514796488,0,1,0,0.003993786514796488,,,United Kingdom,,2,2,AF,0.10799999999999998,,,Cape Colony (Cape of Good Hope),,5,2,WE,0
200-600,200,600,1.0982584814112393,0.0036198394946170753,0,1,0,0.0036198394946170753,,,United Kingdom,,2,2,AF,0.10799999999999998,,,Morocco,,3,4,AF,0
200-651,200,651,0.15976587308435278,0.0029842391652183543,0,1,0,0.0029842391652183543,,,United Kingdom,,2,2,AF,0.10799999999999998,,,Egypt Arab Republic (Egypt),,1,2,AF,0
200-750,200,750,0.7107864850120058,0.019601366574698718,0.9,0.09999999999999998,0.35999999999999993,0.019601366574698718,,,United Kingdom,,2,2,AF,0.10799999999999998,,,India,,2,1,AS,0.01894736842105263
200-840,200,840,0.4021688776303392,0.0018944360669600577,0.9,0.09999999999999998,0.35999999999999993,0.0018944360669600577,,,United Kingdom,,2,2,AF,0.10799999999999998,,,Philippines,,2,1,AS,0.05999999999999999
200-901,200,901,1.2421996267956443,0.01528471317502711,0.9,0.09999999999999998,0.35999999999999993,0.01528471317502711,,,United Kingdom,,2,2,AF,0.10799999999999998,,,New South Wales,,2,4,AS,0.08999999999999998
21-235,21,235,2.5729407837327054,0.0001342318017994734,0.9,0.09999999999999998,0.35999999999999993,0.0001342318017994734,,,Newfoundland and Labrador (Newfoundland),,1,,NAM,0.6,,,Portugal,,1,3,WE,0.6833333333333333
21-337,21,337,3.736649999448936,0.00033696049011390446,0.3,0.7,0.84,0.00033696049011390446,,,Newfoundland and Labrador (Newfoundland),,1,,NAM,0.6,,,Tuscany,,1,2,WE,0.13142857142857142
210-211,210,211,1.5477638951944659,0.0017980432710176376|0.010263911540679856,1,0,0,0.010263911540679856,,,Netherlands,,3,2,WE,0.182,,,Belgium,,3,2,WE,0
210-239,210,239,1.831110951527015,0.0032632690087670336|0.002801467419037158,1,0,0,0.0032632690087670336,,,Netherlands,,3,2,WE,0.182,,,Prussia,,3,4,WE,0.182
210-248,210,248,0.20181668040493816,0.004003201101402403|0.0027198404129496223,0.35,0.65,0.9099999999999999,0.004003201101402403,,,Netherlands,,3,2,WE,0.182,,,Hamburg,,3,1,AS,0.30750000000000005
210-276,210,276,1.7757649920115184,0.000013236742717132506,1,0,0,0.000013236742717132506,,,Netherlands,,3,2,WE,0.182,,,Lübeck,,3,1,AS,0.22749999999999998
210-385,210,385,0.7288958368871175,0.001895817052575279,0.35,0.65,0.9099999999999999,0.001895817052575279,,,Netherlands,,3,2,WE,0.182,,,Norway,,3,2,WE,0.45499999999999996
210-561,210,561,1.3474021465104766,0.0015415900355127317,0,1,0,0.0015415900355127317,,,Netherlands,,3,2,WE,0.182,,,Cape Colony (Cape of Good Hope),,5,2,WE,0
210-68,68,210,2.298154886400319,0.0033754050407229725,1,0,0,0.0033754050407229725,,,Netherlands Antilles,,3,3,NAM,0,,,Netherlands,,3,2,WE,0.182
210-850,210,850,2.9027919873261667,0.03193915911170639|0.008914538343374082,1,0,0,0.03193915911170639,,,Netherlands,,3,2,WE,0.182,,,Indonesia (Dutch East Indies),,3,4,AS,0.15166666666666664
211-212,211,212,2.8735440738168445,0.0008292274511069227,1,0,0,0.0008292274511069227,,,Belgium,,3,2,WE,0,,,Luxemburg,,3,4,WE,0
211-220,211,220,1.2478684868792325,0.021073840488271236|0.01101640093551443,0,1,0,0.021073840488271236,,,Belgium,,3,2,WE,0,,,France,,0,2,WE,0.07058823529411765
211-239,211,239,2.607768502914276,0.005281620362586619|0.004946690473721335,1,0,0,0.005281620362586619,,,Belgium,,3,2,WE,0,,,Prussia,,3,4,WE,0.182
211-365,211,365,0.230832552895959,0.0020537103857088245|0.00048464457485563564,0,1,0,0.0020537103857088245,,,Belgium,,3,2,WE,0,,,Russia (USSR),,1,1,EESU,0.3540000000000001
211-40,40,211,0.24770837968955528,0.001366562649237655,0,1,0,0.001366562649237655,,,Cuba,,4,2,WE,0,,,Belgium,,3,2,WE,0
211-41,41,211,1.3749535148913452,0.0013526248660353738,1,0,0,0.0013526248660353738,,,Haiti,,3,5,LA,0.182,,,Belgium,,3,2,WE,0
211-6,6,211,1.2629250040093072,0.0015530867145207192,0,1,0,0.0015530867145207192,,,Puerto Rico,,4,2,WE,0,,,Belgium,,3,2,WE,0
211-600,211,600,1.8577466939886835,0.000039219991472274125|0.00005117214577488814,1,0,0,0.00005117214577488814,,,Belgium,,3,2,WE,0,,,Morocco,,3,4,AF,0
220-225,220,225,1.4031262205872668,0.005662041022405771,0.9,0.09999999999999998,0.35999999999999993,0.005662041022405771,,,France,,0,2,WE,0.07058823529411765,,,Switzerland,,0,2,WE,0.48000000000000004
220-230,220,230,2.338777232888436,0.009418321895806674|0.0024747262224758884,0.9,0.09999999999999998,0.35999999999999993,0.009418321895806674,,,France,,0,2,WE,0.07058823529411765,,,Spain,,0,1,LA,0.27333333333333326
220-239,220,239,0.7421209342050935,0.0023530613897749255|0.0023769691801378257,0,1,0,0.0023769691801378257,,,France,,0,2,WE,0.07058823529411765,,,Prussia,,3,4,WE,0.182
220-280,220,280,1.5514395274232526,0.0004419153968706944,0,1,0,0.0004419153968706944,,,France,,0,2,WE,0.07058823529411765,,,Mecklenburg Schwerin,,3,4,WE,0
220-300,220,300,0.2608623294891625,0.0060210972823632105|0.0019991147765938033,0,1,0,0.0060210972823632105,,,France,,0,2,WE,0.07058823529411765,,,Austria-Hungary (Austrian Empire),,1,2,WE,0.07111111111111112
220-324,220,324,1.5273690192966345,0.020134770269921012|0.00840882141108018,0,1,0,0.020134770269921012,,,France,,0,2,WE,0.07058823529411765,,,Kingdom of Sardinia,,1,2,WE,0.09111111111111113
220-329,220,329,1.198853663272781,0.00430867511948927|0.0009255365593210604,0,1,0,0.00430867511948927,,,France,,0,2,WE,0.07058823529411765,,,Two Sicilies,,1,2,WE,0
220-337,220,337,0.8640123457895994,0.004115337133358341|0.0023200558335711454,0,1,0,0.004115337133358341,,,France,,0,2,WE,0.07058823529411765,,,Tuscany,,1,2,WE,0.13142857142857142
220-365,220,365,0.4148946496421324,0.00842401225284761|0.009910571590866002,0,1,0,0.009910571590866002,,,France,,0,2,WE,0.07058823529411765,,,Russia (USSR),,1,1,EESU,0.3540000000000001
220-380,220,380,0.5020643073930734,0.001242887053698828|0.00016533795163619044,0,1,0,0.001242887053698828,,,France,,0,2,WE,0.07058823529411765,,,Sweden,,3,4,WE,0.32923076923076927
220-385,220,385,0.5109696601325121,0.003424844325747881,0,1,0,0.003424844325747881,,,France,,0,2,WE,0.07058823529411765,,,Norway,,3,2,WE,0.45499999999999996
220-41,41,220,0.10645248829412424,0.0012981264783076647,0,1,0,0.0012981264783076647,,,Haiti,,3,5,LA,0.182,,,France,,0,2,WE,0.07058823529411765
220-433,220,433,1.64616804263898,0.0007733519445237151,1,0,0,0.0007733519445237151,,,France,,0,2,WE,0.07058823529411765,,,Senegal,,0,2,AF,0
220-585,220,585,1.6421426669194548,0.004612491954837873,1,0,0,0.004612491954837873,,,France,,0,2,WE,0.07058823529411765,,,Reunion (Bourbon I.),,0,1,AS,0
220-600,220,600,0.3268047107165587,0.0005789091699006096,0,1,0,0.0005789091699006096,,,France,,0,2,WE,0.07058823529411765,,,Morocco,,3,4,AF,0
220-615,220,615,2.3387772328884355,0.0004971548214795312|0.008891613982161414,0,1,0,0.008891613982161414,,,France,,0,2,WE,0.07058823529411765,,,Algeria (Regency of Algiers),,1,4,WE,0
220-616,220,616,0.6847383356080882,0.00034635119229740674,0,1,0,0.00034635119229740674,,,France,,0,2,WE,0.07058823529411765,,,Tunisia (Regency of Tunis),,1,2,AF,0
220-640,220,640,0.6079264276218644,0.00533060447475275|0.0005413463611666006,0,1,0,0.00533060447475275,,,France,,0,2,WE,0.07058823529411765,,,Turkey (Ottoman Empire),,1,2,WE,0.04923076923076924
220-65,65,220,1.5982791192635917,0.0057449001593190266,1,0,0,0.0057449001593190266,,,Guadeloupe,,0,3,NAM,0,,,France,,0,2,WE,0.07058823529411765
220-651,220,651,0.34192630119863904,0.0006904928076104599|0.0012385231391547297,0,1,0,0.0012385231391547297,,,France,,0,2,WE,0.07058823529411765,,,Egypt Arab Republic (Egypt),,1,2,AF,0
220-66,66,220,1.597665823916746,0.004115337133358341,1,0,0,0.004115337133358341,,,Martinique,,0,3,NAM,0,,,France,,0,2,WE,0.07058823529411765
220-750,220,750,1.6061784648524622,0.006103956419276466|0.00020772617739193795,0,1,0,0.006103956419276466,,,France,,0,2,WE,0.07058823529411765,,,India,,2,1,AS,0.01894736842105263
220-751,220,751,1.499422610685857,0.0003038168353486024,1,0,0,0.0003038168353486024,,,France,,0,2,WE,0.07058823529411765,,,French India,,0,1,AS,0
220-90,90,220,0.7853900206950835,0.00014730513229023142,0,1,0,0.00014730513229023142,,,Guatemala,,1,2,WE,0,,,France,,0,2,WE,0.07058823529411765
225-324,225,324,0.491050088847528,0.0004391534256402525,0.1,0.9,0.36000000000000004,0.0004391534256402525,,,Switzerland,,0,2,WE,0.48000000000000004,,,Kingdom of Sardinia,,1,2,WE,0.09111111111111113
225-337,225,337,1.7830435215753129,0.0007319223760670876,0.1,0.9,0.36000000000000004,0.0007319223760670876,,,Switzerland,,0,2,WE,0.48000000000000004,,,Tuscany,,1,2,WE,0.13142857142857142
230-300,230,300,0.2981746722443645,0.0008037336280585754,0,1,0,0.0008037336280585754,,,Spain,,0,1,LA,0.27333333333333326,,,Austria-Hungary (Austrian Empire),,1,2,WE,0.07111111111111112
230-324,230,324,0.6378556822066822,0.0012870785933858974,0,1,0,0.0012870785933858974,,,Spain,,0,1,LA,0.27333333333333326,,,Kingdom of Sardinia,,1,2,WE,0.09111111111111113
230-840,230,840,1.1342321274787142,0.0002581338311970943,0,1,0,0.0002581338311970943,,,Spain,,0,1,LA,0.27333333333333326,,,Philippines,,2,1,AS,0.05999999999999999
231-300,231,300,3.327622365665485,0.003801598799929244,1,0,0,0.003801598799929244,,,Gibraltar,,1,4,WE,0,,,Austria-Hungary (Austrian Empire),,1,2,WE,0.07111111111111112
231-324,231,324,0.7489190683053235,0.00032886753933301677,1,0,0,0.00032886753933301677,,,Gibraltar,,1,4,WE,0,,,Kingdom of Sardinia,,1,2,WE,0.09111111111111113
235-300,235,300,0.7488018908868965,0.0004872117250499406|0.000046401116671422915,0.2,0.8,0.6400000000000001,0.0004872117250499406,,,Portugal,,1,3,WE,0.6833333333333333,,,Austria-Hungary (Austrian Empire),,1,2,WE,0.07111111111111112
235-324,235,324,0.8348509453962302,0.0006054240937128512|0.00040048582841406674,0.2,0.8,0.6400000000000001,0.0006054240937128512,,,Portugal,,1,3,WE,0.6833333333333333,,,Kingdom of Sardinia,,1,2,WE,0.09111111111111113
235-365,235,365,1.2737362232341756,0.0009948620372051506|0.0018562944518813725,0.85,0.15000000000000002,0.51,0.0018562944518813725,,,Portugal,,1,3,WE,0.6833333333333333,,,Russia (USSR),,1,1,EESU,0.3540000000000001
235-380,235,380,0.6157977089680832,0.00012477410183004876|0.00009637759791952757,0.65,0.35,0.9099999999999999,0.00012477410183004876,,,Portugal,,1,3,WE,0.6833333333333333,,,Sweden,,3,4,WE,0.32923076923076927
235-385,235,385,0.6010352541694326,0.00042259152312502094,0.65,0.35,0.9099999999999999,0.00042259152312502094,,,Portugal,,1,3,WE,0.6833333333333333,,,Norway,,3,2,WE,0.45499999999999996
235-390,235,390,0.25314332875044254,0.00020659544803704964,0.65,0.35,0.9099999999999999,0.00020659544803704964,,,Portugal,,1,3,WE,0.6833333333333333,,,Denmark,,3,4,WE,0.45499999999999996
239-248,239,248,1.6493941131036012,0.03591308331806611,0.35,0.65,0.9099999999999999,0.03591308331806611,,,Prussia,,3,4,WE,0.182,,,Hamburg,,3,1,AS,0.30750000000000005
239-365,239,365,0.16394685660335181,0.004475808873720726,0,1,0,0.004475808873720726,,,Prussia,,3,4,WE,0.182,,,Russia (USSR),,1,1,EESU,0.3540000000000001
240-248,240,248,1.9571644556261354,0.01736893227975655,1,0,0,0.01736893227975655,,,Hanover,,3,4,WE,0,,,Hamburg,,3,1,AS,0.30750000000000005
