"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"1032","41","1032-41",4.78310918012972,"2.914736090113518e-7",1,0,0,2.91473609011352e-07,NA,NA,"Haiti",NA,0,1,"LA",0.2475,NA,NA,"Turks and Caicos Is.",NA,0,1,"LA",0.198,NA,819
"1032","51","1032-51",6.06954708013445,"2.4841096347976013e-7",1,0,0,2.4841096347976e-07,NA,NA,"Jamaica",NA,0,1,"AS",0.09,NA,NA,"Turks and Caicos Is.",NA,0,1,"LA",0.198,NA,698
"1055","110","1055-110",2.99650751967011,"1.3096738475723745e-7|0.0000060761036955443336",1,0,0,6.07610369554433e-06,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,NA,NA,"Windward Is.",NA,0,1,"AS",0.09,17073,368
"1055","120","1055-120",0.215441000432704,"3.523307361675681e-8",0,1,0,3.52330736167568e-08,NA,NA,"French Guiana",NA,8,1,"AS",0.07125,NA,NA,"Windward Is.",NA,0,1,"AS",0.09,NA,99
"1055","135","1055-135",3.15640952027772,"0.000025679905125173575",0,1,0,2.56799051251736e-05,NA,NA,"Peru",NA,2,1,"AS",0.307692307692308,NA,NA,"Windward Is.",NA,0,1,"AS",0.09,72156.9351299247,NA
"1055","2","1055-2",1.22013531890349,"0.000011512673721499658|0.00018306713572671099",0.55,0.45,0.99,0.000183067135726711,NA,NA,"United States of America",NA,0,1,"AS",0.502131147540984,NA,NA,"Windward Is.",NA,0,1,"AS",0.09,514393,32349
"1055","20","1055-20",1.5784227261587,"0.000004770046149546684|0.0000396567817486385",1,0,0,3.96567817486385e-05,NA,NA,"Canada (Province of Canada)",NA,0,1,"AS",0.155,NA,NA,"Windward Is.",NA,0,1,"AS",0.09,111430,13403.1613007083
"1055","200","1055-200",1.26097340961937,"0.00011961948793558181|0.0001899550236739707",0,1,0,0.000189955023673971,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,NA,NA,"Windward Is.",NA,0,1,"AS",0.09,533747,336114
"1055","21","1055-21",2.77967008578713,"4.109951202790295e-7|0.000005830539849124513",1,0,0,5.83053984912451e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,1,"AS",0.055,NA,NA,"Windward Is.",NA,0,1,"AS",0.09,16383,1154.83869929169
"1055","220","1055-220",0.721405461991772,"0.000023352765904892408|0.000002368445504237541",0,1,0,2.33527659048924e-05,NA,NA,"France",NA,8,1,"AF",0.0659649122807018,NA,NA,"Windward Is.",NA,0,1,"AS",0.09,6655,65618
"1055","52","1055-52",3.02095043153615,"9.747817033969385e-7|6.3811011105904e-7",1,0,0,9.74781703396938e-07,NA,NA,"Trinidad and Tobago",NA,0,1,"AS",0.0707142857142857,NA,NA,"Windward Is.",NA,0,1,"AS",0.09,1793,2739
"1055","53","1055-53",3.29329504777075,"0.0000014801449815362786|0.0000025748614910831874",1,0,0,2.57486149108319e-06,NA,NA,"Barbados",NA,0,1,"AS",0.146470588235294,NA,NA,"Windward Is.",NA,0,1,"AS",0.09,7235,4159
"1063","1055","1055-1063",2.21847887851827,"6.228068568618628e-8|1.0569922085027043e-7",1,0,0,1.0569922085027e-07,NA,NA,"Windward Is.",NA,0,1,"AS",0.09,NA,NA,"Leeward Is.",NA,0,1,"AS",0.099,297,175
"1063","110","1063-110",3.04719021228871,"4.982454854894903e-8|9.697992485420435e-7",1,0,0,9.69799248542044e-07,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,NA,NA,"Leeward Is.",NA,0,1,"AS",0.099,2725,140
"1063","2","1063-2",1.27104187910299,"0.000013625946359240082|0.00002922565662028353",0.55,0.45,0.99,2.92256566202835e-05,NA,NA,"United States of America",NA,0,1,"AS",0.502131147540984,NA,NA,"Leeward Is.",NA,0,1,"AS",0.099,82120,38287
"1063","20","1063-20",3.16500091165911,"0.00006103538696728768|0.000006330920672408959",1,0,0,6.10353869672877e-05,NA,NA,"Canada (Province of Canada)",NA,0,1,"AS",0.155,NA,NA,"Leeward Is.",NA,0,1,"AS",0.099,17789,171500.885091321
"1063","200","1063-200",1.1871744559894,"0.000050302152435753955|0.000030325355584685332",0,1,0,5.0302152435754e-05,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,NA,NA,"Leeward Is.",NA,0,1,"AS",0.099,85210,141342
"1063","21","1063-21",2.83040250425838,"0.0000019552985357211232|9.306513889678693e-7",1,0,0,1.95529853572112e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,1,"AS",0.055,NA,NA,"Leeward Is.",NA,0,1,"AS",0.099,2615,5494.11490867851
"1063","30","1063-30",4.78705771056332,"2.1104255206804839e-7|2.6940845179681726e-7",1,0,0,2.69408451796817e-07,NA,NA,"Bermuda",NA,0,1,"AS",0.099,NA,NA,"Leeward Is.",NA,0,1,"AS",0.099,757,593
"1063","390","1063-390",0.693269523447366,"0.0000026182800262472715",0,1,0,2.61828002624727e-06,NA,NA,"Denmark",NA,6,2,"WE",0.130909090909091,NA,NA,"Leeward Is.",NA,0,1,"AS",0.099,NA,7357
"1063","52","1063-52",2.99626953573097,"7.772629573636048e-7|1.0178443489285302e-7",1,0,0,7.77262957363605e-07,NA,NA,"Trinidad and Tobago",NA,0,1,"AS",0.0707142857142857,NA,NA,"Leeward Is.",NA,0,1,"AS",0.099,286,2184
"1063","53","1063-53",3.34417756445355,"0.000001132440810591113|4.110525255288295e-7",1,0,0,1.13244081059111e-06,NA,NA,"Barbados",NA,0,1,"AS",0.146470588235294,NA,NA,"Leeward Is.",NA,0,1,"AS",0.099,1155,3182
"110","101","101-110",0.583282271059128,"9.634617504257487e-7|1.601503346216219e-8",1,0,0,9.63461750425749e-07,NA,NA,"Venezuela",NA,0,1,"AS",0.174,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,2707.19251830431,45
"110","2","110-2",1.0353553901947,"0.00014478954278066738|0.00006854114021136173",0.55,0.45,0.99,0.000144789542780667,NA,NA,"United States of America",NA,0,1,"AS",0.502131147540984,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,406838.327283168,192591
"110","20","110-20",2.91749783823874,"0.00003665699467111016|0.0002335707216944557",1,0,0,0.000233570721694456,NA,NA,"Canada (Province of Canada)",NA,0,1,"AS",0.155,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,103001.01864272,656301
"110","21","110-21",1.05173238000377,"0.0000016424306539528554",1,0,0,1.64243065395286e-06,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,1,"AS",0.055,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,NA,4615
"110","30","110-30",2.0551149610028,"7.907867633983195e-7|1.0996989644018036e-7",1,0,0,7.9078676339832e-07,NA,NA,"Bermuda",NA,0,1,"AS",0.099,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,309,2222
"110","31","110-31",3.31097814478146,"0.0000015773028512067292",1,0,0,1.57730285120673e-06,NA,NA,"Bahamas",NA,0,1,"AS",0.09,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,NA,4432
"110","5","110-5",2.39180090054458,"5.316991109437846e-7",1,0,0,5.31699110943785e-07,NA,NA,"Virgin Islands (Danish West Indies)",NA,0,3,"LA",0.141428571428571,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,NA,1494
"110","51","110-51",3.04663976677819,"3.4414527462024075e-7|0.0000012922352555802423",1,0,0,1.29223525558024e-06,NA,NA,"Jamaica",NA,0,1,"AS",0.09,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,967,3631
"110","52","110-52",2.94531445854262,"5.971828033224034e-7|0.0000036204652313461316",1,0,0,3.62046523134613e-06,NA,NA,"Trinidad and Tobago",NA,0,1,"AS",0.0707142857142857,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,1678,10173
"110","53","110-53",3.73290374270668,"0.0000038023248335497957|0.000014583289470644887",1,0,0,1.45832894706449e-05,NA,NA,"Barbados",NA,0,1,"AS",0.146470588235294,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,10684,40977
"110","66","110-66",0.197289998459515,"2.1139844170054086e-7",0.25,0.75,0.75,2.11398441700541e-07,NA,NA,"Martinique",NA,8,3,"LA",0.6,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,NA,594
"115","110","110-115",1.71439240844718,"0.000003498395087401207",0,1,0,3.49839508740121e-06,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,NA,NA,"Surinam (Dutch Guiana)",NA,5,1,"LA",0,9830,NA
"1163","155","1163-155",0.796707378615551,"1.1708768909003021e-7|2.545495751016523e-7",0.2,0.8,0.64,2.54549575101652e-07,NA,NA,"Chile",NA,2,1,"AS",0.356666666666667,NA,NA,"Falkland Is.",NA,7,1,"AS",0.32,715.248638514418,329
"1163","200","1163-200",1.94669190439915,"0.00006414376791228449|0.00002230217970977457",1,0,0,6.41437679122845e-05,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,NA,NA,"Falkland Is.",NA,7,1,"AS",0.32,62666,180235
"120","110","110-120",2.47608642370217,"0.000001353448272368951",0,1,0,1.35344827236895e-06,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,NA,NA,"French Guiana",NA,8,1,"AS",0.07125,3803,NA
"120","2","120-2",0.289037419125521,"0.000027044079376344582|0.0000022476779067434054",0,1,0,2.70440793763446e-05,NA,NA,"United States of America",NA,0,1,"AS",0.502131147540984,NA,NA,"French Guiana",NA,8,1,"AS",0.07125,75990.0736274329,6315.65997301373
"120","53","120-53",2.52676335202572,"4.4842093694054125e-7",0,1,0,4.48420936940541e-07,NA,NA,"Barbados",NA,0,1,"AS",0.146470588235294,NA,NA,"French Guiana",NA,8,1,"AS",0.07125,1260,NA
"130","2","130-2",1.09902894525993,"0.0001347389579646162|0.0002493322226859362",0.4,0.6,0.96,0.000249332222685936,NA,NA,"United States of America",NA,0,1,"AS",0.502131147540984,NA,NA,"Ecuador",NA,2,1,"AS",0.444444444444444,378597.592239381,700588.609282389
"130","92","130-92",2.29184184655257,"0.0000021748810874541243",0.7,0.3,0.84,2.17488108745412e-06,NA,NA,"El Salvador",NA,2,1,"LA",0.233571428571429,NA,NA,"Ecuador",NA,2,1,"AS",0.444444444444444,6111.11111111111,NA
"135","130","130-135",2.2360282041593,"0.000006800434188421743|0.000011714819010858538",1,0,0,1.17148190108585e-05,NA,NA,"Ecuador",NA,2,1,"AS",0.444444444444444,NA,NA,"Peru",NA,2,1,"AS",0.307692307692308,32916.9999384729,19108.2671916979
"135","2","135-2",0.919883482310433,"0.0003320872369586984|0.0005458237083694163",0.4,0.6,0.96,0.000545823708369416,NA,NA,"United States of America",NA,0,1,"AS",0.502131147540984,NA,NA,"Peru",NA,2,1,"AS",0.307692307692308,933118.60374495,1533688.1396255
"135","92","135-92",1.64186312287482,"0.0000034459154892130276",0.7,0.3,0.84,3.44591548921303e-06,NA,NA,"El Salvador",NA,2,1,"LA",0.233571428571429,NA,NA,"Peru",NA,2,1,"AS",0.307692307692308,9682.53968253968,NA
"135","95","135-95",0.749462796494369,"0.0000071445798060927586",0.7,0.3,0.84,7.14457980609276e-06,NA,NA,"Panama",NA,2,1,"AS",0.636,NA,NA,"Peru",NA,2,1,"AS",0.307692307692308,NA,20075.2681556226
"140","2","140-2",0.136142909717417,"0.001273284700143586",0.4,0.6,0.96,0.00127328470014359,NA,NA,"United States of America",NA,0,1,"AS",0.502131147540984,NA,NA,"Brazil",NA,2,1,"AS",0.178181818181818,3577751.59457741,NA
"140","21","140-21",2.82743837054071,"0.00012575965176497478",0,1,0,0.000125759651764975,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,1,"AS",0.055,NA,NA,"Brazil",NA,2,1,"AS",0.178181818181818,353367,NA
"145","135","135-145",4.41565750023337,"0.00007419640836886655",1,0,0,7.41964083688665e-05,NA,NA,"Peru",NA,2,1,"AS",0.307692307692308,NA,NA,"Bolivia",NA,2,1,"AS",0.210909090909091,208481.511105642,NA
"145","140","140-145",1.45473932111381,"0.00007331326429345357",1,0,0,7.33132642934536e-05,NA,NA,"Brazil",NA,2,1,"AS",0.178181818181818,NA,NA,"Bolivia",NA,2,1,"AS",0.210909090909091,NA,206000
"145","2","145-2",0.266376256688973,"0.00005784996596141587|0.000002163808965554358",0.4,0.6,0.96,5.78499659614159e-05,NA,NA,"United States of America",NA,0,1,"AS",0.502131147540984,NA,NA,"Bolivia",NA,2,1,"AS",0.210909090909091,162550.298406448,6080
"150","140","140-150",1.51749366361515,"0.00001634965394661877",1,0,0,1.63496539466188e-05,NA,NA,"Brazil",NA,2,1,"AS",0.178181818181818,NA,NA,"Paraguay",NA,2,1,"AS",0.275,NA,45940.236674255
"150","145","145-150",0.937021224518705,"3.64947632737026e-7",1,0,0,3.64947632737026e-07,NA,NA,"Bolivia",NA,2,1,"AS",0.210909090909091,NA,NA,"Paraguay",NA,2,1,"AS",0.275,NA,1025.45171147891
"155","130","130-155",1.92127373050343,"0.0000014914892535008132|0.0000294147791986043",1,0,0,2.94147791986043e-05,NA,NA,"Ecuador",NA,2,1,"AS",0.444444444444444,NA,NA,"Chile",NA,2,1,"AS",0.356666666666667,82651.4079451999,4190.87581465941
"155","135","135-155",3.31617097999051,"0.0003107689669714181|0.00004486606644003355",1,0,0,0.000310768966971418,NA,NA,"Peru",NA,2,1,"AS",0.307692307692308,NA,NA,"Chile",NA,2,1,"AS",0.356666666666667,873217.252199594,126067.360057138
"155","145","145-155",2.77013614487941,"0.000028773586233902033|0.00003920480191537303",1,0,0,3.9204801915373e-05,NA,NA,"Bolivia",NA,2,1,"AS",0.210909090909091,NA,NA,"Chile",NA,2,1,"AS",0.356666666666667,110160,80849.7455584323
"155","2","155-2",0.670805093005891,"0.00039832348055183147|0.0008553246364233057",0.4,0.6,0.96,0.000855324636423306,NA,NA,"United States of America",NA,0,1,"AS",0.502131147540984,NA,NA,"Chile",NA,2,1,"AS",0.356666666666667,1119233.16721016,2403342.38014463
"160","140","140-160",1.846494060438,"0.0011842865302188102",1,0,0,0.00118428653021881,NA,NA,"Brazil",NA,2,1,"AS",0.178181818181818,NA,NA,"Argentina (La Plata)",NA,2,1,"LA",0.233333333333333,NA,3327679.20752451
"160","145","145-160",1.56151270550415,"0.00003552294169845472|0.000020698541025763395",1,0,0,3.55229416984547e-05,NA,NA,"Bolivia",NA,2,1,"AS",0.210909090909091,NA,NA,"Argentina (La Plata)",NA,2,1,"LA",0.233333333333333,58160,99814.4886932159
"160","150","150-160",3.18723166977826,"0.00001071714230902649|0.00018590432411624106",1,0,0,0.000185904324116241,NA,NA,"Paraguay",NA,2,1,"AS",0.275,NA,NA,"Argentina (La Plata)",NA,2,1,"LA",0.233333333333333,522365.101827355,30113.6682009206
"160","155","155-160",0.707961553089524,"0.00003452326427920817|0.00019027076201902585",1,0,0,0.000190270762019026,NA,NA,"Chile",NA,2,1,"AS",0.356666666666667,NA,NA,"Argentina (La Plata)",NA,2,1,"LA",0.233333333333333,97005.5352200696,534634.180508305
"160","2","160-2",0.0264246735694845,"0.0024420912431233712|0.001856493959047227",0.4,0.6,0.96,0.00244209124312337,NA,NA,"United States of America",NA,0,1,"AS",0.502131147540984,NA,NA,"Argentina (La Plata)",NA,2,1,"LA",0.233333333333333,6861934.20701819,5216487.89273564
"165","140","140-165",2.24198358178863,"0.00030833541435772025",1,0,0,0.00030833541435772,NA,NA,"Brazil",NA,2,1,"AS",0.178181818181818,NA,NA,"Uruguay",NA,2,1,"AS",0.223333333333333,NA,866379.310344828
"165","145","145-165",0.0335610853558099,"0.0000041567909075123185",1,0,0,4.15679090751232e-06,NA,NA,"Bolivia",NA,2,1,"AS",0.210909090909091,NA,NA,"Uruguay",NA,2,1,"AS",0.223333333333333,11680,NA
"165","150","150-165",4.12133999719485,"0.000051895553375205106",1,0,0,5.18955533752051e-05,NA,NA,"Paraguay",NA,2,1,"AS",0.275,NA,NA,"Uruguay",NA,2,1,"AS",0.223333333333333,145819.2333723,NA
"165","160","160-165",2.19293847439219,"0.00009713792788596032|0.0006285593832491337",1,0,0,0.000628559383249134,NA,NA,"Argentina (La Plata)",NA,2,1,"LA",0.233333333333333,NA,NA,"Uruguay",NA,2,1,"AS",0.223333333333333,272943.966379828,1766163.79310345
"165","40","165-40",1.44424772138758,"0.000014544768934154532|0.0000802285680144715",0.7,0.3,0.84,8.02285680144715e-05,NA,NA,"Cuba",NA,2,1,"LA",0.57,NA,NA,"Uruguay",NA,2,1,"AS",0.223333333333333,40868.7626899649,225431.034482759
"20","2","2-20",1.60687774618928,"0.011211847526514628|0.006230416212818519",0.55,0.45,0.99,0.0112118475265146,NA,NA,"United States of America",NA,0,1,"AS",0.502131147540984,NA,NA,"Canada (Province of Canada)",NA,0,1,"AS",0.155,31503720.5438996,17506596.5512495
"20","3","20-3",0.39614977285844,"0.00006700438537051798",0.55,0.45,0.99,6.7004385370518e-05,NA,NA,"Alaska",NA,0,1,"NAM",0.495,NA,NA,"Canada (Province of Canada)",NA,0,1,"AS",0.155,188272.934227527,NA
"20","5","20-5",0.0375585471300428,"0.0000013607870319001083",1,0,0,1.36078703190011e-06,NA,NA,"Virgin Islands (Danish West Indies)",NA,0,3,"LA",0.141428571428571,NA,NA,"Canada (Province of Canada)",NA,0,1,"AS",0.155,NA,3823.62088597456
"20","6","20-6",2.89832146724234,"0.00003670138562053581",0.55,0.45,0.99,3.67013856205358e-05,NA,NA,"Puerto Rico",NA,0,3,"WE",0.3525,NA,NA,"Canada (Province of Canada)",NA,0,1,"AS",0.155,NA,103125.75099054
"200","100","100-200",0.877031044202703,"0.00031502816433786744|0.0002226910454961333",0,1,0,0.000315028164337867,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,1,"AS",0.2475,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,625730.634344429,885185
"200","101","101-200",0.923880484575924,"0.00017612977912053482|0.00009629554950696159",0,1,0,0.000176129779120535,NA,NA,"Venezuela",NA,0,1,"AS",0.174,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,270577.001169015,494900
"200","11","11-200",1.60929078635362,"0.0001645149650745098",0.1,0.9,0.36,0.00016451496507451,NA,NA,"Faeroe Is.",NA,6,3,"LA",0.09,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,NA,462264
"200","110","110-200",1.36135231621536,"0.00022635007694081548|0.0003011317418579331",0,1,0,0.000301131741857933,NA,NA,"Guyana (British Guiana)",NA,0,1,"AS",0.0790909090909091,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,846138,636012
"200","130","130-200",0.948960782099803,"0.00015562840095117224|0.00009127340294753022",0.2,0.8,0.64,0.000155628400951172,NA,NA,"Ecuador",NA,2,1,"AS",0.444444444444444,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,256465.473040875,437294
"200","135","135-200",0.951803690310155,"0.0009753371463950116|0.0004736688151384562",0.2,0.8,0.64,0.000975337146395012,NA,NA,"Peru",NA,2,1,"AS",0.307692307692308,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,2740560.71699584,1330943
"200","140","140-200",0.877202943421549,"0.0030145923149775267",0.2,0.8,0.64,0.00301459231497753,NA,NA,"Brazil",NA,2,1,"AS",0.178181818181818,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,NA,8470582
"200","145","145-200",1.02159668273277,"0.00007221142999125681|0.0010341868008525853",0.2,0.8,0.64,0.00103418680085259,NA,NA,"Bolivia",NA,2,1,"AS",0.210909090909091,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,2905920,202904
"200","150","150-200",1.32238445490385,"0.000029563751771151398|1.4597905309481043e-7",0.2,0.8,0.64,2.95637517711514e-05,NA,NA,"Paraguay",NA,2,1,"AS",0.275,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,410.180684591563,83070
"200","155","155-200",0.963512373553002,"0.0016484886072771427|0.0020425452209374083",0.2,0.8,0.64,0.00204254522093741,NA,NA,"Chile",NA,2,1,"AS",0.356666666666667,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,5739265.86911883,4632022
"200","160","160-200",0.906991021577779,"0.006649489582700494|0.0057507168029461864",0.2,0.8,0.64,0.00664948958270049,NA,NA,"Argentina (La Plata)",NA,2,1,"LA",0.233333333333333,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,16158708.425055,18684134
"200","165","165-200",1.04022696028945,"0.0008333251835012498|0.00020563364325697716",0.2,0.8,0.64,0.00083332518350125,NA,NA,"Uruguay",NA,2,1,"AS",0.223333333333333,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,577801.724137931,2341527
"200","2","2-200",0.351597383131415,"0.034357701393141066|0.01059021704720956",0,1,0,0.0343577013931411,NA,NA,"United States of America",NA,0,1,"AS",0.502131147540984,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,96540326.7089153,29757026
"200","20","20-200",0.924840927680415,"0.005583233922953642|0.009227529572435264",0,1,0,0.00922752957243526,NA,NA,"Canada (Province of Canada)",NA,0,1,"AS",0.155,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,25928065.1358393,15688105
"200","21","200-21",0.633360873292844,"0.0002171247058873451|0.0001043358076681917",0,1,0,0.000217124705887345,NA,NA,"Newfoundland and Labrador (Newfoundland)",NA,0,1,"AS",0.055,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,293169,610090
"200","30","200-30",0.776018520161961,"0.000044717888212314244|9.367015127202417e-7",0,1,0,4.47178882123142e-05,NA,NA,"Bermuda",NA,0,1,"AS",0.099,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,2632,125651
"200","31","200-31",0.685350798697703,"0.000022937086814141177|0.000008000398938431243",0,1,0,2.29370868141412e-05,NA,NA,"Bahamas",NA,0,1,"AS",0.09,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,22480,64450
"200","42","200-42",0.224420130667264,"0.000005613989434393672|0.00005751238458735945",0,1,0,5.75123845873595e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,0,1,"LA",0,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,15774.52367768,161601.742047298
"200","5","200-5",0.560127918118305,"0.000017104055737589217",0,1,0,1.71040557375892e-05,NA,NA,"Virgin Islands (Danish West Indies)",NA,0,3,"LA",0.141428571428571,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,NA,48060
"200","51","200-51",1.18641815376329,"0.00019587702715864578|0.000040399523411650336",0,1,0,0.000195877027158646,NA,NA,"Jamaica",NA,0,1,"AS",0.09,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,550387,113517
"200","52","200-52",1.08509777447158,"0.00017077435193078776|0.00011318820638680996",0,1,0,0.000170774351930788,NA,NA,"Trinidad and Tobago",NA,0,1,"AS",0.0707142857142857,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,479852,318043
"200","53","200-53",1.192567601528,"0.000025085592525498357|0.0004559124137045082",0,1,0,0.000455912413704508,NA,NA,"Barbados",NA,0,1,"AS",0.146470588235294,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,70487,1281050
"200","6","200-6",0.270378610695296,"0.000019757924727085738|0.0000029925705884436136",0,1,0,1.97579247270857e-05,NA,NA,"Puerto Rico",NA,0,3,"WE",0.3525,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,8408.70403412703,55517
"200","80","200-80",0.914289485327604,"0.00003943114772163826|0.00002365316641218545",0,1,0,3.94311477216383e-05,NA,NA,"Belize (British Honduras)",NA,2,1,"AS",0.168,NA,NA,"United Kingdom",NA,7,3,"AF",0.157789473684211,66462.0833333333,110796
