key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntramax,sourceBlockAN,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntramax,targetBlockAN,targetMeanAmbiguityScore
255-325,255,325,0.14995629463539964,0.0028093572056817097|0.004299088722269263,0,1,0,0.004299088722269263,,,Germany (Zollverein),,10,,,0,,,Italy,,7,,,0
210-255,255,210,1.3156165371885953,0.008210291988697709|0.04147941632448403,0,1,0,0.04147941632448403,,,Germany (Zollverein),,10,,,0,,,Netherlands,,0,,,0
255-385,255,385,0.9681106531591691,0.0017266813390402534|0.0007658898794801326,0,1,0,0.0017266813390402534,,,Germany (Zollverein),,10,,,0,,,Norway,,6,,,0
255-300,255,300,1.4538791009486511,0.01353655947056602|0.01966034450540045,0,1,0,0.01966034450540045,,,Germany (Zollverein),,10,,,0,,,Austria-Hungary (Austrian Empire),,7,,,0
235-255,255,235,0.13966272691973391,0.0004386703942426589|0.00020560679998161957,0,1,0,0.0004386703942426589,,,Germany (Zollverein),,10,,,0,,,Portugal,,9,,,0
255-360,255,360,0.6055155142940752,0.0010297865283285113|0.0001655890902402218,0,1,0,0.0010297865283285113,,,Germany (Zollverein),,10,,,0,,,Romania,,7,,,0
255-365,255,365,1.3214537124427623,0.010752091365266874|0.011845827460130593,0,1,0,0.011845827460130593,,,Germany (Zollverein),,10,,,0,,,Russia (USSR),,7,,,0.03956521739130434
255-380,255,380,1.0383928422379238,0.0028902467819250364|0.0016017854832785093,0,1,0,0.0028902467819250364,,,Germany (Zollverein),,10,,,0,,,Sweden,,6,,,0.02111111111111113
225-255,255,225,1.238619024809326,0.007914733921654782|0.004404983707821296,0,1,0,0.007914733921654782,,,Germany (Zollverein),,10,,,0,,,Switzerland,,7,,,0
255-342,255,342,0.19301957791696508,0.00012133436436499078|0.00009422697240697623,0,1,0,0.00012133436436499078,,,Germany (Zollverein),,10,,,0,,,Kingdom of Serbia,,7,,,0
255-510,255,510,0.3304760991941924,0.0000528893383129447,0,1,0,0.0000528893383129447,,,Germany (Zollverein),,10,,,0,,,German East Africa,,11,,,0
255-580,255,580,0.6662654064187732,0.000006222275095640553|0.000029054861015877187,0,1,0,0.000029054861015877187,,,Germany (Zollverein),,10,,,0,,,Madagascar (Malagasy Republic),,4,,,0.08000000000000002
255-563,255,563,2.083470059446244,0.0003764476432862534,1,0,0,0.0003764476432862534,,,Germany (Zollverein),,10,,,0,,,Transvaal (South African Republic),,10,,,0
255-564,255,564,2.1692002816740734,0.000006222275095640553,1,0,0,0.000006222275095640553,,,Germany (Zollverein),,10,,,0,,,Orange Free State (Orange River Colony),,10,,,0
255-565,255,565,2.1692002816740734,0.00008711185133896773,1,0,0,0.00008711185133896773,,,Germany (Zollverein),,10,,,0,,,Namibia (South West Africa) (German South West Africa),,10,,,0
255-450,255,450,1.155076896011657,0.000012444550191281106,1,0,0,0.000012444550191281106,,,Germany (Zollverein),,10,,,0,,,Liberia,,10,,,0
255-740,255,740,0.12968766980810464,0.0012226770562933685|0.00014212756437686876,0,1,0,0.0012226770562933685,,,Germany (Zollverein),,10,,,0,,,Japan,,0,,,0.03454545454545456
160-255,255,160,0.12785815053797908,0.001113787242119659|0.0017608954479336814,0,1,0,0.0017608954479336814,,,Germany (Zollverein),,10,,,0,,,Argentina (La Plata),,3,,,0
145-255,255,145,0.9817778882098424,0.0000528893383129447,0,1,0,0.0000528893383129447,,,Germany (Zollverein),,10,,,0,,,Bolivia,,3,,,0
140-255,255,140,0.11673922857323969,0.0015617910490057785,0,1,0,0.0015617910490057785,,,Germany (Zollverein),,10,,,0,,,Brazil,,3,,,0
155-255,255,155,0.5951334458498495,0.0008400071379114746|0.0010603874556345907,0,1,0,0.0010603874556345907,,,Germany (Zollverein),,10,,,0,,,Chile,,3,,,0
100-255,255,100,0.07383636888482091,0.0002675578291125438,0,1,0,0.0002675578291125438,,,Germany (Zollverein),,10,,,0,,,Colombia (New Granada) (Gran Colombia),,3,,,0
255-94,255,94,0.35346484904296577,0.00005911161340858525,0,1,0,0.00005911161340858525,,,Germany (Zollverein),,10,,,0,,,Costa Rica,,8,,,0
255-90,255,90,0.21765115201258683,0.00010266753907806912,0,1,0,0.00010266753907806912,,,Germany (Zollverein),,10,,,0,,,Guatemala,,8,,,0
130-255,255,130,0.257116579604679,0.00009022298888678801,0,1,0,0.00009022298888678801,,,Germany (Zollverein),,10,,,0,,,Ecuador,,3,,,0
150-255,255,150,0.23397415591494986,0.000006222275095640553,0,1,0,0.000006222275095640553,,,Germany (Zollverein),,10,,,0,,,Paraguay,,3,,,0
135-255,255,135,0.494303129144933,0.0001991128030604977|0.00011535576410223424,0,1,0,0.0001991128030604977,,,Germany (Zollverein),,10,,,0,,,Peru,,3,,,0
101-255,255,101,0.1290222511453638,0.0001711125651301152,0,1,0,0.0001711125651301152,,,Germany (Zollverein),,10,,,0,,,Venezuela,,8,,,0
2-255,255,2,0.4744959037051242,0.012366771752585597|0.016116413891232435,0,1,0,0.016116413891232435,,,Germany (Zollverein),,10,,,0,,,United States of America,,8,,,0.044716981132075465
255-912,255,912,2.1286773782771093,0.000006222275095640553,1,0,0,0.000006222275095640553,,,Germany (Zollverein),,10,,,0,,,New Guinea (German New Guinea) (Kaiser Wilhelmsland),,10,,,0
600-615,615,600,0.7154639979879065,0.000004879568934605175,0,1,0,0.000004879568934605175,,,Algeria (Regency of Algiers),,1,,,0.17333333333333334,,,Morocco,,6,,,0
615-616,615,616,2.3045254949553744,0.0000772437239645448,0,1,0,0.0000772437239645448,,,Algeria (Regency of Algiers),,1,,,0.17333333333333334,,,Tunisia (Regency of Tunis),,7,,,0
580-615,615,580,2.4381623168008106,0.000020279840220103132,0.1,0.9,0.36000000000000004,0.000020279840220103132,,,Algeria (Regency of Algiers),,1,,,0.17333333333333334,,,Madagascar (Malagasy Republic),,4,,,0.08000000000000002
615-810,615,810,2.225650343210884,0.000053937365133450875,1,0,0,0.000053937365133450875,,,Algeria (Regency of Algiers),,1,,,0.17333333333333334,,,French Indochina,,1,,,0
615-930,615,930,1.9705137421046308,0.00000479302350557357,0,1,0,0.00000479302350557357,,,Algeria (Regency of Algiers),,1,,,0.17333333333333334,,,New Caledonia,,12,,,0
120-615,615,120,0.4635934897129492,0.0000029053348424632825,0,1,0,0.0000029053348424632825,,,Algeria (Regency of Algiers),,1,,,0.17333333333333334,,,French Guiana,,8,,,0
615-65,615,65,0.9470128360187484,0.000007689711368089913,0.9,0.09999999999999998,0.35999999999999993,0.000007689711368089913,,,Algeria (Regency of Algiers),,1,,,0.17333333333333334,,,Guadeloupe,,1,,,0.35999999999999993
1029-615,615,1029,0.8162763325959489,0.000003390775792487344,0.3,0.7,0.84,0.000003390775792487344,,,Algeria (Regency of Algiers),,1,,,0.17333333333333334,,,St. Pierre and Miquelon,,5,,,0.71
211-490,490,211,3.0319437385819112,0.0007871090759621519|0.00041819453071191933,1,0,0,0.0007871090759621519,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0,,,Belgium,,2,,,0
490-540,490,540,5.200036998618743,0.00003741768833817312,0,1,0,0.00003741768833817312,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0,,,Angola,,9,,,0
210-490,490,210,0.2883870112525549,0.0000416874519951295,0,1,0,0.0000416874519951295,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0,,,Netherlands,,0,,,0
490-500,490,500,4.358450423750802,2.9185560396343544e-8,0,1,0,2.9185560396343544e-8,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0,,,Uganda,,7,,,0
490-510,490,510,1.534855576066691,0.0000013575416997038101,0,1,0,0.0000013575416997038101,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0,,,German East Africa,,11,,,0
490-511,490,511,2.6482972984552284,9.060839805219669e-7,0,1,0,9.060839805219669e-7,,,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),,2,,,0,,,Zanzibar,,11,,,0.07285714285714286
211-355,211,355,0.6144201188330585,0.000018236753776933015|0.00012929859366482435,0,1,0,0.00012929859366482435,,,Belgium,,2,,,0,,,Bulgaria,,7,,,0
155-211,211,155,0.02272465222819955,0.000158777333638126|0.0000034892161118273315,0,1,0,0.000158777333638126,,,Belgium,,2,,,0,,,Chile,,3,,,0
211-651,211,651,0.5589806270663029,0.0005133558631775616|0.00001783472739803836,0,1,0,0.0005133558631775616,,,Belgium,,2,,,0,,,Egypt Arab Republic (Egypt),,7,,,0.056874999999999995
211-230,211,230,0.40345977647318554,0.0006056653576040127|0.00037337393457050256,0,1,0,0.0006056653576040127,,,Belgium,,2,,,0,,,Spain,,5,,,0.0674074074074074
211-220,211,220,1.0946571101825424,0.007453253699302975|0.012930134153891827,0,1,0,0.012930134153891827,,,Belgium,,2,,,0,,,France,,1,,,0.0456
211-212,211,212,3.2626990740182378,0.0007181878795363099,1,0,0,0.0007181878795363099,,,Belgium,,2,,,0,,,Luxemburg,,2,,,0
211-350,211,350,0.6628927343022292,0.00009686242883989663|0.0001920170803787349,0,1,0,0.0001920170803787349,,,Belgium,,2,,,0,,,Greece,,7,,,0
211-51,211,51,3.15064703664294,6.254030787699936e-7|0.000001615558599225722,0,1,0,0.000001615558599225722,,,Belgium,,2,,,0,,,Jamaica,,8,,,0
211-740,211,740,0.001137169573190428,0.00036023217337151635|0.000007039464160169657,0,1,0,0.00036023217337151635,,,Belgium,,2,,,0,,,Japan,,0,,,0.03454545454545456
211-235,211,235,0.3511758198966609,0.00018159203795165536|0.00004805865355072855,0,1,0,0.00018159203795165536,,,Belgium,,2,,,0,,,Portugal,,9,,,0
160-211,211,160,0.7525524215915015,0.0004206711269038486|0.0011200362005608863,0,1,0,0.0011200362005608863,,,Belgium,,2,,,0,,,Argentina (La Plata),,3,,,0
211-563,211,563,0.7635903163301219,0.00003369671788412726,0,1,0,0.00003369671788412726,,,Belgium,,2,,,0,,,Transvaal (South African Republic),,10,,,0
211-360,211,360,1.9379236827773605,0.00027440185484112244|0.0019251906406525328,0,1,0,0.0019251906406525328,,,Belgium,,2,,,0,,,Romania,,7,,,0
211-365,211,365,0.06511638086669985,0.0010255860008133372|0.002211042464815936,0,1,0,0.002211042464815936,,,Belgium,,2,,,0,,,Russia (USSR),,7,,,0.03956521739130434
211-92,211,92,0.2125517560410681,0.000021188656308727387,0,1,0,0.000021188656308727387,,,Belgium,,2,,,0,,,El Salvador,,8,,,0
211-225,211,225,0.045693865142473665,0.0008043684237908152|0.00032738725302888235,0,1,0,0.0008043684237908152,,,Belgium,,2,,,0,,,Switzerland,,7,,,0
710-713,713,710,4.273101317595999,0.000636161020248266,1,0,0,0.000636161020248266,,,Republic of China (Taiwan) (Formosa),,0,,,0,,,People's Republic of China (China),,0,,,0.05428571428571431
713-720,713,720,2.2569693147154912,0.00010664153705294629,1,0,0,0.00010664153705294629,,,Republic of China (Taiwan) (Formosa),,0,,,0,,,Hong Kong,,0,,,0.07600000000000004
2-713,713,2,0.32539052930132534,0.00007651666936097982,0,1,0,0.00007651666936097982,,,Republic of China (Taiwan) (Formosa),,0,,,0,,,United States of America,,8,,,0.044716981132075465
300-355,355,300,2.0220715055446745,0.00009076432332052759|0.0003601532920893176,1,0,0,0.0003601532920893176,,,Bulgaria,,7,,,0,,,Austria-Hungary (Austrian Empire),,7,,,0
200-355,355,200,0.3097535694882022,0.0004359747793990918|0.00024458441702620843,0,1,0,0.0004359747793990918,,,Bulgaria,,7,,,0,,,United Kingdom,,6,,,0.00655172413793104
350-355,355,350,2.1405100461223716,0.000026290121529577398,1,0,0,0.000026290121529577398,,,Bulgaria,,7,,,0,,,Greece,,7,,,0
355-360,355,360,2.652452249954841,0.000009224235185495638|0.00009903307030353906,1,0,0,0.00009903307030353906,,,Bulgaria,,7,,,0,,,Romania,,7,,,0
355-365,355,365,0.06773908431976902,0.0000018827727415661089|0.000061022722317892496,1,0,0,0.000061022722317892496,,,Bulgaria,,7,,,0,,,Russia (USSR),,7,,,0.03956521739130434
342-355,355,342,2.6537282737124976,0.000006462571301392716|0.000024604691525692442,1,0,0,0.000024604691525692442,,,Bulgaria,,7,,,0,,,Kingdom of Serbia,,7,,,0
355-640,355,640,3.0329182478836163,0.00027567464499674986|0.0002165686292570254,1,0,0,0.00027567464499674986,,,Bulgaria,,7,,,0,,,Turkey (Ottoman Empire),,7,,,0
220-355,355,220,0.7298546128789692,0.00021442022055811184,0,1,0,0.00021442022055811184,,,Bulgaria,,7,,,0,,,France,,1,,,0.0456
200-451,451,200,1.4888449575460725,0.000008840255528442672|0.00017676327970673146,0,1,0,0.00017676327970673146,,,Sierra Leone,,10,,,0,,,United Kingdom,,6,,,0.00655172413793104
420-451,451,420,4.894870556254565,6.274629318295271e-8|6.338009412419466e-10,1,0,0,6.274629318295271e-8,,,Sierra Leone,,10,,,0,,,Gambia,,10,,,0
451-452,451,452,1.497246397839024,1.2042217883596986e-8|1.0647855812864704e-7,0,1,0,1.0647855812864704e-7,,,Sierra Leone,,10,,,0,,,Ghana (Gold Coast),,2,,,0
451-4781,451,4781,3.1905033774023495,1.2802779013087323e-7|0.0000016079529879308186,0,1,0,0.0000016079529879308186,,,Sierra Leone,,10,,,0,,,Lagos,,2,,,0
451-4783,451,4783,11.563047464039697,1.6478824472290614e-8,1,0,0,1.6478824472290614e-8,,,Sierra Leone,,10,,,0,,,Southern Nigeria (Niger Coast Protectorate),,10,,,0
450-451,451,450,5.020574487999112,4.943647341687184e-8,1,0,0,4.943647341687184e-8,,,Sierra Leone,,10,,,0,,,Liberia,,10,,,0
200-452,452,200,1.8903616237948921,0.0003590260501806193|0.0002740821466325499,0,1,0,0.0003590260501806193,,,Ghana (Gold Coast),,2,,,0,,,United Kingdom,,6,,,0.00655172413793104
452-4781,452,4781,4.314034322251012,0.0000215993022765843|0.000002210063882110668,1,0,0,0.0000215993022765843,,,Ghana (Gold Coast),,2,,,0,,,Lagos,,2,,,0
220-452,452,220,0.19458803109749337,0.00004567803383530709,0,1,0,0.00004567803383530709,,,Ghana (Gold Coast),,2,,,0,,,France,,1,,,0.0456
255-452,452,255,0.09395102486075096,0.00008283968442314615|0.000006983218770603768,0,1,0,0.00008283968442314615,,,Ghana (Gold Coast),,2,,,0,,,Germany (Zollverein),,10,,,0
300-342,342,300,3.4575576832930643,0.001238965479835769|0.0006371535446815428,1,0,0,0.001238965479835769,,,Kingdom of Serbia,,7,,,0,,,Austria-Hungary (Austrian Empire),,7,,,0
342-360,342,360,1.4579811656535,0.0000029200826070958163|0.000021381122640571175,1,0,0,0.000021381122640571175,,,Kingdom of Serbia,,7,,,0,,,Romania,,7,,,0
342-640,342,640,1.3837363780218943,0.00003751105278719371|0.00002967340770360023,1,0,0,0.00003751105278719371,,,Kingdom of Serbia,,7,,,0,,,Turkey (Ottoman Empire),,7,,,0
341-342,342,341,2.238386596979967,2.5136745495896945e-7,1,0,0,2.5136745495896945e-7,,,Kingdom of Serbia,,7,,,0,,,Montenegro,,7,,,0
200-338,338,200,1.2834619773486808,3.08661058384828e-7|0.0004713621966082244,0,1,0,0.0004713621966082244,,,Malta,,7,,,0.1011111111111111,,,United Kingdom,,6,,,0.00655172413793104
231-338,338,231,1.4146803452835324,2.3323874637703635e-7,0.35,0.65,0.9099999999999999,2.3323874637703635e-7,,,Malta,,7,,,0.1011111111111111,,,Gibraltar,,5,,,0.7583333333333333
220-338,338,220,0.5773497749113594,0.000004825760366616182|0.000035364191118476895,0,1,0,0.000035364191118476895,,,Malta,,7,,,0.1011111111111111,,,France,,1,,,0.0456
338-350,338,350,1.7966941204445481,4.886605256975409e-7,1,0,0,4.886605256975409e-7,,,Malta,,7,,,0.1011111111111111,,,Greece,,7,,,0
325-338,338,325,2.3752503538966194,0.000001509713842038317|0.00024607828958735133,1,0,0,0.00024607828958735133,,,Malta,,7,,,0.1011111111111111,,,Italy,,7,,,0
338-365,338,365,0.27564989985789373,1.850698748426484e-7|0.00005468092780867133,1,0,0,0.00005468092780867133,,,Malta,,7,,,0.1011111111111111,,,Russia (USSR),,7,,,0.03956521739130434
338-640,338,640,1.7608099539035922,0.000002530133357437851,1,0,0,0.000002530133357437851,,,Malta,,7,,,0.1011111111111111,,,Turkey (Ottoman Empire),,7,,,0
338-616,338,616,6.460134411569793,0.000026579710072863515,1,0,0,0.000026579710072863515,,,Malta,,7,,,0.1011111111111111,,,Tunisia (Regency of Tunis),,7,,,0
338-651,338,651,1.874129809251365,5.881672734725264e-7|0.00004246402926226918,1,0,0,0.00004246402926226918,,,Malta,,7,,,0.1011111111111111,,,Egypt Arab Republic (Egypt),,7,,,0.056874999999999995
380-385,385,380,2.8494627609817034,0.0008870813783966161|0.0007209833727211994,1,0,0,0.0008870813783966161,,,Norway,,6,,,0,,,Sweden,,6,,,0.02111111111111113
385-390,385,390,1.6364632369143246,0.0002516987010913744|0.00033441968861319264,1,0,0,0.00033441968861319264,,,Norway,,6,,,0,,,Denmark,,6,,,0
11-385,385,11,1.1310227167354368,0.0000015654295047886459,1,0,0,0.0000015654295047886459,,,Norway,,6,,,0,,,Faeroe Is.,,6,,,0
385-395,385,395,2.32210379871632,0.00002403004175096321|0.000012234259568793297,1,0,0,0.00002403004175096321,,,Norway,,6,,,0,,,Iceland,,6,,,0
200-385,385,200,0.5313433218416452,0.0022847932819110533|0.0014265173276852515,1,0,0,0.0022847932819110533,,,Norway,,6,,,0,,,United Kingdom,,6,,,0.00655172413793104
230-385,385,230,1.7115529242851657,0.000335522559105604|0.000013385127852400697,0,1,0,0.000335522559105604,,,Norway,,6,,,0,,,Spain,,5,,,0.0674074074074074
200-350,350,200,0.5166460936195806,0.0006746989379238088|0.0005281006906691447,0,1,0,0.0006746989379238088,,,Greece,,7,,,0,,,United Kingdom,,6,,,0.00655172413793104
300-350,350,300,1.2892632281726863,0.00020384609852643897|0.0002867455769664067,1,0,0,0.0002867455769664067,,,Greece,,7,,,0,,,Austria-Hungary (Austrian Empire),,7,,,0
220-350,350,220,0.44169682235285207,0.00019264127636557513|0.000297476278057952,0,1,0,0.000297476278057952,,,Greece,,7,,,0,,,France,,1,,,0.0456
350-640,350,640,1.7439129847519712,0.00012274408202562847|0.00010476671940461991,1,0,0,0.00012274408202562847,,,Greece,,7,,,0,,,Turkey (Ottoman Empire),,7,,,0
325-350,350,325,1.0095601683087525,0.00013193395618002303|0.00014301186353029161,1,0,0,0.00014301186353029161,,,Greece,,7,,,0,,,Italy,,7,,,0
350-365,350,365,1.4084107803004107,0.00006138415434769617|0.00040942425552493533,1,0,0,0.00040942425552493533,,,Greece,,7,,,0,,,Russia (USSR),,7,,,0.03956521739130434
350-651,350,651,1.247209872829045,0.000054137607004350396|0.000013825400105038858,1,0,0,0.000054137607004350396,,,Greece,,7,,,0,,,Egypt Arab Republic (Egypt),,7,,,0.056874999999999995
350-360,350,360,0.7544992976401639,0.000021219537530663313|0.000006917303472714606,1,0,0,0.000021219537530663313,,,Greece,,7,,,0,,,Romania,,7,,,0
135-145,135,145,2.453191360863666,0.000002816030431032116,1,0,0,0.000002816030431032116,,,Peru,,3,,,0,,,Bolivia,,3,,,0
100-135,135,100,2.0007225777058815,0.000022464469620063012,1,0,0,0.000022464469620063012,,,Peru,,3,,,0,,,Colombia (New Granada) (Gran Colombia),,3,,,0
135-155,135,155,3.9213253129325696,0.00028580657021373213|0.00014584024995844755,1,0,0,0.00028580657021373213,,,Peru,,3,,,0,,,Chile,,3,,,0
130-135,135,130,4.253308101612463,0.000059990653794445096,1,0,0,0.000059990653794445096,,,Peru,,3,,,0,,,Ecuador,,3,,,0
135-325,135,325,0.9301369555267924,0.0000019359516019561078|0.00006897485449582091,0,1,0,0.00006897485449582091,,,Peru,,3,,,0,,,Italy,,7,,,0
135-200,135,200,1.0892000053598074,0.0007773907654731959|0.0004615408172227392,0,1,0,0.0007773907654731959,,,Peru,,3,,,0,,,United Kingdom,,6,,,0.00655172413793104
110-200,110,200,1.3169245602030077,0.0005916785306870069|0.00033635815951710106,0,1,0,0.0005916785306870069,,,Guyana (British Guiana),,8,,,0.09071428571428572,,,United Kingdom,,6,,,0.00655172413793104
110-30,110,30,1.4721658670436433,7.973215840823689e-7,1,0,0,7.973215840823689e-7,,,Guyana (British Guiana),,8,,,0.09071428571428572,,,Bermuda,,8,,,0
110-2,110,2,1.8293406689120437,0.0004451634009010473|0.0001994773888847381,1,0,0,0.0004451634009010473,,,Guyana (British Guiana),,8,,,0.09071428571428572,,,United States of America,,8,,,0.044716981132075465
110-115,110,115,1.1411939345777464,0.000001103447438702229,0,1,0,0.000001103447438702229,,,Guyana (British Guiana),,8,,,0.09071428571428572,,,Surinam (Dutch Guiana),,0,,,0
110-68,110,68,1.9569897334154551,0.000002054148850565149,0,1,0,0.000002054148850565149,,,Guyana (British Guiana),,8,,,0.09071428571428572,,,Netherlands Antilles,,0,,,0
110-120,110,120,2.749016352291555,8.042933944360303e-7|0.000001725664930984994,1,0,0,0.000001725664930984994,,,Guyana (British Guiana),,8,,,0.09071428571428572,,,French Guiana,,8,,,0
110-5,110,5,1.4789945622411802,0.0000015990797747534313,0,1,0,0.0000015990797747534313,,,Guyana (British Guiana),,8,,,0.09071428571428572,,,Virgin Islands (Danish West Indies),,1,,,0
300-325,300,325,1.537315122948226,0.0031482164463354605|0.0032965182198254855,1,0,0,0.0032965182198254855,,,Austria-Hungary (Austrian Empire),,7,,,0,,,Italy,,7,,,0
300-365,300,365,0.7206045050339057,0.0013713895870689269|0.0026422264307616778,1,0,0,0.0026422264307616778,,,Austria-Hungary (Austrian Empire),,7,,,0,,,Russia (USSR),,7,,,0.03956521739130434
225-300,300,225,0.7963250359674587,0.0016918200895895696|0.001035577346262847,1,0,0,0.0016918200895895696,,,Austria-Hungary (Austrian Empire),,7,,,0,,,Switzerland,,7,,,0
300-640,300,640,1.2104098097253133,0.0013916217278892383|0.000788919688332196,1,0,0,0.0013916217278892383,,,Austria-Hungary (Austrian Empire),,7,,,0,,,Turkey (Ottoman Empire),,7,,,0
300-360,300,360,2.1892765624735526,0.0013962825351986298|0.0014046502571870114,1,0,0,0.0014046502571870114,,,Austria-Hungary (Austrian Empire),,7,,,0,,,Romania,,7,,,0
300-341,300,341,2.895257608761863,0.000013346857295074713,1,0,0,0.000013346857295074713,,,Austria-Hungary (Austrian Empire),,7,,,0,,,Montenegro,,7,,,0
300-651,300,651,0.5791471680280119,0.0005311731421123186|0.0002964758723935128,1,0,0,0.0005311731421123186,,,Austria-Hungary (Austrian Empire),,7,,,0,,,Egypt Arab Republic (Egypt),,7,,,0.056874999999999995
200-780,780,200,0.9713930632970235,0.0020707176276067757|0.0006537536286731843,0,1,0,0.0020707176276067757,,,Sri Lanka (Ceylon),,4,,,0.19500000000000003,,,United Kingdom,,6,,,0.00655172413793104
750-780,780,750,2.61874944510452,0.0003016607630508768|0.0016198712171377632,0.85,0.15000000000000002,0.51,0.0016198712171377632,,,Sri Lanka (Ceylon),,4,,,0.19500000000000003,,,India,,4,,,0.18041666666666667
590-780,780,590,3.8596409403834384,0.0000016270474872503751|0.0002618954221343497,1,0,0,0.0002618954221343497,,,Sri Lanka (Ceylon),,4,,,0.19500000000000003,,,Mauritius,,4,,,0.21999999999999997
780-827,780,827,1.3958317595505034,0.00004516571181299494,0,1,0,0.00004516571181299494,,,Sri Lanka (Ceylon),,4,,,0.19500000000000003,,,Straits Settlements,,0,,,0.03562500000000003
751-780,780,751,3.71035205746499,0.000003809410273038078,1,0,0,0.000003809410273038078,,,Sri Lanka (Ceylon),,4,,,0.19500000000000003,,,French India,,4,,,0.12000000000000001
780-781,780,781,4.190620633831191,0.0000012220988485358876,1,0,0,0.0000012220988485358876,,,Sri Lanka (Ceylon),,4,,,0.19500000000000003,,,Maldive Islands,,4,,,0.255
200-360,360,200,0.16718352327167926,0.001386113278242207|0.0008494396692816354,0,1,0,0.001386113278242207,,,Romania,,7,,,0,,,United Kingdom,,6,,,0.00655172413793104
225-360,360,225,0.6695349439868479,0.000004279854939905668|0.00016210515992600452,1,0,0,0.00016210515992600452,,,Romania,,7,,,0,,,Switzerland,,7,,,0
325-360,360,325,0.29100685341495286,0.00018017221609725775|0.00009613295372687109,1,0,0,0.00018017221609725775,,,Romania,,7,,,0,,,Italy,,7,,,0
360-365,360,365,1.1735374597501163,0.00009146974620743533|0.0007385073981572545,1,0,0,0.0007385073981572545,,,Romania,,7,,,0,,,Russia (USSR),,7,,,0.03956521739130434
