key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
10-200,10,200,0.3300428086740242,0.000013459338342875167,0,1,0,0.000013459338342875167,,,Greenland,,2,1,WE,0.13750000000000007,,,United Kingdom,,4,1,WE,0.5021999999999993
10-220,10,220,0.07467090939537371,0.000007547484205985618,0.1,0.9,0.36000000000000004,0.000007547484205985618,,,Greenland,,2,1,WE,0.13750000000000007,,,France,,0,3,AF,0.06323529411764706
10-230,10,230,0.8311511515793011,0.000004369798515320142,0.1,0.9,0.36000000000000004,0.000004369798515320142,,,Greenland,,2,1,WE,0.13750000000000007,,,Spain,,0,1,AS,0.08126760563380284
10-325,10,325,0.002196885633911838,0.000004933808883973949|1.2818417469404937e-7,0.95,0.050000000000000044,0.19000000000000017,0.000004933808883973949,,,Greenland,,2,1,WE,0.13750000000000007,,,Italy,,2,3,AF,0.1747222222222222
10-350,10,350,0.6000121147674473,0.0000015087277361489601,0.95,0.050000000000000044,0.19000000000000017,0.0000015087277361489601,,,Greenland,,2,1,WE,0.13750000000000007,,,Greece,,2,1,AF,0.1656363636363637
10-375,10,375,3.1170959829592477,0.000016029431045490857,1,0,0,0.000016029431045490857,,,Greenland,,2,1,WE,0.13750000000000007,,,Finland,,2,2,AF,0.14870967741935492
10-390,10,390,4.28134812504916,0.00004857282931681617|0.00014496348316150035,1,0,0,0.00014496348316150035,,,Greenland,,2,1,WE,0.13750000000000007,,,Denmark,,2,1,WE,0.170263157894737
10-52,10,52,1.8413255975559615,0.0000028841439306161084,0,1,0,0.0000028841439306161084,,,Greenland,,2,1,WE,0.13750000000000007,,,Trinidad and Tobago,,4,1,LA,0.03956521739130434
100-101,100,101,2.2180286339799555,0.00006152840385314373|0.00015679488248576115,1,0,0,0.00015679488248576115,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.005428571428571434,,,Venezuela,,4,1,LA,0.007600000000000007
100-115,100,115,0.04284546034484772,7.691050481642949e-7,1,0,0,7.691050481642949e-7,,,Colombia (New Granada) (Gran Colombia),,4,1,LA,0.005428571428571434,,,Surinam (Dutch Guiana),,4,1,AS,0.05352941176470588
