"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceBlockLouvain","sourceBlockIntraMax","sourceBlockAn","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetBlockLouvain","targetBlockIntraMax","targetBlockAn","targetMeanAmbiguityScore","export","import"
"100","56","100-56",0.788948124423885,"8.295868892692503e-10|3.705565561649813e-7",1,0,0,3.70556556164981e-07,NA,NA,"St. Lucia",NA,2,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,2519.94301994302,1125598.07692308
"100","68","100-68",2.34891050210875,"0.000015983867793497366",1,0,0,1.59838677934974e-05,NA,NA,"Netherlands Antilles",NA,2,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,NA,48552401.9230769
"100","70","100-70",0.583196427284526,"0.00009246688486698575|0.000018802513125073312",1,0,0,9.24668848669858e-05,NA,NA,"Mexico",NA,2,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,280876282.051282,57114284.6153846
"100","90","100-90",1.58545233436996,"0.000007713213769897124|0.0000020311114866689602",1,0,0,7.71321376989712e-06,NA,NA,"Guatemala",NA,2,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,6169679.48717949,23429564.1025641
"100","91","100-91",1.237329278622,"0.000004070176737292375|2.743404919290623e-7",1,0,0,4.07017673729237e-06,NA,NA,"Honduras",NA,2,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,833333.333333333,12363519.2307692
"100","92","100-92",1.18293981752264,"1.6649456056336537e-7|0.000003729105031013063",1,0,0,3.72910503101306e-06,NA,NA,"El Salvador",NA,2,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,505741.847149614,11327483.974359
"100","93","100-93",1.38171973825837,"0.0000018360307062631232|2.5323737716528834e-7",1,0,0,1.83603070626312e-06,NA,NA,"Nicaragua",NA,2,5,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,769230.769230769,5577104.48717949
"100","94","100-94",2.66690718744983,"0.00002179101573913369|0.00000444131953798551",1,0,0,2.17910157391337e-05,NA,NA,"Costa Rica",NA,2,2,"LA",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,13490898.0769231,66192123.7179487
"100","95","100-95",1.45014594546252,"0.00003147381169913879|0.000004662132919364088",1,0,0,3.14738116991388e-05,NA,NA,"Panama",NA,2,7,"ME",0,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,14161638.1118881,95604466.6666667
"101","100","100-101",3.52149282547031,"0.00025513665749402807|0.00016419421542175606",1,0,0,0.000255136657494028,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,498754346.794872,7.75e+08
"101","2","101-2",1.28539314605837,"0.0010003931553767076|0.0026005368323398725",1,0,0,0.00260053683233987,NA,NA,"United States of America",NA,2,1,"AS",0,NA,NA,"Venezuela",NA,2,5,"LA",0,3038782051.28205,7899358974.35897
"101","30","101-30",3.1498043933874,"0.000017359765341326567|1.8527076729209928e-7",1,0,0,1.73597653413266e-05,NA,NA,"Bermuda",NA,2,1,"AS",0,NA,NA,"Venezuela",NA,2,5,"LA",0,562776.223776224,52731811.5384615
"101","31","101-31",1.22397618413809,"0.000010830557019493642|8.952152313940577e-8",1,0,0,1.08305570194936e-05,NA,NA,"Bahamas",NA,2,2,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,271929.487179487,32898767.948718
"101","40","101-40",2.40711844007143,"3.131984245295917e-7|0.00002451023416756242",0,1,0,2.45102341675624e-05,NA,NA,"Cuba",NA,1,2,"LA",0.127209302325581,NA,NA,"Venezuela",NA,2,5,"LA",0,951367.715617718,74451988.4615385
"101","41","101-41",1.24515435642846,"0.0000026010251584155084",1,0,0,2.60102515841551e-06,NA,NA,"Haiti",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,NA,7900842.30769231
"101","42","101-42",2.73482358697996,"0.00007374966504497767|8.314627216926983e-7",1,0,0,7.37496650449777e-05,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,2525641.02564103,224021083.333333
"101","51","101-51",1.32799961141447,"0.000009045641644717883|5.528171943518248e-7",1,0,0,9.04564164471788e-06,NA,NA,"Jamaica",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,1679230.76923077,27476930.7692308
"101","52","101-52",2.92862886062735,"0.000009972824609361744|0.000030732797771448216",1,0,0,3.07327977714482e-05,NA,NA,"Trinidad and Tobago",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,30293330.4377724,93353571.7948718
"101","53","101-53",3.77644072596939,"0.000005143408770494303|0.000005098212028142523",1,0,0,5.1434087704943e-06,NA,NA,"Barbados",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,15486266.6957332,15623555.7692308
"101","55","101-55",0.313570172764373,"1.880036398386577e-7",1,0,0,1.88003639838658e-07,NA,NA,"Grenada",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,NA,571077.564102564
"101","68","101-68",4.40528005723483,"0.0002648440902853643",1,0,0,0.000264844090285364,NA,NA,"Netherlands Antilles",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,NA,804487179.48718
"101","70","101-70",0.668232819127911,"0.00004072901149408398|0.0000893953265131185",1,0,0,8.93953265131185e-05,NA,NA,"Mexico",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,271546153.846154,123717948.717949
"101","80","101-80",3.04756836219912,"0.0000059981072877288025",1,0,0,5.9981072877288e-06,NA,NA,"Belize (British Honduras)",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,NA,18219777.5641026
"101","90","101-90",2.24621135062116,"0.000002641666803014469|0.000031654672145661034",1,0,0,3.1654672145661e-05,NA,NA,"Guatemala",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,8024294.87179487,96153846.1538461
"101","91","101-91",1.0530620345849,"6.330934429132199e-8|0.0000071750590196831725",1,0,0,7.17505901968317e-06,NA,NA,"Honduras",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,192307.692307692,21794871.7948718
"101","92","101-92",1.14334914343356,"0.0000011833598479826212|0.000007597121314958659",1,0,0,7.59712131495866e-06,NA,NA,"El Salvador",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,3594559.4458844,23076923.0769231
"101","93","101-93",1.2440803108253,"7.175059019683173e-7|0.0000031654672145661063",1,0,0,3.16546721456611e-06,NA,NA,"Nicaragua",NA,2,5,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,2179487.17948718,9615384.61538462
"101","94","101-94",2.26207470062143,"0.00003081054755511009|0.0000024169099785032224",1,0,0,3.08105475551101e-05,NA,NA,"Costa Rica",NA,2,2,"LA",0,NA,NA,"Venezuela",NA,2,5,"LA",0,7341576.28205128,93589743.5897436
"101","95","101-95",2.75706521305326,"0.00003173228159360976|0.00002270044769769718",1,0,0,3.17322815936098e-05,NA,NA,"Panama",NA,2,7,"ME",0,NA,NA,"Venezuela",NA,2,5,"LA",0,68954603.1468532,96389591.6666667
"1069","100","100-1069",3.63419702437993,"0.000004735180833133363|2.4681010526696714e-7",1,0,0,4.73518083313336e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,14383527.5641026,749707.366478205
"1069","101","101-1069",4.50925812538192,"1.0214609034452224e-7|0.0000683547932472077",1,0,0,6.83547932472077e-05,NA,NA,"Venezuela",NA,2,5,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,207633686.538462,310277.718594231
"1069","115","1069-115",4.6122234381909,"3.162317073488636e-8|1.0973619677162487e-7",1,0,0,1.09736196771625e-07,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,NA,NA,"Aruba",NA,2,5,"LA",0,333333.333333333,96058.1578525641
"1069","130","1069-130",3.40613497240009,"5.305252313972089e-9|0.000005051505971884926",1,0,0,5.05150597188493e-06,NA,NA,"Ecuador",NA,2,5,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,15344392.9487179,16115.1697435897
"1069","135","1069-135",1.35125021136533,"1.3817234918126839e-8|2.1293042796648005e-7",1,0,0,2.1293042796648e-07,NA,NA,"Peru",NA,2,4,"AS",0,NA,NA,"Aruba",NA,2,5,"LA",0,646794.871794872,41971.0643179487
"1069","140","1069-140",0.0297175751955697,"9.431559664594144e-11|0.0000016624474578359949",1,0,0,1.662447457836e-06,NA,NA,"Brazil",NA,2,5,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,5049830.12820513,286.491906410256
"1069","2","1069-2",0.794386617503559,"0.000047608626907074344|6.514292201478654e-7",1,0,0,4.76086269070743e-05,NA,NA,"United States of America",NA,2,1,"AS",0,NA,NA,"Aruba",NA,2,5,"LA",0,144615384.615385,1978773.45644231
"1069","200","1069-200",0.710170632049945,"0.00001694043470640027|5.5505710343668525e-8",1,0,0,1.69404347064003e-05,NA,NA,"United Kingdom",NA,2,2,"AS",0,NA,NA,"Aruba",NA,2,5,"LA",0,51458057.9145806,168603.468975641
"1069","210","1069-210",1.82353747880113,"0.000011050272611482334|5.741405863819406e-7",0,1,0,1.10502726114823e-05,NA,NA,"Netherlands",NA,0,2,"EESU",0.0308450704225352,NA,NA,"Aruba",NA,2,5,"LA",0,33566173.3520173,1744002.4448718
"1069","30","1069-30",1.52472758374892,"4.5022407505967374e-8",1,0,0,4.50224075059674e-08,NA,NA,"Bermuda",NA,2,1,"AS",0,NA,NA,"Aruba",NA,2,5,"LA",0,136759.516095571,NA
"1069","31","1069-31",2.00969732163137,"1.2249238114760953e-10|1.4661312939436865e-7",1,0,0,1.46613129394369e-07,NA,NA,"Bahamas",NA,2,2,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,445350.254238928,372.081363461538
"1069","41","1069-41",0.073260072084258,"1.842502995326284e-9",1,0,0,1.84250299532628e-09,NA,NA,"Haiti",NA,2,5,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,5596.76463352309,NA
"1069","42","1069-42",1.1116751374669,"8.18565063829099e-9",1,0,0,8.18565063829099e-09,NA,NA,"Dominican Republic (Santo Domingo)",NA,2,5,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,NA,24864.6325737179
"1069","481","1069-481",2.38722666966147,"0.0000011471653185587548",0,1,0,1.14716531855875e-06,NA,NA,"Gabon",NA,0,3,"AF",0.0797142857142857,NA,NA,"Aruba",NA,2,5,"LA",0,3484615.38461538,NA
"1069","52","1069-52",1.73796307052402,"7.012364615500591e-10|4.78998905555963e-7",1,0,0,4.78998905555963e-07,NA,NA,"Trinidad and Tobago",NA,2,5,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,1455001.23522846,2130.06732564103
"1069","53","1069-53",4.28412077804129,"6.055886568815465e-9|6.195725714170045e-7",1,0,0,6.19572571417004e-07,NA,NA,"Barbados",NA,2,5,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,1882006.0886759,18395.2872038462
"1069","56","1069-56",1.67815546550295,"1.0751978026922724e-9",1,0,0,1.07519780269227e-09,NA,NA,"St. Lucia",NA,2,5,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,NA,3266.00773589744
"1069","58","1069-58",5.20036495397227,"2.768339605259148e-8",1,0,0,2.76833960525915e-08,NA,NA,"Antigua and Barbuda (Antigua)",NA,2,5,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,NA,84090.7463141026
"1069","68","1069-68",5.6379921049856,"5.111729859733061e-7",1,0,0,5.11172985973306e-07,NA,NA,"Netherlands Antilles",NA,2,5,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,NA,1552732.82961538
"1069","90","1069-90",4.41013722897056,"1.5503739260779223e-7",1,0,0,1.55037392607792e-07,NA,NA,"Guatemala",NA,2,5,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,NA,470939.693461538
"1069","91","1069-91",0.942263857461138,"3.6134662997950073e-9",1,0,0,3.61346629979501e-09,NA,NA,"Honduras",NA,2,5,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,NA,10976.221174359
"1069","94","1069-94",0.862872093410065,"2.2014642702880503e-7",1,0,0,2.20146427028805e-07,NA,NA,"Costa Rica",NA,2,2,"LA",0,NA,NA,"Aruba",NA,2,5,"LA",0,668714.102564103,NA
"1069","95","1069-95",3.05445360877519,"0.000002235528476969518|4.255743723057274e-8",1,0,0,2.23552847696952e-06,NA,NA,"Panama",NA,2,7,"ME",0,NA,NA,"Aruba",NA,2,5,"LA",0,6790614.04452212,129271.952441667
"11","10","10-11",1.38618222073728,"2.097956561915702e-8",1,0,0,2.0979565619157e-08,NA,NA,"Greenland",NA,1,11,"WE",0.128,NA,NA,"Faeroe Is.",NA,1,3,"AF",0.045,NA,63727.2727272727
"110","100","100-110",1.3647789769112,"8.735960495510582e-8|8.734003085693026e-7",1,0,0,8.73400308569303e-07,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,2653030.12820513,265362.47086247
"110","101","101-110",1.68577756042923,"0.0000025518768482552686|1.960360416725939e-7",1,0,0,2.55187684825527e-06,NA,NA,"Venezuela",NA,2,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,7751550,595476.68997669
"110","2","110-2",0.757813857979803,"0.000028847957882079096|0.000024824936822112427",1,0,0,2.88479578820791e-05,NA,NA,"United States of America",NA,2,1,"AS",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,87628205.1282051,75407925.4079256
"110","20","110-20",1.79798969146155,"0.0000014462784433944752|0.00003159780312269582",1,0,0,3.15978031226958e-05,NA,NA,"Canada (Province of Canada)",NA,2,1,"AF",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,4393197.76562078,95981101.5030737
"110","40","110-40",4.11649721025959,"0.000002653528507236704|9.268107644428918e-7",0,1,0,2.6535285072367e-06,NA,NA,"Cuba",NA,1,2,"LA",0.127209302325581,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,8060325.83991417,2815269.07774926
"110","51","110-51",3.29863848765418,"0.0000011258505929358478|0.0000016469735096933215",1,0,0,1.64697350969332e-06,NA,NA,"Jamaica",NA,2,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,3419870.03394722,5002826.6519961
"110","52","110-52",5.85725833098413,"0.000002325529349719323|0.000018519723099292568",1,0,0,1.85197230992926e-05,NA,NA,"Trinidad and Tobago",NA,2,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,56255285.081046,7063999.59823359
"110","53","110-53",5.80894638655533,"0.0000014462765976272232|0.0000017890739730794744",1,0,0,1.78907397307947e-06,NA,NA,"Barbados",NA,2,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,5434469.28699004,4393192.15894068
"110","54","110-54",6.11211242658303,"8.615264889913532e-8|5.031402277188472e-7",1,0,0,5.03140227718847e-07,NA,NA,"Dominica",NA,2,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,1528332.62108262,261696.235862903
"110","55","110-55",4.62941563806033,"1.620184885834198e-7|4.458556663732134e-8",1,0,0,1.6201848858342e-07,NA,NA,"Grenada",NA,2,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,135432.57359924,492145.385478719
"110","56","110-56",3.9330841587868,"8.938591608712744e-8|3.566309866093931e-7",1,0,0,3.56630986609393e-07,NA,NA,"St. Lucia",NA,2,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,271517.568850902,1083297.93663127
"110","57","110-57",4.66805405636771,"1.2058061849062274e-7|2.61884680420343e-7",1,0,0,2.61884680420343e-07,NA,NA,"St. Vincent and the Grenadines",NA,2,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,366274.216524217,795497.712164378
"110","58","110-58",4.224313798453,"6.053292604654508e-7",1,0,0,6.05329260465451e-07,NA,NA,"Antigua and Barbuda (Antigua)",NA,2,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,NA,1838740.78099383
"110","60","110-60",3.46370270653144,"9.737719292609836e-10|1.2438272475317546e-7",1,0,0,1.24382724753175e-07,NA,NA,"St. Kitts-Nevis",NA,2,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,2957.91773941746,377823.448149419
"110","68","110-68",4.56858211958068,"0.000010181106285242468",1,0,0,1.01811062852425e-05,NA,NA,"Netherlands Antilles",NA,2,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,NA,30926004.3169124
"110","80","110-80",2.58928304769119,"4.9592319694869094e-8|3.932853205976055e-9",1,0,0,4.95923196948691e-08,NA,NA,"Belize (British Honduras)",NA,2,5,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,150641.025641026,11946.3869463869
"110","94","110-94",0.593586242606407,"1.0570001504190557e-7|9.292468816481124e-9",1,0,0,1.05700015041906e-07,NA,NA,"Costa Rica",NA,2,2,"LA",0,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,321073.076923077,28226.68997669
"115","100","100-115",1.36927430988808,"2.1103114763774033e-8|0.0000010355104265928104",1,0,0,1.03551042659281e-06,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,3145453.84615385,64102.5641025641
"115","101","101-115",3.4868802441445,"1.477218033464183e-8|0.000018241372229165226",1,0,0,1.82413722291652e-05,NA,NA,"Venezuela",NA,2,5,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,55409769.8717949,44871.7948717949
"115","110","110-115",3.72775359131878,"8.652277053147359e-8|7.577936665173429e-7",1,0,0,7.57793666517343e-07,NA,NA,"Guyana (British Guiana)",NA,2,5,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,2301864.80186481,262820.512820513
"115","2","115-2",1.0791917932578,"0.00004695443034939718|0.000018014462886948058",1,0,0,4.69544303493972e-05,NA,NA,"United States of America",NA,2,1,"AS",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,142628205.128205,54720512.8205128
"115","20","115-20",0.409712023362734,"0.000004908584494053837|7.395684723213975e-7",1,0,0,4.90858449405384e-06,NA,NA,"Canada (Province of Canada)",NA,2,1,"AF",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,2246504.17418947,14910256.4102564
"115","31","115-31",1.23016348460083,"4.9880089441647544e-8",1,0,0,4.98800894416475e-08,NA,NA,"Bahamas",NA,2,2,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,151515.151515151,NA
"115","51","115-51",2.29544359643786,"4.872901045453309e-7|1.4350118039366346e-7",1,0,0,4.87290104545331e-07,NA,NA,"Jamaica",NA,2,5,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,1480186.48018649,435897.435897436
"115","52","115-52",5.4226500622457,"0.000002663213083188283|0.000014153874905668561",1,0,0,1.41538749056686e-05,NA,NA,"Trinidad and Tobago",NA,2,5,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,42993637.8395562,8089743.58974359
"115","53","115-53",4.55512814696385,"2.0892083616136304e-7|6.026855679272955e-7",1,0,0,6.02685567927295e-07,NA,NA,"Barbados",NA,2,5,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,1830710.33277367,634615.384615385
"115","54","115-54",1.2179704237865,"4.448145793782016e-9",1,0,0,4.44814579378202e-09,NA,NA,"Dominica",NA,2,5,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,13511.6334283001,NA
"115","55","115-55",2.60933478607021,"6.980285086381956e-9|6.3309344291322005e-9",1,0,0,6.98028508638196e-09,NA,NA,"Grenada",NA,2,5,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,21203.2288698955,19230.7692307692
"115","56","115-56",2.50862124113922,"2.538759417861043e-8",1,0,0,2.53875941786104e-08,NA,NA,"St. Lucia",NA,2,5,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,77117.0465337135,NA
"115","58","115-58",2.59454919232506,"7.3860901673209e-8",1,0,0,7.3860901673209e-08,NA,NA,"Antigua and Barbuda (Antigua)",NA,2,5,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,NA,224358.974358974
"115","68","115-68",4.60268774899462,"0.000006558848068580962",1,0,0,6.55884806858096e-06,NA,NA,"Netherlands Antilles",NA,2,5,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,NA,19923076.9230769
"115","94","115-94",1.22918973354608,"2.355607751457082e-7",1,0,0,2.35560775145708e-07,NA,NA,"Costa Rica",NA,2,2,"LA",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,715536.538461538,NA
"115","95","115-95",2.90577186273532,"6.478656232478635e-7|0.000001429256409001059",1,0,0,1.42925640900106e-06,NA,NA,"Panama",NA,2,7,"ME",0,NA,NA,"Surinam (Dutch Guiana)",NA,2,4,"AS",0,4341491.84149184,1967948.71794872
"1163","200","1163-200",2.42767845960729,"0.000006999399746995617",0,1,0,6.99939974699562e-06,NA,NA,"United Kingdom",NA,2,2,"AS",0,NA,NA,"Falkland Is.",NA,0,13,"WE",0.2,21261291.3299163,NA
"1163","230","1163-230",1.84295036186324,"0.0000016094547632613481",1,0,0,1.60945476326135e-06,NA,NA,"Spain",NA,0,4,"AS",0.0309090909090909,NA,NA,"Falkland Is.",NA,0,13,"WE",0.2,4888860.16528903,NA
"1163","235","1163-235",3.77157552802408,"0.0000025827826129719933",1,0,0,2.58278261297199e-06,NA,NA,"Portugal",NA,0,4,"AS",0.0429411764705882,NA,NA,"Falkland Is.",NA,0,13,"WE",0.2,7845428.97407891,NA
"1163","325","1163-325",0.282956373408037,"8.426381435680238e-7",0.1,0.9,0.36,8.42638143568024e-07,NA,NA,"Italy",NA,1,3,"AF",0.452325581395349,NA,NA,"Falkland Is.",NA,0,13,"WE",0.2,2559587.35087099,NA
"1163","616","1163-616",0.336602316941244,"1.8210873889755267e-8",0.7,0.3,0.84,1.82108738897553e-08,NA,NA,"Tunisia (Regency of Tunis)",NA,0,3,"AF",0.668888888888889,NA,NA,"Falkland Is.",NA,0,13,"WE",0.2,55317.1284878602,NA
"1163","770","1163-770",0.630672701493794,"3.80511388422092e-8",0,1,0,3.80511388422092e-08,NA,NA,"Pakistan",NA,3,1,"AS",0.162025316455696,NA,NA,"Falkland Is.",NA,0,13,"WE",0.2,115583.675401103,NA
"130","100","100-130",3.94760462549991,"0.0000634108717985129|0.00008864147429453035",1,0,0,8.86414742945303e-05,NA,NA,"Colombia (New Granada) (Gran Colombia)",NA,2,5,"LA",0,NA,NA,"Ecuador",NA,2,5,"LA",0,269256261.538462,192616091.025641
"130","101","101-130",2.31511872372423,"0.00001528773027244542|0.00003671941968896697",1,0,0,3.6719419688967e-05,NA,NA,"Venezuela",NA,2,5,"LA",0,NA,NA,"Ecuador",NA,2,5,"LA",0,111538461.538462,46437823.0769231
"130","2","130-2",0.939611466558873,"0.0002653294619249307|0.00039071714019271855",1,0,0,0.000390717140192719,NA,NA,"United States of America",NA,2,1,"AS",0,NA,NA,"Ecuador",NA,2,5,"LA",0,805961538.461538,1186837621.15385
"130","40","130-40",2.8038121465728,"0.00000811636450887706|0.0000012263708718156357",0,1,0,8.11636450887706e-06,NA,NA,"Cuba",NA,1,2,"LA",0.127209302325581,NA,NA,"Ecuador",NA,2,5,"LA",0,3725209.2074592,24654169.8717949
