key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntramax,sourceBlockAN,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntramax,targetBlockAN,targetMeanAmbiguityScore
210-3349,3349,210,0.205830860115629,0.000199714416588171,0,1,0,0.000199714416588171,,,Ionian Is.,,2,,,0,,,Netherlands,,0,,,0
3349-338,3349,338,1.0872210100561845,0.000010086586696372272,1,0,0,0.000010086586696372272,,,Ionian Is.,,2,,,0,,,Malta,,2,,,0
329-3349,3349,329,1.16499032528082,0.00011207318551524746,1,0,0,0.00011207318551524746,,,Ionian Is.,,2,,,0,,,Two Sicilies,,2,,,0
3349-365,3349,365,0.742332047429583,0.00010086586696372271,0,1,0,0.00010086586696372271,,,Ionian Is.,,2,,,0,,,Russia (USSR),,4,,,0.059375
3349-640,3349,640,1.696683053733197,0.0005278647037768155,1,0,0,0.0005278647037768155,,,Ionian Is.,,2,,,0,,,Turkey (Ottoman Empire),,2,,,0
145-155,155,145,6.394522806688248,0.00010930757231370239,1,0,0,0.00010930757231370239,,,Chile,,5,,,0,,,Bolivia,,5,,,0
155-710,155,710,1.831020651235602,0.0004885530392173979,0,1,0,0.0004885530392173979,,,Chile,,5,,,0,,,People's Republic of China (China),,0,,,0.021111111111111112
130-155,155,130,4.530914657599728,0.000026226922254014395,1,0,0,0.000026226922254014395,,,Chile,,5,,,0,,,Ecuador,,5,,,0
135-155,155,135,5.56006196198518,0.0006948602152586219,1,0,0,0.0006948602152586219,,,Chile,,5,,,0,,,Peru,,5,,,0
2-5,2,5,1.6134598878111412,0.0009228273073581184,1,0,0,0.0009228273073581184,,,United States of America,,3,,,0,,,Virgin Islands (Danish West Indies),,3,,,0
2-68,2,68,2.2189194443825513,0.00035753796321991643,1,0,0,0.00035753796321991643,,,United States of America,,3,,,0,,,Netherlands Antilles,,3,,,0
2-200,2,200,0.8412931993316359,0.053983288341336956|0.04536659794568378,1,0,0,0.053983288341336956,,,United States of America,,3,,,0,,,United Kingdom,,3,,,0
110-2,2,110,2.2297526209043577,0.0003617963033061178,1,0,0,0.0003617963033061178,,,United States of America,,3,,,0,,,Guyana (British Guiana),,3,,,0
2-91,2,91,2.229752620904357,0.00023270638498183285,1,0,0,0.00023270638498183285,,,United States of America,,3,,,0,,,Honduras,,3,,,0
2-840,2,840,0.6939497163098465,0.0001081304956753225|0.0007475281473867006,0,1,0,0.0007475281473867006,,,United States of America,,3,,,0,,,Philippines,,6,,,0
2-40,2,40,1.5358234293159578,0.00507143324518432,1,0,0,0.00507143324518432,,,United States of America,,3,,,0,,,Cuba,,3,,,0
2-402,2,402,2.09196739224986,0.00007686928349297355,1,0,0,0.00007686928349297355,,,United States of America,,3,,,0,,,Cape Verde,,3,,,0
2-7,2,7,2.053050992219929,0.00023147153705423484,1,0,0,0.00023147153705423484,,,United States of America,,3,,,0,,,Texas,,3,,,0
2-70,2,70,0.5909991154370671,0.0015232367634524131,0,1,0,0.0015232367634524131,,,United States of America,,3,,,0,,,Mexico,,0,,,0
101-2,2,101,1.836557226711061,0.0005213827235980464|0.0015398855689795004,0,1,0,0.0015398855689795004,,,United States of America,,3,,,0,,,Venezuela,,0,,,0
140-2,2,140,1.3036493026593456,0.0028389931526882086|0.014569514116982171,0,1,0,0.014569514116982171,,,United States of America,,3,,,0,,,Brazil,,0,,,0
155-2,2,155,0.042549208063409234,0.0010093762432606505,0,1,0,0.0010093762432606505,,,United States of America,,3,,,0,,,Chile,,5,,,0
2-41,2,41,1.1641251429596255,0.0012758606678803183,1,0,0,0.0012758606678803183,,,United States of America,,3,,,0,,,Haiti,,3,,,0
561-750,750,561,2.361780792695966,0.00012891460891996528|0.00002739228268623459,0,1,0,0.00012891460891996528,,,India,,6,,,0,,,Cape Colony (Cape of Good Hope),,7,,,0
750-780,750,780,2.4017189286453466,0.004414283785819772,1,0,0,0.004414283785819772,,,India,,6,,,0,,,Sri Lanka (Ceylon),,6,,,0
710-750,750,710,1.873643156095006,0.033301574738312405,0,1,0,0.033301574738312405,,,India,,6,,,0,,,People's Republic of China (China),,0,,,0.021111111111111112
750-781,750,781,2.401762946604681,0.00003955964547342287,1,0,0,0.00003955964547342287,,,India,,6,,,0,,,Maldive Islands,,6,,,0
200-750,750,200,0.8167326301874761,0.044349597299679584,0,1,0,0.044349597299679584,,,India,,6,,,0,,,United Kingdom,,3,,,0
200-420,420,200,1.1891349434243965,0.00029121659848941575,1,0,0,0.00029121659848941575,,,Gambia,,3,,,0,,,United Kingdom,,3,,,0
2-420,420,2,1.1619249332122537,0.0001185360599197145,1,0,0,0.0001185360599197145,,,Gambia,,3,,,0,,,United States of America,,3,,,0
385-390,385,390,2.5146033157813963,0.0011899930838008975,1,0,0,0.0011899930838008975,,,Norway,,0,,,0.061111111111111116,,,Denmark,,0,,,0.0475
239-385,385,239,1.2093662479004765,0.0013419643233595732,1,0,0,0.0013419643233595732,,,Norway,,0,,,0.061111111111111116,,,Prussia,,0,,,0.038
365-385,385,365,1.801526856071518,0.0010295042821430633|0.0009169944325100402,0.05,0.95,0.19,0.0010295042821430633,,,Norway,,0,,,0.061111111111111116,,,Russia (USSR),,4,,,0.059375
230-385,385,230,1.1378759986094042,0.0007383381461744503,0.1,0.9,0.36000000000000004,0.0007383381461744503,,,Norway,,0,,,0.061111111111111116,,,Spain,,0,,,0.21600000000000003
300-385,385,300,0.5743273497592779,0.00023288807950068424,0,1,0,0.00023288807950068424,,,Norway,,0,,,0.061111111111111116,,,Austria-Hungary (Austrian Empire),,2,,,0
200-235,235,200,0.7170786102219181,0.004376658898848026|0.006594362011994697,0,1,0,0.006594362011994697,,,Portugal,,0,,,0.061111111111111116,,,United Kingdom,,3,,,0
140-235,235,140,2.0233497656533883,0.0013643019547862054|0.004034634678548909,1,0,0,0.004034634678548909,,,Portugal,,0,,,0.061111111111111116,,,Brazil,,0,,,0
230-235,235,230,1.9679777021060965,0.001793336522200358,0.1,0.9,0.36000000000000004,0.001793336522200358,,,Portugal,,0,,,0.061111111111111116,,,Spain,,0,,,0.21600000000000003
235-365,235,365,0.8379023500022553,0.0004159386222414845|0.00021057658165592053,0.05,0.95,0.19,0.0004159386222414845,,,Portugal,,0,,,0.061111111111111116,,,Russia (USSR),,4,,,0.059375
21-235,235,21,0.0977598067438538,0.00004379456603245035,0,1,0,0.00004379456603245035,,,Portugal,,0,,,0.061111111111111116,,,Newfoundland and Labrador (Newfoundland),,3,,,0
235-600,235,600,4.617926930481427,0.000005455135983369072,1,0,0,0.000005455135983369072,,,Portugal,,0,,,0.061111111111111116,,,Morocco,,0,,,0
200-451,451,200,1.3521448195710295,0.00031571134574441296,1,0,0,0.00031571134574441296,,,Sierra Leone,,3,,,0,,,United Kingdom,,3,,,0
2-451,451,2,0.5910517976223727,0.00006168835787924394,1,0,0,0.00006168835787924394,,,Sierra Leone,,3,,,0,,,United States of America,,3,,,0
200-210,200,210,0.07298218767175037,0.017899396537618642,0,1,0,0.017899396537618642,,,United Kingdom,,3,,,0,,,Netherlands,,0,,,0
200-211,200,211,0.24976030325663387,0.008408287772669587|0.002434122988419687,0,1,0,0.008408287772669587,,,United Kingdom,,3,,,0,,,Belgium,,1,,,0
200-2003,200,2003,1.3106202285799986,0.002345883547537963,1,0,0,0.002345883547537963,,,United Kingdom,,3,,,0,,,Channel Is.,,3,,,0
200-231,200,231,1.2028528893747141,0.005999481414287591,1,0,0,0.005999481414287591,,,United Kingdom,,3,,,0,,,Gibraltar,,3,,,0
200-580,200,580,1.3106202285799984,0.00001141868992428473,1,0,0,0.00001141868992428473,,,United Kingdom,,3,,,0,,,Madagascar (Malagasy Republic),,3,,,0
200-590,200,590,0.5357351697581703,0.0016325068953312977,0,1,0,0.0016325068953312977,,,United Kingdom,,3,,,0,,,Mauritius,,7,,,0
200-840,200,840,1.0379714776017135,0.0005287402080705958|0.0006184198376731355,0,1,0,0.0006184198376731355,,,United Kingdom,,3,,,0,,,Philippines,,6,,,0
200-70,200,70,0.28910652984602403,0.0028237825816513832,0,1,0,0.0028237825816513832,,,United Kingdom,,3,,,0,,,Mexico,,0,,,0
140-200,200,140,0.7412841739635141,0.013793514535774935|0.017931709682439595,0,1,0,0.017931709682439595,,,United Kingdom,,3,,,0,,,Brazil,,0,,,0
155-200,200,155,0.6435415247896837,0.004615671070880806,0,1,0,0.004615671070880806,,,United Kingdom,,3,,,0,,,Chile,,5,,,0
1163-200,200,1163,0.7806246887062875,5.315005820613013e-7,1,0,0,5.315005820613013e-7,,,United Kingdom,,3,,,0,,,Falkland Is.,,3,,,0
101-70,101,70,1.82935669069045,0.00013247050527902252,1,0,0,0.00013247050527902252,,,Venezuela,,0,,,0,,,Mexico,,0,,,0
200-903,903,200,1.5306213339028878,0.00034738992344727094|0.0005208740047807658,0,1,0,0.0005208740047807658,,,South Australia,,7,,,0,,,United Kingdom,,3,,,0
200-901,901,200,1.451056977513279,0.004885821958128523|0.0033365265454433153,0,1,0,0.004885821958128523,,,New South Wales,,7,,,0,,,United Kingdom,,3,,,0
901-920,901,920,5.236036922372204,0.0004046205345092265,1,0,0,0.0004046205345092265,,,New South Wales,,7,,,0,,,New Zealand,,7,,,0
200-31,31,200,0.7615719270003857,0.00016991444951897363,1,0,0,0.00016991444951897363,,,Bahamas,,3,,,0,,,United Kingdom,,3,,,0
2-31,31,2,1.7419739566860084,0.00018943709455468766,1,0,0,0.00018943709455468766,,,Bahamas,,3,,,0,,,United States of America,,3,,,0
140-300,140,300,0.600461981618663,0.0011207318551524747|0.0004951382128745082,0,1,0,0.0011207318551524747,,,Brazil,,0,,,0,,,Austria-Hungary (Austrian Empire),,2,,,0
200-54,54,200,1.5277041080586662,0.0003755937446566529,1,0,0,0.0003755937446566529,,,Dominica,,3,,,0,,,United Kingdom,,3,,,0
239-365,365,239,0.681188066879003,0.005845573387163794,0.05,0.95,0.19,0.005845573387163794,,,Russia (USSR),,4,,,0.059375,,,Prussia,,0,,,0.038
365-390,365,390,1.1630298504242944,0.002275278462884109,0.05,0.95,0.19,0.002275278462884109,,,Russia (USSR),,4,,,0.059375,,,Denmark,,0,,,0.0475
211-365,365,211,0.23924144910115858,0.0021250412043956894|0.00019279086322756636,0,1,0,0.0021250412043956894,,,Russia (USSR),,4,,,0.059375,,,Belgium,,1,,,0
200-365,365,200,0.9065356473583974,0.02890087537452225|0.012166939872746642,0,1,0,0.02890087537452225,,,Russia (USSR),,4,,,0.059375,,,United Kingdom,,3,,,0
300-365,365,300,1.3715811574553824,0.0038182222615858108|0.000380465153601678,0,1,0,0.0038182222615858108,,,Russia (USSR),,4,,,0.059375,,,Austria-Hungary (Austrian Empire),,2,,,0
2901-365,365,2901,2.675528040976129,0.0018083572430247156,1,0,0,0.0018083572430247156,,,Russia (USSR),,4,,,0.059375,,,Congress Poland,,4,,,0
365-630,365,630,2.675528040976129,0.000742851716569697,1,0,0,0.000742851716569697,,,Russia (USSR),,4,,,0.059375,,,Iran (Persia),,4,,,0
365-7030,365,7030,2.675528040976129,0.0002503918039315813,1,0,0,0.0002503918039315813,,,Russia (USSR),,4,,,0.059375,,,Khiva,,4,,,0
365-7020,365,7020,2.6755280409761295,0.00034068394926985927,1,0,0,0.00034068394926985927,,,Russia (USSR),,4,,,0.059375,,,Bokhara,,4,,,0
365-7010,365,7010,2.6755280409761295,0.00002067957701499388,1,0,0,0.00002067957701499388,,,Russia (USSR),,4,,,0.059375,,,Kokand,,4,,,0
365-710,365,710,0.2936270565545797,0.0052164833722728,0.05,0.95,0.19,0.0052164833722728,,,Russia (USSR),,4,,,0.059375,,,People's Republic of China (China),,0,,,0.021111111111111112
120-220,120,220,2.4551228458923275,0.0007771161408018389|0.0006051952017823364,1,0,0,0.0007771161408018389,,,French Guiana,,1,,,0,,,France,,1,,,0
211-212,211,212,3.2728775338084994,0.0004947044538617805,1,0,0,0.0004947044538617805,,,Belgium,,1,,,0,,,Luxemburg,,1,,,0
210-211,211,210,0.9868871556827941,0.006274003465195601,0,1,0,0.006274003465195601,,,Belgium,,1,,,0,,,Netherlands,,0,,,0
211-239,211,239,1.1927385347026205,0.005364942529173081,0,1,0,0.005364942529173081,,,Belgium,,1,,,0,,,Prussia,,0,,,0.038
300-327,300,327,3.3554171726633273,0.006198493983982939,1,0,0,0.006198493983982939,,,Austria-Hungary (Austrian Empire),,2,,,0,,,Papal States,,2,,,0.05999999999999999
300-329,300,329,2.1389267646501433,0.003618106167019393,1,0,0,0.003618106167019393,,,Austria-Hungary (Austrian Empire),,2,,,0,,,Two Sicilies,,2,,,0
300-337,300,337,0.456716558307,0.00035770846913643595,1,0,0,0.00035770846913643595,,,Austria-Hungary (Austrian Empire),,2,,,0,,,Tuscany,,2,,,0
300-350,300,350,3.041301334081953,0.001825186466857358|0.00007486488792418532,1,0,0,0.001825186466857358,,,Austria-Hungary (Austrian Empire),,2,,,0,,,Greece,,2,,,0
300-640,300,640,1.956702331551341,0.008345491702086122,1,0,0,0.008345491702086122,,,Austria-Hungary (Austrian Empire),,2,,,0,,,Turkey (Ottoman Empire),,2,,,0
300-651,300,651,2.4521219282735993,0.0019679849644743527|0.00099633061923055,1,0,0,0.0019679849644743527,,,Austria-Hungary (Austrian Empire),,2,,,0,,,Egypt Arab Republic (Egypt),,2,,,0
300-338,300,338,1.0416483599346673,0.00011747802695990581,1,0,0,0.00011747802695990581,,,Austria-Hungary (Austrian Empire),,2,,,0,,,Malta,,2,,,0
300-615,300,615,1.3933708981102868,0.0021115586679982994,0,1,0,0.0021115586679982994,,,Austria-Hungary (Austrian Empire),,2,,,0,,,Algeria (Regency of Algiers),,1,,,0
210-710,710,210,2.3381220701322194,0.0006742034026683458,0,1,0,0.0006742034026683458,,,People's Republic of China (China),,0,,,0.021111111111111112,,,Netherlands,,0,,,0
380-710,710,380,3.535856574653974,0.0001810890346342334,1,0,0,0.0001810890346342334,,,People's Republic of China (China),,0,,,0.021111111111111112,,,Sweden,,0,,,0
350-640,350,640,3.0965171771893805,0.0004456029856086239,1,0,0,0.0004456029856086239,,,Greece,,2,,,0,,,Turkey (Ottoman Empire),,2,,,0
230-840,840,230,1.8495057553894896,0.00066571472196057,0,1,0,0.00066571472196057,,,Philippines,,6,,,0,,,Spain,,0,,,0.21600000000000003
710-840,840,710,1.7333132546983976,0.0013186531007724019,0,1,0,0.0013186531007724019,,,Philippines,,6,,,0,,,People's Republic of China (China),,0,,,0.021111111111111112
750-840,840,750,3.9799067096334393,0.00032837443355967507,1,0,0,0.00032837443355967507,,,Philippines,,6,,,0,,,India,,6,,,0
840-8401,840,8401,5.490426893059857,0.00006298513025956908,1,0,0,0.00006298513025956908,,,Philippines,,6,,,0,,,Sulu Sultanate,,6,,,0
1063-200,1063,200,1.5305392993848834,0.003692174521899239,1,0,0,0.003692174521899239,,,Leeward Is.,,3,,,0,,,United Kingdom,,3,,,0
337-651,651,337,2.2148282757876023,0.0005139676287729249,1,0,0,0.0005139676287729249,,,Egypt Arab Republic (Egypt),,2,,,0,,,Tuscany,,2,,,0
350-651,651,350,1.5301519390843341,0.00009974513510857023,1,0,0,0.00009974513510857023,,,Egypt Arab Republic (Egypt),,2,,,0,,,Greece,,2,,,0
640-651,651,640,1.8028314444738691,0.0017721275570433271,1,0,0,0.0017721275570433271,,,Egypt Arab Republic (Egypt),,2,,,0,,,Turkey (Ottoman Empire),,2,,,0
200-561,561,200,1.2105115106053965,0.0012604279125882762|0.002424048423461107,0,1,0,0.002424048423461107,,,Cape Colony (Cape of Good Hope),,7,,,0,,,United Kingdom,,3,,,0
561-590,561,590,3.6990038780743526,0.0002485308151838689,1,0,0,0.0002485308151838689,,,Cape Colony (Cape of Good Hope),,7,,,0,,,Mauritius,,7,,,0
561-720,561,720,6.3561941792114585,0.0000014173348854968032,1,0,0,0.0000014173348854968032,,,Cape Colony (Cape of Good Hope),,7,,,0,,,Hong Kong,,7,,,0
561-901,561,901,1.217004656371079,0.00001992269923726555,1,0,0,0.00001992269923726555,,,Cape Colony (Cape of Good Hope),,7,,,0,,,New South Wales,,7,,,0
561-920,561,920,1.2062251496477379,0.0000023603197891539505,1,0,0,0.0000023603197891539505,,,Cape Colony (Cape of Good Hope),,7,,,0,,,New Zealand,,7,,,0
4050-561,561,4050,5.339724738004504,0.0000833141450031145,1,0,0,0.0000833141450031145,,,Cape Colony (Cape of Good Hope),,7,,,0,,,St. Helena,,7,,,0
200-850,850,200,1.076557937177434,0.0010723162390098876|0.00215410899343421,0,1,0,0.00215410899343421,,,Indonesia (Dutch East Indies),,0,,,0,,,United Kingdom,,3,,,0
210-850,850,210,2.6008771381666236,0.023270427947643925,1,0,0,0.023270427947643925,,,Indonesia (Dutch East Indies),,0,,,0,,,Netherlands,,0,,,0
380-850,850,380,0.6334841402456896,0.00026382027870289253,0,1,0,0.00026382027870289253,,,Indonesia (Dutch East Indies),,0,,,0,,,Sweden,,0,,,0
710-850,850,710,0.03848449162957311,0.0016423204605404364,0,1,0,0.0016423204605404364,,,Indonesia (Dutch East Indies),,0,,,0,,,People's Republic of China (China),,0,,,0.021111111111111112
740-850,850,740,3.576098810695525,0.00008741708470189304,1,0,0,0.00008741708470189304,,,Indonesia (Dutch East Indies),,0,,,0,,,Japan,,0,,,0
211-327,327,211,1.029313717515094,0.00002356226652272563,0,1,0,0.00002356226652272563,,,Papal States,,2,,,0.05999999999999999,,,Belgium,,1,,,0
230-327,327,230,2.1166284207503874,0.00007303293963375308,0.9,0.09999999999999998,0.35999999999999993,0.00007303293963375308,,,Papal States,,2,,,0.05999999999999999,,,Spain,,0,,,0.21600000000000003
324-327,327,324,3.2860674107519974,0.00010438137864696501,1,0,0,0.00010438137864696501,,,Papal States,,2,,,0.05999999999999999,,,Kingdom of Sardinia,,2,,,0
327-329,327,329,1.84702928046072,0.000029159873846470173,1,0,0,0.000029159873846470173,,,Papal States,,2,,,0.05999999999999999,,,Two Sicilies,,2,,,0
327-337,327,337,3.8491513017964,0.00011479387416681562,1,0,0,0.00011479387416681562,,,Papal States,,2,,,0.05999999999999999,,,Tuscany,,2,,,0
1055-200,1055,200,1.530384038246864,0.0005538693269880532,1,0,0,0.0005538693269880532,,,Windward Is.,,3,,,0,,,United Kingdom,,3,,,0
100-220,220,100,1.0408936077284847,0.0004258781049579404,1,0,0,0.0004258781049579404,,,France,,1,,,0,,,Colombia (New Granada) (Gran Colombia),,1,,,0
324-3349,3349,324,0.41248001048730104,0.00004482927420609899,1,0,0,0.00004482927420609899,,,Ionian Is.,,2,,,0,,,Kingdom of Sardinia,,2,,,0
155-324,155,324,0.6650356323905754,0.00003037036737155464,0,1,0,0.00003037036737155464,,,Chile,,5,,,0,,,Kingdom of Sardinia,,2,,,0
1064-2,2,1064,2.2297526209043577,0.00007527387882315709,1,0,0,0.00007527387882315709,,,United States of America,,3,,,0,,,St. Barthelemy,,3,,,0
165-2,2,165,1.497281374505073,0.00046455968799841667,1,0,0,0.00046455968799841667,,,United States of America,,3,,,0,,,Uruguay,,3,,,0
750-850,750,850,1.0675372453762595,0.00008313126308240524|0.00012103904035646726,1,0,0,0.00012103904035646726,,,India,,6,,,0,,,Indonesia (Dutch East Indies),,0,,,0
2248-385,385,2248,4.675256457338931,0.0004695866473088869,1,0,0,0.0004695866473088869,,,Norway,,0,,,0.061111111111111116,,,Holstein,,0,,,0
165-235,235,165,0.11865182416212063,0.000010743341738680664,0,1,0,0.000010743341738680664,,,Portugal,,0,,,0.061111111111111116,,,Uruguay,,3,,,0
200-338,200,338,1.1889991623276046,0.0011430634399731054,0,1,0,0.0011430634399731054,,,United Kingdom,,3,,,0,,,Malta,,2,,,0
200-640,200,640,0.5042650009135533,0.016397833097515177,0,1,0,0.016397833097515177,,,United Kingdom,,3,,,0,,,Turkey (Ottoman Empire),,2,,,0
