key,source,target,proximity,observedTradeValues,coMembershipScore,bridgeNessEdgeScore,ambiguityScore,maxObservedTradeValue,sourceCited,sourceReporting,sourceLabel,sourceGphStatus,sourceBlockLouvain,sourceBlockIntraMax,sourceBlockAn,sourceMeanAmbiguityScore,targetCited,targetReporting,targetLabel,targetGphStatus,targetBlockLouvain,targetBlockIntraMax,targetBlockAn,targetMeanAmbiguityScore
100-31,31,100,1.4059993611443256,9.492608870183425e-7,0.3,0.7,0.84,9.492608870183425e-7,,,Bahamas,,5,5,AS,0.1741176470588235,,,Colombia (New Granada) (Gran Colombia),,7,11,AS,0.5215000000000001
100-325,100,325,0.30975525487301975,0.00006194158196128581|0.00007137408473574166,0,1,0,0.00007137408473574166,,,Colombia (New Granada) (Gran Colombia),,7,11,AS,0.5215000000000001,,,Italy,,6,6,AF,0.06236363636363636
100-367,100,367,0.5988958776501668,0.000010054065856266386|1.3343906549359922e-7,0,1,0,0.000010054065856266386,,,Colombia (New Granada) (Gran Colombia),,7,11,AS,0.5215000000000001,,,Latvia,,6,3,EESU,0.2512903225806452
100-52,52,100,0.5693997112040154,2.2859152031138697e-8|0.000004524565888124107,0.3,0.7,0.84,0.000004524565888124107,,,Trinidad and Tobago,,5,5,AS,0.15624999999999997,,,Colombia (New Granada) (Gran Colombia),,7,11,AS,0.5215000000000001
100-53,53,100,0.1305708472995137,4.329399315793116e-7|9.549876056900265e-7,0.3,0.7,0.84,9.549876056900265e-7,,,Barbados,,5,5,AS,0.1616,,,Colombia (New Granada) (Gran Colombia),,7,11,AS,0.5215000000000001
100-6,6,100,2.4091495277876396,5.734513448770128e-7,0.4,0.6,0.96,5.734513448770128e-7,,,Puerto Rico,,7,4,WE,0.3706250000000001,,,Colombia (New Granada) (Gran Colombia),,7,11,AS,0.5215000000000001
100-740,100,740,0.25067420838670507,8.570448689826618e-7|0.00013803677535497924,0,1,0,0.00013803677535497924,,,Colombia (New Granada) (Gran Colombia),,7,11,AS,0.5215000000000001,,,Japan,,3,2,AS,0.19095238095238096
100-94,94,100,1.0248999952756794,5.045930367122385e-7|0.000003891403889803615,0.75,0.25,0.75,0.000003891403889803615,,,Costa Rica,,7,10,AF,0.20176470588235293,,,Colombia (New Granada) (Gran Colombia),,7,11,AS,0.5215000000000001
100-95,95,100,1.370478678048257,0.000002451884384565465|0.000003277252227297948,0.75,0.25,0.75,0.000003277252227297948,,,Panama,,7,5,AS,0.2780000000000001,,,Colombia (New Granada) (Gran Colombia),,7,11,AS,0.5215000000000001
100-96,96,100,3.3975800402554497,0.000003588267176023744,0.95,0.050000000000000044,0.19000000000000017,0.000003588267176023744,,,Panama Canal Zone,,7,5,AS,0.35571428571428576,,,Colombia (New Granada) (Gran Colombia),,7,11,AS,0.5215000000000001
101-115,101,115,0.5596571231346891,1.442258099489357e-7|4.1599336513260506e-7,0.4,0.6,0.96,4.1599336513260506e-7,,,Venezuela,,7,11,AS,0.49730769230769234,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056
101-155,101,155,1.7258673079134352,0.000020340649388605618|6.900931954932015e-7,0.6,0.4,0.96,0.000020340649388605618,,,Venezuela,,7,11,AS,0.49730769230769234,,,Chile,,7,11,AS,0.2090909090909092
101-165,101,165,1.7696751695935713,0.00001708078482197491|2.1402032981761902e-7,0.6,0.4,0.96,0.00001708078482197491,,,Venezuela,,7,11,AS,0.49730769230769234,,,Uruguay,,7,11,AS,0.26823529411764707
101-2,2,101,1.6765489661120254,0.0012130704356500184|0.0010018683488066307,0.75,0.25,0.75,0.0012130704356500184,,,United States of America,,7,2,NAM,0.2433783783783785,,,Venezuela,,7,11,AS,0.49730769230769234
101-200,101,200,0.8514894536524333,0.000734235720195739|0.00010880857103698376,0.05,0.95,0.19,0.000734235720195739,,,Venezuela,,7,11,AS,0.49730769230769234,,,United Kingdom,,0,11,AS,0.2808737864077674
101-210,101,210,0.41192341759511414,0.00009641338839261465|0.000010062264911414155,0.5,0.5,1,0.00009641338839261465,,,Venezuela,,7,11,AS,0.49730769230769234,,,Netherlands,,7,6,AS,0.35254901960784296
101-211,101,211,0.3209705046132422,0.00010509361746406278,0,1,0,0.00010509361746406278,,,Venezuela,,7,11,AS,0.49730769230769234,,,Belgium,,4,11,AS,0.08200000000000005
101-220,101,220,0.9402897547804681,0.00015240049399548527|0.0003293656152392838,0,1,0,0.0003293656152392838,,,Venezuela,,7,11,AS,0.49730769230769234,,,France,,3,4,WE,0.21918367346938772
101-225,101,225,0.084901222733083,0.00004410084578907064|0.000002069032328576953,0,1,0,0.00004410084578907064,,,Venezuela,,7,11,AS,0.49730769230769234,,,Switzerland,,6,1,ME,0.075625
101-230,101,230,1.0022921446113369,0.000041001873815895526|0.000030746969804904304,0.25,0.75,0.75,0.000041001873815895526,,,Venezuela,,7,11,AS,0.49730769230769234,,,Spain,,7,6,WE,0.4376086956521739
101-255,101,255,0.0012506980444266672,0.0001602794164031031|0.0002308079349392484,0,1,0,0.0002308079349392484,,,Venezuela,,7,11,AS,0.49730769230769234,,,Germany (Zollverein),,6,1,WE,0.3891891891891892
101-366,101,366,0.15229795964428433,0.000002123009356726682,0,1,0,0.000002123009356726682,,,Venezuela,,7,11,AS,0.49730769230769234,,,Estonia,,6,3,EESU,0.20366666666666672
101-375,101,375,0.2100297632450549,0.000013906279364314776|2.343628020006164e-9,0,1,0,0.000013906279364314776,,,Venezuela,,7,11,AS,0.49730769230769234,,,Finland,,0,2,AF,0.22878048780487803
101-385,101,385,0.4002903604741318,0.000029097106924730252|1.9755956759506794e-8,0,1,0,0.000029097106924730252,,,Venezuela,,7,11,AS,0.49730769230769234,,,Norway,,0,2,AF,0.18400000000000005
101-390,101,390,0.6132052646436302,0.000052341919149095335|0.000004624932083663068,0,1,0,0.000052341919149095335,,,Venezuela,,7,11,AS,0.49730769230769234,,,Denmark,,0,3,ME,0.18739130434782614
101-40,40,101,1.202165188061477,0.00003097020537381193|1.472366659432689e-7,0.75,0.25,0.75,0.00003097020537381193,,,Cuba,,7,2,LA,0.40812499999999996,,,Venezuela,,7,11,AS,0.49730769230769234
101-42,42,101,0.48644941128762187,9.830643421301558e-8|0.0000015375415647986768,0.5,0.5,1,0.0000015375415647986768,,,Dominican Republic (Santo Domingo),,7,5,AS,0.26888888888888896,,,Venezuela,,7,11,AS,0.49730769230769234
101-52,52,101,3.389714743730276,0.00006091949699501784|0.000007062150686173248,0.4,0.6,0.96,0.00006091949699501784,,,Trinidad and Tobago,,5,5,AS,0.15624999999999997,,,Venezuela,,7,11,AS,0.49730769230769234
101-53,53,101,0.3994518068285374,0.0000013111895070687723|5.944248638489155e-10,0.4,0.6,0.96,0.0000013111895070687723,,,Barbados,,5,5,AS,0.1616,,,Venezuela,,7,11,AS,0.49730769230769234
101-6,6,101,3.6845459205180617,0.000002317620563271174,0.5,0.5,1,0.000002317620563271174,,,Puerto Rico,,7,4,WE,0.3706250000000001,,,Venezuela,,7,11,AS,0.49730769230769234
101-600,101,600,0.4763651697382607,0.000011791215010821364,0,1,0,0.000011791215010821364,,,Venezuela,,7,11,AS,0.49730769230769234,,,Morocco,,3,1,ME,0.3354545454545454
101-616,101,616,0.15307481064125442,0.000009159324693451996,0,1,0,0.000009159324693451996,,,Venezuela,,7,11,AS,0.49730769230769234,,,Tunisia (Regency of Tunis),,6,2,LA,0.4336363636363636
101-68,68,101,0.9463396363314196,0.00002741019768610259,0.85,0.15000000000000002,0.51,0.00002741019768610259,,,Netherlands Antilles,,7,6,AS,0.4703846153846153,,,Venezuela,,7,11,AS,0.49730769230769234
101-94,94,101,1.5544919916634914,0.0000036618612475010807|9.204763321566267e-9,0.65,0.35,0.9099999999999999,0.0000036618612475010807,,,Costa Rica,,7,10,AF,0.20176470588235293,,,Venezuela,,7,11,AS,0.49730769230769234
101-95,95,101,0.7750602185697447,0.0000020397223762831377,0.65,0.35,0.9099999999999999,0.0000020397223762831377,,,Panama,,7,5,AS,0.2780000000000001,,,Venezuela,,7,11,AS,0.49730769230769234
1029-20,20,1029,3.607548990033055,0.000013556798762449894,1,0,0,0.000013556798762449894,,,Canada (Province of Canada),,5,2,NAM,0.0836,,,St. Pierre and Miquelon,,5,2,AS,0
1032-2,2,1032,1.9454345114686227,0.0000027172134753406316,0.15,0.85,0.51,0.0000027172134753406316,,,United States of America,,7,2,NAM,0.2433783783783785,,,Turks and Caicos Is.,,5,2,LA,0.13999999999999999
1032-200,200,1032,0.4434478508934734,5.891648169428515e-7,0.05,0.95,0.19,5.891648169428515e-7,,,United Kingdom,,0,11,AS,0.2808737864077674,,,Turks and Caicos Is.,,5,2,LA,0.13999999999999999
1032-31,31,1032,6.722050346283934,1.7890269130340865e-7,1,0,0,1.7890269130340865e-7,,,Bahamas,,5,5,AS,0.1741176470588235,,,Turks and Caicos Is.,,5,2,LA,0.13999999999999999
1032-51,51,1032,6.51873121676391,0.0000010498220668931138,1,0,0,0.0000010498220668931138,,,Jamaica,,5,5,AS,0.0963157894736842,,,Turks and Caicos Is.,,5,2,LA,0.13999999999999999
1032-53,53,1032,5.648157485576719,1.663039102257038e-7,1,0,0,1.663039102257038e-7,,,Barbados,,5,5,AS,0.1616,,,Turks and Caicos Is.,,5,2,LA,0.13999999999999999
1033-200,200,1033,1.0198040490572133,8.067801264668441e-7,0.05,0.95,0.19,8.067801264668441e-7,,,United Kingdom,,0,11,AS,0.2808737864077674,,,Cayman Is.,,5,2,LA,0.095
1033-51,51,1033,6.803025492958728,0.000001572786015991298|0.0000017374864449889303,1,0,0,0.0000017374864449889303,,,Jamaica,,5,5,AS,0.0963157894736842,,,Cayman Is.,,5,2,LA,0.095
1055-1063,1055,1063,2.934155839026552,2.1165952210544122e-7,1,0,0,2.1165952210544122e-7,,,Windward Is.,,5,5,AS,0.108125,,,Leeward Is.,,5,5,AS,0.130625
1055-110,110,1055,3.36658003263993,7.605082395996373e-7,1,0,0,7.605082395996373e-7,,,Guyana (British Guiana),,5,11,AS,0.019,,,Windward Is.,,5,5,AS,0.108125
1055-2,2,1055,0.6000619793785443,0.00001662443523515183|0.000010230439303843193,0.15,0.85,0.51,0.00001662443523515183,,,United States of America,,7,2,NAM,0.2433783783783785,,,Windward Is.,,5,5,AS,0.108125
1055-20,20,1055,2.11762097882233,0.000020269148066558406|0.000012658797089384083,1,0,0,0.000020269148066558406,,,Canada (Province of Canada),,5,2,NAM,0.0836,,,Windward Is.,,5,5,AS,0.108125
1055-200,200,1055,1.5628287791345832,0.00007914989503633225|0.000023940178674800163,0.05,0.95,0.19,0.00007914989503633225,,,United Kingdom,,0,11,AS,0.2808737864077674,,,Windward Is.,,5,5,AS,0.108125
1055-21,21,1055,2.9556458080583297,0.0000033496722854414143,1,0,0,0.0000033496722854414143,,,Newfoundland and Labrador (Newfoundland),,5,2,AS,0.04666666666666666,,,Windward Is.,,5,5,AS,0.108125
1055-255,255,1055,0.2843371491110109,0.0000011403042219057212|0.000006374066950331177,0,1,0,0.000006374066950331177,,,Germany (Zollverein),,6,1,WE,0.3891891891891892,,,Windward Is.,,5,5,AS,0.108125
1055-30,30,1055,2.73542225380546,1.1453437343368031e-8|3.1451138944888615e-7,1,0,0,3.1451138944888615e-7,,,Bermuda,,5,5,AS,0.12533333333333332,,,Windward Is.,,5,5,AS,0.108125
1055-352,352,1055,1.222197719519146,1.046844173183838e-7|4.5813749373472126e-10,0,1,0,1.046844173183838e-7,,,Cyprus,,6,11,AS,0.03636363636363637,,,Windward Is.,,5,5,AS,0.108125
1055-451,451,1055,0.9330306946804774,4.100330568925755e-8,0.05,0.95,0.19,4.100330568925755e-8,,,Sierra Leone,,0,9,AF,0.25176470588235295,,,Windward Is.,,5,5,AS,0.108125
1055-5,5,1055,5.884260847748974,2.863359335842008e-8,1,0,0,2.863359335842008e-8,,,Virgin Islands (Danish West Indies),,5,2,LA,0.09166666666666666,,,Windward Is.,,5,5,AS,0.108125
1055-52,52,1055,3.885138037552413,0.000007445879616923557|6.356657725569257e-7,1,0,0,0.000007445879616923557,,,Trinidad and Tobago,,5,5,AS,0.15624999999999997,,,Windward Is.,,5,5,AS,0.108125
1055-53,53,1055,5.315629165530987,0.0000027513447186238686|0.000005362041226671178,1,0,0,0.000005362041226671178,,,Barbados,,5,5,AS,0.1616,,,Windward Is.,,5,5,AS,0.108125
1055-65,65,1055,3.7375918389841845,3.094143402807862e-8|8.038022327575685e-7,1,0,0,8.038022327575685e-7,,,Guadeloupe,,5,2,AS,0.1207142857142857,,,Windward Is.,,5,5,AS,0.108125
1055-720,720,1055,1.0334358534014756,7.126328715043589e-7|1.8462940997509266e-7,0,1,0,7.126328715043589e-7,,,Hong Kong,,3,2,AS,0.10240000000000002,,,Windward Is.,,5,5,AS,0.108125
1063-110,110,1063,3.5438836015579356,0.000001123582203384404,1,0,0,0.000001123582203384404,,,Guyana (British Guiana),,5,11,AS,0.019,,,Leeward Is.,,5,5,AS,0.130625
1063-115,115,1063,1.3187902197115726,4.933041634716779e-8,1,0,0,4.933041634716779e-8,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056,,,Leeward Is.,,5,5,AS,0.130625
1063-2,2,1063,0.7773565782014429,0.00001884617301101836|0.000015114414055802189,0.15,0.85,0.51,0.00001884617301101836,,,United States of America,,7,2,NAM,0.2433783783783785,,,Leeward Is.,,5,5,AS,0.130625
1063-20,20,1063,2.29491705859853,0.00001870208876923879,1,0,0,0.00001870208876923879,,,Canada (Province of Canada),,5,2,NAM,0.0836,,,Leeward Is.,,5,5,AS,0.130625
1063-200,200,1063,1.5359198891259882,0.00005298795345661099|0.000023811213872852218,0.05,0.95,0.19,0.00005298795345661099,,,United Kingdom,,0,11,AS,0.2808737864077674,,,Leeward Is.,,5,5,AS,0.130625
1063-21,21,1063,5.449734823838176,0.000027898740818469584,1,0,0,0.000027898740818469584,,,Newfoundland and Labrador (Newfoundland),,5,2,AS,0.04666666666666666,,,Leeward Is.,,5,5,AS,0.130625
1063-255,255,1063,0.4616309734301888,0.000009417016183717194,0,1,0,0.000009417016183717194,,,Germany (Zollverein),,6,1,WE,0.3891891891891892,,,Leeward Is.,,5,5,AS,0.130625
1063-30,30,1063,2.9124874715776388,4.6455141864700736e-7,1,0,0,4.6455141864700736e-7,,,Bermuda,,5,5,AS,0.12533333333333332,,,Leeward Is.,,5,5,AS,0.130625
1063-42,42,1063,4.362202896721158,0.0000027487811763543407,0.9,0.09999999999999998,0.35999999999999993,0.0000027487811763543407,,,Dominican Republic (Santo Domingo),,7,5,AS,0.26888888888888896,,,Leeward Is.,,5,5,AS,0.130625
1063-451,451,1063,1.1123879736550206,6.070321791985056e-8,0.05,0.95,0.19,6.070321791985056e-8,,,Sierra Leone,,0,9,AF,0.25176470588235295,,,Leeward Is.,,5,5,AS,0.130625
1063-52,52,1063,2.5121959653882096,9.391818621561786e-7,1,0,0,9.391818621561786e-7,,,Trinidad and Tobago,,5,5,AS,0.15624999999999997,,,Leeward Is.,,5,5,AS,0.130625
1063-53,53,1063,3.858810744766016,0.0000015457559038609494,1,0,0,0.0000015457559038609494,,,Barbados,,5,5,AS,0.1616,,,Leeward Is.,,5,5,AS,0.130625
1063-65,65,1063,3.914850960262156,0.0000011874923837603974,1,0,0,0.0000011874923837603974,,,Guadeloupe,,5,2,AS,0.1207142857142857,,,Leeward Is.,,5,5,AS,0.130625
1063-920,920,1063,0.14777875140776872,7.479094585219325e-7,0,1,0,7.479094585219325e-7,,,New Zealand,,2,5,AS,0.11666666666666667,,,Leeward Is.,,5,5,AS,0.130625
11-200,11,200,1.325640330378196,0.000013412204197830833,0.3,0.7,0.84,0.000013412204197830833,,,Faeroe Is.,,0,3,ME,0.21,,,United Kingdom,,0,11,AS,0.2808737864077674
11-385,11,385,1.673180279485854,0.000001034665991001866,1,0,0,0.000001034665991001866,,,Faeroe Is.,,0,3,ME,0.21,,,Norway,,0,2,AF,0.18400000000000005
11-390,11,390,3.1090155686291685,0.000006322772876102604,1,0,0,0.000006322772876102604,,,Faeroe Is.,,0,3,ME,0.21,,,Denmark,,0,3,ME,0.18739130434782614
11-395,11,395,0.8067895495770668,2.1955437905165087e-8,1,0,0,2.1955437905165087e-8,,,Faeroe Is.,,0,3,ME,0.21,,,Iceland,,0,2,WE,0.23416666666666663
110-115,110,115,3.700431716518201,0.0000025756552663522195|1.4980141592013438e-7,1,0,0,0.0000025756552663522195,,,Guyana (British Guiana),,5,11,AS,0.019,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056
110-20,20,110,2.527797657639661,0.000113885404210498|0.00006202962140952378,1,0,0,0.000113885404210498,,,Canada (Province of Canada),,5,2,NAM,0.0836,,,Guyana (British Guiana),,5,11,AS,0.019
110-200,110,200,1.5756572569327232,0.00023130622357504316|0.00016526508345866034,0.05,0.95,0.19,0.00023130622357504316,,,Guyana (British Guiana),,5,11,AS,0.019,,,United Kingdom,,0,11,AS,0.2808737864077674
110-205,110,205,0.8441449536452055,0.000004500675926732066|4.123237443612491e-9,0.05,0.95,0.19,0.000004500675926732066,,,Guyana (British Guiana),,5,11,AS,0.019,,,Ireland,,0,11,AS,0.2169230769230769
110-30,30,110,2.334020497918406,1.0708963916049109e-7|1.2484246704271153e-7,1,0,0,1.2484246704271153e-7,,,Bermuda,,5,5,AS,0.12533333333333332,,,Guyana (British Guiana),,5,11,AS,0.019
110-352,110,352,1.3851629470609768,2.2906874686736063e-10|3.5548606154478525e-7,0,1,0,3.5548606154478525e-7,,,Guyana (British Guiana),,5,11,AS,0.019,,,Cyprus,,6,11,AS,0.03636363636363637
110-385,110,385,0.9469813709416102,2.456285083596469e-7|0.000008991017536030437,0,1,0,0.000008991017536030437,,,Guyana (British Guiana),,5,11,AS,0.019,,,Norway,,0,2,AF,0.18400000000000005
110-402,110,402,1.23901975404669,6.849155531334082e-8,0,1,0,6.849155531334082e-8,,,Guyana (British Guiana),,5,11,AS,0.019,,,Cape Verde,,4,6,AS,0.10611111111111111
110-403,110,403,1.7753424933111404,7.490548022562692e-8,0,1,0,7.490548022562692e-8,,,Guyana (British Guiana),,5,11,AS,0.019,,,Sao Tome-Principe,,4,6,AS,0.07437500000000001
110-51,51,110,1.9993314673705156,7.034701216296644e-7|0.000003829342241381667,1,0,0,0.000003829342241381667,,,Jamaica,,5,5,AS,0.0963157894736842,,,Guyana (British Guiana),,5,11,AS,0.019
110-52,52,110,3.365693247469158,0.000010637952604520227|0.000009541400513266172,1,0,0,0.000010637952604520227,,,Trinidad and Tobago,,5,5,AS,0.15624999999999997,,,Guyana (British Guiana),,5,11,AS,0.019
110-53,53,110,4.318187675356232,0.000011805516007303165|0.0000020142014912047017,1,0,0,0.000011805516007303165,,,Barbados,,5,5,AS,0.1616,,,Guyana (British Guiana),,5,11,AS,0.019
110-541,110,541,0.1095715423358666,2.8816848355913965e-7,0,1,0,2.8816848355913965e-7,,,Guyana (British Guiana),,5,11,AS,0.019,,,Mozambique (Portuguese East Africa),,4,6,AS,0.10464285714285713
110-65,65,110,2.9822560426174887,1.145343734336803e-9|0.0000022544946066685634,1,0,0,0.0000022544946066685634,,,Guadeloupe,,5,2,AS,0.1207142857142857,,,Guyana (British Guiana),,5,11,AS,0.019
110-720,110,720,1.0510114811721996,0.000002092495279977742|0.0000017319887950641136,0,1,0,0.000002092495279977742,,,Guyana (British Guiana),,5,11,AS,0.019,,,Hong Kong,,3,2,AS,0.10240000000000002
110-750,110,750,0.05124412513173429,0.000014069975104460458,0,1,0,0.000014069975104460458,,,Guyana (British Guiana),,5,11,AS,0.019,,,India,,1,5,AS,0.06044444444444444
110-752,110,752,2.3904866716769364,1.3744124812041637e-9,0,1,0,1.3744124812041637e-9,,,Guyana (British Guiana),,5,11,AS,0.019,,,Portuguese India,,4,6,AS,0.0625
110-860,110,860,0.39601191931527663,5.7267186716840156e-9,0,1,0,5.7267186716840156e-9,,,Guyana (British Guiana),,5,11,AS,0.019,,,East Timor (Portuguese Timor),,4,6,AS,0.07933333333333334
1103-225,225,1103,3.597463740993349,0.000002051081559450347,1,0,0,0.000002051081559450347,,,Switzerland,,6,1,ME,0.075625,,,Serrana Bank,,6,,LA,0.0475
1103-305,305,1103,2.190337610658481,2.764859774689043e-7,1,0,0,2.764859774689043e-7,,,Austria,,6,1,WE,0.04964285714285715,,,Serrana Bank,,6,,LA,0.0475
1103-390,390,1103,2.2484718319725236,3.7246578240632837e-7,0.05,0.95,0.19,3.7246578240632837e-7,,,Denmark,,0,3,ME,0.18739130434782614,,,Serrana Bank,,6,,LA,0.0475
1103-51,51,1103,3.347182110183248,9.162749874694425e-8,0,1,0,9.162749874694425e-8,,,Jamaica,,5,5,AS,0.0963157894736842,,,Serrana Bank,,6,,LA,0.0475
115-120,115,120,5.133233397681896,0.000001234874168290295,0.95,0.050000000000000044,0.19000000000000017,0.000001234874168290295,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056,,,French Guiana,,5,11,AS,0.09500000000000004
115-2,2,115,1.872229080205775,0.000030702789156235624|0.0000504955113268229,0.15,0.85,0.51,0.0000504955113268229,,,United States of America,,7,2,NAM,0.2433783783783785,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056
115-200,115,200,0.03145656771701198,0.00002006343025197712|0.0000028131932802780557,0.05,0.95,0.19,0.00002006343025197712,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056,,,United Kingdom,,0,11,AS,0.2808737864077674
115-210,115,210,2.9066785018049437,0.00007249384716972349|0.000017814638821151477,0,1,0,0.00007249384716972349,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056,,,Netherlands,,7,6,AS,0.35254901960784296
115-291,115,291,3.975505459496305,2.0616187218062456e-8,0,1,0,2.0616187218062456e-8,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056,,,Danzig (Free City of Danzig),,0,11,AS,0.4963157894736842
115-338,115,338,0.3712769953569941,1.076623110276595e-7,0,1,0,1.076623110276595e-7,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056,,,Malta,,6,11,AS,0.10909090909090909
115-375,115,375,0.5487610854414349,8.086850562159509e-7,0,1,0,8.086850562159509e-7,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056,,,Finland,,0,2,AF,0.22878048780487803
115-385,115,385,2.041570407883146,1.4685212461013834e-7|0.000006224550601867224,0,1,0,0.000006224550601867224,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056,,,Norway,,0,2,AF,0.18400000000000005
115-52,52,115,3.542251629884383,4.77226555973668e-8|0.000006194748511834783,1,0,0,0.000006194748511834783,,,Trinidad and Tobago,,5,5,AS,0.15624999999999997,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056
115-53,53,115,2.140086373828076,2.7190460253155707e-7|4.989681432831872e-7,1,0,0,4.989681432831872e-7,,,Barbados,,5,5,AS,0.1616,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056
115-591,115,591,0.6625368849363542,2.519756215540967e-9,0,1,0,2.519756215540967e-9,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056,,,Seychelles,,4,2,AS,0.0095
115-6,6,115,3.713087378517762,1.4795960669618766e-7,0.9,0.09999999999999998,0.35999999999999993,1.4795960669618766e-7,,,Puerto Rico,,7,4,WE,0.3706250000000001,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056
115-65,65,115,1.1500624889059161,2.693080009818762e-7,1,0,0,2.693080009818762e-7,,,Guadeloupe,,5,2,AS,0.1207142857142857,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056
115-68,68,115,0.5942407870788817,0.0000011959224412066752,0.25,0.75,0.75,0.0000011959224412066752,,,Netherlands Antilles,,7,6,AS,0.4703846153846153,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056
115-710,115,710,1.168674207773035,0.000004384371257017897|0.0000016166707068694655,0,1,0,0.000004384371257017897,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056,,,People's Republic of China (China),,3,2,AS,0.030555555555555558
115-740,115,740,0.5970478350925305,0.000013670252592667617,0,1,0,0.000013670252592667617,,,Surinam (Dutch Guiana),,5,6,AS,0.15578947368421056,,,Japan,,3,2,AS,0.19095238095238096
